ux,uy,uz
-2.012096044398854033e+00,-1.798729992666837418e+01,1.627780225481032269e-34
-1.800554756661301781e+01,-1.689184713079577771e-34,1.801055349432350994e+01
-1.600919096543319142e+01,-1.607806299669323012e-34,1.805005895962710483e+01
-1.400836651272632771e+01,-1.596167377092953562e-34,1.810611504290242735e+01
-1.200681171664874825e+01,-1.533215431104916658e-34,1.815265804245519732e+01
-1.000542053528863384e+01,-1.621189096978891878e-34,1.816621529830190696e+01
-8.000700083420957398e+00,-1.586448876763457954e-34,1.814671589108943550e+01
-5.994217797338668774e+00,-1.765455453562764091e-34,1.809956494281605544e+01
-3.993073614730258125e+00,-1.647405888688946109e-34,1.805760321111496935e+01
-1.993966954340678610e+00,-1.636693648612899985e-34,1.802379499718081846e+01
-1.804804009849429391e+01,-1.551969373778143512e-34,1.601507141806996160e+01
-1.608302538407729543e+01,-1.508460927954630903e-34,1.607315519452013319e+01
-1.408238126597726136e+01,-1.631729318347724083e-34,1.615468662032786540e+01
-1.205245112106131700e+01,-1.496516444474809048e-34,1.623899782241882050e+01
-9.997553121555213806e+00,-1.719769740941411480e-34,1.626941887241427409e+01
-7.951623577468895476e+00,-1.323481803283044157e-34,1.622449080209999295e+01
-5.923223138321234593e+00,-1.442138808178075999e-34,1.615950910036638888e+01
-3.922748224745423062e+00,-1.613374874470722100e-34,1.607663357318075015e+01
-1.949753102741087041e+00,-1.515800027898746871e-34,1.602717378813834870e+01
-1.811326300885035678e+01,-1.532469946808914974e-34,1.400321147296475388e+01
-1.619244807027349964e+01,-1.450597718545209056e-34,1.405549489853339118e+01
-1.419969734215873025e+01,-1.267924662613185396e-34,1.413031128366013967e+01
-1.213119967868467342e+01,-1.204715243425372629e-34,1.420774074712899093e+01
-9.996797802978392156e+00,-1.387363582087561599e-34,1.424158769932436464e+01
-7.867650558151597195e+00,-1.261463654122791188e-34,1.421170236163799494e+01
-5.804837698379949451e+00,-1.399814624257084868e-34,1.414399122511408535e+01
-3.812196507077036056e+00,-1.448500193983478538e-34,1.406079998810457354e+01
-1.885039382726357404e+00,-1.452090831673386047e-34,1.400798327144854838e+01
-1.817634449856031509e+01,-1.463018360533871159e-34,1.199405230251765175e+01
-1.629652394111984748e+01,-1.293782489717676056e-34,1.202420532310285139e+01
-1.431862738987271477e+01,-1.125726530003177474e-34,1.207505326529320477e+01
-1.221388176575848128e+01,-1.013983910871925576e-34,1.213133540683010914e+01
-1.002449779962604204e+01,-1.030725565696231257e-34,1.215532143792440323e+01
-7.793546104961237120e+00,-1.232517217101332021e-34,1.213386786823310892e+01
-5.687564671314753184e+00,-1.143497474870556225e-34,1.209120994284586814e+01
-3.706831062516696029e+00,-1.328613154566877953e-34,1.203352321434669570e+01
-1.823685226246567481e+00,-1.387094337808435558e-34,1.199759845003274350e+01
-1.820286954882486441e+01,-1.442745173573246936e-34,9.999399924321329181e+00
-1.633441698216267213e+01,-1.299688494570514829e-34,1.000384138569173409e+01
-1.436202728977190013e+01,-1.048008567328649249e-34,9.988803461992457500e+00
-1.224065814266838892e+01,-1.104112373520934555e-34,9.982564956478213958e+00
-1.000104826996115825e+01,-8.971227315020040636e-35,9.983091574054730799e+00
-7.750532869707115857e+00,-9.413167975683384573e-35,1.002283564530972271e+01
-5.637397165700198443e+00,-1.139629439471728064e-34,1.000834815276471801e+01
-3.663042530459288848e+00,-1.327713778928181341e-34,9.994822709577629638e+00
-1.800422489999702780e+00,-1.445045744004186854e-34,9.995763641341456562e+00
-1.817976697909898220e+01,-1.363585141889820167e-34,8.003769189242888160e+00
-1.629627863304499158e+01,-1.348647420149909321e-34,7.971140592434513117e+00
-1.430956128315522236e+01,-1.113074840061778938e-34,7.923009990050593920e+00
-1.219386904063369315e+01,-1.069292650593586115e-34,7.881249022790644432e+00
-1.000066853937107325e+01,-1.012345111023649283e-34,7.838208082640245600e+00
-7.784128614819170622e+00,-1.147248172348819088e-34,7.862196947678460113e+00
-5.681143453781421826e+00,-1.131645218334424012e-34,7.925586749009165821e+00
-3.705889836631347745e+00,-1.370886827006956672e-34,7.973569712753251437e+00
-1.829331005184182679e+00,-1.394485196283901873e-34,8.000425664735418607e+00
-1.811844139813656795e+01,-1.428740999806567953e-34,5.994103739400636677e+00
-1.618858549511034539e+01,-1.391312422770000999e-34,5.936650929691509759e+00
-1.419858679779331290e+01,-1.610109938223197777e-34,5.852153677169205537e+00
-1.214083534275268406e+01,-1.258514021509154688e-34,5.775667015576219754e+00
-1.000728845077098583e+01,-1.193691146371525834e-34,5.728878962023106425e+00
-7.884453721181412966e+00,-1.359259551776691654e-34,5.780690237581437074e+00
-5.797996690230569961e+00,-1.367714020676083710e-34,5.840557333259901895e+00
-3.807360558179705201e+00,-1.393705413419735832e-34,5.937572396508376649e+00
-1.891060284271874004e+00,-1.452977728081460099e-34,5.992606208357434738e+00
-1.805260858349735287e+01,-1.557920082999932913e-34,3.976958481099588383e+00
-1.608748102805686386e+01,-1.531824270852027066e-34,3.916401218070302281e+00
-1.408147318305088902e+01,-1.464805154063583303e-34,3.839411569650259981e+00
-1.204972996488848835e+01,-1.443009919907195249e-34,3.767390412590628568e+00
-1.000017944254741487e+01,-1.450166018882827435e-34,3.723787399412540999e+00
-7.952395555817575179e+00,-1.444379696960102246e-34,3.762678607503789685e+00
-5.922475350260761218e+00,-1.251805721118762564e-34,3.859382083220829429e+00
-3.921841670267273372e+00,-1.529530287813197059e-34,3.928552226601069730e+00
-1.955273753122648728e+00,-1.506618146978234472e-34,3.986757844782709448e+00
-1.800555547842092707e+01,-1.661353057055101968e-34,1.987868883064547010e+00
-1.600807022104785915e+01,-1.638273997017441660e-34,1.955407463399004397e+00
-1.400525681356934982e+01,-1.559460882600897640e-34,1.896929251860693499e+00
-1.200417558414242514e+01,-1.571874412792386455e-34,1.865442507632434799e+00
-1.000418756815735399e+01,-1.548906109592430796e-34,1.834315002222770552e+00
-7.996834930916234541e+00,-1.543780928187487944e-34,1.858431496425491769e+00
-5.995372167624227089e+00,-1.552140361113440272e-34,1.899968179690118664e+00
-3.993674272072359255e+00,-1.746915499720041496e-34,1.945593773826098438e+00
-1.996346763566701155e+00,-1.479965931351236757e-34,1.987841096125094520e+00
-2.013513238969225849e+00,-1.798882134728828674e+01,2.000000000000000000e+01
-2.023685241620600372e+00,-1.597636796070862175e+01,2.000000000000000000e+01
-2.039095230184316154e+00,-1.397676082255232366e+01,2.000000000000000000e+01
-2.056691558418017429e+00,-1.198362780442746001e+01,2.000000000000000000e+01
-2.059971573266462297e+00,-1.000182762723916774e+01,2.000000000000000000e+01
-2.053746834091984663e+00,-8.019367008099349547e+00,2.000000000000000000e+01
-2.038136893141420991e+00,-6.027804837067630928e+00,2.000000000000000000e+01
-2.025266999094136544e+00,-4.025062167693737258e+00,2.000000000000000000e+01
-2.014097352240904026e+00,-2.014397597217572944e+00,2.000000000000000000e+01
-4.025381641844078651e+00,-1.797843785294269381e+01,2.000000000000000000e+01
-4.044750370311961163e+00,-1.595791103523109911e+01,2.000000000000000000e+01
-4.070332893272765595e+00,-1.395296466260326262e+01,2.000000000000000000e+01
-4.097821276442678240e+00,-1.196596131093378723e+01,2.000000000000000000e+01
-4.105526624256375712e+00,-1.000188119668712972e+01,2.000000000000000000e+01
-4.088202277197434675e+00,-8.034197078287579785e+00,2.000000000000000000e+01
-4.065808227681216636e+00,-6.048369062827134712e+00,2.000000000000000000e+01
-4.045980643908103858e+00,-4.045243564465064168e+00,2.000000000000000000e+01
-4.023915273538735349e+00,-2.025448660205466211e+00,2.000000000000000000e+01
-6.030272855081713956e+00,-1.796445224962438658e+01,2.000000000000000000e+01
-6.055134030548121160e+00,-1.592939465790493792e+01,2.000000000000000000e+01
-6.083053469744492681e+00,-1.391771238033123836e+01,2.000000000000000000e+01
-6.112787006428058056e+00,-1.194001020149466008e+01,2.000000000000000000e+01
-6.123832675672802317e+00,-1.000293051971228486e+01,2.000000000000000000e+01
-6.110852805499085605e+00,-8.058517686929723922e+00,2.000000000000000000e+01
-6.081224116848181538e+00,-6.078223224916332157e+00,2.000000000000000000e+01
-6.052623137722970448e+00,-4.078464775037437207e+00,2.000000000000000000e+01
-6.029875730810180912e+00,-2.042292575667176369e+00,2.000000000000000000e+01
-8.019974004752505436e+00,-1.795234934220921730e+01,2.000000000000000000e+01
-8.031749253437691749e+00,-1.590834268801040174e+01,2.000000000000000000e+01
-8.054235030991083732e+00,-1.389516092533309433e+01,2.000000000000000000e+01
-8.079979240139387286e+00,-1.191730504536856827e+01,2.000000000000000000e+01
-8.096299267424120316e+00,-1.000785284652199003e+01,2.000000000000000000e+01
-8.090489195081129736e+00,-8.077429212403137271e+00,2.000000000000000000e+01
-8.059755678801966639e+00,-6.117729935987735068e+00,2.000000000000000000e+01
-8.031577401293642282e+00,-4.095550891041314756e+00,2.000000000000000000e+01
-8.016508295797148520e+00,-2.049572453130042771e+00,2.000000000000000000e+01
-1.000408971823710225e+01,-1.794117532573471863e+01,2.000000000000000000e+01
-9.999093493629871432e+00,-1.589541210831591656e+01,2.000000000000000000e+01
-1.000258968025650219e+01,-1.388022882740650665e+01,2.000000000000000000e+01
-9.992848581125109320e+00,-1.190286486620591688e+01,2.000000000000000000e+01
-9.987764397263346083e+00,-1.001182244513747577e+01,2.000000000000000000e+01
-9.997805960563679761e+00,-8.085896919360610724e+00,2.000000000000000000e+01
-9.994658617299473136e+00,-6.128288191070124569e+00,2.000000000000000000e+01
-9.994309505603311550e+00,-4.107127868534066195e+00,2.000000000000000000e+01
-1.000007579672875657e+01,-2.053514765244601747e+00,2.000000000000000000e+01
-1.198317665021978051e+01,-1.794302699300393300e+01,2.000000000000000000e+01
-1.196698219076438541e+01,-1.590528500784537691e+01,2.000000000000000000e+01
-1.194291961715437722e+01,-1.389162332769573815e+01,2.000000000000000000e+01
-1.191861852939035238e+01,-1.192495789355478486e+01,2.000000000000000000e+01
-1.190949692942020555e+01,-1.001433570061347922e+01,2.000000000000000000e+01
-1.191682164024964408e+01,-8.068268665021866681e+00,2.000000000000000000e+01
-1.194410601371665770e+01,-6.115450274700115152e+00,2.000000000000000000e+01
-1.196754548747587421e+01,-4.093521117744766791e+00,2.000000000000000000e+01
-1.198421060589810239e+01,-2.048324584933197023e+00,2.000000000000000000e+01
-1.397390464797344833e+01,-1.796131603644897368e+01,2.000000000000000000e+01
-1.395428456519969984e+01,-1.593173715864927864e+01,2.000000000000000000e+01
-1.391723023975510287e+01,-1.392333178518632408e+01,2.000000000000000000e+01
-1.388577659550691301e+01,-1.195107997892778151e+01,2.000000000000000000e+01
-1.385749422550510346e+01,-1.001098784858462309e+01,2.000000000000000000e+01
-1.388139320670098087e+01,-8.052124017700386105e+00,2.000000000000000000e+01
-1.391944334073733458e+01,-6.085618552207067822e+00,2.000000000000000000e+01
-1.395379056188792077e+01,-4.065854935004427517e+00,2.000000000000000000e+01
-1.397542404979966868e+01,-2.034333197066379828e+00,2.000000000000000000e+01
-1.597187591565035802e+01,-1.796699836337506895e+01,2.000000000000000000e+01
-1.596133884072393627e+01,-1.595637014421280675e+01,2.000000000000000000e+01
-1.593231008588991671e+01,-1.395038251914959559e+01,2.000000000000000000e+01
-1.590381338146980283e+01,-1.197446313427709441e+01,2.000000000000000000e+01
-1.589193407029680571e+01,-1.000481824618352178e+01,2.000000000000000000e+01
-1.590604227841955165e+01,-8.033476151985919245e+00,2.000000000000000000e+01
-1.593175372437552895e+01,-6.051846547298114665e+00,2.000000000000000000e+01
-1.595848562175234164e+01,-4.040719799434444148e+00,2.000000000000000000e+01
-1.597618393306029283e+01,-2.022706966405143802e+00,2.000000000000000000e+01
-1.798848272495369116e+01,-1.798617303885547969e+01,2.000000000000000000e+01
-1.798016705907899038e+01,-1.597730879916495184e+01,2.000000000000000000e+01
-1.795725627699746241e+01,-1.397232738735642421e+01,2.000000000000000000e+01
-1.795334414226417508e+01,-1.198490437020591237e+01,2.000000000000000000e+01
-1.794249744790522172e+01,-9.997141304984562993e+00,2.000000000000000000e+01
-1.795247962900420546e+01,-8.016886764132632237e+00,2.000000000000000000e+01
-1.796677117446207461e+01,-6.024328651642063548e+00,2.000000000000000000e+01
-1.797953007424857930e+01,-4.020895667728055400e+00,2.000000000000000000e+01
-1.798606588145707619e+01,-2.014391578477295663e+00,2.000000000000000000e+01
-2.000000000000000000e+01,-1.800217173077458455e+01,1.801649235707587948e+01
-2.000000000000000000e+01,-1.600633850207311326e+01,1.805197170505768156e+01
-2.000000000000000000e+01,-1.400563310407109086e+01,1.810169428882883835e+01
-2.000000000000000000e+01,-1.200237128967598998e+01,1.814130097323831237e+01
-2.000000000000000000e+01,-1.000084084840329623e+01,1.816556485368083784e+01
-2.000000000000000000e+01,-7.997259384865318843e+00,1.815122443561373089e+01
-2.000000000000000000e+01,-5.992981742576078297e+00,1.810608060004826569e+01
-2.000000000000000000e+01,-3.991329220367828778e+00,1.805516931010610548e+01
-2.000000000000000000e+01,-1.993700478411154497e+00,1.801591336003140498e+01
-2.000000000000000000e+01,-1.804077556444884678e+01,1.601828496995876350e+01
-2.000000000000000000e+01,-1.607911833485869479e+01,1.607990235588822259e+01
-2.000000000000000000e+01,-1.407757364176836568e+01,1.616022869745948753e+01
-2.000000000000000000e+01,-1.204971150403272873e+01,1.622437146580979572e+01
-2.000000000000000000e+01,-9.998612015940334885e+00,1.625560424919076041e+01
-2.000000000000000000e+01,-7.950988419994454048e+00,1.622878977411926016e+01
-2.000000000000000000e+01,-5.921750740075134800e+00,1.614895370078929560e+01
-2.000000000000000000e+01,-3.922386734675463060e+00,1.606655354995659124e+01
-2.000000000000000000e+01,-1.949101006454091678e+00,1.601532129761466550e+01
-2.000000000000000000e+01,-1.811363660582291502e+01,1.401522758170769478e+01
-2.000000000000000000e+01,-1.619038026979000477e+01,1.406909246714955763e+01
-2.000000000000000000e+01,-1.419705601568024811e+01,1.414642548350255069e+01
-2.000000000000000000e+01,-1.212957784355708846e+01,1.421784243389295632e+01
-2.000000000000000000e+01,-1.000098499841817556e+01,1.424367939110997661e+01
-2.000000000000000000e+01,-7.868174117414519664e+00,1.422118293457671356e+01
-2.000000000000000000e+01,-5.806383201392801396e+00,1.413603948783929809e+01
-2.000000000000000000e+01,-3.813824405194640388e+00,1.405761529324871084e+01
-2.000000000000000000e+01,-1.885434275951012983e+00,1.400306244648951726e+01
-2.000000000000000000e+01,-1.817404963299678755e+01,1.199502397241515794e+01
-2.000000000000000000e+01,-1.629501682206836222e+01,1.202414575964765575e+01
-2.000000000000000000e+01,-1.431425649780196352e+01,1.207567859108426944e+01
-2.000000000000000000e+01,-1.219934375606930743e+01,1.212281916173489726e+01
-2.000000000000000000e+01,-9.996829717492238032e+00,1.214367464281367326e+01
-2.000000000000000000e+01,-7.789256742312981707e+00,1.212362300295301054e+01
-2.000000000000000000e+01,-5.687410539839004464e+00,1.207549919853742892e+01
-2.000000000000000000e+01,-3.708231339421925288e+00,1.202740937190866433e+01
-2.000000000000000000e+01,-1.823252108083611933e+00,1.199295953349368737e+01
-2.000000000000000000e+01,-1.820108493652833204e+01,9.998000703423027602e+00
-2.000000000000000000e+01,-1.633204158428130981e+01,9.990861052195596059e+00
-2.000000000000000000e+01,-1.435906933651077466e+01,9.978274719435141549e+00
-2.000000000000000000e+01,-1.223343824110494360e+01,9.992542223705097371e+00
-2.000000000000000000e+01,-9.990142887130094351e+00,1.001013222241174994e+01
-2.000000000000000000e+01,-7.755793488517557677e+00,9.995581937611708767e+00
-2.000000000000000000e+01,-5.639911162217069673e+00,9.998181999347215410e+00
-2.000000000000000000e+01,-3.664226904828711717e+00,1.000412043470586987e+01
-2.000000000000000000e+01,-1.798142340744327550e+00,9.996938657303537923e+00
-2.000000000000000000e+01,-1.817280043838541204e+01,7.998665264033323119e+00
-2.000000000000000000e+01,-1.628150681080844819e+01,7.967519243174786325e+00
-2.000000000000000000e+01,-1.431044461235127763e+01,7.911673901705317924e+00
-2.000000000000000000e+01,-1.220350156811633191e+01,7.872220045623853579e+00
-2.000000000000000000e+01,-9.989605424383434240e+00,7.847673869621642595e+00
-2.000000000000000000e+01,-7.802538436823708956e+00,7.875394500576705425e+00
-2.000000000000000000e+01,-5.694233184491213073e+00,7.920735135630979862e+00
-2.000000000000000000e+01,-3.707804443207749046e+00,7.968869146156211336e+00
-2.000000000000000000e+01,-1.829150590046515479e+00,7.998176902691093382e+00
-2.000000000000000000e+01,-1.811551176904365690e+01,5.990635046215126103e+00
-2.000000000000000000e+01,-1.618700842033857512e+01,5.936962904260199458e+00
-2.000000000000000000e+01,-1.419652581653481604e+01,5.857480919671245623e+00
-2.000000000000000000e+01,-1.212895651169579203e+01,5.779227516989762670e+00
-2.000000000000000000e+01,-9.987584424615734591e+00,5.755199750324305086e+00
-2.000000000000000000e+01,-7.882314754193434858e+00,5.776310263848038140e+00
-2.000000000000000000e+01,-5.809347720034497620e+00,5.854407408681756131e+00
-2.000000000000000000e+01,-3.812877377173959914e+00,5.932139186823468080e+00
-2.000000000000000000e+01,-1.894696727595195584e+00,5.989675554345778252e+00
-2.000000000000000000e+01,-1.805250175830461856e+01,3.980928303606978247e+00
-2.000000000000000000e+01,-1.608098324191619000e+01,3.919030436639075354e+00
-2.000000000000000000e+01,-1.408125922143055320e+01,3.843293829031787734e+00
-2.000000000000000000e+01,-1.204772855310987012e+01,3.773236475505383769e+00
-2.000000000000000000e+01,-9.993946870040586461e+00,3.745369074872921811e+00
-2.000000000000000000e+01,-7.946991686737777449e+00,3.770714279934125557e+00
-2.000000000000000000e+01,-5.920753204851762597e+00,3.846271951884099316e+00
-2.000000000000000000e+01,-3.924940194690615503e+00,3.936299512588226079e+00
-2.000000000000000000e+01,-1.953485392339711968e+00,3.985187303347184073e+00
-2.000000000000000000e+01,-1.800856627920895292e+01,1.986893794148275827e+00
-2.000000000000000000e+01,-1.600938872281369996e+01,1.952956077959260961e+00
-2.000000000000000000e+01,-1.400721055622746825e+01,1.897426743461307241e+00
-2.000000000000000000e+01,-1.200362258668636706e+01,1.851199838458329916e+00
-2.000000000000000000e+01,-9.998550838678388786e+00,1.835297902185311081e+00
-2.000000000000000000e+01,-7.994706551494629387e+00,1.852624354555900243e+00
-2.000000000000000000e+01,-5.994268359596320650e+00,1.896371011002838003e+00
-2.000000000000000000e+01,-3.995514868654566065e+00,1.947714908102132547e+00
-2.000000000000000000e+01,-1.996870374050192742e+00,1.986599252997353515e+00
-4.046833713823985157e+00,-1.002391491635099641e+01,1.694399026339836212e+01
-2.130038824962926292e+00,-9.595547227832614823e+00,1.060327750341226682e+01
-2.287132095725088909e+00,-1.044901109080677237e+01,8.461611970702007213e+00
-3.806606436250355330e+00,-1.044801985906296338e+01,3.585427991667845316e+00
-7.716291314464983842e+00,-1.010359774430451907e+01,1.672437807131741394e-01
-1.654817859789807599e+01,-5.816501789056911065e+00,1.192608446388517685e+01
-1.648897128851937310e+01,-1.414469024421928545e+01,8.148041002516414721e+00
-1.086780394159452889e+01,-2.898647316231786064e+00,5.727025059901309945e+00
-1.008202643287711808e+01,-5.424368891655196201e+00,1.680276055825266068e+00
-9.004159433083119168e+00,-4.015254836307715181e+00,3.191134772412182130e+00
-9.762959192803544184e+00,-2.306743441082917734e+00,8.333957269155037650e+00
-8.782368145577146734e+00,-2.544593037134356361e+00,1.245013529699627064e+01
-8.517780650768358441e+00,-4.281407789410753395e+00,1.680658382395609252e+01
-1.387842568121992137e+01,-3.966599060601009086e+00,5.767328739471893506e+00
-1.163973268800467586e+01,-6.358642983730792508e+00,1.215875299487565009e+00
-9.646970767202853736e+00,-7.713909300927320523e+00,1.516633270858036564e-01
-1.166818920438612572e+01,-4.605056640795119449e+00,2.912598601964235367e+00
-1.405045882265016211e+01,-6.279159417275860910e+00,2.467334237157078114e+00
-1.611456996096708139e+01,-6.098922090287560493e+00,6.065050971653318967e+00
-1.236546035694585122e+01,-8.075440141174730968e+00,5.193448577223931384e-01
-1.719309796071841845e+01,-8.916029275491739625e+00,6.180775821768562217e+00
-1.403649336004981940e+01,-9.359914057171163648e+00,1.278433734041470871e+00
-1.584443528277671831e+01,-8.142629196579807882e+00,3.389036675747811422e+00
-1.593068084678015239e+01,-1.076603132299274712e+01,3.315304437983894736e+00
-1.697061985895361502e+01,-1.234714084484074803e+01,6.357078428872651621e+00
-1.411380698288318136e+01,-1.167009052640974964e+01,1.457011513684119741e+00
-1.529460155890657447e+01,-1.508016179759372122e+01,6.259197809994323514e+00
-1.289989587322740583e+01,-1.348602985284943578e+01,1.556290468306574137e+00
-1.497883090051819721e+01,-1.333919993677916693e+01,3.335802883276849595e+00
-1.310499671343827721e+01,-1.548494035721996731e+01,3.863093676702201495e+00
-1.121867109952212083e+01,-1.118033853827155433e+01,-8.247209353396278697e-02
-1.119571622710881087e+01,-1.698684345682447017e+01,1.448686581582249566e+01
-1.061148357204157655e+01,-1.386343906643380031e+01,1.879747081168445533e+01
-9.385921484348628496e+00,-1.560072365040388931e+01,1.725280279562145935e+01
-9.921858407785070000e+00,-1.761585689893307105e+01,1.221106121936958289e+01
-8.463172628045619206e+00,-1.730554232476909604e+01,7.176356571589086464e+00
-8.310728139751811128e+00,-1.551937657783116897e+01,2.863387388079642104e+00
-1.060994810020588197e+01,-1.461165956390938625e+01,1.672051031309474967e+00
-1.026946543972721138e+01,-1.694432671266481094e+01,5.112955252132752371e+00
-1.409043769088711784e+01,-1.610970342381350662e+01,1.396879638403755663e+01
-1.202350714576217250e+01,-1.346773322322729349e+01,1.884422205458727362e+01
-1.242919249766285006e+01,-1.513220682470370093e+01,1.732907749060694513e+01
-1.460348721581347853e+01,-1.429664722226719498e+01,1.634991292285759101e+01
-1.615135235892158860e+01,-1.395523876509490968e+01,1.360936077992290549e+01
-1.352787331983688013e+01,-1.307569059691333102e+01,1.832996091189816568e+01
-1.716889632748256744e+01,-1.123961116148684702e+01,1.373903590177343048e+01
-1.407912962037551452e+01,-1.100682591824151579e+01,1.856827686052131909e+01
-1.122191540988930036e+01,-1.136543387728671917e+01,2.007783218446725115e+01
-1.551723843725480201e+01,-1.225161579059586359e+01,1.662300688878559285e+01
-1.573984786461181073e+01,-9.577109110488690291e+00,1.693912658677903593e+01
-1.699150754716447409e+01,-7.717367085669767590e+00,1.370967986646586212e+01
-1.345704316695900005e+01,-8.715461104744978371e+00,1.902324459375447674e+01
-1.543368045217784434e+01,-4.962241400810992076e+00,1.394100742473605514e+01
-1.276720141480284987e+01,-6.252148655779584452e+00,1.833963105886662248e+01
-1.495251761823481296e+01,-6.647529628179604799e+00,1.685766828260859285e+01
-1.309251708491554567e+01,-4.450645372746875772e+00,1.615420613082361712e+01
-1.086585689544867428e+01,-7.799672860299993182e+00,1.975554673288603169e+01
-5.779190269326508478e+00,-9.027755603575537080e+00,1.863109812572333013e+01
-2.854761044346296739e+00,-7.983816970380210876e+00,1.347162232978130625e+01
-2.443497176368632839e+00,-7.773237643896392157e+00,1.012471645029122946e+01
-2.535858399486185188e+00,-8.586280501124859299e+00,6.923475285827132453e+00
-5.514505418753085308e+00,-9.309686179932164407e+00,1.576003135542066946e+00
-5.793971874815318834e+00,-1.166541789113652428e+01,1.578761595501195991e+00
-2.753923382565127920e+00,-1.225328131629804318e+01,6.888685889623185510e+00
-2.267704871450480830e+00,-1.156230924713773867e+01,1.006595613764192265e+01
-2.737625923178346632e+00,-1.163845253024139659e+01,1.358079594364628662e+01
-6.404952759165211340e+00,-1.129991538106101423e+01,1.904544458535827545e+01
-1.024655456571911927e+01,-2.901160277480113514e+00,1.466750855563469891e+01
-1.071017056525695921e+01,-5.034055334156318118e+00,1.793616467382009105e+01
-4.509284279405666673e+00,-1.302348234699677043e+01,3.698959902222185736e+00
-3.347121554025946466e+00,-1.412653766744084471e+01,8.377552599240836173e+00
-2.858421841711904499e+00,-1.347354165636839873e+01,1.053860691676571371e+01
-4.672176938415722347e+00,-1.283988244428818248e+01,1.676791662452865594e+01
-5.908433658420109147e+00,-1.335477788765394358e+01,2.123394055477530351e+00
-4.594834774796603405e+00,-1.513298395226556892e+01,6.384846464308602698e+00
-4.259468675830095918e+00,-1.545631889340642218e+01,9.831970041305963193e+00
-4.429671073206632670e+00,-1.496497403646398006e+01,1.373544398012623802e+01
-6.419206294012279379e+00,-1.323306450996898853e+01,1.814836751301516315e+01
-6.140992162242445040e+00,-1.474313828878624832e+01,3.184327894287602323e+00
-6.630109036979437320e+00,-1.700429622020615383e+01,8.655801026464830628e+00
-5.938403093466204652e+00,-1.660135378001232098e+01,1.176649609848793432e+01
-6.619925902356896152e+00,-1.479774851205216102e+01,1.708469510246693446e+01
-8.496316645254362143e+00,-1.138849319853386177e+01,1.989097451854949838e+01
-7.923335591241763787e+00,-1.319652131376329862e+01,9.865048349120638660e-01
-7.245317648590249959e+00,-1.646188415642932057e+01,5.400912173037024644e+00
-7.982424069700276625e+00,-1.748417442185219528e+01,1.142555521570103849e+01
-7.742995804405127025e+00,-1.680203768205711157e+01,1.432911035025524882e+01
-8.426595803768343274e+00,-1.331570791988250058e+01,1.915162247051376454e+01
-8.329226080816843236e+00,-5.817602786100991352e+00,1.585034069597980544e+00
-7.227720903399943886e+00,-3.104114998744467613e+00,6.625806028062016573e+00
-7.643256693365099608e+00,-2.570314193237250855e+00,1.066088368818089016e+01
-7.237217254162723989e+00,-3.282098514868478034e+00,1.427487993583774184e+01
-8.465598194320092418e+00,-6.342787136015755500e+00,1.887223913547891030e+01
-6.326837983804566967e+00,-5.110714779047815348e+00,3.412975482664205806e+00
-5.238538827579386492e+00,-3.632385622699188410e+00,9.899757690653549602e+00
-6.007931885148451556e+00,-3.387111258898659827e+00,1.200178825627007129e+01
-6.519039507003897782e+00,-5.238578579853158779e+00,1.687917485004944851e+01
-6.931345871576300333e+00,-7.522809889108355463e+00,1.193656652241811056e+00
-3.980907402258461403e+00,-5.244341579330132674e+00,6.972402371360272078e+00
-3.976538495017725605e+00,-4.840850715178514285e+00,1.048422047100134336e+01
-4.465095397834870639e+00,-4.881482184632004895e+00,1.351346336897556455e+01
-6.650009950785151780e+00,-7.317472281282255686e+00,1.855540397862491631e+01
-4.410771297126661494e+00,-7.509786162793492537e+00,3.475236693647354436e+00
-2.808751357873550347e+00,-6.870497336826248080e+00,8.745946135822697087e+00
-3.114280992464667275e+00,-6.084507720787457608e+00,1.081552351939385481e+01
-4.697293074834364646e+00,-7.288592802225956291e+00,1.666084884146846079e+01
-8.168858815053564371e+00,-9.081961393153571649e+00,1.996791598941412360e+01
-1.312206799057225837e+01,-3.085159325836206001e+00,1.272690098582367035e+01
-1.313875520524143070e+01,-1.695227209959096371e+01,7.316006623499010431e+00
-1.806163786738019894e+01,-8.782135618936164789e+00,1.089095046804248845e+01
-1.739654705792823819e+01,-7.348310383990051875e+00,1.321193288514282393e+01
-1.735688256048456068e+01,-9.293338523318277922e+00,1.318629208419694798e+01
-1.814987188566473009e+01,-1.081541425786774369e+01,1.087772402346772616e+01
-1.800680910329375450e+01,-1.028866346550256949e+01,1.276989143764006585e+01
-1.688880711242869737e+01,-1.065225691603223090e+01,1.437190327325589578e+01
-1.600629589315790113e+01,-9.026952821686840878e+00,1.566553100724216918e+01
-1.454323284112694736e+01,-1.660584887336674953e+01,1.421424700929032880e+01
-1.239834950731790464e+01,-1.591412715467745898e+01,1.649159294632493555e+01
-1.385227545320008780e+01,-1.810671865652933477e+01,1.542764373671828082e+01
-1.221026573894354783e+01,-1.702756678204461949e+01,1.475442903826329655e+01
-1.231368986913277297e+01,-1.747132351394573035e+01,1.609035198206352391e+01
-1.020066533777669804e+01,-1.823614114350770876e+01,1.575141450331351045e+01
-1.201786276264484954e+01,-1.844080993077086106e+01,1.421895997540615042e+01
-1.061280516037395216e+01,-1.673781880136309752e+01,1.685575285896502251e+01
