ux,uy,uz
1.549494602770763585e+01,1.549657909600792659e-34,1.557271166724213174e+01
1.299946167231596306e+01,1.485103408407093362e-34,1.592241530568773022e+01
1.007097870362335890e+01,1.707147310359702430e-34,1.609117779655042924e+01
6.912813888117385730e+00,1.561660392925190977e-34,1.592089198209179735e+01
4.429730749488805408e+00,1.649936783266957763e-34,1.558962682453764259e+01
2.577476740459344384e+00,1.663095508319751350e-34,1.526470003432612721e+01
1.168769606228576174e+00,1.719389317067454982e-34,1.501009384884414821e+01
1.897291830282465597e+01,1.800517809492370776e-34,1.257880843244685387e+01
1.758608373614355358e+01,1.593326442822665185e-34,1.265760451463264502e+01
1.588050381998962735e+01,1.440524309759325805e-34,1.301637569570360853e+01
1.325056410159927545e+01,1.383819282594182042e-34,1.310073706097882429e+01
1.014407095902423706e+01,1.463880823353645473e-34,1.327350422979554700e+01
6.717954551172180544e+00,1.721520706346339154e-34,1.324832719375960366e+01
4.144289624898890523e+00,1.492132745199644221e-34,1.300162114257259560e+01
2.348560203706510308e+00,1.607086924075852017e-34,1.275654017087533809e+01
1.023510855776398554e+00,1.713806372320638458e-34,1.260964245421821417e+01
1.899230296165654863e+01,1.797191207710155218e-34,9.970318084319744756e+00
1.757593586976251743e+01,1.731685170686128745e-34,9.906306694988222361e+00
1.583027338613601565e+01,1.447863107132510005e-34,9.954705209127903132e+00
1.325298896009596206e+01,1.685117316655076906e-34,9.997901006809392754e+00
9.959484977405967498e+00,1.585929578505317319e-34,9.937825903678859873e+00
6.526714353810246116e+00,1.330341183004845803e-34,9.957727518945933554e+00
4.129713457236730889e+00,1.615873872016348618e-34,1.007048854973065133e+01
2.290316736861910840e+00,1.643212026504623388e-34,1.007848454442549624e+01
9.908413270506666315e-01,1.798103496634282973e-34,1.001484453980190992e+01
1.894040855352301023e+01,1.669766751865135738e-34,7.384160035530929811e+00
1.758829779643953728e+01,1.673441949813017290e-34,7.208586769750282564e+00
1.577965913285256683e+01,1.445230534583708397e-34,6.887406067482504390e+00
1.322761735424286655e+01,1.509527060720048540e-34,6.659587939653622612e+00
9.896040464388899949e+00,1.412474788921282334e-34,6.577899393756078794e+00
6.577637818446923745e+00,1.626475237712927531e-34,6.830961318613649524e+00
4.151163708697061416e+00,1.486219913668937910e-34,7.051523923124738857e+00
2.402898218359799110e+00,1.715149532968658258e-34,7.267947100804553529e+00
1.091952585141882537e+00,1.707764283880020084e-34,7.378895687831678707e+00
1.887555921436526774e+01,1.680936887826068821e-34,5.089248221631909708e+00
1.743810621866992250e+01,1.656913686406694511e-34,4.806072610326870276e+00
1.559503339074766970e+01,1.896473940773719769e-34,4.442020904583321439e+00
1.309523579893025769e+01,1.517700895228038860e-34,4.143156431324161559e+00
9.910302756442835204e+00,1.397350579178766550e-34,3.917920230270400150e+00
6.946529561670579334e+00,1.687428519849616522e-34,4.170844645751771829e+00
4.287898091189031646e+00,1.566405391027729360e-34,4.501937303399213164e+00
2.540572860640637920e+00,1.600029005862035160e-34,4.804566363522472905e+00
1.198074295182062210e+00,1.730318564091043659e-34,5.051232886747103024e+00
1.872784424287003802e+01,1.772063016419819781e-34,3.138062717135109647e+00
1.719822657823912948e+01,1.733658874454159716e-34,2.958295851830330392e+00
1.522528468565581328e+01,1.611893097601490786e-34,2.622980370504350844e+00
1.280054462734693566e+01,1.579182049878529311e-34,2.363318965133268001e+00
1.004227081551345790e+01,1.586469492277601570e-34,2.286069518755846630e+00
7.252473111921220905e+00,1.586571702410717207e-34,2.323743539317010942e+00
4.782518624043286870e+00,1.408557956494284917e-34,2.519961744379574320e+00
2.852132202348846235e+00,1.683294271703921859e-34,2.816824130090637368e+00
1.346055537663726209e+00,1.730108452074374414e-34,3.072368969750120193e+00
1.854139741408793185e+01,1.866051320150251813e-34,1.456871658448276818e+00
1.687401701299329204e+01,1.844422264949535199e-34,1.302197275432430468e+00
1.495891079945047153e+01,1.707346631597365270e-34,1.151570446089796640e+00
1.261926650195132460e+01,1.755252607218345680e-34,1.080241747100769922e+00
1.002700074801150620e+01,1.675372020942785863e-34,9.790111886778601891e-01
7.424487724454070126e+00,1.709934240453092857e-34,1.064266867747751144e+00
5.089618964347794261e+00,1.707428611590789020e-34,1.148386858818110090e+00
3.130831067893013575e+00,1.928630013648858780e-34,1.284828189256093989e+00
1.453312932424905224e+00,1.671479339265534028e-34,1.430302656096058334e+00
1.462424079019874812e+00,1.855421389823377609e+01,2.000000000000000000e+01
1.318092465975185146e+00,1.692884835324692361e+01,2.000000000000000000e+01
1.215942385623828947e+00,1.496933326743394765e+01,2.000000000000000000e+01
1.119760223263109200e+00,1.263356156494957183e+01,2.000000000000000000e+01
9.210304892837011259e-01,1.012402870509497710e+01,2.000000000000000000e+01
9.058062882920998593e-01,7.437854196674083873e+00,2.000000000000000000e+01
1.112794342838761441e+00,5.038697501569740389e+00,2.000000000000000000e+01
1.295434477477299229e+00,3.068161782994034414e+00,2.000000000000000000e+01
1.456393210400021676e+00,1.438330648951796409e+00,2.000000000000000000e+01
3.121912205740819068e+00,1.868108583805251399e+01,2.000000000000000000e+01
2.860042743929063214e+00,1.716421343182405934e+01,2.000000000000000000e+01
2.606537839890015196e+00,1.526158680222764730e+01,2.000000000000000000e+01
2.379686346303507172e+00,1.287828724838071004e+01,2.000000000000000000e+01
2.269462411491068643e+00,1.001941816214441694e+01,2.000000000000000000e+01
2.407412457498879998e+00,7.224773985032211243e+00,2.000000000000000000e+01
2.589644450650022911e+00,4.816962243911254937e+00,2.000000000000000000e+01
2.849783196542973851e+00,2.881635325805805170e+00,2.000000000000000000e+01
3.095472092604889980e+00,1.328859010038944799e+00,2.000000000000000000e+01
5.079209679857453530e+00,1.882407442505975226e+01,2.000000000000000000e+01
4.806292991465333841e+00,1.737944147817643525e+01,2.000000000000000000e+01
4.513401612256373596e+00,1.552629208514623116e+01,2.000000000000000000e+01
4.270221736172415739e+00,1.301083026369991380e+01,2.000000000000000000e+01
4.128734396167591747e+00,9.963789793641320003e+00,2.000000000000000000e+01
4.249954187235916336e+00,6.979352429787485157e+00,2.000000000000000000e+01
4.521850775055805016e+00,4.533144266505203746e+00,2.000000000000000000e+01
4.823165136844862921e+00,2.576859670768019583e+00,2.000000000000000000e+01
5.076160384508771273e+00,1.208599932085581363e+00,2.000000000000000000e+01
7.449358555165599860e+00,1.891811582589313190e+01,2.000000000000000000e+01
7.296848073645888277e+00,1.754777361955195403e+01,2.000000000000000000e+01
7.029853543305339514e+00,1.583663269021329256e+01,2.000000000000000000e+01
6.843923971578204757e+00,1.330963373501064240e+01,2.000000000000000000e+01
6.685301815043662721e+00,1.001665123604926322e+01,2.000000000000000000e+01
6.719253756927737520e+00,6.825160520768617900e+00,2.000000000000000000e+01
7.141688852026346623e+00,4.196584849952261997e+00,2.000000000000000000e+01
7.312513397204288168e+00,2.292832008766821694e+00,2.000000000000000000e+01
7.423882814223863313e+00,1.087613829622383399e+00,2.000000000000000000e+01
1.000714194410378077e+01,1.900854922544527170e+01,2.000000000000000000e+01
1.003919519497953772e+01,1.776338234193791976e+01,2.000000000000000000e+01
1.011185681101969891e+01,1.589212105993766500e+01,2.000000000000000000e+01
1.009927409833404077e+01,1.350146833150483339e+01,2.000000000000000000e+01
1.013792689940892977e+01,1.002196286116983615e+01,2.000000000000000000e+01
1.012676831625738672e+01,6.929793073798620640e+00,2.000000000000000000e+01
1.013451696217038034e+01,4.159435128380413182e+00,2.000000000000000000e+01
1.008465681373710687e+01,2.230826982691673344e+00,2.000000000000000000e+01
1.001675393072614106e+01,1.029489269078030400e+00,2.000000000000000000e+01
1.263183836246574465e+01,1.891560980428268834e+01,2.000000000000000000e+01
1.276614799962142577e+01,1.760710321185320026e+01,2.000000000000000000e+01
1.305439950812769112e+01,1.585577509397689511e+01,2.000000000000000000e+01
1.328920946555771998e+01,1.333324845771531919e+01,2.000000000000000000e+01
1.314357794532766910e+01,1.003053319610112126e+01,2.000000000000000000e+01
1.327492709899311052e+01,6.965612359968236689e+00,2.000000000000000000e+01
1.300176704174194242e+01,4.205833951760856060e+00,2.000000000000000000e+01
1.276931528483462586e+01,2.301643780523131344e+00,2.000000000000000000e+01
1.256003239745386679e+01,1.084776738990171019e+00,2.000000000000000000e+01
1.497811553254827288e+01,1.879618292817612613e+01,2.000000000000000000e+01
1.522643405585803045e+01,1.738382012757159956e+01,2.000000000000000000e+01
1.554549463993888558e+01,1.555296151377588387e+01,2.000000000000000000e+01
1.581733671409769038e+01,1.298950700695544214e+01,2.000000000000000000e+01
1.573413242071982765e+01,1.007605003904516039e+01,2.000000000000000000e+01
1.587080800749035880e+01,7.084639269592704736e+00,2.000000000000000000e+01
1.558349580752152974e+01,4.421796696472518384e+00,2.000000000000000000e+01
1.521691541453671803e+01,2.610713414016529121e+00,2.000000000000000000e+01
1.493101647478266436e+01,1.219545082550915982e+00,2.000000000000000000e+01
1.690418232870656112e+01,1.860041637647149670e+01,2.000000000000000000e+01
1.712871011557865586e+01,1.708276356583911237e+01,2.000000000000000000e+01
1.741887421672584679e+01,1.523819677610668677e+01,2.000000000000000000e+01
1.771446156579255060e+01,1.274479141526344605e+01,2.000000000000000000e+01
1.761762276961687945e+01,1.002214775999597229e+01,2.000000000000000000e+01
1.768263712425229528e+01,7.211615178475839549e+00,2.000000000000000000e+01
1.736777040016949414e+01,4.818932432532966104e+00,2.000000000000000000e+01
1.715043647750005107e+01,2.928187778306166500e+00,2.000000000000000000e+01
1.692503011305758065e+01,1.363005316466997296e+00,2.000000000000000000e+01
1.853362040139322175e+01,1.854407417035239192e+01,2.000000000000000000e+01
1.866160085307054217e+01,1.691415638897484186e+01,2.000000000000000000e+01
1.882777410647438998e+01,1.490889045305979188e+01,2.000000000000000000e+01
1.900251914100629236e+01,1.255683925418984082e+01,2.000000000000000000e+01
1.898864838884603401e+01,1.001173683331802700e+01,2.000000000000000000e+01
1.894562930404438461e+01,7.391453392521737165e+00,2.000000000000000000e+01
1.879351138130703447e+01,5.043278856621046913e+00,2.000000000000000000e+01
1.862591307038725930e+01,3.140882779723342288e+00,2.000000000000000000e+01
1.852630514694318720e+01,1.474893664244784741e+00,2.000000000000000000e+01
2.000000000000000000e+01,1.851949259540748827e+01,1.853088946230809597e+01
2.000000000000000000e+01,1.689764450880261393e+01,1.866923655602823473e+01
2.000000000000000000e+01,1.490549109564915042e+01,1.876404013566932960e+01
2.000000000000000000e+01,1.258765096612656009e+01,1.888695200223514803e+01
2.000000000000000000e+01,1.003467444570683043e+01,1.899290868696575529e+01
2.000000000000000000e+01,7.400439545330544711e+00,1.897287536860561019e+01
2.000000000000000000e+01,5.054891589326431678e+00,1.881084033927843890e+01
2.000000000000000000e+01,3.145912126249863494e+00,1.868060633225560352e+01
2.000000000000000000e+01,1.476058171716892575e+00,1.858049598392176449e+01
2.000000000000000000e+01,1.862670964773994342e+01,1.690046316497723211e+01
2.000000000000000000e+01,1.712598715583057896e+01,1.712213542803236166e+01
2.000000000000000000e+01,1.516319954032008255e+01,1.737014984594294731e+01
2.000000000000000000e+01,1.276415944787064483e+01,1.756722582047366643e+01
2.000000000000000000e+01,1.006351583949579975e+01,1.774624876548719499e+01
2.000000000000000000e+01,7.253864480173485063e+00,1.766577781583062645e+01
2.000000000000000000e+01,4.850939660598806213e+00,1.742918230494194987e+01
2.000000000000000000e+01,2.940904121591926934e+00,1.714273198689963351e+01
2.000000000000000000e+01,1.339464083471719746e+00,1.692838576156499641e+01
2.000000000000000000e+01,1.884426976119070218e+01,1.486748468938498213e+01
2.000000000000000000e+01,1.748594707158537176e+01,1.521050452510304929e+01
2.000000000000000000e+01,1.558299015906806417e+01,1.554568538817687617e+01
2.000000000000000000e+01,1.300751238667078447e+01,1.582347808386967003e+01
2.000000000000000000e+01,9.989788784306238512e+00,1.593285422152986008e+01
2.000000000000000000e+01,6.991181184995246767e+00,1.585151491887346786e+01
2.000000000000000000e+01,4.490910975338021416e+00,1.557120481262688472e+01
2.000000000000000000e+01,2.618901224793635407e+00,1.517830204801038363e+01
2.000000000000000000e+01,1.188218474619675336e+00,1.492641106703740661e+01
2.000000000000000000e+01,1.894335109992254829e+01,1.255996627349733608e+01
2.000000000000000000e+01,1.765038246204042593e+01,1.275957006562154916e+01
2.000000000000000000e+01,1.596328950831884264e+01,1.304443463795850100e+01
2.000000000000000000e+01,1.315817524010588713e+01,1.325815185951978492e+01
2.000000000000000000e+01,9.957892730791746416e+00,1.339788667053984739e+01
2.000000000000000000e+01,6.772775850554952015e+00,1.323719604104234904e+01
2.000000000000000000e+01,4.205818762903151153e+00,1.297094084943144487e+01
2.000000000000000000e+01,2.416023500695102744e+00,1.269629140330257755e+01
2.000000000000000000e+01,1.083564798589985001e+00,1.256881900205840275e+01
2.000000000000000000e+01,1.897817882744067219e+01,1.002249177113361789e+01
2.000000000000000000e+01,1.766031997982152646e+01,1.006026432471901622e+01
2.000000000000000000e+01,1.586104953826832364e+01,9.962197847467086476e+00
2.000000000000000000e+01,1.320235891466849409e+01,1.003449294571867512e+01
2.000000000000000000e+01,9.898494797566055325e+00,9.985133333469850214e+00
2.000000000000000000e+01,6.687683759249224202e+00,9.980146600218755992e+00
2.000000000000000000e+01,4.185429944674986302e+00,9.954008365096674638e+00
2.000000000000000000e+01,2.406248626108014488e+00,9.983915013226379642e+00
2.000000000000000000e+01,1.059014142442343376e+00,9.964164743020448967e+00
2.000000000000000000e+01,1.891415398211062993e+01,7.435914320162460456e+00
2.000000000000000000e+01,1.755790994365364455e+01,7.279924041658439648e+00
2.000000000000000000e+01,1.575254784102518002e+01,7.038357825724371963e+00
2.000000000000000000e+01,1.314981987390055274e+01,6.853504374370223751e+00
2.000000000000000000e+01,9.909118297145047549e+00,6.839605962991087473e+00
2.000000000000000000e+01,6.826446333415351120e+00,6.748935046343395250e+00
2.000000000000000000e+01,4.359825835191784016e+00,7.075692119984866579e+00
2.000000000000000000e+01,2.455100629953307134e+00,7.207487954508023265e+00
2.000000000000000000e+01,1.111912615770423329e+00,7.410847859704147389e+00
2.000000000000000000e+01,1.881810967836316451e+01,5.065241833429915630e+00
2.000000000000000000e+01,1.739216574603824839e+01,4.850433668537871945e+00
2.000000000000000000e+01,1.555608809363261891e+01,4.495510873472325031e+00
2.000000000000000000e+01,1.305876796285021157e+01,4.119443987256620865e+00
2.000000000000000000e+01,9.921793789479423253e+00,3.999091232674304663e+00
2.000000000000000000e+01,6.976837097751687367e+00,4.198619907520297900e+00
2.000000000000000000e+01,4.506857086971026938e+00,4.563289440057346269e+00
2.000000000000000000e+01,2.676462395415370121e+00,4.947106174541084478e+00
2.000000000000000000e+01,1.239152469085859742e+00,5.090500411600109132e+00
2.000000000000000000e+01,1.865569506620678908e+01,3.069828695870700397e+00
2.000000000000000000e+01,1.711847787450229674e+01,2.937076513185179927e+00
2.000000000000000000e+01,1.521254762997119947e+01,2.671037566809803643e+00
2.000000000000000000e+01,1.280659574452305449e+01,2.365503394612651356e+00
2.000000000000000000e+01,1.000964196538707185e+01,2.235463776529768687e+00
2.000000000000000000e+01,7.252263022089453059e+00,2.327412319203884472e+00
2.000000000000000000e+01,4.865139905984975144e+00,2.553977863006410498e+00
2.000000000000000000e+01,2.890686291200691205e+00,2.895966555627943251e+00
2.000000000000000000e+01,1.407514989966397234e+00,3.180624162832501156e+00
2.000000000000000000e+01,1.853552362528918351e+01,1.456413935796627257e+00
2.000000000000000000e+01,1.688744778425495952e+01,1.324994882410260200e+00
2.000000000000000000e+01,1.491537539681152857e+01,1.164538781576949900e+00
2.000000000000000000e+01,1.262725990073558791e+01,1.052787218069190400e+00
2.000000000000000000e+01,1.002075799143617196e+01,9.843756489908439544e-01
2.000000000000000000e+01,7.399063422847302007e+00,1.037433118041204416e+00
2.000000000000000000e+01,5.097187443058253997e+00,1.191620211198594070e+00
2.000000000000000000e+01,3.180140473226971576e+00,1.368264291665154397e+00
2.000000000000000000e+01,1.491028892185158661e+00,1.483618934045472404e+00
-5.344310484309659159e+00,9.514348880056862967e+00,2.309070202347120571e+01
-9.711437261140719812e+00,8.818903558011992772e+00,1.155961465291868251e+01
-9.167731872430994855e+00,1.073512373271083575e+01,6.389895737126777497e+00
-5.819214142527472156e+00,1.100095175814097992e+01,-1.927285695374330921e+00
3.852567322988741161e+00,9.897982831403856707e+00,-8.221650922303480158e+00
2.674008046632938473e+01,-3.451828770080074271e-01,1.416578291015264490e+01
2.609268472179601517e+01,2.010313233720901493e+01,6.547660190400363511e+00
1.297050093908949897e+01,-7.537404942100579319e+00,2.135060862840239881e+00
1.003188250811905036e+01,-2.003291394096182287e+00,-5.551829575415232476e+00
7.559535227694166082e+00,-6.166785773223374179e+00,-3.225473208813551373e+00
1.018061254232339863e+01,-9.696153600976128217e+00,6.349022597206593232e+00
7.010274878110498875e+00,-8.406617343908608930e+00,1.459479635696418676e+01
6.169490136666101243e+00,-4.126088783717462682e+00,2.233751926496903550e+01
1.935163803559902362e+01,-4.802398170378301856e+00,1.868720300426415015e+00
1.374711569927359101e+01,-3.613636866625391519e-02,-6.008317033408344443e+00
8.685245927490377937e+00,3.739797751169746221e+00,-8.477006585150304474e+00
1.469075320819723629e+01,-3.866176064229863485e+00,-2.604429761338212579e+00
2.024546756303457684e+01,3.160534301063431251e-01,-3.812155467112032348e+00
2.456054824807418058e+01,7.176856819593462333e-01,2.216344925034988922e+00
1.593107013512277170e+01,4.769821703007561808e+00,-8.125255862236391735e+00
2.829488665383619050e+01,7.340815289339320593e+00,2.724016500614177438e+00
2.048457636205711907e+01,8.331587966791925481e+00,-5.663780309443952277e+00
2.535298194122059456e+01,4.933680943676924002e+00,-2.200306212558120755e+00
2.536956069792796953e+01,1.232394116333997580e+01,-2.621270987058007762e+00
2.786549616978325261e+01,1.583841855591821357e+01,3.123875511038244568e+00
2.090238622804287516e+01,1.468456163041479101e+01,-6.376763159912687051e+00
2.301442031284009460e+01,2.300034085786248639e+01,2.778047058510214828e+00
1.704195299879154746e+01,1.888755235105444896e+01,-5.954300300545316560e+00
2.241511390630662248e+01,1.887887980612084959e+01,-1.987722192435944502e+00
1.798552718305139209e+01,2.375689717253765920e+01,-1.203898623090568609e+00
1.301880044662368086e+01,1.378565094927571089e+01,-9.090042466643243557e+00
1.261965822533541548e+01,2.732851869976830983e+01,1.824922736775064891e+01
1.166353931644528075e+01,1.989214767125500671e+01,2.553344396798958371e+01
8.317206356183435290e+00,2.406783167964645642e+01,2.325348543721041850e+01
9.596989947045603486e+00,2.878475639695781751e+01,1.443021116767260104e+01
6.638391345896880402e+00,2.819978616253641590e+01,4.475187823600670356e+00
6.198200251996606625e+00,2.373964271314211771e+01,-3.903298255644676917e+00
1.219639590097957083e+01,2.202931577963809673e+01,-4.645994899473804729e+00
1.139217614889279773e+01,2.745278177720315327e+01,8.278713898171816687e-01
1.989116342727978193e+01,2.558486214456548424e+01,1.748677997256222127e+01
1.557991940329912772e+01,1.917414973798348043e+01,2.629380670980208023e+01
1.630719606578792380e+01,2.364448480052156754e+01,2.369779600786718987e+01
2.144911849554478778e+01,2.137099910076955567e+01,2.202502885747502503e+01
2.555806345883930319e+01,1.965631951403385003e+01,1.708167541973327275e+01
1.941972929046409746e+01,1.807401767568403983e+01,2.497227841541019799e+01
2.791260617437539793e+01,1.377005415170224722e+01,1.726339775657945808e+01
2.068856723190823743e+01,1.251047814459900209e+01,2.505417790607944184e+01
1.383265083676459106e+01,1.374193738330964365e+01,2.942312402052443332e+01
2.358471087477760619e+01,1.549066534071433843e+01,2.197636851913435052e+01
2.429481612260908108e+01,9.211393112652014992e+00,2.295375546115982957e+01
2.744903579529021442e+01,4.190929577555095875e+00,1.706358775895811775e+01
1.907343578035609255e+01,7.065772487817633341e+00,2.694376430346483886e+01
2.315203355643173921e+01,-2.937024354528023462e+00,1.818809555631447594e+01
1.788157921367024983e+01,-1.270949550868554212e-01,2.561676532026633168e+01
2.259302385659594847e+01,1.328311821726054109e+00,2.273615413136079155e+01
1.789699415070478139e+01,-4.036616276624306998e+00,2.125975872505821229e+01
1.227603054328864118e+01,3.912879869174128888e+00,2.822315230552553089e+01
-8.909932590487761317e-01,7.592316728863728770e+00,2.708975976835763078e+01
-7.354822946270903827e+00,4.628141678211466825e+00,1.662214844753296461e+01
-8.438134077251170595e+00,4.307040108159634784e+00,1.035113263454592492e+01
-8.741538318205623881e+00,5.787766343674334735e+00,3.407322730346986184e+00
-1.981128990350712105e+00,7.545234814942204160e+00,-6.078662644272197824e+00
-9.306706374768340950e-01,1.365329363791230932e+01,-6.011550841483877861e+00
-8.015230659202934760e+00,1.598244881056279887e+01,4.085711505073792438e+00
-9.400360776573659649e+00,1.427148197064328095e+01,9.856037064558702099e+00
-7.794508268711574317e+00,1.455286765612017597e+01,1.744425712880225277e+01
2.522286290910451534e-01,1.322488023246079081e+01,2.742129440489230774e+01
1.062347035652387284e+01,-7.996021602599115319e+00,1.907526363693050442e+01
1.165577436746978535e+01,-2.437937315416770279e+00,2.434632152994115017e+01
-4.107092367693862656e+00,1.773387720709659732e+01,-1.433419450296470110e+00
-5.974261771945164057e+00,2.035742869325959958e+01,6.716151435264530178e+00
-7.642329495776640336e+00,1.919823338345593555e+01,1.122772950114475954e+01
-3.434021370003244034e+00,1.810268101376897221e+01,2.274167036025823307e+01
-6.419213180603291491e-01,1.873757770333241623e+01,-5.690792286782850873e+00
-3.228815484846320860e+00,2.267071617053950661e+01,3.149209249806366184e+00
-3.759967100559613140e+00,2.391255823418108051e+01,9.467920443779171080e+00
-3.269644644197173822e+00,2.323555700650882727e+01,1.686097313797704800e+01
9.374336486436098959e-01,1.858521947729909485e+01,2.545219145850821363e+01
3.463500838484456779e-03,2.269438271972636656e+01,-3.280397979540631948e+00
1.946925827265992393e+00,2.764979557908542063e+01,7.211833447166847932e+00
6.145796534677461231e-01,2.639101197100018936e+01,1.294784559357313825e+01
1.383319400857668580e+00,2.241987077960907726e+01,2.305576478025586695e+01
6.239619031761372447e+00,1.341877255868150520e+01,2.852835618524166250e+01
4.267428276167416712e+00,1.830247273925736096e+01,-7.596409254895218233e+00
3.680033464140856747e+00,2.611637485766534539e+01,1.461693193661196322e+00
5.156689581443362869e+00,2.873055095727610819e+01,1.295501889668964424e+01
4.867547194063401861e+00,2.697585467311684226e+01,1.806321746037443177e+01
5.861555181643601564e+00,1.880957843743740909e+01,2.743537935938499572e+01
5.325855852308577276e+00,-5.887622628195554597e-01,-5.437680529909957095e+00
2.844110262824372626e+00,-7.354674906854281602e+00,3.187292218427251189e+00
4.218500367869719270e+00,-7.943331475700709632e+00,1.140152604917694390e+01
2.702483642802288255e+00,-6.869147934000279676e+00,1.827367782349154268e+01
6.285742970046088729e+00,5.796097220226656965e-01,2.655982643723208270e+01
1.086333877712206686e-01,-2.366171876100348737e+00,-2.158888838661153553e+00
-1.570731363546932435e+00,-6.338140266113461152e+00,9.042393818674028694e+00
4.922749048541517070e-01,-6.345501249460012261e+00,1.405859254901711886e+01
1.368886854939204589e+00,-1.779005215054331179e+00,2.320727776668823594e+01
2.026081866098774498e+00,3.405651428486377252e+00,-6.471386825129407327e+00
-4.063718835931286577e+00,-2.469556676477514312e+00,3.958690457495246839e+00
-4.528292350529310006e+00,-2.460287587788245744e+00,1.098834716593083272e+01
-4.098759006112661751e+00,-2.426946916857198211e+00,1.620768797947149764e+01
1.692687705078643301e+00,2.828155212709374755e+00,2.593389795925248364e+01
-3.965115371475076866e+00,3.402090454827711330e+00,-1.975263307333567031e+00
-7.234863881449759226e+00,2.261262458671614350e+00,7.182008793798805080e+00
-6.771275750696027274e+00,5.337926146579947684e-01,1.179952999656140911e+01
-3.894823125558573018e+00,2.582417028890355848e+00,2.275072397922184564e+01
5.068711607321590762e+00,7.322197733899185934e+00,2.888210391979648506e+01
1.795531334809187740e+01,-7.375604763912139816e+00,1.531512119315790166e+01
1.804022018236973679e+01,2.691488985023560687e+01,4.664285543256810662e+00
2.421257815359446042e+01,7.844337538115258468e+00,1.152519701189733503e+01
2.281982769184855186e+01,5.310262042673129734e+00,1.570172476976882692e+01
2.444459634198658904e+01,8.857655336070466845e+00,1.557198396956081687e+01
2.412407014134107897e+01,1.151731991110820985e+01,1.156587303214747209e+01
2.232860506349269158e+01,1.031550770893737123e+01,1.480635229632828143e+01
2.241850479829835763e+01,1.111672683939135453e+01,1.741693050004722565e+01
2.147304350847872456e+01,8.074555904003538842e+00,1.932306963704822422e+01
1.723821332110267335e+01,1.978210787871896414e+01,1.645313352052142974e+01
1.405078902915133909e+01,1.939887808402972880e+01,1.921507557270671640e+01
1.531410986936653273e+01,1.956401615466102228e+01,1.704399047946287027e+01
1.382653072376294467e+01,2.077201647121014361e+01,1.730564600955882781e+01
1.343005966360723136e+01,1.975877363609729542e+01,1.809823348864533799e+01
1.029208737546870545e+01,2.005275015752255996e+01,1.778805977771967406e+01
1.305837397647222176e+01,2.037537874305590790e+01,1.630241494493421683e+01
1.096083562634360931e+01,1.922198077811701822e+01,1.896831459347177073e+01
1.103803355101461392e+01,1.864871275071963197e+01,1.942537904494292178e+01
1.348963626754382261e+01,1.855353283558409316e+01,1.951308990436334767e+01
1.535791388157642956e+01,1.848349380259481478e+01,1.863188154096413029e+01
1.441448929781033605e+01,1.948530277866268179e+01,1.857133344809017572e+01
1.177079271438046604e+01,1.953266480245366665e+01,1.889318747258530706e+01
2.114305141475635530e+00,1.925897178485135441e+01,1.600773998648136853e+01
3.172254845789679312e+00,1.982373439445158070e+01,1.439067291772203916e+01
1.313955120268803345e+00,1.892734802462471322e+01,1.446413364127888634e+01
3.733672729437225168e+00,1.956402179109360873e+01,1.680313975954593531e+01
2.588272661976661393e+00,1.297320323782275864e+01,1.122386007772210315e-01
2.499651554706825429e+00,1.101083798651270129e+01,-1.217766515922165116e-01
5.332237049636188164e-01,1.149026134953857081e+01,1.288776577719705330e+00
1.240497098368237072e+00,1.069444010475100093e+01,3.872955439647568499e-01
7.517754014413662311e-01,1.661942305941337139e+01,1.706978718926602667e+01
2.674971221417030698e+00,1.664675961149874439e+01,1.911839775903021277e+01
2.719906942897665658e+00,1.930675838457615967e+01,1.778025645286081513e+01
4.188144261112600297e+00,1.931349929161742551e+01,1.731882532443360034e+01
3.517635341031932761e+00,1.830897442174186196e+01,1.833330772932600183e+01
1.735966503897691915e+00,1.828134866618493604e+01,1.678644195029541919e+01
-3.128503233465171895e-01,2.046825868181207042e+01,1.617366749856468644e+01
3.699036318471984330e+00,2.090783814947109676e+01,1.459867531364795035e+01
1.921416129550079432e+01,1.366299258073457201e+00,4.138612145789064556e+00
1.910788241191036008e+01,9.280802945786598146e-01,1.982657377863896508e+00
6.674322008274933271e-01,1.782431039753042512e+01,1.492879857466444093e+01
1.685242743456993963e+01,1.340703687667200494e+00,2.563121581241167846e+00
1.678999717245348222e+01,5.990803312447259277e-01,3.139586319365283984e+00
1.803476607502181395e+01,1.591111747716504876e+00,2.929964627843060221e+00
1.720494942473256117e+01,2.288869036739502594e-01,5.243648970242052343e+00
1.552636806572837713e+01,2.158723291637494768e+00,1.650365205811927805e-01
1.393558421819881943e+01,1.405578702488485154e+00,8.815459812292731900e-01
1.476431942586950186e+01,-2.825486312381020326e-02,1.906761242120216915e+00
1.513524418690663254e+01,3.504603193958136798e-01,2.606486081235416030e+00
1.784003554313134643e+01,4.623449884910610930e-01,4.169654566775935933e+00
1.618097802426114029e+01,1.854725864876911601e+00,1.427663777061041861e+00
2.017362442329836725e+01,9.862491660940616356e+00,3.183626015701515044e-01
1.825655124281326991e+01,1.250939383389744641e+01,-4.125681131087726161e-01
1.911425382030212461e+01,1.292312153740947522e+01,1.070956594917352511e+00
1.922337648803874544e+01,9.585483321834718851e+00,9.020446759237377155e-01
1.763452864338566428e+01,8.949951326963629938e+00,-1.073200171312778339e+00
