sxx,syy,szz,sxy,sxz,syz,smises
5.257928575948044303e-01,3.808991615668951281e-01,4.535683104291325374e-01,-4.003204940243740295e-03,2.605466973180714258e-03,-1.387563381355141207e-02,1.280301809310913086e-01
4.313191899614591263e-01,4.143769764089119123e-01,1.193964014493092696e-01,-4.099186718139030336e-03,-2.101136843103068239e-02,-4.651504095342434003e-02,3.164869546890258789e-01
3.953217254404099434e-01,3.703698603101187592e-01,4.287544075849040182e-01,-2.610738431521443872e-02,-3.304909011172354333e-02,-2.971453669372012274e-02,1.026884689927101135e-01
3.865756940772605010e-01,4.941337830588394264e-01,4.935281822522026296e-01,-7.442643193609827477e-03,-1.129775120106522000e-02,-1.177205512771794214e-02,1.116638332605361938e-01
4.515552433155803902e-01,4.221880190889908957e-01,4.625768781148686393e-01,1.799652384349689771e-02,-1.333242590462465141e-02,1.108575653560636698e-02,5.640170723199844360e-02
3.622316971010170472e-01,3.977184845459485474e-01,4.331788991519629484e-01,-1.076798312516187052e-02,6.094872416323374523e-03,1.221040637547207014e-02,6.842296570539474487e-02
4.315339704065824789e-01,4.460173539685290955e-01,4.460805197447682002e-01,-4.677397054354338109e-04,-2.745010773253223155e-03,-5.211391307812137004e-03,1.776019856333732605e-02
4.864150607053842612e-01,3.870090828800251126e-01,4.936492702394032484e-01,-8.560355601287499006e-02,6.510575456541682626e-02,5.134552206269469427e-02,2.307862192392349243e-01
4.002029804701364712e-01,3.843349662400662448e-01,4.633727333845208962e-01,-3.466869089171044360e-02,2.896628172275335714e-02,2.708775156743292722e-02,1.164848506450653076e-01
5.114959328446327946e-01,4.233938515842972650e-01,5.015683772286598785e-01,-3.934935163596234992e-02,3.121525394439425560e-02,5.302766182481490759e-02,1.516244858503341675e-01
4.294086214601914309e-01,4.036238115131636217e-01,4.219964094963582490e-01,-3.782111214599933463e-02,2.405304631086980019e-02,3.485817384752423753e-02,1.009995490312576294e-01
5.515193044605040118e-01,4.754410555243326342e-01,4.110675845145969620e-01,-1.267116674279850433e-02,9.432733959609841679e-03,6.052886464566567537e-02,1.630003005266189575e-01
4.322543868940321721e-01,4.589002664587158997e-01,4.325666614946374611e-01,4.130178093461485053e-03,-2.219641332795240930e-05,-2.907367872624368275e-03,2.789828926324844360e-02
4.067009377069426002e-01,3.919295418629875627e-01,4.332689405797243154e-01,1.550292818139040532e-02,-1.019128749105545351e-02,1.206743324765591902e-02,5.278236046433448792e-02
3.697748792413833585e-01,4.011595824428587087e-01,4.047169847908436147e-01,2.219721206202323466e-02,-2.237451478864780144e-02,1.778359937012067432e-02,7.097941637039184570e-02
4.054608194795942810e-01,4.632984600396491404e-01,4.077909546858863865e-01,-1.591084372312540378e-03,-1.887253059877227719e-03,-5.540612285582659398e-03,5.767345800995826721e-02
4.815276858194071918e-01,4.373133163917066191e-01,3.530480621423230936e-01,-7.432967221843568648e-04,1.049898121165197991e-02,-6.634817553786268030e-03,1.150898933410644531e-01
4.509854680528426751e-01,3.655430020393458657e-01,4.455174645541990497e-01,9.557594784920823636e-03,-2.553329538333859450e-02,1.516987718537482141e-02,9.891097247600555420e-02
4.775874124390022679e-01,4.086738415526981472e-01,4.141618916733029176e-01,-1.040608233092641050e-03,2.087592887374603579e-03,-2.810404485710585321e-03,6.664094328880310059e-02
4.317397637836075663e-01,3.617777279250934397e-01,3.961273168343879547e-01,1.177702580313882627e-02,-2.102538821897637425e-02,1.229955897850591381e-02,7.659991085529327393e-02
3.894782813757237117e-01,4.483232642791767364e-01,4.169130841870330451e-01,3.707401019775095202e-02,-5.890557161128312513e-02,4.067682861911511849e-02,1.486534923315048218e-01
3.736778657609182153e-01,4.436741035712304937e-01,4.958824795523338880e-01,-7.566237610006455901e-03,-3.865410703928345848e-03,-9.100575196690373694e-03,1.083725392818450928e-01
3.759939818534784317e-01,4.706478314253871309e-01,3.932496458304101661e-01,1.805092813362263503e-03,-1.197592832134963814e-02,1.471019182015182716e-03,8.983501046895980835e-02
4.311283212770216089e-01,3.841012315081009931e-01,3.831036498457409678e-01,1.245414137462040952e-02,-1.175786251416890103e-02,2.234756596064833845e-02,6.810107082128524780e-02
3.401867088247844118e-01,3.793515369402772341e-01,3.893938747329938055e-01,4.996763968362144537e-02,-5.346457087854563500e-02,4.026389748735832025e-02,1.515165269374847412e-01
4.542417793899548584e-01,4.553486254054499027e-01,4.283357017829078628e-01,2.400972208404470593e-02,-3.522890053755026174e-02,3.386496240658315449e-02,9.794977307319641113e-02
4.181858584469990703e-01,4.166192208037757805e-01,4.296075165157198228e-01,-1.293455300355293366e-03,-2.011652576461805432e-03,-4.605569679313516358e-03,1.521825790405273438e-02
3.685796792028031010e-01,4.984999167382979102e-01,4.534055754737828514e-01,-9.290573664329798307e-04,-1.400288076636606316e-02,-7.326086961271764328e-03,1.174987107515335083e-01
3.884497372935553083e-01,3.766517016879712965e-01,4.665577261867345782e-01,-2.098642534479460905e-02,8.004547734172766729e-03,9.385972601650992286e-03,9.454824030399322510e-02
3.464331076527120135e-01,3.474965754463014145e-01,4.855752950146137170e-01,-7.054201596710608924e-02,1.155815807945179650e-02,3.456864790814349192e-02,1.952638775110244751e-01
4.288862669476872780e-01,4.368784247925245889e-01,4.106973454810747826e-01,1.123324110176306991e-02,-2.758491569501916180e-03,2.713709850024141265e-03,3.104122728109359741e-02
4.539765116315787052e-01,4.250038353237113875e-01,3.365501669903187554e-01,1.358505511129680203e-02,6.740450394678554856e-03,-8.146756519127168125e-03,1.100694239139556885e-01
4.573553424363936415e-01,4.275937044535395581e-01,5.267169895348552400e-01,-2.938921336636735049e-02,5.779817839398830012e-05,1.392911817878927927e-03,1.017748415470123291e-01
4.384552963088292898e-01,4.105611019372812365e-01,4.849133088395389812e-01,-4.280535758406178726e-02,1.769843777601597459e-02,3.876457265466604768e-02,1.231950446963310242e-01
4.414835011783422303e-01,4.592819116491378972e-01,5.043054465048557589e-01,-2.885706787364546513e-02,1.935101799847062029e-02,1.724004717487239227e-02,8.751276135444641113e-02
4.215881494517924044e-01,4.803351763798673346e-01,4.265063012537460563e-01,2.518511554246845655e-03,-1.936726581904009946e-03,5.053430050379444788e-03,5.738786980509757996e-02
3.891242465514727633e-01,4.654877551833184190e-01,4.154902468189913822e-01,4.243412010223704921e-03,5.986904023811888582e-03,-6.270877851339768001e-03,6.922912597656250000e-02
3.701496687802799945e-01,3.289192949490274964e-01,5.126911960249291855e-01,-1.092991736050011320e-01,5.180045109182705720e-02,2.747986149934669026e-02,2.721199989318847656e-01
3.920850546300595485e-01,3.267678252876815015e-01,4.521572431004865500e-01,-4.445245368354776988e-02,2.067824564490261877e-02,1.994441898758934906e-02,1.421370059251785278e-01
4.242939954914991540e-01,1.004046885534723987e-01,4.544594783925268722e-01,3.688140693465218750e-02,-1.750082309781287454e-02,3.215608066689271821e-02,3.516903519630432129e-01
3.592746955900043559e-01,4.366734313927151390e-01,4.427279651470090727e-01,8.575348257296127111e-03,-1.490718501174990995e-02,1.524693571343322361e-02,8.989173918962478638e-02
5.557870456839962836e-01,3.187481576959816931e-01,5.723510342246246330e-01,-2.473354622514080739e-03,-2.847757853863468018e-04,2.148360199217646486e-03,2.458059191703796387e-01
4.569400002980387177e-01,3.944065456014744786e-01,3.826433149627411212e-01,6.418364389296758211e-03,3.188582670355607964e-03,-6.280622886498263280e-03,7.111138105392456055e-02
5.401071035976837686e-01,3.071443101586915359e-01,5.617389180597716081e-01,-3.079080408853157157e-03,4.445688567282050918e-03,1.710128280699480148e-03,2.446947395801544189e-01
5.240665821869872065e-01,2.875072492570149296e-01,5.203272891879638928e-01,8.722646439993037362e-03,5.234183992047649649e-03,-2.109220245392650489e-02,2.381907254457473755e-01
5.452082690637620743e-01,3.332863043858353969e-01,5.520176326007520951e-01,2.723272949626305561e-02,5.088073250628022057e-03,4.362074481591577887e-03,2.208165675401687622e-01
4.122424062011976753e-01,4.281881367827106155e-01,4.499644546410178081e-01,3.664612328987120349e-03,2.679236127937586077e-03,-7.175644471290823327e-03,3.594448789954185486e-02
5.293704510193903978e-01,2.831635697422143494e-01,5.202041718859432562e-01,-4.310689366013420454e-03,1.950805767237179722e-03,-5.595882480472927877e-03,2.420870810747146606e-01
5.243897240525898784e-01,5.487536468588211092e-01,3.317514631071026843e-01,-4.134363591793839034e-03,-1.730965167104270980e-02,2.214899053738610558e-03,2.082339823246002197e-01
4.993734143613233201e-01,5.297095001385643265e-01,3.568965127896472356e-01,2.860477403146976464e-03,-1.015061831074489523e-02,1.465665787920899903e-02,1.628503650426864624e-01
4.787298540249723677e-01,5.436954378704000890e-01,4.932972182539723804e-01,4.385890125388215016e-02,5.172576417060765347e-02,-3.945584896869944874e-02,1.481692343950271606e-01
3.579253148204802892e-01,4.574470004920216382e-01,3.181646303959807520e-01,-4.564509397777439040e-03,5.621289674452460000e-02,1.044011992186506983e-02,1.590964794158935547e-01
5.059184633746844906e-01,6.814774494127268101e-01,4.889809763276521393e-01,-3.461813806435018806e-03,1.464334357346017135e-01,-1.684998821783962458e-02,3.151147961616516113e-01
3.974351455573947867e-01,4.541760939760731142e-01,4.560232605450281751e-01,-7.403298177336676590e-03,-7.494225611874066363e-03,-1.187111574118661014e-02,6.390183418989181519e-02
4.073591935006160014e-01,5.105087766327999210e-01,3.547609288385768500e-01,9.443232774159078177e-03,5.139569531147704373e-02,8.019510350469037999e-03,1.649755090475082397e-01
4.245601955045051890e-01,4.309338601765090315e-01,4.604699008088645740e-01,-3.090934724318736108e-03,-2.191802930196531420e-03,-1.670663166243662248e-03,3.395145386457443237e-02
3.996799321632435453e-01,4.998682530836391358e-01,2.284950832136674048e-01,5.410899827296859754e-02,8.500101701803507159e-02,-5.487696191480156971e-02,3.098160624504089355e-01
4.099090553454920460e-01,4.245274524340850175e-01,4.476998998190055978e-01,3.562970990692456829e-03,3.148022900966771127e-03,-4.319084757533023233e-03,3.483076021075248718e-02
3.340897464242750803e-01,4.630493496457845914e-01,3.720150684900465077e-01,1.175651407657896455e-02,4.983836497722584497e-02,-1.237674308619596437e-02,1.466419547796249390e-01
4.370281818441473787e-01,5.506187687123909047e-01,5.368008467516466320e-01,4.465735391209780386e-02,2.878811262624309669e-02,-2.379407624867447765e-02,1.472811847925186157e-01
4.530353302301833862e-01,3.847629958471386891e-01,4.075859269165659216e-01,-2.255497159380351335e-02,-2.386019695026681681e-02,-3.009276002571097813e-02,9.785015881061553955e-02
4.204305601453239283e-01,4.445414218885505031e-01,4.383396436493738335e-01,-1.228029990557557953e-02,-1.372599960405555299e-02,-2.004413882522151913e-02,5.189599841833114624e-02
5.142487271001064952e-01,5.220118914278374378e-01,2.775378435920933806e-01,2.355722755688523782e-04,-1.236980485416846413e-03,5.135165966083887930e-03,2.408605366945266724e-01
3.674554723725097505e-01,3.979667156439656295e-01,4.258459420740535739e-01,-2.692466187594072871e-02,-1.691050400542106619e-02,-2.350271201953349487e-02,8.513904362916946411e-02
3.242220887853779487e-01,4.565880255932813214e-01,5.310483401393086833e-01,-7.906087063502167944e-02,1.942205343639966976e-03,2.968787895431127324e-03,2.273998856544494629e-01
4.344973388362741717e-01,3.914550686936839052e-01,2.566844805056293088e-01,-2.345087381243763161e-02,-2.533607858389014256e-02,-4.240850096275215753e-02,1.865143477916717529e-01
4.116156672066554334e-01,4.136404362200810647e-01,4.391108963316600056e-01,-6.711742407545278483e-03,-8.831020379978212279e-03,-8.479139031920613842e-03,3.590552136301994324e-02
4.641262170750774518e-01,4.706276675191488623e-01,4.134860223366638166e-01,-2.013626104617075030e-02,-3.569015353943837121e-02,-2.683661032113448391e-02,1.006693169474601746e-01
4.554755177413454259e-01,4.911298110627707603e-01,3.962752072466014241e-01,1.192669454923933094e-02,8.200247070367065391e-03,-5.904158936146531450e-03,8.729088306427001953e-02
4.580943440096006403e-01,4.153657876145360750e-01,4.074376916826548123e-01,-1.020708419437317202e-02,-5.398878017744303606e-03,-7.460991197850413287e-03,5.286148563027381897e-02
4.094187425081975418e-01,4.765270210098832004e-01,3.731909586432429204e-01,-3.150726928771969276e-02,-3.105000331374516837e-02,-3.378141555969468163e-02,1.324429810047149658e-01
4.400173276250530230e-01,4.875520373940218644e-01,4.724192062158411587e-01,-1.489516083557424972e-02,-1.834092444276179401e-02,-1.512486454572743548e-02,6.426715105772018433e-02
4.324491955838074553e-01,4.195782803515670789e-01,4.163157757003287385e-01,-4.179157319363684987e-03,-3.125414919483232579e-03,-4.761487569842587191e-03,1.918363384902477264e-02
4.328320667637178820e-01,3.002332134096153404e-01,5.711180220981521005e-01,-8.727765173043908198e-02,1.012654722364943820e-05,7.471989214889465658e-03,2.793951928615570068e-01
3.794957744958892265e-01,4.742309526581066081e-01,4.522468122918403277e-01,5.836750870179527317e-03,-9.388020133249934049e-03,1.017740528885382849e-02,8.973701298236846924e-02
3.536790151529766169e-01,3.566209545999019515e-01,4.519283346038758253e-01,-2.857499062537492002e-02,2.184941025861362671e-03,1.372159059938170928e-03,1.088214144110679626e-01
5.739058646573473865e-01,4.858682875407815960e-01,6.395552310533187956e-01,-1.232737830639868137e-01,2.746829236674218008e-02,3.131093887798419573e-02,2.619808912277221680e-01
4.168411051144233492e-01,3.110747632033700194e-01,4.063459879189499357e-01,-3.045973382466852716e-02,3.085456539036182319e-02,3.428709061616880271e-02,1.391145139932632446e-01
3.839463440740561451e-01,4.748167722718077410e-01,5.029758398978292355e-01,-5.428987227365150020e-02,-2.338530218767860200e-02,-1.131981527333627592e-02,1.499212980270385742e-01
4.937372611975122672e-01,4.215121979229309312e-01,4.906641159902215277e-01,-3.845127806563020112e-02,2.260553068033282695e-02,4.976997851329985345e-02,1.356599777936935425e-01
2.565384976412058982e-01,2.215362599933613508e-01,3.339446054691196375e-01,-1.161859814623374815e-01,4.026395809677566634e-02,5.295972986130709215e-02,2.523916661739349365e-01
5.140968564868509949e-01,5.098033924044806930e-01,5.240548479783510016e-01,-1.138778745403256909e-01,7.796516759903315830e-02,8.782781195122225937e-02,2.836225330829620361e-01
3.873771734744615447e-01,3.961390640342707381e-01,4.187425181322970702e-01,1.658282444726953339e-02,1.862763777010338975e-02,-1.728859727482739972e-02,5.956810712814331055e-02
3.295064423165189882e-01,5.250741654786217349e-01,4.855285632463847700e-01,-1.223357095412726551e-03,-1.482976682349658112e-02,-3.526160298829751280e-03,1.810477972030639648e-01
4.909875517074644424e-01,4.231806974651918241e-01,4.003410740015981295e-01,1.201931333725327414e-02,-3.992162636102116781e-03,2.753088092866224496e-02,9.707292914390563965e-02
3.909394948688796334e-01,4.249210844006745535e-01,3.975826867114531926e-01,1.113902533027483210e-02,1.228780223471503258e-02,-1.215238369285105355e-02,4.734320938587188721e-02
4.120202945090440938e-01,4.338673354838593621e-01,4.655552385231923607e-01,4.664294922416307651e-03,4.826416609840561769e-03,-9.091746362497368436e-03,5.056513473391532898e-02
3.669964115311390995e-01,4.410356345494373942e-01,4.670005238459015717e-01,4.027919299406655662e-02,3.459783817406683615e-02,-1.148459944928753931e-02,1.301244050264358521e-01
3.738783492803256503e-01,4.176383817658288478e-01,4.533475645114857233e-01,8.314319484889061765e-03,5.592934621048416613e-03,-1.172366997182909022e-02,7.393430173397064209e-02
2.452938103002413051e-01,4.171575222691668028e-01,2.856267103585523603e-01,3.754474269073194287e-02,1.514542996521484053e-01,-3.796087576970713640e-02,3.187463581562042236e-01
5.151083885059201117e-01,4.960750494562345958e-01,2.778636226309105783e-01,-9.027047232111160002e-03,-1.061703062488581449e-02,-1.536499306883604143e-02,2.311334311962127686e-01
4.269760694669033629e-01,4.447728163231519649e-01,4.707764033612868437e-01,3.000156343335788536e-03,4.529801082387832634e-03,-1.134312204668148742e-02,4.393460229039192200e-02
5.888520971682477123e-01,8.146928605868520856e-01,6.075698388073584866e-01,-9.354352241195865170e-02,2.349745332127690378e-01,9.546697908683589306e-02,5.161000490188598633e-01
3.081582888115772523e-01,5.979316825875373720e-01,5.582359250116253335e-01,-5.459931555939676051e-02,2.998155642644233579e-03,-1.052682652252418839e-02,2.886940538883209229e-01
5.198232466480086078e-01,5.108777668251143211e-01,3.199242482238171537e-01,-4.546823395777822700e-04,-1.438633013915302430e-03,-1.522249978791542259e-02,1.973662674427032471e-01
5.131461772594761994e-01,5.137137501970167053e-01,3.162649749448137593e-01,4.383280723849149516e-05,-9.896544900536726960e-03,-6.011748834440765535e-03,1.981830745935440063e-01
4.920364131312033318e-01,5.112947460664453159e-01,2.916121969038671935e-01,1.773863088735452452e-03,-2.856061955941222030e-03,-3.610995586540155511e-03,2.108876854181289673e-01
5.615559763286958050e-01,5.655066512357068698e-01,3.270807729586583390e-01,-4.694345665274986083e-03,-9.675236825042433930e-03,-5.535835535142555504e-03,2.374014407396316528e-01
5.076155465924813148e-01,4.988326822915103986e-01,2.628605101371200847e-01,1.247936464775372539e-03,-6.063369611453970666e-03,-2.909304893943016543e-03,2.407755702733993530e-01
4.435476206049234760e-01,4.268134279152036581e-01,4.286375992813090119e-01,1.023149271192632694e-02,-1.148835837594718717e-02,8.210520481454607750e-03,3.413312509655952454e-02
4.622215442760246873e-01,4.901346714646269143e-01,3.934723310311115663e-01,1.261792172970593352e-02,-8.397266426411129081e-03,3.759157802896036932e-03,9.031154215335845947e-02
4.259912262119978643e-01,4.056528187245493910e-01,4.613862066853744448e-01,-5.858784414207271474e-03,-1.021003728680406654e-02,-4.306117832437239730e-03,5.345719307661056519e-02
6.287050346286077174e-02,6.562019347169931738e-01,5.936755248607239466e-01,-1.102853320449064672e-01,-1.589860974531267374e-02,2.527109475504136019e-02,5.983440279960632324e-01
5.125137302509095161e-01,4.987134310482121968e-01,3.079156417212656760e-01,-1.503038431974194639e-03,1.240356663888159648e-02,4.812958286169122246e-02,2.159745395183563232e-01
6.424562308314244463e-01,3.708581997244218553e-01,6.965079878701653238e-01,-4.542114883952754617e-02,-1.574208376299699591e-02,-9.637122575211874362e-03,3.139725029468536377e-01
4.960767523372809906e-01,3.749429848995741166e-01,5.023527337728507236e-01,5.565388891132450923e-03,1.590074482254850638e-02,-9.666728870139886659e-03,1.288594901561737061e-01
4.660897764338348681e-01,4.681521799771637959e-01,4.026467287686094076e-01,-1.691939254709827825e-02,2.726261540679232945e-02,2.685036337205399734e-02,9.701284766197204590e-02
4.906992184442803828e-01,4.762308368992274055e-01,3.778106487155959980e-01,-1.375654084015839364e-02,2.424324864770065549e-02,3.421041511531595219e-02,1.310032010078430176e-01
4.391822085640155748e-01,3.503261939776405320e-01,2.211533717438237401e-01,5.599232096438868170e-03,-1.304159326625208698e-02,1.193526098116440975e-01,2.817769050598144531e-01
4.906776936992732208e-01,3.219452112128007304e-01,4.521643718665889766e-01,-2.897904106845818062e-02,2.068468457765664306e-02,6.377464346641291415e-02,1.986454576253890991e-01
4.099550675010891210e-01,1.959366410601072195e-01,2.608224908298225619e-01,9.122480553164198994e-03,-2.194009984629994442e-02,1.428487634748545620e-01,3.147036135196685791e-01
4.211256529593450093e-01,4.312587672726084231e-01,4.208156783922687438e-01,-4.422063822375772030e-03,-2.304044459348935075e-03,-2.384226883365186695e-03,1.405562274158000946e-02
5.078870130348105416e-01,4.354010569178901058e-01,4.125774854325017227e-01,-3.106492382616429619e-03,2.038885424939910779e-04,-8.907338089600079847e-03,8.773035556077957153e-02
4.672701107249628283e-01,4.271378687253979956e-01,4.261423464141616546e-01,-6.714932156007488023e-03,-7.214943270226896986e-03,-7.907802353218296859e-03,4.615817964076995850e-02
3.570798285409613748e-01,3.070603455648707736e-01,2.878725981182574389e-01,-5.777500272574820350e-02,7.614406339379797828e-02,7.731797732454910588e-02,2.217469215393066406e-01
4.115996435740573167e-01,4.472350739170517508e-01,2.709223958980678804e-01,1.433132742832937678e-02,5.162508523642985597e-02,-2.068250664419393064e-02,1.896522492170333862e-01
5.697321611162715627e-01,5.641546882916871342e-01,3.826665917040049103e-01,-1.733929838406437357e-02,3.430490896526894318e-02,4.684690875710344204e-02,2.121264189481735229e-01
4.840947986839927997e-01,4.150133002228256762e-01,4.182360870398613151e-01,4.265039380997820515e-04,-3.049179564928781224e-03,-2.138343250462684027e-03,6.783922761678695679e-02
2.947776963703415687e-01,4.168138339358944400e-01,2.103525612236941122e-01,-3.051341410348815467e-02,-1.232916151537980509e-01,-2.499573552459544504e-02,2.873906195163726807e-01
4.394705553708919132e-01,4.610255578052826486e-01,4.000681672326136806e-01,-1.737257923555126163e-02,-7.178408778123123064e-03,-5.435888483008348426e-03,6.336513161659240723e-02
4.599872779176283344e-01,5.196176818141560183e-01,4.411572573987858625e-01,-3.257945108386262056e-02,-7.366419770208261497e-02,-3.081664774838880835e-02,1.653653532266616821e-01
3.893782943999638535e-01,5.466613137478207873e-01,5.605903429998927434e-01,-7.838856127407232977e-02,-1.044431704137656902e-01,-5.074150497400543858e-02,2.932682931423187256e-01
4.516181581883422780e-01,4.521041558620104706e-01,3.194426696211924432e-01,-3.085287377191970465e-02,-9.006128062901724851e-02,-5.970002306435324285e-02,2.354058474302291870e-01
4.887468719861898792e-01,4.254018104250605892e-01,4.028947113746222386e-01,4.845787647214490172e-03,1.971380179692995300e-03,-4.879382252566858737e-03,7.809231430292129517e-02
4.009225848072265341e-01,4.494276455278155002e-01,4.047129107284132554e-01,-9.634339077928471412e-03,-1.953804870287518744e-02,-8.939235568452127620e-03,6.202140450477600098e-02
4.315410689393830990e-01,4.428227902615339273e-01,4.340245273793452152e-01,-1.860563827110719732e-03,-1.919325878337717600e-03,-1.527073057178686367e-03,1.156976632773876190e-02
4.157164823945839749e-01,4.715206372897960407e-01,4.202428297731231055e-01,-1.601461653404994204e-02,-1.789484345860951897e-02,-1.189010284759588719e-02,7.096623629331588745e-02
3.607791400069133014e-01,3.575205433393512378e-01,4.512592210038323115e-01,-2.919171757407618140e-02,-1.452889754263531150e-03,-9.432166577507006700e-04,1.051549911499023438e-01
3.892016300689201125e-01,4.845090057069793010e-01,4.218909269565556119e-01,-7.345077184635529942e-04,-9.696658768977753362e-03,-3.451644949037764847e-03,8.576706796884536743e-02
4.365824007906318194e-01,5.068863597248954855e-01,6.101426648052321600e-01,-1.396170306722635257e-01,-2.254018113557337485e-02,-2.296298295453767790e-02,2.906005084514617920e-01
4.038056835901842057e-01,4.816338586803301514e-01,4.315484181344231285e-01,2.593594764835781795e-03,-7.317715192120380178e-03,9.347699144430366217e-03,7.148904353380203247e-02
4.402502065200594172e-01,4.238379809059533154e-01,4.985345548253995451e-01,-2.743376608246824236e-02,-2.294948970987593581e-02,-2.057681628450450800e-02,9.864629060029983521e-02
4.026471653434451903e-01,2.550529312187339581e-01,4.829053943986976738e-01,-8.655670184772004672e-02,-1.958944509302614195e-03,-2.468456748990759467e-02,2.537454962730407715e-01
4.124569528238073990e-01,4.937025459516594106e-01,4.193035984737120692e-01,2.323248119380975137e-03,-5.432986611899775532e-03,1.961412431555435969e-03,7.878927141427993774e-02
4.092299894329263221e-01,4.060402710885413491e-01,4.604222191493462235e-01,-5.164063090941560692e-03,-7.638133199501265409e-03,-4.433182059500107887e-03,5.575026944279670715e-02
5.044360487018573203e-01,4.162352206583991299e-01,5.404638937181918124e-01,-3.619514321757127256e-02,-2.354941107668315908e-02,-3.531232384349246300e-02,1.469351798295974731e-01
4.311257616115027336e-01,2.803229751838093309e-01,5.577700720508020904e-01,-8.406231095994325109e-02,-3.922522251634951058e-03,-5.993346004524584270e-02,2.998336255550384521e-01
4.476363792228931215e-01,4.033980469379073730e-01,4.282232494297330549e-01,2.965743925929993554e-03,-1.219304156165301398e-02,3.292642928564635044e-03,4.449738562107086182e-02
4.087848393719445972e-01,2.542476647265680123e-01,4.711499900814738462e-01,-8.051585978288720857e-02,-7.669521928357679683e-04,-7.937581454846230969e-03,2.388473898172378540e-01
5.001568953570160181e-01,3.573127148333495318e-01,5.377668869233829252e-01,-5.067850227438094879e-02,-6.371153331955706212e-02,-1.176268661036897062e-01,2.976272702217102051e-01
5.539709043144795952e-01,3.560389495179486774e-01,4.746101818880650858e-01,-4.739023707834773280e-02,6.322957915791816222e-03,-1.251669573422641846e-01,2.891797125339508057e-01
4.572602199541869195e-01,2.126857660882948142e-01,3.505291859245690533e-01,-2.569527552034130830e-02,-1.151640840012165337e-02,-9.956706603432020908e-02,2.778919339179992676e-01
4.097438783545622187e-01,4.120101084279441106e-01,4.066570411559313758e-01,-4.174721840529038719e-02,-4.369403487511699935e-02,-3.785573355421838898e-02,1.235994622111320496e-01
5.187708368740953091e-01,3.860836667580693216e-01,4.761074593700747037e-01,-4.436047887516092469e-02,-2.689543856419608289e-02,-3.483746756518382726e-02,1.596238166093826294e-01
4.144073668918759612e-01,2.983219601336082327e-01,3.141735240895984216e-01,-7.478989597544447032e-02,-5.985507634115808800e-02,-1.032240382404080725e-01,2.671723067760467529e-01
5.238067938633771403e-01,3.706777054016688888e-01,4.133964541215474076e-01,-9.737143069529778650e-02,-9.062756195851665031e-02,-8.200129137168739313e-02,3.032955825328826904e-01
4.247287586351081168e-01,4.199745303401413166e-01,4.367714997511847885e-01,-2.017570561008199528e-04,-4.007813189386982703e-04,2.772763363434846591e-03,1.576556079089641571e-02
3.592773817122179025e-01,4.659982969472398762e-01,4.505665418851589887e-01,-1.925782309746067178e-02,-2.018803239143462241e-02,-1.607322876954070390e-02,1.144155114889144897e-01
4.475368360764696019e-01,3.969948082869487194e-01,4.193883128577434727e-01,-2.396437123477693221e-02,-2.439391398523983734e-02,-2.341016991853465262e-02,8.412088453769683838e-02
4.791834361839407141e-01,5.552555175102912299e-01,4.930666148342889854e-01,-8.974901966207513015e-02,-5.819679498690263908e-02,-1.209098431397744172e-01,2.882818281650543213e-01
4.121078325857575053e-01,4.684298165218650500e-01,4.060812503810956597e-01,2.652647488857963389e-03,-1.294290446897734554e-03,1.709484416566522860e-03,5.985663458704948425e-02
3.739855675624254028e-01,3.699191380730226242e-01,4.149419796978398023e-01,-9.556949126684921580e-02,-1.400415856910871559e-01,-9.958684668002203144e-02,3.432909250259399414e-01
4.172090782465771586e-01,4.367600047868210877e-01,4.294257279029823349e-01,3.862730280912232694e-03,-2.421416990439914131e-03,7.325481069044488883e-03,2.271515503525733948e-02
5.248837249250148940e-01,5.273411850908518161e-01,3.673557838079152260e-01,-2.136808094423369234e-02,-2.722396119240201237e-02,-5.536140086320110593e-02,1.949258297681808472e-01
2.721070985816512744e-01,6.108436484691869284e-01,5.657788594120131132e-01,-1.004019615185454267e-01,-3.251149973648267272e-02,-1.363874025581160790e-02,3.680745661258697510e-01
5.897572780935023129e-01,3.703638640297112761e-01,6.050068701587391073e-01,6.712882704711047033e-02,-1.001848234454180003e-01,2.738943301517697271e-01,5.660352110862731934e-01
5.428714275313568649e-01,4.753063374138284392e-01,3.687450512811545345e-01,-2.027627369435899482e-02,-1.374544477016981410e-02,-4.423501142102174294e-02,1.754724383354187012e-01
3.511230840093996775e-01,4.359708548672007744e-01,3.316862811390890453e-01,-4.985636687604970418e-02,-1.074705344202683821e-01,-7.436951159739241257e-02,2.606248259544372559e-01
4.830490300974375484e-01,3.947306713493632935e-01,4.282496528437658156e-01,2.649086369534023322e-03,-7.149472506686243775e-03,5.907955675079182983e-03,7.900900393724441528e-02
5.149282057743501673e-01,2.724478251827516795e-01,4.968473028525086654e-01,9.378161918597915925e-03,-6.176604784873143510e-03,1.081205810251984964e-02,2.355172932147979736e-01
4.708706343380673065e-01,5.715512817243006971e-01,5.022613081622914200e-01,-3.842573120504663708e-02,-7.075019748270228170e-02,-3.554899497709192863e-02,1.766326874494552612e-01
2.936105569070817101e-01,5.848154506769422945e-01,6.197261731663488149e-01,2.110993432438860312e-02,-4.028104308711907833e-02,2.233568049956347751e-02,3.223142027854919434e-01
