fx,fy,fz
0.000000000000000000e+00,-1.757278583310102533e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.753020611624443461e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.861123006666977346e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.823685788969217185e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.916003768729793535e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.958094962769033600e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.933062982121670359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.751239482942236805e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.803020238138846878e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.695298948106545822e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.683006556008503765e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.759028717804351913e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.744896276617190836e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.783161114842532129e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.922683480385920802e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.905836219753080911e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.792025340570664582e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.657798534338480465e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.594895362848283753e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.514716875800601485e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.621203258224412025e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.697712131006966558e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.777631327330778674e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.908547339629968747e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.894531901147691713e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.835908095390096264e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.687098280511287953e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.614898903809469175e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.693181077322466876e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.448803722431113954e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.739144403531663272e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.720957095993453265e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.901233439699516623e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.901689910509483923e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.814604076266511754e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.688872049504933273e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.581125391531758737e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.545034756233526991e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.560337421723628779e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.724356667953844067e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.804409107822404792e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.923846037558782598e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.904551956189937414e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.868653007263443442e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.779174199869315203e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.731151768893404608e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.606770569284591943e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.759280843716541654e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.686604929620263817e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.787671570261109366e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.934213545617100181e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.918606215931698955e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.881459422269345794e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.838439539352799272e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.787550135943907890e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.797934952295162248e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.785542499993303522e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.892130218151377221e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.851751122540229346e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.947116829988683833e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.958393158604337430e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.964325635882108259e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.913695992970471309e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.942814297438643223e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.865655904781586116e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.931532533608455537e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.915618261577369594e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.916828243970584538e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.958056652978311547e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.959341075876577065e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.941145108297396575e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.902088379381851553e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.928386689601520629e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.886962621005078233e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.850767947687740786e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.907543626679577073e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.922145035282934487e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.957248315543133685e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.932428810255391340e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.879506632690419110e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.820098282177395674e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.798999144005237838e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.790228958263519985e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.798959879254544205e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.830012697278237965e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.855836827831607252e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.936235002960486327e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.924308845171852056e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.794536983771211283e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.765861493147091039e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.718956151571059081e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.631683723899401741e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.816494306834516124e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.726297127552532800e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.922674940868503484e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.923411733665291194e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.904495780130961862e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.890620403538824235e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.691736162084980037e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.693268764069677275e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.511366663527968228e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.506407811054424144e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.814680491158098619e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.771478213001633435e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.944807751400822156e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.879564198989505428e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.785985159778814761e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.666463972913375358e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.490640315066904975e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.428188813454088688e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.518396780361515823e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.709132874440141734e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.743565208874561847e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.915291910997023024e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.887225725130532510e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.836443714038094583e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.706664844343241896e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.622249975752687874e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.510521939048952618e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.606913327875222706e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.700262856250266736e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.802778446920298450e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.933622356439686882e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.927874430056659776e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.854622221299322007e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.747170332995843296e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.722542378468189668e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.822390054409198115e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.703603675674258682e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.781971537602233582e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.864589199165316131e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.905709587866596735e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.910653798578844942e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.880165394854082024e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.889434274515848813e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.788703130975112856e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.780815524958564708e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.723818711078721151e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.842308705261107491e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.870971756196796036e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.918324713656370193e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.961786881161612541e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.930349099778902655e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.916555133532112052e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.904582704775452839e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.888027014501076337e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.913005162935908174e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.925601167927588904e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.954514024357235655e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.949400927759313049e+02
1.951775571705784387e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.924197964526696580e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.911975356277967535e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.908671326464329923e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.909490410989805298e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.907011879030468720e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.928190369661433579e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.931878300071188619e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.944252258417568271e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.980304789630888820e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.888601172532674184e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.883456070242872329e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.803103627342640607e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.727681804374656735e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.790987244684562540e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.820031400164220088e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.868320741603989177e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.906044460645864262e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.903435022824693306e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.772486806650400695e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.737958606789390785e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.710634498002060297e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.647627354783699047e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.673947236067801612e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.761838723634791961e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.832289889611869853e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.915330247151496792e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.906986426990476389e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.841539459883973677e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.623887916379112255e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.622693106070765339e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.497379926024449901e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.708260582753713663e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.731805521705208832e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.800877119551813905e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.914242155971702459e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.906913660681381657e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.772472829292579206e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.749149389595609421e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.663885871367993730e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.578531928511241915e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.489474994323904298e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.629228959521983029e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.810467647658453245e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.913843307191343115e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.910005260572977761e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.789088117255999464e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.715024306938145173e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.630677050717156931e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.616498524633732075e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.591109766620688788e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.797331425933815581e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.807233170759334087e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.914946592056258794e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.907867584765891991e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.830111013779515190e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.786236161581518331e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.709760502672140490e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.601917564217999086e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.708269104515989056e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.755807599349832060e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.856155789657758817e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.899919796557493896e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.919114811125778033e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.886307403431102330e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.862485479604458192e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.785402875043790232e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.749163600444783242e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.761250229237850533e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.777986797445066145e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.907048512260397786e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.971034417289896226e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.949752463318782247e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.949002582550406544e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.901583010374646108e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.909338936981318682e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.900633919821964071e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.910901715802352783e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.932532671279304850e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.970224579121359909e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.941398407224576772e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
