fx,fy,fz
0.000000000000000000e+00,-1.963068685664488555e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.954068034570078112e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.038698719045851249e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.023332608766446583e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.097159707360841594e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.136471245499315899e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.106446915544701426e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.971154738950391447e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.978595233424964874e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.892887460013066061e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.874867464458016855e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.934857342442298886e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.950425767041285496e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.994174283633082041e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.105557746077293473e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.082623807108751635e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.983713052790231188e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.865154258972738432e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.794243093103648619e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.730306543095550467e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.810495258670161434e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.892898210155299523e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.978746788272752894e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.086717559888979281e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.073000570958089668e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.007892269428612906e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.876939512375992649e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.797524623080051924e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.832386434080453057e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.687082773368133246e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.914665034576835296e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.935735614316240287e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.078980910189742417e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.082509433881906205e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.001575987246823729e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.888878101392299698e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.786823209296413779e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.750843121864373870e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.766111465401776002e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.909562058303057483e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.994580017789703277e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.095412294316029715e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.092684675567079466e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.051960650231083889e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.972992267454566218e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.917876437960186422e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.820422118744808699e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.931685287836953648e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.904132041141210436e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.995397315103838594e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.110040718627703882e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.107966859395273787e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.072099482447654282e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.034224054481251756e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.985746579656485551e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.987342301056304166e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.978612275238534153e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.070096756886991045e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.050694366993849656e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.126018718749818674e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.141284449763060422e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.141015882173665830e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.096893038894216090e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.111274854775091967e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.052690683951477979e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.100871864119403654e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.096029101574046933e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.104294119773334160e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.139158761197541025e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.141643236504706067e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.122851901396766721e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.089505086190036423e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.100766479162828944e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.069981070749394974e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.047695146013716396e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.093452164794210546e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.111665908429976639e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.140315290277551128e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.116949264134681812e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.069875619150122361e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.020086848296121502e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.991198672198340773e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.982170016053764243e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.992695812512824318e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.022037927217060087e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.056823381632374321e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.120039387030925866e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.102032234478214150e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.999803326693472627e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.959456911907728056e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.897608167600538991e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.845843177135555493e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.971980193562916384e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.926041226510792228e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.093866929826751857e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.104180029572634112e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.083446288703579796e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.052237045914618534e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.892915798156894311e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.867276588930593277e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.728046374530772198e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.730091795235006771e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.978814483251991874e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.970979670548290130e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.112685548343888797e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.065902999453659561e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.975916096891758400e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.861969585045368660e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.717221157910697400e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.659127806171272823e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.730164640222586740e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.892868068037618059e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.949732271566684005e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.090975613883505559e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.074572089175940732e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.019094998765146158e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.899197651536681803e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.818610993871298547e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.722467365949708551e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.803843369793779061e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.896607552372019825e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.994793736880572510e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.104089047543573088e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.107679272192763165e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.041574533053880600e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.947715244245546558e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.914696527822530072e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.977682295700236637e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.891498651442157666e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.966937466166778847e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.047332431803904740e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.090435170689896154e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.102150108782657583e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.073837784520282526e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.066995667307639621e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.987435899048053329e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.974599377608849124e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.944056374565666090e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.031478837748863953e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.066756952143692558e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.106679710408803032e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.141853543449435051e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.115652611651955510e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.101299662699945827e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.084475180750216055e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.070699573851950959e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.088429051561213043e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.105738105375610587e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.132730639460075679e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.133973932458549143e+02
2.135549780543203156e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.110606668067260898e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.094667492392071892e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.088031445045379257e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.085721565679400555e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.086784081431816276e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.108146161612249330e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.116831498957406836e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.130200606064845488e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.150898757359063040e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.077429796197243377e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.061738372144524192e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.991713393275730368e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.939919012972634675e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.984725498718064500e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.018424888138353026e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.064459452402659849e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.098390553488451928e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.087153114916738446e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.983166236758159755e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.939413055980243143e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.901582518659826064e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.850841257552044965e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.881054985400861597e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.958212010522989601e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.024597059320977905e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.097723313892959993e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.086361249451823028e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.018864895444411900e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.847856417486117095e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.815306955103353914e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.716219825675245545e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.871460021464189936e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.918853562567819040e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.990479338955382218e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.089910220272664390e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.081935801940819317e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.971245438382983650e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.919241386828448128e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.828271394925629920e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.757495372592238141e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.717091893900390573e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.845507692300470239e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.992110822498692642e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.086400214197715002e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.087230281425712803e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.985274248219306230e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.907822766944006503e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.818867432224931235e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.801459564816654222e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.801492561023094083e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.961053068847324141e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.997413497952775288e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.089701235458911128e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.092568432180820821e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.026062707966634093e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.975259156372910070e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.907439816025149639e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.821274814961527113e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.901894111527116138e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.950133963072769347e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.040004143755858763e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.087420275646472305e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.107455868118877333e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.075123804317429119e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.050378515418084078e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.984036882583000079e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.955510293033776748e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.968184955720733171e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.989981695376513642e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.092554763109530995e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.141786250557656786e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.134763821450922592e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.129347224510187004e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.088580173569354770e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.088182492072300818e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.079484996277689106e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.089172464200206605e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.110666238766211791e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.141709945808407554e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.128616810601490386e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
