ux,uy,uz
1.472518158543086031e+01,1.704181259687271615e-34,1.475726308744673254e+01
1.248046430062407097e+01,1.644563681655786449e-34,1.491961085355755756e+01
1.002722048454271686e+01,1.898131409666491723e-34,1.499399455817239080e+01
7.477483582508833493e+00,1.721801489278015593e-34,1.491828037506937576e+01
5.243435889604988631e+00,1.847205251230142407e-34,1.476334999614600108e+01
3.307584360496802933e+00,1.863477448214800049e-34,1.460689582090833660e+01
1.594964143919454624e+00,1.880427895054028288e-34,1.448741298643091469e+01
1.847441735655103301e+01,1.966682493961215897e-34,1.228039998069445460e+01
1.677478506501374156e+01,1.772745345270386630e-34,1.232344454931800115e+01
1.490483260741125271e+01,1.625090896311829528e-34,1.249013407302377310e+01
1.260037686383738453e+01,1.561371937803402949e-34,1.252915094177653188e+01
1.007310075974845631e+01,1.668353080383522158e-34,1.261088927195130971e+01
7.391241580500709674e+00,1.917354821594366443e-34,1.260240289425710181e+01
5.104220890085585438e+00,1.671436172144805614e-34,1.248607390536148642e+01
3.193697853158695033e+00,1.796226859130081394e-34,1.236665140456578449e+01
1.522836591325428923e+00,1.869114275746311528e-34,1.229610278818825364e+01
1.848578320766817740e+01,1.966465633232964715e-34,9.986168994617697692e+00
1.677452193575626183e+01,1.892270504802478314e-34,9.958617886245708206e+00
1.488532370515608605e+01,1.620675936219967763e-34,9.980515084461197617e+00
1.259951542724615869e+01,1.874940471204910872e-34,9.995188551500852725e+00
9.980273014464078329e+00,1.712597897150336964e-34,9.966811949215456323e+00
7.300433210818600749e+00,1.557620667487443875e-34,9.984873544474687890e+00
5.090805826570742099e+00,1.776322004645819456e-34,1.003161992692870186e+01
3.164582714200651736e+00,1.850981035028731188e-34,1.003568799501500308e+01
1.505690036120286512e+00,1.966276273291102252e-34,1.000698525865107236e+01
1.846267217058859345e+01,1.830078002457788839e-34,7.701335096063772312e+00
1.677881580458824828e+01,1.850488746479313984e-34,7.616590146253346738e+00
1.485825467725855020e+01,1.624984959810328704e-34,7.461090134429891663e+00
1.258293164045256063e+01,1.709805827353753171e-34,7.358792428656246720e+00
9.953576011724665662e+00,1.599696124150318397e-34,7.321781601257609573e+00
7.318219378754821314e+00,1.836498903328172404e-34,7.437448092557967350e+00
5.103748099531486559e+00,1.652319240984081595e-34,7.539841838518502648e+00
3.218165623110346818e+00,1.895680286701631136e-34,7.645469007641198189e+00
1.552105105220401571e+00,1.863527506314083886e-34,7.699719162565589414e+00
1.842898226019232055e+01,1.845509597119503296e-34,5.554062844060847937e+00
1.670335635249935180e+01,1.822125362779222652e-34,5.416357503411245666e+00
1.477318606831382297e+01,2.099045905017347295e-34,5.241091984280802585e+00
1.253001335692332674e+01,1.688863064081259627e-34,5.101412014866598454e+00
9.961156120608837483e+00,1.581483018339509328e-34,4.996696538563751844e+00
7.496825483791833555e+00,1.849353402554996035e-34,5.119667858300807950e+00
5.177381074433389685e+00,1.773685305926204665e-34,5.273393024544285268e+00
3.290996894534600870e+00,1.786544734923033358e-34,5.420376829526585283e+00
1.606524358052955570e+00,1.885966744641796697e-34,5.539338087712709857e+00
1.835500444149212029e+01,1.944726061655262772e-34,3.577275340769765055e+00
1.658559941570978680e+01,1.906419857161882181e-34,3.487726054290627875e+00
1.459448046149674028e+01,1.788343361908664741e-34,3.325583987521531615e+00
1.238837633209793943e+01,1.762411728880401651e-34,3.202079569071768717e+00
1.002070883956485581e+01,1.763082220049426430e-34,3.162090291889138705e+00
7.641198096447201493e+00,1.766349161067106862e-34,3.185066927952433957e+00
5.414774045485376774e+00,1.538289957367226842e-34,3.286967980821840385e+00
3.443974101737001803e+00,1.870173292121220277e-34,3.427308894120627780e+00
1.681070849883681939e+00,1.889091982750886546e-34,3.550447043752852583e+00
1.826431651827647329e+01,2.040625793182565878e-34,1.734823961964587546e+00
1.642670360994773304e+01,2.008835375674056985e-34,1.658847065476572791e+00
1.446433992175870742e+01,1.871699524760743633e-34,1.582694782425080104e+00
1.230057002215106010e+01,1.906185339060085643e-34,1.549550645618871014e+00
1.001559391813375299e+01,1.843807608911485900e-34,1.499770861742492523e+00
7.723841309108656183e+00,1.860523393435569073e-34,1.540317604533280704e+00
5.558752250824601226e+00,1.869416381592323510e-34,1.584491291714880346e+00
3.578630585518556728e+00,2.117222821494295931e-34,1.652228259871658445e+00
1.734840246577683542e+00,1.824183062053312039e-34,1.724272268075001335e+00
1.736180117225852193e+00,1.826852082644089847e+01,2.000000000000000000e+01
1.665134735281208700e+00,1.644916759882778479e+01,2.000000000000000000e+01
1.613847216357568559e+00,1.446705536215204546e+01,2.000000000000000000e+01
1.568183231479213902e+00,1.230157083288239939e+01,2.000000000000000000e+01
1.476355224302107860e+00,1.005577838964659065e+01,2.000000000000000000e+01
1.470160933024501348e+00,7.726827298208891470e+00,2.000000000000000000e+01
1.566716353814980422e+00,5.534987930126357369e+00,2.000000000000000000e+01
1.656627457882863697e+00,3.548728252530961580e+00,2.000000000000000000e+01
1.733971133031108725e+00,1.727210092864681190e+00,2.000000000000000000e+01
3.568423807288094274e+00,1.833057040063606991e+01,2.000000000000000000e+01
3.441706252447601422e+00,1.656442470316577342e+01,2.000000000000000000e+01
3.319424028826970297e+00,1.460478988214356022e+01,2.000000000000000000e+01
3.205925053293213978e+00,1.241786869316638153e+01,2.000000000000000000e+01
3.151673656471377427e+00,1.000926078923140139e+01,2.000000000000000000e+01
3.214597976046703387e+00,7.626452607764567126e+00,2.000000000000000000e+01
3.307939930366239345e+00,5.426738830656379520e+00,2.000000000000000000e+01
3.438933652851737577e+00,3.454892292899864437e+00,2.000000000000000000e+01
3.558707452148161199e+00,1.671287384553761024e+00,2.000000000000000000e+01
5.547770855533059375e+00,1.840064168748911655e+01,2.000000000000000000e+01
5.415269133453325168e+00,1.667019794853950998e+01,2.000000000000000000e+01
5.271668346536397820e+00,1.473302977977224515e+01,2.000000000000000000e+01
5.148297345216430010e+00,1.248676397086227929e+01,2.000000000000000000e+01
5.087216509780684959e+00,9.979419079796185699e+00,2.000000000000000000e+01
5.143183760486195411e+00,7.504715955168011376e+00,2.000000000000000000e+01
5.276458819525777777e+00,5.286470023566204546e+00,2.000000000000000000e+01
5.425902875485030918e+00,3.306179448662281750e+00,2.000000000000000000e+01
5.550269514021491268e+00,1.610652642836146731e+00,2.000000000000000000e+01
7.728293462330294794e+00,1.844869420351572842e+01,2.000000000000000000e+01
7.649967118077999118e+00,1.675812794682029505e+01,2.000000000000000000e+01
7.524075118884961277e+00,1.488652924735883865e+01,2.000000000000000000e+01
7.437323921768896895e+00,1.262594372872596260e+01,2.000000000000000000e+01
7.364014219588643329e+00,1.000751700153842805e+01,2.000000000000000000e+01
7.385158366785169015e+00,7.428238442083676674e+00,2.000000000000000000e+01
7.585597152053737524e+00,5.127212828359655639e+00,2.000000000000000000e+01
7.663558420714624120e+00,3.166595050999049032e+00,2.000000000000000000e+01
7.718982845305948359e+00,1.548278413792438579e+00,2.000000000000000000e+01
9.999366085713571550e+00,1.849370793268075275e+01,2.000000000000000000e+01
1.001390394041684040e+01,1.686202628557260041e+01,2.000000000000000000e+01
1.004757795970727585e+01,1.491618736753197005e+01,2.000000000000000000e+01
1.004651570360764801e+01,1.271026197335293517e+01,2.000000000000000000e+01
1.005602550808374218e+01,1.001431723616082614e+01,2.000000000000000000e+01
1.005694363791353396e+01,7.481416861701622345e+00,2.000000000000000000e+01
1.006086083419573995e+01,5.108534466408857888e+00,2.000000000000000000e+01
1.003701545660763905e+01,3.136803063203370101e+00,2.000000000000000000e+01
1.000649750990213604e+01,1.520506699821288832e+00,2.000000000000000000e+01
1.230327540706755052e+01,1.844770969751606415e+01,2.000000000000000000e+01
1.236821151007240616e+01,1.678647953381850044e+01,2.000000000000000000e+01
1.250755816406447707e+01,1.489952160708144646e+01,2.000000000000000000e+01
1.262020438946211343e+01,1.263302271111864883e+01,2.000000000000000000e+01
1.254760677712007144e+01,1.001760650549316800e+01,2.000000000000000000e+01
1.261516106833346207e+01,7.493684193081107558e+00,2.000000000000000000e+01
1.248594474995658032e+01,5.127285341633290194e+00,2.000000000000000000e+01
1.237279571568161352e+01,3.170174947966663659e+00,2.000000000000000000e+01
1.227294875143188868e+01,1.547886329974201391e+00,2.000000000000000000e+01
1.447128751322579276e+01,1.839019739228776729e+01,2.000000000000000000e+01
1.459287464584089911e+01,1.667899498434914562e+01,2.000000000000000000e+01
1.474804969677397004e+01,1.475237850975699772e+01,2.000000000000000000e+01
1.487752349119861606e+01,1.247795392252189650e+01,2.000000000000000000e+01
1.484036044649302966e+01,1.003678320745595975e+01,2.000000000000000000e+01
1.490810704624662719e+01,7.554879559366812991e+00,2.000000000000000000e+01
1.476816389286804565e+01,5.232250209946377240e+00,2.000000000000000000e+01
1.459080772764571243e+01,3.319413902485368162e+00,2.000000000000000000e+01
1.445428687541935986e+01,1.615178472979670099e+00,2.000000000000000000e+01
1.643724430213881504e+01,1.829458779312222916e+01,2.000000000000000000e+01
1.654975161734812872e+01,1.652941595053279045e+01,2.000000000000000000e+01
1.668964561029274307e+01,1.459717176226618207e+01,2.000000000000000000e+01
1.683173283093424999e+01,1.236052508852513299e+01,2.000000000000000000e+01
1.679301994428214329e+01,1.000798333383728789e+01,2.000000000000000000e+01
1.682126310686685500e+01,7.621002566413399570e+00,2.000000000000000000e+01
1.667046362391362280e+01,5.424873240688044440e+00,2.000000000000000000e+01
1.656097626318626936e+01,3.473403383163670810e+00,2.000000000000000000e+01
1.645060586777594835e+01,1.687409660051987892e+00,2.000000000000000000e+01
1.825979920394408751e+01,1.826535095888166538e+01,2.000000000000000000e+01
1.832352224460714396e+01,1.644472987745226078e+01,2.000000000000000000e+01
1.840206517401446362e+01,1.443975204281985825e+01,2.000000000000000000e+01
1.848896795915320013e+01,1.226842415501860906e+01,2.000000000000000000e+01
1.848390546559401315e+01,1.000316574578927664e+01,2.000000000000000000e+01
1.846443279102233959e+01,7.704041325217901637e+00,2.000000000000000000e+01
1.838959080792267642e+01,5.534785797603001711e+00,2.000000000000000000e+01
1.830787421210913379e+01,3.576567942454630611e+00,2.000000000000000000e+01
1.825709169926215836e+01,1.742551208496073034e+00,2.000000000000000000e+01
2.000000000000000000e+01,1.825328264927506083e+01,1.826225047872849672e+01
2.000000000000000000e+01,1.643526907423133920e+01,1.832900658186793663e+01
2.000000000000000000e+01,1.443880528448083744e+01,1.837869007775129759e+01
2.000000000000000000e+01,1.228309835568266450e+01,1.843646292187943203e+01
2.000000000000000000e+01,1.001397881842320281e+01,1.848632574516764393e+01
2.000000000000000000e+01,7.708414610645068166e+00,1.847658031036116455e+01
2.000000000000000000e+01,5.539747452569251607e+00,1.839762038193159199e+01
2.000000000000000000e+01,3.578459361976914277e+00,1.833176871595583535e+01
2.000000000000000000e+01,1.742119183687952377e+00,1.828124718270138160e+01
2.000000000000000000e+01,1.830640975180581975e+01,1.644229038852109426e+01
2.000000000000000000e+01,1.654736422473798640e+01,1.654910001608171299e+01
2.000000000000000000e+01,1.456387240789557680e+01,1.667159734557131046e+01
2.000000000000000000e+01,1.237020548265408415e+01,1.676576956456799650e+01
2.000000000000000000e+01,1.002648946818533027e+01,1.685045927127851328e+01
2.000000000000000000e+01,7.636684532046675855e+00,1.681489440114766509e+01
2.000000000000000000e+01,5.438409606507128125e+00,1.669610571045741310e+01
2.000000000000000000e+01,3.477162546816409350e+00,1.655633693169154341e+01
2.000000000000000000e+01,1.675340985866835997e+00,1.645097564594485462e+01
2.000000000000000000e+01,1.841387224356018848e+01,1.442560144265530120e+01
2.000000000000000000e+01,1.672280256698157075e+01,1.458979430651574916e+01
2.000000000000000000e+01,1.476375744547294566e+01,1.474922992306071734e+01
2.000000000000000000e+01,1.248837563128441808e+01,1.487798795285618780e+01
2.000000000000000000e+01,9.994625197885431689e+00,1.493055874524146986e+01
2.000000000000000000e+01,7.508927916929371449e+00,1.489406607533848437e+01
2.000000000000000000e+01,5.264705392977697684e+00,1.475743805625899441e+01
2.000000000000000000e+01,3.321313805839790856e+00,1.457214046052501999e+01
2.000000000000000000e+01,1.600706930102250958e+00,1.445026495441809189e+01
2.000000000000000000e+01,1.846173084772464534e+01,1.227334384157961722e+01
2.000000000000000000e+01,1.680310351498189192e+01,1.236896699060033100e+01
2.000000000000000000e+01,1.494079553717457109e+01,1.250234081716048706e+01
2.000000000000000000e+01,1.256287778823552870e+01,1.260392253885281733e+01
2.000000000000000000e+01,9.979000502788029081e+00,1.266797692292172783e+01
2.000000000000000000e+01,7.400288784517144336e+00,1.258907938104560564e+01
2.000000000000000000e+01,5.131385069710529656e+00,1.246800082773659568e+01
2.000000000000000000e+01,3.222977874870026405e+00,1.233934296958155130e+01
2.000000000000000000e+01,1.548705421349751088e+00,1.227643849713286883e+01
2.000000000000000000e+01,1.848032235724152272e+01,1.000992298131498082e+01
2.000000000000000000e+01,1.681078587118492251e+01,1.002653753044005214e+01
2.000000000000000000e+01,1.489988650810864002e+01,9.982595186523559150e+00
2.000000000000000000e+01,1.258514374519267776e+01,1.002583148657824275e+01
2.000000000000000000e+01,9.954161167355842110e+00,1.000034109335457977e+01
2.000000000000000000e+01,7.370199642497341941e+00,9.992324567348859432e+00
2.000000000000000000e+01,5.120725578164851299e+00,9.976779984020840431e+00
2.000000000000000000e+01,3.218204285873214499e+00,9.991736277562983659e+00
2.000000000000000000e+01,1.536290880242024759e+00,9.982761935172534962e+00
2.000000000000000000e+01,1.845000304886918840e+01,7.724734810222849468e+00
2.000000000000000000e+01,1.676223119769255376e+01,7.652728795453934474e+00
2.000000000000000000e+01,1.485164592300104935e+01,7.535533727042601271e+00
2.000000000000000000e+01,1.255387857702603505e+01,7.444573847068665984e+00
2.000000000000000000e+01,9.958555098068050171e+00,7.433889548459873708e+00
2.000000000000000000e+01,7.447156564489486819e+00,7.401370557688680130e+00
2.000000000000000000e+01,5.205644072593780258e+00,7.552661160847208954e+00
2.000000000000000000e+01,3.242676643779293766e+00,7.615784140793622647e+00
2.000000000000000000e+01,1.562517253838787257e+00,7.712045762049777764e+00
2.000000000000000000e+01,1.840089815368306603e+01,5.544720846864444219e+00
2.000000000000000000e+01,1.667993694176550434e+01,5.441835150590090819e+00
2.000000000000000000e+01,1.475330128678711894e+01,5.273028179184064967e+00
2.000000000000000000e+01,1.250816775053140795e+01,5.095116112762855920e+00
2.000000000000000000e+01,9.964138737763157394e+00,5.037805234859591863e+00
2.000000000000000000e+01,7.512041336191242813e+00,5.130032587104566666e+00
2.000000000000000000e+01,5.276714246091183114e+00,5.300655108731339382e+00
2.000000000000000000e+01,3.351130964838605841e+00,5.484767719534232810e+00
2.000000000000000000e+01,1.626460766690188908e+00,5.555887368489880629e+00
2.000000000000000000e+01,1.832188986391299323e+01,3.546899483656947183e+00
2.000000000000000000e+01,1.654596052486474278e+01,3.479842801329118718e+00
2.000000000000000000e+01,1.458819589519387172e+01,3.349565479013959735e+00
2.000000000000000000e+01,1.238741981091949640e+01,3.203033120516276533e+00
2.000000000000000000e+01,1.000354097104076168e+01,3.141113656857205783e+00
2.000000000000000000e+01,7.638875771251040447e+00,3.186037200082870502e+00
2.000000000000000000e+01,5.449901038274669318e+00,3.298241815917760889e+00
2.000000000000000000e+01,3.463352864611001447e+00,3.463835292795337750e+00
2.000000000000000000e+01,1.709775458909656543e+00,3.597617655352852939e+00
2.000000000000000000e+01,1.826129854243146866e+01,1.734853788676814057e+00
2.000000000000000000e+01,1.643224194115134651e+01,1.670221713385821039e+00
2.000000000000000000e+01,1.444415143242972910e+01,1.591039214277757852e+00
2.000000000000000000e+01,1.230219874317400475e+01,1.537302546284121441e+00
2.000000000000000000e+01,1.000973256904057074e+01,1.504069527940429918e+00
2.000000000000000000e+01,7.711037704996842379e+00,1.529657436458777831e+00
2.000000000000000000e+01,5.562738401667508548e+00,1.604062867789845415e+00
2.000000000000000000e+01,3.600372569735947881e+00,1.689953447935299113e+00
2.000000000000000000e+01,1.752659073638245246e+00,1.747429700297476796e+00
-1.543571885599961391e-01,9.758663870425914766e+00,1.872884671436556658e+01
-3.213359386953407615e+00,9.293372143060684820e+00,1.093184851984891282e+01
-2.791174014659622671e+00,1.054825200481546865e+01,7.762045783667808507e+00
-5.062932192129094844e-01,1.064486884404989731e+01,2.014224919406185421e+00
5.915627852177888002e+00,1.000459125392456095e+01,-2.284625934972067896e+00
2.115390361676853104e+01,3.063930532304587118e+00,1.266929102029767229e+01
2.074622372390668446e+01,1.670806313807056043e+01,7.606313430415414523e+00
1.172940220715600823e+01,-1.758386523558469694e+00,4.791420750205232615e+00
9.956091987748797223e+00,2.018829085268922796e+00,-4.320598231381063137e-01
8.256910546096811743e+00,-7.563548519253227020e-01,1.165850452560562633e+00
9.918672570470127070e+00,-3.187775419310628244e+00,7.678176407304199813e+00
8.003101414817711756e+00,-2.334642912583201557e+00,1.299723393647232506e+01
7.471998434841038872e+00,5.243124959288461007e-01,1.830738133414364910e+01
1.623340623913707859e+01,1.165337472545795450e-01,4.693189294221170371e+00
1.247025428741455677e+01,3.429114465575823445e+00,-7.275882241095310565e-01
9.193071502181540566e+00,5.927684030557278660e+00,-2.319045577347945475e+00
1.295924646833405447e+01,7.740529820447803466e-01,1.478527404030971493e+00
1.681584924853186180e+01,3.565877891229759733e+00,6.648487691097557661e-01
1.979091281756985410e+01,3.762572253124854882e+00,4.923824265067411332e+00
1.389420440917191790e+01,6.561240666482579087e+00,-2.229952292130371827e+00
2.222096084755900591e+01,8.250496094661100344e+00,5.211979455004994044e+00
1.690575433450172227e+01,8.925519600709385770e+00,-5.058107635652471235e-01
2.023925319556310143e+01,6.720016571813343553e+00,1.826604419805388790e+00
2.019173624692316338e+01,1.152938698356854097e+01,1.591108740880004202e+00
2.188027541701000800e+01,1.386343699084864589e+01,5.454267622928727022e+00
1.722842681019988476e+01,1.307683210284016262e+01,-9.507061637630822570e-01
1.871700435239321791e+01,1.852433263274299691e+01,5.243686183296635051e+00
1.472079574346610009e+01,1.587122021432981533e+01,-7.160132887053849426e-01
1.832239078760202133e+01,1.580610506399462878e+01,2.023277825403857477e+00
1.526154935552147762e+01,1.919936603966814914e+01,2.452322023195296019e+00
1.193845158505533277e+01,1.239609034352345240e+01,-2.784691048919045286e+00
1.176438557184427225e+01,2.161080111651974178e+01,1.550404564479718594e+01
1.107377466493051799e+01,1.657959374474463132e+01,2.046715913891393512e+01
8.858617928086928828e+00,1.946878852500751478e+01,1.893615245764001997e+01
9.757532319047726332e+00,2.265311306676751357e+01,1.281026234413826259e+01
7.665715029781413392e+00,2.220418770477331805e+01,6.392125480088115985e+00
7.320046505521762725e+00,1.921205757962570715e+01,7.926487085514755115e-01
1.131476883360437036e+01,1.795564481456601413e+01,5.061638503228960140e-02
1.075208511419835489e+01,2.164456863772246464e+01,3.863645321929257914e+00
1.661827324226637259e+01,2.028965135612703818e+01,1.493182676787620622e+01
1.361233556526996935e+01,1.603578100084164859e+01,2.094723654669188306e+01
1.419561858007899069e+01,1.903414733532573067e+01,1.922232753329425847e+01
1.766627396041391052e+01,1.750493854299973862e+01,1.801162219027581202e+01
2.032708168345944699e+01,1.645320852743190798e+01,1.462215582022175653e+01
1.617746102216610993e+01,1.535142122571637913e+01,2.014619001189614877e+01
2.203564699759862222e+01,1.237807853409601755e+01,1.479939337973735647e+01
1.702817494521508834e+01,1.163674200991044039e+01,2.018908628631179525e+01
1.236096639790570428e+01,1.244685483679970694e+01,2.305885508509127035e+01
1.908635182716806256e+01,1.364312528758392062e+01,1.804275529279550483e+01
1.959073340897709059e+01,9.400778734349621857e+00,1.861786476696398651e+01
2.160472617551365460e+01,6.133871081966613126e+00,1.460343495800349345e+01
1.593326487535340874e+01,7.986327572989637247e+00,2.133498282903574861e+01
1.886137037439882391e+01,1.471262252814800497e+00,1.530341496060460749e+01
1.513185714227957668e+01,3.330290624641721653e+00,2.056566372773569640e+01
1.849106595297714506e+01,4.226348439942534618e+00,1.857193574700144723e+01
1.520730239264918104e+01,7.048474889355911266e-01,1.754720279471679945e+01
1.145503151501066874e+01,6.022168479885548820e+00,2.221616685470603869e+01
2.700510551555876493e+00,8.411534725223219766e+00,2.132886499010661296e+01
-1.692141953374330487e+00,6.500783960555620133e+00,1.438238770074376838e+01
-2.355030513430568906e+00,6.316406779436239738e+00,1.015941672984833843e+01
-2.537001165181870466e+00,7.351469607059546441e+00,5.786972072954316815e+00
2.029726684420524840e+00,8.484452884929170935e+00,-6.985434090696311937e-01
2.739055723298029932e+00,1.254661160955247290e+01,-6.933778976964179996e-01
-2.102960645773765958e+00,1.384764550112246972e+01,6.143226171827716797e+00
-2.999331978278200417e+00,1.272815740402712947e+01,9.984849224349218844e+00
-1.965189776805953414e+00,1.288406942540777678e+01,1.477828915591041614e+01
3.624920703877229755e+00,1.215090863578327784e+01,2.151402424244890099e+01
1.040520219873616448e+01,-2.029835303434656346e+00,1.599704632140982952e+01
1.107910284948752633e+01,1.688102485808413711e+00,1.968260776706316761e+01
6.898886635636722886e-01,1.508164965808392211e+01,2.276941688711016987e+00
-7.629872256862280100e-01,1.683362061393541609e+01,7.889077790128237844e+00
-1.921356622027275307e+00,1.597260087395655859e+01,1.076251032017890452e+01
1.007984361236298643e+00,1.526200015488147521e+01,1.854768068330460906e+01
2.935118146164031661e+00,1.582357257066552769e+01,-4.161482170374890543e-01
1.193027148399505410e+00,1.846559721510491414e+01,5.479275625176668107e+00
7.431896240330719827e-01,1.923291888490713220e+01,9.706529802001377050e+00
1.065788433533668922e+00,1.864743768938705060e+01,1.453364474093698355e+01
3.966240071356308405e+00,1.559765588646794576e+01,2.030789500523636448e+01
3.363573878279209062e+00,1.836759088543444918e+01,1.186670149710415068e+00
4.636806507649906983e+00,2.180181965612793960e+01,8.226377788960618886e+00
3.704426356052771929e+00,2.091017458394154005e+01,1.195401994571656701e+01
4.239784776595413085e+00,1.825211276502223257e+01,1.876700051201959951e+01
7.430015487537464658e+00,1.229413368472650880e+01,2.239319883261844168e+01
6.253593473634153632e+00,1.548841221537431601e+01,-1.698334234567540735e+00
5.709288791730104506e+00,2.074817711943627785e+01,4.294685552484171609e+00
6.730932867388327523e+00,2.250539238903094486e+01,1.189113214284017772e+01
6.509814106680124723e+00,2.138174725332008563e+01,1.533623776799896810e+01
7.187562549544597168e+00,1.577751274689498828e+01,2.165837768872711067e+01
6.911344899997396318e+00,2.922640078530920782e+00,-3.430787145412848016e-01
5.339772095334751612e+00,-1.539988039448025203e+00,5.530784185176631951e+00
6.156775688031433269e+00,-2.087172514703646176e+00,1.085205185394410776e+01
5.217969642875980973e+00,-1.272312484976161340e+00,1.540094897430256538e+01
7.458603617749850478e+00,3.721886130389169267e+00,2.112090076362419921e+01
3.475309230216719225e+00,1.734061848851304877e+00,1.770378190721259237e+00
2.243748467908583066e+00,-7.638659459732553003e-01,9.485642569318629924e+00
3.656904048433029075e+00,-8.108402231038338570e-01,1.264908271261438166e+01
4.214728793260460016e+00,2.157828237966783469e+00,1.872821138616898295e+01
4.677167355154746353e+00,5.674217790338290435e+00,-9.555894950777847896e-01
4.468102358278516206e-01,1.852766364004401201e+00,6.092020214220441154e+00
2.321864797061650165e-01,1.627258449942791341e+00,1.060259553631681406e+01
6.684380386999650980e-01,1.620889582298265186e+00,1.416765405388371413e+01
4.436327468208629554e+00,5.306086631467254122e+00,2.062159773759760384e+01
5.914562755716543663e-01,5.671960692010770799e+00,1.937457159011792163e+00
-1.508166954986070563e+00,4.905381206937722283e+00,8.168604249786886484e+00
-1.260594815598256702e+00,3.658376873791172379e+00,1.109568014834635541e+01
8.640545979019016443e-01,5.133146315992442865e+00,1.843582471742312023e+01
6.657274176644951247e+00,8.287146082875191055e+00,2.270457047645395932e+01
1.522579193722944879e+01,-1.518735899254107347e+00,1.346157769923667047e+01
1.525357795689793328e+01,2.133308064488506517e+01,6.534590949604210053e+00
2.053598768986852008e+01,8.417881840959461570e+00,1.109169554845191108e+01
1.968430184740426370e+01,6.515322217864803811e+00,1.413738787958011400e+01
2.027507871541379458e+01,9.142407890769636225e+00,1.385858412793663952e+01
2.057256929907597609e+01,1.109310602623413544e+01,1.111312167891908054e+01
1.976100517574266391e+01,1.029214203709639008e+01,1.354279454055646426e+01
1.927348920549534839e+01,1.082291255520187079e+01,1.537187465663080310e+01
1.845068433208388115e+01,8.606793882199113455e+00,1.679119566022255228e+01
1.568125362995383476e+01,1.795975907319447984e+01,1.507909390478958045e+01
1.315521347908130423e+01,1.753774903984092148e+01,1.742194658293704279e+01
1.448946915400479263e+01,1.875988777006280372e+01,1.608957921500383037e+01
1.290332281215969878e+01,1.865962512626601821e+01,1.565315369090489028e+01
1.281294565106845695e+01,1.852398941229743912e+01,1.684156545946126116e+01
1.024101459821632254e+01,1.906720394871114976e+01,1.653854256169257653e+01
1.244798574386109813e+01,1.928016598101434553e+01,1.506161043964344870e+01
1.076890301975893038e+01,1.791662061329439481e+01,1.759923349004002802e+01
1.087688078162499572e+01,1.775557647948252438e+01,1.863829494212798110e+01
1.304537178794356045e+01,1.790608763230386558e+01,1.903863761285192524e+01
1.453003750398502092e+01,1.744102453291985100e+01,1.752933008045373242e+01
1.385562948286625939e+01,1.907092827816039105e+01,1.794183199747739010e+01
1.151859145253096806e+01,1.907009936416564955e+01,1.815140244110279966e+01
3.453049945594028447e+00,1.770986868210334109e+01,1.489098353862868329e+01
4.073290258326933255e+00,1.911495621088981167e+01,1.372867060062722544e+01
2.332268350260691125e+00,1.795591083032592294e+01,1.381260322035499755e+01
4.471434929836989980e+00,1.893676545850599169e+01,1.603983649172742432e+01
3.681026743714394645e+00,1.248283288280216574e+01,8.662402204582354548e-01
3.615510859178136194e+00,1.080402084584589950e+01,6.720050937637217503e-01
1.333932951543350454e+00,1.129366296717526730e+01,2.194996555263045934e+00
2.004834364491439480e+00,1.059128263035842821e+01,9.023184691183961936e-01
2.145474830272259492e+00,1.539757659199040774e+01,1.585817911637116140e+01
3.852717782520523215e+00,1.549858765781650938e+01,1.788316086504882918e+01
4.293274111521183656e+00,1.729591371343331829e+01,1.604267850422668218e+01
5.178372279023398583e+00,1.812533784292865136e+01,1.609838670739264543e+01
4.301152217541189593e+00,1.747369812046508031e+01,1.749305917759094342e+01
2.506983677609600836e+00,1.746018395194660755e+01,1.603147801202247891e+01
2.507554336524453920e+00,1.756796896223097804e+01,1.443429699988733006e+01
5.090554669665813492e+00,1.883960313525024688e+01,1.356859904644439396e+01
1.887728424634440927e+01,1.810900477865952318e+00,4.635010505059214303e+00
1.888175244788292773e+01,1.135874950835952024e+00,2.332214899564923893e+00
2.118173438950520460e+00,1.642149307284318027e+01,1.395406278856230919e+01
1.575644790583508303e+01,2.578073327595645559e+00,3.675096771345240043e+00
1.603606451669928745e+01,1.022657078081941506e+00,3.878100738711285800e+00
1.712836850184557491e+01,2.386080021410051710e+00,3.791288708892995629e+00
1.623538735358841478e+01,8.695019452484966660e-01,5.936126561006438429e+00
1.428243697235964582e+01,3.881933996161051059e+00,2.106915490042150729e+00
1.328410931538030226e+01,2.481355565236423644e+00,2.009754038529321551e+00
1.370020095502693280e+01,1.872629403077743060e+00,3.578555174982176901e+00
1.435680805182388120e+01,1.226185333240731090e+00,3.661694310908385930e+00
1.627948496495450570e+01,2.239060796307350110e+00,5.364204163779479728e+00
1.539627145367631122e+01,2.677865163747598309e+00,2.203413943713262935e+00
1.791586994631326490e+01,9.876865190094749281e+00,2.569079696402876145e+00
1.649527911298812555e+01,1.202665152580502728e+01,1.578463222769116658e+00
1.792024374293614031e+01,1.240164929729190035e+01,2.249587704450063175e+00
1.805647669068507000e+01,9.652801353916750315e+00,2.098515266528519163e+00
1.601837397734172797e+01,9.198787087773219184e+00,1.012048407209062750e+00
1.741478904346747925e+01,1.154514500784574693e+01,1.809908012201525862e+00
