fx,fy,fz
0.000000000000000000e+00,1.782111001751461288e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.806673765355862429e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.847597851264713711e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.878717851648829367e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.849992773950274909e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.795514167209000504e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.739090160806376275e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.684453905361082207e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.655385783820078700e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.689483746163864737e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.744598187852489559e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.803133485002553869e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.854850331297647870e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.827881342886830112e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.765355699462223242e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.676896068263839936e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.597191894551144742e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.554885943595695039e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.601334817929813710e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.678484084369643483e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.773664721161065359e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.832605076270539826e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.819610133381726769e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.753285600571690850e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.660845998899318658e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.564914997485050492e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.523022611418527674e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.549293889396858219e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.672410649324925771e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.750556563290030567e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.823938393786880567e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.830327269596703843e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.769432388272631158e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.681326549136324502e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.585751792212567466e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.561643622638798661e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.574587349319165810e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.681057186811475503e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.769617875377619782e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.832982825519135872e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.852451761534270815e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.809829278845569434e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.753324246687197103e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.692646952822971969e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.651874300920995040e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.687069909880096930e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.728304145846472863e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.801102748545605436e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.854476019754459912e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.873276435594588349e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.844313782005478402e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.813491770381635604e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.771872160015428506e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.759684624017512817e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.760523599380670987e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.819395647716843882e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.841709120965439581e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.876577182959153731e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.894227199543978486e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.881090728056328487e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.852048353576366821e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.836032598370968003e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.814786616170653986e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.832952572299199403e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.848433654931915555e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.870210637952017407e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.892550868496737166e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.893514549542541658e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.873007647816410781e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.853049714548845941e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.834608536321624683e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.825276360842905206e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.827526803912215314e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.853799802485844168e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.876297079184064955e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.892765797083744701e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.875054878554224445e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.841524297198194802e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.803001192993647805e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.767745748396056911e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.757451803520344242e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.771836911156588599e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.804885460975802971e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.846902829271193411e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.875847529291471290e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.849918927603486623e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.801500577289753551e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.738206777890393653e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.674455036174044835e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.659614156926080000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.693368543430829902e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.726280338420368992e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.831784329386093475e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.852676018548921206e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.829389111480586507e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.776462392459690705e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.686066297853099627e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.615380536030750989e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.543182653291615622e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.575500427400474450e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.708855729286757992e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.764108787468712478e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.836026087767017714e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.824512012827437388e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.748328716882617471e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.656384514079626058e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.545215454495443339e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.515449013009503005e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.554391357365075237e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.658880817178614961e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.749469608233955569e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.826018786601778743e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.835504064315683195e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.777336252525737450e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.679850155029089649e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.604729814601585076e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.540428355032525474e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.600943082495283534e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.684548783045493394e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.768372856012295813e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.832825700008662011e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.856578978349408544e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.808456484541724762e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.739472757777518552e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.689428727406730673e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.681320429719440028e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.672649678842381320e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.737551716384328415e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.807383251241998323e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.850350111521706538e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.873555810330397549e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.848808103387240465e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.814387954000185630e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.771847903459510576e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.755536380674254815e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.763165943728475042e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.800190899826318116e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.846524947841332391e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.873711141350233049e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.892606543096534608e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.876561962684965295e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.858758103222027671e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.830828402623669149e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.822836371971441451e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.831399454226887258e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.853044314873364442e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.877860002000937243e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.892745892922824851e+02
-1.891541677465303621e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.873431390643509644e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.850401722306592660e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.832684311730365891e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.824124389211871744e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.832950429853302694e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.853950469003054025e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.875276817701722507e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.891925666770040095e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.883096949610601314e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.845478694545076905e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.810213594876651939e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.766179339015481276e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.753142600938533064e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.768534434266866242e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.804825369038622966e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.847105739870891341e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.873185071939742272e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.845205870610428462e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.795768669328115550e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.740724275851181062e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.680553812434143595e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.645667862772312446e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.691083994785650759e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.746402602580001542e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.805567876244343211e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.852523441128666661e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.830764382363840639e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.771005646214299531e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.673864102043694402e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.602316083322871805e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.553231340931080240e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.605467818275170941e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.691891159331101164e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.766949081728666613e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.830660039015330085e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.822191928755293304e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.757799179655186208e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.665061813980194643e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.557405496810582406e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.525143532459365758e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.545922162550841676e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.660001335533838187e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.754308833706305677e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.821874231674031819e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.831364536636872913e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.770078786071238426e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.690864964421238312e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.600106904538046706e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.566215693634137267e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.594388913120593543e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.690286858107392334e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.770010944853046624e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.830547101143299926e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.851596726195034535e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.805328429971678190e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.749807506645458943e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.698202609859352776e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.649222870750264178e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.683556709964153129e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.738306615967250082e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.800638672391517616e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.852025872321806617e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.874711967449486281e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.846133732371314125e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.816209332644640426e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.770710929719409990e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.754374178146622114e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.768267689561684790e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.798758390069676807e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.850959665081417143e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.875753104198295773e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.892616322768272710e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.880802813958822526e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.851648210756056585e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.832159694671450438e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.822534251008889328e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.831295569689702347e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.853711886017292443e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.874675350167343595e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.891091234396153880e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
