ux,uy,uz
-5.905010013404970337e+00,-7.878307008715102810e+00,-1.385058385390567182e+01
-8.521363967959084462e+00,-9.310718860808758990e+00,-1.577188586507451973e+01
-1.237380477147792313e+01,-4.726531890426257654e+00,-1.153789017173286702e+01
-1.237879567068014097e+01,-1.527011779946563585e+01,-8.446251970364851758e+00
-1.695248150196520243e+01,-8.946530031266750171e+00,-1.069701196186115766e+01
-1.670308886626113676e+01,-7.639598578169795928e+00,-1.270762582912279193e+01
-1.619198164929451877e+01,-9.424861113972688997e+00,-1.225357751017565811e+01
-1.708468643161161538e+01,-1.069961163912512880e+01,-1.070361858529063781e+01
-1.734642724529710023e+01,-1.028392840284735499e+01,-1.241890551941896348e+01
-1.623227915867053284e+01,-1.056959639294852593e+01,-1.347906768723691862e+01
-1.555022201414715965e+01,-9.108783030985213358e+00,-1.439908186338428386e+01
-1.429126417784069147e+01,-1.628563545951632818e+01,-1.384113783242528406e+01
-1.237243394582683287e+01,-1.587123911953099764e+01,-1.582051606214578854e+01
-1.378422233484680959e+01,-1.804293444807415980e+01,-1.525825057559553422e+01
-1.207509433666887588e+01,-1.668251653135660817e+01,-1.416075411128512407e+01
-1.228444350296065046e+01,-1.742569397173928181e+01,-1.573553175972295470e+01
-1.020273855741923441e+01,-1.817092801656944090e+01,-1.544974816420029384e+01
-1.192683893697473607e+01,-1.827883296234427135e+01,-1.398577325182730924e+01
-1.060586895705517385e+01,-1.675046861831902234e+01,-1.637591656874958801e+01
-1.074596838408053401e+01,-1.698619657137068373e+01,-1.794836008197349742e+01
-1.267760247166554954e+01,-1.735340537473610567e+01,-1.862943805484543702e+01
-1.382307781493151744e+01,-1.652289729317262257e+01,-1.656080842423273580e+01
-1.338647630311662695e+01,-1.870968675097252998e+01,-1.739675123552978420e+01
-1.131053950497192240e+01,-1.866506701579682925e+01,-1.751070358400525251e+01
-4.641307689261791936e+00,-1.631282492782575488e+01,-1.390762081898937730e+01
-4.864745734980580494e+00,-1.847285656079420235e+01,-1.316817117409106253e+01
-3.223461927923553016e+00,-1.710315245901731274e+01,-1.325553744071659956e+01
-5.114814868605275677e+00,-1.838401877851355337e+01,-1.538155034326916493e+01
-4.632269777425246815e+00,-1.206930438153959173e+01,-1.555354550824997517e+00
-4.581186205230605601e+00,-1.063706623526748984e+01,-1.387103044831576204e+00
-2.044024026079779954e+00,-1.112626662572259661e+01,-2.976988507596520783e+00
-2.670671461382477574e+00,-1.050847891644387211e+01,-1.350146426679947220e+00
-3.403501269791793238e+00,-1.432057245987632221e+01,-1.477600056011697305e+01
-4.885396048242697908e+00,-1.451090287630465880e+01,-1.678198988111492440e+01
-5.715877079168327768e+00,-1.544870691186577716e+01,-1.446249551287041690e+01
-6.051028543723900199e+00,-1.706017790511746668e+01,-1.501919755101082465e+01
-4.984372400389758262e+00,-1.675437303183601401e+01,-1.676009472146340329e+01
-3.181806002969636449e+00,-1.674499831005483230e+01,-1.538116064011581585e+01
-5.248164888313853638e+00,-1.475199146434569819e+01,-1.277285083236568930e+01
-6.337029191059358801e+00,-1.688375688885687609e+01,-1.265260873551894782e+01
-1.858681970485699608e+01,-2.190617114259372666e+00,-5.059311819898361762e+00
-1.868859114415588607e+01,-1.311614138116757200e+00,-2.631009350982143946e+00
-3.410425260234707157e+00,-1.517408514710676748e+01,-1.309760015687040813e+01
-1.479546090177188056e+01,-3.678129206946763041e+00,-4.659236106526471133e+00
-1.539363805307996635e+01,-1.395921633955242491e+00,-4.511908619726667347e+00
-1.634148249845772938e+01,-3.079690414426147438e+00,-4.537047296103525973e+00
-1.539814954873437358e+01,-1.445180496537096904e+00,-6.527389908574998678e+00
-1.318537997114165528e+01,-5.428132930533969613e+00,-3.881350921938227394e+00
-1.272077997354471535e+01,-3.423520029266034381e+00,-3.002410802912889309e+00
-1.276215607136158070e+01,-3.599707758812720204e+00,-5.084927995607966267e+00
-1.368836614501908677e+01,-1.999071536725355980e+00,-4.577011570410000729e+00
-1.487944728536863970e+01,-3.861240423376176345e+00,-6.432626594373958007e+00
-1.472015137243006677e+01,-3.395327720211745781e+00,-2.883018775108637577e+00
-1.582210396557047538e+01,-9.870264647359348942e+00,-4.632181345264923422e+00
-1.492291223162851743e+01,-1.160630700025430073e+01,-3.380975215373955844e+00
-1.686750944852427025e+01,-1.195212471801820620e+01,-3.291720758980178019e+00
-1.702246797514661480e+01,-9.699926889667258578e+00,-3.163999081600548102e+00
-1.456540931685589157e+01,-9.421100585281344308e+00,-2.941824143419508708e+00
-1.466746712202119340e+01,-1.091980449960828992e+01,-4.796464190311725773e+00
-1.700313259842950586e+01,-9.218965549795518299e+00,-4.856460224173867246e+00
-1.666206253588607922e+01,-1.210289463451477765e+01,-5.293528372980430774e+00
-1.460057819410288449e+00,-1.507826921330895686e+01,-8.185942180669039558e+00
-1.830445675560596541e+01,-1.205188827510772498e+01,-6.138902190243838319e+00
-1.881100403437494961e+01,-9.221598552562626949e+00,-6.611864850710183816e+00
-1.852820518489729551e+01,-1.064639676719703232e+01,-7.392461166251286464e+00
-1.620736127917459868e+01,-1.091820585415593392e+01,-6.313897017221854036e+00
-1.547659407276083421e+01,-8.284584803038567813e+00,-4.546888357080604237e+00
-1.371783672086767680e+01,-9.147450102520597426e+00,-4.006837283570408914e+00
-1.788769535722958537e+01,-9.630353040026825795e+00,-6.248343392502100357e+00
-1.673865360541797997e+01,-8.897335582362313033e+00,-7.171559280089231159e+00
-1.527132318411443990e+01,-9.323082773826879333e+00,-5.912551102629051591e+00
-1.120157304298306400e+01,-2.852127615094381508e+00,-1.864126850867559781e+01
-9.322097604151370120e+00,-2.592302942090528362e+00,-1.871532918730243722e+01
-1.066594283750998606e+01,-3.123059308808861179e+00,-1.690508960532472926e+01
-1.135900135324608584e+01,-1.284044807137671107e+00,-1.740749422673660263e+01
-1.118557352092524759e+01,-1.187599314650317428e+00,-1.886629727149107438e+01
-1.308087381250401471e+01,-3.116618856317433295e+00,-1.856260865244082936e+01
-1.155058004810172356e+01,-4.785988245053883539e+00,-1.848490906513026388e+01
-1.804357092417869879e+01,-1.359991981417248930e+01,-1.198855521136549918e+01
-1.655425276406188217e+01,-1.266773965828555504e+01,-1.090149240711156153e+01
-1.571516879267561784e+01,-1.407867581081410435e+01,-1.245405726569689264e+01
-1.679232121306024084e+01,-1.503236520165701684e+01,-1.047797416579210683e+01
-9.118998809164574837e+00,-8.746996645594551367e+00,-1.682708900452208312e+01
-8.288802738735068232e+00,-7.753112318268778225e+00,-1.814323755784608139e+01
-9.433313428660532907e+00,-9.186655491107611482e+00,-1.887377939252242243e+01
-7.872609734650935387e+00,-1.035541753570731771e+01,-1.814829410693050349e+01
-1.571960737689449061e+01,-1.396301153411900309e+01,-1.080037190244526002e+01
-1.460082415028780289e+01,-1.533490914300132602e+01,-1.103735476300619567e+01
-1.504766096278213183e+01,-1.453116183306157261e+01,-8.908758248947179936e+00
-1.352552692774362741e+00,-1.394008384105050702e+01,-1.873754732996347983e+01
-1.091548585239026536e+01,-3.095392763542944792e+00,-5.535246375177748313e+00
-8.457965812826927277e+00,-3.905460398810484346e+00,-6.361046042313520665e+00
-8.636976382388475315e+00,-2.132969851141090167e+00,-6.170257223076450970e+00
-1.109948649971776824e+01,-3.242438626783306965e+00,-7.168584608138950820e+00
-1.077062657975905857e+01,-2.857080729579956291e+00,-3.987554937934896682e+00
-1.137262203318133835e+01,-1.369156256880430522e+00,-4.558352075670307535e+00
-9.701645328002374669e+00,-1.538972840896192684e+00,-4.612507191169306076e+00
-1.114934971640769312e+01,-4.926834826294941294e+00,-4.188483011335348394e+00
-1.339304892363003496e+01,-2.913806462516938200e+00,-6.627410025952457318e+00
-1.365312563863189865e+01,-4.179672194081065051e+00,-7.192384138163482099e+00
-1.293980535875944859e+01,-1.626978635188627731e+00,-6.169166875085133839e+00
-8.851124107348162795e+00,-3.278650266581355499e+00,-4.897346506202144845e+00
-1.335374231881268692e+01,-4.925225402328108792e+00,-2.491918019151589725e+00
-1.519091325699385209e+01,-5.366649394337350998e+00,-3.210538576793150245e+00
-1.057995175590122372e+01,-4.875335220327436048e+00,-2.922474935328588153e+00
-1.150689428877887543e+01,-6.499873716804748902e+00,-2.797672420538810822e+00
-1.135857083527766065e+01,-6.521723366287367263e+00,-4.065801947745251610e+00
-6.564331850380169975e+00,-1.830518584339131039e+01,-8.493283309361496336e+00
-6.558995882334295757e+00,-1.864421531274576083e+01,-6.609575994710960245e+00
-8.532711806173898239e+00,-1.859623787789336546e+01,-8.501738800516319472e+00
-7.631408035992681249e+00,-1.710114893245138390e+01,-7.521957589185792159e+00
-1.305838716902071894e+01,-7.217567217798675827e+00,-2.752875427408724818e+00
-1.287059977163652569e+01,-8.063593302409637786e+00,-4.062219201907738331e+00
-1.483915046191763842e+01,-7.247256414287894799e+00,-3.602723381178175810e+00
-1.678237750346973201e+01,-1.427180712712330291e+01,-5.748080618724397794e+00
-1.680440573076941035e+01,-1.430344903221133457e+01,-3.206084005267775705e+00
-1.574653951449067613e+01,-1.389591009983862691e+01,-4.670466069792982289e+00
-6.395880102229807740e+00,-1.810313677886795958e+01,-4.764376484383811672e+00
-8.560754031809635123e+00,-1.687054077482919823e+01,-5.366876267060789907e+00
-8.444096638083676609e+00,-1.866061304300533408e+01,-4.713328360361517255e+00
-8.066393414505528270e+00,-1.812862215659538023e+01,-6.528193680327739834e+00
-1.471520792657063481e+01,-1.420602799057386711e+01,-3.415320443490736491e+00
-1.411185725200187591e+01,-1.324589432305113590e+01,-4.862440095882618607e+00
-6.491700934936869061e+00,-1.663729435281578972e+01,-4.654673943496630883e+00
-4.854434214529918634e+00,-1.638460242844801229e+01,-6.116932592906286992e+00
-4.682246272151831867e+00,-1.829180258894117728e+01,-4.426019195307372200e+00
-5.555063204922068287e+00,-1.676926260054708351e+01,-3.077227930213008111e+00
-1.448145627829408610e+01,-1.491410574874810457e+01,-5.308235232878118381e+00
-1.558709848476248183e+01,-1.605904272889724282e+01,-4.215334131130402007e+00
-1.604053214528924798e+01,-4.406395171009950928e+00,-1.088683018074497255e+01
-1.704554704812846921e+01,-5.682810570877521172e+00,-1.076671608162986082e+01
-1.549694460436549726e+01,-5.521126319204926247e+00,-9.467651266678059230e+00
-1.586092544380934122e+01,-6.366271368007935472e+00,-1.126444803665579641e+01
-1.436738854035450785e+01,-4.945712108946242580e+00,-1.288694785204934590e+01
-1.637536690614852120e+01,-4.934193545470069608e+00,-1.234219170322724324e+01
-1.521589970207918796e+01,-1.880240482529809043e+01,-1.142482144761311158e+00
-1.634276743886625383e+01,-2.482819753746239755e+00,-1.004459476927689110e+01
-1.492373377192036799e+01,-3.092493376156991935e+00,-1.101368509559626396e+01
-1.545005414484860395e+01,-3.532465421239051384e+00,-8.927010209303379185e+00
-1.698749072959813944e+01,-3.196523887318726498e+00,-1.168049630633553981e+01
-1.841413467057279973e+01,-4.863740358170880462e+00,-1.027663233777846763e+01
-1.747649057699618780e+01,-3.777251386831879554e+00,-9.692462155300420434e+00
-1.846186795633754230e+01,-4.795875310306471739e+00,-1.164194347813438490e+01
-7.649631557824504213e+00,-4.576044054185556043e+00,-1.670436534920655092e+01
-5.977819654226433244e+00,-5.382877734377948364e+00,-1.653031846057383092e+01
-6.359109891849720420e+00,-6.129973692235014759e+00,-1.825580035186121819e+01
-8.094178069337706560e+00,-6.055842788378843267e+00,-1.728043931195571048e+01
-5.890546447484643622e+00,-3.263152185593149568e+00,-1.680400341744994464e+01
-8.086559259824460000e+00,-4.546609704235834215e+00,-1.823521421429614264e+01
-7.030658035093272140e+00,-2.130687137958181765e+00,-1.700745417033126117e+01
-4.931482659469331509e+00,-4.725226446678542302e+00,-1.824166460688125113e+01
-6.989270914700261628e+00,-4.551459900378060475e+00,-1.520211751501043373e+01
-8.691740435941898824e+00,-5.468539411837049613e+00,-1.515551020610714161e+01
-8.947838919406981617e+00,-3.133525288842540668e+00,-1.472112909906935307e+01
-8.979758893734652858e+00,-3.075569458940149659e+00,-1.681190392530222155e+01
-6.859404265818617397e+00,-3.130993559183619546e+00,-1.526018567117580282e+01
-6.313141670821402762e+00,-1.041140097967803513e+01,-2.007702675870898013e+00
-4.992600195329223389e+00,-9.745886689885510989e+00,-3.408693840652980533e+00
-7.487934173521925807e+00,-9.353775182249998821e+00,-3.151601882798302334e+00
-7.571373783827557880e+00,-1.112354930804321107e+01,-3.288829525607659399e+00
-6.180304338582618406e+00,-1.144721667071636872e+01,-2.951404410360138897e+00
-8.123721579168927676e+00,-1.211563007305606021e+01,-1.785158783287569273e+00
-7.612773420732060536e+00,-1.289844909313935517e+01,-3.411614349499862531e+00
-6.097625732944529808e+00,-1.252272516141213643e+01,-3.934107616753251602e+00
-5.854322405096650250e+00,-1.339748637072802318e+01,-3.122587615420901574e+00
-1.706068113178194423e+01,-1.865381849161981620e+01,-1.339494091592982494e+00
-4.759740599938736771e+00,-1.239201061870134701e+01,-3.019553615240133659e+00
-6.313887116019102130e+00,-1.209348386452441382e+01,-1.760853047104934177e+00
-4.534423354377744353e+00,-1.186001714092091497e+01,-1.592793808197152927e+01
-5.858288512016926575e+00,-1.275781485263152604e+01,-1.676004999755413394e+01
-5.615597994301179341e+00,-1.086887561555847093e+01,-1.709996353104468980e+01
-6.550973216266651633e+00,-1.125411810968710569e+01,-1.606767568041111360e+01
-5.460895916357063840e+00,-1.038842537669298061e+01,-1.543463442294002164e+01
-3.901001804644651738e+00,-8.986205910323052493e+00,-1.650559123856968569e+01
-3.221637012273529166e+00,-1.093521780167589341e+01,-1.502745185961193108e+01
-3.385962499829587635e+00,-1.348858989891879823e+01,-1.629040565143741048e+01
-5.042568961330811561e+00,-1.371782247519272602e+01,-1.543118526421990211e+01
-3.348773935889402864e+00,-1.259176717369859766e+01,-1.475294038716821987e+01
-4.977240739000174052e+00,-1.206808921057102779e+01,-1.830506476572968921e+01
-3.271127496373251287e+00,-1.141949256869957807e+01,-1.686660049871663958e+01
-4.256897475349301629e+00,-6.050975080598789191e+00,-1.699855106208645239e+01
-4.751688120563613893e+00,-4.289508578573855146e+00,-1.599008541361665436e+01
-3.922525984125048826e+00,-2.903546628490861981e+00,-1.702657482584427129e+01
-1.495835900338156943e+00,-4.606268803068577000e+00,-1.676686795758154602e+01
-2.615110028957025712e+00,-4.612236756831777917e+00,-1.869854395459426755e+01
-3.257375827849073424e+00,-6.460884082329820366e+00,-1.869579122515198577e+01
-6.410704850321101489e+00,-1.667309263288847632e+01,-6.599709360437692851e+00
-8.193692051297086110e+00,-1.563089644276546686e+01,-4.763536199290353323e+00
-8.007506870350159289e+00,-1.582022469230371264e+01,-6.705025042659027434e+00
-3.393510851544683682e+00,-8.346875620137758744e+00,-1.842912879194371456e+01
-4.998399847743004720e+00,-7.199240300766369671e+00,-1.644460741411219473e+01
-3.353312572352902698e+00,-7.128219026122140534e+00,-1.574427233118572644e+01
-6.444161968216328695e+00,-1.501472898587145544e+01,-1.770864337407579470e+01
-8.066997046730262966e+00,-1.375560383755192007e+01,-1.626971772358145074e+01
-6.459947273323288108e+00,-1.338640650214079031e+01,-1.836821731165445826e+01
-6.804412789426662833e+00,-1.518122226851840928e+01,-1.569398656928485991e+01
-8.744782896954163220e+00,-1.497831142263340176e+01,-1.680056703117986672e+01
-7.856586202843745426e+00,-1.681058019226020050e+01,-1.681702389241658935e+01
-8.138753429276109230e+00,-1.341737179098089072e+01,-1.837532144087726849e+01
-7.293234971725919280e+00,-1.542036676613188817e+01,-1.862071006989652844e+01
-5.499756881653636853e+00,-7.668164400522674562e+00,-4.897950171515972784e+00
-7.146726758062563967e+00,-7.444703916284607814e+00,-3.592970986328366312e+00
-5.261192342844247527e+00,-5.349938528168267204e+00,-3.828792201244236804e+00
-5.161991136528896185e+00,-8.064650080933775556e+00,-3.239482958218938613e+00
-4.797197321523904101e+00,-1.360091888839409080e+01,-1.860168986123323975e+01
-4.853813834710845043e+00,-1.523720706480136933e+01,-1.835633454557372346e+01
-1.347827137668828001e+00,-1.324465383271655972e+00,-1.311015110471929290e+01
-5.133476754466784975e+00,-1.670019816237209298e+01,-8.301253166008901729e+00
-3.621262907865530067e+00,-1.524447578703449935e+01,-7.827249737371198890e+00
-4.595385225778406024e+00,-1.480431194463268163e+01,-9.464984000417466348e+00
-4.610180846993650050e+00,-1.650627397071428959e+01,-1.045501872097279872e+01
-3.111210922864677819e+00,-1.669765414116648472e+01,-9.538792608266481565e+00
-4.542100669710923633e+00,-1.829966649859974837e+01,-1.146703743461791625e+01
-3.246843468857446791e+00,-1.697344412167830896e+01,-1.158477045616220913e+01
-2.591176849176496599e+00,-1.871590053240663210e+01,-9.319367973383636539e+00
-1.284444628666946198e+00,-1.740615893701056294e+01,-1.135886989626859922e+01
-4.557738319874872879e+00,-1.861708167935233860e+01,-8.624559080961152091e+00
-3.248667917412591866e+00,-1.749846648262694160e+01,-7.378200997908051839e+00
-1.420713278343559427e+00,-1.676765847484262650e+01,-8.652219695282482803e+00
-7.536808399386724311e+00,-6.209466547076027076e+00,-3.036368315191878331e+00
-6.403044307349823328e+00,-6.250657783844808968e+00,-1.590138741104835995e+00
-7.894200501096765521e+00,-8.045451560264448077e+00,-1.848972595136869845e+00
-8.303303730958310425e+00,-6.354771615244937166e+00,-1.622769441157331238e+00
-6.549108108677001994e+00,-1.378930931338751886e+00,-1.339174142473687823e+01
-8.109386770828169944e+00,-1.546380612579500458e+01,-3.290785963360561173e+00
-6.794209222214054655e+00,-1.453367374059923556e+01,-3.437638176990761352e+00
-9.179454145623916261e+00,-1.396797264159571839e+01,-3.105845245220909767e+00
-9.085595550782709751e+00,-1.445230242689066458e+01,-4.711299613062440272e+00
-8.054847763250295500e+00,-1.542487147381098822e+01,-1.884314232820527346e+00
-7.483984306218959937e+00,-1.741438278873860668e+01,-3.825473574287603817e+00
-1.021713380879283051e+01,-1.518430535027440698e+01,-3.427433733434376517e+00
-9.329598343704567753e+00,-1.543011000950720835e+01,-1.366763376585784728e+00
-9.692530991780403227e+00,-1.689774302406982542e+01,-3.142549065703745370e+00
-6.079448545352369671e+00,-9.177148391447767395e+00,-4.201524522782831284e+00
-1.669871942782857133e+01,-1.339688968317552131e+01,-1.610793700115202398e+01
-1.674516085945150223e+01,-1.199839623531369703e+01,-1.706497475831861976e+01
-1.850842268234157828e+01,-1.148508204745784589e+01,-1.497063531932661284e+01
-1.853530453345076623e+01,-1.336243873291791928e+01,-1.683109535069154461e+01
-1.832585058570706593e+01,-1.358431112514558059e+01,-1.554860813483239212e+01
-1.669279701896759249e+01,-1.472530126448386056e+01,-1.516819423560456670e+01
-1.792467598484666169e+01,-1.535313637740299342e+01,-1.703212330157224841e+01
-6.983938207869646142e+00,-4.048473077311304458e+00,-1.173078691566317566e+01
-6.309304162355792833e+00,-4.800392720771749389e+00,-1.211680682574054835e+01
-2.962701698428891195e+00,-1.709202361210181920e+01,-1.706370478739307472e+01
-1.328363227161843740e+00,-1.864073928098471455e+01,-1.704970198922520552e+01
-3.840627232652460421e+00,-1.859486859539320491e+01,-1.731440550305653048e+01
-3.208655778940491032e+00,-1.852747164461620955e+01,-1.548141427709834872e+01
-1.473063268833324280e+00,-1.728308277213388777e+01,-1.541313714671285595e+01
-1.308875404236616857e+00,-1.737375757977018154e+01,-1.737368637344318856e+01
-2.742015729216904507e+00,-1.735760209760085004e+01,-1.869586289606641571e+01
-3.311092666212460234e+00,-1.541988626924250561e+01,-1.698403766097674605e+01
-1.183757884705204333e+01,-4.724394886112926351e+00,-5.995913364654339439e+00
-9.996606789694327588e+00,-6.534211038060591115e+00,-4.293856330435242619e+00
-5.194606289138532063e+00,-1.730244614404821846e+01,-1.863667638220754341e+01
-1.645634750587277395e+01,-2.373587404406118928e+00,-2.598018076543120891e+00
-1.683859215905928153e+01,-5.462512651131690156e+00,-3.227029113450828213e+00
-1.735041817573576139e+01,-4.572396568473405587e+00,-1.370707079907509396e+00
-1.583177692346037091e+01,-3.156498856001477726e+00,-1.333142395292471027e+00
-1.868854844422638095e+01,-2.630814985892831803e+00,-1.312083222308476627e+00
-1.736917088661116537e+01,-1.310500285151448896e+00,-1.311270990681690174e+00
-1.791959740800056977e+01,-3.316331191541495915e+00,-3.211827891378140620e+00
-1.701090662580050505e+01,-1.430673483366065701e+00,-3.861303006265039528e+00
-9.123728198383352250e+00,-3.363217705906385913e+00,-3.009287651869196001e+00
-8.507819540457171925e+00,-5.056491496476902547e+00,-3.403610115123507196e+00
-1.299776559816440269e+01,-4.487330913211030392e+00,-1.400259707288554800e+01
-1.530516679211428510e+01,-4.134531369362727027e+00,-1.348007986381028545e+01
-1.422120612235942971e+01,-2.871266961819735286e+00,-1.280835871363179912e+01
-1.687653343899992109e+01,-3.200204464944197635e+00,-1.423077678245442357e+01
-1.416121045203027329e+01,-3.378162862507402497e+00,-1.460709967821292388e+01
-1.541447816925577108e+01,-1.742668690698653045e+00,-1.348967743898645288e+01
-1.675377869026274880e+01,-5.588218225168835929e+00,-1.394543419861789779e+01
-1.569225996551208624e+01,-4.207489828568918178e+00,-1.519882860068076269e+01
-1.598582788060906523e+01,-1.538213956457217435e+01,-7.572193188045087453e+00
-1.690769010330356537e+01,-1.662140342765569656e+01,-5.348056421904221480e+00
-1.491695312693980746e+01,-1.637071505255243764e+01,-5.763442989715409581e+00
-1.640137478445367947e+01,-1.702150961940068541e+01,-6.859857301404264973e+00
-1.424440542652749109e+01,-1.701445613435962656e+01,-7.032652077051253947e+00
-1.583541080620438457e+01,-1.363690535937900528e+01,-8.868168532034424345e+00
-1.706786633340945869e+01,-1.366236036858019887e+01,-8.479731458855418680e+00
-1.696174240449681392e+01,-1.501095258491139539e+01,-8.872133462670477755e+00
-1.538300283375211563e+01,-1.657155457296616774e+01,-8.745336085352516164e+00
-1.737287265905838751e+01,-1.599005883385858873e+01,-7.574375419544223220e+00
-1.305847786260416044e+01,-5.906835370952182807e+00,-5.178476066920750576e+00
-1.008298235617637495e+01,-1.408549976300887252e+01,-1.664735568268534394e+01
-1.102311717972339267e+01,-1.525198381880007759e+01,-1.698817080671415525e+01
-1.133810223104954318e+01,-1.333651822748310067e+01,-1.714154242493743041e+01
-1.224323176429990490e+01,-1.395141026593215905e+01,-1.529969515591464457e+01
-1.073110084250633278e+01,-1.477697055702864404e+01,-1.503777655920415057e+01
-1.027858143954727943e+01,-1.509214970018722646e+01,-1.856772340137036537e+01
-1.012622936512772043e+01,-1.364332847421720807e+01,-1.804810751872082264e+01
-8.868122469566340982e+00,-1.445430614703744787e+01,-1.521209107747683120e+01
-5.396101585798702693e+00,-3.242933306958948769e+00,-1.486599431878477340e+01
-1.699179107037086567e+01,-3.292069418314757634e+00,-1.638326736108499304e+01
-1.738999017353884113e+01,-1.297061922067036743e+00,-1.472395539758539762e+01
-1.737805744245908812e+01,-1.307018200966844734e+00,-1.671503391236887381e+01
-1.528328483404772342e+01,-2.061237692597885918e+00,-1.538746785779989068e+01
-4.934914781144581042e+00,-1.821151050364270274e+00,-1.533876774603990611e+01
-4.573080438113949597e+00,-5.921627565320937592e+00,-1.509664053799704675e+01
-5.719512000962779119e+00,-4.747903328118606048e+00,-1.444360207050773504e+01
-3.171618876448295765e+00,-5.156810474979529602e+00,-1.494567159373093013e+01
-1.571363438827998449e+00,-1.348856555916374411e+01,-1.730656814925222875e+01
-1.866060426367117131e+01,-4.969874951519244632e+00,-1.866668574020829752e+01
-1.865369897543056155e+01,-7.025617373107930774e+00,-1.867530350814478624e+01
-4.025581126815094279e+00,-1.476853375607471897e+01,-4.041024418310723121e+00
-5.984673847966887728e+00,-1.493322939071819988e+01,-4.776837025250542546e+00
-4.784676605077624600e+00,-1.476019253535798725e+01,-6.110530252467976986e+00
-5.171510391474288149e+00,-1.324730008063401598e+01,-4.668307946012714815e+00
-5.213687673631207886e+00,-1.478811578431087703e+01,-3.094925130906978072e+00
-4.724912611871911139e+00,-1.364350166281919385e+01,-1.600586310421631575e+00
-3.230565398389499965e+00,-1.536657089383013108e+01,-2.966042353426366240e+00
-1.667413647182131697e+01,-1.271344438189568216e+01,-1.409025561250422598e+01
-1.647220803268027822e+01,-1.002825839822935983e+01,-1.523312002964698486e+01
-1.583298759816015533e+01,-1.204101554779065886e+01,-1.564940382343073111e+01
-1.859349840522566311e+01,-1.075494633450491477e+01,-1.349141061443845580e+01
-1.374827527122008597e+01,-1.144231857760273030e+01,-1.546588428509143398e+01
-1.437707880210781219e+01,-1.226656737402180219e+01,-1.676843456674785671e+01
-1.392232667892067788e+01,-1.252118775316971266e+01,-1.510936420191555385e+01
-1.532055048346347625e+01,-1.212085187858922097e+01,-1.355681865077081660e+01
-1.517407031148631802e+01,-1.031592490272882756e+01,-1.671199207611065773e+01
-1.517075539019838537e+01,-1.031929448979729003e+01,-1.505768663507295102e+01
-1.107554902053569279e+01,-8.713454041265650929e+00,-3.389421434041570702e+00
-1.191417187236003450e+01,-8.180585500647659103e+00,-1.838510011715072778e+00
-1.035386012571393266e+01,-7.675297724987586889e+00,-1.888368627576925363e+00
-1.523728280452199257e+01,-1.669774739789070850e+01,-1.690965368027969618e+01
-1.408275985805659936e+01,-1.492237436908256498e+01,-1.539508537749220984e+01
-1.574015105042779084e+01,-1.625096371860380984e+01,-1.459193358986318856e+01
-1.372595320446559697e+01,-1.488839236338562877e+01,-1.667209030649591384e+01
-1.603558741286981615e+01,-1.501936025433403721e+01,-1.682179920028361764e+01
-1.344952614435242388e+01,-1.539644043266612172e+01,-1.856174673993595903e+01
-1.524001557143208174e+01,-1.371499763373138059e+01,-1.812654033902440176e+01
-1.428839811852039965e+01,-1.366920171148461272e+01,-1.644475789776353025e+01
-1.021805625380761384e+01,-1.658663383654629442e+01,-1.477474296196766268e+01
-8.518135826645947262e+00,-1.635502273369749204e+01,-1.531295718375945825e+01
-6.332813429804316385e+00,-2.108611401555160025e+00,-1.020815544719824963e+01
-4.511520525094277367e+00,-1.953440321956334769e+00,-1.013295954198849103e+01
-6.502439754683427608e+00,-1.420941618953898367e+00,-1.123742714726706815e+01
-5.935353029697365557e+00,-3.339367923022032780e+00,-1.108566541476438339e+01
-8.672735744289067128e+00,-1.863146900786067661e+01,-1.735921395233393483e+01
-6.235842976181689146e+00,-1.625036465128899099e+00,-8.775692343246239702e+00
-4.953578071032016084e+00,-3.239938621610952030e+00,-8.214395924394795045e+00
-4.726124444756016452e+00,-1.388154110083980708e+00,-9.369153106223523153e+00
-1.003519424050148956e+01,-1.621678979854615932e+01,-1.340640991768439783e+01
-1.224479148685055918e+01,-1.515140543284307917e+01,-1.440845708925545843e+01
-3.074534945419922227e+00,-3.120189818250366454e+00,-8.616403272440981809e+00
-2.599889531891633077e+00,-1.290810577492944589e+00,-7.288450852171640015e+00
-2.593199163956248832e+00,-1.282975569082303924e+00,-9.320110650748549830e+00
-1.284514659405232351e+00,-2.592826321341498819e+00,-8.640827966704646812e+00
-1.307089441634872395e+00,-2.625632097896860806e+00,-1.671422895765918781e+01
-3.279146377786805733e+00,-3.189543819736075481e+00,-1.541022598112858866e+01
-2.627445875792648433e+00,-2.628057435869662228e+00,-1.869201928905001964e+01
-5.298928401194286764e+00,-3.127568016463357026e+00,-9.794639680620514710e+00
-7.471451286014652915e+00,-3.258401709726297391e+00,-9.426862396793330490e+00
-6.064833559058969925e+00,-4.217215953162313014e+00,-9.574138107534961861e+00
-1.112769125824170091e+00,-1.116553282059127028e+01,-1.883921355083218785e+01
-1.282094365887445342e+01,-1.504676395134716671e+01,-3.072591919388534265e+00
-1.219171452573508141e+01,-1.369498104978776531e+01,-4.788491615919529210e+00
-1.320365837566630063e+01,-1.343492229101177848e+01,-3.029658280953761551e+00
-1.315984761280192750e+01,-1.435862353367016553e+01,-5.037490839529879416e+00
