ux,uy,uz
1.274357552659833637e+01,3.404350523208057755e+00,-1.219312323173513124e-02
1.289690739368938743e+01,3.365588934896839746e+00,-1.278908832445208033e-02
1.377169147896899837e+01,1.909811794890961645e+00,-1.037919537361053496e-01
1.516349442528380642e+01,3.530321920286619175e+00,-9.213834156737052417e-02
1.474795860016053517e+01,3.377092152115296120e+00,-5.801942145537795914e-02
1.606619662529311654e+01,9.863117811840893978e+00,1.246964111478868348e-01
1.498300742853383483e+01,1.162475241867164222e+01,1.954907454629258579e-01
1.690565205198432608e+01,1.197753909678013784e+01,-7.041661135837123942e-03
1.705592119327349465e+01,9.700692124483509815e+00,-2.146469971066877758e-02
1.457832586213247872e+01,9.408593887632143549e+00,2.480271690742202051e-01
1.502904902517763652e+01,1.099789392228723628e+01,3.642595049772230364e-01
1.719855752586131459e+01,9.187045998624936871e+00,-2.143885668062142646e-02
1.694860228029472538e+01,1.221642238632698607e+01,-2.345446416513501109e-02
1.265924876809256139e+00,1.531357773392407928e+01,-7.388665269380270684e-02
1.852070073630767411e+01,1.215110123095892369e+01,-1.073700788992984628e-01
1.900042052471656717e+01,9.181444726649711896e+00,-1.047356671962185182e-01
1.882026268978135164e+01,1.069514538644548729e+01,-9.756839138259876254e-02
1.679969936339911385e+01,1.100708158076785992e+01,4.365372437223820345e-02
1.570943726187486078e+01,8.209201134276190359e+00,1.518885926342888604e-01
1.393688516341968686e+01,9.100148768163640156e+00,5.314503375623225168e-01
1.817771584727710277e+01,9.603082447390525189e+00,-8.722000690872337703e-02
1.741317479289632786e+01,8.768849343486206038e+00,3.429511172588009527e-03
1.597415101838542739e+01,9.219277938975844577e+00,2.875529139771013099e-01
1.119434293812305725e+01,2.905173261948366115e+00,9.689233898000498835e-03
9.324662185720681506e+00,2.641856413138706117e+00,1.041371917909954259e-02
1.067985050232904953e+01,3.105087373806434403e+00,8.966419878808640220e-04
1.136835211398580370e+01,1.284932436212485429e+00,6.313883040213270903e-02
1.118497217624318019e+01,1.208988698528808081e+00,2.917728454087248346e-02
1.307205107211944650e+01,3.153176859472190507e+00,1.719151197107011975e-02
1.153366936267629939e+01,4.866429751200597842e+00,-7.493791001853217226e-02
1.837824815326431960e+01,1.383571083771938071e+01,9.349223959333369249e-02
1.743979961243255516e+01,1.307365527110252224e+01,3.561318074982240678e-02
1.635644134642551606e+01,1.456381709865289054e+01,2.102131852601609244e-02
1.727370396332802471e+01,1.543563131858293858e+01,2.175048218493766741e-02
9.099904274606352317e+00,8.728187930430131303e+00,-8.251147010424348949e-01
8.341455270534066102e+00,7.813634465556625663e+00,-3.407680241043016256e-01
9.456342596257718114e+00,9.222305130723277955e+00,-2.835552831274559260e-01
7.927921421294555238e+00,1.033623276774933153e+01,-4.193840583812280531e-01
1.658417844363319205e+01,1.458905729637569415e+01,-2.179331105054981704e-02
1.528622757328414394e+01,1.610293269328539623e+01,9.489931379061639777e-03
1.587296525676658199e+01,1.528715423519861893e+01,1.687838858336725145e-04
1.367610304733126059e+00,1.393905870349229659e+01,3.645047156588634985e-02
1.097075508909636277e+01,2.767093060712685570e+00,-1.405257508126547816e-02
8.306702281096070450e+00,3.311721520475969793e+00,6.834938769771142786e-02
8.550957324341673882e+00,1.858585600100756796e+00,-8.743778284331771289e-02
1.122572883569602098e+01,2.553546714361837111e+00,-2.975409579630147738e-02
1.078856201979551876e+01,2.770289267303825298e+00,-1.743268889130464294e-02
1.141280760048707066e+01,1.295911244849689226e+00,-1.020561787127520215e-01
9.692354301712216014e+00,1.445807394809293323e+00,-9.921499693760257865e-02
1.120205182066866634e+01,4.748755401875556004e+00,2.153943339692314107e-01
1.362658149106789018e+01,2.562270471726320498e+00,-7.257857766441931646e-02
1.408793012468159134e+01,3.542548934374468050e+00,-4.486932476313348905e-03
1.308415285026766206e+01,1.452416551917496745e+00,-1.147330114748632002e-01
8.802797495831171659e+00,3.057651972478301783e+00,1.878272652767465356e-04
1.335777723981090404e+01,4.938601390047939965e+00,5.082710557355188397e-02
1.523002315497231862e+01,5.320961074475706987e+00,1.815243654131694362e-03
1.058795255531018498e+01,4.866495713074623808e+00,1.740187519142487871e-01
1.150793961762746243e+01,6.508744385457789328e+00,3.640077396782170904e-01
1.145735034795202978e+01,6.307279288805275108e+00,5.722006529755381266e-01
6.334099291940565202e+00,1.862201807289032729e+01,-6.068642780288449612e-02
6.403775034969885205e+00,1.880904547612715305e+01,-1.051373954683183648e-01
8.415114792939359489e+00,1.892870392942885616e+01,-5.990360649077134531e-02
7.388102998633444329e+00,1.767936548193622315e+01,-5.481325937951291027e-02
1.305500945283181657e+01,7.226169309861488976e+00,2.972478224425287863e-01
1.306197133052173776e+01,7.944033911411041871e+00,6.230799334804724143e-01
1.491904552170081821e+01,7.204688910103305588e+00,1.494188069983722056e-01
1.702265480125999986e+01,1.445503999902875236e+01,-8.915411627752574397e-02
1.684199102880918630e+01,1.434220305630425152e+01,-5.437713984721364441e-02
1.591993543157220969e+01,1.403238995791864419e+01,-5.800480203836371612e-03
6.306330705614596077e+00,1.819099385190648377e+01,-1.061743511635035442e-01
8.473444093142589395e+00,1.715879540860911945e+01,-8.878889472392792470e-03
8.395700307248970873e+00,1.874435543210596578e+01,-1.061204804679875685e-01
7.950456670498187606e+00,1.839982944842734014e+01,-9.691346084438549890e-02
1.476919907199096116e+01,1.425115593360619393e+01,4.696733149792127471e-02
1.441258044227392787e+01,1.349321606680385877e+01,2.464426724445618611e-01
6.390060404588036924e+00,1.678233027154028889e+01,-5.456150888994333592e-02
4.629919137834140663e+00,1.664389262660436231e+01,-8.749743618487851315e-02
4.603331681701505751e+00,1.834849764225151247e+01,-1.151753905274886525e-01
5.527603001407240590e+00,1.679344029511947767e+01,-5.410355741338918750e-02
1.471890077643255879e+01,1.518494841514465676e+01,2.828421865821902775e-02
1.568381089627567881e+01,1.615602477572266338e+01,-7.763955891964344214e-02
1.655243871118241472e+01,3.935034275124093206e+00,3.869776859728870505e-02
1.757221439897376314e+01,5.298205567681207206e+00,3.018273525253816619e-02
1.631849129406273846e+01,4.811334410639483750e+00,4.914443245694101459e-03
1.672673556598361344e+01,5.776518411108602535e+00,2.750184544740717080e-03
1.492128505687784035e+01,4.356681081498503083e+00,-1.330242002632969073e-02
1.679090749121828807e+01,4.579249015641915221e+00,8.002332476789637827e-02
1.521687107937509609e+01,1.879553224878610962e+01,-3.671330460913446031e-02
1.662700528373903452e+01,2.215054231776929505e+00,4.873918843990364229e-03
1.532322470031427386e+01,2.623028143568397752e+00,4.827634397883159845e-02
1.587697864410818482e+01,3.059168865275580629e+00,-4.208605586448395386e-02
1.726022888716861559e+01,2.931835249235533514e+00,7.245610901485226296e-02
1.864238735371297295e+01,4.602356920027570020e+00,1.229241636111372618e-02
1.775788852206769874e+01,3.488567801580668259e+00,-1.970489197314213500e-02
1.865265684865917706e+01,4.571300218019139550e+00,7.136747147329852714e-02
7.620657144043849307e+00,4.542296375662898456e+00,-8.890650658859987343e-02
5.926173617329724586e+00,5.321048590369173326e+00,-7.504865427932805311e-02
6.409721858782703841e+00,6.187362045138290689e+00,-1.029075829117440527e-01
8.099961833451617466e+00,6.078480994046408625e+00,-2.703513423522364012e-01
5.860296448621022058e+00,3.232545752930495286e+00,4.604931662384197100e-02
8.104094143397833960e+00,4.606884844785735567e+00,-6.630355234609433546e-02
7.005489055784780206e+00,2.117844492956990621e+00,6.579688601247814239e-02
4.954770065881715091e+00,4.751694164616507621e+00,1.702217119790508035e-03
6.851918644548128157e+00,4.327221903292926442e+00,-7.014901392546855907e-02
8.587241300017126377e+00,5.119763152666667594e+00,-3.835678510140019815e-01
8.889304545355130927e+00,2.863516732434241874e+00,1.210581177527897401e-02
8.973365706412671727e+00,3.044495245753130686e+00,6.710785211658909510e-03
6.761389235852567126e+00,2.966239834757670835e+00,3.191998172980249626e-02
6.392512960845118108e+00,1.040270651227357490e+01,2.695917498469114770e-01
4.922244410234082324e+00,9.746796295509867036e+00,2.252914146848192245e-01
7.455843005641530574e+00,9.360631136101263294e+00,6.673421038265869853e-01
7.532852582706494715e+00,1.113187326217717832e+01,6.816296974823627952e-01
6.190199288530837229e+00,1.145041527268227988e+01,3.432933703471549025e-01
8.172045766317403093e+00,1.206787556166933761e+01,3.232965377917668137e-01
7.578194243721679157e+00,1.294735258580651660e+01,4.498530758048329692e-01
5.966678195924393968e+00,1.262356101965047905e+01,3.303629564995346213e-01
5.825891339465310459e+00,1.341760637710770077e+01,1.565062696902420059e-01
1.706349343355164905e+01,1.865253777190307360e+01,-4.427035503377850512e-02
4.738772628672078824e+00,1.241100704621679540e+01,1.076403655199884846e-01
6.386659151301724791e+00,1.205210538004512344e+01,1.877589702324141685e-01
4.406341662048728125e+00,1.190699909495948816e+01,-1.330713977741196374e-01
5.824864111811754341e+00,1.277630247535974561e+01,-2.112414437723880711e-01
5.612420640538427818e+00,1.087488267589182911e+01,-2.654416091742796135e-01
6.343814604509427468e+00,1.134466616370297665e+01,-5.560697486270539391e-01
5.132547486274007476e+00,1.039180961322131580e+01,-4.115427099247478959e-01
3.853637698786376298e+00,8.973741285866555728e+00,-4.851997679445038680e-02
2.981526251756133838e+00,1.098248178039941969e+01,2.229321557860061698e-02
3.309693777586695695e+00,1.354908423248740590e+01,4.196898373281689881e-02
4.854240285886477935e+00,1.387629726379020134e+01,-6.724528230929796568e-02
3.094749345928605955e+00,1.271168625525985618e+01,3.790409313855669371e-02
5.047542976733709885e+00,1.205000873818618246e+01,-8.431212461939943670e-02
3.239971317201688628e+00,1.143517615140816268e+01,-1.756624024938507889e-04
4.231576105653873654e+00,6.021905572503539084e+00,6.789147752512464384e-03
4.665806295869590059e+00,4.198267599225040669e+00,5.152885943088839071e-02
3.891665335005122461e+00,2.874269813544565899e+00,7.804695215018755960e-02
1.475126025452981438e+00,4.570730144698331721e+00,9.420106488009566403e-02
2.635875121108574692e+00,4.622015167222788712e+00,3.465089014120838196e-02
3.296349099148861761e+00,6.475303621432554557e+00,1.165765222372289710e-02
6.140853553066857096e+00,1.708947277948417565e+01,-6.093298771463785679e-02
8.100970234581543750e+00,1.591282737975685180e+01,1.317094495464402049e-01
7.737313716495180849e+00,1.650897372884786307e+01,8.820934405171029780e-02
3.450906747625785087e+00,8.359232990459819490e+00,-4.335715210856322388e-03
4.921512602555445426e+00,7.148414438904318935e+00,-1.360984493204418500e-01
3.236604938054852276e+00,7.055598425576437904e+00,3.784737589290226856e-02
6.459654292186522540e+00,1.498694847248519402e+01,-4.659404239030282002e-02
8.009935549520253772e+00,1.385465137457037343e+01,-4.073200781230148504e-01
6.522837040605071302e+00,1.332511938058753564e+01,-1.192198186542314797e-01
6.685675193746659417e+00,1.534081901941547699e+01,-8.742521301052597060e-02
8.731280029367637141e+00,1.499218395813593219e+01,-1.937129221689679326e-01
7.831009938054633857e+00,1.685020463925586753e+01,-4.631535106171535965e-04
8.175946356561478723e+00,1.333384339926065998e+01,-2.111103350458414241e-01
7.326022492982507295e+00,1.535325621818421915e+01,-4.363852548672141063e-02
5.170014989108742576e+00,7.493992401640268142e+00,2.750584928667416107e-01
7.062148325534634452e+00,7.368584541598266924e+00,4.382649815116702596e-01
5.176964309478940152e+00,5.262891467673974866e+00,3.322056075741686154e-02
5.127601633714463425e+00,8.043033212517281427e+00,1.720419228992578764e-01
4.857842425253775964e+00,1.356343064325830561e+01,-2.382006852822141432e-02
4.880965991811450522e+00,1.521100340188820077e+01,1.254805431981899713e-02
1.283705442331577906e+00,1.258122762432660746e+00,1.015950947765483225e-01
4.755885736111641116e+00,1.715195252119512759e+01,-5.864444234872120965e-02
3.203953227976668039e+00,1.562383957537529788e+01,-7.782864656167493012e-02
3.869177299450091478e+00,1.547758849806172066e+01,-3.006914874189689502e-02
4.178374140410095805e+00,1.698110357597250797e+01,1.829458634113044838e-02
2.809621512792014109e+00,1.699453164035512032e+01,-1.637846368932104751e-02
4.293154701357531522e+00,1.852022087576191822e+01,6.051199253209638140e-02
2.996187903703150912e+00,1.723373873725680738e+01,6.456168958238989175e-02
2.425361852374778415e+00,1.882480870424905461e+01,-2.786920337102579207e-02
1.178379129470479292e+00,1.756215516973859891e+01,5.554465049517752495e-02
4.324726841863236082e+00,1.879912627350781662e+01,-5.460459132468371835e-02
3.046375578332557676e+00,1.768970702447214904e+01,-9.131990087024668967e-02
1.291915364727378446e+00,1.695869049516964111e+01,-5.679739894795408917e-02
7.521048683515664912e+00,6.187761564319703034e+00,2.759068321536931601e-01
6.469779383864485922e+00,6.309109849939279258e+00,1.056184061033864641e-01
7.944518237142992767e+00,8.092686803316011535e+00,3.292488310833886489e-01
8.342164130025478741e+00,6.442398936140642185e+00,1.942355474296058870e-01
6.390351862976090480e+00,1.206837088806110403e+00,1.085729807640062466e-01
8.085840570863931376e+00,1.551750171684577317e+01,9.565344350812449159e-02
6.749026363119209115e+00,1.458732150565287533e+01,1.407197427637350284e-01
9.180052597657487823e+00,1.399640198798344848e+01,3.404173532278799152e-01
9.027797261386476535e+00,1.480329184252505748e+01,4.224899802276194105e-01
8.070353384296145904e+00,1.536591244963355862e+01,6.691916953557476566e-02
7.436817993144395622e+00,1.748308349893362035e+01,-6.297626779485603066e-02
1.022159137518707617e+01,1.525515896991152154e+01,1.829339504476734657e-01
9.337631029859803533e+00,1.534049186438210022e+01,5.877126316393983807e-02
9.691710528950240544e+00,1.691965571352026743e+01,3.950443672493669789e-03
5.831964154651847920e+00,9.128337142587984232e+00,5.240294048819199579e-01
1.678117969353538186e+01,1.345839958271903569e+01,4.009675096832906321e-02
1.675546443230195237e+01,1.201094772945097944e+01,8.298926695978883772e-03
1.861466522725672945e+01,1.152758994481167676e+01,1.091346102833996856e-01
1.855153756607243665e+01,1.339371211438215958e+01,8.183638344594329483e-02
1.839332119893029827e+01,1.365479279551844272e+01,1.089675478346362747e-01
1.684648737535864882e+01,1.486277562955376297e+01,9.058423287181728567e-02
1.794637300959156434e+01,1.538466885782296423e+01,8.498574590343783985e-02
6.460958404429862689e+00,3.128423493675613898e+00,-2.032585028161341956e-02
5.635527203223298365e+00,3.924977394276546683e+00,-4.666325117047878668e-02
2.940155496354244669e+00,1.711688016126628042e+01,8.084958803655667436e-02
1.316545977429225633e+00,1.865227322353127803e+01,9.078570194151525108e-02
3.818198938318282387e+00,1.860309851299875561e+01,8.197328479688839598e-02
3.142300567952060142e+00,1.857416168229672948e+01,1.166260045215075508e-01
1.431789953159231299e+00,1.734319209040402754e+01,1.202523816064962336e-01
1.301960510576812391e+00,1.738938426906098300e+01,8.214698166659785417e-02
2.746573113169593405e+00,1.735339455910614603e+01,4.310963613663110899e-02
3.289515575323548990e+00,1.544926785133877267e+01,6.162607318603758461e-02
1.210660214349618968e+01,4.067049332323175115e+00,2.244461795387350245e-01
9.983066313316381724e+00,6.192227511297884845e+00,6.941838377260852733e-01
5.205873627523757818e+00,1.727928612746277537e+01,3.649497905018697641e-02
1.647866629092091273e+01,2.356836287233469829e+00,-7.590584304687994499e-02
1.685900989786387427e+01,5.425136757828657785e+00,-5.476430368552140382e-02
1.733521182753343837e+01,4.578517271905278463e+00,-3.469367852070575492e-02
1.582384930635651621e+01,3.168262071902788968e+00,-3.676228682300227563e-02
1.868862320431803070e+01,2.628823368005546168e+00,-4.276443361178491886e-02
1.737297557724322772e+01,1.310494497013804827e+00,-4.309088354155568568e-02
1.794607875839974298e+01,3.280972925250979610e+00,-9.313748751691522387e-02
1.705851433169951648e+01,1.400089708498157837e+00,-1.082200518735023237e-01
9.111087932282934787e+00,3.340202766880202123e+00,2.433171232454925392e-02
8.480362824000696520e+00,5.005690022333080691e+00,1.921554248997680570e-01
1.329842042968148519e+01,3.999494921608226949e+00,-6.668505981033054364e-02
1.562651415183450787e+01,3.801353314583478582e+00,8.000086799661818016e-02
1.450672594504704094e+01,2.504810679444905652e+00,9.568597172446775823e-02
1.701920118318800945e+01,3.055354194802196055e+00,1.199193743210194285e-01
1.434389439699053348e+01,3.143968663343027270e+00,7.977786780926979238e-02
1.558959237184389934e+01,1.591158526467010503e+00,1.140186386763009097e-01
1.702241884676979211e+01,5.376248095015347950e+00,9.858253028533386919e-02
1.583095082040427926e+01,4.066254655361164261e+00,8.532907715077701905e-02
1.639803336614003726e+01,1.578219696491499313e+01,-7.678383968573473939e-02
1.703044093357518918e+01,1.674249404731337521e+01,-1.179796265601937566e-01
1.512868818616156474e+01,1.661168149358728385e+01,-8.166033305527878317e-02
1.661719049891602396e+01,1.723156679318006468e+01,-1.047890260254260020e-01
1.451121058791380314e+01,1.738423805124878996e+01,-8.880593110478414431e-02
1.669968400025598854e+01,1.425207520154736152e+01,-2.651745882515113562e-03
1.760932461624529921e+01,1.401772058405927801e+01,-4.619154434163012801e-02
1.738967209907579203e+01,1.536605845678552029e+01,-4.631764612745439824e-02
1.578133042903155037e+01,1.699794125801399503e+01,-4.429871555981024916e-02
1.761305636453885270e+01,1.623256503602712542e+01,-8.602041764810550162e-02
1.336479104157021069e+01,5.535977943616181562e+00,2.938272454897202790e-01
1.008592820315342919e+01,1.413839244908010606e+01,-3.668394060318749816e-01
1.103329780373772273e+01,1.525491095917084650e+01,-1.457313137733717845e-01
1.135115276976075727e+01,1.333348119120066677e+01,-4.125705890543909793e-01
1.242061682929263533e+01,1.427933960421290926e+01,-4.226937375815886799e-01
1.078609084380778604e+01,1.517192545357855238e+01,-3.476824158870648884e-01
1.027235632003116272e+01,1.500517946277412484e+01,-9.111259841592164732e-02
1.013048669216911790e+01,1.356017293997780193e+01,-2.646072112578669033e-01
8.779647604860457477e+00,1.484664546060900037e+01,-4.012427113337522222e-01
5.249279623039529774e+00,3.063024416180389675e+00,7.304798693515462960e-02
1.703790470792021239e+01,3.241867213250229973e+00,9.714981952011908506e-02
1.747185733755346959e+01,1.248336830681326060e+00,1.215258905943318868e-01
1.741110795424834734e+01,1.291546600974509351e+00,9.836107595960971728e-02
1.537819108065855822e+01,1.974843614093725552e+00,1.168037125332422460e-01
4.843703633820080512e+00,1.746491496886996231e+00,1.093432596427514336e-01
4.363564309874480074e+00,5.737168717831012010e+00,4.207708465280499133e-04
5.475427389448774385e+00,4.446292444246604525e+00,-7.652140941434987242e-03
3.014319903774844711e+00,5.021660723128179349e+00,8.945204324119257477e-02
1.567176769774849321e+00,1.350891127137303194e+01,7.043135653251691997e-02
1.865113088852460166e+01,4.967912742237476920e+00,4.075867793955301188e-02
1.863562486119534967e+01,7.026182081227831944e+00,3.598145718833208051e-02
3.932192344851743293e+00,1.485519719306373254e+01,-3.965048580772806419e-02
5.793964731243062438e+00,1.515104058596105219e+01,5.144874183602558826e-02
4.427588060198318409e+00,1.508667238999015048e+01,-2.080515111625823657e-02
4.959488694396501529e+00,1.340272718812880726e+01,1.266324828176508543e-01
5.187271182766559185e+00,1.482020549202547421e+01,1.883933829074828023e-02
4.780471540100605488e+00,1.361070123758200801e+01,3.210678017371734749e-02
3.206181424249630485e+00,1.539557856937995339e+01,-6.156652219862316505e-02
1.703389515473629245e+01,1.288196422725732937e+01,4.250580441609025373e-02
1.671772257381424254e+01,1.001581419508866588e+01,-3.662413778119588681e-02
1.600395227470711035e+01,1.211241103742062641e+01,-6.458187371282236855e-02
1.881391242988627610e+01,1.079186154744389192e+01,1.170338261983638051e-01
1.409907956787544236e+01,1.156192406448498566e+01,-5.600844269589424496e-01
1.441899062806323784e+01,1.229044496125070651e+01,-2.077296264134425585e-01
1.427949472193232872e+01,1.274024255891376001e+01,-4.068297451125318931e-01
1.610341550518942455e+01,1.246575056604634035e+01,-2.162144258709190747e-01
1.521358757313584320e+01,1.032887399079261570e+01,-1.715028409815191057e-01
1.553602059518300571e+01,1.032310974827201200e+01,-2.576216069114347640e-01
1.110646991950942919e+01,8.666126823733417694e+00,9.063437278044831347e-01
1.186414093716108731e+01,8.221302596034163912e+00,3.585109607571191903e-01
1.034574142747144165e+01,7.725957215580047333e+00,3.884964410324142081e-01
1.527457890257876727e+01,1.672892022257572364e+01,6.419785941938510598e-02
1.424146252126691259e+01,1.509194889371834769e+01,-4.360908355551791626e-02
1.592187376739494198e+01,1.643205843867691485e+01,1.001143415065895437e-01
1.377693513752848098e+01,1.493505604524001562e+01,-7.167415326121558128e-02
1.607507034917810884e+01,1.505716537665330534e+01,4.101181725850184395e-02
1.341980202944403011e+01,1.534685235995186936e+01,-3.008432832806303553e-02
1.520120584499953509e+01,1.369447907013662302e+01,-2.532099185046979284e-02
1.436426897552061632e+01,1.372964649006146765e+01,-1.226308732981573335e-01
1.023771796639162801e+01,1.690763576729119322e+01,-1.306843088388506824e-02
8.455697195195639893e+00,1.657239288147289002e+01,-2.984255064329255358e-02
6.035037006740703980e+00,1.697035913305087851e+00,1.290479875933641524e-02
4.231302812333409769e+00,1.689034400502046340e+00,4.188192983197473393e-03
6.268159435184050388e+00,1.148029585597154068e+00,5.109113760562420531e-02
5.509879835461307884e+00,2.756077414231636435e+00,2.891088953806717626e-02
8.665433544980229996e+00,1.862938592710340302e+01,6.444387100082867026e-02
5.980480055565392306e+00,1.327094034849102044e+00,-5.392552255236943842e-02
4.574570724015488032e+00,2.808181618912699129e+00,-5.980569592692321079e-02
4.472947288793569065e+00,1.195678287705609355e+00,-2.520379776665647095e-02
1.004281216191428427e+01,1.692253769420274168e+01,-8.135357574752705156e-02
1.246653373971888357e+01,1.565557467885169629e+01,-1.745667747551704063e-01
2.807166574178506124e+00,2.853498371552674939e+00,-6.062212371202317651e-02
2.470633961024215619e+00,1.210575470150548005e+00,-9.910179398227791925e-02
2.432716122883002097e+00,1.172656864468895277e+00,-2.913385887199484992e-02
1.179884756833726511e+00,2.434654986855372183e+00,-5.805146818612086368e-02
1.291317309661947688e+00,2.597666920043585570e+00,9.732777973318802733e-02
3.194662275505269822e+00,3.106700953566581713e+00,1.116097935563289956e-01
2.632042384017371006e+00,2.633064633523413356e+00,4.162922119313715308e-02
4.885278771870899206e+00,2.624793408341520973e+00,-3.747548673387285020e-03
7.101698722880602332e+00,2.397959701440295799e+00,-1.958509198630455778e-02
5.421051457453868849e+00,3.308227120653824294e+00,-2.153477914337639104e-02
1.135361038445434900e+00,1.116545810701089358e+01,3.031996214676516144e-02
1.284355162129438455e+01,1.506673466409532303e+01,1.021481080010503972e-01
1.241487610685898169e+01,1.406876538775431840e+01,5.159386958501344100e-01
1.322412682052698862e+01,1.345800048993347353e+01,2.563988419167439470e-01
1.338516284512805044e+01,1.467378032254671361e+01,2.227782079390432657e-01
1.259579624647088636e+01,1.669507280997231291e+01,-1.918982773244798379e-02
1.448192670858411191e+01,1.674183646024798477e+01,-6.020722498864188726e-02
1.338196968889740290e+01,1.532603548217339018e+01,2.314021343752602211e-02
1.382200564372517526e+01,1.352854066002249667e+01,1.010354711394843286e-01
1.135240714191774103e+01,1.529184353243867456e+01,6.127300268348880030e-02
1.228698123801638786e+01,1.296992468168655677e+01,1.613219464640590906e-01
1.131432858691848331e+01,1.399297577469792309e+01,3.126720675027418461e-01
1.854217982328975012e+01,9.446277265872506490e+00,1.124958560940146485e-01
1.906050008777992844e+01,1.020731617898618637e+01,5.202050764546634065e-02
1.889158428996175942e+01,1.277021286770139241e+01,6.376809537591110466e-02
1.879381268702668706e+01,7.576088949490035418e+00,7.126176325985963955e-02
1.734906688387804152e+01,1.212198514616055611e+01,2.150542400700782009e-02
3.512224787648932089e+00,4.476404889692282119e+00,9.712881014382032663e-02
2.797618493366523129e+00,6.092095896628137552e+00,7.631804017701146470e-02
7.418222308540180165e+00,1.555231522351875562e+01,-2.087882854234419105e-01
6.455243217214004403e+00,1.377999557336413439e+01,-3.794633441332592172e-01
7.600070845343809722e+00,1.238357266107443166e+01,-4.828157206572359916e-01
9.267989048791738682e+00,1.295828559894718701e+01,-6.050584391022442166e-01
1.870800539216993386e+01,1.287891651769196955e+01,-3.210435453115813992e-02
7.297010500772722175e+00,1.313588619618881381e+01,-6.763723641791838936e-01
7.869510671319026152e+00,1.353432858524835414e+00,-8.050483887240487968e-02
9.460173470470330415e+00,1.296846019158527374e+00,-5.724007239939325059e-02
8.230578793096912094e+00,1.287775950094214084e+00,1.547210506328335761e-02
3.479195767189229294e+00,1.294674170414599423e+01,1.669602214180036098e-02
1.923148770824545828e+00,1.213596318073652114e+01,5.735401220243731973e-02
1.714897109528975339e+00,1.420196703805807736e+01,1.031285967838658502e-01
1.377886929161669549e+00,1.548022372991652595e+01,1.133935560858359837e-01
1.690032171204628142e+01,1.727190105019318267e+01,9.103671221239376110e-02
1.739251350248864014e+01,1.869877979980736882e+01,8.154619270279078735e-02
1.548675883322585456e+01,1.863434666133381512e+01,1.161428897967669710e-01
1.541359961582287852e+01,1.870406951514221561e+01,8.042358629003047710e-02
1.725219369826281479e+01,1.855817899903223633e+01,-1.028907821473575290e-01
1.556028343446256557e+01,1.841139995389139372e+01,-1.162993458217519288e-01
1.230944292839622367e+00,1.887624980776936923e+01,4.974239524601919982e-02
1.531416243443854874e+01,1.501534603918363509e+01,-9.613995213009672580e-03
1.654724701821079691e+01,1.589925132840261490e+01,-6.781474902463902055e-02
2.450096848521559956e+00,1.860664004441803954e+01,6.908334930110203442e-02
2.595771353864292141e+00,1.872814960988499777e+01,1.010010814065348955e-01
1.597524223256443143e+01,5.938229237900497282e+00,-4.009040185725162853e-02
1.667500592672545778e+01,5.457676420655797500e+00,5.073230174780472834e-02
1.454626662721607211e+01,5.138467644139783630e+00,-3.418026168886280358e-02
1.519414331218267300e+01,3.282609388382658366e+00,6.595451569195363850e-02
1.451269517062628012e+01,5.373217828247980776e+00,-1.133436366780786464e-01
1.851966033511120813e+01,1.541474017014832043e+01,1.131992287540607434e-01
1.862426621996062792e+01,1.736547010546437875e+01,9.861934431274893553e-02
1.536542007226948670e+01,1.532199061906401738e+01,1.149222047891196481e-02
1.170951426302375031e+00,2.433681183156536587e+00,2.752375990458110974e-02
1.806331258429454678e+01,1.873829627815738519e+01,1.164058713446080862e-01
1.710423925844226645e+01,1.763981313625870584e+01,1.130860508758324834e-01
1.812597815907158250e+01,1.678249895625749843e+01,4.357750582538309769e-02
7.341488542527899064e+00,2.249529561263330812e+00,2.448373298969462597e-02
6.385895551332924747e+00,2.474635960274315316e+00,6.266297871427742305e-02
9.080679499884684702e+00,2.108997262320047916e+00,-3.489577113783691453e-03
8.165167422324195456e+00,2.107197643864991310e+00,6.383106024422667557e-02
7.610728657116164975e+00,1.212662602094636055e+00,6.263983360132910350e-02
1.341603447166332685e+01,1.128092883420735504e+01,4.216046465083773676e-01
1.238629252356704491e+01,9.738272040692804055e+00,5.361830138941406920e-01
1.307240360389281442e+01,1.205155373756142723e+01,6.986297192485688701e-01
1.131965074566466001e+01,1.134630184669340380e+01,6.663773610359996491e-01
1.350025401376041501e+01,1.038777472796417634e+01,2.772415640233425460e-01
1.473157850757979404e+01,1.265785183783031265e+01,5.243712151333605048e-02
1.532895522077410533e+01,6.938707905002869936e+00,-8.917319315478837438e-02
1.388356915346862941e+01,6.522229624366966405e+00,-3.348528716935757488e-01
1.550793430598452716e+01,8.410977915978110175e+00,-6.075323085208659407e-02
1.678310965727092707e+01,9.159132105337636887e+00,-2.369747471299268882e-03
1.694449736530267359e+01,7.401797387260085515e+00,2.582938387777659883e-02
1.477228843130588665e+01,6.616026040007382925e+00,-4.009450572726567380e-02
1.314540000917682505e+01,5.179594091631577690e+00,-1.237262053887287633e-01
1.459551600650173420e+01,8.572542646375568509e+00,-2.040021992320378841e-01
1.372665029148363480e+01,8.782699118976550423e+00,-5.573522741422655136e-01
1.264527588143265469e+01,7.162641997673000915e+00,-4.052710886616830988e-01
1.871471136155184922e+01,1.068363832351641385e+01,6.120694083606794539e-02
1.731274615264388217e+01,9.407418825632010595e+00,9.054996669345151405e-03
