sxx,syy,szz,sxy,sxz,syz,smises
-3.499967788158431237e-01,-4.741219940642274477e-01,4.380927857291571081e-01,1.337179169522940449e-02,-5.402248203199599974e-02,7.940312739411467535e-03,8.624354004859924316e-01
-3.756349822003816064e-01,-4.831716447056084163e-01,5.763222210980379900e-01,3.172775070315685120e-02,1.411322416988271614e-02,1.629460232115197138e-02,1.012210965156555176e+00
-4.066019356602305623e-01,-4.541918617300233496e-01,5.437386324951356542e-01,1.618887643294224243e-02,-5.783864571036141655e-03,-1.596445556301301361e-02,9.758533835411071777e-01
-6.436577846964643967e-01,-4.561646722230350282e-01,3.568311376607283814e-01,6.513215142169026528e-02,2.748768189153864144e-02,2.516404933725484294e-02,9.302902817726135254e-01
-4.402059982918807290e-01,-4.627995254672121472e-01,5.523013223699847485e-01,4.767555461685821228e-03,-3.641156979643352869e-04,2.306813843183019071e-03,1.004036903381347656e+00
-3.739060117313370291e-01,-4.725579666927623435e-01,5.317651537031279352e-01,2.040902992804551064e-02,-5.249972510406205467e-03,-2.047864249279145437e-03,9.595121145248413086e-01
-3.700945064957172903e-01,-5.033494880376268021e-01,5.659661713042800635e-01,4.606385529747017253e-03,-5.309859071329822711e-02,1.817532767226604645e-02,1.014008998870849609e+00
-3.899391893574085111e-01,-4.383570470172197253e-01,4.526259497704258061e-01,2.619578168190299719e-02,-3.047892234159869235e-02,-1.249076579728638017e-02,8.708438873291015625e-01
-3.820319495632568674e-01,-4.183948283179275696e-01,5.387418491592067538e-01,4.509944470766147351e-02,3.853045936304717173e-03,6.542468609088370954e-03,9.428167939186096191e-01
-3.824554166549024026e-01,-3.877553682461657991e-01,5.291891623484293872e-01,3.498647843257325640e-02,6.172344654633669936e-03,-4.698857577515906051e-04,9.163747429847717285e-01
-3.991560198981802254e-01,-4.087287816149240971e-01,5.353504813232302650e-01,8.039293809954882464e-02,5.754787343463476333e-03,6.443559726124307996e-03,9.497119784355163574e-01
-3.424953685083422239e-01,-4.660608717515086763e-01,4.540138980553187764e-01,-1.498720411506989161e-02,-2.212554306704806600e-02,6.801404774191173452e-04,8.661757111549377441e-01
-4.402302455651684321e-01,-4.344441194698251407e-01,4.865845965416237817e-01,-3.387456964309656926e-03,-3.268619913657284937e-02,3.449961537652484339e-02,9.276134967803955078e-01
-4.215877554585695242e-01,-4.338293840982976324e-01,4.807008426511863997e-01,-1.184499342768794393e-02,-4.355837886854867745e-03,2.253007341653788520e-02,9.095717072486877441e-01
-4.480128100656461387e-01,-4.302765322487692168e-01,4.813397930999643304e-01,2.007821012488842857e-02,-4.360533347565848095e-02,1.804977092702909902e-02,9.248884320259094238e-01
-3.946746939084446182e-01,-4.520103560738724102e-01,5.147445413785095569e-01,-3.606547189773054787e-03,9.173714419481596508e-04,-5.410020579157387606e-03,9.394690990447998047e-01
-4.438041785013653318e-01,-4.406988536603996809e-01,5.131342102599808497e-01,3.465034278315786299e-03,-1.126405104539191133e-02,7.748962500427834452e-03,9.557017683982849121e-01
-4.258716590446785522e-01,-4.428171349675613655e-01,5.034525910084032274e-01,-7.789008993927226373e-04,-6.560742243999969150e-03,1.033105570145586606e-02,9.381522536277770996e-01
-4.303284408950056039e-01,-4.478822654870946440e-01,5.399331109890458391e-01,6.879649843437001932e-04,-1.517145594780779441e-02,6.295119198153165813e-03,9.795704483985900879e-01
-4.439253217955552167e-01,-4.389769425422751503e-01,4.888926346983933913e-01,-2.737465096454794362e-03,-3.339498210061424624e-03,6.263163809170155250e-02,9.366866946220397949e-01
-4.233474074467178938e-01,-4.406959073344629552e-01,4.764364428652446692e-01,5.791805471903617442e-03,8.859061283998242997e-04,1.403873059559507600e-02,9.089642763137817383e-01
-4.135082476909318627e-01,-4.209293192887150759e-01,4.056195963571184171e-01,-7.974876036364637747e-04,-1.889483872850996130e-02,1.920725722180305697e-02,8.241868615150451660e-01
-4.118214061096507339e-01,-4.461880889032078246e-01,5.349037606210350626e-01,-4.536508676290988240e-04,-1.220453167665018837e-02,-6.198554659030646244e-03,9.646596312522888184e-01
-4.356154069738105705e-01,-4.469922764649305047e-01,5.389627802630380105e-01,1.494490483882104752e-03,-3.513676202771270560e-03,-5.144901883340111462e-03,9.803789258003234863e-01
-4.149897788104125462e-01,-4.281547683902890422e-01,4.232840712608292311e-01,8.175988439501109470e-03,-1.328134313676782377e-02,3.765965235375515197e-02,8.478777408599853516e-01
-4.155223334745893893e-01,-4.268136067719829341e-01,4.232123308256443561e-01,2.889410818541927623e-03,-8.461561911806598363e-03,3.678144815791638267e-02,8.469782471656799316e-01
-4.143268446655939408e-01,-4.247175375018371057e-01,4.254243370338479657e-01,-7.601315270374598559e-03,-9.149636997733790605e-03,-1.629942175771246712e-02,8.457168936729431152e-01
-4.148790665847680859e-01,-4.298700527545674110e-01,4.210788967328732424e-01,-8.220288225673905852e-03,-9.149323542528491754e-03,-3.912317554440429557e-02,8.465388417243957520e-01
-4.965638275940122970e-01,-2.247512749727269554e-01,5.931718788821929156e-01,1.804556434144493071e-01,-4.950340656911141057e-02,-5.615244948851368101e-02,1.039088964462280273e+00
-4.400986783979818351e-01,-4.464751412124203789e-01,4.983923622876392789e-01,-1.873210295290905422e-02,-2.185554492245021449e-02,-2.600388661282467678e-02,9.440892934799194336e-01
-4.276513485072498399e-01,-4.315279496957563077e-01,4.779466810802418530e-01,-6.958911748918913563e-04,3.743863228557432581e-03,-2.027045009056777439e-02,9.082453846931457520e-01
-4.375758050793682186e-01,-4.405523644228786506e-01,5.044643959221264407e-01,-1.111974644823902382e-02,1.074322083258516698e-02,1.945875985620385776e-03,9.439179897308349609e-01
-4.281760172854630619e-01,-4.471812178433173246e-01,5.139434397840818569e-01,-4.558356065036628380e-03,-2.925852219020936423e-03,-2.343078443861371443e-03,9.518193006515502930e-01
-4.636390862005271840e-01,-4.086383811740290639e-01,5.309826751224132613e-01,1.782055260949928603e-03,6.583052318726705446e-03,-4.525664908513624130e-02,9.715331196784973145e-01
-4.395292001284086814e-01,-4.416000786770404862e-01,5.199447733099189506e-01,-2.592712559429676683e-03,1.394743254985558040e-02,-4.042214854622631220e-02,9.633728265762329102e-01
-4.412211231874771933e-01,-4.135239780299297951e-01,5.050552962047700767e-01,-8.482162004999391214e-03,2.330681583181647750e-03,-7.866829275196895316e-03,9.329602718353271484e-01
-4.455349940051505642e-01,-4.124653853788829982e-01,5.291078321336107892e-01,-8.934905931861612111e-03,-1.906452542857131529e-03,-1.513882920262636092e-03,9.586701393127441406e-01
-4.351303974004965269e-01,-4.347621090472333361e-01,5.076323449746679151e-01,5.092705889052875912e-03,1.692070662373431136e-02,-2.111068296457886684e-02,9.437839984893798828e-01
-4.313455642832935144e-01,-4.375148668747379510e-01,4.716619802407353568e-01,1.630349870048875688e-02,1.627107278512259295e-02,-3.021753451215230396e-02,9.084946513175964355e-01
-4.176806740179870303e-01,-3.925374641662768282e-01,5.459096402736191012e-01,7.377196132485115687e-02,-4.080337685305318856e-04,-3.466003049651738936e-03,9.598302841186523438e-01
-2.796981962136467770e-01,-4.557813025720774958e-01,5.539033773023254170e-01,1.522535364309278438e-01,-7.654429107185568501e-03,2.060663600900416136e-03,9.707790017127990723e-01
-2.706750870264902908e-01,-5.112796511862721660e-01,6.537402078526848292e-01,1.886798219708999413e-01,-1.020702177056255142e-02,-5.977957381667255848e-03,1.114483118057250977e+00
-4.424932926937611422e-01,-4.429931802230031579e-01,5.370298402794883019e-01,-5.350408477108100497e-03,-3.554213354887535668e-03,-1.749207658342267439e-03,9.798409938812255859e-01
-3.379039849936336104e-01,-4.021116753563769852e-01,5.170214252835013680e-01,7.974044869848351258e-02,6.182530331466753667e-03,9.507059025145528017e-03,8.996523022651672363e-01
-2.857809899084196581e-01,-4.840142760268597577e-01,5.404557171660987480e-01,9.987953838523334904e-02,-2.359272385288735310e-03,-1.641339262375444280e-02,9.573420286178588867e-01
-3.103885821013178670e-01,-4.976758605491325982e-01,6.030146641348818060e-01,8.367583434739915560e-02,6.558416536709429576e-03,-4.772354435698701429e-03,1.030365586280822754e+00
-4.500335548408287978e-01,-4.277607955551747665e-01,5.443117415158780226e-01,6.014259921133922708e-03,-5.150039093418143366e-03,-1.221981664594808809e-02,9.837214350700378418e-01
-6.018670764159848030e-01,-3.672691465413104872e-01,8.790814538362610175e-01,3.025865480663367801e-01,4.518308822150192416e-02,9.115756316849840668e-02,1.485445022583007812e+00
-4.506061343529014218e-01,-4.123779480493502403e-01,5.320703290880768321e-01,6.491107811427863569e-03,-6.489362035161311618e-03,6.660813318514697060e-03,9.643310308456420898e-01
-4.626939503758797367e-01,-4.034300536077717325e-01,5.662958656579196726e-01,3.019216105092782307e-02,2.736938061551955331e-04,-2.171827963458729249e-02,1.002746343612670898e+00
-4.422825297610191719e-01,-4.469518098850949750e-01,5.367178077943027814e-01,-8.705095117251249875e-03,1.454289536523152397e-03,-6.871311624429158943e-04,9.814630746841430664e-01
-4.288396441355336042e-01,-4.440452394726173702e-01,5.354824297967155644e-01,1.561696134424912178e-03,8.922171703151656266e-03,2.280051481411666994e-03,9.721487164497375488e-01
-4.482599195616324139e-01,-3.871193168340059665e-01,5.054901686567401242e-01,-1.869135254173826585e-03,-6.877731394534448289e-03,-6.550432121397923961e-04,9.247800707817077637e-01
-4.518271413272372250e-01,-3.858016461583709811e-01,5.167977433620949412e-01,1.515088163165914659e-02,3.647283419223455725e-03,1.271786894989408983e-03,9.377489089965820312e-01
-4.709909220646941730e-01,-3.296992700382329611e-01,5.193270785534945810e-01,8.146831870142330623e-02,-6.000985546322596016e-03,2.520990765445496606e-02,9.395186901092529297e-01
-4.100746165407683219e-01,-4.375762189025533822e-01,5.054456012897592387e-01,2.227282246779549099e-02,3.287383297640843888e-03,-1.099074573197140331e-02,9.305884838104248047e-01
-4.736634175377233413e-01,-3.881540067723889265e-01,5.193036093314402635e-01,1.373585231623264576e-02,7.939069818149216765e-03,9.349811585727008101e-03,9.536271095275878906e-01
-4.414584512110849568e-01,-3.943591943256932741e-01,5.103036355298230520e-01,1.232159216444512345e-02,-5.302978036847619432e-03,-1.860063873485875117e-03,9.294043183326721191e-01
-4.141525215279001082e-01,-3.696600124615910810e-01,5.200277539103408397e-01,-8.441903098652461801e-03,3.031408106827703994e-03,-4.479882700914969863e-04,9.128802418708801270e-01
-4.993319244127699119e-01,-3.883756472559350414e-01,5.376708084378064578e-01,3.140492000949191009e-02,1.452604673487288556e-02,1.427889772564141374e-02,9.883458614349365234e-01
-4.947436732831507755e-01,-3.662846401071540581e-01,4.978324666837327106e-01,3.862883891268052705e-02,2.883809570544315637e-02,6.690028915862053505e-02,9.458341002464294434e-01
-4.267197712983359370e-01,-3.979186420876733021e-01,5.073553859583408432e-01,6.201556574563838603e-02,-1.038276805254494464e-02,-2.305864372235722284e-02,9.272970557212829590e-01
-4.082579232621323939e-01,-4.252262930492076154e-01,3.721077990547054792e-01,-9.108720648503090475e-03,2.833748802705525482e-02,-7.387766647402282949e-02,8.009567856788635254e-01
-4.338916435233046154e-01,-4.305395794422842148e-01,3.654849390451673230e-01,-3.944173523236055301e-02,6.115009736610986513e-02,-4.346686813176543762e-02,8.111027479171752930e-01
-4.050742346490244783e-01,-4.063696109448020621e-01,3.250819468393385536e-01,3.329602277265247302e-03,1.753314350300393815e-02,-2.836403319055356281e-02,7.331061363220214844e-01
-4.449670582463529644e-01,-4.350064043422813276e-01,5.130976735461787452e-01,-9.312431177592561671e-03,-7.411721754126597778e-04,-5.950386740017679296e-03,9.533165097236633301e-01
-4.170663835673682485e-01,-4.155410318829472205e-01,3.988067882046987256e-01,8.933415392268981292e-03,2.033810588014615603e-02,-3.302755979376177480e-03,8.160391449928283691e-01
-3.865370135245502214e-01,-4.164607410925792452e-01,3.368802162093069708e-01,-2.548195031994247590e-03,4.219110253605405647e-02,-3.876973238876271072e-02,7.454825639724731445e-01
-4.226938458237209928e-01,-4.307463123660862370e-01,4.449291555452700164e-01,8.711725202981752958e-03,2.181665574790842346e-02,-5.039371021848908228e-02,8.769807219505310059e-01
-4.125843051928949623e-01,-4.156476533159219056e-01,3.800051706806075735e-01,7.216213209364267210e-03,3.340465159682586005e-02,-3.601052182148312825e-02,7.987675070762634277e-01
-4.239099689863678466e-01,-4.088745166872230774e-01,3.682790198526521008e-01,8.795714763327716623e-03,4.767253876766516796e-02,-4.104761832305837965e-02,7.924540042877197266e-01
-4.165867953498744725e-01,-4.266130987903311023e-01,4.326550490683399586e-01,6.365262233334151483e-03,3.014039518627599501e-02,-3.860994777143218065e-02,8.585721254348754883e-01
-4.438688171705411634e-01,-4.453670283936975727e-01,4.878858820643631189e-01,-2.008514628146898864e-02,-5.903920759009381736e-02,4.324631713974842057e-02,9.417233467102050781e-01
-4.658575050544227492e-01,-3.453992712428430312e-01,5.378143453090384885e-01,7.122502730782780817e-03,-8.350384489867973201e-03,1.059360117497869583e-02,9.495603442192077637e-01
-4.683580434058047803e-01,-3.464660100447914948e-01,5.393147201928808476e-01,-6.712539969938586051e-03,6.233990586207030851e-03,1.274005504750151674e-02,9.529813528060913086e-01
-4.186111457348168918e-01,-4.513169597540818700e-01,5.088844741844295028e-01,-2.928557653343655254e-02,-4.377942381745172917e-03,1.380508762266783110e-02,9.459674954414367676e-01
-4.088584590235568861e-01,-4.731914545297518093e-01,5.579012738625289680e-01,-2.454105849313440932e-02,-1.033806590459571129e-02,1.001684526982078542e-02,1.001691579818725586e+00
-4.545923667560872738e-01,-4.239328533787181663e-01,5.113381382484766258e-01,-4.683121148066295841e-02,-1.743259495868819745e-02,4.649140899123274488e-03,9.549360275268554688e-01
-4.396369978709005477e-01,-4.356168864790375128e-01,5.575553608546300888e-01,-6.979850150325935844e-03,7.762115584155182546e-03,9.712135415531833113e-03,9.954947829246520996e-01
-4.175244533530262370e-01,-4.250504438487103798e-01,5.060594387745082079e-01,-2.489051980433124034e-02,-1.352030122568472284e-02,1.959843172655227530e-03,9.286728501319885254e-01
-4.671174479852204242e-01,-4.110678604355289534e-01,5.490076225929513276e-01,-4.716226895651345202e-02,-1.105737632730222769e-02,4.185548293078285992e-02,9.954866170883178711e-01
-4.414224321059028733e-01,-4.359429656932493624e-01,5.363340808929634163e-01,-1.368108269219063533e-01,-3.699932272967055430e-02,2.788032590887571521e-02,1.006613492965698242e+00
-3.838572590998574063e-01,-3.788002421231030925e-01,5.166316828662594896e-01,3.731937502758130715e-02,2.567146405891245061e-05,-6.766502069570038563e-05,9.002946019172668457e-01
-4.060702199547249203e-01,-3.470645835870865281e-01,5.242253781824417480e-01,7.068931376827986002e-02,1.184300901050533558e-03,-2.517008863972510987e-03,9.105234742164611816e-01
-4.177317937583907570e-01,-3.600050954713600038e-01,5.619663975875875961e-01,1.002239168359548016e-01,-3.325656429589282301e-03,9.218826432039988264e-03,9.679921865463256836e-01
-3.827565656173655961e-01,-4.126471330505114832e-01,5.393029205209070032e-01,4.672194200349309712e-02,-1.531949452283979177e-02,-1.599254538026731454e-02,9.416306018829345703e-01
-4.419589781837198195e-01,-4.298073911100736555e-01,5.292263987501777400e-01,1.819863283854533968e-03,1.163411405110165858e-02,-3.164406164382081547e-03,9.653980135917663574e-01
-4.358018119351245168e-01,-4.415565345707647693e-01,5.136353218563975975e-01,-9.600481997457709429e-03,-1.968050003606740955e-02,6.993186348996533472e-04,9.530832767486572266e-01
-4.180162325442624005e-01,-4.318910775982577332e-01,4.582655332809192350e-01,-2.270037971591566672e-03,-2.698324669427625000e-02,2.745035303185836082e-03,8.845580220222473145e-01
-4.330957079232116147e-01,-4.648024237214471444e-01,5.132407995707655157e-01,2.653005169293562188e-03,-2.491812054999741760e-02,-2.431990178744832670e-02,9.644799232482910156e-01
-4.146283166684244792e-01,-4.197879424438658580e-01,4.253280661953883213e-01,-4.317490767802373980e-03,-1.146772962055338241e-02,-2.223470568928353000e-02,8.436947464942932129e-01
-4.336500239718668603e-01,-4.237775952919786704e-01,4.601181197756011310e-01,-1.115042549823666226e-02,-1.882273566321508024e-02,-2.506551917018098874e-02,8.907390236854553223e-01
-4.474018351001020077e-01,-4.332086429762465607e-01,5.463939468062791738e-01,-3.077458844526089724e-04,6.851225370866873303e-04,7.857666094046518099e-03,9.868704676628112793e-01
-4.417430945330590442e-01,-4.389150095107906546e-01,5.116203051102347077e-01,-7.309720910953314537e-04,-6.887155069095408921e-03,-4.931689930849598308e-03,9.520664215087890625e-01
-4.336426850302936287e-01,-4.355611329751443717e-01,4.424539472109335625e-01,-2.185368246294052026e-03,-6.555812431514762562e-02,-3.635950518716649787e-02,8.866248726844787598e-01
-4.268692415369262361e-01,-4.306276080728413391e-01,4.661041091378046453e-01,3.935528537393658856e-03,-1.026322805961329661e-03,-2.212856167103726887e-02,8.957065939903259277e-01
-4.418845165630234106e-01,-4.259638012300453469e-01,4.895997711751690629e-01,1.668908469405683140e-03,3.909058650676723416e-03,-7.151428904585266757e-04,9.236570000648498535e-01
-4.258885272878695782e-01,-4.336225740816703755e-01,4.869863869585933092e-01,5.612137200668474574e-03,-3.121323445487005077e-02,-1.397847719939905023e-03,9.184137582778930664e-01
-4.342857140999415999e-01,-4.429188858578861354e-01,5.224317122020258886e-01,-4.081916238194751786e-03,1.694617671678728954e-03,-4.882823431759332391e-04,9.610939621925354004e-01
-4.286891967240683554e-01,-4.277047973457652197e-01,4.702927616123434573e-01,7.347057288417540438e-03,-6.430211075551710634e-03,-2.740080678922970914e-02,8.999016284942626953e-01
-4.300215048214300895e-01,-4.480701341113605962e-01,5.337415071778905951e-01,3.663822987642871305e-03,-2.185923912494479662e-02,-3.513472190089596096e-03,9.736890196800231934e-01
-3.802836075391021753e-01,-4.885049740163040499e-01,5.569413222014628628e-01,6.529458371173023010e-03,9.756082892645196597e-03,-5.567725624650450567e-02,1.000621557235717773e+00
-3.820478334624206052e-01,-4.506245729256018739e-01,5.141472398046588177e-01,-2.415971451799291472e-02,3.349867188675351680e-03,2.732388809502996627e-04,9.333335161209106445e-01
-3.831764969407402410e-01,-4.702931215682023547e-01,5.570298311026300464e-01,-2.981506389890016193e-02,1.283516937257894730e-02,1.499446164027072939e-02,9.885951876640319824e-01
-2.917314475780181104e-01,-4.749991246367495368e-01,5.268382684974917129e-01,-4.133163361030983696e-02,-3.348069019238689853e-02,4.200050513159791880e-03,9.285480380058288574e-01
-3.968545468358488648e-01,-4.673095080121393297e-01,5.684666217859696280e-01,-3.529375448426770590e-02,-7.999097825426950466e-04,-1.974657641898787917e-03,1.004276394844055176e+00
-3.543710719478083693e-01,-5.224014325581578522e-01,5.712499763217745441e-01,-5.681417211626652725e-02,2.915707535961403057e-02,9.475146425552921723e-04,1.026049494743347168e+00
-3.096629832866235610e-01,-4.794957317704416355e-01,4.832299137958186996e-01,-2.039423140906031218e-02,1.535213260120307354e-03,-5.139423641527801102e-03,8.907949328422546387e-01
-3.699370323129913540e-01,-4.834016895735558372e-01,5.740254130939937971e-01,6.590370982353258023e-02,1.316132209288344013e-02,4.457728751495609876e-03,1.012252330780029297e+00
-4.018372820785645061e-01,-4.109949434688855430e-01,5.803196360575557655e-01,8.340696985006956776e-02,1.951149744919201262e-02,2.634531896118669225e-02,9.989017844200134277e-01
-3.545704627087173932e-01,-3.994195767201503822e-01,6.005529201344604884e-01,1.675769918745556308e-01,6.344022716599681880e-03,2.056424126875232294e-02,1.021148443222045898e+00
-2.623500924471303675e-01,-4.925185199440052508e-01,5.358506321435574371e-01,1.143688342113593631e-01,9.355891427069655542e-03,1.728228221155481484e-02,9.561494588851928711e-01
-1.994441473152033240e-01,-4.810279250814783469e-01,1.597359554601702758e-01,-1.210832450391661902e-01,-1.070900069234711482e-01,6.366879180038742536e-02,6.324464082717895508e-01
-3.758373707083818571e-01,-3.275051689504446806e-01,3.558565686866355104e-03,-3.895240150468337343e-03,5.912514931289129805e-02,1.326004981062225974e-02,3.728278279304504395e-01
-3.790948949227610498e-01,-3.982353865503536761e-01,2.681830222813518239e-01,-4.922709775268631132e-04,-3.691072792868594493e-02,-1.494070357739097797e-03,6.601658463478088379e-01
-4.070394669907172469e-01,-4.350471360639338592e-01,3.862233123836600335e-01,8.823498063325133913e-04,-2.323087163475689651e-02,-3.138687781131809548e-04,8.086342811584472656e-01
-4.265438703423400368e-01,-4.305788850168235093e-01,3.610954607208881617e-01,7.660919728133584218e-03,-4.776007154755761153e-02,6.630619348417558789e-02,8.023582696914672852e-01
-4.123453826682644263e-01,-4.922282146705063699e-01,3.884422147458733710e-01,-5.917959311334513445e-02,-2.903657437384531137e-02,-3.454115823470736701e-03,8.512831926345825195e-01
-5.028397462067654144e-01,-3.632852298138598002e-01,5.716304830973066853e-01,-9.430454583462597254e-03,-2.307759281640960492e-03,-1.239974473301581892e-02,1.012303590774536133e+00
-4.649736808682623512e-01,-3.654162957934606881e-01,5.429377156406570704e-01,-6.324517124763524845e-02,2.240008455510730800e-02,-5.961965834360263838e-02,9.744848608970642090e-01
-4.772037973250712883e-01,-3.664824775465457263e-01,5.470965594678842692e-01,-3.424498976089189288e-03,-4.805038780564596657e-03,-2.397717437350790209e-02,9.746115803718566895e-01
-4.038616822717087107e-01,-4.024718526891615245e-01,5.312852885219891963e-01,1.410715852962626804e-02,9.686734825661447862e-04,5.432943396561497156e-03,9.348211288452148438e-01
-4.996936055088602724e-01,-3.191097223062635546e-01,5.310792038731330100e-01,-2.576749100506248863e-02,-2.312218966782714907e-02,4.649539273728082144e-03,9.553129673004150391e-01
-4.624455660770421805e-01,-4.145695100425622059e-01,5.335889957805014516e-01,-2.407183486866512623e-02,9.970722730151475310e-03,-2.308387921703050974e-02,9.748466610908508301e-01
-5.583815072132393142e-01,-3.522913727692067454e-01,4.691204484962155918e-01,-1.958155534572036602e-02,8.474971481828420805e-02,-2.985093323680746563e-02,9.549065232276916504e-01
-2.295297530613371606e-01,-6.059156060147015133e-01,6.437170790963691047e-01,1.958494748014754164e-02,-1.164315045233821485e-04,-3.608430746953907291e-04,1.110880374908447266e+00
-2.856835282584228586e-01,-5.276372768818763381e-01,5.648957477420466500e-01,-6.781135339839824451e-03,-1.543546962273133899e-02,-3.510316207328493220e-03,9.943426251411437988e-01
-1.950586267266097573e-01,-5.259650755914012654e-01,5.354408445169457353e-01,2.266862926671431300e-02,-1.431853380298358722e-02,-4.432641093357032143e-04,9.418135881423950195e-01
-2.402053327941620631e-01,-5.319246729956016440e-01,6.199656708299959851e-01,3.039221298930705126e-02,-4.251529878153591062e-03,1.157244912909740145e-02,1.038821339607238770e+00
-4.158152341996725898e-01,-4.059121744041893631e-01,4.144544223666787319e-01,-3.822018342802156743e-02,3.949514563309446114e-02,-4.125378150684830270e-02,8.339011669158935547e-01
-4.420322751749300449e-01,-4.421820141231392887e-01,5.116592230975592903e-01,-1.086198193360383979e-02,3.168942802884911619e-02,-2.216871456936490153e-02,9.563007950782775879e-01
-4.330165962012290648e-01,-4.301048834334576521e-01,4.659815086405297846e-01,4.965361550070744763e-03,7.450292796184268540e-04,-4.699150437324918494e-02,9.012705683708190918e-01
-3.958331649666881336e-01,-4.579910846210337727e-01,3.304358641236954108e-01,-2.833526242438727527e-02,3.421872756359711776e-02,1.705934616998369679e-02,7.637199759483337402e-01
-4.014216472806544367e-01,-4.774286431287813603e-01,4.180551649530844793e-01,-4.964681246924133873e-02,8.008932761557943647e-02,-7.414697263505242407e-04,8.753538131713867188e-01
-4.377179692255210308e-01,-4.721578964311438087e-01,5.473477567236887387e-01,-2.845458694651939631e-03,4.069214311321230071e-02,-5.628156904396333475e-03,1.005262732505798340e+00
-4.186077756890123069e-01,-4.350964692603615513e-01,4.648659899578295729e-01,5.382168116983040117e-03,1.446003188453750046e-02,1.369338523103618213e-02,8.925479054450988770e-01
-5.737423341034352253e-01,-1.926691536021890583e-01,5.738939269077122374e-01,1.086779453570480558e-01,-1.782873088761980545e-03,9.864003601428153467e-02,1.043831467628479004e+00
-5.233297749205675364e-01,-1.743210966602348755e-01,3.329960302516432602e-01,7.097914155127843516e-02,-2.417617353420817641e-02,5.893798905841718394e-02,7.638877034187316895e-01
-5.638299691180050921e-01,-2.146379505005850674e-01,5.197774640560274273e-01,-6.715559779878468860e-02,4.269682332260952423e-02,-1.890175637691325627e-02,9.684129357337951660e-01
-6.125878034160152641e-01,-1.415393270861821373e-01,4.282968447072469376e-01,-7.079915388780422258e-02,-4.842870779109024332e-02,-6.422971017447470787e-02,9.216671586036682129e-01
-5.108487458182215946e-01,-3.010419703793580370e-01,5.326914138999122583e-01,3.057786228476476811e-02,1.273140260926478723e-02,3.381266111003148472e-02,9.595698714256286621e-01
-5.515297493128491491e-01,-3.680187037683468332e-01,5.702926741228013796e-01,-3.836804402864182895e-02,1.844634111463638523e-02,4.591141343053613266e-02,1.047881603240966797e+00
-5.352266484387669943e-01,-3.692631856917319988e-01,5.641612659250796469e-01,1.490527187996846040e-02,1.188081663608899288e-03,-1.099895480601315902e-02,1.027021527290344238e+00
-4.251747006912857674e-01,-4.065881209147720332e-01,5.405167025733593755e-01,2.162011292768875256e-02,-7.879901867978007096e-03,-6.683061679141937689e-03,9.574335217475891113e-01
-4.154158438092542260e-01,-4.450306552315846376e-01,5.356321301857536188e-01,1.809080749626863771e-02,4.651265900814158423e-03,-8.457238371728112436e-03,9.668483138084411621e-01
-4.310710242940214432e-01,-4.181563750696873361e-01,5.508730385350031344e-01,1.175359784682464444e-02,1.104908879824711455e-02,1.179832061016230366e-02,9.761648178100585938e-01
-4.350562444779541571e-01,-4.237397073196973452e-01,5.500910189019871943e-01,4.313301722662465920e-02,-8.662818342831824642e-03,-8.349556444852801462e-03,9.826039075851440430e-01
-4.300398453152258216e-01,-4.154383194096914478e-01,5.497174412769150198e-01,7.030158056704009437e-03,1.164139649366828164e-02,1.074255783826191975e-02,9.730018973350524902e-01
-4.351472800450728595e-01,-4.393870640695131669e-01,5.322183176768362500e-01,-9.403275062129309511e-03,-1.924898038241497356e-02,7.907332491434071811e-03,9.702989459037780762e-01
-4.344697614182327916e-01,-4.517734069609709024e-01,5.532840158858485236e-01,-1.151085192861984845e-02,-9.151813241227909138e-03,4.822422102898207136e-03,9.968787431716918945e-01
-4.398678840779172150e-01,-4.631793135435207653e-01,5.585022249354145707e-01,-2.084608147710723808e-02,-1.861421750823281235e-02,5.192007172878784424e-03,1.011426568031311035e+00
-4.384683597425047541e-01,-4.466746704098781273e-01,5.436072638780721222e-01,-3.531763318230484762e-03,7.107565454585481821e-03,4.080073918794808498e-03,9.863255023956298828e-01
-4.375591293377755764e-01,-3.788286510816539776e-01,4.987697527914976003e-01,-3.891357734719755324e-02,-1.064006671876218443e-03,-1.647481796646006746e-02,9.113344550132751465e-01
-4.258989047484468826e-01,-4.583350354514413860e-01,4.692488344838633418e-01,-5.502810299660917254e-02,-2.494937156874373757e-02,6.388847607596494400e-04,9.177851676940917969e-01
-4.613290075580190330e-01,-4.019559136461369198e-01,5.051109486754908895e-01,-7.740589641031359047e-02,2.061319363183266792e-02,1.257555043389966404e-02,9.486173987388610840e-01
-3.205218534955491805e-01,-4.425413445833222825e-01,5.391224105724996551e-01,1.090873719957131255e-01,2.246917991944330506e-02,7.362821565955189260e-03,9.466508030891418457e-01
-3.043131066026897869e-01,-5.202664027288695925e-01,6.012436216364226427e-01,5.360544454222115202e-02,1.922809292087157562e-03,1.985851420416831839e-03,1.034828662872314453e+00
-2.804266519131999313e-01,-5.083048771648828179e-01,5.867416803515705936e-01,6.498061614038072586e-02,-2.623220357314614420e-02,-9.514376986322382879e-03,1.008226990699768066e+00
-3.119964795560820070e-01,-4.596541883733826217e-01,6.193825643137543802e-01,1.138439805342104788e-01,-2.316027599508415150e-02,-3.032477719629378225e-03,1.033108472824096680e+00
