sxx,syy,szz,sxy,sxz,syz,smises
-5.719788853702910680e-01,-5.651192980344652561e-01,-6.224181733710941744e-01,-7.074883952784591368e-03,2.128950883762500794e-03,-2.592953734333281954e-03,5.586678534746170044e-02
-6.151295440123633051e-01,-5.742897851151090860e-01,-5.671860293392478880e-01,-4.667451084695398676e-03,-1.807701045028143206e-03,8.320674141614244762e-03,4.786778241395950317e-02
-5.433550416429979713e-01,-6.002228050637100631e-01,-6.183868028242341941e-01,7.511764710735406927e-03,4.973410540052774359e-03,9.624515594582125008e-03,7.154157757759094238e-02
-5.428429792070041948e-01,-5.835002498042666241e-01,-6.276610920600966814e-01,1.292537083471746381e-02,-1.586599515845544617e-03,-1.659884535887791099e-03,7.691336423158645630e-02
-5.853061343400438599e-01,-5.603572178288209749e-01,-6.205199890450469047e-01,2.288864160112868626e-02,-9.434113473765399355e-03,-8.076347536625545429e-03,6.910406053066253662e-02
-6.188173031540472602e-01,-5.659558690397656910e-01,-5.717978976828348436e-01,-1.885581445349725953e-03,-3.282684794151257465e-03,5.645404584293565488e-03,5.155820772051811218e-02
-5.802145731505844450e-01,-5.637852035267805206e-01,-6.088098833640097629e-01,2.845360984655755793e-02,-1.915244373855412227e-02,-2.098716333703755377e-02,8.005044609308242798e-02
-5.637812387383658308e-01,-5.991889286351916866e-01,-5.992518747662207712e-01,2.886684470614374332e-03,-3.400369183119676848e-03,-9.955611482150706140e-03,4.016175121068954468e-02
-5.834894742128569067e-01,-5.530376838778090498e-01,-6.228459051883971087e-01,1.608063493094641708e-02,-9.119637910568186706e-03,-7.780560960029771558e-03,6.986837089061737061e-02
-6.708338813142045165e-01,-5.896547778717856625e-01,-5.049463227164533441e-01,3.963297710916324074e-02,-2.347913163667472713e-02,-9.868915789227257485e-02,2.371221333742141724e-01
-5.586854182634344301e-01,-5.388974376139675782e-01,-6.387007373585558145e-01,8.548046751134660837e-02,-4.183856542823902874e-02,-4.231200615341988019e-02,2.022879123687744141e-01
-5.868842905925518716e-01,-5.851712009910182699e-01,-5.865476545245005280e-01,-3.185452244129907771e-03,2.961810860463563299e-03,-2.348533655523226717e-03,8.704965934157371521e-03
-5.870447917516924408e-01,-5.862738883424748471e-01,-5.859406715081733052e-01,-3.887198366436998387e-04,2.380929392140547518e-04,-1.110503279764511487e-04,1.273803063668310642e-03
-6.300139677114641179e-01,-2.594111896398801909e-01,-8.824898019065912091e-01,1.915255174843375763e-01,-6.009429722133007024e-02,1.921753941211326241e-02,6.454817652702331543e-01
-5.733886014117586249e-01,-5.637116685261410742e-01,-6.216199924014360612e-01,4.789482907273021756e-03,1.980782653916940070e-03,1.348420780772803095e-03,5.452233180403709412e-02
-5.856114313840642405e-01,-5.871524200316372566e-01,-5.870738299407206595e-01,-6.402873840742154829e-04,6.565619179025513350e-04,-7.694622680742558623e-08,2.186970552429556847e-03
-5.872879113212448043e-01,-5.864462772422330827e-01,-5.849704759135071486e-01,-9.587467557947716148e-04,7.739871128338870511e-04,-6.812925870580899745e-04,3.174217185005545616e-03
-6.125134908873341999e-01,-3.900152626773940590e-01,-8.345654389445332777e-01,2.933048221374701114e-01,-6.543734515428499543e-02,-6.918271343974670418e-02,6.584122776985168457e-01
-4.109505601074254777e-01,-6.941793116813285147e-01,-6.414135004545592489e-01,-3.121758604213045046e-02,1.336927330290238192e-01,-9.507499984689379499e-03,3.533751368522644043e-01
-5.023222068621645553e-01,-6.220117004988926501e-01,-6.392277922016692537e-01,9.444529278171135550e-03,7.174372261193758503e-04,-2.994850125101267743e-04,1.301997154951095581e-01
-5.340585739208220106e-01,-5.978400425197684109e-01,-6.262422381346950395e-01,9.733995677073486313e-03,-1.957859749823626094e-03,-5.598853847763856501e-03,8.411948382854461670e-02
-5.159912751328066260e-01,-6.235623874708202674e-01,-6.194274702539487309e-01,6.829059012890709504e-03,7.326368855291378289e-03,7.744599413058839317e-03,1.078179776668548584e-01
-6.594937401258506027e-01,-5.560178979003553845e-01,-5.229168104312185150e-01,7.066251852233437769e-02,-1.098707724361029647e-01,-2.087064425500702314e-01,4.439567029476165771e-01
-5.704318029474804153e-01,-6.213895825234181380e-01,-5.684506876955111032e-01,5.686495235101368889e-04,-1.917043186245768810e-03,-4.406208011994636187e-04,5.209751427173614502e-02
-5.844738347769802278e-01,-5.858635207665863209e-01,-5.886570188055364472e-01,-4.396512714708387514e-04,-5.321974782644101044e-05,-1.323423890074642683e-03,4.411311820149421692e-03
-5.861913159809257756e-01,-5.884890558741450173e-01,-5.848241799643805194e-01,-1.107295195362147794e-03,8.166085947828027880e-04,-1.451419767954398196e-05,3.996183164417743683e-03
-6.394089869284399485e-01,-4.990249987199895654e-01,-6.200714596490856101e-01,1.281777038035488391e-02,4.262537083374659877e-03,2.303802206956803711e-02,1.396659165620803833e-01
-6.310675550850243232e-01,-5.184066720276168105e-01,-6.190806356169887836e-01,3.278005071342274170e-03,5.766919360086816826e-03,9.970893239190738166e-03,1.091602891683578491e-01
-5.360032107634429277e-01,-8.159738046982746296e-01,-5.135462186619050851e-01,2.914573398330539203e-02,2.837144675449928544e-01,4.032812216104207648e-02,5.780003070831298828e-01
-6.430360604190958895e-01,-4.730034719232073526e-01,-6.401283826072258210e-01,1.282459534695312231e-03,1.620975334998770671e-03,2.219644154726922378e-02,1.729624122381210327e-01
-6.965739987662993293e-01,-4.298804232833250971e-01,-6.343986738200848574e-01,7.685751065614167959e-03,-6.104380745630568047e-05,4.527831577370792365e-02,2.544348239898681641e-01
-6.902765003768699392e-01,-4.601494465693857783e-01,-6.522929730804519766e-01,-3.688176042006649502e-02,-1.301985219883717952e-02,7.644439914244202661e-02,2.603473663330078125e-01
-6.537132674329213522e-01,-4.360610360929084717e-01,-6.434659373473134991e-01,2.125819506823020330e-02,9.987359103783082295e-03,4.849567932485096544e-02,2.322877794504165649e-01
-5.560043783106271009e-01,-5.806410818851837075e-01,-6.252349087394094562e-01,-4.794398100119594101e-03,8.768111855558409474e-05,-1.529518824524219193e-03,6.140213087201118469e-02
-5.752762267210215219e-01,-5.778018461184574184e-01,-6.076163572182770034e-01,1.394949585701936749e-03,-1.525438290779159052e-03,-3.980601001550052032e-03,3.210822492837905884e-02
-5.766301867076942811e-01,-6.190592833669129602e-01,-5.645142313968698478e-01,-6.476827760678292162e-03,-6.126637452067326163e-03,1.730485009116763690e-03,5.204356089234352112e-02
-5.523823385590472812e-01,-5.884436905418541919e-01,-6.166308844097821984e-01,8.284476930932652833e-03,-3.310802991133267315e-03,-9.011590111807942990e-03,5.994844064116477966e-02
-6.221192188929254296e-01,-6.382306992902414544e-01,-5.047107191647802749e-01,2.282543689953896908e-04,1.064886889046353334e-02,2.041548904187352829e-03,1.276276409626007080e-01
-5.808034463218256782e-01,-5.558551733290553187e-01,-6.257167580421378883e-01,-5.011912115337665077e-03,-9.856272173036570439e-04,4.830102195482312240e-05,6.195490807294845581e-02
-5.652878857325227546e-01,-5.663549221179526860e-01,-6.231457310227586088e-01,1.745899557354814099e-02,-6.941703202929382956e-03,-4.832749976205375116e-03,6.645306944847106934e-02
-5.891533481154949126e-01,-5.753487145439327710e-01,-6.048640595678439480e-01,1.390183624834138640e-02,-1.178330262558328380e-02,-1.055586233100120133e-02,4.455194249749183655e-02
-5.456732098314462931e-01,-5.820923408774909547e-01,-6.240561295603499481e-01,1.388799887199442321e-02,-3.173641617230573125e-03,-4.880910929787092394e-03,7.277302443981170654e-02
-5.721824094265741678e-01,-5.668999994598189485e-01,-6.214746811300557727e-01,-1.840664734030504884e-03,1.851971167790674800e-03,-6.146224830011515509e-04,5.234119668602943420e-02
-5.827013777018277274e-01,-5.615776821636789817e-01,-6.143375976667858618e-01,-3.979216844348615160e-03,4.369260974846861031e-03,-1.674736480798059372e-03,4.720723256468772888e-02
-4.363268480525415161e-01,-6.837538909245457486e-01,-6.523370885711881062e-01,-5.583952184523468393e-02,9.095871247391817266e-03,-8.351794606911855032e-03,2.534667849540710449e-01
-4.741857688727056375e-01,-6.489302310364105653e-01,-6.397248099509299513e-01,1.166434228388510061e-02,-3.897612221456481577e-03,1.411444977697637782e-04,1.716554015874862671e-01
-6.353440618202277346e-01,-5.015965008149254611e-01,-6.221704699791197335e-01,-1.345659014219588098e-03,-4.648262867206391126e-03,9.444223185942242360e-03,1.289877891540527344e-01
-4.863782029344060343e-01,-6.365313786492089454e-01,-6.391048379272546986e-01,-1.951113465975123267e-03,-6.728899027961524580e-03,2.199210722123806985e-03,1.519894003868103027e-01
-4.863734973852851806e-01,-6.226286265482496862e-01,-6.501791561283589704e-01,-2.044366716003494927e-02,-1.222173301294630574e-02,4.173938745013453140e-03,1.575836390256881714e-01
-4.583982698665213240e-01,-6.360796135513040461e-01,-6.577169951774861634e-01,-3.854443657790021516e-02,1.329490782702933901e-02,-3.737997226823041100e-03,2.022686302661895752e-01
-5.646068566669318889e-01,-5.814401724317896925e-01,-6.158602524670592215e-01,-4.136363357500302471e-03,1.540177269548850033e-03,-6.075641749160106027e-03,4.708175733685493469e-02
-5.633352811389582548e-01,-5.710032764354695534e-01,-6.233926459363603456e-01,-6.817027328303362603e-03,-1.123306844253707250e-04,6.668668726933038061e-04,5.784421414136886597e-02
-6.387159687806478470e-01,-6.223526527119485063e-01,-5.014047245482496917e-01,1.628608364404537717e-03,1.222810673791946889e-03,-8.025970059279151358e-03,1.306941509246826172e-01
-5.904939486438666174e-01,-5.876782198033979610e-01,-5.816930723084378085e-01,-2.573254612559463736e-02,-1.891248604980931558e-02,2.851823745096111404e-02,7.456547766923904419e-02
-4.179077906556674105e-01,-6.559606702125811983e-01,-6.625534978204500325e-01,-1.865396562062337019e-02,1.138417829915063829e-02,-5.591538947220063734e-03,2.445579469203948975e-01
-5.349401674891685055e-01,-6.051486165854513821e-01,-6.202223371214340419e-01,-3.476524225520177813e-02,-1.732057412909644364e-02,1.475468319205875192e-02,1.067413762211799622e-01
-6.124329715920492356e-01,-6.419330805721508160e-01,-5.106358529136268976e-01,6.410927998003807709e-04,-3.837159980782785251e-02,1.327207863508281238e-02,1.385018080472946167e-01
-5.364706913563197510e-01,-5.979688874762246753e-01,-6.261550746764145137e-01,7.813496495491768778e-03,3.149109678583101798e-03,2.245290835862243995e-04,8.076474070549011230e-02
-6.020967978067047754e-01,-5.462833498743404625e-01,-6.208806003393025907e-01,-3.795176476323433579e-02,-8.958998153557291150e-03,1.707907574684508836e-02,9.976595640182495117e-02
-6.080357906310501770e-01,-5.403391784850747337e-01,-6.083355230852834916e-01,-1.206318590820007128e-02,-1.348268961640953015e-02,1.465706217827515180e-02,7.892788201570510864e-02
-5.363235917497205518e-01,-6.246245906184805241e-01,-5.993390442863685275e-01,-7.400723605008109260e-03,7.705578889750140138e-03,-8.614566650028328623e-03,8.227246254682540894e-02
-6.104487231566432248e-01,-5.175627285325773430e-01,-6.301549233849966791e-01,-2.723040211100805075e-02,-1.153184579510511433e-02,2.982667247619020731e-02,1.270389705896377563e-01
-5.349642717408527037e-01,-5.967034646393153396e-01,-6.336019567976828304e-01,7.830284452399034756e-03,2.833865190543006368e-03,4.725351373386716541e-03,8.789953589439392090e-02
-4.888115504370933451e-01,-6.952661847783379034e-01,-6.069559951409355669e-01,-4.110311291553383345e-02,9.490469534774965965e-02,-2.472476698707408091e-02,2.571248710155487061e-01
-5.787123261940839702e-01,-6.254922754975845711e-01,-5.586062227728603169e-01,1.384411593953445126e-03,-4.364268097517083091e-03,2.236825579031586253e-04,5.996850878000259399e-02
-2.838887416340619696e-01,-6.823440816656501928e-01,-7.268901552784177156e-01,1.351410222033382069e-01,5.327569879024343430e-04,1.866652640165483452e-03,4.830126464366912842e-01
-6.497138127111966588e-01,-4.206220122881358936e-01,-7.129706742878983983e-01,1.197694757158112994e-01,-7.944016949104705516e-02,-2.196528875259335101e-01,5.269579291343688965e-01
-5.538228926328926383e-01,-6.173420384975529807e-01,-5.861647497420142683e-01,3.928395240923072615e-03,-8.080505448455281570e-03,-8.621287557669993565e-03,5.908900871872901917e-02
-5.170813403764750182e-01,-6.266842083446000355e-01,-6.082432734541595165e-01,-1.152086684636275532e-02,1.719896326116850463e-02,-1.704601567825432540e-02,1.117541119456291199e-01
-5.331341826546978080e-01,-6.261145178270568490e-01,-6.108253161121711683e-01,-2.333985579036176178e-02,2.862106675095479544e-02,-1.934892772259794516e-02,1.125717237591743469e-01
-4.916149139779613098e-01,-6.572500640314532516e-01,-6.125128210758373770e-01,-1.452586200783730942e-02,8.384416147761115934e-02,-3.803899514171398683e-02,2.192938476800918579e-01
-4.923582717156919641e-01,-6.248510686997502672e-01,-6.371212003611420593e-01,7.702013251879644487e-03,5.089282627207153929e-03,2.374276884466047094e-03,1.400113552808761597e-01
-4.925872823622821639e-01,-6.282618268744096790e-01,-6.322953933420293327e-01,-1.198850642348582053e-02,1.663674611241832552e-02,-1.256804755988037356e-02,1.438974887132644653e-01
-5.992706147435522546e-01,-6.011438507802727704e-01,-5.604065977794052689e-01,-8.880858906974568520e-03,-4.908858428719536753e-03,3.953717773088708323e-03,4.407400265336036682e-02
-5.933922239103883722e-01,-5.847114469291043726e-01,-5.849723858650056618e-01,-4.684184020147699572e-03,6.014421272022127743e-03,-3.402774994821127722e-03,1.679999940097332001e-02
-5.767266855815605942e-01,-6.130649575250225469e-01,-5.719604336043675463e-01,-3.827406558058965569e-03,-1.038109227705350619e-03,1.425878900796738848e-03,3.961898759007453918e-02
-5.350154245250376972e-01,-5.987112723847473061e-01,-6.259572945877971417e-01,-7.142624559729457423e-03,1.944093382468869329e-03,-4.568192365672794561e-03,8.223114162683486938e-02
-6.085447569268814805e-01,-5.797131857244222086e-01,-5.715078392982025912e-01,-6.253439060564185137e-03,1.861865988281330344e-03,-2.950367222869440965e-03,3.590251132845878601e-02
-4.703671542034340014e-01,-6.438136737699802215e-01,-6.423206742135243452e-01,2.909186582960842922e-04,4.064649475071828270e-03,-1.132039559604257513e-03,1.728601455688476562e-01
-5.232720617494652782e-01,-6.213646399979033674e-01,-6.182062999821945626e-01,-7.727047487274268586e-03,-6.752539834115817326e-03,7.777815436771212503e-03,9.909447282552719116e-02
-5.766355759012492532e-01,-5.837604556482380858e-01,-6.039677683928511565e-01,-3.598111654419497429e-02,-3.214570414269304205e-02,4.517184023425551559e-02,1.170833930373191833e-01
-6.024045168140482742e-01,-5.808188204265700705e-01,-5.742477211589663844e-01,-5.452214453345477843e-03,2.771298624069697125e-03,-3.868978043138705195e-03,2.842693403363227844e-02
-5.958119541889748128e-01,-5.825900188684643988e-01,-5.804778380205856125e-01,-2.750317582946995316e-03,1.269646939320884238e-03,-6.604478519107040771e-04,1.536376681178808212e-02
-6.098954277317782946e-01,-5.908321505890548053e-01,-5.621069981575569363e-01,-9.947814005142449970e-03,9.401902013564068447e-03,-1.434886389864032177e-02,5.399882048368453979e-02
-5.817659422207998032e-01,-5.544069452432356382e-01,-6.255502560877673757e-01,-4.454817655361232101e-03,3.491277802592845578e-03,-1.443173139519674311e-03,6.297481805086135864e-02
-6.321190435557967335e-01,-5.428809057673732452e-01,-5.692506627098783412e-01,-1.287189465435151746e-02,1.263988149215225509e-02,-4.702874859904943028e-02,1.179707050323486328e-01
-5.599133851872879486e-01,-5.398224457183402603e-01,-6.440035567958681817e-01,-8.764336297410610377e-02,4.383865780859739353e-02,-3.768462123758385685e-02,2.055096328258514404e-01
-5.746111325606653164e-01,-5.756592760232521755e-01,-6.175164125147560856e-01,-5.453052495612428774e-02,2.739089214039618775e-02,-1.528966039124776861e-02,1.169180423021316528e-01
-5.037913841884158472e-01,-6.208400935738317417e-01,-6.383980748576932873e-01,-7.671071228442776641e-03,1.025347260438274916e-03,-1.344406395840706814e-03,1.274713128805160522e-01
-5.176134372258202054e-01,-6.195792304543843443e-01,-6.296768599577874381e-01,-7.353059862219591195e-03,-1.565059026025331567e-03,1.951339985487865860e-03,1.082107722759246826e-01
-5.720897037195530332e-01,-5.674364331632195668e-01,-6.198466321093617504e-01,-2.295418051632222393e-03,-8.569162505784579326e-04,2.527170324474014413e-04,5.042622610926628113e-02
-6.309089903914448794e-01,-6.302519483177935200e-01,-5.101973237401093986e-01,-2.108760108366395606e-03,1.075414138474741280e-02,-1.920075743618076050e-02,1.263278573751449585e-01
-5.408717961676430264e-01,-6.588067520423002144e-01,-5.470614481657052330e-01,-1.269365852016590690e-02,8.581460224436258943e-02,-9.487924807849318701e-03,1.899022758007049561e-01
-5.311998498869413554e-01,-6.069745554020972156e-01,-6.201393883459170864e-01,-1.186419538608571127e-02,5.192241565603575477e-03,-1.112269324438184236e-02,8.824385702610015869e-02
-6.266935244948396155e-01,-6.453855681685026768e-01,-5.039013489765615805e-01,-1.381244226308182485e-03,2.853532798883033281e-02,-3.038794295667359997e-03,1.421223729848861694e-01
-5.589801805619610819e-01,-6.152059755991406975e-01,-5.825465738599322485e-01,2.275958147651534896e-03,-4.739608395489223157e-03,-5.279205813481920202e-03,5.057882517576217651e-02
-5.820591482467968314e-01,-5.565668262277622125e-01,-6.214964565949961939e-01,-4.892374874496319657e-03,-3.157291285383203618e-03,1.062186642540700020e-03,5.758128687739372253e-02
-7.852292725127107964e-01,-3.224746935600122932e-01,-7.033870135319052475e-01,5.558948864229365516e-02,-5.164204114830381331e-02,-9.489790125739527848e-02,4.767128825187683105e-01
-6.246090933414799595e-01,-6.156344088236729295e-01,-5.166273954866944518e-01,-1.622333309881227037e-02,1.028743190997703609e-02,-1.871893703960526845e-02,1.137091442942619324e-01
-5.026727482765620536e-01,-5.938499101135407132e-01,-7.047046231879073863e-01,1.232709390649033426e-01,-9.337419049888465335e-04,1.018719853928519263e-02,2.767861783504486084e-01
-5.797734516586213749e-01,-5.570510121080768373e-01,-6.257432583066592224e-01,3.634901603486931712e-03,-4.502406005266749306e-03,-2.155918420525081928e-03,6.155058741569519043e-02
-7.924096152240951429e-01,-5.047874337250336518e-01,-5.835571956222698198e-01,5.206144368012498302e-02,-7.160776223651912908e-02,-2.842002917889013269e-01,5.762802362442016602e-01
-6.844882379673291606e-01,-6.120987246097591150e-01,-4.403322393388795497e-01,-1.567450212046382976e-02,6.537311519974098317e-02,-1.001845052942980513e-01,3.014081418514251709e-01
-6.437324476311230281e-01,-6.284742238509281043e-01,-5.013870201311039221e-01,-1.735039546311712734e-03,4.664102958698315878e-03,-2.212272726342961321e-02,1.409454941749572754e-01
-6.357204925679859064e-01,-5.724726353091195152e-01,-5.665131479509716295e-01,2.121133002367353235e-02,-2.208725600646923096e-02,-4.883515850964541272e-02,1.199193596839904785e-01
-6.457311655909495629e-01,-6.257187558955795703e-01,-4.899360634640696488e-01,-5.953212659556918022e-03,-6.898204711868851854e-03,-9.298102193552161207e-03,1.485369205474853516e-01
-5.572831079263118603e-01,-5.805048300427483321e-01,-6.248276556303948848e-01,5.626435504798290785e-03,-5.200343819738160230e-05,-1.949777901221775136e-03,6.032741442322731018e-02
-5.633739992821052978e-01,-5.998601688536304710e-01,-6.002680101362066756e-01,2.590292516085518620e-03,-3.007855227579782093e-03,-8.721838278669836325e-03,4.027119651436805725e-02
-5.641732937108624446e-01,-5.845809823458835153e-01,-6.133063309556217035e-01,3.363126210355001783e-03,-1.936032573718684830e-03,-5.400808477937612227e-03,4.427776113152503967e-02
-6.367484569537721351e-01,-6.252742544593358209e-01,-4.956819754833028391e-01,-4.924353882414096890e-03,8.069928757815895623e-03,-5.600926205531864092e-03,1.370219439268112183e-01
-6.371349822712145672e-01,-6.438542559970433787e-01,-4.760607927992943633e-01,-7.810532153082250240e-03,1.431300906861338908e-02,-7.861591659036109778e-03,1.674973368644714355e-01
-5.907556295110115707e-01,-5.718158588210827675e-01,-6.017317242584231396e-01,-1.175776278703072678e-02,-1.077138627341374388e-02,1.078030020824358517e-02,4.240898787975311279e-02
-6.933256133581506830e-01,-5.858925948188099531e-01,-4.541008171901128043e-01,-2.508468359341580953e-02,1.258298784918761119e-02,-9.775212070868696812e-02,2.722110748291015625e-01
-5.676587308976452917e-01,-5.853282515886690796e-01,-6.066318786220536996e-01,2.554601218449466075e-03,-2.789749523946500557e-03,-7.005136330714967045e-03,3.650511428713798523e-02
-5.476640055005539409e-01,-5.964759640441373856e-01,-6.182571016039494216e-01,7.213603476764154920e-03,-2.977097007678100073e-03,-8.205662883575215449e-03,6.561174988746643066e-02
-4.864578613676469598e-01,-6.425425586135150580e-01,-6.255713067435413333e-01,2.661316346036854061e-03,-8.378352441478933640e-03,-1.226308742414231826e-03,1.491236239671707153e-01
-6.724476713631044600e-01,-6.838925577502964481e-01,-4.231156726049760675e-01,-2.662308294527233540e-02,7.505577364959835351e-02,-6.758088048538764270e-02,3.128561973571777344e-01
-5.841616195721799354e-01,-6.150946146066532672e-01,-5.640468194104504285e-01,-7.964808825497505726e-03,-2.394391889956645324e-03,2.509825106094167122e-03,4.701146483421325684e-02
-5.428114749067668443e-01,-6.075621219582106880e-01,-6.059236283567569492e-01,-9.251250556452959156e-03,1.072628051359430373e-02,-1.378619547974739568e-02,7.253503054380416870e-02
-5.994863929160300087e-01,-6.005609551067225826e-01,-5.592198912638073338e-01,1.028512041957386179e-02,-5.386166506552552032e-03,-4.748135659559892495e-03,4.623670130968093872e-02
-7.008356967418567507e-01,-3.311555809802577688e-01,-7.133576577261679930e-01,1.215691371263392072e-02,-2.693824578232228203e-03,-1.096137989637385041e-01,4.218530654907226562e-01
-5.796319764206644409e-01,-6.217520796840408925e-01,-5.584681784401779314e-01,-1.252688876656419615e-03,-4.127671243517467767e-03,1.563888181904130471e-03,5.636123567819595337e-02
-6.745486672216703949e-01,-4.201502231236550200e-01,-6.602853250009005359e-01,5.033822457635603320e-02,-1.455246951950777898e-02,-4.595497729884818854e-03,2.638066112995147705e-01
-4.359375384696837497e-01,-6.372096016867734303e-01,-6.869625741450444689e-01,-6.704328838577625072e-02,-1.817273578640447515e-03,1.549911753176401973e-02,2.592579126358032227e-01
-5.098305262858362497e-01,-7.441573293516017262e-01,-4.663721927681502843e-01,4.774535531850023634e-02,-2.308060689923309150e-01,-1.423969668605209148e-02,4.839861690998077393e-01
-6.439607994369878075e-01,-4.519003973871569269e-01,-6.585466347019697242e-01,3.936458083256685198e-02,-5.747422271244030136e-03,-1.083900647235350656e-03,2.113117128610610962e-01
-4.774210632171575486e-01,-6.375232374112296263e-01,-6.440117723473697264e-01,-3.325676375717749080e-03,-3.461156952712163889e-03,7.859426657858485221e-04,1.636600345373153687e-01
-6.412859370985291019e-01,-4.757508005089711167e-01,-6.533429780219629501e-01,1.394819821611381454e-02,-3.246119222899240733e-03,-4.668420799967113767e-04,1.736635863780975342e-01
-4.874265524304337016e-01,-6.386339728221657186e-01,-6.256211025057656361e-01,1.387514883334603228e-03,-8.157960281430757729e-03,-3.992026869922873401e-03,1.460089683532714844e-01
-5.417238872921801285e-01,-6.195853049153886571e-01,-5.819798203039118212e-01,-1.941005356775951651e-02,-4.059375048841835920e-02,2.073392659561245840e-02,1.091423481702804565e-01
-5.816829305289734631e-01,-5.636408159385754013e-01,-6.159311780547171988e-01,-4.573636426751334638e-03,-6.252665320028691180e-03,1.414783587148107881e-03,4.798351600766181946e-02
-6.522815452805030834e-01,-4.568294853642477782e-01,-6.554435269766687444e-01,6.373382086314004040e-03,-5.890303076734733530e-03,-4.978083952134366476e-03,1.978125721216201782e-01
-5.574958924070568811e-01,-5.811779129938646760e-01,-6.214542433015660672e-01,-5.003874146058877835e-03,-9.156565862879993125e-04,7.026533998742139509e-04,5.670941993594169617e-02
-5.161033588830036267e-01,-6.188287953944467956e-01,-6.365272974806923667e-01,-7.113794891747338839e-03,-4.909840814407730875e-03,6.371882111088582497e-03,1.141480579972267151e-01
-5.816318379174331143e-01,-6.018004407863900562e-01,-5.773642723973129165e-01,-3.641409934103909639e-03,-1.467562917147026890e-04,1.180388525933473301e-03,2.356012910604476929e-02
-5.634944724104138380e-01,-5.633916029894955324e-01,-6.245026776390256718e-01,-2.084395349167060540e-02,-6.021224714570516841e-03,6.001222102295315948e-03,7.244659215211868286e-02
-5.694057458091814627e-01,-6.367857874239952753e-01,-5.676823690575211190e-01,-3.521235661330676670e-02,-5.979371453705679268e-02,3.769701263107473610e-02,1.528657972812652588e-01
-4.245908505275497458e-01,-6.628425091013756543e-01,-6.537533946967949428e-01,-5.161324368573985688e-03,-3.593133543299006916e-02,1.461976930346450517e-03,2.421579658985137939e-01
-3.401100228191641928e-01,-7.082413044503821364e-01,-6.744335288765387348e-01,-1.180576031241202806e-01,-1.227493216963442269e-01,3.618924016110676434e-02,4.638554453849792480e-01
-6.740321296186193578e-01,-4.479194342253751682e-01,-5.774591920683195267e-01,1.162263755890222128e-01,-8.159360866131039336e-02,-1.945652939716595864e-01,4.611747264862060547e-01
-6.569458646649906086e-01,-5.059335098432413691e-01,-6.100692033536124770e-01,-7.248389111357282644e-02,-1.168263282343260691e-02,7.865682362716733267e-02,2.294669449329376221e-01
-6.911157324891856746e-01,-4.449236721259738903e-01,-6.331183120736810777e-01,4.339331702616109699e-04,1.599876287524797450e-03,3.784019846194326686e-02,2.323781698942184448e-01
-5.693247327177980432e-01,-5.726111774865191295e-01,-6.181575910237709914e-01,-1.502467148794239251e-03,-7.836153171270137611e-04,2.668346010192554525e-03,4.759135469794273376e-02
-7.431616666115707925e-01,-2.214844765103431978e-01,-7.239731200706616132e-01,-1.266076292558779640e-02,9.425138719558155687e-03,-2.830961947256680107e-03,5.131047368049621582e-01
-6.483947320162349870e-01,-4.306791194819222235e-01,-6.462024456892092594e-01,-1.216085370391061654e-01,-8.540658031976355868e-02,1.495122692714820067e-01,4.245446026325225830e-01
-5.733181660690043202e-01,-5.776662496744576769e-01,-6.083891952637957568e-01,-1.189638791118778150e-03,-1.032671525560022131e-03,3.683474782926928100e-03,3.383105248212814331e-02
-8.127253940236961460e-01,-3.636227443901755563e-01,-6.237922165545474185e-01,-1.093428803257825432e-01,-7.334431148192684102e-02,1.631308522460366284e-01,5.332722663879394531e-01
-5.992812389844792698e-01,-5.311750385575180200e-01,-6.322948396615182265e-01,7.852077198312691630e-03,-4.022368811505456707e-03,-2.502283554202050248e-03,9.071423113346099854e-02
-7.082815309191377029e-01,-4.878435159106700447e-01,-6.127632685748936048e-01,-1.534335145285805994e-02,3.257471082222458073e-03,1.061889919029096879e-01,2.668842375278472900e-01
-6.517025931064885924e-01,-4.781536054726950313e-01,-6.225042327674119580e-01,1.511039541608418489e-02,6.331552145961443293e-03,4.566999800543283805e-02,1.815679818391799927e-01
-7.148995992843076852e-01,-3.427648647409182736e-01,-6.357651797298077279e-01,-4.203162010878592168e-03,-4.529124021070454233e-03,1.532126269154868436e-01,4.310854971408843994e-01
-6.517645164064562735e-01,-5.192205851405820027e-01,-6.041340229053702160e-01,8.353140334094882186e-03,3.641434520099502779e-03,4.640128523133103117e-02,1.422384232282638550e-01
-7.693203100499841351e-01,-6.236805116127822624e-01,-4.670393286773271146e-01,9.486968359029417097e-02,-1.455222604370357553e-01,-2.926927858901332002e-01,6.450572013854980469e-01
-5.772256178945832650e-01,-5.813888083551829178e-01,-6.017901378321355299e-01,-2.135353810682018467e-03,-1.426624797205241525e-03,1.329558168813284964e-03,2.331456914544105530e-02
-5.742981814367965621e-01,-5.744913706657758246e-01,-6.090944942809838336e-01,-7.535877640762402192e-03,-4.999654168643240942e-03,5.568371645649342928e-03,3.927437588572502136e-02
-6.526336324487573837e-01,-5.089788378017061632e-01,-6.038103952802000851e-01,2.183159189918181496e-03,6.202290033121313044e-03,3.844619279217790370e-02,1.434250622987747192e-01
-5.932036004600846901e-01,-6.318609111837063530e-01,-4.449314432548424625e-01,-1.310596707579506082e-01,-2.112793697838714346e-01,1.788847261842829717e-01,5.573660135269165039e-01
