fx,fy,fz
0.000000000000000000e+00,1.140033787782712125e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.148209169988074763e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.165778480161126822e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.145463014248631737e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.159234205329030800e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.164982986956177911e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.088171996882266228e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.042237311192302798e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.012026692446106324e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.752454839956871524e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.666379324801744133e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.863252826840431453e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.013607231602220935e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.041831252248555160e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.093683243843753274e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.023554132670471688e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.476703490276646846e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.741529934890422737e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.966905323661963223e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.416575270119179208e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.963855069154583077e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.809399179450269912e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.638050942555771883e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.027802429035035772e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.975825118736334218e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.209627341152034319e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.122065151132491678e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.208891623065576937e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.817232311562023028e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.980827287277298865e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.347315869283309553e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.080004909745568398e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.002685343471209904e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.028251471356766302e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.625961333074036474e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.719569656540616620e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.766382988077306493e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.665709827064195281e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.714847968569668524e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.679387681135966659e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.598720693111016544e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.031240425530528029e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.090964246451035535e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.067711717807694782e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.036438297607557075e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.002055949402408430e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.634636549698227270e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.847633149696082455e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.007413057839060997e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.046729484833263371e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.095572273575928222e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.156070323337626604e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.146209754547061550e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.157590796838169922e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.146411700022594573e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.155997815817728593e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.136662512416490785e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.161462983868747472e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.147002854435749981e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.158109842738501385e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.203647209463265995e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.214763264887278353e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.228676771998012782e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.237990541552537138e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.232080977335615586e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.237713947044982490e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.224373143203535506e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.210352515586894384e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.199261942556070437e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.630091581697774927e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.467121113730552651e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.332117339898114494e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.171898952771893221e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.074052598304606931e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.092223658255619512e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.317058687410287376e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.494216476262900528e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.614757165225088897e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.508245980437308020e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.216387871143148658e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.782716745299600802e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.405060366004056505e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.291362112385878902e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.475798070627757141e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.847549668376957754e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.287709991977406787e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.496886684838555936e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.290362143940098605e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.807697550750022941e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.002453043670408306e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.173195582633525191e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.027776677876336464e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.463938529188535398e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.849007738458255545e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.160090540480395305e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.298658009810417013e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.113903178804432059e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.538680547020332767e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.365869927897742997e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.248043669753610985e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.094714033880532611e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.765428011621116866e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.642572922245215494e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.410834211683645378e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.124938652870223876e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.071978842518470998e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.121196028293144309e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.915795369117383729e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.164894538049200357e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.462451613632516079e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.375991500264898981e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.957003238186364769e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.186162856396466481e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.063820263035047020e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.209781233489941599e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.536063549706846487e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.183304562902680601e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.211826264971073996e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.095312431006918885e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.195601134394172504e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.368565063255460501e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.421614329149274170e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.125553578722973214e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.327626891536773002e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.840034698391987433e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.003383167200177439e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.346374546702111985e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.225731190876768295e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.262074656129687611e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.059042051146916208e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.897792671823358290e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.307209061861090760e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.528364978258596807e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.260319534778640360e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.908552047342933378e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.397749615134230083e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.310501453877859745e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.450211264000885336e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.748576588181085611e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.276254204414682647e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.485740057454421503e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.631457941747646601e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.507696433582015771e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.416321229662410985e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.116911751406379238e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.059861594595762568e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.136659985607317225e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.320744065488838004e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.523283830461056709e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.636308090202716414e+01
-1.199279516629096065e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.208106228783172895e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.223263505383162766e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.241496775321416521e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.243493206775127931e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.239499403759693479e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.227944393650132611e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.213298696460457222e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.200561093914091231e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.172647145967110873e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.151508725400857003e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.154499689909685998e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.129562275694945157e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.148545854659483041e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.142837460700544767e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.144688742718457064e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.152952228223054760e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.153571580574810156e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.082973770794974655e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.044840194837509557e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.021068420703938102e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.851874269005631390e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.365941407052844170e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000972781113916312e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.024278609095868546e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.056036587954186530e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.090373388920736772e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.028044574796759321e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.591159883542856335e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.648891846826255403e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.062778995994244724e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.588721216057292906e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.067543921246465288e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.923148804779626175e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.557937440917704919e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.027501369020586139e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.988526663212445555e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.159330942797066655e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.195392723693700532e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.104976384708385240e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.917311030518635562e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.953853153997508230e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.185841186960630012e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.086828895744461931e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000023689204920032e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.028649627792366488e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.632530687269849068e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.914484247448208976e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.970676543534790426e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.759950421515759444e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.885133543890164276e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.933212044696323062e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.646949826712817355e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.028778048652423678e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.091130064616715032e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.054515457084992249e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.024418378145024917e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.013691177800883736e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.510329073242198206e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.866968329288619088e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.003204432506078234e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.053215034858019266e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.088851852431884453e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.154386883187008550e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.153355737940040626e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.160188783170819846e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.142260788836854601e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.142028522687324426e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.142703164498970096e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.137219405079277550e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.156101784336082119e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.153811315580247054e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.200884861698351500e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.214555081886982606e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.220712833060693328e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.236444703459300882e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.241349716074936964e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.239133244644925753e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.232425527257444315e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.218368159482938324e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.200345801007120343e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
