fx,fy,fz
0.000000000000000000e+00,5.701778424077824781e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.732665335976491150e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.011618665325005395e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.940662766203592327e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.244226416170143068e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.348356188045423920e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.934463991285232254e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.442907949620281727e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.091134312664242856e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.514200768017332877e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.309585512898473780e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.617404045491137765e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.983503847237486895e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.405269757613349668e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.946121879682941369e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.587474348664889590e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.910476261257625907e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.047364683423110421e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.232427277288214640e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.537983903264715124e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.175418038834585133e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.072006237850620636e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.025133802040468822e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.625865527859223647e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.456582616677848563e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.824862645475009515e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.701780376074615475e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.651718543714218868e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.155858133419332745e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.450044015859581137e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.976455847087250106e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.640288808550006650e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.500207836371950521e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.627310376168486528e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.054733571892256094e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.032789419030664391e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.950164491044732884e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.754549009490240508e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.913032360806134236e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.011183265798543829e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.018036673866303943e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.678643626469973071e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.913480714917557890e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.706813314235432699e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.292498773331932682e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.841929600566418657e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.272482710343785328e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.480832017964699787e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.982032628899035842e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.520549007406625464e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.991483671180411363e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.271791241951445528e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.094861826297377405e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.065901935595042715e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.767754031521670299e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.849540919535988337e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.666933399928488058e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.126487342348291776e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.115103310468342812e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.281437270710373610e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.465989430652007286e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.497003315639292964e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.559066016519160769e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.551956709644687749e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.423261297753357724e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.543557180406737928e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.492015130287973079e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.518733298740063731e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.451235013855870193e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.173983215581652217e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.030013229311189349e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.801829982681816489e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.667650692633558407e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.545733747671379632e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.556341336668204178e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.817944347139585659e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.023361743688711556e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.181938387304474247e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.205828242337479850e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.934532672802934883e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.567845268045513762e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.219719716956036848e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.107373836104278197e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.242095823002183863e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.629137657872495737e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.964685141140755320e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.177547053254083664e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.201063212416070058e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.810500011448882418e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.150622660792324581e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.607107829729402226e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.328234150767546495e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.806570473491464668e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.048693225921695316e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.044588900413898358e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.180460048160551167e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.192918580358836067e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.811500495522535914e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.944406237350348832e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.118573446559761919e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.343448191333246555e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.829937033329589369e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.165003021651962811e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.719945663951415327e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.194556174749638444e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.197857368659633437e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.590985904944075457e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.731224750933229117e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.522648511407956917e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.209282202624812008e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.643977626296727479e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.779230800680284474e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.604614123895396460e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.222235890768358502e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.242273307541623240e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.811907795711587710e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.807463991437510487e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.130672562759740885e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.235269346335486773e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.106589451845943373e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.946302581942042664e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.716462941651281682e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.216531715520621759e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.195102334516805342e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.841412834586311931e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.203188107710320764e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.662340547909339961e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.523018354891262049e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.697612764044335165e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.225638933218433380e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.873314590260511636e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.170330527335818971e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.195483618678720461e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.968644346696574132e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.662415423395388103e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.186024233285611729e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.042507885404162948e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.204700114004197076e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.508211023612914659e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.991674968155849967e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.195687885565458686e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.189478412561945220e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.013935594508512850e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.860814693005659137e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.633533593541855566e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.538579466743743041e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.638750336193447765e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.828306873060230231e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.051653097466216025e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.163259823005111571e+01
-8.669263235276673640e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.017393919619876463e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.250668433034041804e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.442256932247899215e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.500535641237135920e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.446276278738334398e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.240692644463349303e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.034313388791478516e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.552283833469221719e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.149752059514773883e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.284935572805329329e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.078124491626548753e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.271664392499754825e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.493305381694714207e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.307981685028336827e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.051935717865872988e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.793837766487721197e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.058368202672944847e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.688687621172060283e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.804503535731011521e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.972504030040663103e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.115415072750994518e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.132889793685741431e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.059535030451048776e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.677135027058557881e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.282786563056838247e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.840260580215730801e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.768861975197019154e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.281843247954844278e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.739849665041796278e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.747232109967837843e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.015643483416486248e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.034343047725700515e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.438018176973418161e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.414839771149315029e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.422427442090435479e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.527837911138669735e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.324170767790237235e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.168700683555384590e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.818775257169360948e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.410027296572170741e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.095877395752914651e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.737652893149342681e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636361993257790193e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.331683287693993467e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.199558694346401000e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.979903658927296473e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.430491725054154450e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.578270379567429771e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.757616713243537632e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.781155311145148801e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.788503575934425882e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.290337415555948164e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.317879092482063030e-03,0.000000000000000000e+00,0.000000000000000000e+00
-3.227717690118853344e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.543139040397998762e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.950089514066756458e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.090201841294020646e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.185765176157125111e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.074539386986679368e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.803241055753995958e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.690034952089692233e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.846135005521060357e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.142133936357971002e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.993844490887076937e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.072546946730333950e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.285691977002819542e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.437096879831287666e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.335006308192141411e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.063920796353542997e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.103854768582868573e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.181704942385824353e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.639918816353709730e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.018298605503569476e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.233292729466937487e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.430946843260674051e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.525341644316451983e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.475019654237959266e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.295945751594378592e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.042191191897285485e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.658701025993062572e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
