ux,uy,uz
-1.967709594663674677e+00,-1.604345671607266510e+01,-1.630401129546277072e-34
-1.802678568269486803e+01,-1.802667345235848728e+01,-1.595434123326472414e-34
-1.604429479923305024e+01,-1.803247073838530667e+01,-1.524247149275171096e-34
-1.404555492369870073e+01,-1.804036167826523851e+01,-1.490433959735586019e-34
-1.202899376388536545e+01,-1.804657349949732392e+01,-1.489753817212052147e-34
-1.000032985960839937e+01,-1.804913480236997358e+01,-1.469989936590665731e-34
-7.971108177297388409e+00,-1.804538195396780864e+01,-1.492622425330371873e-34
-5.954887563713468168e+00,-1.803875891538691789e+01,-1.596359186130628988e-34
-3.956357567887997195e+00,-1.803108028921100825e+01,-1.624004091247014581e-34
-1.975119332140186756e+00,-1.802591027495225262e+01,-1.580617642563818428e-34
-1.802621654303716170e+01,-1.681278665706766701e-34,-1.802579300816695707e+01
-1.604434267466114861e+01,-1.582614855838993152e-34,-1.803209522100218365e+01
-1.404591954623651162e+01,-1.556416581038317646e-34,-1.804022928394805092e+01
-1.202965811741145608e+01,-1.470706905705858982e-34,-1.804696824887328432e+01
-1.000081082482554429e+01,-1.549487350822342802e-34,-1.804854887845646871e+01
-7.972909390430724663e+00,-1.519206144142743400e-34,-1.804561904501497693e+01
-5.955702723967997159e+00,-1.722380387031992248e-34,-1.803859679884202549e+01
-3.956938067126720693e+00,-1.618043349018304108e-34,-1.803196396240521437e+01
-1.973615729066601432e+00,-1.628278186710867115e-34,-1.802666339581266186e+01
-1.803226603450208998e+01,-1.568508265017951131e-34,-1.604392145246575652e+01
-1.605465001984477169e+01,-1.517762742107380037e-34,-1.605392687077086222e+01
-1.405645698440695135e+01,-1.625930610931566692e-34,-1.606684195875005017e+01
-1.203757515011250767e+01,-1.488714357820433893e-34,-1.608079591350749382e+01
-1.000043605144896475e+01,-1.686623346127206459e-34,-1.608430917024716678e+01
-7.964252832770078783e+00,-1.299910517137491584e-34,-1.607664316791014514e+01
-5.944663896718362039e+00,-1.441512162405064060e-34,-1.606657257267261230e+01
-3.948021024997356410e+00,-1.614128401192697536e-34,-1.605294080044381744e+01
-1.968005695176340053e+00,-1.526430863245752567e-34,-1.604374449549663595e+01
-1.803998616576286906e+01,-1.595899523780134417e-34,-1.404546706455952076e+01
-1.606753702076728985e+01,-1.545231984698084948e-34,-1.405603960030117960e+01
-1.407108499585310035e+01,-1.370142404943270561e-34,-1.407085054004920543e+01
-1.204669635917902148e+01,-1.322211601783118254e-34,-1.408594354757226341e+01
-9.999955483439700643e+00,-1.527325840663535798e-34,-1.409097932306509726e+01
-7.953057728239232738e+00,-1.377121654764037856e-34,-1.408422915119618146e+01
-5.928799377466625664e+00,-1.512138850441836542e-34,-1.407102420988765168e+01
-3.933306041814702336e+00,-1.542291246077647706e-34,-1.405524827678537925e+01
-1.960294007090143342e+00,-1.509672158938692025e-34,-1.404512641233204029e+01
-1.804665867342425400e+01,-1.575371345225364833e-34,-1.202870002788260528e+01
-1.607827337443657711e+01,-1.451232193446863999e-34,-1.203542845821379359e+01
-1.408491213547095278e+01,-1.337866320392109322e-34,-1.204641002108030357e+01
-1.205744130935862479e+01,-1.273835706607063689e-34,-1.205392062176665746e+01
-1.000590953005306361e+01,-1.362878926128053884e-34,-1.205883226657726404e+01
-7.943889130866794268e+00,-1.542348643039872940e-34,-1.205592386703239072e+01
-5.915554938189606204e+00,-1.360352227977023284e-34,-1.204679942314006524e+01
-3.921134116033750949e+00,-1.478472564256339284e-34,-1.203494944209613315e+01
-1.953502592249037662e+00,-1.493985760298922267e-34,-1.202792316159117547e+01
-1.804950672740346462e+01,-1.575953243374504965e-34,-1.000016661857964273e+01
-1.608230970150558292e+01,-1.506580335080494111e-34,-1.000018850283253435e+01
-1.408959496336702699e+01,-1.318260291187979574e-34,-9.999964482996370307e+00
-1.205965888864522562e+01,-1.489689734752290219e-34,-9.998952492760931676e+00
-1.000005564857083940e+01,-1.292392771844887111e-34,-9.997245390199553938e+00
-7.937545600099540799e+00,-1.310930552796016688e-34,-1.000096072422432059e+01
-5.908991866453856545e+00,-1.412731966387823823e-34,-9.999933930996981246e+00
-3.916836245234378566e+00,-1.530723229173406344e-34,-1.000003403276571845e+01
-1.951159081923296013e+00,-1.575003183435546915e-34,-9.999224060442832851e+00
-1.804738451900086105e+01,-1.470672314828556228e-34,-7.971805736125032738e+00
-1.607925314214541501e+01,-1.500111838105067747e-34,-7.964307553538160001e+00
-1.408352214345246622e+01,-1.331828796087029650e-34,-7.951992392898006301e+00
-1.205373290339477954e+01,-1.388655514488120379e-34,-7.943677426306727796e+00
-9.999120640586243169e+00,-1.302189717833484283e-34,-7.937458790873773040e+00
-7.940176164338175191e+00,-1.491383980726394707e-34,-7.944299384530847163e+00
-5.913635173185643801e+00,-1.335012607145183483e-34,-7.953744550258627477e+00
-3.921477506747413688e+00,-1.536100549948320787e-34,-7.964457253900850020e+00
-1.954172086337844005e+00,-1.492477619741719574e-34,-7.970421150686888723e+00
-1.804092371179136833e+01,-1.490384145800543054e-34,-5.955689271685519870e+00
-1.606755628293363714e+01,-1.470335669745700659e-34,-5.943866819180190220e+00
-1.407179403170213128e+01,-1.699918251328933657e-34,-5.928355761534557899e+00
-1.204872644902785161e+01,-1.368560476010469631e-34,-5.914987531514422692e+00
-1.000023134625850929e+01,-1.308621073546959979e-34,-5.905668108093264479e+00
-7.955192621403627484e+00,-1.471549441335420051e-34,-5.914334735637959639e+00
-5.925844418031854133e+00,-1.474153050418310328e-34,-5.928076409470710573e+00
-3.931879157736644093e+00,-1.474836401568517038e-34,-5.943480736491968841e+00
-1.960723680295037630e+00,-1.511701691743989087e-34,-5.954642358264985447e+00
-1.803322163192473226e+01,-1.575434038163788739e-34,-3.957527607740956466e+00
-1.605566380775260171e+01,-1.546621797655189837e-34,-3.947955640412339040e+00
-1.405610203403361425e+01,-1.461510879314662485e-34,-3.933904273825453046e+00
-1.203545918932914560e+01,-1.443975727745182235e-34,-3.921593220545513070e+00
-1.000013272941512810e+01,-1.435266672102530850e-34,-3.914795886996794039e+00
-7.964476833649960952e+00,-1.444777942236866111e-34,-3.919475256885374570e+00
-5.944314548617215976e+00,-1.231015780716222377e-34,-3.933819470133473661e+00
-3.946004829059168717e+00,-1.541068194150909613e-34,-3.946256890226821579e+00
-1.968496396688946382e+00,-1.522916526325693513e-34,-3.956898594705534844e+00
-1.802542024872320425e+01,-1.648929221283200192e-34,-1.974561680644539186e+00
-1.604216499877314206e+01,-1.609864297012226820e-34,-1.968337150573282512e+00
-1.404423292994361105e+01,-1.511010549979315991e-34,-1.959617157339678339e+00
-1.202796454526953873e+01,-1.512010683604156050e-34,-1.955409078953606494e+00
-1.000014896717410551e+01,-1.489676464255297024e-34,-1.950360408252117317e+00
-7.971491333412445535e+00,-1.483211514020842049e-34,-1.953624980403183553e+00
-5.955059008357685535e+00,-1.506527786314541986e-34,-1.959921170922938272e+00
-3.957076205035743310e+00,-1.718990419695224692e-34,-1.967165150352180314e+00
-1.974027322651676020e+00,-1.472419560200239581e-34,-1.974158648875816269e+00
-1.973983334327741312e+00,-1.802639112375151953e+01,-2.000000000000000000e+01
-1.966980077079534706e+00,-1.604349006962625168e+01,-2.000000000000000000e+01
-1.961130250322538293e+00,-1.404535068419868082e+01,-2.000000000000000000e+01
-1.956270620966586549e+00,-1.202851855763725730e+01,-2.000000000000000000e+01
-1.950908678764874393e+00,-1.000297360134913305e+01,-2.000000000000000000e+01
-1.951803152230521476e+00,-7.972946640411406882e+00,-2.000000000000000000e+01
-1.958998399691843195e+00,-5.955810899155271620e+00,-2.000000000000000000e+01
-1.967451249321469309e+00,-3.957513971004259723e+00,-2.000000000000000000e+01
-1.973838005689718234e+00,-1.974080849886388878e+00,-2.000000000000000000e+01
-3.956808975070332579e+00,-1.803195464848766605e+01,-2.000000000000000000e+01
-3.945834205588765631e+00,-1.605439383188686264e+01,-2.000000000000000000e+01
-3.933330339922703978e+00,-1.405693606206049040e+01,-2.000000000000000000e+01
-3.920885253981313934e+00,-1.203797018614343983e+01,-2.000000000000000000e+01
-3.915177911813558786e+00,-1.000170683027304541e+01,-2.000000000000000000e+01
-3.919138247573895839e+00,-7.964831078528720631e+00,-2.000000000000000000e+01
-3.931528393007136302e+00,-5.944982536578415022e+00,-2.000000000000000000e+01
-3.946390587243938874e+00,-3.947959829352203798e+00,-2.000000000000000000e+01
-3.956552556829572964e+00,-1.968208579574471040e+00,-2.000000000000000000e+01
-5.955002572903251412e+00,-1.803933299335806240e+01,-2.000000000000000000e+01
-5.943229380724745603e+00,-1.606626629282273200e+01,-2.000000000000000000e+01
-5.927614730971669132e+00,-1.407048384531424645e+01,-2.000000000000000000e+01
-5.913875870413197511e+00,-1.204730552319047732e+01,-2.000000000000000000e+01
-5.909183354603037230e+00,-9.999654577494249352e+00,-2.000000000000000000e+01
-5.914688442119398815e+00,-7.953890070675369017e+00,-2.000000000000000000e+01
-5.927717536008047183e+00,-5.930348652178943247e+00,-2.000000000000000000e+01
-5.944577315602471934e+00,-3.934591690879276626e+00,-2.000000000000000000e+01
-5.956301920448957787e+00,-1.961327118419784243e+00,-2.000000000000000000e+01
-7.972025883130455348e+00,-1.804588273267367882e+01,-2.000000000000000000e+01
-7.963185910579426263e+00,-1.607830721482066849e+01,-2.000000000000000000e+01
-7.952922922992606836e+00,-1.408651969568537332e+01,-2.000000000000000000e+01
-7.943105646019966493e+00,-1.205796584784947179e+01,-2.000000000000000000e+01
-7.938964019357907631e+00,-1.000064974067530699e+01,-2.000000000000000000e+01
-7.943263949421477399e+00,-7.944301502910732893e+00,-2.000000000000000000e+01
-7.957251431535047104e+00,-5.917353715645004897e+00,-2.000000000000000000e+01
-7.964734919243055877e+00,-3.919197920688193726e+00,-2.000000000000000000e+01
-7.971856968646286568e+00,-1.953067308810467972e+00,-2.000000000000000000e+01
-1.000016685088360724e+01,-1.804902272627315085e+01,-2.000000000000000000e+01
-1.000080532342010109e+01,-1.608517165925557535e+01,-2.000000000000000000e+01
-1.000152088888233770e+01,-1.409027734419612798e+01,-2.000000000000000000e+01
-1.000146202880927326e+01,-1.206203554937968470e+01,-2.000000000000000000e+01
-9.999741602840934718e+00,-1.000104024410422987e+01,-2.000000000000000000e+01
-1.000360864983411346e+01,-7.944724731944806884e+00,-2.000000000000000000e+01
-1.000216811244425408e+01,-5.910027544587387993e+00,-2.000000000000000000e+01
-1.000079474670747182e+01,-3.914811544393947518e+00,-2.000000000000000000e+01
-1.000058438302590780e+01,-1.950516134093317921e+00,-2.000000000000000000e+01
-1.202969795033543399e+01,-1.804436911578914149e+01,-2.000000000000000000e+01
-1.203652725260939960e+01,-1.607885770477973963e+01,-2.000000000000000000e+01
-1.204714200762866128e+01,-1.408677081958833277e+01,-2.000000000000000000e+01
-1.205634440458207735e+01,-1.205783508656451275e+01,-2.000000000000000000e+01
-1.205623466126553645e+01,-1.000122343261821989e+01,-2.000000000000000000e+01
-1.205680830055894326e+01,-7.946291533057418199e+00,-2.000000000000000000e+01
-1.204683267891618215e+01,-5.913975704904189001e+00,-2.000000000000000000e+01
-1.203661347103218482e+01,-3.919227349251117154e+00,-2.000000000000000000e+01
-1.202910151363778191e+01,-1.953719379060002259e+00,-2.000000000000000000e+01
-1.404570635095602782e+01,-1.803915975444644104e+01,-2.000000000000000000e+01
-1.405723316114830190e+01,-1.606835105316597989e+01,-2.000000000000000000e+01
-1.407152071166408014e+01,-1.407296536820453348e+01,-2.000000000000000000e+01
-1.408484615684590224e+01,-1.204687183628223579e+01,-2.000000000000000000e+01
-1.408572864327950569e+01,-1.000227767939573909e+01,-2.000000000000000000e+01
-1.408616945088687267e+01,-7.953430731032336887e+00,-2.000000000000000000e+01
-1.407274910369721788e+01,-5.926241388212669214e+00,-2.000000000000000000e+01
-1.405715259630781766e+01,-3.932362429208296373e+00,-2.000000000000000000e+01
-1.404590708225059359e+01,-1.960828267632511057e+00,-2.000000000000000000e+01
-1.604212762212197063e+01,-1.803034506355372102e+01,-2.000000000000000000e+01
-1.605369332300269392e+01,-1.605357807484460153e+01,-2.000000000000000000e+01
-1.606672621711607007e+01,-1.405677625513889240e+01,-2.000000000000000000e+01
-1.607977523865710623e+01,-1.203611285321620272e+01,-2.000000000000000000e+01
-1.608238342107424401e+01,-9.999775166183509256e+00,-2.000000000000000000e+01
-1.608002880154049308e+01,-7.963819325376189973e+00,-2.000000000000000000e+01
-1.606708191524785079e+01,-5.943077327080617422e+00,-2.000000000000000000e+01
-1.605392390761742050e+01,-3.946130163927674683e+00,-2.000000000000000000e+01
-1.604390789879824908e+01,-1.968471105289665291e+00,-2.000000000000000000e+01
-1.802630901682289988e+01,-1.802638425083320683e+01,-2.000000000000000000e+01
-1.803227873929969860e+01,-1.604426174785008286e+01,-2.000000000000000000e+01
-1.803827818728286658e+01,-1.404426025170656622e+01,-2.000000000000000000e+01
-1.804763186797609364e+01,-1.202754322117500507e+01,-2.000000000000000000e+01
-1.804842915937270220e+01,-9.998824374693375816e+00,-2.000000000000000000e+01
-1.804641823321243166e+01,-7.970308216247797617e+00,-2.000000000000000000e+01
-1.803948232116979256e+01,-5.954040833109703001e+00,-2.000000000000000000e+01
-1.803146937033066166e+01,-3.955984749872127448e+00,-2.000000000000000000e+01
-1.802573535572022578e+01,-1.974296659170526658e+00,-2.000000000000000000e+01
-2.000000000000000000e+01,-1.802534397420063783e+01,-1.802628505886722365e+01
-2.000000000000000000e+01,-1.604297218099485178e+01,-1.803184306987369823e+01
-2.000000000000000000e+01,-1.404427594481790642e+01,-1.803894116654234026e+01
-2.000000000000000000e+01,-1.202750274287096310e+01,-1.804475241474952796e+01
-2.000000000000000000e+01,-9.999833656650292113e+00,-1.804864183911411146e+01
-2.000000000000000000e+01,-7.971008801623289841e+00,-1.804691446031894486e+01
-2.000000000000000000e+01,-5.954304903491080658e+00,-1.804000923380298360e+01
-2.000000000000000000e+01,-3.955875879405813311e+00,-1.803224601909973757e+01
-2.000000000000000000e+01,-1.973520056612020568e+00,-1.802643503130989444e+01
-2.000000000000000000e+01,-1.803071798106575230e+01,-1.604359623749802211e+01
-2.000000000000000000e+01,-1.605334497558697748e+01,-1.605301033333989835e+01
-2.000000000000000000e+01,-1.405542301238278746e+01,-1.606630036801081118e+01
-2.000000000000000000e+01,-1.203515506283693703e+01,-1.607690047526998711e+01
-2.000000000000000000e+01,-9.999481001777413169e+00,-1.608273527552135818e+01
-2.000000000000000000e+01,-7.963955825755694384e+00,-1.607967244045380539e+01
-2.000000000000000000e+01,-5.944179226620292411e+00,-1.606710202305225366e+01
-2.000000000000000000e+01,-3.946745049046731513e+00,-1.605326388300929707e+01
-2.000000000000000000e+01,-1.967521787920214704e+00,-1.604397141303455498e+01
-2.000000000000000000e+01,-1.804022231792513864e+01,-1.404393569436620837e+01
-2.000000000000000000e+01,-1.606836794832714688e+01,-1.405645225906587470e+01
-2.000000000000000000e+01,-1.407163300999372524e+01,-1.407113223320201811e+01
-2.000000000000000000e+01,-1.204627267775922306e+01,-1.408417922731204186e+01
-2.000000000000000000e+01,-9.999290224544377992e+00,-1.408962546891172529e+01
-2.000000000000000000e+01,-7.951610043096022373e+00,-1.408502655527871106e+01
-2.000000000000000000e+01,-5.928218924395066480e+00,-1.407096561928058875e+01
-2.000000000000000000e+01,-3.932620072758652441e+00,-1.405594290387216283e+01
-2.000000000000000000e+01,-1.959487057048472147e+00,-1.404532505521761543e+01
-2.000000000000000000e+01,-1.804634983903626022e+01,-1.202759870618905325e+01
-2.000000000000000000e+01,-1.607923085374340033e+01,-1.203571649569535396e+01
-2.000000000000000000e+01,-1.408624952766038341e+01,-1.204664373422706625e+01
-2.000000000000000000e+01,-1.205560463123178572e+01,-1.205562423797040594e+01
-2.000000000000000000e+01,-9.998784792896005413e+00,-1.206011090344795633e+01
-2.000000000000000000e+01,-7.940722576693652890e+00,-1.205515769794038761e+01
-2.000000000000000000e+01,-5.914219381170015666e+00,-1.204569989128397189e+01
-2.000000000000000000e+01,-3.920972231249134854e+00,-1.203536206695674515e+01
-2.000000000000000000e+01,-1.952824855092728740e+00,-1.202837906910876065e+01
-2.000000000000000000e+01,-1.804946206267928233e+01,-1.000043105008322009e+01
-2.000000000000000000e+01,-1.608248706204305378e+01,-1.000005872461411549e+01
-2.000000000000000000e+01,-1.408989750393496898e+01,-9.997568743158172566e+00
-2.000000000000000000e+01,-1.205949153552283626e+01,-1.000129822725262052e+01
-2.000000000000000000e+01,-9.997776361534931766e+00,-1.000253369574999063e+01
-2.000000000000000000e+01,-7.937667883999584006e+00,-1.000004680870065776e+01
-2.000000000000000000e+01,-5.909174089230626592e+00,-9.999033167980011072e+00
-2.000000000000000000e+01,-3.917284053663758314e+00,-1.000048621664485538e+01
-2.000000000000000000e+01,-1.950481646714502526e+00,-9.999403119188476907e+00
-2.000000000000000000e+01,-1.804650887705688689e+01,-7.971948782270327882e+00
-2.000000000000000000e+01,-1.607679573181864541e+01,-7.965488527183961054e+00
-2.000000000000000000e+01,-1.408560027162983808e+01,-7.954045095890210249e+00
-2.000000000000000000e+01,-1.205477195172130322e+01,-7.944798263734233146e+00
-2.000000000000000000e+01,-9.997366446329312595e+00,-7.940896681223390985e+00
-2.000000000000000000e+01,-7.945583224828641100e+00,-7.943910798110949578e+00
-2.000000000000000000e+01,-5.916165639370493778e+00,-7.955241940078642493e+00
-2.000000000000000000e+01,-3.920790427350360652e+00,-7.963779506719214751e+00
-2.000000000000000000e+01,-1.953734612134280901e+00,-7.971066074279921310e+00
-2.000000000000000000e+01,-1.804030592483581685e+01,-5.955165061885162814e+00
-2.000000000000000000e+01,-1.606727148197953170e+01,-5.944854831637566228e+00
-2.000000000000000000e+01,-1.407188009903002701e+01,-5.929645457993454549e+00
-2.000000000000000000e+01,-1.204749676886848420e+01,-5.914638120714289293e+00
-2.000000000000000000e+01,-9.997324760875232030e+00,-5.909625077576841967e+00
-2.000000000000000000e+01,-7.954342341562851360e+00,-5.915934009800113635e+00
-2.000000000000000000e+01,-5.928645633853239616e+00,-5.930821125649782921e+00
-2.000000000000000000e+01,-3.932354271502804366e+00,-5.946560830408296638e+00
-2.000000000000000000e+01,-1.961135366920119250e+00,-5.955547940280225383e+00
-2.000000000000000000e+01,-1.803270482671950248e+01,-3.956105262503203157e+00
-2.000000000000000000e+01,-1.605374580950011776e+01,-3.947184316928257886e+00
-2.000000000000000000e+01,-1.405675872849267272e+01,-3.934099978251091922e+00
-2.000000000000000000e+01,-1.203598795149814649e+01,-3.921615569930776424e+00
-2.000000000000000000e+01,-9.999242197217078854e+00,-3.916858908918880999e+00
-2.000000000000000000e+01,-7.963925917380660024e+00,-3.921221965088595329e+00
-2.000000000000000000e+01,-5.944510244436395752e+00,-3.933231168824082857e+00
-2.000000000000000000e+01,-3.948003072382784140e+00,-3.948396863164337578e+00
-2.000000000000000000e+01,-1.969192845819876192e+00,-3.958439719971426740e+00
-2.000000000000000000e+01,-1.802607453040705465e+01,-1.974434529679102157e+00
-2.000000000000000000e+01,-1.604309418473756210e+01,-1.968736865838774497e+00
-2.000000000000000000e+01,-1.404494323482509799e+01,-1.960186324167986216e+00
-2.000000000000000000e+01,-1.202904765885921989e+01,-1.953955753302989651e+00
-2.000000000000000000e+01,-1.000031434949968911e+01,-1.951474558075243504e+00
-2.000000000000000000e+01,-7.971757483232697616e+00,-1.954186479731034209e+00
-2.000000000000000000e+01,-5.955688212544957061e+00,-1.960883522562156145e+00
-2.000000000000000000e+01,-3.958398342540724979e+00,-1.968666430779740795e+00
-2.000000000000000000e+01,-1.974675462775374646e+00,-1.974906362286010131e+00
-5.512065280444842230e+00,-1.001858368001735755e+01,-1.392166648038704224e+01
-4.114335918374956158e+00,-9.713829758386623325e+00,-1.029518658978384948e+01
-4.202997595880017201e+00,-1.033966913622189843e+01,-9.200888408932303975e+00
-5.295420423385910347e+00,-1.032038087520275482e+01,-6.387011639556431142e+00
-8.172169442189405331e+00,-1.007345487491424763e+01,-4.369458552712726096e+00
-1.492826773994317868e+01,-6.883285130463166368e+00,-1.109872312289160234e+01
-1.490329578706582225e+01,-1.310026332192836129e+01,-8.923377814121202789e+00
-1.063523315731666052e+01,-4.628374850531204565e+00,-7.607151950996053458e+00
-1.005386790714690548e+01,-6.509479446847398876e+00,-5.232331486621330185e+00
-9.265492458775536733e+00,-5.494401085352303760e+00,-6.140278017786732434e+00
-9.812476240716463849e+00,-4.159640579163331964e+00,-9.101910628635355494e+00
-9.033905923721597730e+00,-4.362097481661097120e+00,-1.136239268030555394e+01
-8.854901653095122782e+00,-5.657261679494059337e+00,-1.384722119072846880e+01
-1.292825706423500343e+01,-5.439067576140804938e+00,-7.636042323529768083e+00
-1.123111491997945421e+01,-7.130894022553309064e+00,-5.005360663521813080e+00
-9.747237322067551446e+00,-8.159927099958986574e+00,-4.401699626193674497e+00
-1.126904783198681415e+01,-5.845498216866756636e+00,-5.998243665331924213e+00
-1.302060940232765773e+01,-7.206846549629143617e+00,-5.710248151530937122e+00
-1.461848098899547566e+01,-7.089412727094935640e+00,-7.738502516636080131e+00
-1.174862155933450225e+01,-8.506665560400357151e+00,-4.543450671125249585e+00
-1.546060730375620373e+01,-9.224818653562689263e+00,-7.842688709506553835e+00
-1.313557535938675969e+01,-9.508968042864676562e+00,-5.039013047076443819e+00
-1.441346791228543367e+01,-8.628847509616820233e+00,-6.269243780367853347e+00
-1.449233905009276491e+01,-1.056196640462287384e+01,-6.171493335008610970e+00
-1.527850670306607483e+01,-1.176249449399857561e+01,-7.968415885534429144e+00
-1.310445718487613220e+01,-1.131833350722181919e+01,-5.115132637488049916e+00
-1.404116824872917846e+01,-1.376493555660842816e+01,-7.880842670902179492e+00
-1.224311092184248828e+01,-1.266682221269286757e+01,-5.210324406304255085e+00
-1.380574247438306834e+01,-1.253137617048921371e+01,-6.249798930691114585e+00
-1.234911258761630393e+01,-1.415118217139218260e+01,-6.482289358857693529e+00
-1.095793438030413292e+01,-1.091691209149532682e+01,-4.221461346685384086e+00
-1.085887689793074706e+01,-1.528206866896346483e+01,-1.254304703619847317e+01
-1.049975301406139927e+01,-1.303544654685171267e+01,-1.500555930295432461e+01
-9.531514211173265139e+00,-1.423592427005003636e+01,-1.412538367600053135e+01
-9.940434412489455696e+00,-1.576886405137569902e+01,-1.121644623704288257e+01
-8.816103853137635227e+00,-1.554650094824183348e+01,-8.399457993483650853e+00
-8.714728754262438315e+00,-1.417065967123457781e+01,-5.988001070441104190e+00
-1.048471624553928372e+01,-1.355466557010508133e+01,-5.289301940731669482e+00
-1.012665551730602509e+01,-1.522066199503376538e+01,-7.205587504030150470e+00
-1.309271861185623465e+01,-1.454345062229903363e+01,-1.224103563114838522e+01
-1.154714292507241780e+01,-1.266820550160392500e+01,-1.503365664399974477e+01
-1.181316813695292289e+01,-1.387509384180028071e+01,-1.415399655148573643e+01
-1.347233830870440308e+01,-1.323350032395663156e+01,-1.357125893805395478e+01
-1.465266548707886685e+01,-1.298785582799800586e+01,-1.207671662358591291e+01
-1.268443782403496556e+01,-1.234595077482892833e+01,-1.472332700311331877e+01
-1.543589435274851596e+01,-1.090186682886558778e+01,-1.214083982518226357e+01
-1.317016564052254068e+01,-1.079854567527891263e+01,-1.488967341702567992e+01
-1.091277755429984353e+01,-1.110686771637413450e+01,-1.577310689788390263e+01
-1.420709379077283607e+01,-1.173123518821662792e+01,-1.375478812435553877e+01
-1.440017533943494321e+01,-9.693892312057663219e+00,-1.393575447362255559e+01
-1.526694901115673630e+01,-8.291095717839571222e+00,-1.207041072069461940e+01
-1.268460213011900173e+01,-9.009152607235781929e+00,-1.517265914966656837e+01
-1.406997674074870730e+01,-6.257110322939280600e+00,-1.218883303466828494e+01
-1.209837954317618980e+01,-7.176244737511323635e+00,-1.478952139969153734e+01
-1.374959029720355908e+01,-7.509227776181368164e+00,-1.389973648756688718e+01
-1.231207743931026322e+01,-5.800559175221597030e+00,-1.349904108569756644e+01
-1.063632360873398852e+01,-8.216302148369777569e+00,-1.558611221124343871e+01
-6.774109779869310621e+00,-9.245681919151396144e+00,-1.493349868835507621e+01
-4.608393035668965076e+00,-8.502532025130232540e+00,-1.193096790696504961e+01
-4.358419209457252919e+00,-8.349160583897951682e+00,-1.004557269238738471e+01
-4.388855908977230769e+00,-8.983545285739063857e+00,-8.377826760231164016e+00
-6.530573485534649336e+00,-9.504758138014018698e+00,-5.214947937466809513e+00
-6.716575093382573414e+00,-1.127873109580081845e+01,-5.240760913983821823e+00
-4.556065085517591484e+00,-1.166840928388629628e+01,-8.343168519037622133e+00
-4.216310055231107690e+00,-1.115177210257187035e+01,-1.004190050869362594e+01
-4.534080642364120450e+00,-1.121434433273934239e+01,-1.195658500826315773e+01
-7.207897549425030803e+00,-1.104087258908959868e+01,-1.511751661120607082e+01
-1.014921194320454134e+01,-4.676038467666982612e+00,-1.265190454200394576e+01
-1.050019385464252331e+01,-6.201995387149435324e+00,-1.450024289151055257e+01
-5.851003547152686224e+00,-1.230183243461599751e+01,-6.446781362709447905e+00
-5.030143330465680407e+00,-1.306523626487602741e+01,-9.110594623076924137e+00
-4.667353446138674755e+00,-1.259230737423936120e+01,-1.026857358785510321e+01
-5.985632453374210904e+00,-1.217010217859519727e+01,-1.382871274787617466e+01
-6.909181469976102719e+00,-1.250971934127144891e+01,-5.559441947663769312e+00
-5.934600570592415636e+00,-1.380656859728318153e+01,-7.971889719101612037e+00
-5.721786745995790291e+00,-1.409402014587521990e+01,-9.919623728131297113e+00
-5.836466620508447889e+00,-1.371714320188695524e+01,-1.206150267148771427e+01
-7.236656999663476419e+00,-1.245195282856445473e+01,-1.462679533963267531e+01
-7.112006358178483367e+00,-1.355082790237913493e+01,-6.179176787620663802e+00
-7.489060323306739875e+00,-1.530018513719610063e+01,-9.277921296227926717e+00
-6.985496729601818444e+00,-1.497592680230535578e+01,-1.093749591769126894e+01
-7.420454726477569096e+00,-1.361928921192518693e+01,-1.395928218538329091e+01
-8.801120171907996337e+00,-1.107881946642702076e+01,-1.566096957331199491e+01
-8.327654007077676113e+00,-1.247465029059633856e+01,-4.861547280380704272e+00
-7.909574831356489533e+00,-1.486178435073004067e+01,-7.376748746917999533e+00
-8.463991280417236140e+00,-1.563818141286197871e+01,-1.079589963228396243e+01
-8.301720953807246062e+00,-1.513759296968635937e+01,-1.241821882211373840e+01
-8.743601760693108460e+00,-1.252894418714456570e+01,-1.520703460136416751e+01
-8.713002377313770808e+00,-6.776983417791990760e+00,-5.217333271743575196e+00
-7.929155903754582901e+00,-4.784791335006234547e+00,-8.082340778278624072e+00
-8.209198996295352657e+00,-4.403200047794078031e+00,-1.033402168511022623e+01
-7.923109362290024826e+00,-4.954155164536718559e+00,-1.232682086598171267e+01
-8.794979416209297796e+00,-7.138358277805507690e+00,-1.503227153249806491e+01
-7.213397392660176877e+00,-6.293453150301074217e+00,-6.250545848676766880e+00
-6.465086296531494803e+00,-5.252964947526422179e+00,-1.000924862479359234e+01
-7.033444499193447719e+00,-5.058429433784840334e+00,-1.116962675023269469e+01
-7.318024560187423866e+00,-6.397625979795082074e+00,-1.386528537872023037e+01
-7.565007415321432838e+00,-8.046989866289900206e+00,-4.992021411459593772e+00
-5.475809570416540595e+00,-6.477913004286687482e+00,-8.435425993792541988e+00
-5.543952705385835067e+00,-6.149621277116920304e+00,-1.022038159616829844e+01
-5.883595256743957336e+00,-6.147139966094320229e+00,-1.188468832933504693e+01
-7.388707612771897359e+00,-7.920384482645580704e+00,-1.486707896746169766e+01
-5.721370843635765979e+00,-8.109993584876072248e+00,-6.328280365407673358e+00
-4.649296647207870059e+00,-7.682632972433330210e+00,-9.295065579465852323e+00
-4.880691926612977127e+00,-7.095143468699448341e+00,-1.036042251288217031e+01
