ux,uy,uz
3.284034338292496358e-02,-1.808208569997212578e+01,-2.496307745441362603e-34
2.938306292659298435e-02,-1.804443761653489986e+01,-2.585661288955595442e-34
1.552794876798180290e-02,-1.802232074449567634e+01,-2.547426514634284332e-34
-1.488715743465363062e-02,-2.708288359541370961e-34,-1.802235475777989038e+01
-2.650988947060994860e-02,-2.518014040794884639e-34,-1.804841094280549285e+01
-3.060139352376900490e-02,-2.436576626954792668e-34,-1.808580454386531855e+01
-2.165771000255745093e-02,-2.251651164783567180e-34,-1.812046020620953257e+01
1.432061522788075081e-04,-2.357224427051369210e-34,-1.813113066107096571e+01
2.157370560965166106e-02,-2.325350601634835237e-34,-1.811757153016839794e+01
3.125270766593679639e-02,-2.702143801905794739e-34,-1.808202911085150788e+01
2.735666677542081260e-02,-2.579553625501421130e-34,-1.804983079447490724e+01
1.451289205739803023e-02,-2.622968771597218867e-34,-1.802487617904214545e+01
-4.625794027475649273e-03,-2.543404410622607676e-34,-1.603729165557806269e+01
-1.172253842024417736e-02,-2.409995556961164859e-34,-1.608030554791335476e+01
-1.740870774504799101e-02,-2.520090572832272117e-34,-1.614094072340480679e+01
-1.695972000272405467e-02,-2.225081480440844552e-34,-1.620485500048558336e+01
-3.746135568180264386e-03,-2.474799676178268328e-34,-1.622801213371502271e+01
1.471229937252704900e-02,-1.956361033970685470e-34,-1.619585549747660735e+01
1.794801316136762637e-02,-2.233544553770904681e-34,-1.614299192420772044e+01
1.513890823260766183e-02,-2.579796693318499082e-34,-1.608139320748799506e+01
4.078403171935862659e-03,-2.473221207794476890e-34,-1.603916780326948910e+01
9.688442299459865126e-03,-2.606170736955447127e-34,-1.403823163607103552e+01
1.010261465215123167e-02,-2.471811973984509522e-34,-1.408244982191518879e+01
1.398556759236058156e-03,-2.098648595239812281e-34,-1.414823143314533560e+01
-5.833773225253580108e-03,-1.937021582304752770e-34,-1.421648276627340124e+01
-8.235590697642791724e-03,-2.160573142005597215e-34,-1.424523243030853692e+01
6.575774047128390976e-04,-1.995597051888186569e-34,-1.421570180561598029e+01
-1.425241866138016178e-03,-2.313612348378576122e-34,-1.415126626734257442e+01
-8.898729378310488158e-03,-2.466602719842093110e-34,-1.408295097993485179e+01
-1.061235153046835578e-02,-2.464292509053520679e-34,-1.403911562233749954e+01
2.275416774642025075e-02,-2.589534022339177945e-34,-1.202465652124676510e+01
3.022471674584181756e-02,-2.333170917029522841e-34,-1.205139862741925150e+01
1.785425362663950466e-02,-2.014719841875598477e-34,-1.209718222624975148e+01
3.682686844639349033e-03,-1.780568811905028735e-34,-1.213392039827807345e+01
1.070215530859286446e-03,-1.842041100167145527e-34,-1.215704183547085471e+01
-9.535035530033653117e-03,-2.178464514936711877e-34,-1.214232183893636474e+01
-1.831193460962410313e-02,-2.029585202539798769e-34,-1.209914427755588662e+01
-3.197067072374082386e-02,-2.370239442329512920e-34,-1.205061646412836041e+01
-2.442402116972930415e-02,-2.456071049772007660e-34,-1.202239001509116001e+01
2.846022705525896868e-02,-2.591762653168787590e-34,-1.000046460919035951e+01
3.763269525643764268e-02,-2.426955242800111847e-34,-9.999275967444754443e+00
2.745821984810703498e-02,-1.998351267221452475e-34,-9.999600806796836494e+00
7.657049730976694946e-03,-2.056509662480469104e-34,-1.000041542623768009e+01
-5.152317093973124429e-03,-1.685970091100039990e-34,-9.994172491452447460e+00
-1.726776718128952837e-02,-1.780720388490748182e-34,-1.000500101776863815e+01
-3.877622685039039396e-02,-2.167717561703668268e-34,-1.000193809273044110e+01
-4.075225505002588733e-02,-2.447673295131537724e-34,-1.000175610707345975e+01
-2.928981574932532084e-02,-2.589503075098452832e-34,-9.998681149033760818e+00
2.414416872150582094e-02,-2.417427875774417324e-34,-7.976616393961347917e+00
3.186365216601672046e-02,-2.406302393858723072e-34,-7.947306446144181358e+00
1.792320591099816340e-02,-2.035725812363336503e-34,-7.899665806373368682e+00
-9.493729624434621428e-04,-1.923518270787967909e-34,-7.857796257401379769e+00
-3.486332255182134077e-03,-1.746437745306103250e-34,-7.833192055632721029e+00
-7.668446923913663227e-03,-2.069950964627442672e-34,-7.861239955691748271e+00
-2.706305889131055409e-02,-2.017016083215754545e-34,-7.905532643717254615e+00
-3.223406464437905683e-02,-2.468178134287449931e-34,-7.948157078429516353e+00
-2.356463681231235618e-02,-2.449022799789922479e-34,-7.973664240063255804e+00
1.022623405529898832e-02,-2.432491236235035723e-34,-5.961907478039072394e+00
1.036507344515058548e-02,-2.357568709498777752e-34,-5.916605099074423002e+00
2.645074470795094612e-03,-2.633291646544140928e-34,-5.849759641012846068e+00
-3.103912337110159569e-03,-1.999767250937510363e-34,-5.784873198059965027e+00
3.007742876352637040e-03,-1.840504132613571569e-34,-5.747437120858803539e+00
8.512475747282977068e-03,-2.142811971551899477e-34,-5.783659201864773003e+00
9.571586392667086329e-04,-2.231051402700487417e-34,-5.850588527647679449e+00
-1.072767770189342329e-02,-2.357113136560506216e-34,-5.918136175079521166e+00
-9.384012469171754134e-03,-2.470365172887197016e-34,-5.962135962078557228e+00
-3.453473036458376555e-03,-2.541344671225220979e-34,-3.962337054270261394e+00
-9.456804109014171900e-03,-2.465939212990915140e-34,-3.921829466224711958e+00
-1.621137921812554339e-02,-2.276698308964289419e-34,-3.860531995577311637e+00
-1.695848421847578891e-02,-2.155982841382871719e-34,-3.800170798369987057e+00
-1.617684885106385195e-03,-2.122819560417292531e-34,-3.769740124887410726e+00
1.458721790006833885e-02,-2.159012727602244734e-34,-3.794549001433613178e+00
2.362045269743795473e-02,-1.926407215806709001e-34,-3.859903116095136699e+00
1.403412784565283289e-02,-2.453155391543955022e-34,-3.920941527062796972e+00
6.070723362496810438e-03,-2.469517326309066091e-34,-3.964630110841504074e+00
-1.558431479162791788e-02,-2.657358657466497600e-34,-1.977580466248137547e+00
-2.592869429212285581e-02,-2.567776640433205920e-34,-1.952066261950524240e+00
-3.069931218206711776e-02,-2.358469121369780365e-34,-1.911937668326718409e+00
-2.142020347194595331e-02,-2.323848220212101680e-34,-1.885053774528146153e+00
-1.390527330258350958e-04,-2.253018757702644139e-34,-1.863625413546646126e+00
2.262183108229365303e-02,-2.271649690408014910e-34,-1.880833487899555401e+00
3.454272653772072488e-02,-2.345833777904813857e-34,-1.913760118129288479e+00
2.764688612407262269e-02,-2.736473054680574371e-34,-1.950242200310940532e+00
1.559167769277625126e-02,-2.374004833112463184e-34,-1.979116910004388608e+00
1.604179684864570632e-02,-1.802289758557826005e+01,-2.000000000000000000e+01
4.056927485886152596e-03,-1.603875448093070943e+01,-2.000000000000000000e+01
-6.634500351908823035e-03,-1.403915116350918879e+01,-2.000000000000000000e+01
-1.567603623909796795e-02,-1.202489635763170561e+01,-2.000000000000000000e+01
-2.498814614902578057e-02,-1.000590768820066501e+01,-2.000000000000000000e+01
-2.208235225349453046e-02,-7.980631060046162517e+00,-2.000000000000000000e+01
-8.737696497655766947e-03,-5.964458769451942644e+00,-2.000000000000000000e+01
5.617924580455069261e-03,-3.964629597727797883e+00,-2.000000000000000000e+01
1.497585594772021800e-02,-1.976698870104036443e+00,-2.000000000000000000e+01
2.929144707777942003e-02,-1.804812240879791574e+01,-2.000000000000000000e+01
1.354468194257973934e-02,-1.608256102940038090e+01,-2.000000000000000000e+01
-7.213684134052655850e-03,-1.408480303863894711e+01,-2.000000000000000000e+01
-2.715212216845719340e-02,-1.205713582773022985e+01,-2.000000000000000000e+01
-3.835328579671459792e-02,-1.000544818858790563e+01,-2.000000000000000000e+01
-3.498060641272049409e-02,-7.951387448926047874e+00,-2.000000000000000000e+01
-1.100045480925748720e-02,-5.919192925984792630e+00,-2.000000000000000000e+01
1.476517346935501962e-02,-3.923192640855325486e+00,-2.000000000000000000e+01
2.709412289892920711e-02,-1.951316424299704755e+00,-2.000000000000000000e+01
3.523477542501307624e-02,-1.808344056456221338e+01,-2.000000000000000000e+01
2.246817933621425567e-02,-1.614077657899571960e+01,-2.000000000000000000e+01
-2.253821926941235176e-03,-1.414603173558401039e+01,-2.000000000000000000e+01
-2.227689804701338261e-02,-1.209888724818206995e+01,-2.000000000000000000e+01
-3.189532526301430693e-02,-9.999014138657976503e+00,-2.000000000000000000e+01
-2.203532824068599183e-02,-7.904852083827773157e+00,-2.000000000000000000e+01
-3.193683921215217936e-03,-5.853396981697079227e+00,-2.000000000000000000e+01
2.072312305217671735e-02,-3.860671079784822268e+00,-2.000000000000000000e+01
3.256458918540072744e-02,-1.916918879983155355e+00,-2.000000000000000000e+01
2.343313208717923146e-02,-1.811763526382756950e+01,-2.000000000000000000e+01
1.443059421511083684e-02,-1.619922001019241620e+01,-2.000000000000000000e+01
4.154936151709698322e-03,-1.421784250105353031e+01,-2.000000000000000000e+01
-8.072231699371990032e-03,-1.214489818724225856e+01,-2.000000000000000000e+01
-1.090564951111705483e-02,-9.998458122869756437e+00,-2.000000000000000000e+01
-4.329024521580571161e-03,-7.856234813513506055e+00,-2.000000000000000000e+01
7.812000422373621689e-03,-5.788938532542558413e+00,-2.000000000000000000e+01
1.101080969821133237e-02,-3.791545037145567232e+00,-2.000000000000000000e+01
2.135571404684544206e-02,-1.878590815964589433e+00,-2.000000000000000000e+01
3.177466412067175838e-03,-1.813356207781976082e+01,-2.000000000000000000e+01
2.926416861093628086e-03,-1.622919105193927791e+01,-2.000000000000000000e+01
4.863180517270748737e-03,-1.424112834366809288e+01,-2.000000000000000000e+01
8.271445842638058821e-04,-1.216461042960613703e+01,-2.000000000000000000e+01
-6.427083050967397071e-03,-9.998819169430637643e+00,-2.000000000000000000e+01
4.405531050467814680e-03,-7.853315731292473956e+00,-2.000000000000000000e+01
-3.226444697979502507e-03,-5.760141712454077911e+00,-2.000000000000000000e+01
-4.639020984328112718e-03,-3.770412298128983153e+00,-2.000000000000000000e+01
-6.571742531118474062e-04,-1.866074830300782583e+00,-2.000000000000000000e+01
-1.984184445059256063e-02,-1.811289602254089814e+01,-2.000000000000000000e+01
-9.659090696573002788e-03,-1.620080992190696278e+01,-2.000000000000000000e+01
7.775939767320494411e-04,-1.421798410596474405e+01,-2.000000000000000000e+01
1.249844798487842468e-02,-1.214346722393930555e+01,-2.000000000000000000e+01
1.853336795939952708e-02,-1.000314625925446244e+01,-2.000000000000000000e+01
1.044687289647328043e-02,-7.868512552651797165e+00,-2.000000000000000000e+01
-9.158834191094200605e-04,-5.784824342803132069e+00,-2.000000000000000000e+01
-1.425184749106378490e-02,-3.795664700992216201e+00,-2.000000000000000000e+01
-2.066933900536760405e-02,-1.882407488737982026e+00,-2.000000000000000000e+01
-2.921244416699941837e-02,-1.808285274416458321e+01,-2.000000000000000000e+01
-1.501299558903035347e-02,-1.614470564274487785e+01,-2.000000000000000000e+01
4.048147318057360167e-03,-1.415347560809427385e+01,-2.000000000000000000e+01
2.425166846323101311e-02,-1.209712592168912515e+01,-2.000000000000000000e+01
2.186488014769949473e-02,-1.000522171882565203e+01,-2.000000000000000000e+01
2.032908282842171843e-02,-7.903106474820228655e+00,-2.000000000000000000e+01
4.813932168449497340e-03,-5.845713153661994177e+00,-2.000000000000000000e+01
-1.620968981003123588e-02,-3.858736434663377235e+00,-2.000000000000000000e+01
-3.026961708751585434e-02,-1.918934096825915869e+00,-2.000000000000000000e+01
-2.648815886325550650e-02,-1.804682166591539172e+01,-2.000000000000000000e+01
-8.997583515817808575e-03,-1.607936302647005178e+01,-2.000000000000000000e+01
1.208839778636416895e-02,-1.408466932017250350e+01,-2.000000000000000000e+01
3.310068455652626085e-02,-1.205115000126526681e+01,-2.000000000000000000e+01
3.946733961450732409e-02,-1.000083519847612123e+01,-2.000000000000000000e+01
3.364539745660977133e-02,-7.948246755133087760e+00,-2.000000000000000000e+01
1.139166558198212442e-02,-5.915753062837090681e+00,-2.000000000000000000e+01
-1.251998184755365173e-02,-3.920415263511565662e+00,-2.000000000000000000e+01
-2.771016646769552949e-02,-1.953299784432307895e+00,-2.000000000000000000e+01
-1.212693595381963974e-02,-1.802318889551775172e+01,-2.000000000000000000e+01
-2.763359860779246446e-03,-1.603797404963377460e+01,-2.000000000000000000e+01
5.480889496059404564e-03,-1.403689938848726371e+01,-2.000000000000000000e+01
2.759223357642781593e-02,-1.202299485399441359e+01,-2.000000000000000000e+01
2.867430875772569721e-02,-9.998693521118722671e+00,-2.000000000000000000e+01
2.501291569114982849e-02,-7.974347015352212686e+00,-2.000000000000000000e+01
1.094639088725202214e-02,-5.960980146954232062e+00,-2.000000000000000000e+01
-4.899374007123924457e-03,-3.962786424659054507e+00,-2.000000000000000000e+01
-1.565726028339398113e-02,-1.978042383868603427e+00,-2.000000000000000000e+01
0.000000000000000000e+00,-1.801281526614652151e+01,-1.801436165309387150e+01
0.000000000000000000e+00,-1.602117922818520412e+01,-1.801189512260470238e+01
0.000000000000000000e+00,-1.401974048798243189e+01,-1.800719383747065550e+01
0.000000000000000000e+00,-1.201015366268992146e+01,-1.800314228889205381e+01
0.000000000000000000e+00,-9.999034825266631898e+00,-1.800436965230243302e+01
0.000000000000000000e+00,-7.986638203664425895e+00,-1.800688380757621232e+01
0.000000000000000000e+00,-5.978334811286203809e+00,-1.800888748366715930e+01
0.000000000000000000e+00,-3.977604839908777112e+00,-1.801147447921086808e+01
0.000000000000000000e+00,-1.985874366845177486e+00,-1.801361308346620405e+01
0.000000000000000000e+00,-1.801083775186439695e+01,-1.602160570762447378e+01
0.000000000000000000e+00,-1.601712515574302387e+01,-1.601799695390147704e+01
0.000000000000000000e+00,-1.401494608612409110e+01,-1.601100461830838739e+01
0.000000000000000000e+00,-1.200349649524227225e+01,-1.599889603856719056e+01
0.000000000000000000e+00,-9.997901515524123539e+00,-1.599670223896335131e+01
0.000000000000000000e+00,-7.991659860495546219e+00,-1.600323113282094312e+01
0.000000000000000000e+00,-5.985305163241197768e+00,-1.600781808760985214e+01
0.000000000000000000e+00,-3.983368668778410893e+00,-1.601494253329761008e+01
0.000000000000000000e+00,-1.988054103412062457e+00,-1.602121877680108142e+01
0.000000000000000000e+00,-1.801048060789820582e+01,-1.402169089603712315e+01
0.000000000000000000e+00,-1.601375973454111801e+01,-1.401647927648308922e+01
0.000000000000000000e+00,-1.400413094089156907e+01,-1.400329306323114764e+01
0.000000000000000000e+00,-1.199355694870595457e+01,-1.398731908690307435e+01
0.000000000000000000e+00,-9.995615196276126824e+00,-1.397996699755753269e+01
0.000000000000000000e+00,-8.000846500160706753e+00,-1.399454126999025760e+01
0.000000000000000000e+00,-5.994602597838022184e+00,-1.400276361284986670e+01
0.000000000000000000e+00,-3.989713618459046263e+00,-1.401337932752157833e+01
0.000000000000000000e+00,-1.990338331846075226e+00,-1.402090794432142928e+01
0.000000000000000000e+00,-1.800706776601291992e+01,-1.200996602699642146e+01
0.000000000000000000e+00,-1.600444989042388499e+01,-1.200632328880249666e+01
0.000000000000000000e+00,-1.399153887465414847e+01,-1.199715177150855716e+01
0.000000000000000000e+00,-1.198960270469466494e+01,-1.198447478299805979e+01
0.000000000000000000e+00,-9.998279986895973082e+00,-1.197926695605447023e+01
0.000000000000000000e+00,-8.007967725840760664e+00,-1.198604282308406077e+01
0.000000000000000000e+00,-6.005094764156920562e+00,-1.199719841084386829e+01
0.000000000000000000e+00,-3.997330132417872051e+00,-1.200724881465811400e+01
0.000000000000000000e+00,-1.993388914423832592e+00,-1.201225603465610803e+01
0.000000000000000000e+00,-1.800650465378662091e+01,-9.998107162769525047e+00
0.000000000000000000e+00,-1.600015014139104608e+01,-9.998657442785463090e+00
0.000000000000000000e+00,-1.398835374736578352e+01,-9.995896163415643798e+00
0.000000000000000000e+00,-1.198423732226487815e+01,-9.997900143008141782e+00
0.000000000000000000e+00,-1.000192917236900847e+01,-9.998999038141565876e+00
0.000000000000000000e+00,-8.017569764868579085e+00,-9.999387317278186416e+00
0.000000000000000000e+00,-6.006253511668990797e+00,-9.998483360237923279e+00
0.000000000000000000e+00,-4.001208269802494222e+00,-1.000121994268127246e+01
0.000000000000000000e+00,-1.994383911237367801e+00,-1.000026092942175815e+01
0.000000000000000000e+00,-1.800643601385568005e+01,-7.986502636863592741e+00
0.000000000000000000e+00,-1.600067753531133263e+01,-7.994334494447809192e+00
0.000000000000000000e+00,-1.399704073399957416e+01,-7.999143266583812029e+00
0.000000000000000000e+00,-1.198835861341702724e+01,-8.013785291584133219e+00
0.000000000000000000e+00,-1.000405643913020626e+01,-8.015631979730118317e+00
0.000000000000000000e+00,-8.017037010421754317e+00,-8.015500411415638737e+00
0.000000000000000000e+00,-6.002726795872117549e+00,-8.003283955824203488e+00
0.000000000000000000e+00,-3.994922974912359592e+00,-7.993851458203214300e+00
0.000000000000000000e+00,-1.992568395045727359e+00,-7.987581875449728308e+00
0.000000000000000000e+00,-1.800970185488321462e+01,-5.978347188709896898e+00
0.000000000000000000e+00,-1.601140702230572543e+01,-5.985992912224752160e+00
0.000000000000000000e+00,-1.400804307533186055e+01,-5.996161197436448376e+00
0.000000000000000000e+00,-1.200082634868751263e+01,-6.008850612178128436e+00
0.000000000000000000e+00,-9.999747256187182742e+00,-6.015069952735204950e+00
0.000000000000000000e+00,-8.001441989573214286e+00,-6.006120382044711548e+00
0.000000000000000000e+00,-5.995307433717671053e+00,-5.994926991912064906e+00
0.000000000000000000e+00,-3.990227371575012061e+00,-5.985352419633898968e+00
0.000000000000000000e+00,-1.990278735653261188e+00,-5.979250447178881878e+00
0.000000000000000000e+00,-1.801251906710713868e+01,-3.977649886769389465e+00
0.000000000000000000e+00,-1.601805343739249921e+01,-3.981428579991945327e+00
0.000000000000000000e+00,-1.401717682057769565e+01,-3.988989301688160349e+00
0.000000000000000000e+00,-1.200977959260317185e+01,-3.998892439413635813e+00
0.000000000000000000e+00,-1.000152845349304798e+01,-4.001965569325538929e+00
0.000000000000000000e+00,-7.992373584332108649e+00,-3.996467086663002100e+00
0.000000000000000000e+00,-5.984756837191452128e+00,-3.990234508348898146e+00
0.000000000000000000e+00,-3.987721732781882356e+00,-3.988229971630604886e+00
0.000000000000000000e+00,-1.990348548347877777e+00,-3.981339259974862710e+00
0.000000000000000000e+00,-1.801233153771003259e+01,-1.987496338769741300e+00
0.000000000000000000e+00,-1.602147964052383244e+01,-1.989354491997744390e+00
0.000000000000000000e+00,-1.402184643450367574e+01,-1.992339661773423476e+00
0.000000000000000000e+00,-1.201331685549439321e+01,-1.995152790628096806e+00
0.000000000000000000e+00,-1.000175217389112348e+01,-1.996586510256467939e+00
0.000000000000000000e+00,-7.989636358891706536e+00,-1.993838267063413827e+00
0.000000000000000000e+00,-5.979940424812743238e+00,-1.989962526811835275e+00
0.000000000000000000e+00,-3.980350022869493465e+00,-1.989656446101154108e+00
0.000000000000000000e+00,-1.987653432313216006e+00,-1.987756629305216016e+00
-1.686904072875648364e+00,-1.000225925751723111e+01,-1.468856266350548090e+01
-2.231831499659019613e+00,-9.636117992309534586e+00,-1.037765841819604340e+01
-2.182537638671156799e+00,-1.036479590695290831e+01,-9.042157042581015602e+00
-1.766778297464390413e+00,-1.038953556508096732e+01,-5.693398730813158615e+00
-6.009931556427483557e-01,-1.008824476163711736e+01,-3.218202932913546199e+00
1.811536772130009965e+00,-6.277397728715644831e+00,-1.129911827419048365e+01
1.796782008724425950e+00,-1.368207648752856009e+01,-8.737962621397386442e+00
2.272986219673267527e-01,-3.519656544244486263e+00,-7.101152644230952937e+00
2.170097713997520827e-02,-5.760845160358475603e+00,-4.269450777271697639e+00
-2.711664950531176288e-01,-4.535383082331825300e+00,-5.335567663090933443e+00
-3.316243712504807206e-02,-2.958892540382536573e+00,-8.893683339728200465e+00
-2.502479015451566369e-01,-3.211998524850972370e+00,-1.164133854638247101e+01
-3.829796519132795396e-01,-4.732304023816900518e+00,-1.464808852591449728e+01
9.775501541522029214e-01,-4.484494469422418916e+00,-7.147924341143280458e+00
4.694733044333521121e-01,-6.511774602472523377e+00,-3.964991449321431993e+00
-1.208293210855106992e-01,-7.785113683166830612e+00,-3.228972719135561498e+00
4.301745998638875079e-01,-4.974902294521896806e+00,-5.156741909854035910e+00
1.135707861106121541e+00,-6.594706762366111086e+00,-4.856069750023072729e+00
1.689977330111938514e+00,-6.524960031534423166e+00,-7.348926856093835447e+00
6.881495530720869169e-01,-8.183431291530782303e+00,-3.421456693721137476e+00
2.029337324372219697e+00,-9.079146526484596080e+00,-7.467721473595650750e+00
1.140618568137009348e+00,-9.396879359649128460e+00,-4.061347919187078048e+00
1.651344967724330814e+00,-8.331338967555607766e+00,-5.545725041582398873e+00
1.696594816732702071e+00,-1.070113281939141814e+01,-5.461978230270750245e+00
1.969754013509211532e+00,-1.208250641385754243e+01,-7.600815132023215348e+00
1.153770278410556571e+00,-1.160175826288617706e+01,-4.099555264142723310e+00
1.395045292099682754e+00,-1.453017334312125186e+01,-7.459112926129646937e+00
7.959345466728287022e-01,-1.322034134551574347e+01,-4.210739986298646542e+00
1.366604948420796717e+00,-1.306602458928063015e+01,-5.518774841075111404e+00
8.229673728669659738e-01,-1.501777162871929505e+01,-5.787797768334968396e+00
3.249314820343407462e-01,-1.113929890001831602e+01,-3.028981771772496501e+00
3.655557369319737404e-01,-1.638903563974009714e+01,-1.306810381735426319e+01
1.520101991278206555e-01,-1.367871965877477436e+01,-1.602410869313203179e+01
-1.591099322766691415e-01,-1.515341927390088017e+01,-1.498847412250739097e+01
-4.755969325461961716e-03,-1.695728094759071070e+01,-1.146708741619756111e+01
-3.508037541558071126e-01,-1.670449592536392203e+01,-8.083207667631173265e+00
-4.378099699913082787e-01,-1.503852943250035601e+01,-5.131603528245022083e+00
1.505076487925816053e-01,-1.429157346639576254e+01,-4.311299337648680563e+00
1.307698543402420199e-01,-1.629031475960220376e+01,-6.627010097288996704e+00
1.061408727320095835e+00,-1.545329626296224035e+01,-1.267181712033209706e+01
5.680873929877190420e-01,-1.321761453754647597e+01,-1.604489670553620684e+01
6.862208016656765608e-01,-1.472394177445483443e+01,-1.500816961656736481e+01
1.279736984576565817e+00,-1.389796521989084788e+01,-1.427614542454331570e+01
1.718007011012645080e+00,-1.352336382026538431e+01,-1.242207379818763968e+01
1.013415816811676251e+00,-1.283038325609967423e+01,-1.565826996739553856e+01
2.000630020423422195e+00,-1.107821710866969056e+01,-1.250776523185458800e+01
1.142788296362672540e+00,-1.093565645676607012e+01,-1.583484160806855101e+01
3.727407060591456656e-01,-1.133529280884233970e+01,-1.697980808263895369e+01
1.560394318653175461e+00,-1.203726405974373925e+01,-1.446115879166937646e+01
1.601844268373914915e+00,-9.648682220178592672e+00,-1.468217096150793388e+01
1.979495889986621293e+00,-8.009592643029776582e+00,-1.243395184720532853e+01
9.513087330508049888e-01,-8.761101910189974973e+00,-1.618856391632596115e+01
1.477376036440803730e+00,-5.527284002140604890e+00,-1.264335604989561190e+01
7.352399223439913811e-01,-6.572596868274922954e+00,-1.574799685061066512e+01
1.372796724917538569e+00,-6.992799156263461491e+00,-1.469239920017515999e+01
8.173477634387591451e-01,-4.919584878072405409e+00,-1.420221961252624254e+01
2.591177552143690832e-01,-7.869615802900374213e+00,-1.673573493960479297e+01
-1.192474838828545991e+00,-9.100462784334601096e+00,-1.598093967766530099e+01
-2.004968689637168566e+00,-8.228635432060476873e+00,-1.227589105842110939e+01
-2.123470401698814847e+00,-8.053183850503719654e+00,-1.005787476283252069e+01
-2.113083441859386902e+00,-8.775015081891234914e+00,-8.035278836599358598e+00
-1.235732109131804535e+00,-9.380079443627126423e+00,-4.247480400878097306e+00
-1.142665252379184260e+00,-1.153175777592777074e+01,-4.238553674502214541e+00
-2.062934679739984567e+00,-1.196457393918796086e+01,-8.007497036293683479e+00
-2.192206376826304925e+00,-1.139606884972802803e+01,-1.005239203341447052e+01
-2.049818722515686531e+00,-1.142568758580348742e+01,-1.233520119071238241e+01
-1.009478823012212700e+00,-1.124481309259014417e+01,-1.619000898088015106e+01
8.645658616298135257e-02,-3.589390402253602730e+00,-1.318339050787785993e+01
2.091564232428968495e-01,-5.407714982413851068e+00,-1.543472000640103836e+01
-1.554533743441485427e+00,-1.273721977425021201e+01,-5.738164467867795437e+00
-1.862953223591082175e+00,-1.362483208304010596e+01,-8.942069315721351330e+00
-2.023039057984814537e+00,-1.310181973599927474e+01,-1.034518848232685073e+01
-1.500497356659034054e+00,-1.263678498740308243e+01,-1.460314055833702973e+01
-1.144232695643335518e+00,-1.303164029696881876e+01,-4.611317874580384668e+00
-1.506217600348192853e+00,-1.455760222187345398e+01,-7.573709202069980329e+00
-1.588027264365369895e+00,-1.490518396595241057e+01,-9.900921058057262414e+00
-1.542333736780648223e+00,-1.447373785842275140e+01,-1.249050637243988504e+01
-1.011539831211902829e+00,-1.299281063494720101e+01,-1.559629751172648149e+01
-1.080715174800279677e+00,-1.430856286109525222e+01,-5.372306352320520340e+00
-8.882316332300437267e-01,-1.642177539831343580e+01,-9.119969309486320341e+00
-1.086613119549602935e+00,-1.598587020326949393e+01,-1.114340107672953017e+01
-9.135712316126847199e-01,-1.440680160169589108e+01,-1.481424489317635462e+01
-4.187892499192233942e-01,-1.130283206869977164e+01,-1.682414665630286166e+01
-5.296314478848120899e-01,-1.297705050590820797e+01,-3.790203907433842279e+00
-7.324409929521706886e-01,-1.587778643186533500e+01,-6.844087428313741839e+00
-5.249440726443532768e-01,-1.680265306713623019e+01,-1.098539476637082402e+01
-6.008136298537776199e-01,-1.622991485805936662e+01,-1.294693148821864348e+01
-3.875427057921072560e-01,-1.306101873549801695e+01,-1.628022579021227756e+01
-4.789861350248045824e-01,-6.122596436333269665e+00,-4.230969510629529751e+00
-7.445678556286292604e-01,-3.706876825398722985e+00,-7.677960078828697021e+00
-6.078442312769558598e-01,-3.233050652260830660e+00,-1.041456224988871782e+01
-7.362816678417898331e-01,-3.874666975649934564e+00,-1.284927384596927524e+01
-4.064985287188545016e-01,-6.545559992530573190e+00,-1.607776455833023732e+01
-9.944816003263197146e-01,-5.498678379166459074e+00,-5.494910119356607225e+00
-1.299451878838881136e+00,-4.294495445833510949e+00,-9.976336682322909155e+00
-1.082970031564353341e+00,-4.066614389363328641e+00,-1.139056877193619499e+01
-9.576140571363991327e-01,-5.619143944244594735e+00,-1.469576401306464497e+01
-8.108196189515988195e-01,-7.655841307390275574e+00,-3.973813341257028675e+00
-1.645014222023450046e+00,-5.774081862607375548e+00,-8.066020724345241533e+00
-1.661844845776421220e+00,-5.420717453260005314e+00,-1.027376941476612160e+01
-1.568876978571407399e+00,-5.391731839163787399e+00,-1.229088381897564197e+01
-9.207374266650143468e-01,-7.483762848577350191e+00,-1.586704552518104983e+01
-1.568682735789011851e+00,-7.714323614299323673e+00,-5.609240219120884774e+00
-2.010619436997633791e+00,-7.267294196677931417e+00,-9.159260985857548221e+00
-1.921421899373528586e+00,-6.549327140954388504e+00,-1.045895498363964649e+01
-1.506888142906449346e+00,-7.506899739749278488e+00,-1.454082982189643403e+01
-4.884613651918616739e-01,-9.162034985798992892e+00,-1.690276869134353888e+01
7.690050126083498583e-01,-3.722738263830454031e+00,-1.183261927596914731e+01
7.939368807385793758e-01,-1.625786965748226010e+01,-8.166377351407854590e+00
1.260266707567225808e+00,-8.972846936192985012e+00,-1.068926656977917311e+01
8.227630200191242693e-01,-7.649677580429330881e+00,-1.269441663945857535e+01
1.448351478413773208e+00,-9.402051519378840538e+00,-1.233322008954654514e+01
1.218774874904784866e+00,-1.067692618738499988e+01,-1.069184910011708389e+01
8.332201589405805464e-01,-1.026453267327552510e+01,-1.234810950939598406e+01
9.521463469538034019e-01,-1.057004437621546877e+01,-1.350598831193931915e+01
7.689124656207617647e-01,-9.083391533869534129e+00,-1.452488011817756153e+01
1.731650820022867521e-01,-1.646384474310489665e+01,-1.395660988431296268e+01
5.978111072029967943e-02,-1.612097447963479269e+01,-1.606576672383560833e+01
