fx,fy,fz
0.000000000000000000e+00,-1.328352776751895590e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.326136326736366868e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.383048060129217163e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.367216485316877481e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.418295879101837045e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.442386471550920248e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.415873566629734057e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.321615523906043563e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.329684484848408488e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.267111244454351038e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.256290109310208720e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.296641656945046748e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.306355878531052781e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.334039936331367358e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.414172343121064159e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.393844410597153285e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.320648144103436437e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.236999599823303129e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.184531982881512420e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.133614577302188025e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.195449927535613739e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.255461732763169920e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.317591952291907660e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.396620152981827800e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.384477581678920899e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.337183469262197377e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.239032255435662648e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.179083656394557948e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.198441074354832949e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.100005697261482709e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.267649763052624365e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.282879942749388817e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.389654029388341883e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.393655855481126764e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.333048731860098712e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.248252178938800938e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.177327547980593039e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.153314514896901386e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.159828357142571349e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.265650795504378578e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.330370165893395438e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.404147525646494614e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.404848211460958964e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.378602829859903522e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.326404874669491960e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.287702616679554239e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.219765503205704533e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.293429702823191576e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.277155901144156189e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.336970637458391877e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.419328396985982579e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.422618776209315570e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.399345542292884943e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.376856687979597496e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.344576038960334472e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.350428411959418895e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.339728828667484493e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.401379028222055183e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.384788107632767264e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.435648600176075718e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.449907256984468518e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.450914042643415769e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.427615177561465885e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.438299343478247465e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.400391929219004794e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.432648556079859645e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.426162788317511740e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.427242804554655606e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.447111933387477904e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.130668041341699137e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.122265924914113100e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.101479435836100293e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.114151024028482766e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.093760811271901332e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.077904612697690681e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.105664742161925460e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.112718915293089879e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.129994951059593831e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.115965517875783632e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.090479012369430194e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.066228324033745309e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.057233484329918127e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.051368605875092044e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.053212511303699870e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.065544722831806581e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.078222973603773767e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.119316857795766254e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.111728928233166869e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.052593859413153439e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.046591971002039401e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.031661148973147988e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.975017745271671288e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.074600482596977145e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.028743924597853834e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.108411472251856082e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.114538809670997779e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.103171277642763215e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.096775899608594642e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.019690164382649300e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.036503119159712583e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.736900201478377426e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.563984256955306762e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.073350983138412289e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.043524963183964474e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.125373427441526957e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.092290660293604816e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.055559077242294421e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.017624553502248830e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.590691356975275994e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.335884918603102278e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.669574019226098471e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.033027873484112575e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.036955876655861744e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.108935397717024074e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.091588893096588464e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.073888697207198817e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.032063766785662011e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.996310264873763174e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.765421335451887330e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.921620725906696237e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.021804848165158148e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.061642213901201330e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.118426328863993859e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.113990623364103669e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.083155361091006341e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.039499652300458763e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.036759372038891058e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.085063851229536169e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.023086400698457084e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.051285244203091338e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.082938568411437217e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.102479729538988522e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.105699482542223251e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.090914066144003698e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.096926513837016586e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.056429289487454781e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.051578225666290223e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.019735328472097535e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.081029992529278587e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.086350388082288845e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.108966526076652457e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.129766968645987788e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.115268404014492205e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.107227927621145653e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.103133082588466749e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.094440501345535779e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.105781096790634024e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.113192389113673215e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.127770721497770268e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.125823095052840159e+02
1.445442514058047436e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.430877795268756643e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.424656828060908538e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.424222747436173790e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.422625974512599782e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.423013205448068277e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.433949169920172437e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.436592752847488441e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.442162778816190496e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.454490683825040378e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.403681766607461441e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.395660827035111993e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.346410581530360275e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.316726556315397545e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.344561715847048049e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.363913155153870775e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.394204663476443500e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.415637584252733063e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.401376168826190280e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.328071023091478082e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.302573531802530624e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275201074969796764e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.232442445368499193e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.264049395348546057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.315730768841940517e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.359326523974950476e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.409968637857952558e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.396207817954910411e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.344401903581266424e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.220534034291096646e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.198805598654077187e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.126135653241621952e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.238860610738905450e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.276377995053532004e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.325957138328923861e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.399885777213050346e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.390614200726977003e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.307902744832600774e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.268681900746056499e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.196234697062022576e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.148984126063418643e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.116101363716291957e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.215212127349682589e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.323015397322581066e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.394443920276551125e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.397240513053272934e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.322979477470752556e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.267818608045012780e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.201520835631850446e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.187007955905682905e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.181834642340238588e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.303770347422068880e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.329216345473017498e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.399898176914026351e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.406818206461850025e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.360695618504012998e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.325916035200898477e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.284434166751232169e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.218851454837338224e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.277184203856015756e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.306967936133714829e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.369206576061313285e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.400965271584305754e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.421665979255892580e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.402199527805823038e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.387823639621214795e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.342075619357907783e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.324894784731025084e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.332237246121157170e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.343460674111199182e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.413419747097269124e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.446543187891160755e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.444541481229304623e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.444502377124354950e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.420445188675057580e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.423358994678430065e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.418534756143802156e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.424792848616116316e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.437195301348338319e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.453875305983687554e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.440246424599771160e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
