sxx,syy,szz,sxy,sxz,syz,smises
3.498442484607681702e-01,3.274131455743473085e-01,2.241895610120411275e-01,3.773279689570591209e-03,1.453566675481558160e-03,-3.500971542902504927e-03,1.164452806115150452e-01
3.779361916910504160e-01,2.979682002390206530e-01,2.717774286008383111e-01,4.215688014543006110e-03,7.449254117189059443e-03,-6.612967022697994503e-03,9.760247915983200073e-02
2.748615896657713442e-01,2.428705617783226134e-01,2.358199382083548401e-01,-1.610676424941130946e-01,-4.821379404830980486e-02,-6.973538888138522407e-02,3.173166215419769287e-01
2.789074748846726015e-01,3.420499212792030286e-01,2.573210601539017151e-01,6.452500336119018805e-03,-1.305248537774127918e-03,8.705664531140206580e-03,7.857061922550201416e-02
3.546276888423832152e-01,3.117440249128688445e-01,2.469143705361423191e-01,7.232391692062968905e-03,-1.270448442059679550e-02,5.044545849217928722e-03,9.767037630081176758e-02
2.720938030701283150e-01,3.553487592699673403e-01,2.600552292425343803e-01,8.128245967618042203e-03,-4.392539865529202989e-03,4.180497483100757347e-03,9.158113598823547363e-02
2.497138548669225466e-01,3.441450410557456707e-01,2.697683385481721152e-01,4.516617831849483594e-02,-4.066968547436433656e-03,4.877137010497964616e-03,1.169042065739631653e-01
3.636675011105984234e-01,3.325380405275292217e-01,2.373961712619250264e-01,5.516784452454559550e-04,4.913211272048762651e-03,-4.403575157290168587e-03,1.145174205303192139e-01
2.747626313606778559e-01,3.762796616957524987e-01,2.882487144865504836e-01,9.106396870504657182e-03,-3.124750590187587961e-03,4.821052692002798096e-03,9.729498624801635742e-02
3.583235423718559298e-01,3.295949939156468944e-01,2.239159110958161003e-01,4.716652284847136327e-03,1.426496686311681718e-03,-4.574015469989988619e-03,1.231463104486465454e-01
3.532353929388366565e-01,3.293149469484658032e-01,2.313230696065790570e-01,8.118967473232964471e-04,3.148678609560276193e-03,-1.215450526035279652e-03,1.120480149984359741e-01
5.402162335775002600e-01,4.217458045810911771e-01,4.395558479591780143e-01,-1.118436036541708839e-01,4.963211207276349568e-02,8.667391315498754190e-02,2.823058366775512695e-01
3.818441144459424064e-01,3.509098849395567710e-01,1.344820396783523719e-01,1.859468135322958279e-02,-2.526796926251638833e-02,2.807231601434626370e-02,2.445604801177978516e-01
2.618734929525591282e-01,3.893147999705955375e-01,2.756768875291900067e-01,-5.305022680910490701e-03,-6.725981398394644331e-03,-5.980976762627075900e-03,1.224751397967338562e-01
3.218722701935696762e-01,3.558999252603832764e-01,2.553841719595872917e-01,3.676022673269178833e-03,-2.779275367099024677e-03,6.675779927749591301e-03,8.965709060430526733e-02
3.348823741426104617e-01,3.260811782372882717e-01,2.515902160943610522e-01,-4.384365459160027151e-03,-7.095141149625301853e-03,-2.206175147137196847e-03,8.065523207187652588e-02
3.674563483035890310e-01,3.670422708971581294e-01,1.770948506651412457e-01,1.193664991341234285e-02,1.020460709556191004e-02,-1.246111882381256870e-02,1.932990849018096924e-01
3.061854995194152051e-01,3.309388692240852192e-01,1.081707850174864760e-01,1.069251201824031675e-02,-4.728247060552906444e-02,1.415576371203593545e-02,2.288561314344406128e-01
4.745492936069424794e-01,3.304230884062007711e-01,3.139181367088137442e-01,-2.689561554716248318e-02,-1.945961355721107650e-02,-7.523263804451724157e-02,2.090683430433273315e-01
3.343180234783262872e-01,3.468843199673021793e-01,1.746867546313036756e-01,9.031965142512787467e-03,-2.447270314625073911e-02,1.114335604875342674e-02,1.733782589435577393e-01
2.645976594623760114e-01,2.647986134055250185e-01,2.464162730186556793e-01,7.497939766944174134e-02,1.514804359832467792e-02,-9.548564158292105822e-03,1.347661018371582031e-01
2.964883106212612418e-01,3.197707990231681840e-01,2.373598227674889594e-01,2.343934382923699641e-02,1.140294029004092387e-02,-1.501582093148841335e-02,9.016443043947219849e-02
3.113638170524872240e-01,3.099032422151303257e-01,1.924233834795107123e-01,1.500205298308401186e-02,1.545269023611511340e-02,-1.493245031048814724e-02,1.266321986913681030e-01
3.414890265130385849e-01,3.400010837067671265e-01,2.521329308954139425e-01,4.846132490187267904e-03,4.074503719748356553e-03,-5.053576813077778444e-03,8.972538262605667114e-02
3.367824109624225626e-01,3.295181735751487317e-01,2.535251906127201083e-01,9.451472897604378887e-04,4.125406740136729547e-03,-2.413060553924779167e-03,8.031773567199707031e-02
3.395270151800653946e-01,3.127610736806696878e-01,2.544723779518598961e-01,5.689165944630420260e-03,8.941635002228455129e-03,-3.469038232508952872e-03,7.776375114917755127e-02
3.496771884050283163e-01,3.474562813995336064e-01,3.090726133957446553e-01,-3.734110073557619230e-02,-1.555311064706255131e-02,-1.548857935838646345e-02,8.480533212423324585e-02
3.683302002163406086e-01,2.606328981018652957e-01,2.850267706615366436e-01,-3.926340287209735547e-02,-1.249731958673054588e-02,-3.183524467431282645e-02,1.330430656671524048e-01
3.735881234304912479e-01,3.584213864612542100e-01,3.054408261747412756e-01,-4.075600964941259591e-02,-2.390247186733593029e-02,-2.164122987068283974e-02,1.092825755476951599e-01
3.001337610555220858e-01,3.851523383960085978e-01,2.523863058776290025e-01,-2.367087851063495859e-04,-2.896507365861971349e-03,-4.924646605262277335e-03,1.168994978070259094e-01
3.262582286169580237e-01,3.219270239956726898e-01,2.483656943601164624e-01,-2.508079609314664993e-03,-3.273948269951051579e-03,-1.738554558998835946e-03,7.621504366397857666e-02
2.667082530612640001e-01,2.261055964972110421e-01,2.034273197898005536e-01,-7.969779886190975215e-02,-3.117744397317528948e-02,-3.748480938819725300e-02,1.710857301950454712e-01
3.393289131563149708e-01,3.517800216031783389e-01,3.117800752297516520e-01,-8.724516959872578858e-02,-3.462670760724698149e-02,-4.896324499947834336e-02,1.867655366659164429e-01
3.459173478023750414e-01,2.721347047063386038e-01,2.594449275117853837e-01,1.093949141022451665e-02,-9.010314195836423637e-03,5.925681920080845197e-03,8.514170348644256592e-02
3.296857048268785340e-01,3.310751137538294753e-01,2.604945606733964913e-01,-1.629167556053474474e-03,-2.697390322162392280e-03,-2.416786803433962350e-03,7.023384422063827515e-02
3.549574128593308009e-01,2.658307477228246118e-01,2.366401501548842656e-01,-3.674106035966456796e-02,-3.601405646720643589e-02,-4.918965452708758124e-02,1.630856692790985107e-01
3.438024330934873474e-01,3.573073831562086911e-01,2.026752549904251299e-01,-6.325962838930309848e-03,-4.758979853135825860e-03,-1.629224038691792038e-03,1.490004658699035645e-01
3.268677476654101022e-01,3.390975615566937940e-01,2.526055355421716331e-01,1.813959720984265099e-03,-2.949991677432284645e-03,-7.571988935767673401e-03,8.234465122222900391e-02
3.310926957676705307e-01,3.322901470283046166e-01,2.612752714374864671e-01,8.253194914146718981e-04,2.755719552745047440e-03,-2.414629802784485323e-03,7.072359323501586914e-02
4.334772494574332669e-01,3.115012428020969559e-01,3.103768775757040910e-01,-2.450971094875439849e-02,-1.313291862978557996e-02,-3.306259466162569938e-02,1.435811966657638550e-01
4.005610520224693327e-01,3.033656289859785193e-01,2.996796628945970209e-01,4.363680711374143609e-03,-2.534589524960503305e-03,1.416014856398720503e-02,1.024535149335861206e-01
3.550122915314544714e-01,3.161822431708973258e-01,2.814658171889658500e-01,1.496879622547468182e-02,-5.000875179804096203e-03,4.925942865004135154e-03,6.986457854509353638e-02
3.377753333992141171e-01,3.193520267393505918e-01,2.710351040948513202e-01,-2.469843231300434313e-03,-3.832178524809443185e-03,3.636043470490032069e-04,6.022337079048156738e-02
3.223784006594101470e-01,3.162131698018840198e-01,2.584216039873920012e-01,4.673766246345204857e-03,3.998043423799868198e-03,-1.923399627434494233e-03,6.211889535188674927e-02
2.060220445576041448e-01,2.229346336945967899e-01,1.900847512091200786e-01,7.628034143163038572e-02,2.524927602302198468e-02,-3.337139792407828320e-02,1.533596217632293701e-01
3.842915837946999091e-01,2.627774787546452995e-01,2.814866273974566679e-01,7.165352818191851776e-03,-8.705241010953452402e-03,8.454350823958406078e-03,1.159227490425109863e-01
3.379116123047963272e-01,3.469971314598547796e-01,2.604120257893818291e-01,2.240669153426089796e-03,2.984396963484460454e-03,-5.905615836681918536e-03,8.330226689577102661e-02
3.492897838930615895e-01,3.515516293709667894e-01,2.349826603251232160e-01,7.792545515198900583e-03,5.974036219446352859e-03,-6.497173039865903298e-03,1.172418743371963501e-01
3.285604242410052334e-01,3.116794068776321813e-01,2.689144241579650707e-01,4.269744512206420303e-03,1.292555998110101649e-03,-8.094914319308780734e-04,5.382749438285827637e-02
3.128304956495125966e-01,3.073883202263077430e-01,2.577508670793820511e-01,7.289372397172182855e-03,3.337025199334179779e-03,-6.825935963496688672e-04,5.438602343201637268e-02
3.335280953286952066e-01,1.890706922934522471e-01,1.880393193423412768e-01,1.128437892937193127e-02,-9.784375247620135871e-03,5.806574467408086304e-02,1.783314347267150879e-01
3.323290696600818550e-01,3.546091455945358240e-01,2.116544435129964485e-01,-1.538138784035955782e-02,1.752950335871240536e-02,1.176068943927184585e-02,1.406910121440887451e-01
3.918116933791152001e-01,2.756515507295955736e-01,2.529231782384911975e-01,2.958944530689918469e-03,2.392717719687704331e-03,1.846406332219764287e-02,1.331018209457397461e-01
3.567479508361606211e-01,2.508352251441036684e-01,2.684848449317804309e-01,8.056939982604564496e-03,1.968977472248844857e-03,-2.544517106973718124e-03,9.942581504583358765e-02
3.593965511025298820e-01,2.066162213888446952e-01,2.013875933738257240e-01,6.411266665589461684e-03,-6.727268953299719335e-03,5.551087792247726138e-02,1.834978312253952026e-01
3.363739196997456715e-01,3.166771682132438759e-01,2.708873252780504837e-01,4.674606272609270648e-03,-3.638293466284406395e-03,3.406879605607987342e-05,5.909191071987152100e-02
4.107644361477569284e-01,2.783354980395602030e-01,2.526244344651037421e-01,3.558671064590563510e-02,-5.454608007256968143e-03,5.541438657740856144e-02,1.862904578447341919e-01
5.695677289144107647e-01,3.352511347364071082e-01,4.088560105804016631e-01,-7.595076153975019451e-02,2.686254167013099256e-02,1.059286440312614680e-01,3.101742565631866455e-01
3.395661036971650004e-01,3.401227073848058780e-01,2.458713546270800965e-01,1.492331053590659261e-04,-4.773156988600082951e-04,2.296233745569857543e-03,9.406240284442901611e-02
3.346131261806628010e-01,3.533434327848202217e-01,2.345804519215459460e-01,1.041422398056555563e-03,2.673779669931003510e-04,1.187266087181901211e-03,1.106286570429801941e-01
3.444462565850843760e-01,3.278078899451073447e-01,2.454527682108708087e-01,3.533480291380826019e-03,4.445800787371384857e-03,-2.963819577269357665e-03,9.248005598783493042e-02
3.677334505401286258e-01,1.984227661526464515e-01,2.740968694530180882e-01,4.412367085733680250e-02,-8.842514538488433634e-03,8.931705634946952507e-03,1.670174747705459595e-01
3.626185635871518320e-01,2.868225969795599739e-01,2.621220619752049341e-01,-2.535015851907464982e-03,-8.686295353605631014e-03,-4.437858159617450587e-03,9.236916899681091309e-02
3.450313672326350001e-01,3.517731040438504819e-01,2.458464197883593327e-01,-3.694881973828671468e-03,2.565207247106865256e-03,3.548672946336071683e-03,1.032001003623008728e-01
3.871205838543376743e-01,2.588279889442959836e-01,2.664980105795200505e-01,-5.276644024749363622e-04,7.185842710494464271e-04,-7.558066230623901489e-03,1.253298372030258179e-01
3.315254429245509948e-01,3.410831422653858302e-01,2.357262665627090081e-01,-1.808568919321617945e-03,1.307055824782743731e-03,3.467370569371467509e-03,1.011704355478286743e-01
3.085120145725235297e-01,3.460285952400264931e-01,2.523454321473526107e-01,-4.748500239937873506e-03,3.397441120380615808e-03,1.073378941617862681e-02,8.436392992734909058e-02
3.459256002457153367e-01,3.337147542198710126e-01,2.585445462913068537e-01,1.987002809050356523e-03,4.366400377520961856e-03,-2.647945042290475882e-03,8.250837773084640503e-02
3.408985375304683929e-01,3.437777449463100821e-01,2.410599056079622271e-01,-1.558837101174878137e-03,4.952424676889096399e-04,4.445008066116180098e-05,1.013485565781593323e-01
3.935131599221937670e-01,3.508996342819422631e-01,2.791346694526137262e-01,-6.996041812996027639e-04,1.182392396264123069e-02,-1.202447589626582866e-02,1.043021008372306824e-01
3.575701527100058064e-01,2.704862317832001928e-01,2.096574431087757651e-01,9.987505637541029338e-03,1.303664549760600450e-02,-2.992927506862588447e-02,1.416945904493331909e-01
3.524073979756219832e-01,2.917409330640483578e-01,2.741903196774663209e-01,8.481714965773580472e-03,8.899278657231828038e-04,-1.667916614829536215e-03,7.266166806221008301e-02
4.519519009692541389e-01,3.207941714818876022e-01,2.251617306935042584e-01,-5.371651386186890482e-03,1.866706097951436466e-02,-6.988565798966346609e-02,2.338264435529708862e-01
3.786945927027954295e-01,2.975558733614936391e-01,2.740561966944178862e-01,-1.220714618183284424e-03,-5.285922385957717365e-03,-4.174230964003285312e-03,9.582810848951339722e-02
3.991499552311138510e-01,3.125154909110363088e-01,2.628759451500692901e-01,8.782192313473932439e-04,3.866388228633236158e-03,-6.897119339556638182e-03,1.202496662735939026e-01
3.810946396067478870e-01,2.211250085679589139e-01,2.722213182313097390e-01,1.453479298300482114e-03,-3.298597378456342120e-03,3.494074698268875671e-03,1.417845636606216431e-01
3.527106175883855110e-01,3.020610179739267043e-01,2.880179652297618631e-01,5.748360069161533373e-03,-4.157589337524333732e-03,2.527051977246274998e-03,6.036563590168952942e-02
5.197204984286594165e-01,3.894107226816959644e-01,3.400422697992177001e-01,2.165296313142260273e-02,1.450987283730646032e-02,-6.617184937086234564e-02,2.025472223758697510e-01
3.242968088505351898e-01,3.124331172625535724e-01,2.794937300601212926e-01,-1.307537985004745273e-01,-6.927678894099804918e-02,-5.232044592723221477e-02,2.748022973537445068e-01
3.816284914744112466e-01,3.045082152974347145e-01,2.425183921133389764e-01,2.110730694047688576e-03,1.074071504500472007e-02,-1.130661209529413083e-02,1.237494274973869324e-01
3.563376941228206807e-01,3.121565500221439304e-01,2.691297659991798152e-01,-5.950655976609543242e-03,-7.029937227636962223e-03,-2.523610255892493309e-03,7.731653749942779541e-02
3.461963293127293673e-01,3.352958137474668088e-01,2.333532195330398351e-01,-4.801957025720424849e-03,2.878358570441866618e-03,1.579100948850685254e-03,1.082767397165298462e-01
3.429282440033462054e-01,3.377015098759703071e-01,2.364246839925062960e-01,-2.562938367959403246e-03,1.334154889463844964e-03,1.733821058509308483e-03,1.041524112224578857e-01
3.499929702409610988e-01,3.387418328119432553e-01,2.379283185981281856e-01,-2.483069088238574942e-03,1.560721168048170154e-03,5.056338204713086391e-04,1.070083677768707275e-01
3.056754443317649117e-01,4.761194616167162552e-01,3.502965092218777166e-01,2.871710895023624893e-02,-5.868931592070289471e-02,7.148773240098390581e-03,1.907811462879180908e-01
2.400814308343148240e-01,3.186832999447920534e-01,1.368564847680859009e-01,3.263234172102266739e-02,-5.775495899887338885e-02,3.353907776545753117e-02,2.037730067968368530e-01
2.241940624842065910e-01,3.584730067745645066e-01,2.549636529472125712e-01,2.230716297392558445e-02,-2.859368623475780011e-02,7.937228804644563818e-03,1.377698034048080444e-01
1.781119783704632198e-01,3.928381878887189926e-01,2.767173295179048975e-01,2.011290142591889984e-02,-1.225975518543474981e-02,1.861142915473843308e-03,1.906097829341888428e-01
2.619461852870278440e-01,4.928919754640655460e-01,3.706293852549730761e-01,2.116266628030754032e-03,-4.313805262374790367e-02,-3.623713536577244203e-03,2.137371599674224854e-01
3.254778672782283611e-01,3.216593107078957736e-01,2.615216307829202891e-01,-3.921917672366648927e-03,-2.517619084817400085e-03,-8.138500526978581983e-04,6.267302483320236206e-02
1.198550785658528961e-01,3.059937128757576064e-01,9.723649277840679117e-02,-6.430043196172834097e-02,-1.276902254989563112e-01,-4.420355606637720036e-02,3.264188468456268311e-01
3.161542384951927520e-01,3.556149519015655569e-01,2.423786888838156406e-01,-3.878318409987794538e-03,-1.072359812755802229e-02,-1.076887967388311974e-02,1.031951159238815308e-01
3.349958988290309692e-01,3.662538440818522423e-01,2.417947154893011485e-01,-1.548952862397561490e-03,-8.297294507845379228e-04,-2.599651794755351505e-03,1.122779324650764465e-01
2.519878706009398006e-01,4.004247779454968015e-01,3.002839152288856450e-01,3.207459571794460049e-03,-5.261275724625191080e-02,-9.978088697412396471e-03,1.607201397418975830e-01
3.354612466283662942e-02,3.919339755892158328e-01,1.696850484208762555e-01,-1.444452386442233831e-02,-9.273397381824166619e-02,-3.776099184297702308e-03,3.530617654323577881e-01
6.506899437728544400e-02,4.006347851830098783e-01,2.529452410119186201e-01,6.094006946343074466e-02,-6.240912272429672419e-02,-1.456993156965784124e-02,3.291195333003997803e-01
3.357974233161337141e-01,3.044889733121187714e-01,2.609193046275720129e-01,1.352024091763485980e-02,-1.073424133967902823e-02,3.551077308040483018e-03,7.193418592214584351e-02
3.082876605376868584e-01,1.945915534934962166e-01,1.991479034266378789e-01,9.394485739080464526e-02,-5.063447579256177833e-02,7.905492488972380716e-02,2.556306421756744385e-01
4.626238421667974721e-01,2.713949864244404875e-01,3.568207591276549850e-01,8.814634928111209078e-02,-9.310087676098938864e-03,1.126017408512044321e-01,2.985581755638122559e-01
3.458135453317908170e-01,3.748286889058332072e-01,2.282385173890846830e-01,1.091662643244527492e-03,-3.805252411977753414e-03,-1.016069001053274877e-04,1.346264034509658813e-01
3.286837782204206082e-01,3.235025465734472916e-01,2.680577825867186958e-01,-1.438018651869813879e-03,-4.299146248038649407e-04,-4.441151496174103926e-04,5.827168375253677368e-02
3.167732961890251109e-01,3.527838503226494726e-01,2.077485206645603988e-01,1.721050435089221606e-03,-1.586804525464149615e-02,-7.422896529748588971e-04,1.336978971958160400e-01
2.976687058919921247e-01,3.228219874763198494e-01,2.384840533443340349e-01,8.626940398740255700e-03,2.937882402204903230e-03,-7.173254811088583018e-03,7.763846963644027710e-02
3.946781488783603908e-01,3.183358269624784742e-01,3.243459125619019279e-01,3.752548271183735878e-02,-8.663817928117399647e-03,1.124087230533912622e-02,1.011641696095466614e-01
3.522465413214287966e-01,2.880305111497192816e-01,2.613837349794556619e-01,1.159760010463830628e-02,-9.486258895878249206e-03,3.194240732095343215e-03,8.514099568128585815e-02
4.804304047535745692e-01,3.458266597142218290e-01,3.507777609752158465e-01,3.277931182921841463e-02,-2.211672625521816579e-02,5.348817060405997026e-02,1.753570586442947388e-01
3.403170844798305561e-01,2.877287147648813215e-01,2.543993823008605659e-01,2.419820802682659533e-02,-1.317161691194544682e-02,2.708533289093287624e-02,1.005340591073036194e-01
3.565556657840849852e-01,2.532674301978860565e-01,3.307088306687582802e-01,6.387759390359203093e-02,-1.187694083895500866e-02,2.776351760205256897e-02,1.537644565105438232e-01
3.307202431916085872e-01,3.302968278204876929e-01,2.576677886986402100e-01,-4.753041488767640677e-04,3.650636726518883754e-03,2.095204872037059133e-03,7.321023195981979370e-02
3.052129645633642752e-01,3.251349048942090980e-01,2.635079598767482989e-01,3.046383756345808630e-03,-2.953023762526078237e-03,8.722159557592436361e-04,5.498472973704338074e-02
3.359027159761450720e-01,3.367031565995457498e-01,2.481300039084688713e-01,-5.311070974914652680e-04,1.961526808881962607e-03,3.651419948022570426e-04,8.824814856052398682e-02
3.426349223780537079e-01,3.443780807273748579e-01,2.662495868579198843e-01,-2.591938043082606287e-03,5.406338391623161967e-03,6.781443143214344743e-03,7.884614169597625732e-02
3.224622761190867881e-01,3.619624197293889734e-01,2.387575209264603537e-01,7.183512682095726009e-04,-4.178761852858016435e-03,3.570433365959510552e-03,1.093859001994132996e-01
3.881424451569216449e-01,3.624380167534880792e-01,1.972649551928127853e-01,-1.446174870413967015e-02,1.795846113435077204e-02,2.628520130680958924e-02,1.893573850393295288e-01
3.388884531852825455e-01,3.460626870366800834e-01,2.371720555990262658e-01,3.492638930678250344e-04,6.513026497214800467e-04,1.334650372031564568e-03,1.055197343230247498e-01
3.309917286245613322e-01,3.326827393527868049e-01,2.504422364236997267e-01,-9.868051893741974171e-04,1.938397441416970157e-03,4.039236978004438587e-03,8.179505169391632080e-02
3.281257150297423042e-01,2.422046795737003710e-01,-3.234781738212502700e-02,-5.689273493437984469e-02,-7.796719114429498387e-02,-1.214091984163699622e-01,4.225149750709533691e-01
2.477608384955225507e-01,2.553240929880036814e-01,8.115309642002188628e-03,-7.389854783985823350e-02,-1.117446064348808776e-01,-1.057905954925065228e-01,3.830381035804748535e-01
4.377410712824089667e-01,4.730751247196267606e-01,2.208427743237962315e-01,-2.613701588752623262e-02,-5.049368331467569970e-02,-3.608730222506753571e-02,2.637468576431274414e-01
3.259955609767909435e-01,2.444848041781353121e-01,2.478924751069260524e-01,9.666657207870970811e-03,-7.010062851801325719e-03,1.202007932558151262e-02,8.508264273405075073e-02
5.143339837820494198e-01,4.489414457782279766e-01,2.272850839927354483e-01,-2.384147746133015097e-02,-3.650117424109271952e-02,-5.485267423689167005e-02,2.874562740325927734e-01
3.921140084476030796e-01,2.944657082239044987e-01,2.962045891052250690e-01,-1.849752045276537027e-02,1.071760067415352541e-03,1.806559936709084546e-02,1.066650524735450745e-01
3.717228578578898879e-01,3.377854309060690507e-01,2.362955233617080042e-01,-1.906161972250419950e-04,-1.676341609411376426e-04,-1.377735682271329001e-03,1.220743432641029358e-01
3.290040831379056896e-01,3.322586427408796839e-01,2.590603297887743572e-01,1.184711699868817598e-03,-3.675052943058084690e-04,3.008133560710092146e-03,7.184789329767227173e-02
3.412721391188502373e-01,3.409854101540091276e-01,2.397185329169630175e-01,-9.041872300391294364e-04,-5.511224485781170612e-04,-5.184004809604280837e-04,1.014311015605926514e-01
3.410988306921836077e-01,3.409710294827025256e-01,2.392447841220836646e-01,-1.087478687151143724e-03,-6.424607220842406792e-04,-7.514062017719245080e-04,1.018220335245132446e-01
3.413936916165333235e-01,3.380205252122272519e-01,2.538243660089896658e-01,-2.951425700417287679e-03,-3.839298069480231567e-03,-4.608656782851204906e-03,8.670900762081146240e-02
3.387265362892625253e-01,3.354933639463996697e-01,2.383154728509390141e-01,-1.657567734722098464e-03,-2.527700433098890864e-03,-1.492681332275412089e-03,9.900648146867752075e-02
3.430344956046239568e-01,3.446488124323633384e-01,2.442762328039928543e-01,-5.126206431492144220e-04,-8.944867165865675370e-04,8.261360167930761133e-07,9.959124773740768433e-02
3.108713453787751435e-01,3.682858268027099924e-01,2.543462651147867515e-01,3.456888928055696069e-03,-5.098547498467237253e-03,5.996591693050642817e-03,9.979268163442611694e-02
3.668124350015811164e-01,3.287374525246610224e-01,2.257470674208538197e-01,1.032026979536105780e-03,2.559703124393051176e-04,-1.329687446194061703e-03,1.264388263225555420e-01
3.536528834099669227e-01,3.607229430237477996e-01,1.563553848124740187e-01,5.937558464496912186e-03,2.142798431436177334e-02,-1.736008483439961930e-03,2.046056538820266724e-01
3.389860966496850980e-01,3.386353098721591737e-01,2.391428122747640272e-01,1.034987672083742272e-04,-6.658479996674548365e-04,-1.263942310941201276e-03,9.969922900199890137e-02
3.747590250953655722e-01,2.250428753394781156e-01,2.747318162778686346e-01,-2.557598297770577629e-03,-5.961711457392945964e-04,-1.699989804457676312e-03,1.321894079446792603e-01
2.633258453239257224e-01,3.668162822657721200e-01,2.719352451843389806e-01,8.463923537879392001e-03,1.280218904710633083e-03,-3.737856458256119153e-03,1.007727533578872681e-01
3.413345485433457172e-01,3.407820531292598543e-01,2.802875521277173876e-01,6.775778440056086718e-03,4.708228783176249613e-03,-6.485192825881038771e-03,6.343281269073486328e-02
3.288520663860926563e-01,3.270120760585665809e-01,2.688201530291207120e-01,1.457782006035107008e-03,2.252230454107191117e-03,-5.885736652973867387e-04,5.932445079088211060e-02
3.180933178953253004e-01,3.201624262250205577e-01,2.490332152992754955e-01,4.617380258120525743e-03,2.368555603917516742e-03,-4.759829411227053421e-03,7.117043435573577881e-02
5.401261748100285587e-01,4.176847353521140893e-01,3.703255872003515248e-01,-2.690605451294965714e-02,9.699912032530972478e-03,6.489172107974082448e-02,1.952444463968276978e-01
3.233133817098116647e-01,3.228537107839463682e-01,2.515915838950645855e-01,6.675347038088960683e-03,6.807521534973213703e-03,-4.872172277685392176e-03,7.385919988155364990e-02
3.139719898174718193e-01,3.202271318827403235e-01,2.546516871637191648e-01,6.253562479941014718e-03,1.992256834060610483e-03,-4.645266231286414825e-03,6.421095132827758789e-02
3.861273705633739284e-01,3.585040219938571138e-01,2.496565391833903136e-01,-1.162334348094084396e-02,6.164582381132789439e-03,1.115917308734940168e-02,1.284929960966110229e-01
3.746725659232287287e-01,2.671572905892776739e-01,2.893279527902486437e-01,-7.570575268998301459e-03,1.527254641316368308e-03,9.135843892527199545e-04,9.924127161502838135e-02
3.115022473746490439e-01,3.055953231814304560e-01,2.569677523315158640e-01,-1.417528515690304539e-02,5.988496540358075396e-03,6.003480779074995763e-03,5.920556932687759399e-02
3.278995613301385337e-01,3.112758906494646483e-01,2.663931194464356778e-01,-3.817144166444630393e-03,8.583303490658310666e-04,9.258463206430436092e-04,5.554655194282531738e-02
3.411559414823224778e-01,3.199249526077495576e-01,2.655436667059560274e-01,-8.822445331660808132e-02,4.702632587017555738e-02,4.174460586644989507e-02,1.994381397962570190e-01
3.959853392254225057e-01,2.679830232166358073e-01,2.866429877392610015e-01,-2.574603429384959494e-02,2.883515217775729431e-03,1.784088102719341012e-02,1.315776556730270386e-01
3.409449238162363116e-01,2.856713675553782528e-01,2.432428349009723711e-01,-9.075025914838543914e-03,9.784778137654564015e-03,9.615194997585259709e-03,8.951073884963989258e-02
3.547036054306640374e-01,3.118876808126230804e-01,2.485344609657962889e-01,-7.865238708199270151e-03,1.134223928292830627e-02,3.359822071092037361e-03,9.573270380496978760e-02
3.694777077567389933e-01,2.769276366692643432e-01,2.468228221256567878e-01,-2.652738815333594447e-03,7.839623348482781251e-03,1.472927021798242989e-02,1.145179569721221924e-01
2.719154712777322458e-01,3.897528122186906807e-01,2.696817236343625468e-01,-1.523463763557034731e-03,-3.617522247489059380e-03,-4.149514769161077692e-03,1.193805858492851257e-01
3.350132454052833220e-01,3.321379084754696454e-01,2.316690939284799799e-01,5.931129126637619924e-03,5.284773104450197177e-03,-4.337769367223573598e-03,1.031353548169136047e-01
3.409912424658934627e-01,2.903696044480063021e-01,2.702043555594738633e-01,-4.657926148920937814e-03,-6.214944340530447614e-03,1.848570015929552933e-03,6.466221809387207031e-02
3.459242048196003450e-01,3.436518472509278999e-01,2.463871286990947373e-01,2.527141275259204862e-03,1.012103169780065532e-03,-2.911830466575008897e-03,9.866244345903396606e-02
3.361824553536326143e-01,3.338134012278164420e-01,2.477394679104057695e-01,6.366952581956664007e-04,2.312433441688082399e-03,-1.118821129425332525e-03,8.740287274122238159e-02
3.384537048957183547e-01,3.391390493408519835e-01,2.412511338765447322e-01,9.387396375459872069e-04,1.187163563874787118e-04,-1.188827455992834793e-03,9.758254140615463257e-02
3.363173768791754004e-01,3.387434407212910337e-01,2.442770646040484939e-01,1.508408752538659137e-03,1.153469416538175111e-03,-3.908331061404052981e-03,9.358014166355133057e-02
3.529917577226829861e-01,3.397688443781790579e-01,2.366707039000839896e-01,3.826935093272130096e-03,1.886859245924106445e-03,-1.062899934916211033e-03,1.105682402849197388e-01
3.392635451503729360e-01,3.494051711974117125e-01,2.265576542326747100e-01,5.814360477177778382e-03,3.501451126132096997e-03,-2.623933059345768485e-03,1.187743544578552246e-01
3.357274081370467123e-01,3.454287086049887545e-01,2.329054188790490865e-01,3.897817805956965698e-03,2.699511364098468747e-03,-3.056772313717495259e-03,1.084410250186920166e-01
3.346176284440840476e-01,3.215048520291726164e-01,2.476800845982610744e-01,5.492570799145707512e-03,-7.630038127995256332e-03,4.450595147657995972e-03,8.315449208021163940e-02
3.295149859930091019e-01,3.425965327788277337e-01,2.295282424690486545e-01,1.886931333286711926e-03,3.129103998086883373e-03,-3.499948329021829001e-03,1.074860990047454834e-01
2.968043725310148262e-01,3.308753002435571022e-01,2.692914114380502433e-01,1.302933746576905895e-02,-3.047754969043770966e-04,7.279098591713610089e-04,5.802018940448760986e-02
