fx,fy,fz
0.000000000000000000e+00,-2.671414503432849870e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.719096021324433536e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.710859046550410199e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.758825394798256525e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.791320538578304422e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.697166387184347514e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.599117040284186260e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.520247991373979062e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.435101386651286361e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.397455802536530314e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.445342781043515572e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.522206414472626363e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.604085141238084020e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.705435224158511005e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.619802619866882196e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.484758304018781701e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.322147511170022653e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.162261300632837333e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.063718994359695671e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.167030320936419230e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.323863503940405622e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.506371182861622628e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.626772361018217339e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.588822122868024849e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.449010619991367435e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.248107133706318166e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.050529033202275002e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.961316024031183360e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.001761285259032093e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.278908591813192572e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.429737247112666410e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.597296760411398395e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.625395703090291590e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.503379978448702445e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.324275454184542298e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.124490543926100372e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.095766843710353839e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.106871614129107968e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.316168541681838065e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.497827366310626189e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.632018469132356699e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.699381881978603701e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.639375622478466994e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.558495901893754763e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.470409026467233105e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.392230857961057495e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.452112260504081007e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.504019784474494656e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.609288921618208974e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.708471829480425868e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.777838947918675672e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.743550197189514961e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.733514862054833543e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.688366516845751448e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.691162315700526051e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.667513998892374616e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.748514053003452773e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.743725168882585308e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.783886441818934827e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.840890475339589329e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.847426606567162821e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.841234674604604038e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.840106074004866628e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.815511176287142803e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.838403492367502281e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.831447834673045918e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.829957501914196314e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.835873525123126342e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.966564302835729805e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.916449370049164713e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.360671453511144158e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.061232476460015839e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.186743210109502122e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.250203642970984852e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.245059426195988195e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.261936469153244644e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.736668076051630649e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.691887557039311929e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.490837680358618300e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.267861181569893803e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.947008424542707061e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.606423619986014018e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.476543126725614385e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.028691208264427281e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.573893896354301880e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.312781194120594463e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.920208153151896191e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.353320358431107318e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.327259278028890144e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.802947408861934520e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.158104573763131739e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.402254788483858050e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.505748338877699055e+01
0.000000000000000000e+00,0.000000000000000000e+00,-4.784025623448441067e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.866940316363391972e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.463081966393138700e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.461276630609477323e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.532844391790125727e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.779085340895050393e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.613910428200905756e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.298948250434656160e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.127798750175315234e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.523409972480906482e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.053300564095900782e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.189857525240908487e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.046045402430998905e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.288823465096879772e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.444139584134562426e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.252441614445911000e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.127310171705577346e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.243138969599654331e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.496022352856067883e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.814875200717198211e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.740065474047662875e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.904680014507836638e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.780510281855073629e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.679842188915623780e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.606599094973148567e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.624199948226741697e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.475673281796379399e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.849710214952107634e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.384928993257437568e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.233931647794341835e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.875554510309370815e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.287726655956282329e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.539336868525887780e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.918461486951582273e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.600435654258602369e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.218675557528193565e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.332235924565500440e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.206135704119656538e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.029657481571319977e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.140343339887797569e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.729421067297514103e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.049937004435112620e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.651309570905731050e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.071405950223700110e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.101026561411130533e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.198075683639703293e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.313154754117508816e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.998428150575321638e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.501795213080082902e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.506891076979906430e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.403706092336051370e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.953825754793826697e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.642341960538805878e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.215572356924763398e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.562350584334446069e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.053943188091121641e+00
2.833791025679741438e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.830972681409074312e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.832907693385302537e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.842509475390033913e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.838071740885262102e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.839143755335774131e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.839915585144942156e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.837380969015816277e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.835718020858050181e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.807115694145649059e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.749229377093236053e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.726746738927909064e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.662915995365136155e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.678506235281252543e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.680452909143490388e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.710658112182716764e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.754387402964346165e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.775386690931574094e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.686754756460597946e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.601963118029529483e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.531249956794525247e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.436077678904193249e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.347682653025484001e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.468878708677643488e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.538572944561464624e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.623879589004326931e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.701113900466947371e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.624932329606685357e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.500844600996991574e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.307304909865410991e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.176897672192817481e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.073919289950719929e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.182155620208776554e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.357740097510514090e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.493434981207826411e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.625943344900586567e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.592691080054766530e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.448530563644711151e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.255703632347200198e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.025511980298653611e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.976278494586678676e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.994263358598908269e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.251126773201748392e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.438294372018262663e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.593803352183471702e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.627813356216847751e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.503088998287758500e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.353560868898302942e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.165714531845439410e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.106122633345199517e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.144862470877994554e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.354934748863957736e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.504816627617634310e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.627385140088980506e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.700376947165711954e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.620662717699509585e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.541467826214004901e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.492039664610566660e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.373368608053721402e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.444081506550711538e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.510999140221198616e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.614711704546066926e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.699726333426552287e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.776722488735236425e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.753311623456995676e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.737595947184382794e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.682169822614247323e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.669911633128165249e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.680303573055468291e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.698417749066429678e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.764466006974170682e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.776903591237478963e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.836009305110253536e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.845384222517077433e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.830513822032547750e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.835213150257175130e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.834797357432743183e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.837488731578416150e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.843826971468811280e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.843469042229334036e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.836325678129674088e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
