fx,fy,fz
0.000000000000000000e+00,3.986055581839383244e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.469703028953799340e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.633489282367434292e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.429672562392804380e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.280443499093676429e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.520435386795184662e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.652925604563362683e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.328184895398058529e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.443521546200932981e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.541800656734113817e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.761291084917244731e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.015109557517621663e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.397436356107300881e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.333067073464879648e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.644013411556244364e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.760548444637840504e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.443462890730020476e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.026228066161464447e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.231465549924883884e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.370520162088125993e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.057017961735260414e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.160423675415482414e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.449714695037528145e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.765747390730550137e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.805903145483685535e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.432965771639965524e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.290692181714279130e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.011110445352122689e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.778213531246144896e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.938088518622997469e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.600835993094435139e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.431918735745450810e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.805320731501794640e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.757138445110375713e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.449831289132956336e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.100409645373273015e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.781708017619009876e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.452837911195533849e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.034052090336791352e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.578036913491092541e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.398272336463433163e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.767524130938226179e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.640679872381239690e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.353928488466737612e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.385186758693858877e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.711643893471022748e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.508550655697773912e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.315120609481799763e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.393569674799194580e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.369118036230507585e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.651005073756127928e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.468334358002292994e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.260235136674012679e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.323374111063952085e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.914863136706928870e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.131200200447935789e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.367597690593504112e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.672466326665933423e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.274060909748174453e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.519771019452487160e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.420382752411519078e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.233060077719982672e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.245715668310825919e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.982675517762159778e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.809235487942514098e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.639041604620872228e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.026167441399119085e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.225972000377187854e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.420636138210737798e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.413097909029058030e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.488048322451185079e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.659389556513242781e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.796802981921933906e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.843016986628777332e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.776847868170426992e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.639730718032004120e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.507121810758043168e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.402287801517299570e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.220678678975717624e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.258036312012190372e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.296053711046620549e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.389450687170016785e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.441038468459542266e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.430064854534884056e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.335219682091082838e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.298175195208622057e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.233162180858423440e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.092971704363929319e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.082286494062767446e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.983770318610837968e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.454186415753121686e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.970228626436364650e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.336513972411570883e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.182688060541983610e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.791504070942577798e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.400601773812887529e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.320372251277157183e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.706231838681464552e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.820483416895416262e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.517108763403639982e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.536132585099372783e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.453439058196649203e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.714304325424337527e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.599736871334959343e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.720903789646924587e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.322199320337202444e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.862240547410314750e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.163439237471944665e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.156377378239135112e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.764735247654858341e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.835131718611542340e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.556749415994943764e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.638411306336469586e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.477026689162089568e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.025689845266025912e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.520796670430280884e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.222205123671924243e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.196805854819222414e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.531391408049696423e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.605043394027980463e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.176840890962831843e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.962614387606262500e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.453386232374313636e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.686434111826677906e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.541589380283692634e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.077364545091308301e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.933734160883868292e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.946941332194549901e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.381670475208812476e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.704188173776159942e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.957450807677258098e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.586360589323229320e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.228716278237505577e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.285413688131032650e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.370895994705688992e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.381678675269889744e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.500226528587086960e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.430698857742888208e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.303236943357016209e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.269699022977042802e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.194428354039822615e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.419432502147490638e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.527132011766583908e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.714014924108184701e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.753230768469757805e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.841649610681718130e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.768020210409014936e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.651941627070382523e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.518148418606366690e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.413665830703078541e+01
1.405264344872105085e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.387949025503222060e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.362289622484168206e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.342790028168390961e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.330560199736099491e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.341687271038000802e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.365919266058142796e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.390453339717735162e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.407074794080245965e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.399801877071371337e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353562568456474935e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.308380918565227944e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.244130522439981092e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.235651394966205601e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.253447452744439090e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.299854236410820079e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.360842613074738381e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.387955909388944065e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.354990921774038384e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.294057387627757407e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.211394248538648242e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.113020470758331015e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.047527494114733031e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.139891877620554084e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.217822259589730010e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.305466610422361384e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.364906815936377313e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.340433388416975902e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.255987618943270689e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.102044838077794680e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.793815905687894485e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.956286570565572447e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.840759213134766981e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.133517689337512593e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.250602456879282300e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.340118779603408825e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.330495607143257359e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.237540703081931781e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.085944484043604064e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.844702957545661093e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.395269865209513682e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.772117421294835538e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.081668400399953640e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.233454003115442958e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.329384670493879526e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.340254184210440087e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.254697365077025779e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.131558464502500669e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.750600194098896623e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.089578016147456196e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.531432339926189456e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.134983364151447773e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.257241417408084772e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.339938287301931723e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.363052784901984467e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.301892110690708648e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.222677475626916817e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.153946881663297006e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.061204227662616404e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.117638016508574736e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.207985754375117438e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.295908827240539836e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.362846098167652826e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.388110705842523771e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353393549709660419e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.319275430399264337e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.254572244868374327e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.233388391018851422e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.251962255725955231e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.293827605320077794e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.362926283443764532e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.388674396104406128e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.407120721884199384e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.396188183876983544e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.361117481638858067e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.339509928488170942e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.327604706290851198e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.337678725904732175e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.365141951877439226e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.389135746920331940e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.408254079667276812e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
