sxx,syy,szz,sxy,sxz,syz,smises
3.675157667217341939e-01,2.677700206440786213e-03,-3.921990534246680427e-02,-3.835443689852942144e-03,-2.844771091089641534e-05,5.707516858213810933e-03,3.876724541187286377e-01
3.474701964198526616e-01,-2.512533628780644346e-02,-3.940914915730897583e-02,-1.665347681566417635e-03,-4.355278918044213320e-03,1.076648207129890207e-03,3.800292611122131348e-01
3.529339720331556851e-01,-1.239872846178871613e-02,-2.269362447504430502e-02,4.458434314158181292e-04,-6.382524273015212747e-04,-8.574891775910495209e-04,3.705928325653076172e-01
3.558986414706313273e-01,-2.761002828233632966e-03,-1.827936930427179196e-02,1.826531322030355235e-03,-2.463494748143993905e-03,-1.527029291793922765e-02,3.676562607288360596e-01
3.432272420268080437e-01,-4.127692618212344677e-02,-2.089354108578581060e-02,1.582298661788647165e-07,-1.435245383949473917e-03,-9.659039898768645568e-04,3.747404813766479492e-01
4.121471238335338017e-01,-2.508824026246952998e-02,4.313879073045395751e-03,-5.572945454377402179e-03,1.313815145351391808e-02,-3.702775830558690390e-02,4.288446903228759766e-01
4.128817179434573492e-01,-3.232166623657634075e-02,-9.038292432292455159e-03,2.338779549309663326e-03,1.344126970258612344e-03,-2.706069663767543196e-02,4.365787506103515625e-01
3.488504364399596658e-01,-2.712734778782832645e-02,-3.548663038630930910e-02,9.299838573042242505e-04,6.535226447604930650e-04,9.345516682004883667e-04,3.802348971366882324e-01
3.550449482343596141e-01,-3.022310495623006799e-02,-2.765621502129220199e-02,-2.924185825139014451e-04,9.141884453446611283e-04,1.438972459676740199e-03,3.840027153491973877e-01
4.086489973038194834e-01,-3.942003389360906884e-02,1.566387876089869735e-03,2.642390335690331105e-02,-3.239600089111745185e-02,-3.011283517622093814e-02,4.382288455963134766e-01
3.406024731838446784e-01,-1.923311660211066143e-02,-4.131464266427312126e-02,5.247502734651158292e-04,7.882091521333266628e-04,-2.085047844099170472e-04,3.713728487491607666e-01
3.748506954495711141e-01,-2.974485193665929450e-02,-1.204827456168400257e-02,-3.939884604976839726e-03,2.938415467954017760e-03,-1.323375994437685915e-02,3.967979848384857178e-01
3.156367176964843257e-01,-3.110228260933289857e-02,-1.874886375089396262e-02,-1.611996274508185195e-02,6.834251404542055625e-03,5.964305640163652597e-03,3.422331511974334717e-01
3.528448171548633217e-01,-1.625780132389584298e-02,-1.665439973702562138e-02,1.134852916362767781e-03,-2.074077945456272859e-03,-1.738215144632040705e-03,3.693360388278961182e-01
3.419665456469846987e-01,-2.517661727070311106e-02,-3.300211038967187926e-02,-1.734119201522186637e-03,3.496049818753036061e-03,4.046841118885996340e-03,3.712455332279205322e-01
3.540794355174202712e-01,-1.143869029401456405e-02,-1.967086830544964582e-02,3.381944546363165223e-03,-2.330246148177988336e-03,-3.702221169523342743e-03,3.698270022869110107e-01
3.531989870058137582e-01,-2.326228699343721451e-02,-2.604967695280188678e-02,1.920066471364827165e-03,-1.190103916158726004e-03,-1.497742421072270624e-03,3.778918385505676270e-01
3.537088009510256925e-01,-2.737127180369194890e-02,-3.380405503361785802e-02,6.999641789593990257e-04,2.157025697611891345e-03,1.004584661016807035e-03,3.843608498573303223e-01
4.124935142414839495e-01,-4.233384248233365565e-02,2.024547263024062405e-03,2.120002507429239250e-02,1.576899433199357645e-02,-1.116043557950743143e-02,4.371820688247680664e-01
3.537055108940042603e-01,-2.722947739911360521e-02,-1.576587796306491707e-02,2.445403971376371340e-03,-4.044393475133035640e-03,-1.467595672137432224e-03,3.754323720932006836e-01
3.549925687411841779e-01,-3.106699190061915083e-02,-2.303989743475676200e-04,1.828641654011242505e-03,2.705757961763937628e-03,-1.151662526187544836e-03,3.716504871845245361e-01
3.499956924475954856e-01,-2.572162065169511513e-02,-2.810102140093553857e-02,-1.478196558731400753e-04,-1.304367365172220006e-03,-4.001017641402793016e-04,3.769201338291168213e-01
3.392216578214423683e-01,-2.550391610644042739e-02,-3.338101869103576869e-02,-5.619330637869846207e-04,3.829808666964176246e-03,2.705633842619626674e-03,3.688179552555084229e-01
4.162125009760867522e-01,-6.292146484776653392e-02,2.744620264773811602e-02,-1.025551068901204817e-03,-6.547406275630852923e-02,-5.410436594922138701e-03,4.553998112678527832e-01
3.675241009252299129e-01,-3.462819865858754453e-02,1.504954006757282248e-02,-1.913308484356792804e-03,5.757989141903942405e-03,-1.621694874841245193e-02,3.809406161308288574e-01
3.580599527748987154e-01,1.155694835806481136e-02,-3.522899425996678380e-02,2.010795487716389093e-03,1.582409982981844475e-03,-3.327869460821059489e-03,3.721795082092285156e-01
7.502923860152591051e-02,1.506845155391749180e-02,1.527759777757753748e-02,-1.943574444132364909e-02,-2.313677185831026356e-02,3.357528579079249210e-03,7.972323149442672729e-02
1.601263243911327239e-01,-1.034885510608488102e-02,1.087589989038100641e-02,-3.025339074407373124e-02,-8.205832683742231293e-02,2.407571248883997022e-03,2.210381925106048584e-01
3.550466950408250333e-01,-2.587345718043260190e-02,-2.780488015529472556e-02,1.605507319900638472e-03,-7.460291279041219789e-03,-3.572440505845475610e-04,3.821187019348144531e-01
1.996397484883593587e-01,-1.239817175402030403e-03,-1.449973794649728198e-02,-7.924247147374111760e-03,-7.245415972377554359e-02,1.064722645754574010e-02,2.438634037971496582e-01
1.753916247631257808e-01,2.360107294610822026e-03,-2.406045590679833923e-03,-7.562786049362430971e-03,-2.614315016143079276e-02,-3.201799654513771271e-03,1.817692220211029053e-01
7.588212290366140589e-02,1.367354817627546709e-02,-2.025005355465148843e-02,-2.495690608317892994e-02,1.761928153858403293e-03,-1.264558186228280237e-03,9.494055062532424927e-02
2.372408091578743772e-01,-1.265052293638752046e-02,-1.210833301431568643e-03,-1.180631275210034577e-03,-6.573566489125064107e-04,-4.229134982272805474e-03,2.444933503866195679e-01
1.767814505129335356e-01,5.436822752101541645e-03,-4.431918613492513703e-03,-4.317405714818587856e-03,-2.703336120336536849e-02,-2.366007065840457484e-03,1.827907264232635498e-01
3.599109232652211721e-01,-8.334353548534373379e-03,-3.433047387487420110e-02,3.307292143315312613e-03,9.100990452307678499e-04,-9.082449058015439058e-04,3.819569349288940430e-01
3.124857070260623759e-01,-2.686924986322106190e-02,-4.282476012776581520e-02,2.559509437141671562e-02,-5.185187387686774479e-02,6.088892420870566091e-03,3.619023859500885010e-01
1.800446637038091713e-01,4.160670956665168951e-03,2.157509948297178792e-03,-5.870800120991449302e-03,-1.292555701789822355e-02,-9.382238144409888988e-04,1.786022484302520752e-01
1.804244662383594211e-01,-7.748527446938824337e-04,4.161283449878358520e-03,-7.454337070963936232e-03,-1.223482235047946079e-02,-1.950626595597366357e-03,1.805278956890106201e-01
3.713363181249948464e-01,-4.448789779011955159e-02,1.418607983582537146e-02,-1.373714971113124649e-03,2.560524546189442852e-03,-3.692178365248035329e-03,3.898981809616088867e-01
1.488353699477169001e-01,-5.813733917860580691e-04,7.674532802653982744e-03,-5.552379893930506349e-02,-1.175703144467393508e-03,-3.735204747399695300e-03,1.745125502347946167e-01
1.918856797796177072e-01,-6.645163154860592170e-03,4.098631655402515395e-03,4.775074451979103435e-02,-9.077263940191060768e-03,1.680192509533813636e-03,2.109336704015731812e-01
3.434357322290504944e-01,-2.097423377763768526e-02,-4.135166250104244101e-02,2.264239985379752976e-04,-7.730031580336331346e-04,8.688076291140439320e-04,3.750197589397430420e-01
1.292082945902596203e-01,-5.570391533358422242e-02,-3.151954418890918347e-02,3.465622469494189853e-03,-3.139737455327262089e-02,-2.251604308409384768e-03,1.825213730335235596e-01
2.127828472188971198e-01,1.979209628209313565e-03,3.391122249154152057e-03,1.292979370268259286e-03,2.692986268290920374e-03,1.361321887640888064e-03,2.101781666278839111e-01
2.048492164825382045e-01,4.997302056327923570e-04,-5.288637415781755058e-03,6.261169721134230044e-03,-1.951549175334565608e-02,-5.580165650932229120e-04,2.103239744901657104e-01
3.710812680876806047e-01,-4.668486479000727440e-02,1.088544328279902884e-02,-6.929994112838497745e-04,9.232420157881976886e-04,-2.402069602131215714e-03,3.921903371810913086e-01
3.611416083528418697e-01,-3.293767697088748059e-02,5.307216164930655955e-03,-3.370330188714635439e-03,4.245885605683801314e-03,6.432394007669167083e-04,3.765355646610260010e-01
3.898473739484377143e-01,-5.522900963726762313e-02,1.548473803029945528e-02,-8.597036425979073804e-03,-7.546050091569486695e-03,4.814634086258490729e-03,4.148282706737518311e-01
4.033111402412692392e-01,-5.077438373125511828e-02,3.567644914675316414e-03,5.314329876687062370e-04,-1.656712391202486059e-03,1.309319866272313712e-02,4.301094710826873779e-01
3.484247245274719740e-01,-2.520597393881540693e-02,-3.943951158370298526e-02,-5.116595821518305680e-04,-5.001357883756193771e-03,-7.256701133474505487e-04,3.810485303401947021e-01
1.892124414496040574e-01,-1.492366637441785993e-02,-1.615441642713960624e-03,2.404006688906825187e-02,-6.341050242969481499e-02,-8.008257655066431183e-03,2.304795384407043457e-01
3.037884713994241648e-01,-5.672183906770081330e-02,1.850970293500954489e-02,-4.222836227571988808e-03,-1.089821248822206712e-01,-1.441466499402990504e-03,3.797324895858764648e-01
5.055661524375423266e-01,2.054415510629556407e-02,-7.117468914267227609e-02,8.970685029942945810e-02,-2.874321631676120953e-02,-2.925038303502049131e-02,5.633218884468078613e-01
3.540792752138563482e-01,-3.081705257713426849e-02,-3.210951002856426983e-02,-1.845014022666465077e-04,6.652344397678982115e-05,2.868608724619834110e-04,3.855446577072143555e-01
3.444307577125746422e-01,-4.177326729322383692e-02,-1.998144829520609456e-02,3.198885482062858651e-03,6.915545203074613271e-04,5.146995188837789068e-04,3.758261203765869141e-01
3.864036424848559248e-01,-3.940302565207798313e-02,-6.218798000297093287e-03,-7.729706222381439035e-03,-1.698244446278759576e-02,8.475260511014782658e-03,4.117552638053894043e-01
3.492744188308321007e-01,-2.681164081858219972e-02,-3.901261663835456361e-02,9.128088698903611114e-04,3.308786803152429412e-04,2.653620940138847611e-03,3.823639154434204102e-01
3.684512846680402243e-01,-4.266578427620273950e-02,7.325045256886181244e-03,3.833822393910506937e-04,-2.331653428780340164e-03,1.247318609039543271e-03,3.885687291622161865e-01
3.662973404588347193e-01,-4.342479435927723563e-02,3.930669276923454136e-03,2.208788056542071963e-03,4.207826374249082693e-03,-1.203072122605033240e-03,3.883095085620880127e-01
3.810048887263664530e-01,-4.302622947464354586e-02,1.099296223833076680e-02,-5.026370207387094100e-03,-1.604863466390703958e-02,1.164660924712115778e-03,4.008331000804901123e-01
3.550560169691107104e-01,-3.180789725552105041e-02,-3.285080769667950151e-02,2.197159598075340082e-04,-5.105003650570839489e-04,1.204489546395665685e-03,3.873932361602783203e-01
3.542244972416516702e-01,-3.180912880728642422e-02,-3.287656148344902940e-02,3.913959162542965040e-04,2.604248583749236022e-05,1.111684401082669617e-03,3.865738511085510254e-01
3.472150463383479324e-01,-2.339975758166498720e-02,-3.993315641290612339e-02,9.680145441576420203e-04,2.838529396405975111e-03,1.335130571544759781e-03,3.791945874691009521e-01
3.491515988234750179e-01,-2.845550052186374135e-02,-3.364316688650062503e-02,-6.412076569860444266e-04,-4.375741172536514720e-05,6.574947654211732787e-04,3.802308142185211182e-01
3.500988905601531420e-01,-2.834635234132037995e-02,-3.520024433068033587e-02,2.607357855384770428e-04,3.822042862120832645e-05,1.501792530147490201e-03,3.819274604320526123e-01
3.558544385404876498e-01,-1.990547565154149323e-02,-1.490904772173842763e-02,5.504123904946691022e-03,2.336590027938367266e-03,9.351181416802370472e-03,3.737815022468566895e-01
3.525033736132955342e-01,-8.415995844904489154e-03,-1.949038697915719820e-02,-3.156902782635201171e-04,-1.057028087875417884e-03,4.265595731493696842e-03,3.666614592075347900e-01
2.971384390701263811e-01,-3.046101328878422776e-02,-8.958975286212242373e-03,-1.448796358695024229e-03,-1.983431058525076188e-03,1.882361332422907707e-03,3.174404203891754150e-01
3.542958976740222532e-01,-2.630711545549366259e-02,-2.478122400538185222e-02,1.038789283241037644e-03,6.377211854352371652e-03,1.245256831043814417e-03,3.800133168697357178e-01
3.513544779816564767e-01,-1.652005058260180848e-02,-1.834675503630434079e-02,-6.077896636823935115e-04,8.383856644930574517e-04,2.478515618656656865e-03,3.688206076622009277e-01
3.452792891290148991e-01,-2.676546374738553169e-02,-3.116871718949879022e-02,-2.850833520803024070e-03,-9.382373993690905009e-04,2.423051581851832191e-03,3.743254244327545166e-01
3.533578643513221040e-01,-2.446265076799838956e-02,-1.818399876087045675e-02,2.910220784924267981e-04,4.370620088966029613e-04,1.660357287145820685e-03,3.747327923774719238e-01
3.603818038920327815e-01,-1.202799452426356330e-02,-3.092531750683355507e-02,-4.380412423533310180e-03,-7.327733341742713024e-04,1.950772974944949348e-03,3.823013305664062500e-01
3.717529115714829913e-01,-4.370311559819220482e-02,1.990020997150281079e-02,-1.897679714101945751e-03,5.499545426750259043e-03,-4.770716839909577720e-05,3.877193033695220947e-01
3.383884454427072419e-01,-2.061665619288799434e-02,-2.607190567272413273e-02,-1.295383271117116035e-02,3.174691021804165129e-03,-3.515826553215709895e-03,3.625515401363372803e-01
3.547014829882645381e-01,-2.181586834056523094e-02,-2.672793275785159683e-02,-1.771800384731857453e-04,-6.526435547427695757e-05,-1.195575458369283004e-03,3.790030479431152344e-01
3.521827667908006276e-01,-1.753607148423413920e-02,-1.904885313623153054e-02,1.931040595577789964e-03,2.724318582990874638e-04,-8.006931918936186160e-04,3.704955279827117920e-01
3.053078608776944036e-01,-3.610543045626016245e-02,-1.667028707443517221e-02,1.195439788022412478e-02,-8.317826159443770856e-04,5.989812990775756968e-04,3.327720165252685547e-01
3.598367478126961450e-01,-3.457522681056149350e-02,-2.589206964528356636e-04,4.731490180507129080e-04,3.177090389257683847e-03,-1.889641925725240451e-03,3.784776329994201660e-01
3.313012073280121039e-01,-3.826055313736750896e-02,-1.889895785597645039e-02,3.252256885882683318e-04,8.079528539974092666e-04,-3.303346577112105473e-03,3.603199720382690430e-01
3.365738704056711050e-01,-4.139882316387707983e-02,-1.897549395834227659e-02,5.122003967837507159e-03,1.461086850814683575e-03,-1.980105933699522446e-03,3.674066364765167236e-01
3.334992962044788789e-01,-4.115399802239014249e-02,-1.766898248424572659e-02,6.048809048184212306e-03,3.965754393780165313e-04,8.144547581950435785e-04,3.636346161365509033e-01
4.208935994912855749e-01,-3.171537597780785256e-02,7.307838731786669983e-03,-2.360509903722925878e-02,1.509976235564231342e-02,2.425790781372242841e-02,4.391314089298248291e-01
3.559725887766032049e-01,-3.519436640982165354e-02,8.564127429422668802e-03,-3.501604254744334309e-03,-1.322684189958435019e-03,-3.767812751008212807e-03,3.713409900665283203e-01
3.418081059961643464e-01,-4.191060979059482716e-02,-2.177254199779707355e-02,4.292946114645017179e-03,-9.426893259465581824e-04,-4.629353907647862907e-04,3.741347789764404297e-01
3.523914627762091967e-01,-3.014778657862202116e-02,-2.672802890037026535e-02,-7.590868082266101664e-04,-7.569077237831768612e-04,6.324015531026579585e-04,3.808469772338867188e-01
3.406949368219542862e-01,-3.957769575075775759e-02,-2.097144649599011479e-02,4.919054719086689894e-04,4.178179128472512540e-04,-7.371033506512281262e-04,3.713231682777404785e-01
3.416468624922848196e-01,-4.061557397562998162e-02,-2.180998725168201147e-02,3.853196607587524973e-05,-1.076225256136888273e-03,-2.392743495783263691e-04,3.732200562953948975e-01
3.405326340449161826e-01,-4.149235989453300966e-02,-1.912944320186701908e-02,4.204331060915534289e-03,6.779701060258408463e-04,-1.959944998027711178e-03,3.714376688003540039e-01
3.411532473581413427e-01,-4.051915672792055778e-02,-2.117735524385205848e-02,7.487916863574788345e-04,-2.357195239575371449e-04,8.359340661206380002e-05,3.723809421062469482e-01
3.050270432283330724e-01,-1.797597444908732855e-02,-3.010309174832534462e-02,-4.281843573046405921e-03,-6.469034683940336899e-03,-7.290613804218200322e-03,3.297500908374786377e-01
2.527555157280996223e-01,-2.422085728068319732e-02,-6.850888657567402729e-03,-4.285011794170193872e-02,-9.890122536425526717e-03,-6.209227835192430295e-03,2.795068323612213135e-01
2.376868123368174879e-01,-9.947886302929073721e-03,-1.085719993010342277e-02,-1.491322245815821998e-02,-1.630167075813311953e-02,-6.714630341710718826e-03,2.512939572334289551e-01
3.420767218698200218e-01,-2.362130121397679194e-02,-2.517511701302221905e-02,-4.327960095750961467e-03,-3.918166421714352511e-03,1.489246102023256005e-03,3.666259646415710449e-01
3.127671396170662033e-01,-2.770041187636354540e-02,-2.160654093586880653e-02,-1.948157443834006713e-02,-1.885729663120695038e-02,-5.513627422303000840e-03,3.408476412296295166e-01
3.499790244295881703e-01,-3.097107486271657995e-02,-3.010992389626196419e-02,1.089378678868668316e-03,-8.939005316581797103e-04,2.450945380387082456e-03,3.805517554283142090e-01
3.574878139959998258e-01,-2.723699857695835447e-02,-1.392817831323744926e-02,-5.686531107406210105e-04,-2.729060549700772480e-03,-1.481717312066783022e-03,3.782855570316314697e-01
3.338777314707732091e-01,-2.738515879689010224e-02,-3.523630028787391733e-02,-4.112045597944660735e-02,-5.424656778841535631e-02,8.292214412039941238e-04,3.838120102882385254e-01
3.485731304449048995e-01,-2.596498219264067875e-02,-2.883341560018756744e-02,-4.301891512939754868e-04,1.152838200556843915e-03,6.269067896911906853e-04,3.759881556034088135e-01
3.531105610035615294e-01,-2.821503368309014048e-02,-3.368188242781863795e-02,1.428956276864017279e-03,2.360653361444943845e-04,2.486512665519068424e-03,3.841205239295959473e-01
3.793636625447929789e-01,-2.375532283177031467e-02,-3.822296259813662278e-02,-2.414964205127368216e-02,-1.251016136590994005e-02,7.863721552246592805e-03,4.134622812271118164e-01
3.475112383631862589e-01,-2.353265408763199895e-02,-4.033589542231919012e-02,1.319862259825788260e-03,-8.478485426485508816e-04,1.029000968799227440e-03,3.797383606433868408e-01
3.585029557956929125e-01,-1.233941555865075701e-02,-2.163384266978737869e-02,-7.508021861940899436e-04,-1.367771668952200105e-03,-8.517236604948182771e-03,3.758751749992370605e-01
3.586695604741439447e-01,-2.040944253007773157e-02,-1.497042126431616382e-02,1.340247382413317515e-03,-1.785017734500213542e-03,-6.347511404286397020e-03,3.765693604946136475e-01
3.507236523417816554e-01,-2.597965556655401631e-02,-3.696164861992734529e-02,5.449141514741024338e-04,-1.916224374934928382e-03,6.734723532071234262e-04,3.823299705982208252e-01
2.680959921241385935e-01,-2.953622920058396328e-02,-1.002334481444108749e-02,4.411463451388693974e-02,-1.708302883055083307e-02,3.888314952858267469e-03,2.998619377613067627e-01
3.552481028536714214e-01,-3.150504857458244490e-02,-3.364884384208896573e-02,-5.563333565881653552e-04,-7.735872120163005171e-04,1.813703725334480255e-03,3.878457248210906982e-01
3.532265222475671207e-01,-2.688854433227436114e-02,-3.291707938595661576e-02,1.054807425849735086e-03,-1.680195797596023295e-03,9.597199799648873861e-04,3.831839263439178467e-01
3.505787248404005352e-01,-4.939736524714299915e-03,-1.822473338933286446e-02,8.022561001875824305e-05,-4.231720255668667456e-04,-5.101802995145864918e-03,3.624521493911743164e-01
3.415310020608507968e-01,-4.164922087352895819e-02,-2.068310318712202056e-02,2.598925125765530128e-03,-1.436608569136469098e-03,3.672156920551246872e-04,3.731751739978790283e-01
3.516535828071948866e-01,-1.537853834679717147e-02,-1.656746879487280832e-02,5.420296464666639975e-05,-3.533962662527779250e-04,-3.606160652555826830e-03,3.676815927028656006e-01
3.537473760045081739e-01,-2.834985791386920861e-02,-3.310829011979754544e-02,-1.480100370869089435e-04,1.732212748165966581e-03,1.444511623810959154e-03,3.845184743404388428e-01
3.445798211398909405e-01,-3.892824517610601887e-02,-2.415027155017215876e-02,-2.324020633472320598e-03,1.655549339363283326e-04,3.193717215278056663e-03,3.763990402221679688e-01
3.545877156633768790e-01,-3.044478509615453077e-02,-3.132076299652136742e-02,-1.014099546265740835e-03,2.646986258125117895e-04,1.200381454079130347e-03,3.854811191558837891e-01
3.522008738688080509e-01,-3.212250570535962746e-02,-2.947466164925613419e-02,-7.854804638897952508e-04,-1.753573638148616439e-03,1.018053988754780842e-03,3.830248415470123291e-01
3.515440010161940410e-01,-1.126284093213472670e-02,-1.975501809138699438e-02,-5.557406407869427013e-04,-5.268221725674716296e-04,-9.901486778020060844e-03,3.675293326377868652e-01
3.739890834228900562e-01,-3.149905216253609530e-02,-2.677537416168707107e-02,-2.522111977850940295e-02,3.883568014598318824e-02,-6.039802515087362017e-03,4.111811518669128418e-01
3.388420172514740036e-01,-4.273045208943887507e-02,-1.944367824518619670e-02,-5.718508243586144062e-04,1.751315535511434885e-05,-2.531388374421532491e-04,3.704799711704254150e-01
3.745396333068418682e-01,2.974923119071465338e-03,-2.582858087434086736e-02,-7.228631372331525973e-03,-8.230979225356148052e-03,2.049182938307294102e-02,3.888599872589111328e-01
3.981798287180321472e-01,4.269818475894529564e-02,-7.092910726425166734e-02,-4.943639742761334055e-02,-1.449370785210377793e-02,-6.203348533920181526e-03,4.332993030548095703e-01
3.546242258095186894e-01,-3.401990811341198961e-02,-2.948911342657239976e-02,-1.827762075177739604e-04,7.329130131824248455e-04,8.620206785041166237e-04,3.864037692546844482e-01
4.228916843113105228e-01,1.472054063097152921e-02,-5.702757442517128461e-02,4.787463727595781850e-03,-4.284444857963978608e-03,6.152076899126270211e-03,4.486361145973205566e-01
3.957696814875381608e-01,1.933681666972469904e-03,-4.608693981636208248e-02,-8.162197463450210008e-03,-5.298569255028467463e-03,2.518912565820514288e-02,4.225074946880340576e-01
3.547229761095960221e-01,-2.717914707572219313e-02,-2.673403113705608014e-02,8.051657811692775318e-04,4.367370838182026149e-03,6.211636574119329315e-04,3.817587792873382568e-01
3.545073559390061746e-01,-2.730797175431326496e-02,-3.053394112009322203e-02,8.143478725530441283e-04,4.104006414570432991e-04,6.439543401598375207e-05,3.834417462348937988e-01
4.362196061088724486e-01,1.859095699781543320e-02,-7.000259893791238586e-02,2.868140372221185657e-03,-1.996522595904496114e-02,2.078904263796402946e-02,4.709339439868927002e-01
4.001774136213236965e-01,5.827093448151660082e-03,-4.986707610759080755e-02,9.733023868170761345e-03,1.094956196286124518e-03,2.129476219473336318e-02,4.268784523010253906e-01
4.156787668262321156e-01,1.279080105176838567e-02,-5.193315171278878317e-02,1.658235229716270229e-02,7.371205664065830568e-03,1.929307513992765261e-02,4.412357509136199951e-01
3.544208686319197943e-01,-2.714758211926490694e-02,-1.468549646762398742e-02,5.700744493608224817e-04,2.117632539054380494e-03,-1.397414414894999034e-03,3.755195438861846924e-01
3.538645139419768770e-01,-2.219713981922089019e-02,-2.556722483971093918e-02,1.726810656213661165e-03,4.097185358568882635e-04,-7.342116292046631113e-04,3.777726292610168457e-01
4.191949218145198941e-01,1.192736594697849095e-02,-5.179848559932764829e-02,8.779662233980772834e-03,1.034230508671921296e-02,7.278811293948864863e-03,4.433874189853668213e-01
3.522958229093524629e-01,-1.644297014329493267e-02,-1.609890520843226813e-02,-2.271226642222558875e-03,1.212227572921906063e-03,-1.580306234791857035e-03,3.686040043830871582e-01
3.525870188627036050e-01,-2.054443058886942786e-02,-1.435135350131622189e-02,-1.130784479511881503e-03,1.785428157512427508e-03,-9.454515544450232435e-04,3.700954914093017578e-01
3.515202216333286334e-01,-1.608132575339818460e-02,-1.859248931586379716e-02,8.734709703780915713e-04,-1.794374243282857349e-04,-1.389303932233839104e-03,3.688746094703674316e-01
3.514005602891997482e-01,-1.301827214688100476e-02,-1.081004884839739666e-02,6.942184468751981139e-04,-1.238065556981808981e-03,-8.077679441902008844e-03,3.635973632335662842e-01
3.503528473618894301e-01,-1.516238222027610494e-02,-1.509130738296809993e-02,4.099375657560457736e-04,-1.883874555680280824e-04,-4.367740643292422967e-03,3.655588328838348389e-01
3.520149127703934844e-01,-2.236939740018395462e-02,-1.888415139920709973e-02,-9.673259105466294142e-04,1.525620480343533442e-04,-1.501263135042655086e-03,3.726668357849121094e-01
3.531493894835162628e-01,-6.325711115528154238e-03,-2.019589168948093816e-02,-1.391540973168417083e-03,1.461560264718739360e-05,-4.221615028820016428e-03,3.666878640651702881e-01
3.530918161775724040e-01,-1.453145457296944887e-02,-2.037911875399212036e-02,1.610450421798890770e-03,-1.127458933244384785e-03,-1.017078697532869391e-03,3.706015348434448242e-01
3.537305085992887843e-01,-2.656114020870911641e-02,-4.362015439056676769e-03,-8.297862001137546687e-04,1.352556799160801538e-03,-3.204617591469222006e-03,3.697441816329956055e-01
3.562472806297003469e-01,-2.364682868736067700e-02,-1.641712540668754938e-02,1.640818063576096044e-03,1.293809444161498148e-04,-4.685227317577373395e-03,3.764296174049377441e-01
3.344189777926278584e-01,-3.977621446413820427e-02,-2.012141596814293054e-02,5.883258758801353933e-03,-2.800244338228345090e-04,1.848771602638543590e-03,3.649218380451202393e-01
3.513546768120397457e-01,-1.270090497892498171e-02,-1.667978938972042302e-02,-3.956812170766608951e-04,-3.774572172064625478e-04,-2.127823310323403300e-03,3.660810291767120361e-01
3.438095070921775576e-01,-2.514252887649054413e-02,-3.839824162279650843e-02,1.907445059091672761e-03,-3.199945038204535502e-03,3.279478723138501937e-03,3.758536279201507568e-01
3.477214466680367266e-01,-2.499690599567702676e-02,-3.856233289990995683e-02,4.833403621794232292e-05,-2.650865269354037851e-03,3.259881516254624183e-03,3.797526061534881592e-01
3.505913815003713352e-01,-1.794577887272227890e-02,-1.442244107523901753e-02,-5.852361933680641200e-04,-1.145644047780935808e-04,-7.340779148716549676e-04,3.667918443679809570e-01
3.521120182758091244e-01,-2.047024219573526094e-02,-1.628748981299449339e-02,-9.312121911184449100e-04,-4.079529826626469998e-04,-8.428209128394510393e-04,3.705156445503234863e-01
3.409751947743818179e-01,-2.930005557300391361e-02,-2.837390645275231216e-02,1.152347744009415888e-03,-3.960368993256782079e-03,4.082769942951963889e-03,3.699496388435363770e-01
3.545834534383752179e-01,-2.705674215267805938e-02,-3.045682190625464969e-02,1.380796344296840493e-03,-5.376619212143430226e-04,3.960965010018509236e-04,3.833607435226440430e-01
3.425665269187908590e-01,-2.753042498568061824e-02,-3.218139827133162378e-02,1.225979877771253557e-03,-3.183304363770031106e-03,2.239055645644484269e-03,3.725112676620483398e-01
3.532883757052879270e-01,-2.200036531298907305e-02,-2.229095227723626449e-02,-1.438628651722986080e-03,1.235607939743630897e-03,4.890212540361702929e-06,3.754484951496124268e-01
3.384639078413230751e-01,-4.166208142197566633e-02,-1.801002707014795479e-02,-4.960321880080980055e-04,3.415791918957184761e-05,1.200859650293685521e-03,3.688759803771972656e-01
3.545976267273168725e-01,-2.677435554066251444e-02,-2.575507268781251913e-02,-4.552905470439119187e-04,-2.272971020398750330e-03,3.895325797659020587e-04,3.808851242065429688e-01
3.534285947229659497e-01,-2.879657552082165450e-02,-3.532495987335165788e-02,-1.882360498015595606e-06,-8.590557550711534502e-04,2.805953812528507937e-03,3.855643272399902344e-01
3.514488716422319858e-01,-2.837956916800432605e-02,-3.517259440626757661e-02,5.588447236406638482e-04,-7.517887838741721482e-04,1.228924367624200124e-03,3.832794427871704102e-01
1.155013862179964795e-01,1.454854075544695369e-02,-1.136979914720975121e-02,-8.605954933517563632e-02,1.369320428812277959e-02,-4.699149612044224017e-03,1.905971169471740723e-01
2.977828719345587682e-01,-3.426298860139920244e-02,-1.877691213592362629e-02,-2.939910064045198057e-02,-1.603708504186043089e-03,-2.346183122174883440e-03,3.285868763923645020e-01
2.595661659230690255e-01,-2.338517704320852708e-02,-1.694948883480486279e-02,-4.885059525531178226e-02,-2.449937579868948639e-02,-3.984228421762705738e-03,2.954476475715637207e-01
3.314916047500009455e-01,-3.648399149035186362e-02,-2.204397988454373514e-02,-9.171503494280164662e-03,-1.803172586412491070e-03,-1.662186735311684763e-03,3.613466024398803711e-01
3.503386992114349008e-01,-2.722580632731680383e-02,-3.281126706968140461e-02,-8.358543126138356667e-04,-1.576685507194531578e-03,9.739949177507756023e-04,3.804042935371398926e-01
