fx,fy,fz
0.000000000000000000e+00,3.555708602610205844e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.377935439418443480e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.115120277570100598e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.015131769924487344e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.225948915121027198e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.351174149660950548e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.609831927795939919e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.745723452766670221e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.635118293814417711e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.314335810879785527e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.901899980468987792e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.472204992798672265e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.228540369358967439e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.481922222118856496e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.904068334545625589e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.316495225414909669e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.643659700425155279e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.536144054008206012e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.114710873250130021e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.413401125898133444e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.729559809845335678e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.341234537091635275e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.727724519798332778e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.386190074967794033e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.167637330287151372e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.550991937240308971e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.497285748294293057e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.032303461921939061e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.289085284626279133e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.439698617712153919e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.011663327433453503e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.333104475177690347e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.365256466697907740e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.994224212313951057e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.509137871608038495e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.548537060082329617e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.166822296616706467e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.458131581616086692e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.586946458987965798e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.413191672339994227e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.562508216708641839e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.415644623130479545e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.121419925686822125e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.560315259390313258e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.636608924489270294e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.405776666883023154e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.025839756343489739e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.573566460256498090e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.235263757066209962e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.458833574347278841e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.845290500308003629e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.352853266781532966e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.652832223545318584e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.701722635856742158e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.559840702382583117e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.427784039350337366e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.135011300944556183e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.069685193926141551e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.075797671951264078e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.460855906573361835e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.573822568880081008e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.725088845656542844e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.768662683258068000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.733079873597415599e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.638127869969122798e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.568073336525262675e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.449736355211003342e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.548459378535682731e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.611105314156654913e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.715501243736221113e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.764380559045578707e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.545223524678809781e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.468476456386979976e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.373370982591906113e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.281217805551925721e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.238434409331066774e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.257489429268052561e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.375870425083178645e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.471151756281071812e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.542545946125036380e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.574797619334160004e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.447596871509562959e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.277156320607934106e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.109047576427823003e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.051693520849754862e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.121424405212223405e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.287901336525468139e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.465674067440519366e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.568009975640197240e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.610721664881058928e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.448317172168189302e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.124298610383633843e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.880346596783080599e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.769526720603856518e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.926019944732124145e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.091872875835686045e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.530421322759408440e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.605046795099380574e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.646967419125315928e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.449827707610205891e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.105199233817324966e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.724717464107199874e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.410862489517843130e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.613947562770601962e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.189873113024993074e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.444662266370606574e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.640131906386002925e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.672710931825675971e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.392292244336631200e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.069103357755671766e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.497505895963146827e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.380905040617993507e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.569037357695996775e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.054073652687577010e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.423520435292488173e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.660674999303756181e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.659388305287220078e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.460305368596135622e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.040889380625648357e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.693859167828370857e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.377904155844488514e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.713452514598175469e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.095311508537974134e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.434951579863481470e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.648525752399395969e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.604687997915592632e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.446461360425121256e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.165575104324677227e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.907932182718741103e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.820938385241888113e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.911294473199954496e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.154136078218991486e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.447298748971889495e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.598439273448486801e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.575389610439085573e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.458347361749801792e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.303612962127373862e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.120463361344502289e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.037372947196188306e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.100396332913279025e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.259026552953704083e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.466186848811210552e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.574608880715047121e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.539195783302054679e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.468697661809092949e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.386793007225596739e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.270083933526597662e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.228642114947991217e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.275331759644027727e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.371437182943108724e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.478027602169192392e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.545554655954057921e+02
2.541517852139254785e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.469298353923888953e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.362520546917061779e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.276328078402310950e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.237203693298511098e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.279114481188965442e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.375286833741941734e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.475489057590744721e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.546510424179209053e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.562948178826542289e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.452588615664195686e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.293556653245398138e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.103830756811149740e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.033255194263013834e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.117310135570116643e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.275938481791009451e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.476176954945834154e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.569415960655677509e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.584052539660972343e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.434269676757242280e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.159666339449075849e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.871303404076164441e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.718787130920707966e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.931762298032132321e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.183043525610545430e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.454607578673019077e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.611218639494206855e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.648126944131192317e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.446161887067866587e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.030904082884854631e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.685657564894357563e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.458612575487817082e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.717467607041077144e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.110405315089797682e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.433112184126890725e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.643442615587246678e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.662526977072911905e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.456746014033123799e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.077906470732108630e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.514987414241013539e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.372856501413810406e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.519607061099315786e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.046893587540369879e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.459679215409076107e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.657332956575813228e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.638438643484647059e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.437800157883910117e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.105908505129269770e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.689481687007501307e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.481098575206161172e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.618305538771129477e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.136309193289868631e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.437825430532202517e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.638261588276470206e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.600398886598501349e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.443997748752988457e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.205830644326569256e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.957686365145407592e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.726557708875787114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.876604396886249901e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.182026862184956144e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.428278010514054017e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.598255130342249686e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.570863549668665655e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.450102391073040451e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.319823723936354725e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.122581967967815046e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.045937982029216471e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.111037851515564796e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.261408892040865908e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.467215203858173993e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.581911046002297780e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.547106763914218277e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.487256664716452406e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.366037513293983636e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.276519818067521612e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.228116392826194101e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.263620409374848919e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.364188229159920240e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.459377760113291345e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.544453059928770244e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
