ux,uy,uz
-6.091908550494589569e+00,-1.790161816346892820e+01,-1.108330404493956306e-36
-4.076782924255059726e+00,-1.794016309379355079e+01,1.116470887163591679e-37
-2.041499846759590397e+00,-1.795570063483648227e+01,7.156947255993163929e-37
-1.799135499693366924e+01,-1.217419530645949175e-34,1.767550882554670011e+01
-1.597856786236842019e+01,-1.169546032065331382e-34,1.768666886217506473e+01
-1.397086284862698413e+01,-1.176924031001791116e-34,1.770424214305128530e+01
-1.197384249139686929e+01,-1.141568685276486944e-34,1.772188399722535479e+01
-9.999136509377647641e+00,-1.207515617693471361e-34,1.772257395416589176e+01
-8.017064741006922901e+00,-1.176120347226246749e-34,1.771152876598054959e+01
-6.020577870579762347e+00,-1.300796614749129240e-34,1.769928128265279099e+01
-4.017612028747973518e+00,-1.194104699117941842e-34,1.769509284653875625e+01
-2.007664053278049199e+00,-1.180532691919272830e-34,1.768964601385032154e+01
-1.806787442023485823e+01,-1.101826524608827431e-34,1.544978556689474836e+01
-1.611653920603465906e+01,-1.071988758663317899e-34,1.544167153359046019e+01
-1.409509966750767695e+01,-1.180267192877210162e-34,1.544713348961804122e+01
-1.205993995611823522e+01,-1.096019946239712364e-34,1.544731722982689881e+01
-9.976027134991888090e+00,-1.278956662573485546e-34,1.547726239219492683e+01
-7.928144182122584205e+00,-9.761523884077893449e-35,1.546817007526484744e+01
-5.900609691393725598e+00,-1.051726444024973850e-34,1.545293677353616246e+01
-3.891214349517433391e+00,-1.162970482677935660e-34,1.545925264676730926e+01
-1.931293682610460971e+00,-1.082321719990124032e-34,1.547043584331359334e+01
-1.817607320664696502e+01,-1.070301881979664340e-34,1.341651351244244239e+01
-1.628902222245775988e+01,-1.018442030358924427e-34,1.338605037977504253e+01
-1.429303394847670461e+01,-9.252168086908683586e-35,1.335364788378579703e+01
-1.219942960820461231e+01,-8.910736566365256544e-35,1.331915969200020022e+01
-9.995640863408286947e+00,-1.043016801927444708e-34,1.332080957099339891e+01
-7.776976144498719101e+00,-9.407548790562055766e-35,1.334527986103232777e+01
-5.694942671387597244e+00,-1.013267031452184995e-34,1.336240160961212098e+01
-3.712027403537702774e+00,-1.010346535855024034e-34,1.338009180178721635e+01
-1.822957290488207427e+00,-1.018593823864027312e-34,1.340950204141876512e+01
-1.828182264445045391e+01,-1.012573413284429665e-34,1.162442206036193504e+01
-1.645472497508292165e+01,-8.975492345417722505e-35,1.160364679739227256e+01
-1.451405689946508382e+01,-8.163725982010488675e-35,1.155628003663250780e+01
-1.234228153267492623e+01,-7.576084823776243090e-35,1.159285861244879179e+01
-1.003253074800451650e+01,-7.798973782559787088e-35,1.157955111906059109e+01
-7.649510550723325863e+00,-9.268505107246020775e-35,1.156434517724523303e+01
-5.495975460192401130e+00,-8.351631878144886583e-35,1.158088351640531144e+01
-3.542531050501001921e+00,-9.220209781017572119e-35,1.160945538672524435e+01
-1.720860477818675793e+00,-9.623429388570393033e-35,1.162738017977484972e+01
-1.831318548156179915e+01,-9.929885798786332842e-35,1.000867644845179072e+01
-1.649454435912519301e+01,-9.213381795459436134e-35,1.002257362408666097e+01
-1.455834503964553939e+01,-7.550829620030359531e-35,9.987084507778007492e+00
-1.237432869214917375e+01,-8.432873758040707485e-35,9.984491741965877409e+00
-9.984720361383901732e+00,-7.291684382239599775e-35,1.000496180607297525e+01
-7.567626085462936025e+00,-7.141173960142241324e-35,1.004245125428969310e+01
-5.433595790718514174e+00,-8.351031750265746007e-35,1.000768472676591969e+01
-3.479273847020140309e+00,-9.181064980001391323e-35,9.981701765791575198e+00
-1.687439915783195188e+00,-9.958063764282370346e-35,9.998036472734931124e+00
-1.827415682612210901e+01,-9.449194869499273844e-35,8.384857334880063462e+00
-1.645316209518026440e+01,-9.414024801850449558e-35,8.409763661630851317e+00
-1.448203340057133026e+01,-8.070790986408647423e-35,8.466082729917292937e+00
-1.230525322498297491e+01,-8.137295563023482326e-35,8.480614699824183589e+00
-9.985606811981272202e+00,-7.697879353265278284e-35,8.456514415731955836e+00
-7.618122093112912552e+00,-8.747030929054323138e-35,8.427057066744088942e+00
-5.478963314359951653e+00,-8.182052235629259537e-35,8.440970109399593468e+00
-3.545179642495287275e+00,-9.654135990232314210e-35,8.402686173862157659e+00
-1.740624520389443930e+00,-9.670627332598177545e-35,8.382194238130416863e+00
-1.818668566096500783e+01,-1.002103922729372223e-34,6.567987597937528399e+00
-1.628592598669681024e+01,-9.900717422085877529e-35,6.602029493265863636e+00
-1.431028131902155742e+01,-1.166475919262620942e-34,6.618698874139023580e+00
-1.222621045600970646e+01,-9.296117177647820570e-35,6.619788264274211187e+00
-1.000397343211970380e+01,-8.870440638359238155e-35,6.641653057047633091e+00
-7.804145281082769614e+00,-9.996418260730474314e-35,6.649756397044324530e+00
-5.667423834609834010e+00,-9.860647546392513775e-35,6.589530427719902050e+00
-3.694302777240774827e+00,-9.775992694661532212e-35,6.614097184974921717e+00
-1.833289634446169769e+00,-1.022139814887881188e-34,6.584363117625855466e+00
-1.807089932615346939e+01,-1.108736400712934347e-34,4.517091450820561960e+00
-1.612532297669326198e+01,-1.099791073614113269e-34,4.502181243945039490e+00
-1.410726882758540945e+01,-1.069918032070821716e-34,4.522818826983731277e+00
-1.206613657598337674e+01,-1.068499729733321671e-34,4.521305170526446204e+00
-1.001106428087262579e+01,-1.082382754023294510e-34,4.511292434830978415e+00
-7.941868880391054653e+00,-1.063448256085886568e-34,4.537531978929734144e+00
-5.900872463560959957e+00,-9.005491502009095308e-35,4.578836857503527646e+00
-3.899988708232236423e+00,-1.090129008699438899e-34,4.561317835721546921e+00
-1.940565759683147817e+00,-1.072977746952050049e-34,4.551716333821848259e+00
-1.799510603846960066e+01,-1.196662577229862982e-34,2.314506607438094221e+00
-1.598365311680115397e+01,-1.186680450837882752e-34,2.324280087883115797e+00
-1.397014367139630941e+01,-1.145422141528851035e-34,2.309282225729997862e+00
-1.198341296658611377e+01,-1.167760859940864215e-34,2.295229449652827824e+00
-1.001228610179802025e+01,-1.156892591338289921e-34,2.283589637478828038e+00
-8.020067611760110182e+00,-1.147766420556546128e-34,2.293650504367894971e+00
-6.030130562247228099e+00,-1.143121797985429556e-34,2.310960076937600416e+00
-4.022193438603694382e+00,-1.268237848614911751e-34,2.323657667118143255e+00
-2.008663251591879639e+00,-1.063126707285818726e-34,2.327312431518074209e+00
-2.042336929318259386e+00,-1.796049386417842442e+01,2.000000000000000000e+01
-2.067529137052920518e+00,-1.592557824060869187e+01,2.000000000000000000e+01
-2.102549287203769879e+00,-1.392493463663371500e+01,2.000000000000000000e+01
-2.136710030901363133e+00,-1.195580917107906238e+01,2.000000000000000000e+01
-2.145650616159542334e+00,-1.001002396233978686e+01,2.000000000000000000e+01
-2.132996784685894376e+00,-8.061839318529770537e+00,2.000000000000000000e+01
-2.097424304270724793e+00,-6.085816159774835477e+00,2.000000000000000000e+01
-2.068999272236513143e+00,-4.077728306640210576e+00,2.000000000000000000e+01
-2.043411093238512777e+00,-2.042424337900698106e+00,2.000000000000000000e+01
-4.079337101883760752e+00,-1.793943481380792093e+01,2.000000000000000000e+01
-4.126704298711787899e+00,-1.588031002578731510e+01,2.000000000000000000e+01
-4.188001420616936699e+00,-1.386731488174308069e+01,2.000000000000000000e+01
-4.250640343292316992e+00,-1.190714699122833409e+01,2.000000000000000000e+01
-4.274781111662896649e+00,-1.000060212629573719e+01,2.000000000000000000e+01
-4.236834625505921714e+00,-8.098241615340924682e+00,2.000000000000000000e+01
-4.180615739467159031e+00,-6.138409322689861725e+00,2.000000000000000000e+01
-4.124772193922657593e+00,-4.123659872624275913e+00,2.000000000000000000e+01
-4.075753882214718793e+00,-2.068006076732931575e+00,2.000000000000000000e+01
-6.089924322498168507e+00,-1.790655979832357403e+01,2.000000000000000000e+01
-6.154674719720776288e+00,-1.580956775409135240e+01,2.000000000000000000e+01
-6.223237964044408876e+00,-1.378148515138252961e+01,2.000000000000000000e+01
-6.295682551645093383e+00,-1.183684579183419494e+01,2.000000000000000000e+01
-6.323286022977654852e+00,-1.000272841408980007e+01,2.000000000000000000e+01
-6.288718787659489884e+00,-8.160660314446298358e+00,2.000000000000000000e+01
-6.223043847589674549e+00,-6.211503157648037288e+00,2.000000000000000000e+01
-6.139709382857029496e+00,-4.205954131481252745e+00,2.000000000000000000e+01
-6.088024099453927640e+00,-2.111383652869435412e+00,2.000000000000000000e+01
-8.057705532418001582e+00,-1.787707042442213989e+01,2.000000000000000000e+01
-8.089004322308028350e+00,-1.575878942993245602e+01,2.000000000000000000e+01
-8.148090808004532448e+00,-1.371626195168482809e+01,2.000000000000000000e+01
-8.214727872508696294e+00,-1.177560120688633027e+01,2.000000000000000000e+01
-8.251137274171581382e+00,-1.001878889660007665e+01,2.000000000000000000e+01
-8.233662703558930929e+00,-8.204363282794172818e+00,2.000000000000000000e+01
-8.150278021873216261e+00,-6.310382027884193334e+00,2.000000000000000000e+01
-8.087098148694504829e+00,-4.250957075282844499e+00,2.000000000000000000e+01
-8.049982976894334286e+00,-2.131808773156148806e+00,2.000000000000000000e+01
-1.000096000602112412e+01,-1.784509513575515172e+01,2.000000000000000000e+01
-9.988727454248394366e+00,-1.571739243287311538e+01,2.000000000000000000e+01
-9.990805082150426841e+00,-1.368082894719405118e+01,2.000000000000000000e+01
-9.971273061147977401e+00,-1.174375524149321848e+01,2.000000000000000000e+01
-9.959073049088990714e+00,-1.003516700374212078e+01,2.000000000000000000e+01
-9.986806792226971652e+00,-8.229713974319228242e+00,2.000000000000000000e+01
-9.980165157614930393e+00,-6.340962157154981682e+00,2.000000000000000000e+01
-9.977772287549171892e+00,-4.287007102223294730e+00,2.000000000000000000e+01
-9.993973006207395926e+00,-2.143547605779909215e+00,2.000000000000000000e+01
-1.193767523622454263e+01,-1.785817274645150832e+01,2.000000000000000000e+01
-1.189259367729959571e+01,-1.575080451874944920e+01,2.000000000000000000e+01
-1.183523770221794713e+01,-1.371663353267903318e+01,2.000000000000000000e+01
-1.177709472441655691e+01,-1.180284167644668081e+01,2.000000000000000000e+01
-1.175273674232387222e+01,-1.002919723885892545e+01,2.000000000000000000e+01
-1.176163397604052641e+01,-8.185057744469064644e+00,2.000000000000000000e+01
-1.183479413408399061e+01,-6.314450380642050220e+00,2.000000000000000000e+01
-1.189584436577422188e+01,-4.253598635090844127e+00,2.000000000000000000e+01
-1.193641429047891656e+01,-2.133505451772791606e+00,2.000000000000000000e+01
-1.390819577834760779e+01,-1.789606311548065065e+01,2.000000000000000000e+01
-1.386394907347584926e+01,-1.580743185787395433e+01,2.000000000000000000e+01
-1.376647747077122830e+01,-1.378943730289234004e+01,2.000000000000000000e+01
-1.368767018025477000e+01,-1.186039793753868388e+01,2.000000000000000000e+01
-1.361064357904631628e+01,-1.003515339814631346e+01,2.000000000000000000e+01
-1.367589157343132733e+01,-8.148402507146490947e+00,2.000000000000000000e+01
-1.377786099053974844e+01,-6.236826209387740683e+00,2.000000000000000000e+01
-1.386107598442919731e+01,-4.186000909301803574e+00,2.000000000000000000e+01
-1.391059699525819582e+01,-2.095867290270640559e+00,2.000000000000000000e+01
-1.591021414486225538e+01,-1.790629787978013354e+01,2.000000000000000000e+01
-1.588161975027156814e+01,-1.586412195838766692e+01,2.000000000000000000e+01
-1.580936198723062169e+01,-1.384736300973483658e+01,2.000000000000000000e+01
-1.573279425887098526e+01,-1.191499888443881616e+01,2.000000000000000000e+01
-1.569222484305691978e+01,-1.002249352255311621e+01,2.000000000000000000e+01
-1.574447212230979076e+01,-8.105069159446230742e+00,2.000000000000000000e+01
-1.581052428297258494e+01,-6.152650841921611935e+00,2.000000000000000000e+01
-1.587639655553430096e+01,-4.124505942159156113e+00,2.000000000000000000e+01
-1.591824656107211666e+01,-2.066543396309897140e+00,2.000000000000000000e+01
-1.795321945116846862e+01,-1.795438754741703136e+01,2.000000000000000000e+01
-1.793764480193484090e+01,-1.591893573313338273e+01,2.000000000000000000e+01
-1.788768460185048426e+01,-1.390794742419436503e+01,2.000000000000000000e+01
-1.787040741569866142e+01,-1.194071648219649084e+01,2.000000000000000000e+01
-1.783932200908074250e+01,-9.998704018422724715e+00,2.000000000000000000e+01
-1.787036294471689857e+01,-8.060986125344474118e+00,2.000000000000000000e+01
-1.790620603489648843e+01,-6.083632705088401593e+00,2.000000000000000000e+01
-1.793507465523618905e+01,-4.077718210264963616e+00,2.000000000000000000e+01
-1.795007053966787680e+01,-2.050026224508706640e+00,2.000000000000000000e+01
-2.000000000000000000e+01,-1.798505765262153133e+01,1.768303140577584287e+01
-2.000000000000000000e+01,-1.597855192110865907e+01,1.769045687895562224e+01
-2.000000000000000000e+01,-1.396945584581000865e+01,1.770448933911117351e+01
-2.000000000000000000e+01,-1.197799248365259928e+01,1.771814654902141939e+01
-2.000000000000000000e+01,-1.000250972771503655e+01,1.772407364691859755e+01
-2.000000000000000000e+01,-8.024140594987533959e+00,1.771218036385918637e+01
-2.000000000000000000e+01,-6.027469813021801848e+00,1.770028811263673774e+01
-2.000000000000000000e+01,-4.030138621170866742e+00,1.768779759238150007e+01
-2.000000000000000000e+01,-2.013147628338459505e+00,1.768019302137203752e+01
-2.000000000000000000e+01,-1.804458804024456597e+01,1.545870518233418700e+01
-2.000000000000000000e+01,-1.610884216434645211e+01,1.546816515352676191e+01
-2.000000000000000000e+01,-1.409651571150884308e+01,1.547322687537277375e+01
-2.000000000000000000e+01,-1.206970558542542626e+01,1.547209720737820859e+01
-2.000000000000000000e+01,-1.000601903670233739e+01,1.546958198984634691e+01
-2.000000000000000000e+01,-7.947675131484142064e+00,1.545899090560848244e+01
-2.000000000000000000e+01,-5.913552332489430796e+00,1.543667279414503746e+01
-2.000000000000000000e+01,-3.910844738476582538e+00,1.543762341106479852e+01
-2.000000000000000000e+01,-1.937606241553533115e+00,1.545022914257296698e+01
-2.000000000000000000e+01,-1.818117675919265963e+01,1.345705582982636450e+01
-2.000000000000000000e+01,-1.629234710970641586e+01,1.340421005323254811e+01
-2.000000000000000000e+01,-1.430324657065026095e+01,1.338498096889536981e+01
-2.000000000000000000e+01,-1.220210140607392546e+01,1.336528331998290930e+01
-2.000000000000000000e+01,-1.001115602047655884e+01,1.335647202640487663e+01
-2.000000000000000000e+01,-7.799611538124537446e+00,1.338429692134485371e+01
-2.000000000000000000e+01,-5.714929746827274393e+00,1.336806387438192978e+01
-2.000000000000000000e+01,-3.724046523673615106e+00,1.339770633622326734e+01
-2.000000000000000000e+01,-1.833720174957466975e+00,1.342017718952088146e+01
-2.000000000000000000e+01,-1.826899832608364704e+01,1.163365244092663886e+01
-2.000000000000000000e+01,-1.646081289853935559e+01,1.157690711882867518e+01
-2.000000000000000000e+01,-1.450982799669419698e+01,1.155474654452838479e+01
-2.000000000000000000e+01,-1.230504706396341419e+01,1.153371915117077329e+01
-2.000000000000000000e+01,-9.990372815290358588e+00,1.151758247210677055e+01
-2.000000000000000000e+01,-7.678106392127015845e+00,1.154622875173807017e+01
-2.000000000000000000e+01,-5.521679388370549724e+00,1.157040854122405804e+01
-2.000000000000000000e+01,-3.555402451599748215e+00,1.161078561206699788e+01
-2.000000000000000000e+01,-1.733370825353851119e+00,1.162510576486379144e+01
-2.000000000000000000e+01,-1.831140258148542799e+01,9.995831280369353422e+00
-2.000000000000000000e+01,-1.650918302710617880e+01,9.980014637495170149e+00
-2.000000000000000000e+01,-1.455639557885373314e+01,9.979143201836334853e+00
-2.000000000000000000e+01,-1.236418752956814515e+01,9.968797049286431289e+00
-2.000000000000000000e+01,-9.970275911807501501e+00,9.995351857843800758e+00
-2.000000000000000000e+01,-7.620732073274982810e+00,9.987122527814690898e+00
-2.000000000000000000e+01,-5.458259149462990401e+00,1.000553329259269830e+01
-2.000000000000000000e+01,-3.494485497643307070e+00,1.001162550173519961e+01
-2.000000000000000000e+01,-1.694196659149119988e+00,1.000885310729061750e+01
-2.000000000000000000e+01,-1.826245388917701362e+01,8.367651502939887465e+00
-2.000000000000000000e+01,-1.642674468379791008e+01,8.391549974625046815e+00
-2.000000000000000000e+01,-1.447245231105492280e+01,8.412791217671601984e+00
-2.000000000000000000e+01,-1.231642617532869011e+01,8.445006042609342956e+00
-2.000000000000000000e+01,-9.966444266854644241e+00,8.439639497080570152e+00
-2.000000000000000000e+01,-7.693601834445436438e+00,8.462629051518312906e+00
-2.000000000000000000e+01,-5.556649373206989040e+00,8.423571369913862128e+00
-2.000000000000000000e+01,-3.566731881845510710e+00,8.409649588075456705e+00
-2.000000000000000000e+01,-1.744403636123504464e+00,8.376914165485080943e+00
-2.000000000000000000e+01,-1.817014636243057168e+01,6.572673000679059463e+00
-2.000000000000000000e+01,-1.627540880288053060e+01,6.592015006379734032e+00
-2.000000000000000000e+01,-1.430027824646410295e+01,6.615438614083579694e+00
-2.000000000000000000e+01,-1.219954534189866990e+01,6.643672633521988224e+00
-2.000000000000000000e+01,-9.973599697488927163e+00,6.655387867529837465e+00
-2.000000000000000000e+01,-7.822020299826257350e+00,6.616384010921928294e+00
-2.000000000000000000e+01,-5.723403852931972402e+00,6.593225142115615611e+00
-2.000000000000000000e+01,-3.734461238449407805e+00,6.547732282294267847e+00
-2.000000000000000000e+01,-1.846480559989652992e+00,6.568557793448877469e+00
-2.000000000000000000e+01,-1.806081574432623782e+01,4.546815736884502357e+00
-2.000000000000000000e+01,-1.610050102704880359e+01,4.519452486677691283e+00
-2.000000000000000000e+01,-1.410455533783054172e+01,4.526093183017840360e+00
-2.000000000000000000e+01,-1.205622244662460396e+01,4.542842509664112072e+00
-2.000000000000000000e+01,-9.989984575347174101e+00,4.541195104969082408e+00
-2.000000000000000000e+01,-7.934514307617783757e+00,4.535841782402845190e+00
-2.000000000000000000e+01,-5.910863019640353322e+00,4.547809039557008326e+00
-2.000000000000000000e+01,-3.906158314076287219e+00,4.553866378699986228e+00
-2.000000000000000000e+01,-1.949828660580762429e+00,4.528083137524920865e+00
-2.000000000000000000e+01,-1.799463146536495728e+01,2.313764449573579185e+00
-2.000000000000000000e+01,-1.598596390470554596e+01,2.310683826694639009e+00
-2.000000000000000000e+01,-1.396466824249799465e+01,2.311203853324804491e+00
-2.000000000000000000e+01,-1.198072148020190220e+01,2.288258529494664906e+00
-2.000000000000000000e+01,-9.994618577421517713e+00,2.285594717773428819e+00
-2.000000000000000000e+01,-8.007088815758628186e+00,2.283158385118126965e+00
-2.000000000000000000e+01,-6.029934961467267485e+00,2.289695029387814440e+00
-2.000000000000000000e+01,-4.039586687191659919e+00,2.308493789821330910e+00
-2.000000000000000000e+01,-2.017107602304840430e+00,2.311560587124602772e+00
-2.703103711487282901e+00,-9.942009737180974582e+00,1.412826627575664773e+01
-1.663380138342367420e-01,-9.498809438832129359e+00,1.026819327079714128e+01
-4.416552279729440422e-01,-1.051950251257824576e+01,9.315319869671442987e+00
-2.445898432118355892e+00,-1.051536122731502942e+01,6.183661031847122125e+00
-7.329318805333323361e+00,-1.011389407101882654e+01,3.554549751726190365e+00
-1.821151110567918607e+01,-4.814886810256581384e+00,1.110017556157203877e+01
-1.802070692247279027e+01,-1.511295927451704202e+01,8.992658419195041830e+00
-1.113470817698679305e+01,-1.214987583911658842e+00,7.592379731027629752e+00
-9.980788819764581987e+00,-4.381861568997514667e+00,4.824266630854977755e+00
-8.654875432447788342e+00,-2.369168997704029778e+00,6.061335686279259782e+00
-9.745863038212574381e+00,-3.903737460113791968e-01,9.165924013680712079e+00
-8.540733473607442505e+00,-7.240368828601784212e-01,1.133526335207855595e+01
-8.209454519111112347e+00,-3.116369098808234650e+00,1.409007273946482819e+01
-1.466280362128666859e+01,-2.670505229960574489e+00,7.627998492203953873e+00
-1.178479760727299208e+01,-5.731564177096081458e+00,4.325911226300504175e+00
-9.541891217892969124e+00,-7.460696759606675776e+00,3.424491440084406868e+00
-1.193697040024447098e+01,-3.563209134469444095e+00,5.643192018316896430e+00
-1.487160655179038748e+01,-5.454311637758505249e+00,5.464421172132643001e+00
-1.738960827394578956e+01,-5.283762001551869147e+00,7.833736682841506038e+00
-1.280279007447472495e+01,-7.694093910400908953e+00,4.178409500797406473e+00
-1.894765682267726703e+01,-8.657012150662987793e+00,7.845559702402510105e+00
-1.459759176534454284e+01,-9.296535193724233537e+00,4.343607508778227100e+00
-1.723619548495886633e+01,-7.704089536386554471e+00,6.074179903259196323e+00
-1.727122975838396712e+01,-1.100347915214499039e+01,6.013566027042267947e+00
-1.864077291032893768e+01,-1.289443077391821291e+01,8.011921952825206361e+00
-1.504120158003243013e+01,-1.202925020487776209e+01,4.832072240054083423e+00
-1.643546689969696928e+01,-1.627901448465169310e+01,7.894714357281445771e+00
-1.331643712734277862e+01,-1.408134654874850789e+01,4.742710776619458279e+00
-1.592651879767095124e+01,-1.404424049391180240e+01,5.905483184983859601e+00
-1.374367608197056434e+01,-1.656076057251425482e+01,6.427986449529500490e+00
-1.132680894177305575e+01,-1.149052096802474665e+01,3.386104424365744325e+00
-1.140583170843227023e+01,-1.856398218889254181e+01,1.253810593142307184e+01
-1.066755664784599489e+01,-1.437170248369558223e+01,1.579261322667688283e+01
-9.231873038324994951e+00,-1.676466136790940098e+01,1.441167670739481110e+01
-9.869076241099874025e+00,-1.943334778665098739e+01,1.106913533669638916e+01
-8.200039992979615278e+00,-1.905967649692367871e+01,8.532504298464701264e+00
-7.983728319963494080e+00,-1.661598166146958988e+01,5.852321222369456066e+00
-1.069657812622387105e+01,-1.539393933663628822e+01,4.753501743086372855e+00
-1.046682248977369412e+01,-1.859432295401150625e+01,7.217839179692886020e+00
-1.500947381764075672e+01,-1.762963562114098082e+01,1.220785712143879564e+01
-1.243471378033459196e+01,-1.413298004136849428e+01,1.561615580945545467e+01
-1.299167868312716756e+01,-1.626508775470164281e+01,1.438910301432921557e+01
-1.558731031531992706e+01,-1.529212757042804682e+01,1.371057860460587641e+01
-1.756626459027448561e+01,-1.482692760900879492e+01,1.200488953198591169e+01
-1.419983047883958349e+01,-1.372532836242233856e+01,1.520276443953202694e+01
-1.887778559075526275e+01,-1.164097928503608514e+01,1.205746826180651965e+01
-1.467194653212825095e+01,-1.114629959760966216e+01,1.558802123369361681e+01
-1.146896857776146028e+01,-1.156666302497684740e+01,1.634182553247524083e+01
-1.651124117664432589e+01,-1.263399335398369772e+01,1.397432199420053855e+01
-1.680032933010422980e+01,-9.500993147179107368e+00,1.417116477544692010e+01
-1.861759347942344434e+01,-7.178752568988377547e+00,1.203394769358126126e+01
-1.395056823930611856e+01,-8.600848911201746105e+00,1.578682286473761920e+01
-1.671632498292821722e+01,-3.745652244484134918e+00,1.211679315793461775e+01
-1.346442046809065474e+01,-5.365358097045582753e+00,1.498258119267321220e+01
-1.607855231886816583e+01,-5.792917581674159599e+00,1.400702828451517590e+01
-1.379607040774382831e+01,-3.288128060910111561e+00,1.365700574491272867e+01
-1.100309435646724232e+01,-7.487607292159507821e+00,1.650346598364007278e+01
-4.937769225951070595e+00,-8.879271268423835295e+00,1.519075063268190817e+01
-1.189164437008891406e+00,-7.492738163549229391e+00,1.189659345586686356e+01
-6.652277457440081143e-01,-7.295427991907438958e+00,1.009716781987587453e+01
-6.765411757813445393e-01,-8.146987585804748022e+00,8.462436937567748174e+00
-4.583160267568151980e+00,-9.109834690068243646e+00,4.848194209835391177e+00
-5.053684803006209592e+00,-1.193610655259032605e+01,4.856732489302085121e+00
-9.899192736728357200e-01,-1.276287029773224724e+01,8.325636880460695721e+00
-2.971814069811932746e-01,-1.189266346095855909e+01,9.999066247401271923e+00
-9.695251400355543447e-01,-1.205088199416936234e+01,1.192980374008334543e+01
-5.833269501811897406e+00,-1.143107517087711855e+01,1.574235400648760752e+01
-1.031976826075747411e+01,-1.115109031070821377e+00,1.254519305347782065e+01
-1.083254614498572899e+01,-4.124494716273857442e+00,1.493767219034294769e+01
-3.357619310499635024e+00,-1.361014212541676649e+01,6.281119273092010680e+00
-1.780485730270859435e+00,-1.508974863951796763e+01,9.187409943937693058e+00
-1.092062567291548048e+00,-1.427957388131500771e+01,1.033820077939803461e+01
-3.458649891405668697e+00,-1.351252104624129124e+01,1.394276163713854899e+01
-4.984896150125570635e+00,-1.417169745105272938e+01,5.509083516804208713e+00
-3.452403332331639874e+00,-1.635239969173046148e+01,7.976842849937002100e+00
-2.994262631019652954e+00,-1.672420047879160876e+01,9.926884831231065576e+00
-3.220347619935014283e+00,-1.616334123244397958e+01,1.209806768887649930e+01
-5.776940388795194892e+00,-1.389486135008592171e+01,1.506827432990327864e+01
-5.275846672609732835e+00,-1.583733176425666223e+01,6.126938737418571534e+00
-5.928855867617381037e+00,-1.869452156004590293e+01,9.302494836650470944e+00
-5.090659730646506453e+00,-1.811296944320204005e+01,1.102416934066671139e+01
-5.922509002182036575e+00,-1.582855178328593126e+01,1.428122326905711681e+01
-8.351709065066732052e+00,-1.155691729882882690e+01,1.656651880761588558e+01
-7.533509893504135135e+00,-1.375917913045912755e+01,4.490099986632413831e+00
-6.769332790067301708e+00,-1.795042759854494818e+01,7.372154966017240518e+00
-7.584933390966415168e+00,-1.932488099909335588e+01,1.079868671897857269e+01
-7.282083480953301269e+00,-1.842076911062752487e+01,1.251339729786495703e+01
-8.146272718323109174e+00,-1.393298239595009314e+01,1.572576738285682829e+01
-7.977242645785856290e+00,-5.066389306480746590e+00,4.697389704403833299e+00
-6.635099494305854329e+00,-1.468801384735337834e+00,8.224625699640739640e+00
-7.193928876766361391e+00,-8.338064034694967486e-01,1.035676833656207663e+01
-6.601899441097603294e+00,-1.670135759612143778e+00,1.238692193941615827e+01
-8.220483841809850034e+00,-5.757821912431952072e+00,1.559883482108816288e+01
-5.431024481842080753e+00,-4.087920647733378487e+00,6.152642369883831286e+00
-4.169064791370492351e+00,-2.073449034312170092e+00,1.010503096957610580e+01
-5.141936828584642960e+00,-1.835431191945965823e+00,1.107922696768467929e+01
-5.881357652348275344e+00,-4.281752140689789599e+00,1.415916259770889418e+01
-6.453601276410459775e+00,-7.186707526241543853e+00,4.342857632083652497e+00
-2.716864475134049606e+00,-4.094581182970942201e+00,8.407917527426882032e+00
-2.569034584443761204e+00,-3.691781270414590921e+00,1.026995807066029975e+01
-3.166051582798964148e+00,-3.767919952742015077e+00,1.191402528018381091e+01
-6.185309009339976960e+00,-6.861748336841224649e+00,1.543339130795090597e+01
-3.246184749387284629e+00,-7.009664511396017872e+00,6.112518167104707523e+00
-1.183920329881700484e+00,-6.195353839397776952e+00,9.424879216830023054e+00
-1.499377297460495972e+00,-5.242529353639653777e+00,1.038154165337572366e+01
-3.616723455270803633e+00,-6.700228864723481337e+00,1.389809790475093543e+01
-7.861719533893150036e+00,-8.874794595424878807e+00,1.641789111352239772e+01
-1.381906984513170045e+01,-1.525304234389608826e+00,1.145645968555898087e+01
-1.389422840314080076e+01,-1.856662289316188463e+01,8.593020457470982976e+00
-1.906885595420892443e+01,-8.664498423687224005e+00,1.057462565712685887e+01
-1.808080672936128508e+01,-7.116448872938025083e+00,1.209499378521157098e+01
-1.830916166507885023e+01,-9.237587389691956474e+00,1.190510648197202670e+01
-1.915633560647237132e+01,-1.091914033129119410e+01,1.056457238620246564e+01
-1.855167566930158429e+01,-1.024664550385350559e+01,1.179753433264981588e+01
-1.741367493510497155e+01,-1.072029139721847457e+01,1.290447557854835203e+01
-1.636248882660162351e+01,-8.961812995923448710e+00,1.395128541607284411e+01
-1.478814619020919352e+01,-1.688729504192767195e+01,1.311632460372711328e+01
-1.242458690184125913e+01,-1.597640587314506355e+01,1.532194162372904067e+01
-1.391706870732433998e+01,-1.815683261117088065e+01,1.455223960616801548e+01
-1.233976378545577823e+01,-1.730590890645703439e+01,1.352478955099054403e+01
-1.234106060488813483e+01,-1.753109823048426819e+01,1.511949681822366820e+01
-1.017816922110818822e+01,-1.829207385379536532e+01,1.476618657856582750e+01
