ux,uy,uz
1.802381425425780748e+01,-1.397049163556831308e-35,3.760003243983699867e-02
1.603503993407581873e+01,-1.112776331566107350e-35,6.703691540767011368e-03
1.402834530678309299e+01,-8.494947532613169964e-36,-3.852278838103424807e-02
1.201214430126001353e+01,-3.488904806912840722e-36,-8.576052018894458895e-02
9.995221250109016964e+00,-1.626599883744276609e-36,-1.055240125678743729e-01
7.986533924558939290e+00,-3.732041630367407606e-36,-8.247686036843622504e-02
5.973579472017863878e+00,-7.461525299971750511e-36,-4.110785848951334365e-02
3.972386362995218523e+00,-1.237673868458502406e-35,3.848970361330968353e-03
1.976171222608058553e+00,-1.349387336458842281e-35,3.503688152321006444e-02
1.805046641437532173e+01,-1.563851453559104526e-35,3.925402022809824226e-02
1.607657331310961624e+01,-1.251865826911710716e-35,7.937371502948216417e-03
1.406857789511351520e+01,-6.341461520585730803e-36,-3.958589556201574239e-02
1.203688053527953095e+01,-1.417028533668027988e-36,-8.995752606438132959e-02
9.989926016157207656e+00,2.251889577143848967e-36,-1.131913219146105792e-01
7.957256776282813249e+00,-5.908608619636437042e-37,-9.105237175870312116e-02
5.932418984072509893e+00,-7.006095857361597265e-36,-4.198337862850917701e-02
3.927060087042910208e+00,-1.265741045921672745e-35,6.810720850907552894e-03
1.949646288443430908e+00,-1.466943271479326108e-35,3.822390929258931425e-02
1.807402067951050029e+01,-1.661176049548232860e-35,2.414557610315093417e-02
1.611341343351068289e+01,-1.286814476537178889e-35,5.710558157761913035e-03
1.410512684455911447e+01,-5.065479589618167291e-36,-2.661913653823913886e-02
1.206101690695991380e+01,2.037933553332043275e-36,-5.603933915418882195e-02
1.000863091224441703e+01,5.727511613447603866e-36,-7.264752562000152680e-02
7.934544075700724619e+00,1.652844030722682425e-36,-6.021697210378894327e-02
5.896767913483961898e+00,-4.504055607450911300e-36,-2.724036319538178721e-02
3.885560521435047932e+00,-1.288384321696226919e-35,6.283472513987489738e-03
1.925238491494674964e+00,-1.578325350376317183e-35,2.567962413689319628e-02
1.808393934546368698e+01,-1.696704951176996765e-35,-5.297379608635881991e-04
1.612693708405404180e+01,-1.353321135585722829e-35,3.842980004474160155e-04
1.412229671135256659e+01,-5.679228481354861771e-36,2.749288514274926586e-04
1.206908375746751361e+01,3.559924614477829162e-36,-2.162512196595987000e-03
9.995544729457115807e+00,8.293414605183983739e-36,1.690496205389618607e-03
7.918690092840083850e+00,4.363604012071410478e-36,-4.058341102163668182e-03
5.865490976940446188e+00,-7.188562792406051042e-36,-2.229280809343926230e-03
3.869926185397542628e+00,-1.337486926600182133e-35,-9.671480998734658654e-04
1.916618726810690454e+00,-1.693194021478308949e-35,5.188786516641333149e-04
1.807589818056150222e+01,-1.550513980193918583e-35,-2.531274164336820565e-02
1.611626081508030595e+01,-1.308683884464603352e-35,-5.874683108595056893e-03
1.410355236646213761e+01,-6.282304216333857435e-36,2.582089312756228466e-02
1.205195761580855240e+01,3.288389498421272615e-36,5.847098590746090119e-02
9.995963782344928106e+00,5.915902846380751650e-36,7.627786620741153212e-02
7.933546947128181870e+00,3.259756110791045585e-36,5.851801661960547019e-02
5.884077608062906251e+00,-5.494388501632991285e-36,2.338975296999751610e-02
3.885270888434233516e+00,-1.345821257242054991e-35,-5.685651300455476370e-03
1.926696571691694615e+00,-1.560410119277164843e-35,-2.390547514335123955e-02
1.805146986131755327e+01,-1.444264930900580629e-35,-3.774156859120593455e-02
1.607653295946586880e+01,-1.219321043498938576e-35,-7.979608965673613136e-03
1.407069095470853703e+01,-9.167257990939522700e-36,3.961221409654341191e-02
1.204214546969779676e+01,-1.526412288368931756e-36,8.892178540139032694e-02
1.000346435183452520e+01,2.197854770802218041e-36,1.153510052061498398e-01
7.968779060237384471e+00,-9.108137884556516703e-37,9.076831736998752787e-02
5.930955942408479231e+00,-5.706234974844695256e-36,4.036138198462789484e-02
3.922195482260490529e+00,-1.208929254747547122e-35,-9.739554645662855739e-03
1.950859766688149088e+00,-1.476903536711321498e-35,-3.947130727212443818e-02
1.802577547318434981e+01,-1.352077271178174971e-35,-3.430253792150830122e-02
1.603889608997602778e+01,-1.159839318306683067e-35,-5.598268890878583572e-03
1.402990743236050619e+01,-7.980699078310018819e-36,3.787525631417321820e-02
1.201001195477017625e+01,-3.261842579054743051e-36,8.342444933417207664e-02
9.997676538093063670e+00,-2.114774928569826055e-36,1.061915110836188919e-01
7.986437215083259211e+00,-3.466439716428649323e-36,8.691742195198903786e-02
5.979714124757767202e+00,-7.190621588421537948e-36,3.812222383780482921e-02
3.968446588153375920e+00,-1.154862729524447716e-35,-7.799229530606124547e-03
1.978504626468461591e+00,-1.353118859438299657e-35,-3.822001399545305045e-02
1.800243781504290652e+01,-1.351338493398113189e-35,-2.068555239393509576e-02
1.600341001060140655e+01,-1.159847494564831044e-35,-3.678550943392421523e-03
1.399848835415861537e+01,-8.279618648756202520e-36,2.579285899041510940e-02
1.199594082000312589e+01,-6.231951832585084424e-36,4.831922124139292896e-02
9.999554580301706963e+00,-4.361498363382193304e-36,6.377669608805060231e-02
8.003950747695164125e+00,-5.775571770284208818e-36,5.025719084887474153e-02
6.005088459922482080e+00,-7.887120466299586323e-36,2.475116849859358703e-02
3.997562389734277577e+00,-1.235512447860047131e-35,-3.386287768064573725e-03
1.996582578094889371e+00,-1.212584327659354232e-35,-2.331067051043612948e-02
1.997110539880854851e+00,2.188505579540929794e-02,1.288927157336769860e-35
1.974513275309918381e+00,3.515725379174994975e-02,1.397012314520547473e-35
1.954395358285575535e+00,3.780855193981566553e-02,1.481735356411260949e-35
1.937645658553809547e+00,2.356989293666712781e-02,1.604063264895316281e-35
1.920299195348017740e+00,-9.279741868548402241e-04,1.738281946710902675e-35
1.925032119393286001e+00,-2.709931285807575321e-02,1.582455473608431368e-35
1.950086712697906899e+00,-4.007068034366884773e-02,1.462159961097719956e-35
1.977213419591522525e+00,-3.715042502360250271e-02,1.331186508511942645e-35
1.996126460890490284e+00,-2.069966940944765674e-02,1.242386661312346774e-35
3.999128821741341877e+00,3.529283554057135921e-03,1.103003601621152447e-35
3.967315038556888052e+00,5.595346758909309701e-03,9.540760670548832780e-36
3.927859253035624665e+00,7.317865449159618139e-03,1.221335633291635153e-35
3.889530601231078855e+00,4.551649076009051977e-03,1.506449099109156653e-35
3.869983384837353935e+00,-3.214433239813397920e-03,1.242579914288967855e-35
3.879228356134641675e+00,-8.381859280947047061e-03,1.319007589510558776e-35
3.922435000399175475e+00,-8.264488533139414950e-03,1.434442029663131616e-35
3.970099870881462767e+00,-7.935345801073377670e-03,1.126436980318339370e-35
3.996724473512584197e+00,-2.742993153570928971e-03,1.134885603510455344e-35
6.005284461964473408e+00,-2.297433596738692255e-02,8.738391387154690292e-36
5.976639946209078680e+00,-3.938336842127476006e-02,7.476792567217433919e-36
5.928824862831686637e+00,-3.753454114454790602e-02,7.641639808930676205e-36
5.889019644101220585e+00,-2.649309821694406306e-02,5.067169727215806792e-36
5.872040237701710907e+00,4.915703271246552562e-04,6.150650749563359024e-36
5.890684539812303555e+00,2.415550872580026279e-02,6.905182325725036292e-36
5.929070361079336493e+00,4.010417791254191483e-02,6.244212061533320280e-36
5.976499389763099579e+00,3.785257826488411248e-02,9.391821202807400226e-36
6.004061835256344182e+00,2.357847848828673737e-02,8.638179197121669559e-36
8.004926125254176128e+00,-4.959663261415436092e-02,6.067480180216745987e-36
7.984339803304082217e+00,-8.333242304440059700e-02,4.274308889773323469e-36
7.960201894410151802e+00,-9.054291263117197897e-02,1.499060430287071736e-37
7.934350606569805286e+00,-5.914693919397186195e-02,-1.266334996401122825e-36
7.926116798385808515e+00,2.871452276044351905e-03,-5.733616997977166281e-36
7.938469869081739461e+00,6.324302896005729036e-02,-3.341696816011413253e-36
7.969542659207979440e+00,8.984214117780732478e-02,1.808778831015053026e-36
7.982331526695766399e+00,8.908570097041301761e-02,3.510566984171145076e-36
8.003249519073671436e+00,5.186530438629664841e-02,6.042886772272315473e-36
1.000263930062738993e+01,-6.207315591578495967e-02,4.467221078450267250e-36
1.000304575888224612e+01,-1.048465204922284649e-01,1.821647865530076164e-36
1.000655649693399596e+01,-1.107184286394262140e-01,-2.875485382406797674e-36
1.000182018396934680e+01,-7.433254284730636541e-02,-6.977917965435421800e-36
9.991789365061128692e+00,4.415937038467154796e-03,-7.324361971861485481e-36
1.000870170885394295e+01,6.955093314657487258e-02,-6.196794664022809332e-36
9.997559910810148054e+00,1.106081077971207138e-01,-1.985798462815516754e-36
9.994677552408886001e+00,1.054722748670603866e-01,1.330293982994585418e-36
9.999506244837382596e+00,6.175272865518927068e-02,5.141856714260191828e-36
1.199895009241301835e+01,-4.719416954342094822e-02,6.472381499344361919e-36
1.201832880748836985e+01,-8.452950733489643376e-02,3.777618351199702367e-36
1.204307419541214941e+01,-8.982872864317419104e-02,7.319018581979401255e-37
1.206859638946124136e+01,-5.799553203529946716e-02,-9.421891130820775743e-37
1.207655191112345250e+01,-1.006458558878396475e-03,-4.337835031530409241e-36
1.206651965608972255e+01,5.452578503774827695e-02,-1.450202778815463726e-36
1.204152669755601046e+01,8.866408625037917879e-02,9.876513713789476122e-37
1.201386475264313169e+01,8.475285342487001716e-02,3.318921159681547483e-36
1.199779968957785492e+01,4.930559581900734872e-02,5.943356193376806280e-36
1.400091585995980203e+01,-2.273363786740562748e-02,9.204626245067067171e-36
1.403072992561622989e+01,-4.020414980475445210e-02,8.157065768263624338e-36
1.406995132254801284e+01,-4.191614170381816051e-02,6.628103200711432621e-36
1.410992078244403736e+01,-2.572632269862826573e-02,6.079374257175602255e-36
1.410912059450121525e+01,-1.143049315362091624e-03,6.850293157420167750e-36
1.410709177497642663e+01,2.690149151425220639e-02,5.051250209362507651e-36
1.407365036221421306e+01,4.148710793029797284e-02,7.262935366231309648e-36
1.403048084590857414e+01,3.761338297337182141e-02,7.627404848349909870e-36
1.400068784994148707e+01,2.085466312749105836e-02,8.885165823671091488e-36
1.600184662799665958e+01,1.738040494466146788e-03,1.057324072279933118e-35
1.603581289692641931e+01,6.998708681178849624e-03,1.115090593953653159e-35
1.607629365792340437e+01,6.757359185394058720e-03,1.226668976598105016e-35
1.611651095748718276e+01,7.369941781108180386e-03,1.257965632599298408e-35
1.612728771443394749e+01,-1.179314017783128802e-03,1.330113720114464819e-35
1.611783959216337436e+01,-6.377623338804147730e-03,1.277570314006473235e-35
1.607639700507626657e+01,-7.224889307487163299e-03,1.188035579949697931e-35
1.603267362063572676e+01,-6.801040096801327754e-03,1.133997778645634314e-35
1.600251974409592393e+01,-3.870125840765116249e-03,1.046534448211376196e-35
1.800722685661961009e+01,2.161193852890180497e-02,1.310767391873949985e-35
1.802546989583545312e+01,3.702634436417819724e-02,1.264165874042097407e-35
1.804284586214810915e+01,3.822050181543239916e-02,1.550978037739149204e-35
1.807946034704231764e+01,2.343768164249697764e-02,1.550441897139488727e-35
1.808204706313464882e+01,-1.851292525357378952e-04,1.628003713612598804e-35
1.807544715516571188e+01,-2.446956959992035302e-02,1.593021708182603522e-35
1.805062282491514125e+01,-3.887505370696760221e-02,1.468573064158354132e-35
1.802220189537231931e+01,-3.726560642257334410e-02,1.441714829822465200e-35
1.800239133140581771e+01,-2.169155853208794629e-02,1.369989922718028323e-35
2.000000000000000000e+01,3.109622403636870536e-02,3.120747701848514480e-02
2.000000000000000000e+01,5.346991368326219074e-02,4.379845737656538202e-02
2.000000000000000000e+01,5.736553608580552410e-02,6.088838574445758212e-02
2.000000000000000000e+01,3.857055262739985529e-02,7.522462237168543731e-02
2.000000000000000000e+01,9.702641612000999054e-04,8.055601185266979269e-02
2.000000000000000000e+01,-3.704374911007848881e-02,7.493489893832600002e-02
2.000000000000000000e+01,-5.776668855545002285e-02,6.069893640151165920e-02
2.000000000000000000e+01,-5.414143086960496176e-02,4.458011653841948557e-02
2.000000000000000000e+01,-3.158677295558663667e-02,3.234753937362121190e-02
2.000000000000000000e+01,4.269133198490150660e-02,5.424942403309999939e-02
2.000000000000000000e+01,7.607320683112536730e-02,7.432351265454398281e-02
2.000000000000000000e+01,8.234384896541750709e-02,1.046470868935824305e-01
2.000000000000000000e+01,5.956761245784610720e-02,1.361619081266500497e-01
2.000000000000000000e+01,1.907035234437717787e-03,1.489759468352023775e-01
2.000000000000000000e+01,-5.469248977195530215e-02,1.368400936848614413e-01
2.000000000000000000e+01,-8.287265583142996994e-02,1.103732819828113498e-01
2.000000000000000000e+01,-7.654376962192314948e-02,7.891187474600047658e-02
2.000000000000000000e+01,-4.437628155391749180e-02,5.563985771640782979e-02
2.000000000000000000e+01,6.007618448819813245e-02,5.430631796923288124e-02
2.000000000000000000e+01,1.063027798803540258e-01,8.222221166798110437e-02
2.000000000000000000e+01,1.225017216376557555e-01,1.215511838029277175e-01
2.000000000000000000e+01,8.954063271966553050e-02,1.610118513849688182e-01
2.000000000000000000e+01,4.129860198913930421e-03,1.784621870170490232e-01
2.000000000000000000e+01,-8.603148674722491118e-02,1.547633366561433632e-01
2.000000000000000000e+01,-1.205178988120017419e-01,1.220923279248253140e-01
2.000000000000000000e+01,-1.081029476212536644e-01,8.469998670007657104e-02
2.000000000000000000e+01,-6.070915409016164332e-02,5.816245732205797825e-02
2.000000000000000000e+01,7.394937820914168625e-02,3.854176412022006920e-02
2.000000000000000000e+01,1.350713219790908304e-01,5.675040805593036669e-02
2.000000000000000000e+01,1.616966704492427132e-01,8.522206957389447113e-02
2.000000000000000000e+01,1.085423447910925931e-01,1.137029053435561626e-01
2.000000000000000000e+01,-1.647968843527184010e-04,1.267629908914130465e-01
2.000000000000000000e+01,-1.116933172578917083e-01,1.112456930156405788e-01
2.000000000000000000e+01,-1.550999129760132766e-01,8.321009879845223112e-02
2.000000000000000000e+01,-1.360530528279901841e-01,5.464399914032649908e-02
2.000000000000000000e+01,-7.544589238051534197e-02,3.738495076478245971e-02
2.000000000000000000e+01,7.986447293201244524e-02,2.713626162660532411e-03
2.000000000000000000e+01,1.451906322181144848e-01,1.766235019176186360e-03
2.000000000000000000e+01,1.703283698374279120e-01,3.437279315111996616e-04
2.000000000000000000e+01,1.213795125355608684e-01,4.713265666788838890e-03
2.000000000000000000e+01,-5.963509761265242334e-03,5.048073276340869601e-03
2.000000000000000000e+01,-1.274425198407994619e-01,8.682375626355936073e-04
2.000000000000000000e+01,-1.639747111705377181e-01,-3.483894762500613072e-04
2.000000000000000000e+01,-1.460501582894984385e-01,-7.442205374894019171e-04
2.000000000000000000e+01,-8.056271053494552803e-02,-1.555915363441429241e-03
2.000000000000000000e+01,7.488134355992773217e-02,-3.570924807129622486e-02
2.000000000000000000e+01,1.348748845910378302e-01,-5.536557784176780045e-02
2.000000000000000000e+01,1.533030153129740225e-01,-8.015739957673627403e-02
2.000000000000000000e+01,1.088780152090784159e-01,-1.118561015889017463e-01
2.000000000000000000e+01,-9.266276483386128374e-03,-1.194200392657169124e-01
2.000000000000000000e+01,-1.136937392057989493e-01,-1.151237032326132559e-01
2.000000000000000000e+01,-1.484839570956362487e-01,-8.212849646646262769e-02
2.000000000000000000e+01,-1.334663693351703095e-01,-5.812004442749665184e-02
2.000000000000000000e+01,-7.318825606083707858e-02,-3.845786450599649603e-02
2.000000000000000000e+01,6.075388501928200707e-02,-5.712493910174464007e-02
2.000000000000000000e+01,1.071087047603770381e-01,-8.331372548648389997e-02
2.000000000000000000e+01,1.184812694532153127e-01,-1.205422798650911537e-01
2.000000000000000000e+01,8.321941013915892804e-02,-1.598288828798190842e-01
2.000000000000000000e+01,-3.818900081959434104e-03,-1.746989243183350582e-01
2.000000000000000000e+01,-8.183555548370122223e-02,-1.535825118024952418e-01
2.000000000000000000e+01,-1.202409354768473743e-01,-1.162032901002695573e-01
2.000000000000000000e+01,-1.086827521351927950e-01,-7.854210707498100741e-02
2.000000000000000000e+01,-5.802299158876729479e-02,-5.700143406673235935e-02
2.000000000000000000e+01,4.450396694204825782e-02,-5.437759459438674253e-02
2.000000000000000000e+01,7.639903749986140524e-02,-7.342310789434014495e-02
2.000000000000000000e+01,8.232597459622213731e-02,-1.044915670399384627e-01
2.000000000000000000e+01,5.361132954151172358e-02,-1.370181078935039931e-01
2.000000000000000000e+01,-2.453630338968199476e-03,-1.482874033581145223e-01
2.000000000000000000e+01,-5.501979539274943348e-02,-1.348294664323904379e-01
2.000000000000000000e+01,-8.108644489734574690e-02,-1.079538429596112042e-01
2.000000000000000000e+01,-7.918551877252263949e-02,-7.957497731247283046e-02
2.000000000000000000e+01,-4.401671400146588142e-02,-5.399530260907056678e-02
2.000000000000000000e+01,3.323663848792782205e-02,-3.231076964318017886e-02
2.000000000000000000e+01,5.383956052835195405e-02,-4.457056215775064695e-02
2.000000000000000000e+01,5.617060351956217057e-02,-6.246902164324110579e-02
2.000000000000000000e+01,3.759067103974188945e-02,-7.577969670994580409e-02
2.000000000000000000e+01,-1.062502971555057433e-03,-8.164440183355207992e-02
2.000000000000000000e+01,-3.884124081750988527e-02,-7.409729477486805271e-02
2.000000000000000000e+01,-5.675057775966942802e-02,-5.840371531568280122e-02
2.000000000000000000e+01,-5.247311179606298226e-02,-4.455649185408767227e-02
2.000000000000000000e+01,-3.164650850148368472e-02,-3.154214838392980363e-02
3.760621868527113332e+00,8.722086757238978541e-03,-4.160555176438144875e-01
1.879018422120178444e+00,4.866826115756595766e-02,-4.974277799326720650e-02
2.006490209200691766e+00,-9.244268820922992708e-03,8.151794463211964326e-02
3.469298383131127483e+00,-4.501801662314919295e-02,3.778200774420387709e-01
7.514256335121048735e+00,-4.644424427881179568e-03,6.178434538360747519e-01
1.679288788244194564e+01,3.237099883863753802e-01,-1.032578861931447434e-01
1.675370866164201544e+01,-3.097783808558081664e-01,9.180031089590325044e-02
1.088601844362343485e+01,5.974046128651517851e-01,2.841291430577401189e-01
1.007434342357225354e+01,4.013255663870868295e-01,5.204388031120419367e-01
8.966489518868861808e+00,4.859599213918966432e-01,4.281059055749827369e-01
9.779669764680550159e+00,6.329037725810903181e-01,1.121681230197822676e-01
8.761028052286572887e+00,6.205857093028432914e-01,-1.570610614636629987e-01
8.432102365243164144e+00,5.132220723877085611e-01,-4.409935685081876056e-01
1.398542966949532840e+01,5.283688001387472077e-01,2.753638714864823922e-01
1.174372272458224131e+01,3.520167436414485262e-01,5.815318453134200594e-01
9.609464564748151361e+00,2.101063887817382347e-01,6.467223286296212015e-01
1.174289995863151148e+01,4.759161868057158462e-01,4.708213019770204899e-01
1.423231726789378904e+01,3.348802607692401567e-01,4.676135358659252450e-01
1.636797730008509433e+01,3.045989450336106796e-01,2.042981391289527826e-01
1.249124045219674706e+01,1.833868733434324272e-01,5.984305556597706577e-01
1.752269866096990114e+01,7.877985371134234305e-02,1.991016354527394283e-01
1.435068821457323729e+01,7.227525610090411445e-02,5.395552901707360016e-01
1.612853046807216018e+01,1.632896988286954010e-01,3.966653121010554894e-01
1.625004604815728726e+01,-7.431593632000342564e-02,3.838418145727461317e-01
1.729354059953492140e+01,-1.656682225174061773e-01,1.917778629374316535e-01
1.433192176511319893e+01,-1.575900069853618246e-01,5.545319050880812561e-01
1.551575345727289523e+01,-4.085835156199240648e-01,2.299516422244546332e-01
1.309533122699854424e+01,-3.075042313280652584e-01,5.434171533927160125e-01
1.525206341540411792e+01,-2.921204693692863175e-01,4.006533784076197757e-01
1.324169495637604754e+01,-4.816281020556839598e-01,3.850321398708244081e-01
1.130585850467845610e+01,-1.203445335497117658e-01,6.317394083200873478e-01
1.126234595575190767e+01,-6.063366010538745465e-01,-2.964210395479602300e-01
1.065842967395066587e+01,-3.700900106367840947e-01,-5.754377157166363776e-01
9.348830763103327612e+00,-4.967326107301123783e-01,-4.797194845921455286e-01
9.939082798218931813e+00,-6.420804083031809162e-01,-1.356361656018011952e-01
8.429661930084206389e+00,-6.300269522048882465e-01,1.714024753650893740e-01
8.232379923636276686e+00,-4.725625196801375161e-01,4.662061632523400445e-01
1.064750770235404786e+01,-4.088082288939329234e-01,5.419908076131271235e-01
1.027015273482486890e+01,-5.740859079828212197e-01,3.283309247601162717e-01
1.422858038951497761e+01,-4.736805234080704863e-01,-2.338872830553030691e-01
1.216160991673987368e+01,-2.943159084808150139e-01,-5.506439465745553985e-01
1.255843944298236536e+01,-4.625922612344861573e-01,-4.623275844999237827e-01
1.482184366499423867e+01,-3.539696190005606202e-01,-3.839239308094825609e-01
1.643424795647607084e+01,-2.749975939853296358e-01,-1.772749580124578783e-01
1.376495554472977290e+01,-2.617760516601890797e-01,-5.159633540004399110e-01
1.748033847644353145e+01,-9.313998100516958367e-02,-1.873301325886319035e-01
1.438650466490059721e+01,-7.667810469226379877e-02,-5.241100955728590360e-01
1.131293253347273264e+01,-1.298539531201724495e-01,-6.324956072454451794e-01
1.583527429656721353e+01,-1.643937026737513907e-01,-3.875760514810211443e-01
1.607243883661677586e+01,1.893325280326942778e-02,-4.033186660083808994e-01
1.728868629120992040e+01,1.384713847320099833e-01,-1.881457046718673087e-01
1.370371072427897907e+01,1.556741026051747523e-01,-5.492798290055384003e-01
1.561861334983771954e+01,3.845329020082267624e-01,-2.467382315674037929e-01
1.290043473897311621e+01,3.214721582204597139e-01,-5.114989423882010389e-01
1.519709690226548204e+01,2.738338962764702011e-01,-4.378656371843795969e-01
1.320154050669709456e+01,4.851605406982199553e-01,-3.902542993248266368e-01
1.091382507253479517e+01,1.920182423144086159e-01,-6.245475453977556990e-01
5.500733153845141388e+00,8.277030147015210226e-02,-5.678028938628981726e-01
2.565773932061205187e+00,1.434633070448844416e-01,-1.774774590730762158e-01
2.212150484737945177e+00,1.590053022189497067e-01,-9.946805787992164111e-03
2.246795835756201232e+00,1.069677129375418007e-01,1.843850337108413340e-01
5.212209031313310703e+00,6.546419788461413369e-02,5.176913017807724948e-01
5.497325671248669998e+00,-1.415313333317388678e-01,5.452317585508928977e-01
2.462725586379249876e+00,-1.552367810125494241e-01,1.856366003551659094e-01
2.017283073600617538e+00,-1.459545786273398205e-01,-7.546617000585277742e-03
2.455624812015755332e+00,-1.066250413871603353e-01,-2.000661889649654190e-01
6.117867820956303326e+00,-1.184464691866544961e-01,-5.859154722086611367e-01
1.024670946552249795e+01,5.620643826384381647e-01,-2.822968308142684846e-01
1.072656627265222795e+01,4.364001113509974328e-01,-5.206621161378994778e-01
4.230786216515079801e+00,-2.388418209185775021e-01,3.938149757655527439e-01
3.124082559461699660e+00,-2.993150772986158947e-01,8.767629378805308349e-02
2.618103050321632264e+00,-2.842136506342847202e-01,-4.558627742936577354e-02
4.419817650088058159e+00,-2.582864371647240476e-01,-4.327754956640407769e-01
5.693780406813947259e+00,-2.815335152501544091e-01,5.099887345650762072e-01
4.359999205584480286e+00,-4.022773592533461229e-01,2.188365264396086585e-01
4.069253480597949668e+00,-4.372151940812533111e-01,9.449279370977316239e-03
4.225247844326435853e+00,-4.053422490333256634e-01,-2.404093363349657786e-01
6.148591729138317419e+00,-3.037343769107951896e-01,-5.390687648750743799e-01
5.957745331793343091e+00,-4.124497027665355309e-01,4.349008104413353837e-01
6.525913151565928771e+00,-6.136403983730617240e-01,8.923538846637470157e-02
5.824353326972872225e+00,-5.547794091430696684e-01,-1.188230830610708388e-01
6.431066401910887187e+00,-4.317608792672206208e-01,-4.724091346959858884e-01
8.338276846225113559e+00,-1.276361263325304640e-01,-6.313108614719008527e-01
7.743223448228852668e+00,-2.739517976614997408e-01,5.633239545986005181e-01
7.109993480397815979e+00,-5.537131947415890876e-01,2.961335314160410404e-01
7.891184538650985125e+00,-6.276652072424785400e-01,-1.096539444110190969e-01
7.642531540484403862e+00,-5.922207189685965156e-01,-3.027391230835093650e-01
8.311769335424783023e+00,-2.894063678800682937e-01,-5.705323376852488027e-01
8.184612029310446957e+00,3.563249989823172315e-01,5.537423043627393016e-01
7.112548020411937344e+00,5.876971050311555755e-01,2.191529137074843536e-01
7.543963945159902096e+00,6.418945307005125001e-01,-4.173927026211811386e-02
7.119706704952726284e+00,5.855237030563118505e-01,-2.922511238906023157e-01
8.342997917164856503e+00,3.305640201414399293e-01,-5.644965688574633544e-01
6.136384914639591237e+00,4.390506879297759735e-01,4.109987460856833197e-01
5.091154775192962667e+00,5.208473461277067784e-01,7.418693521472102120e-03
5.879538923322913391e+00,5.457224055848219901e-01,-1.229436350035562481e-01
6.286617524165639459e+00,4.394333155402416202e-01,-4.584176789894555126e-01
6.684735607264408408e+00,2.210420287934624639e-01,5.581966203387441761e-01
3.765633826899328795e+00,3.742768139198313082e-01,2.012406984954791811e-01
3.824722063306286834e+00,3.976240230158897271e-01,-3.755576408989352855e-02
4.248397482880694298e+00,4.161719773076449358e-01,-2.290400166808745641e-01
6.396675896771429670e+00,2.472390820844377057e-01,-5.462591024097439574e-01
4.075788324215648295e+00,2.145957309415414127e-01,3.893886044108901268e-01
2.606553565996295063e+00,2.209556809575385361e-01,6.580805919593817055e-02
2.920225061912408826e+00,3.014145007828992195e-01,-6.181781739366630501e-02
4.374728695449873861e+00,2.129270912263484805e-01,-3.960013255185450554e-01
7.997875430335813718e+00,8.301946496366145734e-02,-6.365431183232116430e-01
1.318687957872145233e+01,5.789877182398316391e-01,-1.772374505955972568e-01
1.321505467685439150e+01,-5.721277953878669553e-01,1.643185078277093480e-01
1.823225816686847978e+01,-6.015696866955954486e-02,3.112621242816739422e-02
1.755506568112418009e+01,-8.292449895098126522e-02,9.791038480092760510e-02
1.765298915339761621e+01,-9.093722391339773567e-04,1.874292786726812488e-02
1.832408006862602434e+01,4.710633449129539990e-02,3.538454017328383772e-02
1.820569857304493766e+01,2.393607904407524245e-02,1.404208482355564502e-01
1.721543827971314755e+01,1.722001596295420420e-02,9.183295636219436509e-02
1.635566716077054039e+01,-7.780701161743325441e-03,2.785002065087836473e-02
1.447452523588956019e+01,-7.959197772636437962e-02,-4.889518274015660498e-02
1.243065799270667782e+01,-1.672487934232748941e-01,-1.650306512030157990e-01
1.378640962508299417e+01,-5.236549463559787149e-02,-5.689401402720072748e-02
1.215822469811394235e+01,-2.235021438212870248e-01,-1.695134013072779056e-01
1.229618328332577448e+01,-1.167396745889754256e-01,-1.197475189757888497e-01
1.020610013099880753e+01,-1.297164191882808348e-01,-1.416175324438260497e-01
1.193926485268052495e+01,-1.145560459983857859e-01,-1.143749043959822465e-01
1.061143787249656079e+01,-1.676076904539902934e-01,-1.624606391788396276e-01
1.074133243010790828e+01,-1.112223021668447692e-01,-9.965853990839433629e-02
1.264456737844684753e+01,-5.708635720465746882e-02,-3.985192486991055716e-02
1.384302103957483077e+01,-6.800648851587599852e-02,-6.882001873458758190e-02
1.334790513080365493e+01,-3.080566403889596280e-02,-4.390812153911696769e-02
1.129433776293986647e+01,-5.461850050178972127e-02,-8.093727512668236201e-02
4.492685268806971166e+00,-3.008138537722392482e-04,-1.133695548120975186e-02
4.830486342721620474e+00,-4.275384130473979839e-03,-1.090735214339378853e-02
3.126786584384837475e+00,5.874532810845787406e-02,3.322806256893637289e-02
5.120326692996824747e+00,-1.517579184957755165e-02,-2.208419426630994081e-02
4.564680609654219623e+00,-4.473709256608165465e-03,4.981561778803389635e-04
4.509872498398048712e+00,-9.051897695720147663e-04,-2.832527145097961906e-03
1.935359524002884690e+00,2.735864762812340381e-02,-1.097352052950374690e-01
2.610136959860458461e+00,8.270869363495600077e-03,-4.522254608755210681e-02
3.182201798513137003e+00,6.800271036733020191e-02,7.029265477749532809e-02
4.783389739968426646e+00,-1.666767917588213993e-02,-1.432684584703092581e-02
5.486234873036046622e+00,-8.815645912666363049e-02,-8.065481645316739667e-02
6.004267483803110927e+00,-6.817944803856942904e-02,-6.791051448335193308e-02
4.988402915838157092e+00,-1.557746977448890881e-02,-1.620374197883938869e-02
3.137158758469219322e+00,4.206069149177184968e-02,3.629484467060003355e-02
