ux,uy,uz
1.801814775500310262e+01,-2.546170617760477892e-35,3.133283614922517668e-02
1.602652797075717928e+01,-2.032279129237686976e-35,3.367853839525323471e-03
1.402112256841773430e+01,-1.549386962926784408e-35,-3.746842288406511401e-02
1.200866189258696615e+01,-6.317002037664895289e-36,-8.004348828574167629e-02
9.996278265416268738e+00,-2.627461747803928770e-36,-9.780148056400023160e-02
7.990295944244820703e+00,-7.341277236395945073e-36,-7.719458502155948643e-02
5.980577211468594889e+00,-1.378279141805022340e-35,-3.993905276218352729e-02
3.979677030600154541e+00,-2.250668183966966529e-35,6.269122700452395107e-04
1.982056536669978719e+00,-2.458543145568362156e-35,2.903157628175086213e-02
1.803995040438094222e+01,-2.827367632970185171e-35,3.294096726287787380e-02
1.606041866340980206e+01,-2.256445248967016869e-35,4.566906820338709205e-03
1.405372623966932544e+01,-1.185937699280985915e-35,-3.873429216982116063e-02
1.202842147822763152e+01,-3.307447869447525557e-36,-8.424009275773008953e-02
9.991193658496763774e+00,3.851166979084412603e-36,-1.054198228689540162e-01
7.966262609195344346e+00,-1.605860807516070982e-36,-8.567425845107992655e-02
5.946650439326783832e+00,-1.291133228489975233e-35,-4.109975488284051820e-02
3.942228878590321006e+00,-2.285309061595960878e-35,3.487506367102151221e-03
1.960092272350612008e+00,-2.640487714790141348e-35,3.194443029594307148e-02
1.805956195690695054e+01,-2.976658243652163825e-35,2.029286655089543312e-02
1.609089287892022213e+01,-2.323997312832774115e-35,3.587599330121007696e-03
1.408361294181698753e+01,-9.460629089101628330e-36,-2.610928704058093283e-02
1.204802860583058788e+01,2.653827481124611273e-36,-5.230771223346249166e-02
1.000715793075877791e+01,9.630096018632249347e-36,-6.751136429071842582e-02
7.947667844458409903e+00,2.958946069117016997e-36,-5.658810194447809472e-02
5.917215433164277449e+00,-8.450880862617720262e-36,-2.650660655249700501e-02
3.907493342469329445e+00,-2.314901748510879944e-35,4.133256309595698119e-03
1.939498395986255952e+00,-2.820196717504920840e-35,2.172177970417905543e-02
1.806786043747405301e+01,-3.033286487693414973e-35,-4.949703320658156670e-04
1.610199359250189488e+01,-2.429434695801475799e-35,4.915825629589112150e-04
1.409745744623803887e+01,-1.040899255487226401e-35,-1.395883878400796651e-04
1.205407431506056248e+01,6.342905560586205066e-36,-2.342691274371066276e-03
9.994764883607240691e+00,1.386752215514628509e-35,1.522714229938207896e-03
7.933389483406537046e+00,7.510367806207433088e-36,-3.287567954301991949e-03
5.890284677577423800e+00,-1.321512076581096153e-35,-1.712176840132027464e-03
3.894275710909054666e+00,-2.395602128023890001e-35,-1.164992439741788450e-03
1.932162354389852732e+00,-3.023846097004454340e-35,2.968306396628725180e-04
1.806135711719085890e+01,-2.765858338682396241e-35,-2.144283695162007078e-02
1.609350869268175543e+01,-2.360914918247870256e-35,-3.815721359083238621e-03
1.408220060356018344e+01,-1.164784500623311943e-35,2.536313484538760613e-02
1.203971769560499538e+01,5.476717358417983887e-36,5.518184066593337378e-02
9.995435500751698399e+00,9.612334561942236334e-36,7.113932000505643338e-02
7.945652307687812055e+00,5.710916317008116332e-36,5.465983341718464589e-02
5.905903420355516964e+00,-1.043599770328267232e-35,2.320605136558905046e-02
3.907040121302129521e+00,-2.427134885759731479e-35,-3.472230336170640998e-03
1.940670329970454189e+00,-2.783755972777165516e-35,-2.013810289997234465e-02
1.804112132824128878e+01,-2.600076936255183218e-35,-3.159482309730383964e-02
1.606079280745727900e+01,-2.216317143829272509e-35,-4.565927787940161041e-03
1.405585104190473444e+01,-1.651635246049172381e-35,3.863796542083329510e-02
1.203312046308301930e+01,-3.311871164895480830e-36,8.340038328926493993e-02
1.000280342274198730e+01,3.110487133126990446e-36,1.071694513091046019e-01
7.975985698476072194e+00,-2.218691850903135829e-36,8.469310614275622762e-02
5.945548401300648322e+00,-1.037883626146870084e-35,3.916747568814490238e-02
3.938323624922270838e+00,-2.190825833310997940e-35,-6.295818203973100463e-03
1.961094963194733642e+00,-2.661128833001398447e-35,-3.337681912179781690e-02
1.801979162886334507e+01,-2.472502729257300137e-35,-2.845193492666663049e-02
1.602972715032496609e+01,-2.105245899692129044e-35,-2.399756248613849844e-03
1.402236496924489906e+01,-1.449766822473157827e-35,3.686601263880871782e-02
1.200684836811918466e+01,-6.103301020525689563e-36,7.798862251392302269e-02
9.998105618405007888e+00,-4.211299659618944228e-36,9.808366233044771287e-02
7.990197321267245911e+00,-6.688807751130268135e-36,8.103974067178996987e-02
5.985646409472865415e+00,-1.351871143453240505e-35,3.707049549132604427e-02
3.976662855866495150e+00,-2.110170833414497379e-35,-4.536640292344157332e-03
1.984010174957570927e+00,-2.460410465647634460e-35,-3.211789185140755121e-02
1.800054947094381674e+01,-2.481175594844537094e-35,-1.708523528867610455e-02
1.600078345650089062e+01,-2.126754359007396780e-35,-1.513892984524592032e-03
1.399700047361498356e+01,-1.515618960933669878e-35,2.487434734048016641e-02
1.199584552115793379e+01,-1.132146648774077264e-35,4.512304751398066305e-02
9.999809329385849210e+00,-7.933262252034381869e-36,5.901474290564153596e-02
8.004340197556473413e+00,-1.051566182682492472e-35,4.697122850013967649e-02
6.005912583697504914e+00,-1.438028350664189455e-35,2.390414774274290943e-02
4.000141317007764208e+00,-2.261353337307822904e-35,-1.547785823035502037e-03
1.998613538499403930e+00,-2.225880859671028147e-35,-1.955871789856852491e-02
1.999033856071417814e+00,1.811281240866944101e-02,2.365619249263826367e-35
1.980475284093027533e+00,2.933844557618832394e-02,2.544508210200061275e-35
1.964305212628241648e+00,3.166100605405664653e-02,2.663951175453970237e-35
1.950727397263597007e+00,1.998169754084715144e-02,2.867756115899881563e-35
1.935427083367508239e+00,-1.088036135372442330e-03,3.105323373425758389e-35
1.939163629929060884e+00,-2.324196751761605645e-02,2.818336718633218527e-35
1.960206631490300389e+00,-3.381656947132812702e-02,2.634573027086693064e-35
1.982835384220062558e+00,-3.117753095672182867e-02,2.414592790029254437e-35
1.998128705110542969e+00,-1.718100825811105445e-02,2.275594065877148748e-35
4.001362120750367346e+00,1.606240526646848408e-03,2.022439301313834424e-35
3.975427683384471944e+00,2.553354335150141881e-03,1.746772221890836013e-35
3.942981010083963067e+00,4.138296837150144854e-03,2.210535198833608135e-35
3.911034764587828505e+00,2.402972579709091675e-03,2.724936110803825024e-35
3.894309673014570539e+00,-2.779475375932056753e-03,2.214346235560409793e-35
3.901922900759792423e+00,-6.238049510784166550e-03,2.382842873139672732e-35
3.938097108540658198e+00,-5.175043420678623711e-03,2.595902425551392638e-35
3.977673675388879282e+00,-4.655915952208287967e-03,2.036659315202934198e-35
3.999227930119111818e+00,-9.118290020361545165e-04,2.074075535249555717e-35
6.006209183624003245e+00,-2.229836617741937435e-02,1.604070963737238586e-35
5.983119705413763256e+00,-3.792579200946050860e-02,1.375810758234978558e-35
5.943612709367471325e+00,-3.654577520362203152e-02,1.411792542210017494e-35
5.910669054041278514e+00,-2.577315089973634607e-02,9.369271241834290883e-36
5.896414548803055489e+00,6.108616659864904343e-04,1.156261592700392571e-35
5.911910912997113243e+00,2.386819907428442897e-02,1.267324917972466825e-35
5.943601486546474355e+00,3.875317548350938612e-02,1.158722921087975662e-35
5.982716471929239610e+00,3.695667513595293080e-02,1.721254892722835648e-35
6.004883192481948129e+00,2.281884850254961572e-02,1.578481552392797406e-35
8.005266299868786462e+00,-4.626686518763614697e-02,1.095501559454766834e-35
7.988405254208878148e+00,-7.765139734063150612e-02,7.787170127203688523e-36
7.968667892817849818e+00,-8.459781094098373089e-02,6.949526936966736265e-37
7.947351470761282677e+00,-5.573742235006146073e-02,-1.561556078673943164e-36
7.940257486413098142e+00,2.531452049041738126e-03,-1.013456657420878954e-35
7.951182213770834117e+00,5.891152322822883203e-02,-5.427906931096536626e-36
7.976710001477065326e+00,8.411828305968377384e-02,3.446099919782873278e-36
7.986640673781919553e+00,8.321263412536759885e-02,6.190505660248241621e-36
8.003589697182794893e+00,4.833130254892971378e-02,1.103390081829335197e-35
1.000236649896575258e+01,-5.742608333939835941e-02,8.107430957681476721e-36
1.000261090318822177e+01,-9.741991906270330848e-02,3.916117346072579687e-36
1.000534492134186237e+01,-1.027637781238284059e-01,-5.171853881560592905e-36
1.000128393616968836e+01,-6.957246626844057480e-02,-1.214612062459571662e-35
9.992346527499417874e+00,3.728440438442988912e-03,-1.153121777132115296e-35
1.000724729150093317e+01,6.419975901129292006e-02,-1.058554372798100003e-35
9.998111853528053317e+00,1.027089465859135076e-01,-2.512193971448188837e-36
9.995558018243237086e+00,9.798016721884858504e-02,2.898001606113792103e-36
9.999631534732460025e+00,5.715039518020646747e-02,9.202338319410321089e-36
1.199828028556381732e+01,-4.401730435832704180e-02,1.166265476739423980e-35
1.201386671987166999e+01,-7.876072245904924829e-02,7.328983891911755411e-36
1.203389612343985426e+01,-8.424119333130541953e-02,2.063006338408828197e-36
1.205450880704008476e+01,-5.445219781178232965e-02,-8.439962491579585200e-37
1.205994129962209094e+01,-7.289271700376713167e-04,-6.868360087889898238e-36
1.205289505959717289e+01,5.081152625138715684e-02,-1.934344638820815560e-36
1.203269255675375859e+01,8.308435827617058345e-02,2.375698787355016695e-36
1.201003868473618574e+01,7.929751483385788502e-02,6.490817058223906351e-36
1.199732692357204122e+01,4.580484838280648313e-02,1.087918415123571193e-35
1.399912975866469367e+01,-2.207840583983709110e-02,1.682060954044576831e-35
1.402334785787736671e+01,-3.896569356460570510e-02,1.495279974423203571e-35
1.405512909974229885e+01,-4.064918748253024822e-02,1.213899890098175581e-35
1.408799117475954432e+01,-2.485781492510667420e-02,1.142275793305879969e-35
1.408601109464093781e+01,-1.128085067862960068e-03,1.309660448749950507e-35
1.408557053800904058e+01,2.604041211146829876e-02,9.439390599691895368e-36
1.405815575046558941e+01,4.049572950288380518e-02,1.329500738025841338e-35
1.402283920694339692e+01,3.665513691942587360e-02,1.402509697221599333e-35
1.399890824162659619e+01,2.036064671374724147e-02,1.622375298734526108e-35
1.599973865648791538e+01,5.563796168666984218e-05,1.936752861235398349e-35
1.602754619026321947e+01,3.808106881843567691e-03,2.029307000998766394e-35
1.606045482653352963e+01,3.567715246837814894e-03,2.229220264333171131e-35
1.609401523429871972e+01,4.958092709143584013e-03,2.280587457142746592e-35
1.610224728101183800e+01,-1.098710367785992337e-03,2.378065394750423216e-35
1.609505146156435273e+01,-4.220309177626869156e-03,2.298072962024326895e-35
1.606069547308711165e+01,-4.004372637315761763e-03,2.149930092060719444e-35
1.602469629125338813e+01,-3.710522982240429569e-03,2.072864806172858557e-35
1.600030749651674000e+01,-2.042258498485783821e-03,1.917394474092222962e-35
1.800452196494094892e+01,1.805664050730775017e-02,2.407259599954999160e-35
1.801949302439599165e+01,3.089213606449307467e-02,2.293044450063994070e-35
1.803333874957207072e+01,3.209159649441455098e-02,2.781840766550165065e-35
1.806462840319425567e+01,1.975160675116556172e-02,2.765962234535820473e-35
1.806623191504860060e+01,-2.592297737845898772e-04,2.895177700852222472e-35
1.806097291257787418e+01,-2.066397802769644881e-02,2.847744717666547523e-35
1.804021957941220222e+01,-3.266527458683320811e-02,2.642952967995658940e-35
1.801671796425978656e+01,-3.112903707019544497e-02,2.629914792407329845e-35
1.800060859334306684e+01,-1.792090085205679667e-02,2.519217991928288683e-35
2.000000000000000000e+01,2.667881949090355337e-02,2.668273051082404451e-02
2.000000000000000000e+01,4.630318476883761580e-02,3.843439653330342487e-02
2.000000000000000000e+01,4.999797301382859910e-02,5.463823306338176644e-02
2.000000000000000000e+01,3.367879167862630752e-02,6.828751102577561294e-02
2.000000000000000000e+01,9.303074059238213662e-04,7.347423261619723256e-02
2.000000000000000000e+01,-3.232289608478196297e-02,6.812019182288236996e-02
2.000000000000000000e+01,-5.011985076003375172e-02,5.458553829806710167e-02
2.000000000000000000e+01,-4.657517135388873630e-02,3.929802069565729861e-02
2.000000000000000000e+01,-2.705205586373519641e-02,2.769242659481752425e-02
2.000000000000000000e+01,3.756828203356993301e-02,4.681796138087697401e-02
2.000000000000000000e+01,6.752921197467040559e-02,6.603602722486977272e-02
2.000000000000000000e+01,7.396622776681177625e-02,9.506810483844826964e-02
2.000000000000000000e+01,5.415511947873742626e-02,1.256382797515880889e-01
2.000000000000000000e+01,1.820194616658538491e-03,1.381197672353805250e-01
2.000000000000000000e+01,-4.937501639750008914e-02,1.260435393301430063e-01
2.000000000000000000e+01,-7.437567024310706709e-02,1.003351886741557508e-01
2.000000000000000000e+01,-6.783176172430602224e-02,6.995596767117648329e-02
2.000000000000000000e+01,-3.916671199524125041e-02,4.787848565588272848e-02
2.000000000000000000e+01,5.376665642721391303e-02,4.714694173190854543e-02
2.000000000000000000e+01,9.640890830581484716e-02,7.374294228170012733e-02
2.000000000000000000e+01,1.135456944703836235e-01,1.123493556984486719e-01
2.000000000000000000e+01,8.419356986679252253e-02,1.516611271089348678e-01
2.000000000000000000e+01,4.048435211172755031e-03,1.695565142555349181e-01
2.000000000000000000e+01,-8.086439953458304797e-02,1.454708419630989791e-01
2.000000000000000000e+01,-1.115196476912311135e-01,1.129960989722312015e-01
2.000000000000000000e+01,-9.819321620532074635e-02,7.622581855492167879e-02
2.000000000000000000e+01,-5.462061036022829857e-02,5.049473871278861020e-02
2.000000000000000000e+01,6.694006174872826898e-02,3.364918158008355087e-02
2.000000000000000000e+01,1.243750684775820903e-01,5.136447738389448431e-02
2.000000000000000000e+01,1.527825407934089441e-01,8.019277786937199781e-02
2.000000000000000000e+01,1.043051624234246355e-01,1.095981139773078983e-01
2.000000000000000000e+01,-1.869089384124204768e-04,1.235209737401933155e-01
2.000000000000000000e+01,-1.073651483530782685e-01,1.069156076760555685e-01
2.000000000000000000e+01,-1.463038948005022377e-01,7.809049162853491655e-02
2.000000000000000000e+01,-1.257241900879890184e-01,4.956354239701181441e-02
2.000000000000000000e+01,-6.868104852019954465e-02,3.269022908897427360e-02
2.000000000000000000e+01,7.277437820186975770e-02,2.507907394233497601e-03
2.000000000000000000e+01,1.345807998970623420e-01,1.669112990144235639e-03
2.000000000000000000e+01,1.613555311688015248e-01,1.550579295070037044e-04
2.000000000000000000e+01,1.177142411127016230e-01,5.013387723853164266e-03
2.000000000000000000e+01,-6.145966913172198551e-03,5.170094287054415039e-03
2.000000000000000000e+01,-1.234445630483464590e-01,8.031461358423985526e-04
2.000000000000000000e+01,-1.555177934873996914e-01,-5.773576557816478654e-04
2.000000000000000000e+01,-1.354797807801385867e-01,-6.832239129057111502e-04
2.000000000000000000e+01,-7.349749758333692928e-02,-1.496685718859370670e-03
2.000000000000000000e+01,6.814525494194348387e-02,-3.108006110525542848e-02
2.000000000000000000e+01,1.245211426537338184e-01,-5.024614903574287084e-02
2.000000000000000000e+01,1.442690223922773185e-01,-7.497510782423530418e-02
2.000000000000000000e+01,1.045088918746239909e-01,-1.076630672970536884e-01
2.000000000000000000e+01,-9.515915577421258167e-03,-1.159754262725646856e-01
2.000000000000000000e+01,-1.088880687146883269e-01,-1.110872411819239375e-01
2.000000000000000000e+01,-1.391577843941164405e-01,-7.692884010915138071e-02
2.000000000000000000e+01,-1.227548963356715483e-01,-5.306531429516438136e-02
2.000000000000000000e+01,-6.626097026542142332e-02,-3.372336816019601280e-02
2.000000000000000000e+01,5.471308223768538842e-02,-4.950555580224935692e-02
2.000000000000000000e+01,9.741590285121237702e-02,-7.460877076421544574e-02
2.000000000000000000e+01,1.093923621526723955e-01,-1.111595765443424838e-01
2.000000000000000000e+01,7.817449039842248870e-02,-1.509355190482488396e-01
2.000000000000000000e+01,-4.007402692594008373e-03,-1.663402784750629970e-01
2.000000000000000000e+01,-7.665864109396086645e-02,-1.447565756650354973e-01
2.000000000000000000e+01,-1.112185823655972433e-01,-1.074812514604759905e-01
2.000000000000000000e+01,-9.839724662750501394e-02,-7.047203468820167904e-02
2.000000000000000000e+01,-5.200345231648207528e-02,-4.959560811696216848e-02
2.000000000000000000e+01,3.922650011695205663e-02,-4.682723545007341087e-02
2.000000000000000000e+01,6.778645127706496576e-02,-6.500883792614001178e-02
2.000000000000000000e+01,7.400869332929498057e-02,-9.481343642625993107e-02
2.000000000000000000e+01,4.854957405866904691e-02,-1.265993542988765319e-01
2.000000000000000000e+01,-2.449499171131926285e-03,-1.377676257535647153e-01
2.000000000000000000e+01,-5.004221393496001424e-02,-1.241144006410539735e-01
2.000000000000000000e+01,-7.290148618446190554e-02,-9.767624832361856968e-02
2.000000000000000000e+01,-7.035703316693053821e-02,-7.054395450610731477e-02
2.000000000000000000e+01,-3.876039616104036412e-02,-4.665967326798396014e-02
2.000000000000000000e+01,2.871974493122190358e-02,-2.766795402393105313e-02
2.000000000000000000e+01,4.654316182627622756e-02,-3.897303011961038982e-02
2.000000000000000000e+01,4.898175554012419025e-02,-5.597190147097860086e-02
2.000000000000000000e+01,3.297356273774139368e-02,-6.898679242177789550e-02
2.000000000000000000e+01,-1.084292147090365433e-03,-7.469267836211423983e-02
2.000000000000000000e+01,-3.429994050421823065e-02,-6.722128510888797370e-02
2.000000000000000000e+01,-4.953273311382105221e-02,-5.208903295494219515e-02
2.000000000000000000e+01,-4.524668510086150147e-02,-3.906834334641134943e-02
2.000000000000000000e+01,-2.705511457573101658e-02,-2.699396405260560267e-02
3.856068348478226326e+00,1.105774295695636025e-02,-4.208653312254743706e-01
1.916850950025816402e+00,4.944429131928197718e-02,-5.080371563275230123e-02
2.050174590355096083e+00,-9.401290211062117083e-03,8.222628870729382922e-02
3.559833811672478809e+00,-4.474204590127258546e-02,3.814881814058639353e-01
7.589266796753944000e+00,-5.512252258751309045e-03,6.290688527161958365e-01
1.670896839765200781e+01,3.285393855833101950e-01,-1.060013633016156087e-01
1.666893984771776260e+01,-3.133252054504332418e-01,9.317621267511241867e-02
1.085621696248096235e+01,6.087270472338832672e-01,2.864495102669697424e-01
1.007544158827239400e+01,4.090580753356208854e-01,5.295979777941378641e-01
8.996826650185470342e+00,5.033222963916902382e-01,4.353182520629973462e-01
9.780148621691342470e+00,6.506493189339330740e-01,1.156416164467308216e-01
8.791661881684277091e+00,6.338250275280168378e-01,-1.585812177324521788e-01
8.478656922166683430e+00,5.194243374370455246e-01,-4.453658256393749904e-01
1.387597521062783734e+01,5.321602648722298934e-01,2.760585466945505995e-01
1.168234499888977318e+01,3.529925378721369689e-01,5.880713420643028932e-01
9.628874392849015251e+00,2.129135595772361222e-01,6.587735135479875215e-01
1.168082728735416076e+01,4.819903654707455853e-01,4.733990623404860654e-01
1.412303020858973746e+01,3.367057561305494273e-01,4.700117946958662918e-01
1.627028653335289832e+01,3.066217310018887754e-01,2.065308369287181534e-01
1.241058875430414332e+01,1.848736065417951047e-01,6.123772810815760748e-01
1.746459725400387697e+01,7.917191913111000512e-02,2.023774890134231452e-01
1.424062342284731564e+01,7.011248415658252742e-02,5.436495812845751896e-01
1.603336264711915859e+01,1.650603885503551804e-01,4.024117760740650307e-01
1.615571921668312783e+01,-7.575857556546544691e-02,3.891789000624618078e-01
1.722368729692451339e+01,-1.687782956396961520e-01,1.944699931542356597e-01
1.422650466222921750e+01,-1.584072697327070234e-01,5.640873605196434770e-01
1.540603330093296108e+01,-4.129888657899525306e-01,2.311590743363659828e-01
1.301059972183934654e+01,-3.085806111453833767e-01,5.522591165163877047e-01
1.514061359148107933e+01,-2.938569982759133281e-01,4.036369727280474384e-01
1.314820433808212208e+01,-4.827698062006103297e-01,3.868600853696728126e-01
1.126728000117899597e+01,-1.213890778402677839e-01,6.479973235019400590e-01
1.120684940431243071e+01,-6.145058899030360067e-01,-2.978985710514033824e-01
1.063952094839368812e+01,-3.699165221983803931e-01,-5.792021015675922202e-01
9.371526042450993188e+00,-5.061953884031942241e-01,-4.830432202257400331e-01
9.929706751953549571e+00,-6.541539155083901935e-01,-1.399643052105150332e-01
8.478400730984452238e+00,-6.420877903463414471e-01,1.758050725265450920e-01
8.288818747561411016e+00,-4.809106213406307284e-01,4.733949364846241070e-01
1.062605525701649434e+01,-4.122529210928232990e-01,5.477531744928926249e-01
1.026073429205575849e+01,-5.863465851148927932e-01,3.280829735468269726e-01
1.412253365826771834e+01,-4.814649517681803270e-01,-2.359397953989885721e-01
1.209480367707634940e+01,-2.999319016428238505e-01,-5.591672180977478313e-01
1.247758019355800130e+01,-4.682466635279642908e-01,-4.704759947342550541e-01
1.471392575079125642e+01,-3.575414273772445917e-01,-3.862672955008378262e-01
1.634139770737906971e+01,-2.784105961788157502e-01,-1.797427699943402457e-01
1.366438577243336816e+01,-2.640200704738656645e-01,-5.195002182905570365e-01
1.741978794075715697e+01,-9.371961178268707615e-02,-1.910886072554974779e-01
1.427707057026073478e+01,-7.581677847335209497e-02,-5.270940033408909597e-01
1.126933262766441857e+01,-1.298215679859556770e-01,-6.513942001073081967e-01
1.573410760273885955e+01,-1.655229798939363839e-01,-3.892836446028412056e-01
1.596880065663696691e+01,1.942745352276381565e-02,-4.076036847120467765e-01
1.721807699620087462e+01,1.402343971620955698e-01,-1.910526260804629450e-01
1.359691737109295673e+01,1.527915140105663150e-01,-5.547700723738829831e-01
1.551147851296721214e+01,3.888167504174884215e-01,-2.485904085116175388e-01
1.281407262271541647e+01,3.269524324116472314e-01,-5.190716340505472370e-01
1.509072205176197556e+01,2.763794795518135228e-01,-4.409839375643572201e-01
1.310940938526542432e+01,4.891305490516786869e-01,-3.932173716592645141e-01
1.088287495037398678e+01,1.941364157183228800e-01,-6.361699644214460214e-01
5.610592775298631096e+00,8.332084240415613130e-02,-5.772171318845790156e-01
2.628447301355294030e+00,1.458959304384074285e-01,-1.796806203102625232e-01
2.262198273516411451e+00,1.621425464164674146e-01,-9.230520624480376135e-03
2.301205228865756069e+00,1.096417483921694885e-01,1.878045183144992081e-01
5.320836848913955919e+00,6.696808733402222213e-02,5.247630060644469241e-01
5.604512225085608534e+00,-1.419273703033360479e-01,5.530682372411755976e-01
2.523307952748064853e+00,-1.576887245195669474e-01,1.873302503280223907e-01
2.060315715541371162e+00,-1.501521345402898056e-01,-8.292319977543793560e-03
2.514812559349086651e+00,-1.078432088835385855e-01,-2.031078421594154082e-01
6.227291118477264575e+00,-1.159874776489023263e-01,-5.935495432646865632e-01
1.023287989553816502e+01,5.789790747494774070e-01,-2.874427056217105925e-01
1.070351937565199130e+01,4.431136089835849834e-01,-5.253123968034721925e-01
4.331384907808677021e+00,-2.400241606368939684e-01,3.962308922904758113e-01
3.203506878469253749e+00,-3.045040486504970167e-01,8.864575203894052569e-02
2.681750918156132091e+00,-2.920546746519426251e-01,-4.665522186794878595e-02
4.520271794603688775e+00,-2.601129235307669263e-01,-4.360207512023180909e-01
5.798963194388701226e+00,-2.847330044211779931e-01,5.186955437585607509e-01
4.466755798876792305e+00,-4.071426146519184219e-01,2.190622825003357976e-01
4.171158845903418566e+00,-4.437309709350686915e-01,1.094873034951058914e-02
4.333121621147386193e+00,-4.094590105654897783e-01,-2.394774465360433036e-01
6.252631542651701402e+00,-3.050880762151086945e-01,-5.449103322601674959e-01
6.063702288843582977e+00,-4.164721948868468360e-01,4.406722613241645936e-01
6.628490314957762308e+00,-6.238244677887432310e-01,9.092724795332016163e-02
5.930621968402504329e+00,-5.604566371142218895e-01,-1.178093342281968520e-01
6.531248849405515422e+00,-4.355042741284793628e-01,-4.765375753192599984e-01
8.392394559472302618e+00,-1.271563436946393510e-01,-6.445705943804103111e-01
7.811567254952544559e+00,-2.774011211557705914e-01,5.762702065514244687e-01
7.204660794674210500e+00,-5.630027899754332932e-01,2.979414986957262812e-01
7.959202114739850842e+00,-6.394510896470313455e-01,-1.084308124209972524e-01
7.720184584581551768e+00,-6.017969803928739925e-01,-3.016217553084898917e-01
8.367392769001350317e+00,-2.926655331559611106e-01,-5.836946730527714511e-01
8.250625356846091663e+00,3.613438184806770370e-01,5.562267694278109076e-01
7.211481331635816616e+00,5.941266270609069089e-01,2.208416955749636090e-01
7.626107900258892514e+00,6.506186326670988507e-01,-4.317047446887647966e-02
7.210613158497667818e+00,5.958626621545057844e-01,-2.941341032403693156e-01
8.398804591569556166e+00,3.321706672983250064e-01,-5.746415227886370047e-01
6.240861728991045076e+00,4.405807675508719434e-01,4.144336410151903127e-01
5.202256670379458825e+00,5.278345972573265099e-01,8.836788891270009119e-03
5.989432698095957797e+00,5.508716027403045556e-01,-1.237695621496936460e-01
6.389277140272577427e+00,4.404824261071581537e-01,-4.630210772374999117e-01
6.776346624585634082e+00,2.209947903865181196e-01,5.658251236224575154e-01
3.867635667904648411e+00,3.802247494755766621e-01,2.022508612570467490e-01
3.917623981242535969e+00,4.029400139514736079e-01,-3.677183059839861379e-02
4.351409700225683963e+00,4.202649267241263531e-01,-2.307813095554398231e-01
6.497182388330111635e+00,2.462371115037911840e-01,-5.523283264936095227e-01
4.181158110702408059e+00,2.154422267118853429e-01,3.934911382693127568e-01
2.672717259238693632e+00,2.248645337949060075e-01,6.771147883068540096e-02
2.992033770795546221e+00,3.057956579714188328e-01,-6.152410891847011343e-02
4.482926959036129588e+00,2.147510737692525651e-01,-4.003568090122917589e-01
8.063302293297336831e+00,8.535353579480624286e-02,-6.529782489978165350e-01
1.309100224962159409e+01,5.872868764712826373e-01,-1.783687864132902645e-01
1.312375685120977664e+01,-5.779742324222806316e-01,1.661716367275931638e-01
1.819820515475537803e+01,-6.004578827622310960e-02,3.157387773608136272e-02
1.750222244134966232e+01,-8.015300444679832048e-02,9.436628454444509484e-02
1.759744157946680332e+01,-8.177232478690896374e-04,1.862090216292746486e-02
1.829317649858181127e+01,4.754149123739222910e-02,3.555536113992278924e-02
1.816806199993425608e+01,2.380094457268235736e-02,1.386340811937419037e-01
1.715306143786514070e+01,1.704142615172637987e-02,8.831039076521086939e-02
1.627692357922764543e+01,-5.986651519075262759e-03,2.262076211688562183e-02
1.443030765726981457e+01,-8.103891041628250025e-02,-5.052214536348757778e-02
1.240812327435452822e+01,-1.609814338350571972e-01,-1.582400233309035620e-01
1.377123935884431205e+01,-5.108214612558735490e-02,-5.523049425809967161e-02
1.213353987089830532e+01,-2.155141102299830691e-01,-1.618748947484404677e-01
1.228304012959333136e+01,-1.116087111213332900e-01,-1.139293801272407425e-01
1.020467677652148808e+01,-1.221137488388356063e-01,-1.328049157740998354e-01
1.192568903972829197e+01,-1.092708587402341780e-01,-1.083025803787091845e-01
1.060796270228718008e+01,-1.572439397582925946e-01,-1.533322955442199820e-01
1.073886099611281608e+01,-1.035884978275143087e-01,-9.309859304331274954e-02
1.264120022021242917e+01,-5.371314986824939075e-02,-3.783972062536485742e-02
1.382529590602197445e+01,-6.638852823914270784e-02,-6.723962735017213754e-02
1.334379650737851186e+01,-2.976530018525228027e-02,-4.219650141813025002e-02
1.129231229781802881e+01,-5.100480798155931916e-02,-7.560202818347200315e-02
4.531191401044321054e+00,-5.632068462144349322e-03,-1.428889441035286964e-02
4.853966973818932829e+00,-6.977983414242255183e-03,-1.222032980092323251e-02
3.154254340105366428e+00,5.113985571221488224e-02,2.794264471268147546e-02
5.135284349797703207e+00,-1.653302240189419986e-02,-2.296986971592123936e-02
4.593380245000524553e+00,-6.049048940292900411e-03,3.557000758004837115e-03
4.539993643328391393e+00,-1.416132420805018286e-03,1.893012156179802938e-04
1.959306651389658205e+00,2.450481300943422105e-02,-9.975264598521110804e-02
2.632491836143917574e+00,7.031923048855338865e-03,-4.037169649083878487e-02
3.223374125373789312e+00,6.022086588420916264e-02,6.264860422841386778e-02
4.814504312724714019e+00,-1.942539148607622806e-02,-1.777844262536715930e-02
5.538021172706761419e+00,-8.979200649854893190e-02,-8.156725086826638327e-02
6.027804910485102141e+00,-6.702991340026746847e-02,-6.685823633330378879e-02
5.003355947248977031e+00,-1.767739316707827787e-02,-1.823299902043798090e-02
3.157192125705951202e+00,3.557505925684083248e-02,3.008213466007227457e-02
