ux,uy,uz
-3.866755741818472814e-02,-3.142164381372204126e-34,1.799434596659880725e+01
-6.267047994070296113e-03,-3.309928369818560486e-34,1.799376795991454969e+01
3.015530607711269795e-02,-3.250353140769466966e-34,1.798803925271424120e+01
5.255008568103125555e-02,-3.677672460730484851e-34,1.798376056917115307e+01
4.931345268284026417e-02,-3.457172177265040168e-34,1.798344415436211818e+01
2.972747538808873102e-02,-3.459254225226779241e-34,1.798338823636626316e+01
-6.739951211221750782e-02,-3.294850395254561996e-34,1.595794744449339930e+01
-1.224702565465758397e-01,-3.149364052399716450e-34,1.595618243687674997e+01
-1.314800365821628958e-01,-3.338953328443348059e-34,1.595703589746833906e+01
-9.185842984792458310e-02,-2.964392188365360328e-34,1.596229772774424305e+01
-5.497149692619274219e-04,-3.366902630543219052e-34,1.596361439730218024e+01
8.593746206918417840e-02,-2.649936835143813488e-34,1.595487843908912140e+01
1.274658844230787125e-01,-2.949601132773801079e-34,1.595674022199818864e+01
1.231189089325872565e-01,-3.385031674793359308e-34,1.595458609059913080e+01
7.156987528805358600e-02,-3.218552219108575691e-34,1.596368476255863023e+01
-1.261876177670266941e-01,-3.280975635094817610e-34,1.394559370279224986e+01
-2.265628589923647240e-01,-3.034126868259004174e-34,1.393389831465636419e+01
-2.513323290837057300e-01,-2.536471188988893111e-34,1.391851734363955373e+01
-1.766447150063985561e-01,-2.287101569389307527e-34,1.390505958441028866e+01
-8.409926231037090361e-03,-2.543732474992895099e-34,1.390189967904999513e+01
1.730031145742492171e-01,-2.383981208099288233e-34,1.391100133455714705e+01
2.495133061992529377e-01,-2.803226911785573515e-34,1.392716159321405023e+01
2.267887934324854804e-01,-3.030772330021272646e-34,1.393561202242553776e+01
1.301206986094276541e-01,-3.107794624945884812e-34,1.394630325123327275e+01
-1.829506670877307783e-01,-3.160841472572784541e-34,1.195718545633750551e+01
-3.238778133701867290e-01,-2.721229373879177878e-34,1.194716875936312839e+01
-3.742310686109338036e-01,-2.182970022182819901e-34,1.193359251408922184e+01
-2.658424484963664014e-01,-1.766936690849405412e-34,1.193855048630618576e+01
-2.350153524726117382e-02,-1.677254094487343902e-34,1.193543904528805655e+01
2.544711343629630917e-01,-2.170695474898619996e-34,1.193309283573676538e+01
3.717015792915727701e-01,-2.200449165797063746e-34,1.194817990612936320e+01
3.213592340795901059e-01,-2.789156397705709948e-34,1.195667666184025180e+01
1.832230882715821796e-01,-2.997433167638691973e-34,1.196266951911883503e+01
-2.070664036986826773e-01,-3.124200181496793745e-34,9.998976743466393202e+00
-3.598754987452323917e-01,-2.739338344282876998e-34,1.000522838340573806e+01
-4.145564668142824871e-01,-2.019133120690040635e-34,9.989601254864345137e+00
-2.951154455754494421e-01,-1.843360869692835278e-34,9.980593784622563192e+00
-8.627336029022103503e-03,-1.339734396701087892e-34,9.987981886179085222e+00
2.933718102301314801e-01,-1.520878917108775262e-34,1.002008905805691086e+01
4.011611534573642501e-01,-2.232763166804484241e-34,1.000768144486300848e+01
3.608691665937167059e-01,-2.775231225646294650e-34,9.993526087464985608e+00
2.031846445010547786e-01,-3.127131099269191286e-34,9.998305283712950242e+00
-1.860419872899150562e-01,-2.946870784786324179e-34,8.039568181087453524e+00
-3.217455295901068268e-01,-2.836350048468351710e-34,8.049411889710013313e+00
-3.658561486698719278e-01,-2.192358654858611697e-34,8.066137324240319373e+00
-2.517350966163593995e-01,-1.828424756416342693e-34,8.080351100150666710e+00
-7.100909268590527290e-03,-1.652904518104305378e-34,8.066873488460670316e+00
2.649004661524099191e-01,-1.971000253330109862e-34,8.061885394265399185e+00
3.645470648079909282e-01,-2.201054592260351236e-34,8.064143536413387992e+00
3.211906542563314204e-01,-2.880001753314956441e-34,8.052481414813568605e+00
1.760943396150451701e-01,-3.009673236029659485e-34,8.041426669458166643e+00
-1.326509046374120260e-01,-3.060877216568088539e-34,6.053076471298135530e+00
-2.218888085712649172e-01,-2.928845387659711796e-34,6.059228239599784516e+00
-2.480993060653737814e-01,-3.259699345852836512e-34,6.063616846617545519e+00
-1.846563206086191400e-01,-2.402193140844808479e-34,6.071351160936532487e+00
-5.560223470194358697e-03,-2.175574157840389858e-34,6.069422798520241358e+00
1.628624413723605002e-01,-2.556951060184837092e-34,6.082585697677301617e+00
2.596042450912063870e-01,-2.707815249178815858e-34,6.054087968604320302e+00
2.273893987885267087e-01,-2.919784427572854516e-34,6.060513817839153106e+00
1.218483804014223182e-01,-3.114632966863461072e-34,6.052883971508671301e+00
-7.256681697116107443e-02,-3.299254596677270623e-34,4.037547868913189397e+00
-1.257077690375378864e-01,-3.204545204284268544e-34,4.032214983723283019e+00
-1.286510104727742743e-01,-3.012368165766084485e-34,4.034457775737283924e+00
-9.010494987950856682e-02,-2.869823185206639891e-34,4.037536203913892230e+00
-3.669941181787095275e-03,-2.864932045059667115e-34,4.028979070584726152e+00
8.277057436028023574e-02,-2.870236186946746879e-34,4.039600934501700991e+00
1.356758409037386315e-01,-2.571120925392071051e-34,4.057029202255189482e+00
1.207734685163370791e-01,-3.203856225809390079e-34,4.045742264734524696e+00
6.553898125589174839e-02,-3.200725247351581944e-34,4.044379810700418965e+00
-3.095143036718184248e-02,-3.504641736834740420e-34,2.025236959020781491e+00
-4.885659786073581756e-02,-3.439077418557884069e-34,2.025861269909082996e+00
-5.075702653603997305e-02,-3.230717860497285938e-34,2.017531096414155733e+00
-3.574590148872047735e-02,-3.231019851285810501e-34,2.019911702425365885e+00
-6.049549304536938621e-03,-3.147919427356470967e-34,2.010883094122394077e+00
3.592024971497842500e-02,-3.164019539065849299e-34,2.015237351705239099e+00
5.502586449122048862e-02,-3.208458156527849536e-34,2.017405440772435998e+00
4.793409896776079648e-02,-3.666866303639881838e-34,2.017394527180234931e+00
2.691696631588325062e-02,-3.126735428117477451e-34,2.022759020591283985e+00
5.369609974614553138e-03,-1.795917509255587419e+01,2.000000000000000000e+01
-2.663499012353121032e-02,-1.592735937963435155e+01,2.000000000000000000e+01
-6.188054552638355688e-02,-1.392414741179694637e+01,2.000000000000000000e+01
-9.678059536010286124e-02,-1.195078621150357101e+01,2.000000000000000000e+01
-1.178399318076490676e-01,-1.000169749261993246e+01,2.000000000000000000e+01
-1.068420963568050830e-01,-8.056911613240325565e+00,2.000000000000000000e+01
-6.506624781944170266e-02,-6.083816478239454817e+00,2.000000000000000000e+01
-2.635349285019561449e-02,-4.076733865853121586e+00,2.000000000000000000e+01
3.381765012892445910e-03,-2.043611718186661541e+00,2.000000000000000000e+01
7.609087444774509379e-03,-1.796095818407387057e+01,2.000000000000000000e+01
-4.438810179319263582e-02,-1.592571896507682894e+01,2.000000000000000000e+01
-1.102971765524536352e-01,-1.391609523118250102e+01,2.000000000000000000e+01
-1.774439571077706113e-01,-1.193974195996424470e+01,2.000000000000000000e+01
-2.057313832748035587e-01,-1.000417288249235703e+01,2.000000000000000000e+01
-1.760830881686024085e-01,-8.061963278296182978e+00,2.000000000000000000e+01
-1.095308630879698875e-01,-6.085090941859262692e+00,2.000000000000000000e+01
-4.314906513072891414e-02,-4.079349838769599224e+00,2.000000000000000000e+01
6.864752330448808948e-03,-2.043396218489164973e+00,2.000000000000000000e+01
6.559282342804451105e-03,-1.796386805917834195e+01,2.000000000000000000e+01
-4.939577836694120094e-02,-1.592395412084315431e+01,2.000000000000000000e+01
-1.270138071259232504e-01,-1.390255193245479504e+01,2.000000000000000000e+01
-1.991173286101446394e-01,-1.192832591441921686e+01,2.000000000000000000e+01
-2.294143248032440852e-01,-1.000221041177717041e+01,2.000000000000000000e+01
-1.954768907003980871e-01,-8.070089121630115159e+00,2.000000000000000000e+01
-1.244276425821242427e-01,-6.088043389286259099e+00,2.000000000000000000e+01
-4.724338615172030131e-02,-4.087736079502145792e+00,2.000000000000000000e+01
4.976346350463956014e-03,-2.044635230439109108e+00,2.000000000000000000e+01
3.578887024417554130e-03,-1.796924700207213021e+01,2.000000000000000000e+01
-2.874319283939907876e-02,-1.592986901952158796e+01,2.000000000000000000e+01
-7.877739806071470952e-02,-1.391369711104833584e+01,2.000000000000000000e+01
-1.356590397333841125e-01,-1.192103226232914182e+01,2.000000000000000000e+01
-1.636909734785874093e-01,-1.000737951631318090e+01,2.000000000000000000e+01
-1.425207405501636160e-01,-8.064268521253632471e+00,2.000000000000000000e+01
-7.925460211837176416e-02,-6.101150999938619535e+00,2.000000000000000000e+01
-3.207850915566545780e-02,-4.069032764378262890e+00,2.000000000000000000e+01
6.616489420171234315e-03,-2.031627777166218340e+00,2.000000000000000000e+01
-2.711906106030781416e-03,-1.796448099006941135e+01,2.000000000000000000e+01
3.440511300627946412e-03,-1.592984906182729610e+01,2.000000000000000000e+01
1.104965979743965931e-03,-1.391092957528418239e+01,2.000000000000000000e+01
8.498611897701735529e-03,-1.191375384569801454e+01,2.000000000000000000e+01
6.783768667810718966e-03,-1.001018080606099758e+01,2.000000000000000000e+01
7.155607262610885755e-03,-8.071455610660569491e+00,2.000000000000000000e+01
3.650215940631085232e-03,-6.101798479266125952e+00,2.000000000000000000e+01
1.528654786788763431e-03,-4.073009618356642214e+00,2.000000000000000000e+01
-1.005934768590677209e-03,-2.029061719546579656e+00,2.000000000000000000e+01
-5.085106785042370348e-03,-1.795548580897406410e+01,2.000000000000000000e+01
3.302415957617022002e-02,-1.592820719513236405e+01,2.000000000000000000e+01
8.375293878472156450e-02,-1.390968280563995840e+01,2.000000000000000000e+01
1.354190697072130689e-01,-1.193203553689707874e+01,2.000000000000000000e+01
1.532533747797533152e-01,-1.001945800016668997e+01,2.000000000000000000e+01
1.353897128013787921e-01,-8.059783408324678433e+00,2.000000000000000000e+01
8.074903117350906712e-02,-6.102183474363005011e+00,2.000000000000000000e+01
2.679931364579957176e-02,-4.071643218381947982e+00,2.000000000000000000e+01
-7.031897983953427911e-03,-2.032280854725455832e+00,2.000000000000000000e+01
-6.768064028403131260e-03,-1.796013489658148998e+01,2.000000000000000000e+01
4.314566257187024689e-02,-1.592835981393725930e+01,2.000000000000000000e+01
1.240003947076040447e-01,-1.391570849302934754e+01,2.000000000000000000e+01
1.983772557470935283e-01,-1.194307353719900888e+01,2.000000000000000000e+01
2.327877388463388542e-01,-1.001366563084991235e+01,2.000000000000000000e+01
1.990652027121129208e-01,-8.058956004289209218e+00,2.000000000000000000e+01
1.240020737567419928e-01,-6.097692221245237576e+00,2.000000000000000000e+01
4.303111488830069220e-02,-4.071712264525986669e+00,2.000000000000000000e+01
-9.132833160911957293e-03,-2.036214265565042592e+00,2.000000000000000000e+01
-1.729138442954081256e-03,-1.794933385174392271e+01,2.000000000000000000e+01
3.919800139986406862e-02,-1.592293013827661063e+01,2.000000000000000000e+01
1.098229000219212992e-01,-1.391387290874751947e+01,2.000000000000000000e+01
1.803974647341703985e-01,-1.194853820958587676e+01,2.000000000000000000e+01
2.038579353241054548e-01,-1.000786918315266938e+01,2.000000000000000000e+01
1.774327916098030755e-01,-8.060799058832801123e+00,2.000000000000000000e+01
1.104821357245597824e-01,-6.090319377052684224e+00,2.000000000000000000e+01
3.944779111648344383e-02,-4.073729745108759737e+00,2.000000000000000000e+01
-8.504462700022585864e-03,-2.040654044375021847e+00,2.000000000000000000e+01
-3.576540856297327764e-03,-1.795642793933342318e+01,2.000000000000000000e+01
2.180599746390399218e-02,-1.592634380627853297e+01,2.000000000000000000e+01
6.387137801535303083e-02,-1.391894931561250637e+01,2.000000000000000000e+01
1.003569476564720730e-01,-1.195190203701245757e+01,2.000000000000000000e+01
1.158266874032953808e-01,-9.998127834571294059e+00,2.000000000000000000e+01
9.790150137568076616e-02,-8.052554165067725478e+00,2.000000000000000000e+01
5.899482781238774010e-02,-6.078722147915269325e+00,2.000000000000000000e+01
1.930997571478698660e-02,-4.071812851302752279e+00,2.000000000000000000e+01
-5.449254074456177932e-03,-2.043675781526994584e+00,2.000000000000000000e+01
0.000000000000000000e+00,-1.796466241098903893e+01,1.799303160509266064e+01
0.000000000000000000e+00,-1.594073470292575756e+01,1.803634005601830026e+01
0.000000000000000000e+00,-1.393484668641635338e+01,1.809668213899871958e+01
0.000000000000000000e+00,-1.195545653730195923e+01,1.814521439528146374e+01
0.000000000000000000e+00,-9.999876658715011857e+00,1.817180498434242608e+01
0.000000000000000000e+00,-8.043556800470751611e+00,1.815323543542510265e+01
0.000000000000000000e+00,-6.064549661742054454e+00,1.809887752014066464e+01
0.000000000000000000e+00,-4.058112057626858338e+00,1.803903179777197607e+01
0.000000000000000000e+00,-2.032622292105540573e+00,1.799373159300595049e+01
0.000000000000000000e+00,-1.798630697175341453e+01,1.598503845886897956e+01
0.000000000000000000e+00,-1.598434465214113231e+01,1.605848034022422155e+01
0.000000000000000000e+00,-1.397471972717278632e+01,1.615753654768251124e+01
0.000000000000000000e+00,-1.197668735051301603e+01,1.624364300874139033e+01
0.000000000000000000e+00,-9.996697837770787132e+00,1.628414629607719633e+01
0.000000000000000000e+00,-8.020303910073334208e+00,1.624881534071687739e+01
0.000000000000000000e+00,-6.027171401793013139e+00,1.615210866420355984e+01
0.000000000000000000e+00,-4.018649085584384828e+00,1.604969404325422033e+01
0.000000000000000000e+00,-2.005397985966271168e+00,1.598301065522950459e+01
0.000000000000000000e+00,-1.803629978641318488e+01,1.398289865749292993e+01
0.000000000000000000e+00,-1.605260110297390952e+01,1.405263034076456563e+01
0.000000000000000000e+00,-1.403787206528491716e+01,1.415867454657103330e+01
0.000000000000000000e+00,-1.201537473396915523e+01,1.425872791034129783e+01
0.000000000000000000e+00,-9.996937139051166099e+00,1.429784515871540407e+01
0.000000000000000000e+00,-7.979139684180085901e+00,1.425881778936065558e+01
0.000000000000000000e+00,-5.963306421593069118e+00,1.415058418910602711e+01
0.000000000000000000e+00,-3.954161509189581647e+00,1.404643623181178747e+01
0.000000000000000000e+00,-1.965160408551073656e+00,1.397339771649409457e+01
0.000000000000000000e+00,-1.807613227206750750e+01,1.198188114734599807e+01
0.000000000000000000e+00,-1.611686515650583118e+01,1.202040633508566003e+01
0.000000000000000000e+00,-1.410148949153563258e+01,1.209234871442933112e+01
0.000000000000000000e+00,-1.205579622596313172e+01,1.216076927394063034e+01
0.000000000000000000e+00,-9.997506568258748061e+00,1.219164656867235941e+01
0.000000000000000000e+00,-7.937783657205559784e+00,1.216160546818036003e+01
0.000000000000000000e+00,-5.893912009164782084e+00,1.209142009929861317e+01
0.000000000000000000e+00,-3.889690127144080911e+00,1.202297567843427828e+01
0.000000000000000000e+00,-1.924881752259954393e+00,1.197672789179637753e+01
0.000000000000000000e+00,-1.809419265843189706e+01,1.000214315992545799e+01
0.000000000000000000e+00,-1.613863994636328769e+01,9.994449601480747347e+00
0.000000000000000000e+00,-1.413430849241198217e+01,9.981968933592977322e+00
0.000000000000000000e+00,-1.207354638966227434e+01,9.996087017953668052e+00
0.000000000000000000e+00,-9.997048961394256139e+00,1.001219834828653887e+01
0.000000000000000000e+00,-7.923723383999140779e+00,9.996880961367704543e+00
0.000000000000000000e+00,-5.860455637936452966e+00,9.998734797745386871e+00
0.000000000000000000e+00,-3.861127277978960048e+00,1.000276761379051749e+01
0.000000000000000000e+00,-1.907503319903043559e+00,9.996497606278117232e+00
0.000000000000000000e+00,-1.807268717449544937e+01,8.018560321819249381e+00
0.000000000000000000e+00,-1.610121466059871409e+01,7.972597773383907516e+00
0.000000000000000000e+00,-1.410787766215711159e+01,7.901502836539197716e+00
0.000000000000000000e+00,-1.206106037567865030e+01,7.835807053115900089e+00
0.000000000000000000e+00,-1.000099139379271662e+01,7.806777414770563084e+00
0.000000000000000000e+00,-7.951522502589536856e+00,7.836504053389665714e+00
0.000000000000000000e+00,-5.893096220550883224e+00,7.906188839217432651e+00
0.000000000000000000e+00,-3.886077457531303736e+00,7.971884577655822035e+00
0.000000000000000000e+00,-1.926968872398360233e+00,8.015868076130249875e+00
0.000000000000000000e+00,-1.803627431245448420e+01,6.022314064498993424e+00
0.000000000000000000e+00,-1.604832171487946368e+01,5.950967374100605056e+00
0.000000000000000000e+00,-1.404350058724144290e+01,5.846343675406894924e+00
0.000000000000000000e+00,-1.202132048919098040e+01,5.738876298011568622e+00
0.000000000000000000e+00,-9.992833174514117900e+00,5.703264290550281501e+00
0.000000000000000000e+00,-7.989677998204594012e+00,5.741525901177444879e+00
0.000000000000000000e+00,-5.966989032484326216e+00,5.846154562554060519e+00
0.000000000000000000e+00,-3.954368892407192249e+00,5.949010426847462618e+00
0.000000000000000000e+00,-1.969930165014994516e+00,6.022063179477363803e+00
0.000000000000000000e+00,-1.799601421649148492e+01,4.015727011819206105e+00
0.000000000000000000e+00,-1.598503333319950492e+01,3.941575221766426385e+00
0.000000000000000000e+00,-1.397792968865028129e+01,3.846143609108576111e+00
0.000000000000000000e+00,-1.197973345088466424e+01,3.753072915592509773e+00
0.000000000000000000e+00,-9.997246946397403633e+00,3.717202097287772400e+00
0.000000000000000000e+00,-8.017855254408878807e+00,3.752667708273334402e+00
0.000000000000000000e+00,-6.025218176923066160e+00,3.845878025162761116e+00
0.000000000000000000e+00,-4.024785937972415795e+00,3.951859806881495629e+00
0.000000000000000000e+00,-2.009173713344165169e+00,4.018031490831203811e+00
0.000000000000000000e+00,-1.796787608632291366e+01,2.007831793416594568e+00
0.000000000000000000e+00,-1.594344767761623771e+01,1.966956245019092941e+00
0.000000000000000000e+00,-1.393715095629257661e+01,1.901877498673417488e+00
0.000000000000000000e+00,-1.195714223852149338e+01,1.847891610276936936e+00
0.000000000000000000e+00,-9.999756390679809925e+00,1.828153486444876519e+00
0.000000000000000000e+00,-8.042738066153818366e+00,1.850701269185061726e+00
0.000000000000000000e+00,-6.065291404494369765e+00,1.905152539388753841e+00
0.000000000000000000e+00,-4.060786158624313025e+00,1.963543665227410306e+00
0.000000000000000000e+00,-2.035412752168978212e+00,2.009479951150348498e+00
3.154739388645477760e-02,-9.998862878483816274e+00,1.612447971123574320e+01
1.457550666466853606e-01,-9.528553230940655538e+00,1.051232543472720415e+01
9.496636928979418357e-02,-1.047233382497351073e+01,8.676325629820281549e+00
-1.203466355999971427e-02,-1.050308059914265080e+01,4.344304877210528382e+00
-2.307234725946116782e-02,-1.011264014199577055e+01,1.281675682578931719e+00
-1.544679141113469711e-01,-5.308734872437806729e+00,1.169298407634464709e+01
-1.384707566710225990e-01,-1.463655833178156840e+01,8.387863025528075056e+00
-6.714249684471518265e-02,-1.809558434633410151e+00,6.369727964909563056e+00
9.725312712429712292e-04,-4.751669425088434373e+00,2.709295229722902487e+00
3.392351272197480228e-02,-3.154054849875470801e+00,4.088724371247230316e+00
2.052737126287595970e-02,-1.159767083587295744e+00,8.599517912190195901e+00
7.038142524926982446e-02,-1.404627537885772881e+00,1.208275447713350381e+01
2.457094558485728442e-02,-3.413212738527852785e+00,1.589619135805896732e+01
-2.101638112946417891e-01,-3.069451611158056981e+00,6.387900723266700886e+00
-2.884635469931318141e-02,-5.828060844109199223e+00,2.309142328209408568e+00
2.523892311117492682e-03,-7.421829387792950428e+00,1.317125980722142264e+00
-8.398423816178812729e-02,-3.817343515374452600e+00,3.867610803831738053e+00
-9.805875544200937100e-02,-5.759596795137492009e+00,3.400764622679382398e+00
-1.239991587339588364e-01,-5.631987276983478452e+00,6.569365960257323778e+00
-5.261815962630578269e-02,-7.803841838875422710e+00,1.646418291836982961e+00
-2.869192761828998073e-02,-8.800505990305213189e+00,6.645954991226919795e+00
6.596541115238174768e-02,-9.274715751021073373e+00,2.253588249873907934e+00
-4.282292897360662209e-02,-7.911807600544655372e+00,4.188651214318323213e+00
-4.139216913550569643e-03,-1.087940152824612916e+01,4.099956671672873476e+00
-5.461761979808343881e-02,-1.259051511232785714e+01,6.817837841934221821e+00
-6.139006069522778830e-02,-1.189936663195898703e+01,2.505905255351751126e+00
-1.532850642294274479e-01,-1.575322976324363999e+01,6.775897897291272010e+00
-8.848017505926009107e-03,-1.396182572930785248e+01,2.608535578863496962e+00
-4.921186225868368069e-02,-1.376971187648780415e+01,4.161666946057330563e+00
-1.112447301377841313e-01,-1.625523265889763280e+01,4.686391353996747888e+00
-3.621628831712797592e-03,-1.138062132224033363e+01,1.077388694432105387e+00
-5.818681691190441541e-02,-1.805448298209557478e+01,1.382009752464414909e+01
1.896446246719918349e-03,-1.441627762877209307e+01,1.770341475959997979e+01
1.753180610446314347e-02,-1.644353196024364649e+01,1.628366603038703175e+01
3.275831500079817715e-03,-1.877512543991131011e+01,1.184676116101473831e+01
1.032219303031851609e-01,-1.844049839803395230e+01,7.602501947365357893e+00
5.399986592281535991e-02,-1.630442276715422523e+01,3.831314308877130870e+00
-1.554597363621645911e-02,-1.525658448846874826e+01,2.756257863091228444e+00
-1.336205970551418432e-02,-1.797842482359406091e+01,5.822925941286217544e+00
-1.712698114195436716e-01,-1.694017271264841540e+01,1.341572433153194055e+01
-1.983802908289789002e-02,-1.392846407221346183e+01,1.777697052393671839e+01
-5.712967631428611526e-02,-1.587956640973109224e+01,1.638294248867078551e+01
-9.321391311225291076e-02,-1.484793976481807931e+01,1.554612489079693560e+01
-1.016865734790499687e-01,-1.436953748382949847e+01,1.316257152020951793e+01
-9.162252541953463947e-03,-1.346845370550695264e+01,1.733391706880935601e+01
-5.385868942664018277e-02,-1.138551802750168385e+01,1.328577994712358112e+01
4.568909895167649893e-02,-1.111163024650745790e+01,1.760664276715081655e+01
-7.314825993004703264e-03,-1.154567963061868774e+01,1.889225913115029343e+01
-7.554524680486451871e-06,-1.247471307412747166e+01,1.583440190868952513e+01
4.143076994619576681e-03,-9.553981092912094297e+00,1.612019110149872247e+01
-7.478148340510060166e-02,-7.515789278869859480e+00,1.323610689848790045e+01
-2.959130376025242981e-03,-8.506164603112408074e+00,1.800778011053265004e+01
-1.928892085405458090e-01,-4.330858729493742842e+00,1.338751230601508269e+01
-8.941507959930028449e-02,-5.735695473662919319e+00,1.731361842031270726e+01
-9.060530414655154630e-02,-6.226254876972218355e+00,1.597908912478118459e+01
-1.426294100898726214e-01,-3.652035123016230234e+00,1.531738893910273980e+01
-2.223469138998979133e-02,-7.527007051461472642e+00,1.862605351285779776e+01
-5.071003979626453884e-03,-8.905589356069537388e+00,1.756982071074340368e+01
7.044640964544823802e-02,-7.764369160115985657e+00,1.305401237493780009e+01
1.565351906857581632e-01,-7.535003896114731425e+00,1.011659209639693202e+01
9.781939295572339432e-02,-8.421386143951886893e+00,7.335872153519242822e+00
-2.149255343683087460e-02,-9.214617029459928332e+00,2.564920338025539870e+00
-1.784646162202463415e-02,-1.186734961489915818e+01,2.607160967725106193e+00
9.270122988360407490e-02,-1.248819623695299796e+01,7.299608782755989900e+00
1.545663685965505962e-01,-1.177379762717981571e+01,1.003947062286292002e+01
8.707504040823366154e-02,-1.179648625067949830e+01,1.313347016432147818e+01
-2.873639011268913634e-02,-1.145228651555285460e+01,1.797878563594818857e+01
-3.091164397337387015e-02,-1.880551625035256302e+00,1.401380498847497158e+01
-4.062996592116618899e-02,-4.323661896875115929e+00,1.688884605001990735e+01
4.564182031121521987e-02,-1.335862242955773560e+01,4.493282172812631536e+00
1.707403921154271309e-01,-1.461208605919890857e+01,8.605085673968808635e+00
1.559112181669157771e-01,-1.390484344692184671e+01,1.046420148556035379e+01
7.604646821050575767e-02,-1.320977850308273460e+01,1.590403452746683044e+01
6.458308241662180649e-02,-1.379596604154963124e+01,3.132157148707524819e+00
1.397073640017927332e-01,-1.579216821776977042e+01,6.874658359409760777e+00
1.972614852679290820e-01,-1.617160899057980572e+01,9.853761981652219504e+00
1.785955155682774631e-01,-1.561569994463852318e+01,1.321415804598234445e+01
-7.007312187986336482e-03,-1.368819842020103117e+01,1.713433193477965588e+01
9.232680620138200567e-02,-1.539942498026610984e+01,4.084836730717148257e+00
1.877943315318866269e-01,-1.808095342823132867e+01,8.862774217146956346e+00
2.145992554220086390e-01,-1.755680270154720546e+01,1.149026448531918376e+01
7.164885766747897122e-02,-1.549396343990530767e+01,1.614460930006680428e+01
-4.158194599261122448e-02,-1.157345398286385318e+01,1.875557137796985074e+01
-1.808364531555550769e-02,-1.361486368181317452e+01,2.083427194983816566e+00
1.123000572931829311e-01,-1.742343533907359543e+01,6.040408111609679942e+00
9.306033398158497505e-02,-1.860952557953463327e+01,1.120318961471772568e+01
9.963134768062609226e-02,-1.784954855752448921e+01,1.369342860848727916e+01
1.599598892527431815e-02,-1.377429108701054794e+01,1.804910009422214756e+01
1.647793175135525701e-02,-5.258519936928782279e+00,2.651484059669309445e+00
1.491012759776841889e-01,-2.073262890492858723e+00,7.116309270878478976e+00
1.170231828973182786e-01,-1.427095986937820360e+00,1.055549340653538870e+01
1.258778582302388926e-01,-2.257959221691030915e+00,1.364262049627184403e+01
9.464978362869302941e-03,-5.837160061010176371e+00,1.777890776845495324e+01
9.073006843301367752e-02,-4.421142505160761793e+00,4.269635971961433185e+00
2.057407678601110845e-01,-2.739565313739233510e+00,9.928190466850091767e+00
2.050379064225182901e-01,-2.427546696545290317e+00,1.170895299566959658e+01
3.027001139844021083e-02,-4.532489544481276056e+00,1.597390314457536675e+01
-2.018603403771024318e-02,-7.213981109145268356e+00,2.239157459973216469e+00
1.715565981792961381e-01,-4.645503058053535028e+00,7.406413161119081323e+00
2.351277813263230598e-01,-4.189471796354565569e+00,1.040354410864670065e+01
1.573668623462367577e-01,-4.223320043510808475e+00,1.300574598701321882e+01
-1.930460833464575643e-02,-6.955758650881501914e+00,1.752440066943463393e+01
-6.589477343680094634e-03,-7.213599360840553310e+00,4.262984500354059847e+00
1.969366394562226397e-01,-6.528078407205184064e+00,8.916902473590148759e+00
1.938125190289246014e-01,-5.614231233824765077e+00,1.067627663816222849e+01
-8.131121821891795776e-03,-6.984875918317429822e+00,1.585103242168965032e+01
-1.898124333739126257e-02,-8.948010900887085839e+00,1.879822562548698173e+01
-2.096071520014728407e-01,-2.077007676525248314e+00,1.230519492201410792e+01
-1.828464642050775524e-01,-1.796606957736928223e+01,7.725263687888918263e+00
2.076719611217470174e-03,-8.861894334396421158e+00,1.086833572044425722e+01
-6.128936729254519378e-03,-7.460072621720050812e+00,1.312971530014862154e+01
9.932955358193495954e-02,-9.298941311979472601e+00,1.297811931818814379e+01
1.399151529459885523e-02,-1.075761209062973123e+01,1.086131855541558444e+01
9.348293221498238381e-02,-1.024848768726066517e+01,1.276433162629438378e+01
1.788007268947815476e-01,-1.062708754463765359e+01,1.423317735387050220e+01
1.841482237713698566e-01,-9.049388724778811621e+00,1.542767040880753271e+01
-2.523105730030597016e-01,-1.673243004890730035e+01,1.393872002767840712e+01
-5.704165107572123361e-02,-1.609049408187644659e+01,1.608086819266945611e+01
-1.708080541054606272e-01,-1.816729405512822737e+01,1.517876261607238675e+01
-1.689551465178134038e-01,-1.735025866825496621e+01,1.430617335663704282e+01
-9.228306312268230727e-02,-1.760132296162800714e+01,1.574993725891667395e+01
3.478446147031633018e-04,-1.839527588491145593e+01,1.537560943755400444e+01
-1.686620846949367092e-01,-1.860611999064563449e+01,1.387109915364490575e+01
-1.941147221469385897e-02,-1.690557048250800065e+01,1.647952147432924619e+01
6.406670989100859970e-04,-1.692468982497542029e+01,1.801318177299653911e+01
-5.785606276884180943e-03,-1.724763628464358334e+01,1.863831003788045493e+01
-4.534038197176926133e-02,-1.654179374551057435e+01,1.666440302997588319e+01
-6.651708035141545849e-02,-1.869635499212700225e+01,1.733176947887927355e+01
-2.923041073834653503e-02,-1.865777698032586329e+01,1.745482527892663782e+01
2.266960017716836973e-01,-1.656404115507800867e+01,1.398279267641065005e+01
3.087225071714456703e-01,-1.865408036764136313e+01,1.306229734218590011e+01
2.323984646750920646e-01,-1.722781686431773807e+01,1.322197533364175293e+01
1.691707040453360733e-01,-1.844976951641063323e+01,1.529955731375272165e+01
-2.043810713388172218e-01,-1.197551242741354471e+01,1.272383319942519408e+00
