fx,fy,fz
0.000000000000000000e+00,-1.410227461443662094e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.397135337635487247e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.430997384295772576e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.446498362043466841e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.482682667458434196e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.509316182094411261e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.485255361483892216e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.434473220215931235e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.393135370686739805e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.346601733559776619e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.323687319215218849e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.352671701740626702e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.395005599959459062e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.441167619512434044e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.489569142278674292e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.467504797190334216e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.413003732441741533e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.337844399388689283e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.272462038610021295e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.234852043980974656e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.276630616069747504e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.340331395862598924e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.419058142417539727e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.471040052211526188e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.460433719283369669e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.406267598951781395e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.326769144626493357e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.247628953325900056e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.219047785306403568e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.228648976828939112e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.339401943381046465e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.397911345714902325e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.464492450439747415e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.469040921233840038e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.417737486286603712e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.342476100720540728e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.262275328727907606e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.242352028176834722e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.251973987002817950e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.344172386270035702e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.416825861772140343e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.472318895629826159e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.486450515135259707e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.451562589134105679e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.403987523902215457e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.354838806179439814e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.315816447784898457e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.350246074430554302e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.379889422803235277e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.439967268594304812e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.489508008002147506e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.502248223025369214e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.477954605049577310e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.453362532536109484e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.418246822555557856e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.409224360224884833e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.407853418726766961e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.461773517816648393e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.474238781086993697e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.506547369678573602e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.520821036900369450e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.511877899991095546e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.486103955282538038e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.476432575591566945e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.454551070654554223e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.472617119270356056e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.483252761046528576e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.499825268251959187e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.519395952074650040e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.520424332435552799e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.503468287410069308e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.486292263193688825e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.474026954628903638e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.464574623515550229e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.463616051165787155e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.487050736650433578e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.505401395456762259e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.519469235346151095e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.504808567705023847e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.475546556230142983e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.443858372528487735e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.415119744429236164e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.407733600391772768e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.418782815613103878e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.444232513435026988e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.479056726450653798e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.505692050789424457e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.484982098917294024e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.440773475045359646e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.391048354094006640e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.337167452427553940e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.324033436505739587e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.359148410171579258e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.378491455272550184e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.472914704528764105e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.487703311648948841e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.468690433766654735e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.427208495115744711e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.348080543572223746e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.293701950656974304e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.224825575656389418e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.249631225208584198e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.372787468452640383e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.410336486262185360e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.475773528334020739e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.463680097720148012e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.400076047329494315e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.321871589901937227e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.226680098122717624e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.198773928681707872e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.233683544868852380e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.326943850833376644e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.398721410974443984e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.467357559175987092e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.472810518116090748e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.424778213774594064e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.342297549957702074e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.280408658829285002e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.221287675253295220e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.277159592327413691e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.346632771257381194e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.416562253821256547e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.472963967670739294e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.490428363935866400e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.448583239233367692e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.390184238554570584e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.352240915279970750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.352093458945283260e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.336796714120959280e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.390727758021721456e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.449363925964621558e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.484457209335176344e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.501980215236949050e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.481543801548878321e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.456228728462842241e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.419096611816789562e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.405067741474480556e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.409231321289939842e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.441922788065507746e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.479516742635088065e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.502598397611637040e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.519437975300795074e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.505733345550043509e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.492000657848460605e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.469583642061786861e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.463304769439681081e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.470277013504432944e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.488213417691952998e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.508199085518213280e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.518887933200367968e+02
1.518039410001439933e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.502661873526060958e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.484729281573484343e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.472089757484561972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.465270996124459373e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.471643491952386285e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.488762352952872448e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.504705284484550134e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.517645304081646316e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.514060448222881519e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.479770139213363507e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.453587493428502171e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.413964178100093250e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.400339835234165378e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.414762060368014716e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.444759385853868991e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.479697275693658867e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.501517598661526165e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.479916816047189627e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.435068334272856703e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.391760287649582324e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.343226825997451499e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.312427450087970726e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.350480553203647389e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.396788334546729402e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.445549990737711710e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.486722172923683729e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.470267257299215657e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.420268730016277914e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.334258117484575621e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.278527066227860161e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.231560307289117873e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.285008342849631049e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353736547107324100e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.413972633997773869e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.469877674536032259e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.462810388421817720e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.406570677407742949e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.334658196068365044e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.244571846091218958e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.214904535430828076e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.225997083377763488e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.324785773270605205e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.405310411607782441e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.463244028291972541e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.470253068959848406e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.416218087465929329e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.351744741089920865e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.276633216018525161e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.250433214910002420e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.271224745582722875e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.357867026940964763e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.416717269411891778e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.470063800101184199e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.485283891906412919e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.445643392500149389e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.400315409426461031e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.358645007639110247e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.312727539578902736e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.345833661397992103e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.390319668086833076e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.442857128543498106e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.485670014144993161e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.503245752974315792e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.479548115342345511e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.456868108406236502e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.417038205766083934e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.403280577327502101e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.414443664750775724e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.438176818659718492e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.485890261120154605e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.507419206847835085e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.518838601345775601e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.510096273260553517e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.484848962727826063e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.471091355079504979e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.463423620055620518e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.470740677147686597e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.489012400822404061e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.506300315323990446e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.517710009124431849e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
