sxx,syy,szz,sxy,sxz,syz,smises
-9.731924828316899090e-01,-1.055753682518998593e+00,1.348800284593095977e+00,-4.400580197168197857e-03,2.133425643643239306e-02,-6.261334773377340811e-03,2.364680528640747070e+00
-1.017261924317674815e+00,-9.321095243713802825e-01,1.335544890918860528e+00,-8.214758261211310697e-02,4.022842244492848274e-02,-7.473016410348862215e-02,2.320443391799926758e+00
-1.208833131371226166e+00,-7.187544346699161757e-01,1.345638410661177620e+00,-9.127430051002710654e-02,4.081121774043707656e-02,1.169192755419155572e-01,2.363178014755249023e+00
-5.177180424346405907e-01,-1.222453348589844779e+00,1.312308068528937888e+00,7.046590753725136269e-02,-3.615599600751354809e-02,-1.751204912430729538e-02,2.270477771759033203e+00
-9.004300061449810322e-01,-1.048553369974576155e+00,1.344357905110803886e+00,2.962292784843649756e-03,2.591233299617309513e-02,-7.955408006359470860e-03,2.322875261306762695e+00
-9.648124694764995679e-01,-9.789872513552690947e-01,1.337258538657767559e+00,1.432203029748654877e-03,4.104739665516655284e-03,-7.571372836532959914e-03,2.309240579605102539e+00
-1.131345093182174910e+00,-8.486562943713884533e-01,1.398096753747576138e+00,-5.717176167733514780e-02,1.621088000055627421e-02,8.550910836723867384e-03,2.402864456176757812e+00
-9.911089776255282979e-01,-9.794852878761477477e-01,1.178162148192536174e+00,8.506100855949076320e-03,-7.071880979783677808e-03,3.981397378371574064e-02,2.164666175842285156e+00
-7.343195695604591844e-01,-1.140587538998357298e+00,1.329563897324061994e+00,9.164364120224645707e-03,2.465308405486104845e-02,-1.488659405324248113e-02,2.294754505157470703e+00
-1.086275746602654690e+00,-9.297413143651275247e-01,1.430198766156923984e+00,-6.521764272988128663e-02,-4.988760828448571966e-02,9.719241028518983694e-02,2.451896667480468750e+00
-1.013874509052865136e+00,-1.009169930335836796e+00,1.326115343676475655e+00,2.901242810304269053e-03,1.119661044282633557e-02,7.307187201894126127e-03,2.337761163711547852e+00
-1.008636552856012392e+00,-9.271731093380739530e-01,1.333587658744311399e+00,-1.165060775882926641e-01,2.890109619088308823e-02,-8.726271422671605035e-03,2.311990499496459961e+00
-1.024102855863004091e+00,-9.417252047232502754e-01,1.348824223196587013e+00,7.551317938144582083e-03,-1.508847537550588383e-02,1.535133639655058939e-02,2.333163976669311523e+00
-9.499513990812146202e-01,-1.019210129654509078e+00,1.350551040616237763e+00,6.666736600435771778e-03,1.098436701060443582e-02,-1.470369484541929166e-02,2.336146831512451172e+00
-9.865967820578941394e-01,-1.018700785761974092e+00,1.265743553740160010e+00,3.483862093735060755e-02,-2.474805493710165866e-02,2.551726827056886165e-02,2.270200252532958984e+00
-9.639159935308421190e-01,-9.528615581450485816e-01,1.121311445440436483e+00,6.352983808525245434e-03,-1.236326110404914989e-02,4.888349065855192776e-04,2.079861879348754883e+00
-1.016224723273282171e+00,-9.843244176802564693e-01,1.293721793716900326e+00,-7.285611794129983991e-03,2.071948163077859048e-02,-2.790299118127805011e-02,2.294986963272094727e+00
-9.192309060325809522e-01,-9.192038198996443921e-01,9.190577962190016326e-01,-2.744348444193804321e-03,5.359394058940893796e-03,-1.482454297386361919e-01,1.856150388717651367e+00
-8.730263139507797865e-01,-1.018579873494899424e+00,1.324958781309241385e+00,1.530603145518968401e-02,1.371939769964461951e-02,-2.182821022664143545e-02,2.274850606918334961e+00
-8.997729522637835098e-01,-1.062020404664416606e+00,1.347386988555837384e+00,7.787307713682007845e-03,2.759483385782371748e-02,-1.817099847177606683e-02,2.333260536193847656e+00
-1.008232268805961951e+00,-9.980984002082390338e-01,1.271375638425906729e+00,-9.234084437177866866e-03,2.426885666424481031e-02,1.295397927006716916e-02,2.275113105773925781e+00
-1.021828165841371705e+00,-9.539984993540850944e-01,1.290250433679098307e+00,6.895324630851870293e-03,7.349246036491821968e-03,1.708004877670064869e-02,2.279179811477661133e+00
-1.051933414534594213e+00,-9.883756678972533960e-01,1.376485731933700274e+00,2.414355779515410527e-02,-6.412523641283579892e-03,-2.082830430573691730e-02,2.397933959960937500e+00
-8.866450983937812502e-01,-1.108054920084928785e+00,1.367460123086908341e+00,1.647893575200266511e-02,2.318350497011250830e-02,-1.185042539731065089e-02,2.373171329498291016e+00
-1.132854175744238523e+00,-9.452504657552741607e-01,1.383605811000708563e+00,4.245010384588901453e-02,2.153330977324588447e-02,3.233493438785821350e-02,2.430144548416137695e+00
-1.017762526564537140e+00,-9.788092176620170060e-01,1.266749778317585617e+00,-4.521573340295969440e-03,-2.200539250785655751e-03,-2.996953587153231707e-02,2.265898227691650391e+00
-9.859249528893414549e-01,-9.803259162761586154e-01,1.185472825932192720e+00,-1.114748107692818679e-02,-2.569375137272095211e-02,-5.784084920494597659e-02,2.171458482742309570e+00
-1.006927251445538740e+00,-9.995361006719345465e-01,1.361153209292585986e+00,1.003219056942487039e-03,-4.058372449366264012e-03,-4.727778827068813798e-03,2.364418745040893555e+00
-9.015077625523240101e-01,-1.045695981987114997e+00,1.339895244740023639e+00,-3.359219623330873556e-03,2.822029482142038304e-02,1.980445122606221131e-02,2.317641258239746094e+00
-1.025860388660001288e+00,-1.001976123794273477e+00,1.344854623851489128e+00,-9.404674320538063126e-03,3.623360654103150585e-02,-3.860999643850458740e-02,2.360701799392700195e+00
-9.813644578078724034e-01,-9.878698957484410847e-01,1.401576465037563946e+00,-1.101781664701012159e-01,-3.049667239051848805e-02,6.123145943357834187e-02,2.396749258041381836e+00
-9.713315420001771283e-01,-9.679894887181654806e-01,1.325715645337998128e+00,-2.609100443473203954e-02,-1.268120331300936522e-02,1.276151062075224149e-02,2.296034336090087891e+00
-5.150769037133113848e-01,-1.320188056411254918e+00,1.365526090679086479e+00,4.155649407501656525e-03,-3.500695724122697416e-02,-4.403188188099461942e-03,2.388043642044067383e+00
-6.454522086678372572e-01,-1.193448154976003650e+00,1.352852967910830539e+00,-8.927365831840542235e-03,2.745645686861716492e-03,3.348535976130530712e-03,2.321396589279174805e+00
-5.835823170917614489e-01,-1.290697320398134895e+00,1.463924179220395638e+00,-5.141685402230777857e-02,2.705824908421839217e-02,3.441641360544515915e-02,2.480684995651245117e+00
-6.752169666445824170e-01,-1.172754246362484931e+00,1.355584178371147752e+00,3.094475562768470717e-02,1.506127248169581226e-02,4.774093801966252174e-03,2.320714950561523438e+00
-6.770092621910064334e-01,-1.213954676938705957e+00,1.386298099343324708e+00,-1.897115744127230233e-02,-2.192872184637193606e-02,8.996957956850036575e-03,2.378275871276855469e+00
-9.693844459313810669e-01,-8.361705579364725471e-01,1.300922334084541721e+00,-3.368943413191209657e-02,2.174861549847551326e-03,-2.236996209185584429e-03,2.207495450973510742e+00
-9.551725252545808509e-01,-1.015827795042544501e+00,1.351031285215816835e+00,-3.382958983201594071e-03,1.131828512369870490e-02,2.381995445956205243e-02,2.337575435638427734e+00
-7.860003565250947011e-01,-1.135775373046097769e+00,1.366200944071385148e+00,-3.048435030246214768e-03,-1.579849468571545637e-03,-3.272846378909422330e-03,2.346735239028930664e+00
-6.851570527769162977e-01,-1.174667224977534286e+00,1.353724901581172313e+00,-2.490246784575758307e-02,-1.250830259412493567e-02,7.610908291277826074e-03,2.323191165924072266e+00
-7.081556705405144259e-01,-1.178716244671417446e+00,1.381865742360219418e+00,-1.734202370517917702e-02,-1.396712945317744176e-02,4.439270478933467906e-03,2.361068725585937500e+00
-9.450518872459456876e-01,-1.022531742840732782e+00,1.350033181217769718e+00,-6.618336277998638703e-03,-1.177683634697912485e-02,-1.361539655815051722e-02,2.335025787353515625e+00
-6.411278172068586301e-01,-1.163904066083077060e+00,1.312553876152607435e+00,-1.391237317751319209e-02,-1.778654452624511828e-03,5.354612239188273268e-03,2.261013507843017578e+00
-5.712303087916527078e-01,-1.325487052158473400e+00,1.572055882730719611e+00,9.137062325130806961e-02,1.787480271938627491e-02,-1.873992603575828225e-02,2.608874320983886719e+00
-9.631143233715747654e-01,-1.004865967060120990e+00,1.253357021322029308e+00,4.750100867925675929e-03,-1.559797498656509233e-02,1.156274614641583827e-03,2.237818479537963867e+00
-9.879456363598770885e-01,-1.076695431772720868e+00,1.371165415581367508e+00,-2.996172882006948451e-02,-3.074294109914208623e-02,-5.777172287370145598e-03,2.405884504318237305e+00
-8.989107628165721176e-01,-1.118780281051987568e+00,1.405418254770568254e+00,-2.983077158074935384e-02,-1.732074763448342158e-02,-2.137957604949035709e-02,2.422780990600585938e+00
-8.251307746829107392e-01,-9.227388170590129501e-01,1.260923181461846676e+00,1.248187190339400399e-01,1.031703674996420524e-02,6.117907732312195812e-03,2.147541522979736328e+00
-1.001776283749419072e+00,-9.830430312851379249e-01,1.350407511980218800e+00,3.123281753576760342e-03,-1.012827903509089765e-02,-6.456015838767145860e-03,2.342972040176391602e+00
-8.760346740909826790e-01,-1.141533338968811373e+00,1.398346567003493579e+00,9.733911392724366521e-03,-5.102218081623627333e-02,2.406515126703509533e-02,2.420119047164916992e+00
-9.867573148693189466e-01,-1.039641090057608963e+00,1.363088903209496827e+00,-1.442656299726313707e-02,-1.730625416303130729e-02,1.200716866752161473e-02,2.377140760421752930e+00
-8.252423278345012436e-01,-1.150097891000540606e+00,1.155629378509128280e+00,1.100463945564497670e-02,-3.092550177867892797e-02,8.395532038171019118e-02,2.167316198348999023e+00
-8.984404550375887366e-01,-9.759274687805413739e-01,1.356682181578569457e+00,-1.488143972845835106e-01,-8.212317722559387551e-03,2.523303410328949642e-02,2.309734821319580078e+00
-9.680084428358401993e-01,-9.794885056309503568e-01,1.259219693262226158e+00,-2.102223571118699147e-02,1.166123114547355094e-02,-1.593815534994301800e-02,2.233549118041992188e+00
-1.001762709171794663e+00,-1.005329579816270025e+00,1.377199420137287023e+00,-3.262334898181332848e-02,-4.044349197832812493e-02,6.341213299792039515e-02,2.384978532791137695e+00
-9.703466686730704005e-01,-9.993552063997108714e-01,1.158924996147316255e+00,-9.363611443067446430e-03,-3.389969129052095020e-02,-4.665389876590270157e-02,2.146310091018676758e+00
-9.365237759822504504e-01,-9.586496430149045178e-01,1.316518315036561360e+00,1.015273103392222605e-02,-1.353806106386231138e-03,-3.062106084643492938e-03,2.264261722564697266e+00
-1.026450194757002610e+00,-9.764289562002932410e-01,1.299529991822928832e+00,-4.750493197226664938e-02,1.633610323982368634e-02,-2.374868083466127183e-02,2.303388833999633789e+00
-1.680600906768222158e+00,-6.829203102673351289e-01,1.274463014995288690e+00,3.204600455727391051e-01,1.309972334383155412e-01,-2.589033630199499836e-02,2.672290325164794922e+00
-1.041475710570337165e+00,-9.375496660153177508e-01,1.403294874030555750e+00,-1.744123673119480911e-01,2.715093519542937511e-02,3.704018047377827944e-02,2.414790868759155273e+00
-9.168767886949097390e-01,-9.810770271028116385e-01,1.327572954210487044e+00,8.542291547752604158e-03,5.891653905397399582e-03,-2.082843632393704264e-02,2.277585268020629883e+00
-8.602877566379067975e-01,-8.663226171683247046e-01,7.555725071788946812e-01,-1.644618238442122418e-03,6.516313740266010957e-03,2.069897353924695510e-02,1.619324922561645508e+00
-9.104652064333305095e-01,-1.062067491440945144e+00,1.351859090896623039e+00,7.417577189411604308e-03,-2.554243505277699333e-02,-4.894254260362155239e-03,2.342277050018310547e+00
-7.354971330142018315e-01,-1.108152922208426761e+00,1.318956138062320260e+00,1.520068529904035869e-02,2.576339699768032121e-02,6.099428575245972005e-03,2.264519929885864258e+00
-8.567988962287820254e-01,-8.378868334265147100e-01,6.303118437755175218e-01,1.112010897799374395e-04,2.448734208664980067e-02,-5.050787831812448420e-02,1.480940103530883789e+00
-8.778646773830958150e-01,-8.695763013746036219e-01,8.090714700377434898e-01,-2.700280008785842061e-03,-6.568001228121911339e-02,3.211661265521467863e-03,1.686663746833801270e+00
-1.008476746673711677e+00,-7.999039547492726721e-01,1.286084277766603279e+00,3.121222121436868085e-02,1.231895199316383228e-02,-4.628078738405575279e-03,2.198493242263793945e+00
-8.771800848855451083e-01,-8.818997083690607308e-01,8.196320539344656986e-01,-1.244737387871170352e-02,9.856880895445556401e-03,-6.706997850903582969e-02,1.703365325927734375e+00
-8.732256724489907418e-01,-8.720016197712381345e-01,7.647919820893552822e-01,-2.001706065094115226e-03,-2.877112508062730153e-02,-4.568164000209211373e-02,1.640077471733093262e+00
-9.663042179699374845e-01,-9.870390162843725168e-01,1.229158939307231302e+00,1.451417420624181304e-02,3.152503369477877709e-02,-7.170720895435810788e-03,2.206757545471191406e+00
-8.382369026765943421e-01,-1.085548578180918211e+00,1.348310514540889349e+00,1.635161725330075422e-02,2.386187327922113105e-02,-2.255678363500507322e-02,2.320980072021484375e+00
-2.161681803005192748e+00,-4.086682850841834025e-01,2.234876086020048724e+00,2.921041632859707748e-01,6.081705378858646982e-02,2.760040767394000838e-01,3.897583484649658203e+00
-9.492851964948408883e-01,-1.040152563443979217e+00,1.255415860734871547e+00,1.330099103678930861e-01,1.809683025617213337e-02,-4.224276014904827098e-02,2.264665603637695312e+00
-8.910166676568972433e-01,-1.091849046779221455e+00,1.367894097101283846e+00,4.909077790678509357e-02,9.407251643372156052e-03,-9.768970200707348395e-03,2.367372989654541016e+00
-1.017079470724993051e+00,-1.004150196336767387e+00,1.321956857242080119e+00,-2.781233907034687518e-03,1.953809849576268638e-03,2.633777249241257314e-03,2.332610368728637695e+00
-8.401992528030353125e-01,-1.007981595037460876e+00,1.308149359399815026e+00,-2.607531757449331813e-02,4.265831054462766204e-03,3.011985259833192298e-03,2.237438201904296875e+00
-8.693109483502405865e-01,-1.143581985718569394e+00,1.395240837785095334e+00,2.744620641614155948e-02,2.575036750651876413e-02,1.416856115092177300e-03,2.414285659790039062e+00
-7.083326847265589699e-01,-1.184058900633871314e+00,1.468943102255522826e+00,1.271471978811357650e-01,1.554432717795170907e-02,-2.824408005404554362e-02,2.460538625717163086e+00
-7.695527470488627841e-01,-1.142944676045069885e+00,1.352068967498925689e+00,-1.625545627455844602e-03,2.564693607500601047e-02,-3.886952381452556116e-03,2.331292152404785156e+00
-1.001376071004393298e+00,-1.116957937828194192e+00,1.395218870036830650e+00,2.756520980753529929e-02,2.211748669063329578e-02,1.473076948088101676e-02,2.457321166992187500e+00
-6.543733321700528904e-01,-1.155837011026348060e+00,1.320367067510911374e+00,-1.581570531739708366e-02,1.085491799836089608e-02,1.130690088396979465e-04,2.267692565917968750e+00
-1.130041419219545595e+00,-7.168104654019562538e-01,1.234498803728754091e+00,-2.392538308869394670e-01,-1.175490069381980585e-01,-2.769370391061352910e-02,2.236110448837280273e+00
-8.744169707877407216e-01,-1.050592473419185158e+00,1.286753779994576741e+00,2.361703000848676404e-02,-2.756637761938879674e-02,-1.657660048061492669e-02,2.255486488342285156e+00
-7.982213282535806087e-01,-1.232893163919192459e+00,1.411660645604448705e+00,9.200382251941352507e-02,-6.534628784800768087e-02,3.068328994744820570e-02,2.464573144912719727e+00
-9.663078790164500997e-01,-9.635839133564377823e-01,1.216463034128604015e+00,1.401274402954665599e-01,-1.072274229460972172e-01,-3.846742002526133686e-02,2.203721761703491211e+00
-2.928703700944859656e-01,-1.334523446066520069e+00,1.363875647585806927e+00,1.577734006233575959e-01,1.966867400005590377e-02,4.662676545545209848e-03,2.373079538345336914e+00
-1.020485685409595833e+00,-1.008800455754632841e+00,1.359174749934081161e+00,7.197748680712442917e-04,2.075569246228965367e-03,-1.983787972713194157e-03,2.373844861984252930e+00
-9.817281704742462090e-01,-9.612228206253596863e-01,1.337195744285052612e+00,2.496365810605400901e-03,-7.624489861825779931e-03,-5.589709458807381841e-03,2.308801651000976562e+00
-8.835367522226416082e-01,-9.581047307943357794e-01,1.295376788553481484e+00,-1.497766160760181930e-02,8.138503215986824402e-04,3.140878014913674730e-05,2.217290401458740234e+00
-9.448656116437423869e-01,-1.026023229741087839e+00,1.285879431853566679e+00,1.768137134602994209e-01,-3.050469897028689967e-02,-4.957342618081295345e-03,2.293579339981079102e+00
-7.340749137893525234e-01,-1.021658514636867965e+00,1.135458438884874299e+00,1.873794775844628835e-01,1.341762500588061097e-02,-4.091487120778602993e-02,2.055821418762207031e+00
-9.241019679232675976e-01,-9.791084874364291979e-01,1.322490241792511734e+00,-1.117635257946702695e-02,4.365553111492934991e-03,6.681302657953946608e-03,2.274718761444091797e+00
-9.566888463039040502e-01,-1.008669862802984873e+00,1.284332891053069359e+00,7.664052823296223921e-03,7.398900700834826726e-03,8.821570877247990328e-03,2.267585754394531250e+00
-9.624647350452165684e-01,-1.025842322544003871e+00,1.352533301987452807e+00,1.370354124642614302e-02,-2.781652777953494068e-02,-6.022393488878496730e-03,2.347966194152832031e+00
-1.020042002804581349e+00,-1.000966520080749156e+00,1.354736878095755381e+00,-2.451668651766039739e-03,-5.789682066276248366e-03,7.172943687223533489e-03,2.365356445312500000e+00
-9.464293785458556263e-01,-9.430067017560741505e-01,1.325672454870963968e+00,1.394763990467463577e-01,1.993427674620708301e-02,-7.804851279039942864e-03,2.283509969711303711e+00
-1.003408150591946768e+00,-1.011788624262402791e+00,1.368231684921900726e+00,-7.250948659807084952e-03,-2.130884947064940783e-03,-9.123621201641686149e-03,2.375929832458496094e+00
-1.007667188430573013e+00,-1.016551637224231808e+00,1.353422903052433846e+00,1.117716311735336427e-04,3.947428921493908310e-03,7.546648629332030483e-03,2.365590810775756836e+00
-9.565075281492856352e-01,-1.023640456407503230e+00,1.258858698838582368e+00,4.367060360121517715e-02,-1.105112171510879218e-02,-2.019959596801054053e-02,2.251308441162109375e+00
-9.296605610314607748e-01,-1.032662028897085804e+00,1.321963979589906746e+00,2.893749302395837858e-02,-3.582034993672019232e-03,2.211593477745544753e-02,2.305723428726196289e+00
-9.760359738665845830e-01,-1.093181493254947734e+00,1.369248041891714784e+00,3.574013975921770669e-02,2.726168567932202302e-02,1.858127231582024433e-02,2.407471179962158203e+00
-9.986870218597225790e-01,-9.956174156042036927e-01,1.344028814847752606e+00,6.193270531065281879e-03,-3.409948871420554525e-03,4.110588773349519061e-03,2.341225385665893555e+00
-9.610580544071540832e-01,-1.004857235644540214e+00,1.339107060728071064e+00,4.710881188478460366e-03,2.595524644343376319e-02,1.817075258666145388e-02,2.323037147521972656e+00
-9.814366262554645726e-01,-1.010489952186237161e+00,1.297775181406514600e+00,1.634474553203569408e-02,1.476487207733065757e-02,3.534447802391858708e-03,2.294201850891113281e+00
-1.002621500912126873e+00,-1.018442212146778214e+00,8.750252520350301211e-01,8.443899481438327248e-02,-1.806817187307238892e-01,1.790607984948345416e-02,1.917238354682922363e+00
-9.147917160993981334e-01,-9.119760657594744302e-01,7.269486147742250104e-01,1.173329445477303522e-02,-5.666804031751507265e-02,-1.131446088737699807e-01,1.655037283897399902e+00
-4.941710608907426416e-01,-9.614734260396653465e-01,3.510786436584692471e-01,8.716307819602578388e-02,-1.315334810481668393e-01,1.806714681356095305e-03,1.184276580810546875e+00
-8.132454794055504754e-01,-8.688374089415085155e-01,2.993259101712775205e-02,-4.208781388718077499e-02,3.741058425338863319e-02,3.018295888878269606e-01,1.021630883216857910e+00
-8.709705796970030889e-01,-9.587484701224862071e-01,7.236376581369940997e-01,6.591197820921808337e-02,-1.215619859947838638e-01,1.408958992874116689e-01,1.675521373748779297e+00
-9.083793874630716747e-01,-9.625022029533698564e-01,7.176140236147670048e-01,-1.074644529929464146e-02,-1.950167295168319173e-02,8.004267041353688161e-02,1.659968376159667969e+00
-1.007434107439889370e+00,-8.419153487557947679e-01,1.331942923620864416e+00,1.137328957068864527e-01,-3.433685358480714767e-02,-2.288776511569574901e-02,2.270855426788330078e+00
-1.050585613008500729e+00,-8.419876288510574902e-01,1.375060247021059556e+00,2.896677659161544516e-01,1.129888476155649531e-02,-3.009253607414119625e-02,2.382458448410034180e+00
-1.003525277399569982e+00,-6.822585166970329684e-01,1.258556204385798294e+00,2.148464749450670896e-01,1.211808543825801214e-03,3.294172579646508902e-03,2.152209758758544922e+00
-6.099893179800156551e-01,-1.215525184915718260e+00,1.402248720844867957e+00,-1.636185756592703489e-02,-4.050472334897314841e-02,-1.777755009649643198e-02,2.375064373016357422e+00
-3.837330624537662049e-01,-1.727374608762310970e+00,2.050686351303421251e+00,9.366464448129957487e-02,-8.679215278892482566e-02,5.052209888313196479e-02,3.325557470321655273e+00
-8.021514676399829069e-01,-1.015685451304348286e+00,1.290443735934480252e+00,2.902916355617692068e-02,-4.249646810632333113e-03,2.150835228197447296e-03,2.207710981369018555e+00
-1.960384285143608185e-01,-1.982027757908371157e+00,1.701229623900952781e+00,-2.352495938426686639e-02,1.914702724434540759e-01,-5.578184658792625927e-02,3.209183931350708008e+00
-2.212630694462799918e-01,-1.334132428525147462e+00,1.254859488217190622e+00,2.645759663783899263e-01,7.255217775898287202e-02,2.521987737044988423e-02,2.299532175064086914e+00
-3.724299595244217054e-01,-1.325246587140271215e+00,1.239081748596505550e+00,3.380197995425864022e-02,3.208655577293530459e-01,7.789656417937726451e-02,2.317498683929443359e+00
-8.110049010963613636e-01,-1.008660325254844725e+00,1.293090005670259668e+00,2.861874954330647508e-02,7.636016525800645889e-03,-9.901639684251575813e-03,2.210225105285644531e+00
-8.848445066255775648e-01,-9.616537946415403271e-01,1.297178679362268383e+00,1.751021101434691030e-02,-1.463223500851102169e-03,5.491637372563377669e-04,2.221632719039916992e+00
-7.908101127355634530e-01,-1.281409273129099580e+00,1.385225301513740348e+00,-1.734753426003138657e-02,-6.749436038781447822e-02,-7.579825024856019777e-02,2.464788913726806641e+00
-8.396766878113666177e-01,-9.613125462730301996e-01,1.339896326810520844e+00,1.772612717539838734e-01,1.008795445233520672e-03,3.479445041746570544e-02,2.264585494995117188e+00
-6.366138816128694700e-01,-1.420972604589116228e+00,1.643451900609807392e+00,2.211846309575230818e-01,1.219552040084854461e-01,2.641400169481119414e-02,2.792093992233276367e+00
-5.544143637621268272e-01,-1.298022969516980707e+00,1.294990330145745938e+00,2.434757879891346066e-01,2.011204310878090262e-01,6.774107298056826314e-03,2.376512527465820312e+00
-9.228561008768009222e-01,-9.641341178832901759e-01,1.319260781922069414e+00,1.342499061804200595e-02,-1.581995118779699720e-03,2.206405512030424829e-02,2.263482093811035156e+00
-7.459110398197661418e-01,-1.088375376538702755e+00,1.315428663956933697e+00,2.778191465659887380e-02,9.383838117846741295e-03,-1.384706975869955115e-02,2.252885580062866211e+00
-1.597313069126276908e+00,-5.738674617329571070e-01,1.373496953518773323e+00,4.911605036038249050e-01,2.484263639659709533e-01,1.849738643749499478e-01,2.800749778747558594e+00
-1.298855425899932747e+00,-4.180046760793519334e-01,1.179487422878320757e+00,2.298491579544581220e-01,8.440965349096862802e-02,3.030907782047180810e-01,2.278264760971069336e+00
-1.019448351494746996e+00,-9.415156488403013668e-01,1.346269070211765673e+00,7.824476128161280547e-03,-1.746877054720753081e-02,1.534875756056570777e-02,2.328117609024047852e+00
-1.967580664079793706e+00,-7.069011765175204909e-01,2.555135571344350875e+00,7.223057594299024942e-01,6.862651306947238627e-02,3.178268771325165609e-02,4.233782768249511719e+00
-1.170552583741664154e+00,-7.362220364040203968e-01,1.393598236092583376e+00,1.802492563060752451e-01,2.837803788901827051e-02,6.966718627809776604e-03,2.397885322570800781e+00
-8.670378831028440203e-01,-1.050986487817309634e+00,1.329547295407902174e+00,6.720094212191758676e-02,4.235498637224302532e-02,5.253547918122095789e-02,2.300019979476928711e+00
-1.178592312709538792e+00,-7.276829675228766448e-01,1.457445020668787228e+00,3.867512072734255457e-01,2.812411607803526337e-02,1.419190834453763761e-02,2.532805681228637695e+00
-1.267279690869620890e+00,-7.179521975764930897e-01,1.341917290879124147e+00,1.315043080240839990e-01,-2.189927425885485751e-02,-6.622121731749623652e-02,2.396422386169433594e+00
-1.247473897473889926e+00,-7.183812292451146053e-01,1.391820480166810592e+00,2.726056263223447865e-02,3.805626272720242370e-02,-5.965434348261861031e-02,2.422113180160522461e+00
-1.960835397349802500e+00,-2.780278823787271092e-01,1.662425688069037344e+00,2.903351546214187895e-01,1.183544796957061718e-01,1.816381863447791567e-01,3.202576398849487305e+00
-7.054591605186217862e-01,-1.098698554137858663e+00,1.192566560020798638e+00,-1.180423026129476943e-02,-8.726002420205991594e-03,1.826858669019370759e-02,2.122537374496459961e+00
-9.585136791772247422e-01,-1.009850074464391456e+00,1.162773980601275792e+00,-7.663979982678484175e-03,1.134027408780730328e-01,3.099487573194942627e-02,2.157089471817016602e+00
-6.227460215328012305e-01,-1.160483024212380698e+00,1.308604214694365053e+00,8.105396360177216999e-03,1.516358472171920949e-02,-5.832429876883420128e-03,2.249182462692260742e+00
-8.956956367134529806e-01,-1.060218046490324584e+00,1.296502384695765953e+00,1.286492091662094946e-02,-2.883269142848344374e-02,7.953194915282983321e-03,2.279615163803100586e+00
-9.800012617423339290e-01,-1.019451419702818828e+00,1.294905937712553357e+00,3.459500412244265102e-03,2.252266608052700195e-02,-7.577010714538047996e-03,2.295263528823852539e+00
-5.072469156017855862e-01,-1.517251765201704350e+00,2.088908688428859239e+00,-6.780755360685843947e-01,1.202423778234050777e-01,-2.721410591796750711e-01,3.468022346496582031e+00
-9.452076813693414126e-01,-9.457503471701311781e-01,1.039416063674063473e+00,6.144434527905144779e-03,-6.887003228491941909e-02,5.553451258168568688e-02,1.990829825401306152e+00
-1.005040469683124993e+00,-1.030002774573607116e+00,1.375295870112570151e+00,2.627690190994991237e-02,-2.359750495865304415e-02,-1.684971662594139663e-02,2.393874883651733398e+00
-6.679137769837482086e-01,-1.140411539655886486e+00,1.317370064369736582e+00,-1.801684324826343525e-02,-9.878666687508416006e-03,1.669794213536205480e-03,2.259186506271362305e+00
-8.851787620040793003e-01,-1.120442399022344437e+00,1.299652639610760829e+00,-2.932660725029498372e-02,1.187393529086355759e-01,1.417189589090757894e-02,2.321277379989624023e+00
-9.455607790105740040e-01,-1.014560236100441548e+00,1.255681757583117841e+00,-6.234932920760199310e-03,3.097139749469757231e-02,-3.708221466733097743e-03,2.237219095230102539e+00
-7.959920424977918740e-01,-1.090224075563959394e+00,1.327949286875055535e+00,-2.530196952278347330e-02,-2.136072660310310567e-02,-3.420043421389758198e-02,2.286794424057006836e+00
-9.295547884989966425e-01,-9.954503091366500023e-01,1.220328287657432620e+00,1.890372876960178319e-02,4.715595710979737787e-02,1.090271056830199176e-02,2.185430526733398438e+00
-8.546062021148551624e-01,-1.055212732811535714e+00,1.293884754891655220e+00,1.318301158290748898e-01,4.088791178478524101e-03,2.898943006740110212e-02,2.267590522766113281e+00
-9.737761334559797977e-01,-1.002255108472021261e+00,1.142095213170338797e+00,5.856416815802839917e-03,7.772171648286169132e-02,6.309604956811321053e-02,2.137322664260864258e+00
-7.837709076461751856e-01,-1.009791114594831063e+00,1.283021635922700021e+00,-2.436782115569176288e-02,2.599810182725960047e-04,-1.088567862439335059e-02,2.189061641693115234e+00
-9.285032322429755958e-01,-9.221606503830421797e-01,1.298057300327856600e+00,-3.378747111635062306e-02,-4.419359757501702297e-03,4.852650862425686440e-03,2.224195003509521484e+00
-1.254437403029759368e+00,-1.293635225701259772e+00,1.873472399429829016e+00,-7.672616487985504108e-01,2.759115588099164684e-01,-1.563114620566542490e-01,3.460594654083251953e+00
-9.292336217354971728e-01,-9.296321130222056084e-01,1.298466429346892381e+00,1.411241561212244356e-03,-2.520379921141673030e-03,1.961178522450719025e-03,2.227907419204711914e+00
-9.644711843746509583e-01,-9.191081995494359003e-01,1.232259854100338892e+00,-5.940440516861529574e-02,-1.644193084007990191e-02,-2.002840158257137432e-02,2.177300214767456055e+00
-9.702851366584499537e-01,-9.757229284372899158e-01,1.172941855767343222e+00,6.302429796816918020e-03,-8.202673777221681714e-03,1.199207452074384402e-02,2.146126270294189453e+00
-9.681486536774328577e-01,-1.045850784782121901e+00,1.262155908628687762e+00,3.035983155926999955e-03,9.617625851498470130e-03,1.374197648946928058e-02,2.270345211029052734e+00
