ux,uy,uz
-1.985365770551917652e+00,-1.801544791221418151e+01,4.047513343058299478e-34
-1.802868034267303088e+01,-3.871143593602520226e-34,1.802197506718672315e+01
-1.604820956443623459e+01,-3.664378538586456146e-34,1.804504949781882317e+01
-1.404893266014428121e+01,-3.611741016562667376e-34,1.807849658233340051e+01
-1.203247001809234007e+01,-3.447156951838086672e-34,1.810818538198726202e+01
-1.000509659201012802e+01,-3.637149984345196003e-34,1.811651463292870190e+01
-7.976249104512016963e+00,-3.561477978040570213e-34,1.810344295237349854e+01
-5.955535468502100471e+00,-3.995192054224255235e-34,1.807388061640660837e+01
-3.955223529697064144e+00,-3.750392380766406108e-34,1.804892918466877560e+01
-1.971214734735210472e+00,-3.750529805943927583e-34,1.802969038647028199e+01
-1.806276708193471237e+01,-3.568922215328741349e-34,1.603686021835143194e+01
-1.610690918906740166e+01,-3.452505331643345799e-34,1.607049610355045743e+01
-1.410697726668316321e+01,-3.724862839545166306e-34,1.611936090040035552e+01
-1.207061879427788931e+01,-3.396265876566354445e-34,1.617280840174781886e+01
-9.999320443379318135e+00,-3.884062927889787401e-34,1.619122770766899677e+01
-7.934083019766778655e+00,-3.000582902168198349e-34,1.616223639018105729e+01
-5.897798879815956852e+00,-3.287872664709371766e-34,1.612363339735447099e+01
-3.898970177470614029e+00,-3.692220739245961418e-34,1.607291595080773661e+01
-1.936517602757816592e+00,-3.483793894451460634e-34,1.604411640133758254e+01
-1.811355784353173348e+01,-3.549632205172463378e-34,1.403378643675659987e+01
-1.619126695992953557e+01,-3.368149025875979678e-34,1.406437201742230236e+01
-1.419851427777571118e+01,-2.964457676029543975e-34,1.410890834428282226e+01
-1.213032048675147045e+01,-2.823939350662670676e-34,1.415676750917788063e+01
-9.996998606477948357e+00,-3.251973875392454815e-34,1.417751883099814414e+01
-7.867295897649174918e+00,-2.946156432887896922e-34,1.415982970384724737e+01
-5.802260094217124298e+00,-3.260919615595135275e-34,1.411975671018558387e+01
-3.811140887969385549e+00,-3.367165435369698892e-34,1.406864411217765465e+01
-1.885572131658023176e+00,-3.362851667711802104e-34,1.403750245000891184e+01
-1.816197542614305860e+01,-3.414682769646834653e-34,1.201793691214406046e+01
-1.626972724079008970e+01,-3.052520942231743571e-34,1.203575347609409008e+01
-1.429124895863827938e+01,-2.708609373176549343e-34,1.206432397144857305e+01
-1.219585033193487256e+01,-2.483746056213640291e-34,1.209421540193156730e+01
-1.002212306414251408e+01,-2.564265133448881699e-34,1.211063664650728633e+01
-7.807175476201756226e+00,-3.013103830348096900e-34,1.210140987192866646e+01
-5.709765676336477469e+00,-2.749359263444358784e-34,1.207724804642823813e+01
-3.729137742055123272e+00,-3.126046578057474793e-34,1.204158785095720674e+01
-1.837606178697882120e+00,-3.239607021913092943e-34,1.202046722084701180e+01
-1.818228676314023318e+01,-3.379845870558918685e-34,9.999186676715776656e+00
-1.629904937958070832e+01,-3.104378435806357476e-34,1.000103105049731944e+01
-1.432288845425977009e+01,-2.567475335822145178e-34,9.992497401154498249e+00
-1.221307822602168791e+01,-2.774117416323577013e-34,9.986827352370264421e+00
-9.997765953199925448e+00,-2.310175911379842881e-34,9.987598695546354932e+00
-7.772569275179313841e+00,-2.379867210219880681e-34,1.001565729904612922e+01
-5.672796516115329979e+00,-2.784975107359726129e-34,1.000580477104505484e+01
-3.696260633622658442e+00,-3.155629429769235960e-34,9.998367747716580212e+00
-1.819831839904333171e+00,-3.383616405592653867e-34,9.998554786458264232e+00
-1.816475285890281199e+01,-3.182873838811852035e-34,7.980491928217393394e+00
-1.627105835559080660e+01,-3.176503127436066529e-34,7.960354972591220601e+00
-1.428430764591622371e+01,-2.676311458571388075e-34,7.929179896007139128e+00
-1.217849245672828218e+01,-2.641406873053270318e-34,7.904780840142990428e+00
-9.997721069834476282e+00,-2.496442214072765514e-34,7.879255662527004489e+00
-7.796235971569241308e+00,-2.842315679126734240e-34,7.899728890877779186e+00
-5.705716904146563628e+00,-2.712428317740199907e-34,7.934120782731037380e+00
-3.729409314282514654e+00,-3.235261256883999377e-34,7.963344273160325670e+00
-1.842441297654138443e+00,-3.250482349962834171e-34,7.979685399006005042e+00
-1.811798121958913654e+01,-3.309516950425427788e-34,5.965280183063744524e+00
-1.618955009246304044e+01,-3.230117565953703271e-34,5.930184601631014019e+00
-1.419963817188205013e+01,-3.734521150817505330e-34,5.877971373139295963e+00
-1.214032454352820345e+01,-2.945574010788059137e-34,5.832096113405086157e+00
-1.000501874032732808e+01,-2.787692727226757952e-34,5.800495802618237384e+00
-7.881253020792316377e+00,-3.173193907215224352e-34,5.836583969405184646e+00
-5.793662162337010813e+00,-3.194193143649296793e-34,5.875126512753054087e+00
-3.807657343406189554e+00,-3.237897658191892751e-34,5.932115417111861966e+00
-1.890620648514901969e+00,-3.367299204209522631e-34,5.965298487372373337e+00
-1.806646348713022832e+01,-3.581715407346219188e-34,3.960309157912502265e+00
-1.611071114556508377e+01,-3.510773153679094147e-34,3.924881621558497624e+00
-1.410667643854867848e+01,-3.337008727419158254e-34,3.876189190500369808e+00
-1.206727357213234875e+01,-3.276325974686021973e-34,3.831148232816998345e+00
-1.000216056036752121e+01,-3.283466728273008618e-34,3.802175231529939303e+00
-7.937126095220675026e+00,-3.277554758509258304e-34,3.828548025149654421e+00
-5.897459568003962538e+00,-2.852910256203946213e-34,3.888816764705283369e+00
-3.898032462735682824e+00,-3.506739176751939740e-34,3.930599429619117124e+00
-1.941098320644791153e+00,-3.466978725490108105e-34,3.965087754647084406e+00
-1.802798843905984683e+01,-3.804187895205325383e-34,1.978383406700862768e+00
-1.604503418391598046e+01,-3.733228188489429929e-34,1.958113520453339307e+00
-1.404460473777037244e+01,-3.525971465269418992e-34,1.921660127462161416e+00
-1.202937081838429201e+01,-3.538824340974236417e-34,1.903713381594029697e+00
-1.000439186547657577e+01,-3.475281125615179064e-34,1.882457255181983147e+00
-7.972554572569612752e+00,-3.473611935617219428e-34,1.898131724906131579e+00
-5.955789144349863840e+00,-3.509259745834666800e-34,1.924524474622251402e+00
-3.956759454159735068e+00,-3.979750534065092145e-34,1.952115197222506593e+00
-1.973696996715800456e+00,-3.392948344167743988e-34,1.977689478103211496e+00
-1.985245643991273568e+00,-1.801666401653721294e+01,2.000000000000000000e+01
-1.987089729917086212e+00,-1.602378431086608757e+01,2.000000000000000000e+01
-1.993542666933384444e+00,-1.402485524690104590e+01,2.000000000000000000e+01
-2.003603090363332839e+00,-1.201389690633669538e+01,2.000000000000000000e+01
-2.002139520798500438e+00,-1.000431911701399201e+01,2.000000000000000000e+01
-1.997863090621863513e+00,-7.989459651618043168e+00,2.000000000000000000e+01
-1.991289736622858131e+00,-5.979004605451700982e+00,2.000000000000000000e+01
-1.988524654500316347e+00,-3.977994952428398623e+00,2.000000000000000000e+01
-1.985449549366080646e+00,-1.986103719141081303e+00,2.000000000000000000e+01
-3.977728588541005639e+00,-1.801378984273185679e+01,2.000000000000000000e+01
-3.983340198084364570e+00,-1.601941726028378099e+01,2.000000000000000000e+01
-3.994128739360259583e+00,-1.401596854427598515e+01,2.000000000000000000e+01
-4.006404361357859045e+00,-1.200787418288006592e+01,2.000000000000000000e+01
-4.009049722447656450e+00,-1.000183558031214304e+01,2.000000000000000000e+01
-3.998839482827444947e+00,-7.994369589175220447e+00,2.000000000000000000e+01
-3.988985811553665162e+00,-5.986496640843011363e+00,2.000000000000000000e+01
-3.984167564810414675e+00,-3.984806892734081618e+00,2.000000000000000000e+01
-3.976455061248866496e+00,-1.989095902680498407e+00,2.000000000000000000e+01
-5.980200826865051056e+00,-1.800935325972099932e+01,2.000000000000000000e+01
-5.989804257668835064e+00,-1.600683560310499942e+01,2.000000000000000000e+01
-6.001426140210954330e+00,-1.399789269754985455e+01,2.000000000000000000e+01
-6.017876868376370147e+00,-1.199248743315021137e+01,2.000000000000000000e+01
-6.025045544750395443e+00,-1.000066244000326776e+01,2.000000000000000000e+01
-6.017503333317590908e+00,-8.005659974387590694e+00,2.000000000000000000e+01
-6.000701823016568071e+00,-5.999854273758639778e+00,2.000000000000000000e+01
-5.988399510293277217e+00,-3.999458202928004802e+00,2.000000000000000000e+01
-5.980409629723257403e+00,-1.996047583699689154e+00,2.000000000000000000e+01
-7.989203309496855532e+00,-1.800551972451601657e+01,2.000000000000000000e+01
-7.992182359269362379e+00,-1.599923522445276269e+01,2.000000000000000000e+01
-8.003979894654428051e+00,-1.398949475103669471e+01,2.000000000000000000e+01
-8.021355998886269489e+00,-1.197841642163371034e+01,2.000000000000000000e+01
-8.033556440005975574e+00,-1.000582131624944715e+01,2.000000000000000000e+01
-8.030343653861558906e+00,-8.017491842198662511e+00,2.000000000000000000e+01
-8.011452928187150491e+00,-6.022861616162528797e+00,2.000000000000000000e+01
-7.994239149325036209e+00,-4.001409399059446592e+00,2.000000000000000000e+01
-7.986891452479861542e+00,-1.995138300134539522e+00,2.000000000000000000e+01
-1.000357943702547736e+01,-1.800028826607629640e+01,2.000000000000000000e+01
-1.000080922826235152e+01,-1.599391077084373869e+01,2.000000000000000000e+01
-1.000409230627407098e+01,-1.397896776939456132e+01,2.000000000000000000e+01
-9.996323948323615483e+00,-1.196758002095902285e+01,2.000000000000000000e+01
-9.990609864038207277e+00,-1.000989283655523643e+01,2.000000000000000000e+01
-1.000220353059840939e+01,-8.025943462427928665e+00,2.000000000000000000e+01
-1.000023813556711083e+01,-6.026888563596465076e+00,2.000000000000000000e+01
-9.998677663951957229e+00,-4.007783149910046028e+00,2.000000000000000000e+01
-1.000186062312848456e+01,-1.996103893763679471e+00,2.000000000000000000e+01
-1.201650480745488991e+01,-1.799844347176656001e+01,2.000000000000000000e+01
-1.200836075016998983e+01,-1.599813928284779507e+01,2.000000000000000000e+01
-1.199710709919899010e+01,-1.398836159830327652e+01,2.000000000000000000e+01
-1.198155670278173446e+01,-1.198561979253651799e+01,2.000000000000000000e+01
-1.197248301566756368e+01,-1.001131710948079778e+01,2.000000000000000000e+01
-1.198146583093492801e+01,-8.010655004010081015e+00,2.000000000000000000e+01
-1.199859753204961166e+01,-6.017361799997630101e+00,2.000000000000000000e+01
-1.201041623322635132e+01,-4.000169653616127086e+00,2.000000000000000000e+01
-1.201634134211447424e+01,-1.994710186443690692e+00,2.000000000000000000e+01
-1.402482625888709755e+01,-1.800777493892039161e+01,2.000000000000000000e+01
-1.401952152133271845e+01,-1.601118123709853691e+01,2.000000000000000000e+01
-1.400102116398513452e+01,-1.400517646616237855e+01,2.000000000000000000e+01
-1.398341905004286012e+01,-1.200106993744135764e+01,2.000000000000000000e+01
-1.395961576243642099e+01,-1.000887820533144712e+01,2.000000000000000000e+01
-1.398279868851770047e+01,-8.000244168891788021e+00,2.000000000000000000e+01
-1.400418104534484520e+01,-5.999588947901146163e+00,2.000000000000000000e+01
-1.401910576281762744e+01,-3.988160464045436004e+00,2.000000000000000000e+01
-1.402646944843156440e+01,-1.989112884576749174e+00,2.000000000000000000e+01
-1.602064846194504710e+01,-1.800467339279407497e+01,2.000000000000000000e+01
-1.602270997349074833e+01,-1.601777016381455709e+01,2.000000000000000000e+01
-1.601050676022381225e+01,-1.401430812576815654e+01,2.000000000000000000e+01
-1.599792084225802924e+01,-1.201237769354270846e+01,2.000000000000000000e+01
-1.598911752925022256e+01,-1.000253562889424508e+01,2.000000000000000000e+01
-1.600048154647330279e+01,-7.992612589521130850e+00,2.000000000000000000e+01
-1.601086415534003748e+01,-5.986427474016181804e+00,2.000000000000000000e+01
-1.602098777822050124e+01,-3.979834063430192970e+00,2.000000000000000000e+01
-1.602558545799206513e+01,-1.986858047030907404e+00,2.000000000000000000e+01
-1.801638290852577384e+01,-1.801534770602748026e+01,2.000000000000000000e+01
-1.801598727300633485e+01,-1.602558548810610972e+01,2.000000000000000000e+01
-1.800453902933324812e+01,-1.402118021229236255e+01,2.000000000000000000e+01
-1.800850963614189126e+01,-1.201346264289014165e+01,2.000000000000000000e+01
-1.800014333344335427e+01,-9.996630440662713113e+00,2.000000000000000000e+01
-1.800658055991055662e+01,-7.984506442780947566e+00,2.000000000000000000e+01
-1.801192465364344386e+01,-5.974249663140233757e+00,2.000000000000000000e+01
-1.801478198435781408e+01,-3.972968525785982585e+00,2.000000000000000000e+01
-1.801485525464023496e+01,-1.985402963414856448e+00,2.000000000000000000e+01
-2.000000000000000000e+01,-1.802527627902162521e+01,1.802584493162602897e+01
-2.000000000000000000e+01,-1.604416802259482466e+01,1.804619399400572277e+01
-2.000000000000000000e+01,-1.404407701809066822e+01,1.807580766372447911e+01
-2.000000000000000000e+01,-1.202652979722210169e+01,1.809920924053121993e+01
-2.000000000000000000e+01,-9.999831966410582140e+00,1.811556267905223905e+01
-2.000000000000000000e+01,-7.971108561720217089e+00,1.810730660677085879e+01
-2.000000000000000000e+01,-5.952818234911173789e+00,1.807824456025148763e+01
-2.000000000000000000e+01,-3.953372411239182149e+00,1.804725689958306845e+01
-2.000000000000000000e+01,-1.970995736930690079e+00,1.802471234703719460e+01
-2.000000000000000000e+01,-1.805505709465646547e+01,1.603923139472774650e+01
-2.000000000000000000e+01,-1.610199191515382111e+01,1.607430466062727703e+01
-2.000000000000000000e+01,-1.410237357619708831e+01,1.612283346477985901e+01
-2.000000000000000000e+01,-1.206642554236367104e+01,1.616082375506739410e+01
-2.000000000000000000e+01,-9.998899507988216584e+00,1.618157122703092554e+01
-2.000000000000000000e+01,-7.933612869106498877e+00,1.616826227434238916e+01
-2.000000000000000000e+01,-5.896290160659104274e+00,1.611774087174880066e+01
-2.000000000000000000e+01,-3.898842961289016085e+00,1.606774989072816950e+01
-2.000000000000000000e+01,-1.936091027795504793e+00,1.603742915984902240e+01
-2.000000000000000000e+01,-1.811349404962571086e+01,1.403865056186422855e+01
-2.000000000000000000e+01,-1.619069431642437351e+01,1.407253800212436978e+01
-2.000000000000000000e+01,-1.419780189457707742e+01,1.411853043477713143e+01
-2.000000000000000000e+01,-1.212974279854600468e+01,1.415950748086616784e+01
-2.000000000000000000e+01,-1.000073858363625767e+01,1.417468592993694720e+01
-2.000000000000000000e+01,-7.867054500350175950e+00,1.416645126274029209e+01
-2.000000000000000000e+01,-5.804276062684642135e+00,1.411289535621110147e+01
-2.000000000000000000e+01,-3.812457324164304051e+00,1.406599788918860838e+01
-2.000000000000000000e+01,-1.885901518250483244e+00,1.403388461812889254e+01
-2.000000000000000000e+01,-1.815994713879049982e+01,1.201814795928783397e+01
-2.000000000000000000e+01,-1.627068319418052411e+01,1.203690553875644653e+01
-2.000000000000000000e+01,-1.429019265484834023e+01,1.206647653945364063e+01
-2.000000000000000000e+01,-1.218329472536721703e+01,1.209288802062261681e+01
-2.000000000000000000e+01,-9.995823396855545440e+00,1.210559784454353860e+01
-2.000000000000000000e+01,-7.805312144052622969e+00,1.209457050623835528e+01
-2.000000000000000000e+01,-5.712763919327710660e+00,1.206577783963010653e+01
-2.000000000000000000e+01,-3.731822854036688231e+00,1.203784169154304884e+01
-2.000000000000000000e+01,-1.837904473715110676e+00,1.201754072488959046e+01
-2.000000000000000000e+01,-1.818066500630076021e+01,9.999012737046623300e+00
-2.000000000000000000e+01,-1.629787776332650040e+01,9.995592777600991852e+00
-2.000000000000000000e+01,-1.432194488885045303e+01,9.987038428885048447e+00
-2.000000000000000000e+01,-1.220983543497836266e+01,9.996366319645570542e+00
-2.000000000000000000e+01,-9.990258611263834965e+00,1.000725094458920950e+01
-2.000000000000000000e+01,-7.780428501611712733e+00,9.997744559945889620e+00
-2.000000000000000000e+01,-5.678865604089003760e+00,9.997491728132155586e+00
-2.000000000000000000e+01,-3.700177847890560479e+00,1.000174177964770550e+01
-2.000000000000000000e+01,-1.819361624717651837e+00,9.997873234729532044e+00
-2.000000000000000000e+01,-1.815857574762178217e+01,7.978206494241781854e+00
-2.000000000000000000e+01,-1.625837206430678350e+01,7.960596171687356559e+00
-2.000000000000000000e+01,-1.428564233099135272e+01,7.925972908326251343e+00
-2.000000000000000000e+01,-1.218506582353151479e+01,7.902465689733976895e+00
-2.000000000000000000e+01,-9.987876873369035735e+00,7.888466153156131533e+00
-2.000000000000000000e+01,-7.818987405230368282e+00,7.905165539560627508e+00
-2.000000000000000000e+01,-5.720770379009374018e+00,7.932433446022089107e+00
-2.000000000000000000e+01,-3.732257316539466352e+00,7.960165886814043468e+00
-2.000000000000000000e+01,-1.842781327558265181e+00,7.977732976115739838e+00
-2.000000000000000000e+01,-1.811422124111755849e+01,5.963006148847582288e+00
-2.000000000000000000e+01,-1.618725713049162707e+01,5.931034837542846105e+00
-2.000000000000000000e+01,-1.419789218113380436e+01,5.883086000045693709e+00
-2.000000000000000000e+01,-1.213022210027392589e+01,5.833968925325047294e+00
-2.000000000000000000e+01,-9.989306024734325717e+00,5.820229333016031070e+00
-2.000000000000000000e+01,-7.878559900822323492e+00,5.834412701696978232e+00
-2.000000000000000000e+01,-5.806967972067180739e+00,5.883609880782376678e+00
-2.000000000000000000e+01,-3.811702926352078524e+00,5.931504978943173079e+00
-2.000000000000000000e+01,-1.893455562141868054e+00,5.963939085731317924e+00
-2.000000000000000000e+01,-1.806528730630671831e+01,3.960438746141109245e+00
-2.000000000000000000e+01,-1.610427186907318386e+01,3.924744696348982487e+00
-2.000000000000000000e+01,-1.410667806435241012e+01,3.878872534612039846e+00
-2.000000000000000000e+01,-1.206492595302016468e+01,3.834427526900137106e+00
-2.000000000000000000e+01,-9.995355089149658312e+00,3.816587952286125240e+00
-2.000000000000000000e+01,-7.931855178406389761e+00,3.832445363483824252e+00
-2.000000000000000000e+01,-5.897071074070740160e+00,3.880026760534361241e+00
-2.000000000000000000e+01,-3.901714316683280170e+00,3.936672009713303666e+00
-2.000000000000000000e+01,-1.940641227373071542e+00,3.965434785428576081e+00
-2.000000000000000000e+01,-1.803035102656741628e+01,1.976883726608391845e+00
-2.000000000000000000e+01,-1.604692861827935602e+01,1.956510936761798991e+00
-2.000000000000000000e+01,-1.404599855617984261e+01,1.923052429675022656e+00
-2.000000000000000000e+01,-1.202898186858429064e+01,1.894959490076724817e+00
-2.000000000000000000e+01,-9.999195654003166567e+00,1.884838606588502552e+00
-2.000000000000000000e+01,-7.970304364092166693e+00,1.895550627702887292e+00
-2.000000000000000000e+01,-5.955411635086308664e+00,1.922955041330320691e+00
-2.000000000000000000e+01,-3.959024022624692218e+00,1.954576291281964862e+00
-2.000000000000000000e+01,-1.974635036783174202e+00,1.978068172142550818e+00
-3.901961213220500824e+00,-1.000845991686238712e+01,1.653629096952114708e+01
-2.052073833277166415e+00,-9.600775870512892496e+00,1.053999979027345901e+01
-2.219321772057701203e+00,-1.044005217457908152e+01,8.617246922002696152e+00
-3.678096014906276690e+00,-1.044968199021630184e+01,4.002793741490990875e+00
-7.615829766386670308e+00,-1.009671202358087072e+01,4.002284449533837218e-01
-1.660021934838968605e+01,-5.802880265623190148e+00,1.177285418152653484e+01
-1.653454464780696753e+01,-1.414813567298095620e+01,8.306936937703470747e+00
-1.086731928361406219e+01,-2.806646271452785335e+00,6.089552555579260229e+00
-1.007397659927703693e+01,-5.263936949251323938e+00,2.040668678437972616e+00
-8.983767498249427774e+00,-3.865798901788294550e+00,3.607304982003055827e+00
-9.770883290333809867e+00,-2.217402516355358788e+00,8.493478753246858304e+00
-8.779461003795107743e+00,-2.469309061474887823e+00,1.221653301423542182e+01
-8.495081243437816454e+00,-4.159098866950380113e+00,1.640215473657364242e+01
-1.390130024528904507e+01,-3.910631644429643394e+00,6.127210972183000592e+00
-1.168353596549880891e+01,-6.224391956286427607e+00,1.554377690914764631e+00
-9.635712677383228453e+00,-7.611307067771787338e+00,3.906789398965246907e-01
-1.169293189699354585e+01,-4.477048625794292747e+00,3.315742802290989388e+00
-1.415444229820481503e+01,-6.169516569244483328e+00,2.870009113406105872e+00
-1.617114334405394871e+01,-6.079089668561746151e+00,6.397114330242741786e+00
-1.247227784204781109e+01,-7.988323462260619401e+00,7.717643854652185276e-01
-1.728151557505332292e+01,-8.915801323389507260e+00,6.508029099952088004e+00
-1.418149651189701466e+01,-9.337775845021701215e+00,1.633005126931294848e+00
-1.596156871891813900e+01,-8.114526496690238844e+00,3.803683459770573094e+00
-1.606544890706096851e+01,-1.079118746999201228e+01,3.736257769427313580e+00
-1.704479598971504473e+01,-1.235901320776998702e+01,6.679742851651412572e+00
-1.426695271401350240e+01,-1.172870044332451833e+01,1.799465103159001433e+00
-1.535022769212356053e+01,-1.510401396671641372e+01,6.572498546091431137e+00
-1.299942871719244231e+01,-1.361066944474487705e+01,1.898870385135272620e+00
-1.508593389236090765e+01,-1.341488382667079016e+01,3.779655057241358307e+00
-1.316032590023706916e+01,-1.559426771735126138e+01,4.272815663868546388e+00
-1.127581019716372523e+01,-1.124313259224207329e+01,1.096649352886360784e-01
-1.118811389316517513e+01,-1.708113629805425404e+01,1.410791735434075811e+01
-1.063228860063921388e+01,-1.400333174110575207e+01,1.845345638916301567e+01
-9.375474833086771653e+00,-1.574434708388167437e+01,1.683717591910250277e+01
-9.915017330638173476e+00,-1.769104785069600183e+01,1.198483286555993210e+01
-8.472812073607491001e+00,-1.738621620663867162e+01,7.433970470447854417e+00
-8.285987534492303297e+00,-1.565233006829390305e+01,3.267616833041901092e+00
-1.064344018509498646e+01,-1.477294092955641425e+01,2.052945410476808341e+00
-1.027429564422723018e+01,-1.705581795260706812e+01,5.493464645019656700e+00
-1.412610410794398774e+01,-1.616935397603775826e+01,1.362547360853902489e+01
-1.209759366173622297e+01,-1.360660003629512360e+01,1.851474981727270475e+01
-1.248138481572140712e+01,-1.526841412905886664e+01,1.692907625697269580e+01
-1.468080025746575501e+01,-1.437751117065469586e+01,1.594004144797598777e+01
-1.619416891934618974e+01,-1.398180193144048644e+01,1.330290313355803811e+01
-1.363918110388744864e+01,-1.317758637025652213e+01,1.795815309326513898e+01
-1.724526039529407839e+01,-1.124351623359728158e+01,1.343431417373848902e+01
-1.422295729660865327e+01,-1.103320492858231106e+01,1.819330236026808123e+01
-1.129215066294195502e+01,-1.142783936987119908e+01,1.988271147896794844e+01
-1.562510858004528913e+01,-1.228180117085628353e+01,1.620435361070688884e+01
-1.587474267079101864e+01,-9.580410117003731685e+00,1.651314845225071437e+01
-1.705760206162782211e+01,-7.704221957604652893e+00,1.337163257534597349e+01
-1.360417959006442956e+01,-8.669327220266685785e+00,1.868718990577283634e+01
-1.548550868584489137e+01,-4.917272588635603903e+00,1.361913969204760733e+01
-1.286828109738496728e+01,-6.128954985513657583e+00,1.797760999809647586e+01
-1.506361667918706537e+01,-6.575871573836926665e+00,1.646003103782311783e+01
-1.314090974909381870e+01,-4.349286654906549643e+00,1.573006791202350030e+01
-1.091091666614415878e+01,-7.699942892941134431e+00,1.951718745539448818e+01
-5.626926378824635755e+00,-8.989993991469297896e+00,1.831759640899480601e+01
-2.769276661326035782e+00,-7.977882902373850449e+00,1.316615202060860135e+01
-2.388379148925072304e+00,-7.775167041546648505e+00,1.009915791323312817e+01
-2.454591051047692929e+00,-8.583707476082874877e+00,7.205243782060167135e+00
-5.364997782251756497e+00,-9.276982764843646478e+00,1.930562723759571941e+00
-5.645109059050312794e+00,-1.171179592810576864e+01,1.920698516280495483e+00
-2.676620937316759097e+00,-1.226539682852637014e+01,7.175640684696997340e+00
-2.193190669842188356e+00,-1.156594403609260091e+01,1.004462265922626685e+01
-2.649431314121600156e+00,-1.164541696831460094e+01,1.326994901784983405e+01
-6.265095817552628787e+00,-1.134340573795372187e+01,1.873857865217907559e+01
-1.024570172067795681e+01,-2.790129687720400042e+00,1.430207697203877970e+01
-1.072729823272572425e+01,-4.887482161708664563e+00,1.753704807457608084e+01
-4.408996544596394784e+00,-1.307844638623590150e+01,4.116124060699386966e+00
-3.303517034276457043e+00,-1.413208867800062052e+01,8.538104635783049901e+00
-2.802258773188774033e+00,-1.348853309199809658e+01,1.048101999519989569e+01
-4.566503009558243953e+00,-1.291240593138758896e+01,1.636026263922757806e+01
-5.788271201853590675e+00,-1.344967912033365742e+01,2.484839908731922176e+00
-4.546742118617645545e+00,-1.517305930633719768e+01,6.693855290077769915e+00
-4.243167280405592656e+00,-1.548289960572857993e+01,9.847090338502686890e+00
-4.385483682676050599e+00,-1.502145462503000317e+01,1.341494226284226521e+01
-6.309136042259911648e+00,-1.333576300169477769e+01,1.776913348893930333e+01
-6.060391703969296273e+00,-1.485218813835347085e+01,3.596748147221416225e+00
-6.648637040728102576e+00,-1.706145862921987444e+01,8.794044516541495327e+00
-5.951289073818734288e+00,-1.664238612237209480e+01,1.157295302980276119e+01
-6.536867241384922700e+00,-1.490998827432935236e+01,1.666914218630221711e+01
-8.441890758507303971e+00,-1.144940692250928826e+01,1.967107384175815810e+01
-7.846976588582733392e+00,-1.331667765838435713e+01,1.272858542122237147e+00
-7.231049305840592467e+00,-1.655280480608477589e+01,5.752140257837398352e+00
-7.965013768090734025e+00,-1.754403301903961676e+01,1.130154050070376748e+01
-7.733106538293379018e+00,-1.689763051105027714e+01,1.396683293950073157e+01
-8.367745355670672680e+00,-1.345934000876545689e+01,1.886473977347664288e+01
-8.272316109540454931e+00,-5.676574224773884403e+00,1.952879554165333875e+00
-7.228071564202172006e+00,-3.023623449458702428e+00,6.899803741193818674e+00
-7.645890265424245769e+00,-2.508375190721585657e+00,1.058923830366000196e+01
-7.225217341194748677e+00,-3.206368445727207028e+00,1.391779484242121256e+01
-8.414064599358319185e+00,-6.201545877837503440e+00,1.854522606289338071e+01
-6.263137368624145829e+00,-5.013349468302459755e+00,3.819181517124405456e+00
-5.222236739445051512e+00,-3.594260742537999764e+00,9.924930946761980621e+00
-6.003096699832923377e+00,-3.337430698171296672e+00,1.183807980556644068e+01
-6.444921744002303221e+00,-5.143975083819547933e+00,1.648092265244065757e+01
-6.819424935570277846e+00,-7.424800004736751724e+00,1.530572445638274104e+00
-3.938555696803844874e+00,-5.215197160763211492e+00,7.258438170353914032e+00
-3.951403422753559269e+00,-4.811506836002634735e+00,1.041283641955831740e+01
-4.423543506101595746e+00,-4.838729066592264871e+00,1.319799287642593910e+01
-6.544405698923038806e+00,-7.224521544444828081e+00,1.820634532416174167e+01
-4.305619806634708446e+00,-7.469479165158767309e+00,3.884420247882482524e+00
-2.770093065466623372e+00,-6.860318432953381951e+00,8.847973258745355452e+00
-3.074513277884100670e+00,-6.071793324851050500e+00,1.069649306962117841e+01
-4.572510783586560379e+00,-7.229499787674143363e+00,1.625014229523199560e+01
-8.093897903090079282e+00,-9.037300199022022085e+00,1.975669541998043499e+01
-1.312945421131516532e+01,-3.033479790522593422e+00,1.246821177101582911e+01
-1.315024790993627413e+01,-1.700275226786191496e+01,7.569754997514568373e+00
-1.801018625923376604e+01,-8.794095135688255738e+00,1.082632103886751551e+01
-1.740432263476787966e+01,-7.362393583527260255e+00,1.305550705508714948e+01
-1.735787544321730635e+01,-9.309369105983417825e+00,1.292222567347330475e+01
-1.810299039585632741e+01,-1.080311027389347167e+01,1.082322705821456665e+01
-1.799456714503193666e+01,-1.028419071207807711e+01,1.264352213009403059e+01
-1.693402547967574634e+01,-1.064308691125949302e+01,1.411682759522584441e+01
-1.609007680134638463e+01,-9.016468392204277649e+00,1.536273129354651878e+01
-1.455956599521823058e+01,-1.662643298517563295e+01,1.409244434181911210e+01
-1.244026396045513394e+01,-1.600597175320158883e+01,1.631580956393451132e+01
-1.387479505920313905e+01,-1.813467046311121678e+01,1.536583376057634176e+01
-1.222599103857489666e+01,-1.707191324724715287e+01,1.457732569093740516e+01
-1.233935334285994401e+01,-1.752908750770368584e+01,1.597670362053761473e+01
-1.020460413978290681e+01,-1.828017742495916664e+01,1.564503573067386810e+01
-1.202119358362720547e+01,-1.846269068477180397e+01,1.413401400071094649e+01
-1.062133719419186839e+01,-1.682010487872278404e+01,1.672188055755975000e+01
