fx,fy,fz
0.000000000000000000e+00,8.137961909548896244e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.254172778964012025e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.441177182676777591e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.584441639600427720e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.453244308706968013e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.206202327209845748e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.942001177068493689e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.691759806729832860e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.555451795444568575e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.711602726757088533e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.967363984004470012e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.239610616248019426e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.474096211171912785e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.351050896760703779e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.065272033316004752e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.657868531556162850e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.290772581816293041e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.098116285868040620e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.308715191903206687e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.662147563383315685e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.102320639276820202e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.371728047348265989e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.313082606419675358e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.007289697625358826e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.584305954517503778e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.141465931443111970e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.943405978783908949e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.070131015728122748e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.633713144436839571e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.997527726797365233e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.331362117263857670e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.362242684807377202e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.082510231314859084e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.677939217861711541e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.236900891012319903e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.128580809109222116e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.186471316975233492e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.673631385527744442e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.083598020779440674e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.373323186453500000e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.463857472406144211e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.267392330349211704e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.007493255808263655e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.726921279876104620e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.543394677827805594e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.704880707239347259e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.894446809171459734e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.231025481042476599e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.472897487680397433e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.560986639362184292e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.428041918336411698e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.285856705077203799e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.093337138653036789e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.037757155531350861e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.043165732496682097e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.312804235496712124e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.418326104026883172e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.575966867142047079e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.657639537137382035e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.595089995171255737e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.462554989245485615e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.385281174620189404e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.290306706563245598e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.373106464499541346e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.446030407145691754e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.547495818479237073e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.649931857754050668e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.653932253222114923e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.559149069082714334e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.468605842346252643e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.380495179553720675e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.339009605833656735e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.351130741329065188e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.470885572583516421e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.574584558208250940e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.650257517648371675e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.569177443390515236e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.415790009344384259e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.237560230262565142e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.075129309048760717e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.026635465842841199e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.093359654367037592e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.247333706541454035e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.441280549540351785e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.572329297394432501e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.452643508408004891e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.232977929614021662e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.938054128014725563e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.645416257549157990e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.578532603335038687e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.727960017965351369e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.883752207914639598e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.368437485657052832e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.464008739610439136e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.357294720958159928e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.112553385044904530e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.698449018361232277e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.371143067381433411e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.041559088552709511e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.191701641499004438e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.800886173032637316e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.059523000919242008e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.386051134643183502e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.335744784521618556e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.983597296719560177e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.562446372016231066e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.050487827224003468e+01
0.000000000000000000e+00,0.000000000000000000e+00,-6.917589443206423994e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.095670298312013813e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.572196894166218328e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.991168789317320886e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.339954785979330154e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.386897017175462565e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.118102954530414195e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.668391797171719304e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.322909997351574418e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.029890334260110762e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.306633275674528250e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.692390640345368524e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.077034435827265213e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.371625131508343998e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.483103335991292226e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.262721934939106916e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.944703601686794059e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.711905355253600192e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.671318923349292618e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.636127684641101609e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.935937176877695265e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.257062423948964636e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.455387898499472499e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.563220515946946421e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.448881388647173196e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.287513637455749915e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.092662117155735757e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.018820995269653906e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.055066961262895120e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.224742418569289271e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.439167359295832682e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.563932701856892038e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.649932384440629107e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.576327148540660517e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.493944622280733370e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.363000276038034997e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.326581895032407488e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.366469371234489927e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.466471409223852618e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.581446465744051011e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.651213240923463843e+01
-8.645461527660724244e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.562431692882003631e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.454985401912202292e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.371535761941437670e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.331621267160359423e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.373151906867855132e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.470293999348344016e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.570124287622451220e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.647591036885188487e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.605241751014300178e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.433237665432132246e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.267721606671339885e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.066974708548818285e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.009794490286350310e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.079078521067332019e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.246240624792046958e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.442112110279191484e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.561755847687359733e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.431511349431241342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.206239086972122720e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.950838770107080222e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.671826163558719713e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.512166571089491640e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.723218962566690493e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.977250943167749142e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.250393193951467197e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.464863912461680684e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.363166203018127476e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.088492974112998013e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.643909326797816561e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.312365940595432789e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.090588415019315960e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.324168558672234042e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.725060426487183918e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.072473499580453904e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.363353586011248808e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.324469432141626157e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.029993364114304200e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.598457673415980196e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.102794654471800584e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.957526006049644707e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.055977964700583982e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.579953518966080139e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.013386475432349698e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.322561959738918347e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.366718882354795994e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.086435379946789226e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.720437666107089569e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.302479403734922414e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.144630828137391632e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.275542258269686613e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.713040147187753348e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.086824509611258804e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.362658566827244044e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.460967002553664429e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.248322245815310794e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.991989660091216763e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.754359948707329409e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.531076072663735488e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.685966399563153573e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.939966247916358100e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.225962746718360563e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.462887566258345373e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.568427053003888716e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.436474796999803516e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.297462745961763630e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.088280057675370927e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.013146637679614059e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.077458258935736524e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.219701054997292999e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.458191712854635114e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.570484060280865890e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.650119371920146705e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.595546808158741214e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.461326992694729654e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.369322728901636310e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.324539314004056223e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.364807974759744980e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.468621166079996954e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.565572384348206469e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.643603603473145824e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
