sxx,syy,szz,sxy,sxz,syz,smises
-2.743821409159868940e-01,-2.626135984112534794e-01,-2.678181186565544714e-01,-5.235423486525809557e-03,-6.311834035093172833e-03,5.458046338145820624e-03,1.988601312041282654e-02
-2.734783913036064606e-01,-2.626913535114100418e-01,-2.683041424117190155e-01,-5.642310720917633957e-03,-2.338540783379177129e-03,4.653382725462721324e-03,1.625402830541133881e-02
-2.781777066845593782e-01,-2.551353315778019382e-01,-2.687107935184068763e-01,3.150358696177762811e-03,4.990883454459409986e-03,4.402357866308069523e-03,2.377134002745151520e-02
-2.659381359904470221e-01,-2.683387711156337008e-01,-2.704551020639266445e-01,-7.821881344709464895e-04,8.234823344335899260e-04,-1.994429100263264525e-03,5.579024087637662888e-03
-2.735469795417879713e-01,-2.672837397228374767e-01,-2.653426481948383264e-01,-1.265385902039176634e-02,-1.670506880986641352e-02,1.506062158367746720e-02,4.531179741024971008e-02
-2.674891373633955238e-01,-2.663365842318179966e-01,-2.722202628038047911e-01,-1.017531358753214453e-02,-8.406572421230719752e-03,1.158788660983406903e-02,3.089699894189834595e-02
-2.981677097884843919e-01,-2.143550063156026697e-01,-2.894203005525513572e-01,-2.501960956117851159e-02,-2.219198247961080839e-02,4.685621199840649814e-02,1.277100294828414917e-01
-2.870168699283499603e-01,-2.399036470885758665e-01,-2.786439878230415612e-01,-5.842914985353483970e-03,-1.432986005190706007e-02,1.665869203171224319e-02,5.870500206947326660e-02
-2.676216192225720492e-01,-2.772582151970719999e-01,-2.564096788024340934e-01,9.685120378849665368e-03,1.233185240009255189e-02,1.044580034477935598e-02,3.730401024222373962e-02
-2.747593489866951844e-01,-2.786878114347616231e-01,-2.496396444875231269e-01,2.122425065102738831e-02,-2.952098919780948849e-02,-2.914902252530407467e-02,8.520554006099700928e-02
-2.755547308309087007e-01,-2.793343094430463802e-01,-2.501678015995304483e-01,7.508852670797701995e-03,-1.336155698293189920e-02,-9.611905150504116563e-03,4.167303442955017090e-02
-2.805322113510280713e-01,-2.900619925698010859e-01,-2.287110218574017750e-01,4.851782119629850960e-03,-1.743490502844205481e-02,-9.529810358246855462e-03,6.726883351802825928e-02
-2.610503094340631547e-01,-2.839900040861744190e-01,-2.585254394981177373e-01,9.449242838972015182e-03,-1.338938857842745384e-02,-5.674709156832815835e-03,3.863706812262535095e-02
-2.667195430232096043e-01,-2.947319313808268171e-01,-2.464459566422727288e-01,4.651804551618867606e-03,-1.350660332954603700e-02,-1.234757263122552049e-05,4.874245822429656982e-02
-2.753303470091805760e-01,-2.853146118675694565e-01,-2.427810652740982067e-01,9.564699480770951986e-03,-1.661718949067021722e-02,-1.817600290657766030e-02,5.981694161891937256e-02
-2.747342808188986130e-01,-2.829473037341467268e-01,-2.510230973072629101e-01,1.190959098931155570e-02,-2.421033226544701961e-02,-1.533599496554035116e-02,6.094200909137725830e-02
-2.676396583710454191e-01,-2.846376403499111807e-01,-2.476265334376170357e-01,9.405752595137291741e-03,-1.763377414427828166e-02,-1.223077018904242599e-02,5.173653364181518555e-02
-2.847541282210168667e-01,-2.924476001762168487e-01,-2.265946619043517629e-01,1.076107592105201953e-02,-1.378940724820021044e-02,-1.326047092789638983e-02,7.303784787654876709e-02
-3.035163290961040983e-01,-2.412937464387862885e-01,-2.598096451979575172e-01,7.149967478468624224e-04,6.580178055002611085e-04,-2.032511486654444907e-02,6.560903042554855347e-02
-2.944717053957537911e-01,-2.617713311172508162e-01,-2.420567482711982465e-01,1.840764977292997772e-03,-1.618976112522112123e-03,-2.445331713504700702e-02,6.256657093763351440e-02
-2.837966236312299828e-01,-2.620319645527367514e-01,-2.601233000484514113e-01,-2.118103544044512652e-03,2.117166906453773340e-03,-3.880158027500986602e-03,2.430962771177291870e-02
-2.909259814117426401e-01,-2.664410352883065936e-01,-2.468616465265104643e-01,-1.649570482261335626e-03,-1.786540686380787149e-04,-6.050366754364302525e-03,3.975355625152587891e-02
-2.680180306228188147e-01,-2.684262910464276231e-01,-2.679887590855153934e-01,-2.620398061010920077e-04,-7.380966025030387683e-05,7.625328648150003839e-05,6.475072586908936501e-04
-2.927783279177463838e-01,-2.647144838521984789e-01,-2.473757342377229107e-01,-1.117795924798970289e-02,4.736304936127727627e-03,-1.999116541735547134e-02,5.670874565839767456e-02
-2.930337177665500170e-01,-2.457272856166350383e-01,-2.616960288012102342e-01,-3.122844279617767362e-03,3.315274308875953892e-03,-2.131127599573665390e-02,5.623358488082885742e-02
-2.858223988115949910e-01,-2.554748414925539501e-01,-2.646237597840343514e-01,-1.194544266894198223e-03,-9.166772233048182863e-04,-1.123828762138034260e-02,3.335758671164512634e-02
-2.887754672823993896e-01,-2.653725906323986528e-01,-2.536084906035778741e-01,-1.562571653675158719e-03,2.104568457042362960e-03,-1.159004479623499534e-02,3.721562027931213379e-02
-2.834474621435551511e-01,-2.657867767962263650e-01,-2.570545752881515655e-01,-2.072159290589722924e-03,4.061742418361152275e-03,-9.831108855165414037e-03,2.991144731640815735e-02
-3.152129093213751343e-01,-2.945642450461016804e-01,-1.930493133535519656e-01,-3.215826284309871406e-03,4.407897793449511853e-03,-1.376413943440541257e-02,1.161269322037696838e-01
-2.999816754586193679e-01,-2.993200141482662002e-01,-2.010315473393202157e-01,-1.140753453975687330e-03,6.274103158426404432e-03,-4.154045154674142724e-03,9.949804097414016724e-02
-2.990328510390661831e-01,-3.053869437823025779e-01,-1.920795290635889385e-01,1.996836686604427924e-03,-1.490567570048259918e-02,-1.169120584456837322e-02,1.150979176163673401e-01
-2.927665174822687844e-01,-2.962757425770560227e-01,-2.183495684774331147e-01,-5.486024373088039998e-04,-1.851418036811519185e-03,-7.969704246309149490e-03,7.754403352737426758e-02
-2.688567817181271025e-01,-2.705991390634452931e-01,-2.658064035162228667e-01,-8.161962728310016499e-03,9.684186748498717009e-03,-1.084230582262106501e-02,2.918091043829917908e-02
-2.619262173814878580e-01,-2.614104445271648869e-01,-2.808224612529708342e-01,3.816052839826162071e-04,-3.857047712742019000e-04,-8.297631692766154745e-04,1.923613622784614563e-02
-2.669878673113295076e-01,-2.623697388674831044e-01,-2.743765783795827362e-01,-1.031160059867502164e-02,8.770524221267880782e-03,-8.831900809808231056e-03,2.989654242992401123e-02
-2.782632815068953325e-01,-2.591856649439276405e-01,-2.653574027211586528e-01,-6.503437465666807131e-03,6.441887075365462442e-03,-7.073156127070985393e-03,2.618721500039100647e-02
-2.775931513963863506e-01,-2.594324845916539113e-01,-2.667410643528376757e-01,-6.620918809784455579e-03,7.494451116479611610e-03,-1.131759832601530839e-02,3.057401999831199646e-02
-2.800115124566093794e-01,-2.653937998461431413e-01,-2.620391155538647210e-01,-1.363400160924985519e-02,1.552152354250328770e-02,-2.206843769530253060e-02,5.491291359066963196e-02
-2.776532334004879199e-01,-2.678334795608035557e-01,-2.574869023645159904e-01,-1.008252597342373241e-02,1.021614133074278709e-02,-1.242272752974277888e-02,3.723080828785896301e-02
-2.719833810175716904e-01,-2.656930655559272547e-01,-2.662601236758269097e-01,-3.758961480020576139e-03,3.855438852338678897e-03,-3.090193195505971848e-03,1.232692692428827286e-02
-2.707066853207927837e-01,-2.690744266712911115e-01,-2.656121697964458073e-01,-4.090408174278096533e-03,4.279633241338320557e-03,-5.061272450609447665e-03,1.422295067459344864e-02
-2.826066619979136774e-01,-2.703849302953935108e-01,-2.504690796839050271e-01,1.265761276027749932e-02,-1.217223344395528158e-02,-1.295273052057552624e-02,4.709430038928985596e-02
-2.581669908865766860e-01,-2.848444917125617648e-01,-2.602973185272521306e-01,-1.320695514761012230e-03,7.381749907054636212e-03,-1.175454956542488268e-03,2.884864062070846558e-02
-2.989110492602743974e-01,-2.352040530328519674e-01,-2.754345660081085057e-01,-4.145409330411616651e-04,7.324106703883278202e-04,-2.010766886714793200e-02,6.579658389091491699e-02
-2.804599498200969210e-01,-2.671096602109044871e-01,-2.583537945715854156e-01,5.917538427663720374e-03,-6.074329857841862489e-03,-8.268337940429890814e-03,2.815367095172405243e-02
-2.822479870756974263e-01,-2.595003613633575790e-01,-2.610573324714324794e-01,5.526965529217913418e-03,-5.979168972802733316e-03,-7.444658870910430409e-03,2.914830110967159271e-02
-2.805752388352835691e-01,-2.585611914367934583e-01,-2.663565336635059233e-01,5.649533160805737635e-03,-5.995647520400236574e-03,-9.701333200467197881e-03,2.932100370526313782e-02
-2.837983151435844453e-01,-2.580116819214676727e-01,-2.647103377436268445e-01,3.256027245344933919e-03,-2.203320934686421508e-03,-1.097730872835799010e-02,3.074019588530063629e-02
-2.640893832505599725e-01,-2.663021450982042682e-01,-2.748726163105879583e-01,8.754689652287715447e-05,-7.566053990758932462e-04,-1.745962006860961443e-03,1.040188409388065338e-02
-2.902241484041783171e-01,-2.569998528094420420e-01,-2.569567555749064924e-01,2.083339076746614296e-03,-2.588157774095434238e-03,-9.107017136206388419e-03,3.724536672234535217e-02
-2.928150923250110726e-01,-2.571065939776236431e-01,-2.519069373533490697e-01,1.745021441263545220e-02,-1.639048126543453388e-02,-3.302404456502579938e-02,8.049248903989791870e-02
-2.928348479845301888e-01,-2.601137251584569321e-01,-2.462626187969556568e-01,1.959765948186062683e-03,-1.519898215845968481e-03,-2.161155507030690717e-02,5.599445477128028870e-02
-2.507977090902893669e-01,-2.413052720915528360e-01,-3.146023710225489545e-01,-4.210378382247560725e-02,1.972937930778623575e-02,-9.760895566005189233e-03,1.074176877737045288e-01
-2.382111462139793467e-01,-2.652913656865026892e-01,-2.992540558029359032e-01,-2.349607989706387762e-02,2.348633773127385173e-03,5.831252183591996083e-03,6.768511980772018433e-02
-2.097221039513336716e-01,-2.713943225173856555e-01,-3.280481186445716735e-01,-4.275838628446392009e-02,1.060753539902020877e-02,2.027869065277937421e-03,1.278351098299026489e-01
-2.303818313738237866e-01,-2.786918114776381628e-01,-2.942465091993209381e-01,-2.020336771640441134e-02,-4.960818201578761147e-03,3.717455016045926458e-03,6.831592321395874023e-02
-2.326019196513040843e-01,-2.771776795614767086e-01,-2.988243069729911161e-01,-1.734614628640849740e-02,3.695301048334016271e-03,-1.412589025704851344e-03,6.610679626464843750e-02
-2.177584364413749363e-01,-2.754951958776449827e-01,-3.024755426576258288e-01,-4.341775381988798727e-02,1.270841365255182681e-02,-9.346716855123962664e-03,1.096409112215042114e-01
-2.413230134906274860e-01,-2.746435401312212754e-01,-2.947059280274802462e-01,-1.664017828913920069e-02,8.216497782825737950e-03,-4.284349345368836624e-03,5.717982351779937744e-02
-2.534683155731008442e-01,-2.657467086759625619e-01,-2.873598124852757563e-01,-1.125715789450677795e-02,3.061804041444087313e-03,-5.143908155228033539e-03,3.702611848711967468e-02
-2.614548005560208277e-01,-2.579838440042144243e-01,-2.887343188484082779e-01,-2.476186971038930526e-02,4.533949286745627902e-03,-7.556536955187442145e-03,5.406782776117324829e-02
-2.475673852803668973e-01,-2.608193391953737561e-01,-2.927394016215285055e-01,-1.986393129445489930e-02,5.837295812398777747e-03,-7.138850448102520771e-03,5.528423562645912170e-02
-2.483843316912180410e-01,-2.947184716333545174e-01,-2.616218070052067635e-01,3.489026061733904033e-02,-3.230646560513728005e-02,-2.575886840753718876e-02,1.023836359381675720e-01
-2.889114111446751121e-01,-2.338017119265341504e-01,-2.837018449537846987e-01,2.728358919379680631e-03,-2.943769299110040498e-04,-2.883663494752902994e-03,5.314752459526062012e-02
-2.339300875045316475e-01,-2.867323006052488465e-01,-2.849544532008598807e-01,2.642881329970952001e-02,-4.358678204663353484e-02,-1.109798588722848110e-02,1.042196005582809448e-01
-2.579769757029986010e-01,-2.708416494917897932e-01,-2.666946084660231087e-01,3.851177181617103373e-02,-3.254932990639199109e-02,-2.831195923485388399e-02,1.008062213659286499e-01
-2.196148888857531178e-01,-2.794517468839380903e-01,-3.080692753017419405e-01,-8.089143364407104519e-02,6.214719363534797203e-02,-5.826317440722950103e-02,2.179740369319915771e-01
-2.712852897167760680e-01,-2.692071699780785865e-01,-2.633528993773045501e-01,3.427237971551897171e-03,5.878723650450309044e-04,1.421902396595775379e-03,9.648679755628108978e-03
-1.949452881677528060e-01,-3.119382451955589608e-01,-2.904729248173366085e-01,-5.052888017687458266e-02,8.856349068256584578e-02,-3.556726144756284375e-02,2.159210294485092163e-01
-1.409074840015364372e-01,-3.310229338088853113e-01,-3.100545772161233948e-01,-4.283838351196025268e-02,7.154864268014654582e-02,-1.404129159540094471e-02,2.324900627136230469e-01
-2.749588736402893141e-01,-2.645404267829293832e-01,-2.656849153850997514e-01,6.759415104348869561e-04,6.738296362072546597e-04,8.396170535905635949e-04,1.013793889433145523e-02
-1.792863503590835239e-01,-3.617263577349011383e-01,-2.768757551952317764e-01,-5.827349609205982606e-02,1.046164778626642450e-01,4.897442641418017772e-03,2.609540522098541260e-01
-1.911217094259459182e-01,-3.176952969735064025e-01,-3.058702068956512532e-01,-3.266444786209758699e-02,1.208342316277732642e-01,-3.307961304584064455e-02,2.548536360263824463e-01
-1.972786508708193054e-01,-2.965835934241340399e-01,-3.098182973015455866e-01,-8.455436116456939433e-02,5.970388109647001285e-02,-2.545947913865262424e-02,2.131605893373489380e-01
-2.790544914991552328e-01,-2.698662740444217611e-01,-2.577444148636776622e-01,1.307937855689332400e-02,-1.794931929180397165e-02,-2.074172612878043970e-02,5.579555034637451172e-02
-2.788875992038053475e-01,-2.775669689308609689e-01,-2.462710393189343483e-01,1.523552733029494982e-02,-2.251021731741723736e-02,-3.185758232992796923e-02,7.926991581916809082e-02
-2.754905549906830342e-01,-2.880831988925370846e-01,-2.434101795501608656e-01,7.862848195956987155e-03,-1.830975194579071569e-02,-1.115370376469583188e-02,5.617945641279220581e-02
-2.831572469971315176e-01,-2.754144837570557947e-01,-2.478972781987111018e-01,8.363642503977785844e-03,-1.283186146715451642e-02,-1.302044175047624777e-02,4.735634475946426392e-02
-2.637122780043321124e-01,-2.911531615679869844e-01,-2.466594716639750051e-01,8.639313980195772666e-03,-1.920366922406833987e-02,-1.118422590416904769e-02,5.672090500593185425e-02
-2.600288385882062459e-01,-2.889401838007773504e-01,-2.613697632999175124e-01,9.772218523759817685e-03,-2.673376539102011520e-02,-9.228485199860414490e-03,5.903356894850730896e-02
-2.831721144955409719e-01,-2.757882713978955791e-01,-2.508858399211361112e-01,3.501454515479403284e-02,-3.111877285448155089e-02,-3.023923739131632871e-02,1.009205207228660583e-01
-2.935095212662628406e-01,-2.209063745282982272e-01,-2.848532693002323035e-01,-2.401615564745544426e-02,1.255944725215095599e-02,-4.131006127037820108e-02,1.097305193543434143e-01
-3.084508660442955019e-01,-2.160632260948570083e-01,-2.831749437103900924e-01,-2.616862876951149899e-02,4.720874587319011904e-03,-4.228518314168419612e-02,1.196851134300231934e-01
-2.874012268647860302e-01,-2.435208065532072086e-01,-2.682317239412864707e-01,-7.185059252287981021e-03,5.926274585961447371e-03,-1.907800906456961348e-02,5.295228213071823120e-02
-3.144469793130298951e-01,-2.085401065080595973e-01,-2.839964081452558964e-01,-5.906232017290972448e-03,3.889774591361625823e-03,-5.327840468969465004e-02,1.326061338186264038e-01
-3.113014499278373148e-01,-2.455436376035300960e-01,-2.436482283103986179e-01,5.779697647559821176e-03,-9.549718922652597128e-04,-4.593107570163484921e-02,1.043276637792587280e-01
-2.909425315297588521e-01,-2.448950300154970616e-01,-2.672494638378302145e-01,-7.480532121021253589e-03,2.213790618908870970e-03,-3.058053310870119390e-02,6.766691803932189941e-02
-2.788291405700256131e-01,-2.847673862195811423e-01,-2.418719884923124230e-01,-3.872060727904469424e-02,-4.405823469917686391e-02,2.901047174099549014e-02,1.202772483229637146e-01
-2.951839610845543027e-01,-2.712972935312709111e-01,-2.395236025820242642e-01,-1.148856039965643130e-02,-9.974536543313674425e-03,2.730884811047436245e-02,7.260070741176605225e-02
-2.519182740441126556e-01,-3.107291279823516938e-01,-2.440891323573292082e-01,-8.814889277600034337e-03,-5.470439821186198065e-02,2.850822298370517954e-02,1.250177025794982910e-01
-2.660553271984499313e-01,-2.981143667755126181e-01,-2.338526727331652622e-01,-7.903945693524526764e-03,-4.983336860862038614e-02,1.027227953967242875e-02,1.051249206066131592e-01
-2.802778878081849112e-01,-2.805491788718959545e-01,-2.464402914307076142e-01,-1.235459575923673718e-02,-2.000784822080798123e-02,1.260615349759960924e-02,5.735705420374870300e-02
-2.799415942140179858e-01,-2.802467691816249440e-01,-2.407344147217435892e-01,-7.521787228174576720e-03,-1.520358095878770674e-02,1.401367315117017093e-02,5.478675663471221924e-02
-2.732995452298390693e-01,-2.655895086838789276e-01,-2.659093801233627929e-01,1.472943804262378099e-04,1.337414819143447611e-03,1.756701456599920469e-04,7.912298664450645447e-03
-2.963033823862662453e-01,-2.179715486523167156e-01,-2.903419543027908611e-01,-1.141293442941517189e-04,1.922053398564616163e-03,7.591654753470136741e-03,7.673634588718414307e-02
-2.984990777694845332e-01,-2.291868850059731733e-01,-2.765443372259964172e-01,3.914957021932928723e-03,1.827625279989031348e-03,1.583874047835170593e-02,6.762439012527465820e-02
-2.902488931793191784e-01,-2.345260639744110032e-01,-2.788398018560730440e-01,9.889747788718087317e-04,2.073941904951365298e-03,7.148126696751145800e-03,5.261728912591934204e-02
-2.776299844784582138e-01,-2.629239984234640337e-01,-2.637231453070404408e-01,-1.491060901327232303e-04,1.589242569462606669e-03,3.344621795104830812e-04,1.459903363138437271e-02
-2.709704582062059663e-01,-2.651933140236604203e-01,-2.682076746592086391e-01,5.144205323932670403e-03,7.246578519475528612e-03,2.582759132233565253e-03,1.679245568811893463e-02
-2.720305819016918258e-01,-2.643000198656595967e-01,-2.662903258920837346e-01,4.378148039818869665e-03,5.176943478808099762e-03,5.644852527836460854e-03,1.678798906505107880e-02
-2.734209820498702537e-01,-2.666955273917088198e-01,-2.647220682757700505e-01,1.454836288305025403e-03,2.087689960181851774e-03,2.129077440511484981e-03,9.768448770046234131e-03
-2.719114588520141762e-01,-2.700642977841352099e-01,-2.627287622031220793e-01,5.067691829754066707e-03,4.868848297055618224e-03,6.723943820940256333e-03,1.882997155189514160e-02
-3.133117129538961487e-01,-2.633501065573950473e-01,-2.203226281128503050e-01,-1.069739150317428750e-03,6.917302241551117822e-03,6.772866034814585545e-02,1.428486704826354980e-01
-2.843012010882736695e-01,-2.740094915842094525e-01,-2.453411323128624755e-01,4.957369565557481587e-03,3.745000358440555947e-03,4.380046371049940192e-03,3.736571222543716431e-02
-2.928732104006657178e-01,-2.482534810232553679e-01,-2.620341694110151498e-01,-5.335566619138493866e-03,-7.685962133302895807e-03,1.879081710785678386e-02,5.373870581388473511e-02
-2.723757066945724503e-01,-2.601275003376795625e-01,-2.707003246987869094e-01,1.715593216809281531e-03,3.678257587365033228e-03,2.742251887683096103e-03,1.429277379065752029e-02
-3.047379533005979968e-01,-2.367245710334905939e-01,-2.538121643109185754e-01,-1.604950806834586421e-02,-1.798860434523554333e-02,5.458927723328856757e-02,1.201628819108009338e-01
-3.057590647284068597e-01,-2.709331717228781189e-01,-2.388736202972926437e-01,-8.380987684739509350e-03,-3.992649091001714001e-03,4.021916287542214724e-02,9.202418476343154907e-02
-3.004344334196143440e-01,-2.688079575542389743e-01,-2.396855066858706029e-01,1.674485881590803693e-03,2.274151663440476465e-03,4.460317294895693729e-02,9.360367059707641602e-02
-3.116670864940857544e-01,-2.495773032067450659e-01,-2.445403322941145929e-01,-1.044533169186669108e-02,-2.954265520993691087e-03,3.499321011386382491e-02,9.066602587699890137e-02
-2.746550621993519847e-01,-2.846425880687365462e-01,-2.436994143632132681e-01,-4.507915937733393899e-03,-3.831728458797341655e-03,4.110565988842720432e-03,3.902401402592658997e-02
-2.633709047651785484e-01,-2.712015595062590712e-01,-2.709788612869226121e-01,-3.929568628789880010e-03,-8.124051340400950671e-03,6.348944448672191009e-03,2.061255276203155518e-02
-2.634452868650292157e-01,-2.833274352066373347e-01,-2.594864270276976970e-01,-8.048955931516079548e-03,-2.540409223514532994e-02,1.926798090135168826e-02,6.110572069883346558e-02
-2.665080383828684063e-01,-2.833079420794244463e-01,-2.539568119390283596e-01,-1.001359293009828656e-02,-1.274222602939521602e-02,8.346078470523031825e-03,4.058952629566192627e-02
-2.467897597731981696e-01,-2.855057162583860553e-01,-2.668372365049084816e-01,-8.992284140512500634e-03,-1.962014076203685495e-02,8.960962115258264138e-03,5.256423726677894592e-02
-2.585795387236055065e-01,-2.810175422868754214e-01,-2.667163647421059158e-01,-5.880424532653762658e-03,-1.077221681206201771e-02,6.274864028541373047e-03,3.093670494854450226e-02
-2.594226711367486615e-01,-2.830107656586426934e-01,-2.609449103361858868e-01,-5.577967524650596053e-03,-7.600090794763078583e-03,6.061003760844878123e-03,2.999402023851871490e-02
-2.465891485365385161e-01,-3.113771782001147348e-01,-2.565950753241049709e-01,-1.585993202389848755e-02,-5.293781335659718951e-02,1.838582479361433250e-02,1.175810694694519043e-01
-2.219013454941524688e-01,-2.772993302902527768e-01,-3.100725770404300641e-01,-2.911720853591573399e-02,1.623491378742390745e-02,-6.650622237424124762e-03,9.708470106124877930e-02
-2.239299176778098421e-01,-2.662845649848428198e-01,-3.039729979809783211e-01,-4.635473880624055298e-02,1.345991484179055557e-02,-1.086063618650588355e-02,1.102463975548744202e-01
-2.191358521787579450e-01,-2.885276986727604576e-01,-3.003072100027645575e-01,-4.776557705601712500e-02,-6.422145962003965834e-03,-4.684754389221649877e-03,1.131618767976760864e-01
-2.672223647409921465e-01,-2.770322813352233959e-01,-2.616339119622687615e-01,-3.795320463157266476e-03,6.992956575113538215e-03,-4.467415609330995137e-03,2.078650146722793579e-02
-2.712014675051446777e-01,-2.712788051909298392e-01,-2.621544086421504494e-01,-4.466211374154780388e-03,5.651439487775860790e-03,-4.423768871060750237e-03,1.723141223192214966e-02
-2.768522988320742395e-01,-2.952769790660342286e-01,-2.311696718464716083e-01,-7.490194585428739922e-04,-8.316873236297714703e-03,2.924950406748379281e-03,5.918546393513679504e-02
-2.827101002705599830e-01,-2.886619076825841512e-01,-2.357979772171717170e-01,-1.814484795505828200e-03,-9.564853146177172694e-03,1.247244702391066534e-03,5.295645818114280701e-02
-2.980107202028791646e-01,-2.937817830790552254e-01,-2.140874995274099080e-01,-5.142761708070575297e-03,-1.075396717244755419e-02,2.836900754609415157e-03,8.459619432687759399e-02
-2.954198480146515982e-01,-2.975303969021789730e-01,-2.145888336018918208e-01,-1.631686064902906864e-03,-1.279705132873086744e-02,5.498428378384013007e-03,8.543233573436737061e-02
-2.881098569208734861e-01,-2.916415618121271924e-01,-2.224484605676622095e-01,-5.606423506479707268e-03,-9.623253345154264560e-03,4.766893239269151712e-03,7.068292051553726196e-02
-2.875163047107828218e-01,-2.901227018822669090e-01,-2.249586952320749289e-01,-3.871175223465190933e-03,-1.039169143009412676e-02,6.622472851112760038e-03,6.770368665456771851e-02
-2.845085800555024469e-01,-2.899557511114435604e-01,-2.298644994227220795e-01,-3.475239446194114401e-03,-3.152702769709064563e-03,4.438529181853104709e-03,5.863834172487258911e-02
-2.849490612003812151e-01,-2.974977792833049528e-01,-2.188158191536549724e-01,-3.334523778079276184e-03,-1.557465568288203886e-02,2.592537721486542612e-03,7.837215065956115723e-02
-2.784239467117851641e-01,-2.218443571553436744e-01,-3.006493957743172629e-01,3.136236955777400165e-02,2.518495482884491009e-03,9.885868359411400727e-03,9.064073115587234497e-02
-2.482681048905553967e-01,-2.455734232088785940e-01,-3.010576471399030729e-01,4.530114098191537209e-02,1.309170249814008320e-02,1.669516094233261527e-02,1.021919324994087219e-01
-2.392875906153900112e-01,-2.419404508098401685e-01,-3.275057136833836036e-01,4.453436337127437278e-02,7.967012336940006156e-03,1.917656183676236335e-03,1.170761510729789734e-01
-2.756281199356641620e-01,-2.328160971061557227e-01,-2.989972324567067297e-01,5.196125012474797633e-02,-2.837979466809870295e-03,1.580697358846164247e-02,1.106938198208808899e-01
-2.598061033234680406e-01,-2.423112150844121959e-01,-3.196238549353727088e-01,6.040337823944344486e-02,1.991216264201319756e-03,4.425955097518123431e-03,1.262818574905395508e-01
-2.499917215485858990e-01,-2.866988845766310634e-01,-2.674258432141363162e-01,-2.703326049958870193e-03,-7.096642143744507844e-03,3.188233971099529735e-03,3.485559672117233276e-02
-2.401860724892340149e-01,-3.224437356002992083e-01,-2.451410920439763275e-01,-3.103846557658497540e-02,-5.527533704338861986e-02,1.477956826759392259e-02,1.381840854883193970e-01
-2.487871055999426873e-01,-2.962286268105586706e-01,-2.609832968035815104e-01,-6.310047940170798904e-03,-3.101782069681700144e-02,1.104609356750538979e-02,7.206007093191146851e-02
-2.389698011346005069e-01,-2.823921664832056977e-01,-2.818362242128241157e-01,-9.644192941204788802e-03,-1.583503891661537308e-02,6.673406887589490404e-03,5.501409247517585754e-02
-2.177759207959139576e-01,-2.997104204797754190e-01,-2.844054469101982008e-01,-1.178515431405474136e-02,-5.140602182606043846e-02,7.542430081186154295e-03,1.191997081041336060e-01
-2.099391230353977456e-01,-3.191084710950492509e-01,-2.764124672100937707e-01,-2.966020636231388174e-02,-3.284145549815199738e-02,1.284807137329954316e-02,1.242975741624832153e-01
-1.919133009281431823e-01,-3.046142909387427600e-01,-3.150638380402886463e-01,-4.101253429547219859e-02,-3.543801898703318864e-03,-1.635668742445809884e-02,1.409778892993927002e-01
-2.192070738730050872e-01,-2.720161387510413031e-01,-3.008059600116635424e-01,-4.545366459954825605e-02,9.987535439156277825e-03,-3.263506763220327001e-03,1.080153957009315491e-01
-2.790117338676186276e-01,-2.682610579282250218e-01,-2.547782510660079880e-01,9.683344403087108809e-03,8.540741092440174570e-03,1.366509202597336950e-02,3.876404091715812683e-02
-2.682208605744718644e-01,-2.683519900363665056e-01,-2.664215129149263839e-01,1.366618872666023991e-02,1.547233447511507307e-02,1.507490816738163431e-02,4.431391507387161255e-02
-2.649778947258139561e-01,-2.806942771712375162e-01,-2.629463493106645178e-01,1.302667375844561784e-02,1.555810799990674578e-02,1.592316641775973554e-02,4.773833975195884705e-02
-2.935450037962841763e-01,-2.656039810139512736e-01,-2.342782645926565765e-01,1.881858436848559205e-02,2.443913004903731576e-02,4.260377910235697146e-02,1.045789197087287903e-01
-2.856388511200023128e-01,-2.741453961137982898e-01,-2.412307491073535093e-01,9.860859477066930695e-03,1.794461453237230358e-02,2.051309084796946319e-02,6.413949280977249146e-02
-2.883707870897249115e-01,-2.759035170846291241e-01,-2.395833853904756339e-01,1.373194991694991207e-02,1.912808933881594148e-02,1.959035858730323251e-02,6.886287033557891846e-02
-2.775201829909003659e-01,-2.855863377199055475e-01,-2.396896153171161059e-01,-6.546374521509240076e-03,-7.248984710600096110e-03,3.963130240848085871e-03,4.620270058512687683e-02
-2.612829330681210038e-01,-2.770249233860525573e-01,-2.649772573255877450e-01,4.926540720112453260e-03,-7.501580628305748455e-03,-5.832748902817934573e-03,2.338800393044948578e-02
-2.621260353318319858e-01,-2.726447396734880679e-01,-2.694791865268962860e-01,2.662537565405727422e-03,-1.253712086993902675e-03,-3.817024095697017609e-03,1.253228075802326202e-02
-2.485451732089448695e-01,-2.782976853154761065e-01,-2.765065794514398601e-01,3.961227197668439233e-03,-3.918452913246354627e-03,-6.199666816239374212e-03,3.230440244078636169e-02
-2.554429176139443869e-01,-2.797237061242044409e-01,-2.695640576531438959e-01,4.967144257751808338e-03,-1.220623283436073764e-02,-7.090742182221679291e-03,3.343532234430313110e-02
-2.547097985116865693e-01,-2.714988879340803907e-01,-2.771159557498302783e-01,2.921640445218746072e-03,-3.187286654820190804e-03,-5.152184521675830763e-03,2.331200987100601196e-02
-2.594730196537352596e-01,-2.953793517614858866e-01,-2.434563967614079560e-01,-2.241205249265785029e-02,5.664680679553450726e-02,-2.463133358100276157e-02,1.227781921625137329e-01
