fx,fy,fz
0.000000000000000000e+00,-3.163418983253928900e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.134918104173402753e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.218402533254916307e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.245583538347246417e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.329438171182884503e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.388406626661500809e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.334223127511812095e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.213194245561031721e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.134201142376740563e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.028895805951929674e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.980450686651789738e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.046684467401071856e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.133271237721480134e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.229466894309235840e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.344734859391425630e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.295641913901156386e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.171666982150167087e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.006246373379154875e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.865046206152820218e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.778034112413236585e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.874136840719169754e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.015317608051777825e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.183793844039693113e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.304027448088881442e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.279785753377153696e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.163395007494319771e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.984732917787088695e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.814642249577204893e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.761157085990823248e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.761719731269063232e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.017652896518803232e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.134952571260588456e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.290334610625590699e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.298984700860480075e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.185278315257991153e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.019409489422990873e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.844876703077749198e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.796783111662678607e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.818587394449673411e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.026039090138430652e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.182374877691935353e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.308404474159730171e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.335821470096090025e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.261065913053546410e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.155799485100429820e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.051042320714730067e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.955261373337632449e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.038895182077393429e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.097014239822338482e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.227845944810636638e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.345028955064216802e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.368693208130979428e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.315254068595352805e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.261532317926660767e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.184317121864458500e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.165367204292302858e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.160020100003233097e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.284113700453851266e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.303754854186840930e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.380496260077007946e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.410534631918658874e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.393952085852736218e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.335007834784612442e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.319546366626054805e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.265547667330708350e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.309131063011470246e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.329150687820363146e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.363259982983644250e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.407774896194817416e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.410247411202082048e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.373942159115080131e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.333958741545490625e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.312572144596574049e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.288382296632163957e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.282334194773816307e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.336826389991853716e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.376004889090085044e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.408036356227398187e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.375401040512176678e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.309482767786012687e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.240240141183757032e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.178437646128954270e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.163122240201558384e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.186451397926804248e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.240074316532976582e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.314611019926169888e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.377627819235366360e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.333784843526516397e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.229331011356267140e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.126554760358922636e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.008189078419122779e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.975011946939674772e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.066808829012754813e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.096397658298716919e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.310014248614203325e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.340226525502858976e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.298966884725622322e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.212255985651680135e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.030701633044564574e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.919124602615368644e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.758495229273565315e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.809169229133948420e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.095123509308447183e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.164803331990907509e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.317903674195581516e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.285875132122468472e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.146840598536943503e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.972081838639051057e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.760932420645249863e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.693895535903236009e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.775834486391258338e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.989585041361786466e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.139363243399138241e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.298279119807540951e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.305268596496598548e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.201821620632765075e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.020511360197239696e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.885705596313057413e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.749910878083694001e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.876942055461247492e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.028618315776539589e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.182155190536603868e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.311157852053464126e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.345586140995945925e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.251817163785968319e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.122372401796697545e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.044149405395301073e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.054815528774685163e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.008736273294625789e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.126548697945689810e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.255330697710502363e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.331088120068910143e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.366702638748110417e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.322436610664294676e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.272688227931836877e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.186629353458270657e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.155525548112055390e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.160184165920272790e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.236990200896988199e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.317053697324890322e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.368982128371087015e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.407825738718827893e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.376619801655637616e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.347631844974178534e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.301353286693009181e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.286926237567724911e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.302540982549190858e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.341484557079669457e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.384701591245258783e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.405357051231947025e+02
3.403969623893138419e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.369458000882265196e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.332045716387201537e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.307155965696097724e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.293316267189097175e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.305686809031838607e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.343043501737836323e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.375147192641160814e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.402357562676885436e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.399194301733584211e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.319694560827142595e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.267336360027301225e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.176478468166252469e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.140195834695976487e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.176096221068407885e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.241165575745278034e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.316740558008511357e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.365482018989395669e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.321081867232591662e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.215915294390775898e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.125156345837417007e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.023167792481519314e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.953838803302415386e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.034500657410113718e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.137156943050230780e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.242737115190964801e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.336782508129094253e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.302587289440991185e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.192474096890855435e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.997118140314282186e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.881619333597622017e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.769184195449828962e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.902972475586242354e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.045821404848910561e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.174149997347377621e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.301968528100899221e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.286217332493157528e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.157238701694060410e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.009199809559797245e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.815291708198562333e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.743735568526631141e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.757543451748240386e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.976659753208135726e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.157509418155855201e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.288244461334035691e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.302311661453400689e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.178671211088044402e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.040237525937203600e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.876991238610382311e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.823858314548126600e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.864692607841117820e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.063288195351267404e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.181133592544003932e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.302714174013905222e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.332874216269248109e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.244315168956776461e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.146871425577419359e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.055071898217903481e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.948960986333038932e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.028785392369235865e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.123377108653418190e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.241070955624641670e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.333163058355049202e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.370450899879465396e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.318472668772063230e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.270920374452687724e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.180877902594506850e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.149430581401336440e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.173835652976956681e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.223591027451283253e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.334816497983061367e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.385191225641660253e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.405847203617990999e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.387632638288416729e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.330959145087019238e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.304449835346845248e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.287835885199505697e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.304151599574806255e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.343885220818390849e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.382653190964389296e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.402625764099045682e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
