fx,fy,fz
0.000000000000000000e+00,1.258964721921770860e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.272880256371668821e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.302395236608528535e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.323589797819190892e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.302559213216059675e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.261118761593319419e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.228238152514047528e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.190481908667758120e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.173537077224504941e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.197341490052820490e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.232086122929277536e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.268623852675470971e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.307393950876512747e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.287784346650809368e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.243247675048188654e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.184694392506187484e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.133340742694961136e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.104365684440283530e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.136264723888656647e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.188946544036544282e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.249759522413343262e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.292019650625802569e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.282135132890379907e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.238065524879625769e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.174333899498403042e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.114242023001817046e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.093200399800250011e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.100812814422711625e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.185205185359440350e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.232891976675700931e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.286313741859061679e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.289831794749213145e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.247827099235044841e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.188215052591649510e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.127704775586539370e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.109330312077311902e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.119202936080941981e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.191172653510488004e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.247793267373759249e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.292403144613300014e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.304915735415055167e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.276287992246086560e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.237539958194590355e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.198128911393523310e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.166852761056481427e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.192340787018202803e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.218200136038044690e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.266522092975311296e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.306583539958865572e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.318170466027032717e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.298024132780535922e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.276898835895493391e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.249318651159590701e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.240877934312532460e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.240544661734139993e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.281258671781109513e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.293998521493480496e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.320703989605843276e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.332618472564954288e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.325143880506704193e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.304198845892883014e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.296252785724192620e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.279240585878636409e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.292498124446119618e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.301670380746225533e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.315457724890690372e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.331242826685806619e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.332321950834906943e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.318877213110186517e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.303717754734279026e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.294018451091666861e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.285951651851308384e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.285916310329904775e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.305224940120602355e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.320362257934056061e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.332141881294656685e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.319302974023785282e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.295732902437263192e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.270110288119231541e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.246522820282104647e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.239993975986084109e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.249305117982056004e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.270301831398648886e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.298300464670418251e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.320363846979882112e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.302797062504949963e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.266653969363097048e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.227541659625327526e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.184602740304900266e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.173163431168943163e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.202052603311142178e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.218749315138712603e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.290656264639046924e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.305781177134854545e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.289388129189877077e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.254949026503156375e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.192156453366759479e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.148592857249031169e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.099805457675351619e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.117975461639812806e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.210159797217219335e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.242847728636915008e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.295982228950470017e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.285114588494239740e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.234852688515881880e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.171990903263757673e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.101049424414535878e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.078233892657610511e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.104644757556267081e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.175814086094248978e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.233320526175758118e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.288760209885706161e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.291935625353690398e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.253901103353205428e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.189942893796472134e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.141213076095168333e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.098133605242743442e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.137055265654106648e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.190660575056735553e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.247320029384643334e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.293325569290154249e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.307439122084205110e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.274103713995347107e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.227706307624329156e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.196587837894096538e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.195548122623154228e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.184412308367722630e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.226702599232218347e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.273699004253987113e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.302313402714137283e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.317278919486269899e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.300823561973159599e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.280069517761891120e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.249420257668514864e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.237970136511109871e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.241517293386349223e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.268431043899706054e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.298540446875873329e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.317487825921691353e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.331377738791908030e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.319946929283580346e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.308124363540142383e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.291280131608467627e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.285197066148479337e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.290891589529159376e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.305416683599976011e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.321956819528005553e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.330890451544881330e+02
-1.330463242292242683e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.317609223752118623e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.302987400367674695e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.292374904396594388e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.287172314729034781e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.292426774410729422e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.306616809577057836e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.319672799789540534e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.330394312749824905e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.325743502037661870e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.298776397462756904e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.277456099812161625e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.246291788812616232e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.234139856436848959e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.246509951744812525e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.270967390357487830e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.298488545348116077e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.316740670843906571e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.299066077628572202e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.262654277327430634e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.227538142284242468e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.190526300399996558e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.167119795555959882e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.193727701450619207e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.231656518852110906e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.270682417215580813e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.304232995729632307e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.290641911473258858e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.249983185520523250e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.182629815822738095e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.138664060657393549e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.103136682718355956e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.143492186976009890e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.196620079241515811e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.244885118909248121e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.290277040343652857e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.284463931678864697e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.238754791156975301e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.181973032860295092e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.113949707709237629e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.089877206795275129e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.100056425468898595e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.173407119408508095e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.237342797155455258e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.284659249264566370e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.290613327914238653e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.247147591080248219e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.195914596258507743e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.136768636772374634e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.117677933758545947e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.134867564297283309e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.199226109830684521e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.247128850853518856e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.290328613414781955e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.303437456247454520e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.271774502546066969e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.235271575262151487e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.200092082503572612e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.166243737447253466e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.192145797782735173e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.226309929358455122e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.269567223473765409e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.303465948426323848e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.318380614693790847e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.299096480087233374e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.279705248734120033e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.248578013252391656e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.237012805817124672e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.246292562595714912e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.265300970870142407e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.302678146001004507e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.321579673883830424e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.331469916492568473e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.323375474469733035e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.303427301933596141e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.292156286575569197e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.285840056581217539e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.291961093356617596e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.306834628350405580e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.321153975954004522e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.329665105066675608e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
