sxx,syy,szz,sxy,sxz,syz,smises
3.680852902951151639e-01,-7.744401537516116818e-01,-7.658754199738370128e-01,-6.457498365116542786e-03,2.731409557011808969e-05,-2.851082848242453283e-03,1.138332962989807129e+00
2.628881025980830954e-01,-6.719774772101257954e-01,-8.580154279220919555e-01,-3.490360751499912983e-02,-1.388546645336739306e-02,-5.109492360282528317e-02,1.046216726303100586e+00
3.648767985419594795e-01,-7.839674554706762555e-01,-7.678567755889871282e-01,-7.249854809496956466e-03,-4.216302810476041212e-03,1.252809353819672690e-03,1.140968799591064453e+00
3.543767020270297552e-01,-8.032581056958429944e-01,-7.079747784619572215e-01,-7.142997604646782184e-03,6.378517320620815702e-03,7.419161096363655408e-03,1.113253831863403320e+00
9.152907359329703896e-02,-7.927481946249375078e-01,-7.588850895726466650e-01,6.273613068435652911e-03,8.087384722513914562e-03,-3.436162135025614263e-04,8.680226206779479980e-01
2.530588744100483733e-01,-7.670765858707567775e-01,-7.619924534220177126e-01,1.234940555115816505e-02,-2.701374107142115368e-03,8.482636838037998584e-04,1.017839550971984863e+00
3.557501689960035351e-01,-7.553715993418355090e-01,-7.567979661127124391e-01,9.973467589816701305e-04,-7.668670667885021421e-03,-9.783426220454408649e-04,1.111917614936828613e+00
2.994548126494112616e-01,-6.730658593117939681e-01,-9.292091429171780437e-01,-8.509463921403814801e-02,1.745883467428604660e-02,-4.082888854011534896e-03,1.132783412933349609e+00
2.599172825541570253e-01,-7.786427718570779755e-01,-8.093412912982769214e-01,3.745309944655183382e-02,-2.679809661891657813e-02,-6.246743120878506944e-02,1.062779784202575684e+00
3.549654860631397124e-01,-8.279575096798346134e-01,-6.844784358573406946e-01,-1.033005946591390202e-02,1.293015368081922023e-02,-2.296678778566148965e-03,1.118483781814575195e+00
3.652723436150075442e-01,-6.371511200326551716e-01,-8.292443152244102222e-01,-2.628807138066851373e-02,-2.102749113119922741e-02,9.089499156327646157e-02,1.123608827590942383e+00
3.622550085844882806e-01,-8.178638166734089054e-01,-4.114429248410249595e-01,3.516694896112662616e-02,3.385128245778844247e-02,3.865950501584359267e-01,1.238445997238159180e+00
3.519362639790765135e-01,-4.349001133489683868e-01,-8.443085213667016475e-01,-6.872063703519426178e-03,-2.034569105273499254e-02,3.676467971327599393e-01,1.231153964996337891e+00
5.263758179723909691e-01,-8.569281817888327879e-01,-6.058372247346086592e-01,1.706944496034654493e-03,-1.071779564091852877e-01,5.122628002942490877e-01,1.565551400184631348e+00
3.498957026272106474e-01,-7.576976600896949687e-01,-7.400615543905411098e-01,-7.108107027301726645e-03,1.018095001269552283e-03,4.016873437051917892e-03,1.098973870277404785e+00
4.590287644268827849e-01,-6.063534314903085143e-01,-8.487518973396833699e-01,-8.299056270840925176e-02,-6.412151728691295460e-02,5.084277863523384289e-01,1.503508090972900391e+00
3.804850848635397687e-01,-8.753951876302041857e-01,-5.705358454549200875e-01,1.082797100175891640e-02,2.439166912875765855e-02,1.533756676086524828e-01,1.166197419166564941e+00
3.748349566481375961e-01,-7.824828581299243524e-01,-7.789500170632710496e-01,-3.162468949373637307e-03,-6.533953359717316377e-04,-1.779995616610578930e-03,1.155573129653930664e+00
3.377838526589866386e-01,-7.576762652347288629e-01,-7.198934818706970162e-01,5.355209454534001247e-03,2.232033737517577845e-03,3.963183346064352158e-02,1.079297900199890137e+00
3.331488612099163249e-01,-7.574540629744468401e-01,-6.923984389541750772e-01,5.537672616349160505e-03,5.498322365095437321e-03,5.641216770720504370e-02,1.064155459403991699e+00
3.694946410615173038e-01,-6.897059229107417311e-01,-7.370313027306553133e-01,5.145434454807445990e-02,6.005610043936744635e-02,1.881993981567152696e-01,1.139865159988403320e+00
3.480579410398778606e-01,-8.556685568522333085e-01,-6.572089310544040330e-01,5.374597531926512961e-02,-1.004810133338490848e-02,1.560318011242930458e-01,1.153888702392578125e+00
4.236820187661128889e-01,-7.669327660894025289e-01,-6.693121192488459270e-01,-2.439719013119715993e-02,-8.071145424035763155e-03,2.797189293862553661e-01,1.244015216827392578e+00
3.287047245650900340e-01,-7.582730040074272537e-01,-7.224489835858526332e-01,1.971101825925976325e-02,2.430693657060622667e-02,3.516831018333768655e-02,1.072619438171386719e+00
3.359724335602971013e-01,-7.406072303278705693e-01,-7.982341985272576323e-01,-8.064438600386678035e-03,-2.032667353135520112e-03,-7.499030954889440151e-04,1.106613636016845703e+00
2.572391444431607610e-01,-6.956430424893675912e-01,-7.665732473953725812e-01,-1.590112981455029523e-02,-1.177249674164646161e-02,6.818069774346094403e-02,9.978595972061157227e-01
2.945250577472642850e-01,-5.902870636542334459e-01,-8.080601520653691860e-01,-2.946214798761772821e-02,-2.901621982181282894e-02,9.908578942567451697e-02,1.028391838073730469e+00
3.327567467817468816e-01,-6.551663302307664249e-01,-8.881433825973416019e-01,-4.034113742625947824e-02,-8.905402518103150422e-03,3.503738238363744012e-02,1.126604080200195312e+00
2.911089727899709989e-01,-5.869434949347861474e-01,-9.497640988087030500e-01,-4.129522890868492918e-02,6.503271838938710914e-02,-4.942349157407561339e-03,1.113134026527404785e+00
3.444576119428143235e-01,-7.067365819489929146e-01,-8.119600288597413895e-01,-1.424444794929509081e-02,-1.979614331374390107e-02,1.945635936523361365e-02,1.108878493309020996e+00
3.251116440135923269e-01,-7.249504399442392444e-01,-8.090541998436613369e-01,-1.186742516338644762e-02,-7.883222879121669358e-02,1.136266536621821782e-01,1.120632410049438477e+00
3.190387129420602097e-01,-6.736250252782735037e-01,-8.079289088919172634e-01,-5.687034692079859233e-02,-4.061624945634221412e-02,8.021713826127113700e-02,1.081985950469970703e+00
2.978199505731648489e-01,-7.515163464778684688e-01,-7.904483345109187820e-01,1.246279309067864841e-02,-9.887760251286988392e-03,9.062618685996379209e-03,1.069804072380065918e+00
3.310931070789017161e-01,-6.838174209569654050e-01,-8.349514641590569664e-01,-1.221161977597878812e-02,4.759805446523656357e-03,2.597202228947635347e-02,1.099459528923034668e+00
4.381189598662743601e-02,-7.561936526850228102e-01,-7.282762464561931548e-01,5.363595838511436148e-03,-6.572203329658524162e-02,8.446840097271325273e-03,7.948035597801208496e-01
2.383276298873378551e-01,-8.114265094399701894e-01,-8.437524111387960657e-01,3.319277971300225311e-02,-7.017932113096897462e-02,1.934977599569177170e-02,1.075252056121826172e+00
-4.012892954492519593e-02,-7.293049588814559669e-01,-7.478267154421205376e-01,4.768424100175461255e-02,1.069185931706150006e-02,-1.620300024033723878e-03,7.037354707717895508e-01
1.650738648874181536e-01,-1.160410371004098273e+00,-4.817916598394859640e-01,-1.253578302364462621e-05,6.251780549895322170e-02,6.111463242354040620e-02,1.157956719398498535e+00
3.753039348440122547e-01,-7.744360802731052873e-01,-7.778958824785848769e-01,1.164555847840002475e-03,-6.391169540932914710e-04,-1.739968506875384270e-03,1.151480078697204590e+00
1.356426765336717910e-01,-8.134866651840675367e-01,-8.173521331368123199e-01,2.595492041791125359e-02,4.288099839535765984e-02,1.138985684414491051e-01,9.751852154731750488e-01
3.975326353879143904e-02,-8.445787372770037216e-01,-4.957695482107681850e-01,2.114079075448612594e-02,4.994911965009352084e-02,1.589769646393342506e-01,8.245570659637451172e-01
7.268985301961072842e-02,-7.979184039232154468e-01,-7.888016425298034484e-01,3.022855863130789744e-02,7.167189676409863042e-02,-3.893582535478609663e-02,8.790930509567260742e-01
2.947249987031508867e-01,-9.102169949113299019e-01,-7.097842904933524544e-01,7.515655330292231318e-02,1.997058157859096100e-02,4.256127352667710140e-02,1.128771543502807617e+00
1.449392491916315362e-01,-7.438838518708816849e-01,-7.384886584094980666e-01,-2.826132319020998283e-03,-1.032373456429238993e-02,-8.717504893767937316e-03,8.864603638648986816e-01
9.398604205084998275e-02,-7.980218860235090972e-01,-7.556482202786947155e-01,3.367508566727646369e-02,-6.001458341622992881e-02,4.465756610909749416e-03,8.797403573989868164e-01
6.096862826031851368e-02,-7.320611108300826286e-01,-7.586286795807366534e-01,-7.708792270254048729e-02,-1.468023799547675534e-02,1.732471187880023702e-02,8.185630440711975098e-01
3.640625669557108757e-01,-7.826260542744929438e-01,-7.639615913847925821e-01,6.679233166291077828e-03,3.415048334100094334e-03,-4.203225429386405984e-04,1.137545704841613770e+00
1.933220179578608588e-01,-7.690288061058174751e-01,-7.825900656592400528e-01,-4.703483855683081999e-02,-3.120141508077497322e-02,6.045003029875917894e-03,9.741769433021545410e-01
2.536407871303830164e-01,-7.916286904504237221e-01,-7.706060838811541469e-01,-3.445265643335530120e-02,-1.258933565682938092e-02,-6.829646387091064044e-03,1.036934137344360352e+00
2.438061596694536259e-01,-7.744582608773890042e-01,-7.531992325010286038e-01,-2.580117286674878455e-02,-2.850395322548283147e-03,2.026626906903781361e-02,1.009415984153747559e+00
2.585788265147927478e-01,-7.644731614795730046e-01,-7.665642110551627031e-01,-4.738993210689160934e-02,2.640761275411031977e-02,1.119736129809343478e-02,1.028583765029907227e+00
3.612309780657708136e-01,-8.715210390514365191e-01,-6.025670571279511112e-01,-7.120525180753068490e-04,-1.556487684980395816e-02,-5.126700957542373871e-02,1.126531600952148438e+00
2.087509752601943713e-01,-7.562652926945150345e-01,-7.705174418431378625e-01,-3.873590661949750241e-02,3.936379414729380966e-02,9.075607531028426211e-02,9.894812107086181641e-01
2.418272821166889130e-01,-8.096587893033144745e-01,-7.472085716429258673e-01,-7.970907467869511528e-03,1.246365007086632989e-02,5.643579897837437687e-02,1.026678681373596191e+00
3.416575255989564019e-01,-7.787977480609500347e-01,-7.816788926456629261e-01,7.459192542242159933e-03,-7.711725666802367665e-03,4.112907061143701928e-03,1.122075080871582031e+00
2.831658230815017885e-01,-7.720011272563260807e-01,-7.962012530089378481e-01,8.697087810855504749e-04,-2.481872081205543923e-02,2.657853706368840108e-02,1.069330453872680664e+00
3.541877644101455447e-01,-7.550126930740912456e-01,-7.921951987045068311e-01,-2.725260970724014374e-03,6.771106079872787680e-04,-7.272970175548518559e-03,1.128332138061523438e+00
3.548174243263477190e-01,-7.807516332496302613e-01,-7.783385245046856582e-01,4.855110568687635332e-03,-4.479523303693153102e-03,2.767158217134713452e-03,1.134432196617126465e+00
1.846820540165191593e-01,-8.402105471208252130e-01,-7.358718890226798592e-01,6.589403597145530866e-02,5.745560124299289861e-02,1.112967449858480277e-02,9.887651801109313965e-01
1.520287956166676557e-01,-8.135927857583842293e-01,-7.299386354496641971e-01,-8.070756419547049643e-02,-1.538056164300628803e-02,-3.194968446078726848e-02,9.391261935234069824e-01
3.261808202214449559e-01,-8.015461921157791547e-01,-6.219777032057725030e-01,2.133582893821648133e-02,-3.569246522412263499e-03,-1.361643054635155448e-01,1.076352596282958984e+00
-7.684889026241814580e-03,-7.206235887989476119e-01,-6.160256220571107555e-01,-5.554478252630963564e-02,1.394180041659936475e-01,-1.946749190527942708e-01,7.911467552185058594e-01
4.406452012670658558e-02,-9.521964999884093839e-01,-7.319032725498669789e-01,1.855746456442831926e-01,-3.441740250764122738e-02,3.097291781944574302e-02,9.650601148605346680e-01
6.430363795776267155e-02,-7.265612111034029930e-01,-7.918681233065798519e-01,7.413417755930215396e-03,-6.753221103366980130e-03,-1.774225215272619977e-02,8.262125849723815918e-01
9.180765107542832038e-02,-7.958447441586129489e-01,-7.357403452771118513e-01,-5.795382505784629074e-02,5.094102160860168593e-02,-3.330680763528300059e-02,8.714220523834228516e-01
3.601213815169486132e-01,-7.552784812470287878e-01,-7.695743424422814005e-01,2.597699147955255441e-03,-6.616694226851071135e-03,-3.121699366456461011e-03,1.122696638107299805e+00
3.764864300392849472e-01,-5.671922539227883808e-01,-9.484142904353666248e-01,-1.258613333960379756e-02,4.699308933482441997e-02,-1.107286959757822348e-01,1.199789047241210938e+00
9.749008830659150471e-02,-8.210895175702050963e-01,-6.881621860571816018e-01,6.873235662862607620e-02,2.687989445119258122e-02,-1.691277050784450141e-03,8.693114519119262695e-01
3.452677881441396646e-01,-7.846429646130741453e-01,-7.738059958120950821e-01,2.325431418768292378e-03,7.896342064750620435e-03,9.766011581846211192e-04,1.124623060226440430e+00
1.331550621761183884e-01,-7.467527989369441288e-01,-7.471181012175298619e-01,-6.359865032157842324e-02,3.133501820630343188e-02,-2.795387936661411499e-03,8.886297941207885742e-01
4.029857127293995922e-01,-5.278031554177267104e-01,-8.378342469018353889e-01,4.468145064902211139e-02,-3.247052847612862808e-02,-3.190535305169553415e-01,1.251238822937011719e+00
5.821160279467992860e-01,-4.541222476409699782e-01,-1.025768726447608969e+00,-8.772499718851337058e-02,1.131282556335525338e-02,-3.052352425305905337e-01,1.515225410461425781e+00
6.178230405523021940e-01,-7.263816780958822772e-01,-8.991071199967446415e-01,-9.685861914165555531e-02,-3.146429366313095721e-02,-5.051759662159847064e-01,1.692814707756042480e+00
7.373006037261248258e-01,-6.882589279526702963e-01,-8.704595533975704180e-01,7.664553132059553908e-02,1.031111652307172694e-01,-4.097357253696138901e-01,1.696562528610229492e+00
4.185122277788825285e-01,-5.596693990693061282e-01,-8.476096474844778683e-01,9.938176574324170121e-02,-2.982340380855875300e-02,-4.114550714750708771e-01,1.364401340484619141e+00
3.487257293530414692e-01,-7.999275480406693450e-01,-7.211847698313975652e-01,-1.120330232980364799e-02,-2.783502617238130944e-02,1.503691142922885908e-02,1.112895250320434570e+00
3.610801381392250708e-01,-8.132549038172358635e-01,-7.373549729503137140e-01,-7.764479564505461385e-04,1.103880262211148766e-02,1.140647108281203290e-03,1.138447642326354980e+00
3.189114488392532643e-01,-5.702554667070132144e-01,-6.839510875344257945e-01,4.584626991273589580e-02,-5.895775816739319553e-02,-3.526405030896730963e-01,1.137733936309814453e+00
3.467517696881252665e-01,-8.461760145012044987e-01,-6.337623035793531479e-01,-5.689712802438221320e-03,-2.759195501059485273e-02,5.378227201554650755e-03,1.103299498558044434e+00
3.893556827369270001e-01,-8.124170127070005076e-01,-7.393377628716532035e-01,5.161582893940350886e-02,1.223584982515247589e-02,1.443055635529122971e-01,1.196949243545532227e+00
3.148518016271221187e-01,-7.246176335421901094e-01,-6.790394364695595542e-01,1.115344061720375396e-02,1.199351031327495522e-02,9.329460631434578766e-02,1.030588865280151367e+00
3.321407595971393456e-01,-7.580294453033133983e-01,-7.338064618053169452e-01,1.903582744893108497e-02,2.777659633333108904e-02,3.811278628941201785e-02,1.081854939460754395e+00
3.657796752024449760e-01,-7.665091023315084851e-01,-7.737101226680901389e-01,6.821418030391754317e-03,1.117228648363804977e-02,1.941320233087100253e-03,1.136137604713439941e+00
3.624809449140624085e-01,-7.801922600100333893e-01,-7.829961745907987325e-01,-4.277937042183789333e-03,-4.450664148982971802e-03,-2.809483729424706172e-03,1.144138097763061523e+00
3.470442984340760262e-01,-7.490420398492989573e-01,-7.442661937086390012e-01,6.785342819398324128e-03,1.038097986014423386e-02,1.409069507572658850e-02,1.094189405441284180e+00
3.595822442717285239e-01,-7.224359396936566036e-01,-7.377454658568538548e-01,1.642802300501612156e-03,-5.252527832955220313e-03,-1.295454230902936543e-01,1.112654447555541992e+00
3.960652749025477259e-01,-6.976492882756699654e-01,-6.843408557848431606e-01,8.593192421332133610e-03,7.272636667430192568e-03,-1.934053539565533109e-01,1.137730240821838379e+00
3.497658298429008328e-01,-7.179138184921015631e-01,-7.263432657511856849e-01,1.562024880212994037e-02,-1.705185362506252350e-03,-1.099085041677967806e-01,1.089032173156738281e+00
3.256351364081944144e-01,-6.220391977456307675e-01,-8.042658946303142820e-01,1.303715156232145055e-03,1.354803298803275609e-02,-9.268790095936486895e-02,1.063162088394165039e+00
1.426257360079885017e-01,-8.419930920840967836e-01,-6.265893232992386652e-01,-1.034474144822436666e-02,5.734872108824037862e-02,1.238184515348985104e-01,9.273419380187988281e-01
3.675425750194429297e-01,-7.722718124524374783e-01,-7.906337911115537409e-01,9.456112115789370521e-04,1.205519128404738965e-04,-6.033372817124004915e-04,1.149107098579406738e+00
3.548677300521886346e-01,-6.260296145464243622e-01,-8.130196529932347538e-01,-2.288570238523947743e-03,-1.423284930390550374e-02,-7.372544507688011395e-02,1.094290971755981445e+00
3.348617191832809481e-01,-6.948843447751953395e-01,-7.321966277701017489e-01,2.570543048252651314e-02,-2.257286770283957467e-02,-9.078475520660421461e-02,1.062274813652038574e+00
3.640489708652994150e-01,-7.742887282854036268e-01,-7.790818478495398214e-01,1.474647933194543278e-04,2.091433893546789692e-03,-1.693329770620094629e-04,1.140747666358947754e+00
2.574252948274232677e-01,-1.006628054127528316e+00,-9.090416985113176640e-01,-8.207221007945292301e-02,-6.513260374340663905e-02,2.340308519422945321e-01,1.296628355979919434e+00
3.703954365388625325e-01,-7.134995011400895315e-01,-7.898250654362770629e-01,1.611552082398946817e-02,-1.323471331117849481e-02,-1.125024819399269710e-01,1.141340374946594238e+00
3.470467435289705249e-01,-5.521236300345327974e-01,-8.246143467067792443e-01,4.843943241573064884e-02,-2.482329517760654969e-02,-1.927741714405078188e-01,1.117205262184143066e+00
4.435717793709016421e-01,-4.975397315956024968e-01,-9.386986756316909597e-01,3.953470850394533165e-02,-3.371973193929414091e-03,-2.596590429773371067e-01,1.304792523384094238e+00
3.319638514954276753e-01,-6.879393273496030581e-01,-8.481164112388388521e-01,-2.190040699794743376e-02,-1.547824408701677210e-04,6.959277520889109447e-03,1.109418153762817383e+00
2.941279906232279195e-01,-4.454042785016937289e-01,-1.005007307938148742e+00,-4.398396392432559615e-02,-6.046006676977900424e-02,-1.295695519256668399e-02,1.136301755905151367e+00
3.376339806617141837e-01,-7.192936218697835171e-01,-7.576820893426798875e-01,3.507516445740572184e-04,-1.584164077974583792e-02,3.736057774871521641e-03,1.077004432678222656e+00
3.182796308268201479e-01,-7.522233370071402803e-01,-7.877328762073378954e-01,8.232083948529539050e-03,-4.513267924980828537e-03,3.032296476638125533e-03,1.088826298713684082e+00
3.187049865082333677e-01,-7.483935457269783598e-01,-8.884046834192916853e-01,6.039340717730911495e-02,-1.243691572068528076e-03,4.925202807109499946e-03,1.148358702659606934e+00
2.157535124003027160e-01,-3.594955378546781932e-01,-9.789044291356067129e-01,-3.975851716199127472e-02,-5.131021754887100939e-02,9.357891003685012143e-02,1.053472638130187988e+00
3.199171088666097340e-01,-6.898798227695729368e-01,-8.053896918776338731e-01,-2.501380806946010282e-02,-1.417554451761775247e-02,1.712748738003825114e-02,1.073794126510620117e+00
5.048035315465289052e-01,-7.611251970867395356e-01,-8.155939654060979649e-01,-5.177908701383896611e-02,4.194075191518989443e-02,-2.692674762865350235e-01,1.380337357521057129e+00
3.306900389689214625e-01,-7.763428836853989434e-01,-7.783361744109646985e-01,4.972480679768873611e-03,-1.797536347354601811e-04,3.496327668056520722e-03,1.108080983161926270e+00
3.547172616384720034e-01,-8.492792694177462298e-01,-5.700165391919549407e-01,-2.647778703267616301e-02,2.843690478315043582e-02,-1.990098327809401990e-01,1.146607160568237305e+00
3.120797129676123882e-01,-7.836287031302830997e-01,-6.260265638496103069e-01,5.554930800412827621e-03,1.555231524174083713e-03,1.735469333296444858e-02,1.026514887809753418e+00
3.516135230140248202e-01,-7.931302740520939087e-01,-7.430649483988520654e-01,-1.835114684583819683e-02,7.050924612598871016e-03,-1.495357375259916306e-02,1.121366620063781738e+00
3.603488224089149150e-01,-8.485184745099293435e-01,-6.662190544808859194e-01,-1.339353973981684612e-02,3.304218204268129146e-03,-1.034030538228032127e-02,1.129207253456115723e+00
3.436118709228330736e-01,-8.012865301375452498e-01,-7.704788907645606644e-01,5.923272759892324671e-04,-3.669390073130978942e-03,3.061886123663832421e-03,1.129840493202209473e+00
3.522799802733933006e-01,-7.058042218017659408e-01,-7.862134143869343728e-01,-6.346375012041191588e-02,1.002040717480792188e-02,-7.652975373205082865e-02,1.114020705223083496e+00
4.014660063996575157e-01,-6.109518781277480937e-01,-8.149275461450593561e-01,5.299379132726486641e-02,5.392220056618214977e-03,-1.514343080833087662e-01,1.162073135375976562e+00
1.139013567336244481e-02,-7.250811708028489511e-01,-7.111889176490613362e-01,1.927570389773534260e-02,1.903879236522969254e-02,-1.206268718985527115e-02,7.314303517341613770e-01
2.814414428283237291e-01,-7.662697643185067964e-01,-7.705115616236570819e-01,5.554097771525432110e-03,-1.007155533341951015e-02,4.907454015643109534e-03,1.050061941146850586e+00
3.614237860666954516e-01,-7.821570605891738914e-01,-7.815026047246251828e-01,2.839875999548324269e-03,-4.693087441580921435e-03,2.783197359929887819e-03,1.143303394317626953e+00
3.622492636506675079e-01,-6.438560832318289684e-01,-8.282994847866603783e-01,-1.247930492373038568e-02,1.436177279351199924e-02,-7.045767295324813217e-02,1.117056727409362793e+00
3.432220305140475380e-01,-7.966585750577865888e-01,-6.678026628647060203e-01,-1.173554431272225834e-02,6.642946409338493924e-03,-6.383505755009716287e-02,1.087116122245788574e+00
1.548814304213324555e-01,-7.306152617868297838e-01,-7.421198941891942180e-01,2.115182460974949358e-03,-6.427846277401073546e-03,4.055615486763456193e-03,8.914094567298889160e-01
3.378301880520893641e-01,-6.500827229536064733e-01,-8.101079330256666378e-01,-4.350408874908618523e-02,4.842244539048162072e-02,-1.092688800930344400e-01,1.099182486534118652e+00
3.460574126731303379e-01,-7.600324140715544186e-01,-7.369150661592224205e-01,-8.295150918855206598e-03,2.929626648208841048e-03,-2.853121496306417620e-02,1.095934987068176270e+00
3.489714090219572795e-01,-7.140757894672851158e-01,-7.852340958252219671e-01,-3.301109773216617110e-02,1.397841504938240019e-02,-9.963874833527354424e-02,1.115534186363220215e+00
3.528192641341540425e-01,-7.223304881195402594e-01,-7.870460396370180245e-01,-5.082233253612678837e-03,-1.197513161277691598e-02,-6.691637525725523290e-03,1.109214186668395996e+00
3.407655615268130322e-01,-7.787430339409178170e-01,-7.792559007109619573e-01,7.450638098078493990e-03,-7.749532791987774789e-03,5.530679306863897290e-03,1.119960904121398926e+00
3.310466947674297611e-01,-7.700722033959658264e-01,-6.933214759802809324e-01,5.208426074353972313e-02,3.167611344501313625e-02,5.875892278739051205e-02,1.074871182441711426e+00
3.621851974325517864e-01,-8.419715986784483963e-01,-6.905159662239366281e-01,-9.986550478757830543e-03,1.263515737394453782e-02,8.820952207687447061e-03,1.136471629142761230e+00
3.114697551373427076e-01,-7.104681927604612479e-01,-7.039193347441885518e-01,-5.735077860381002438e-03,-8.406424572739913670e-03,1.948349962223077866e-02,1.019390463829040527e+00
3.187017563016832367e-01,-8.052821201511293214e-01,-5.685905275577084472e-01,-7.931797111321879645e-03,-7.332711027054017450e-03,1.123340482416493730e-01,1.044764041900634766e+00
2.971957628597244883e-01,-7.720602934406981532e-01,-7.710251704097506043e-01,9.664034846664271844e-03,-7.286212579518096082e-03,4.158810205491149034e-03,1.068968653678894043e+00
2.811065487319290290e-01,-7.668726199232971386e-01,-7.689538754377986951e-01,5.751542144126695934e-03,-1.069064059922145669e-02,5.461541113000600509e-03,1.049274682998657227e+00
3.164208400227019324e-01,-7.394316692649799405e-01,-6.885488667425823106e-01,-4.915244047959234711e-03,-1.085456193169715214e-02,1.218751135217572071e-02,1.031775355339050293e+00
3.180080561769684788e-01,-7.069998539488293599e-01,-7.230484159588124182e-01,4.164849395162819115e-03,9.335025680507711213e-03,3.962804862774775561e-02,1.035554528236389160e+00
3.450127416132754976e-01,-7.231056413145016126e-01,-7.640127113468417885e-01,2.805989914757805320e-02,2.966569174076398932e-02,4.385759356694516470e-02,1.094082474708557129e+00
2.588668457624162533e-01,-7.591448261022426536e-01,-7.662352382059123279e-01,-2.192823127955399309e-03,-6.927068541697362081e-03,2.309521242243665375e-03,1.021660685539245605e+00
3.606177588179589333e-01,-6.957817536103707567e-01,-7.703413208970762982e-01,2.990449050450270235e-02,1.411785635788533923e-02,1.093627234101803847e-01,1.113312721252441406e+00
3.105715461919564824e-01,-7.126213689180873612e-01,-6.979138237617589224e-01,-1.008098678201614683e-03,-3.423152794730073469e-03,3.441123960115257535e-02,1.017684578895568848e+00
3.123240532372270062e-01,-7.591495064047657504e-01,-6.558300743221165963e-01,-1.197521237641655661e-02,9.538950487928058233e-03,3.150364205773158177e-02,1.025527715682983398e+00
3.689983536975043332e-01,-7.699319232592651829e-01,-7.774165356554457729e-01,-6.056928936903202207e-03,-6.918248054999123417e-03,1.874098097980732725e-03,1.142806529998779297e+00
2.831467457741412286e-01,-7.652713984032222250e-01,-7.680448488652842354e-01,-6.504931886860076083e-03,-1.191028769805595536e-02,-3.486724689675002077e-03,1.050088047981262207e+00
3.188111980352014707e-01,-7.107098805746271397e-01,-7.277408482883940266e-01,-3.982547455721225857e-03,-1.519473478646667791e-02,2.909636207964140520e-02,1.039719939231872559e+00
3.749355626385612039e-01,-7.715112455130994640e-01,-8.241103483110214789e-01,-2.816117960993845884e-02,-6.675654699167690373e-03,2.851923350599234325e-02,1.175738930702209473e+00
3.520749017861121155e-01,-7.574693793817304233e-01,-7.747287370961928321e-01,-5.046779254459956079e-03,-6.024118434725832770e-03,8.990730722152505058e-03,1.118465065956115723e+00
4.722071218450585306e-03,-7.522841850625168192e-01,-6.984035421369537699e-01,9.075589926860833101e-03,1.053982814257900524e-02,-6.063870309794916567e-04,7.319529056549072266e-01
7.331907801757736598e-02,-7.272919949058984646e-01,-7.166490331214125931e-01,1.702458360687865782e-02,-5.173035447033322992e-03,3.517861615537350422e-03,7.959631681442260742e-01
5.330270753544869011e-02,-7.435296007099874149e-01,-7.581447172801079049e-01,1.028924790164589126e-02,-8.078194483383557920e-04,4.525488210871009970e-02,8.082479238510131836e-01
1.076213016076177365e-01,-7.337567127353050722e-01,-7.245463230923934184e-01,-1.318539831473946634e-02,-1.267903562887280969e-02,2.288769550425226950e-04,8.374105095863342285e-01
1.151096366651943592e-01,-7.378648787327466430e-01,-7.383688140077657724e-01,1.010552458001458438e-02,1.558849403458325601e-02,-3.171398675992997225e-04,8.538333177566528320e-01
3.576944005990829734e-01,-7.103413633941575434e-01,-8.255627318419577199e-01,-1.487300423862093074e-02,2.044880213457725675e-03,6.083114029054152456e-04,1.130360245704650879e+00
3.431003923409349787e-01,-7.811924916711807665e-01,-7.800251901256871623e-01,-4.984218396833390262e-03,-6.529705179913052569e-03,-6.514904321829224909e-03,1.123856425285339355e+00
1.841799586813663847e-01,-7.535307395876102987e-01,-7.570454742500072332e-01,-1.413439658679516327e-02,3.284780484918205928e-02,2.373179266229877987e-03,9.415214657783508301e-01
1.265193133952063897e-01,-7.374235868891279022e-01,-7.377421677713438264e-01,-2.311392418899487801e-03,1.820242654741298372e-02,-2.253465206004293120e-03,8.646952509880065918e-01
1.351719936700526148e-01,-7.370626491447165307e-01,-7.429102004851645402e-01,-6.177083529734813186e-03,1.266166508284446643e-02,1.529624544929607559e-03,8.755171895027160645e-01
3.359841623044516057e-01,-7.781420462995966014e-01,-7.778286099041651358e-01,-7.496060533460228818e-03,8.052604058516833405e-03,5.917958665452343475e-03,1.114179611206054688e+00
9.410416562065504475e-02,-7.315817504307963182e-01,-7.185287873075416609e-01,-7.395969211188626984e-03,2.469951814673144661e-03,1.796181227463661831e-03,8.193546533584594727e-01
4.210258212494499830e-02,-7.393848780346836680e-01,-7.950516359437411751e-01,9.024470986410747936e-03,-1.631334800690406941e-02,-1.625865294011417852e-03,8.114030957221984863e-01
3.361957864278699026e-01,-7.973864576702673901e-01,-7.446560379676822050e-01,1.434351987484861401e-03,-1.005540606307048918e-03,4.510423031593784396e-03,1.108190059661865234e+00
3.383795575247272591e-01,-7.852554731596791404e-01,-7.755828251100439497e-01,1.931914069398617262e-02,5.564865693100874006e-03,1.801127774712960473e-03,1.119376182556152344e+00
2.828473747981553599e-01,-7.716919972146425444e-01,-7.814070271222236519e-01,1.884246217557856507e-03,-5.400068810198925366e-03,1.104932567819670933e-02,1.059649467468261719e+00
