fx,fy,fz
0.000000000000000000e+00,2.411737073092833725e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.341491959367515392e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.449978089516559407e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.553417152940376127e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.694662116604989706e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.782018477491600379e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.759850104219325431e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.622736706102483026e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.434005572481732713e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.248913933752115781e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.122302793534596219e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.240433333528098387e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.438970374399563354e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.631770637870725409e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.764190875703430379e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.743730357403838980e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.597924419513259977e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.311199074897498633e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.041826336075573067e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.905665055876074803e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.052305188433180376e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.291535005367840370e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.608996285202445051e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.749486517071359231e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.738051185623580750e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.575985530683002480e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.314504979890466814e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.981157621931145627e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.813133129039175060e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.936843629063034768e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.334320263099169210e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.567541709088739026e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.743016187716298191e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.745638447117645455e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.604192926888624697e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.340834857271144642e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.991444867818805449e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.913062289402885199e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.971375416124199660e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.328394375905086804e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.592420280420520839e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.751307392186210450e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.760519634536865397e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.649429379815057359e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.473483267051089172e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.259257316777075459e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.120838678889091113e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.240666511366108011e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.395620575273851216e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.636990193216010994e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.765659750382573066e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.760898932220396205e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.684477961020646717e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.584758535522177567e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.419652919928275026e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.370949104849216837e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.392331196300259251e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.601191293107919478e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.683507994955437539e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.778239776768177762e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.790004426793939274e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.737906790169132591e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.640552768654773672e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.578438153983482266e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.505675290694798605e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.566891623167284706e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.632123340467619528e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.719305549302277996e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.786572990926899251e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.787140130732616399e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.766681458437951733e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.764574878914082774e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.761405014247407621e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.753788812088417330e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.743946661034178192e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.761597546551013238e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.774729201776950163e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.782453584755763814e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.727170071789548729e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.680225841291069173e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.626107291893580964e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.587964544835011225e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.582095882617254006e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.602851077657124392e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.635841647337167615e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.696225135682761334e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.730319347502694427e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.634915996332728696e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.540570537041508317e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.443818444266202619e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.294702161591077925e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.304202934589460767e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.364656925514264287e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.406457325098596982e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.619572398281781602e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.645291392570510993e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.555552817745107745e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.444794212622915950e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.234123353173000339e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.087144553710757009e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.895326365590149464e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.983692018473470284e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.289815577045802399e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.401797608756582747e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.572835593013298876e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.530981433101947289e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.351097155289174054e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.116668966670748659e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.876489710840108955e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.798180501391321684e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.895714991783773371e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.130803052592128779e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.345544404770098197e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.536957567860367533e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.578082616523531669e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.441959102395626928e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.222012514387474482e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.074772135584591410e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.913757551957854162e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.062074490250659551e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.241601236997539672e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.419020179236874810e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.564689260140724514e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.654666169386787260e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.559438817440602918e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.425441880258985634e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.351555781743305147e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.360749375517212627e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.291358597995537139e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.436648599464895426e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.566962786677838153e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.645531730424451666e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.725163122905304931e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.695847591935983019e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.658781000244061374e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.595526227711056322e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.595222189597303668e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.591213457627124512e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.624728428253029620e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.691233610235710216e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.718913822792285941e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.786164989537526253e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.779122087745127487e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.784245269165010086e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.744059484030409521e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.749983844652914513e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.749122742447986525e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.764105321287112247e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.780549891355290697e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.785208552493005527e+02
1.207891855738690339e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.188938302682111754e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.157525520841449804e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.132923829650071781e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.115157895590247534e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.131033720878926090e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.163026985938454771e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.193635108813284802e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.211091922230998250e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.206081531890762619e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.138877504786785551e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.071699154991092371e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.684671880299489999e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.609561523147154105e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.865152572242517692e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.058639666447619447e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.157357482319825266e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.190226074039801176e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.146359663813071847e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.054534314171356755e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.126791203696785715e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.381748564121812706e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.205041491944549392e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.914695618180292058e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.225303852058425491e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.071431240406732286e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.162722123650449788e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.129527039373751620e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.909026745822588111e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.222550395254972955e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.932581303615141621e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.446125888068873877e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.985710945538408367e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.752868107355459415e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.815483621473845233e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.130071353220159125e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.117123503607130033e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.604538631844019392e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.873419319575842223e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.128253031969944331e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.358084256367999032e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.070050573009509520e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.840867422046088109e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.540049017672004084e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.115737663059901621e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.130576175425151462e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.890878443956823673e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.698524335472856706e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.867281148547957770e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.606707528711626765e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.434883047553901037e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.771082817287695832e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.953720050318992207e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.129348899656910987e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.158758730124365286e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.062484149897069443e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.310442315617498821e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.162890508719630134e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.478015847530508609e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.440675938039187542e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.079689803989997188e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.053210853519525045e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.158212323920354834e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.188624616294136445e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.139507913701410189e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.093308120720591319e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.873084389128906935e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.545640641267617355e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.840093420047114137e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.051239335490178775e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.158363273270470728e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.188250910189887151e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.210779469040322880e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.201159887224021787e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.153579039012758329e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.126247485764973675e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.109483067830845187e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.122870462781240235e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.160780411311880727e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.190479320627921709e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.215712316167580411e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
