fx,fy,fz
0.000000000000000000e+00,1.626936092531416307e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.649961877955730927e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.687265734329529039e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.715787095376306297e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.689617067572216911e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.640214352939947844e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.587698491311758175e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.537705110091158076e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.510700724110178896e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.541915458731716910e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.592840502439008503e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.646986453737563636e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.693845172661133347e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.669285508220266365e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.612214016684889941e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.530926150921094688e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.457668348700567265e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.419125667575182206e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.461382949866505783e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.532040443544040613e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.619701624600945991e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.673474547272909945e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.661719749816139142e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.600759484338475431e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.516222656303735619e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.427867177950887481e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.388607731606878417e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.413739750917152662e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.526299120824333215e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.598742059526852017e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.665456292504360931e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.671517113305123701e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.615709700192343234e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.534937207886924853e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.447005500105572935e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.425231049693366288e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.436933637802939927e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.534247578302369277e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.615939252534433024e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.673777858739130124e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.691769099226217747e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.652608454403382723e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.600754465030987319e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.544835480044308156e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.508096704638650465e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.540254549789664225e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.578156104327588309e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.645190506289297048e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.693572170282656089e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.711062775262801097e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.684551894211164722e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.656219293613342529e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.617936937186641444e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.606831943121109703e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.607842734399390849e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.661550059698969903e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.682497116283861374e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.714041010227532524e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.730290079372943524e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.717938019999702988e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.691499778662533231e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.676285710124378738e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.657262621396313023e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.673764073735393367e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.688197603863220877e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.708341615947854280e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.728757184080592424e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.729566537481774446e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.710707713307054689e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.692593459189711211e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.675205364054429253e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.666878253875837004e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.669224290693407227e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.693128452414457570e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.713782639045454630e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.728864556575139204e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.712678238034043261e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.682076740038619391e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.646601859995426196e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.614237496671290160e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.604624395826217835e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.617893165107453228e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.648521489328231837e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.687127894089855999e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.713344006928957413e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.689511848099127747e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.645593182982086660e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.586960410790054823e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.528561980033862824e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.515139941634420495e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.545190378695631068e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.576160895224656429e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.672735084247924817e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.691861654735374714e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.670571373942108551e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.621819776919863330e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.539134762328822603e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.473809620267907974e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.407992919246566714e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.437969261576733118e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.559615472337479503e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.611118077241199842e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.676404031806527541e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.666240578502528535e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.596148143418721475e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.512019744040171076e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.409810494836115140e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.383000829345915292e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.418607680876838799e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.513990275554783693e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.597533586350392909e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.667222321996908647e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.676402439623878138e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.622886808057519090e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.533250035599209582e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.464206117609504645e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.405587572405912624e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.460863916313271318e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.537838884037853404e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.614680274864498699e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.673503010431786322e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.695600288377901279e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.651645892957643582e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.588279742068592668e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.541909515170002294e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.533874600792553622e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.526717022574534610e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.586474936146692301e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.650519869908290218e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.690028400169884719e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.711464173698716138e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.688712610458279073e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.656690218285687308e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.617832749316621062e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.603032388228012621e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.610206977366287902e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.644061507720674058e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.686725785644256348e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.711600429745994632e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.728771416657524469e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.714100678067578372e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.697710077591311233e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.671769893506907465e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.664488009990934358e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.672409763226919495e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.692299850198133697e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.715159625238949843e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.729000933151794754e+02
-1.727867094367440757e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.711316503895476728e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.689987214035787133e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.673461468785315560e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.665538270803917555e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.673757527257768629e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.693071727761774810e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.712875302010810685e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.728267424948348605e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.719902171236117283e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.685597801067261514e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.652759112815975016e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.612679099571688539e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.601159535008495141e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.615034661694395481e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.648341291847643220e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.687289304797556326e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.711150129651570353e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.685294125865219996e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.640297041403716491e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.589426054586043620e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.533876599792052673e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.502007139352292313e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.543973783736591088e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.594698260026260073e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.649125910354015332e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.691932609630184743e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.671773903300694428e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.616995145841580666e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.528175014921890522e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.462047834018743231e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.417638833891515162e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.464558455329163280e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.544447679165552358e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.613686608640550446e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.671758735085433045e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.664020165413196253e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.605237821831690894e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.519345795274551278e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.420368773897961319e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.391168964449893224e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.410802267765489546e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.515428787099079955e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.601947676738307109e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.663649307476467811e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.672428532921162230e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.616503092854307795e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.543539401400399811e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.460095661467785533e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.428622247313025468e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.454730836301392571e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.542259115607389504e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.616492705387089188e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.671626192689960817e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.691143870974455012e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.648767005703198549e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.597691900760136718e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.550255271690578525e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.505628851230733574e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.536657249048073481e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.587237442178335414e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.644339095673586826e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.691530406436293674e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.712495960655012368e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.686236669552766614e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.658582956880413235e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.616918861016162623e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.601932322120978256e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.614725620052119837e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.642986773505298856e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.690563485233405743e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.713037680996847314e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.728800387023800624e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.717935935490667703e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.691227929000795029e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.673020463521101249e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.664128872162456219e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.672146578345240471e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.692784134749994962e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.712066809252796986e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.727485979118605428e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
