ux,uy,uz
1.798974886099873771e+01,-1.588943876703746268e-36,1.600276659050166117e+01
1.596420024718403674e+01,-1.237929615862634663e-36,1.596071693025889360e+01
1.393247385048467457e+01,9.235203032566151253e-37,1.588892178308578451e+01
1.194342866670559999e+01,4.452164549760792200e-36,1.582854962742922744e+01
1.000123716618105973e+01,5.106091957363711130e-36,1.579909694341962734e+01
8.051604024054153541e+00,2.382812210529118611e-36,1.581504625601871261e+01
6.068159299781846983e+00,1.105361663161394119e-36,1.587221042774165269e+01
4.062694521384312196e+00,-9.968825098615874273e-37,1.593724337391122958e+01
2.022857722464086017e+00,-1.758353729782847222e-36,1.599228837269536463e+01
1.796129843557378436e+01,-1.095942848951761429e-36,1.398425283978128419e+01
1.589891412044130803e+01,1.237655347738814222e-36,1.392663973957103529e+01
1.385640136545285372e+01,5.509443660846890153e-36,1.384269107481347483e+01
1.186920687986079237e+01,1.010366945937145830e-35,1.374985753453618109e+01
9.974213403648720444e+00,1.479342553187495579e-35,1.371509728052752308e+01
8.110834736172561676e+00,1.128333517778508839e-35,1.376400037919622932e+01
6.148915986108461240e+00,6.845795835443947868e-36,1.384295304141324401e+01
4.122336232172482795e+00,2.065155053141164676e-36,1.392392537573467415e+01
2.055348609150812411e+00,-7.524543806442239378e-37,1.398351530932947817e+01
1.792499879502878457e+01,-6.404391654435343689e-38,1.197694761832628352e+01
1.582437574121438217e+01,3.672211536549996000e-36,1.192853620013939597e+01
1.376037650517798738e+01,1.087830674127391453e-35,1.186997437958792112e+01
1.179765074383739076e+01,1.729357351050759963e-35,1.183873988510390518e+01
1.000568305309252537e+01,2.516183646469465510e-35,1.182075980420469641e+01
8.178896637942724368e+00,2.172842019769377436e-35,1.183984292477960487e+01
6.242884232865903549e+00,1.250735907888566798e-35,1.189788643782752331e+01
4.175996405959644164e+00,2.957438703656387798e-36,1.195695872946120097e+01
2.080312999754683201e+00,-2.727422744882110491e-37,1.199197787842684448e+01
1.790631417741731113e+01,3.345488404737221737e-37,1.000000847523017455e+01
1.580010279111620441e+01,5.127607999515349362e-36,1.000446562673155881e+01
1.372277956763596762e+01,1.334459191475151122e-35,9.973026463371587269e+00
1.176620503804900864e+01,2.637975859418483474e-35,9.965729496220760097e+00
9.986699495278116956e+00,3.173922188710478167e-35,9.979936478547855927e+00
8.195593847620612493e+00,2.337844951905722897e-35,1.001760056648522124e+01
6.237818216103438118e+00,1.163704398251519419e-35,1.001661342469110316e+01
4.193927193179832535e+00,4.937071015512568525e-36,9.995977228793476499e+00
2.088770124210923562e+00,8.762936361162586769e-38,1.000160431355183732e+01
1.791704210147758758e+01,-1.672115595572844418e-37,8.017107035268470128e+00
1.583276305296146802e+01,3.196701941243135774e-36,8.049894809790460570e+00
1.377075678413005555e+01,1.102064301483178449e-35,8.116275499495964496e+00
1.181941892208598865e+01,2.266775837896941497e-35,8.176870539717040032e+00
9.982360547999949318e+00,2.264850264194752875e-35,8.185402460545049053e+00
8.186474584212252381e+00,2.369396224084074871e-35,8.163859433397325560e+00
6.221102901855654288e+00,1.175947235071866620e-35,8.127446172360713206e+00
4.170706348445364142e+00,3.638620894669433906e-36,8.064801135761705098e+00
2.069690961578347199e+00,-4.498255210818668569e-37,8.019541310186140137e+00
1.794610996142456116e+01,-7.972215659356353888e-37,6.016983220532727827e+00
1.590535653447998499e+01,9.039625151943346169e-37,6.060195813639410289e+00
1.387099376426551700e+01,4.629509827329024530e-36,6.124104566627976531e+00
1.188176878209959320e+01,8.867958752003396881e-36,6.193753971933739777e+00
9.986341287680501111e+00,1.184039063113420597e-35,6.239204872933026280e+00
8.123811427879070735e+00,1.321496662396868580e-35,6.234299782536956158e+00
6.141282622036419170e+00,5.872706937396260772e-36,6.120603503884804120e+00
4.107306845346847979e+00,7.166076319178653738e-37,6.062573736521067680e+00
2.040372284658118041e+00,-1.208153738900263649e-36,6.012581499580132771e+00
1.798296045849342306e+01,-2.066568681233525634e-36,4.003636040569596766e+00
1.596302345430374459e+01,-3.294780703227624883e-37,4.037029007860383878e+00
1.395132041502430731e+01,5.649722072585627887e-37,4.092835969206749525e+00
1.194527331425659078e+01,4.081721892511770115e-36,4.152334999860203268e+00
9.990427412546438291e+00,3.910671971846149894e-36,4.184304981692823056e+00
8.053742109497909141e+00,4.553219596741534541e-36,4.173990988642175104e+00
6.090996499427995481e+00,2.242794278594889681e-37,4.123375265729898764e+00
4.052092759134983346e+00,-1.060918761662368145e-36,4.045042512690969261e+00
2.015039544558810736e+00,-1.645633576245772824e-36,4.004022848618815189e+00
1.799994221005090722e+01,-1.397189833147260653e-36,2.002001601886617799e+00
1.599495540791485482e+01,-1.111290468531319709e-36,2.022225313543065006e+00
1.399437591080165966e+01,-1.166765802368039045e-36,2.051208232896248873e+00
1.198701591366503472e+01,1.821601458238335358e-37,2.088266619353944087e+00
9.996276747354684744e+00,6.638782634639777316e-37,2.101389932639178060e+00
8.021247517058508691e+00,8.104096810968594704e-38,2.090067110560366537e+00
6.032137964829464849e+00,-2.557215731593248193e-37,2.057891880950532659e+00
4.010367397306016990e+00,-2.375668354626693729e-36,2.013712416231869806e+00
1.995239821746854991e+00,-1.462251096313610797e-36,1.995651746393306336e+00
1.966416132229840130e+00,-1.780528734541415758e+01,2.000000000000000000e+01
1.896238490835171264e+00,-1.566912596687866355e+01,2.000000000000000000e+01
1.824073078194661690e+00,-1.365941673238915932e+01,2.000000000000000000e+01
1.763519952826808623e+00,-1.178164322191435254e+01,2.000000000000000000e+01
1.691755483331677690e+00,-9.983799452266937990e+00,2.000000000000000000e+01
1.702888908512684374e+00,-8.226187717843071567e+00,2.000000000000000000e+01
1.807426299562290506e+00,-6.355138218318983512e+00,2.000000000000000000e+01
1.896833698875298069e+00,-4.339171507346279100e+00,2.000000000000000000e+01
1.969613922096934422e+00,-2.198129596022544874e+00,2.000000000000000000e+01
3.956847579241393742e+00,-1.779298860919241676e+01,2.000000000000000000e+01
3.832867472850945312e+00,-1.562472895561725750e+01,2.000000000000000000e+01
3.693132785738543866e+00,-1.359771215618891205e+01,2.000000000000000000e+01
3.560717304878322942e+00,-1.172201186238921089e+01,2.000000000000000000e+01
3.494339256980828257e+00,-1.000559382086137994e+01,2.000000000000000000e+01
3.562315199148175182e+00,-8.271309414407106431e+00,2.000000000000000000e+01
3.694925422979134844e+00,-6.396305767836582667e+00,2.000000000000000000e+01
3.841445745374393095e+00,-4.370621597994146512e+00,2.000000000000000000e+01
3.951600374300557661e+00,-2.212127546321137395e+00,2.000000000000000000e+01
5.962809042925695024e+00,-1.778241104363228331e+01,2.000000000000000000e+01
5.835364894939400138e+00,-1.560093527896765053e+01,2.000000000000000000e+01
5.660176837201737143e+00,-1.354153185988126751e+01,2.000000000000000000e+01
5.521201502486425383e+00,-1.168701297301402597e+01,2.000000000000000000e+01
5.451635028898160762e+00,-1.000893945787616879e+01,2.000000000000000000e+01
5.532264631552884282e+00,-8.318677702842926180e+00,2.000000000000000000e+01
5.678847750034854869e+00,-6.437398650141389567e+00,2.000000000000000000e+01
5.844807873781629581e+00,-4.427010642949900543e+00,2.000000000000000000e+01
5.955575203419907204e+00,-2.230651507864587657e+00,2.000000000000000000e+01
7.981772866232174302e+00,-1.778155343860262860e+01,2.000000000000000000e+01
7.907959216709938843e+00,-1.559024727323351556e+01,2.000000000000000000e+01
7.787392044740000685e+00,-1.351714611827191703e+01,2.000000000000000000e+01
7.678680562070042015e+00,-1.163081825891435273e+01,2.000000000000000000e+01
7.614978091738409560e+00,-1.000538322405561686e+01,2.000000000000000000e+01
7.660213380257930638e+00,-8.312247381162729098e+00,2.000000000000000000e+01
7.817133834452339336e+00,-6.483032420383497474e+00,2.000000000000000000e+01
7.900427279571507810e+00,-4.425946774744265788e+00,2.000000000000000000e+01
7.983588524344943593e+00,-2.227001395971606623e+00,2.000000000000000000e+01
9.999421029408580353e+00,-1.775572063892529684e+01,2.000000000000000000e+01
1.001328386929750991e+01,-1.555519599037600642e+01,2.000000000000000000e+01
1.003019037024669302e+01,-1.351000638910925034e+01,2.000000000000000000e+01
1.002818102634151209e+01,-1.159658084671582579e+01,2.000000000000000000e+01
1.002611109086086039e+01,-9.999867569834602676e+00,2.000000000000000000e+01
1.003217796500443093e+01,-8.296667359911907624e+00,2.000000000000000000e+01
1.002419435439891870e+01,-6.491531330984758874e+00,2.000000000000000000e+01
1.001045336369727856e+01,-4.444643900391229252e+00,2.000000000000000000e+01
1.000206139569435138e+01,-2.231557608921457270e+00,2.000000000000000000e+01
1.203238852651240265e+01,-1.776047927461333131e+01,2.000000000000000000e+01
1.210682228999454502e+01,-1.557372102656298551e+01,2.000000000000000000e+01
1.222574779851384541e+01,-1.350334296761535313e+01,2.000000000000000000e+01
1.233695707991956247e+01,-1.164486830231288117e+01,2.000000000000000000e+01
1.233404947341188596e+01,-1.001627503339454606e+01,2.000000000000000000e+01
1.233509519014559785e+01,-8.286553195394239069e+00,2.000000000000000000e+01
1.221999792791914885e+01,-6.506141436395981081e+00,2.000000000000000000e+01
1.209917340465883306e+01,-4.442772432421172368e+00,2.000000000000000000e+01
1.201946066587225737e+01,-2.234852097378039915e+00,2.000000000000000000e+01
1.404828378494149455e+01,-1.777321100090749795e+01,2.000000000000000000e+01
1.416040610696484414e+01,-1.559840292990164912e+01,2.000000000000000000e+01
1.433600419171774476e+01,-1.355291541367078167e+01,2.000000000000000000e+01
1.448880908960070890e+01,-1.170964343981305689e+01,2.000000000000000000e+01
1.452141412249984853e+01,-1.001057725685457100e+01,2.000000000000000000e+01
1.449853689563214409e+01,-8.279033512037900167e+00,2.000000000000000000e+01
1.434857729440064844e+01,-6.476760078670051435e+00,2.000000000000000000e+01
1.416744373726773532e+01,-4.404689115992116655e+00,2.000000000000000000e+01
1.404625879586387782e+01,-2.224813237085736084e+00,2.000000000000000000e+01
1.605479864837015924e+01,-1.778718292398945877e+01,2.000000000000000000e+01
1.615642579189126948e+01,-1.562953624493014004e+01,2.000000000000000000e+01
1.630944591629590690e+01,-1.358946524947776879e+01,2.000000000000000000e+01
1.646857421981090042e+01,-1.174973011863127681e+01,2.000000000000000000e+01
1.648908904649799823e+01,-1.001959529225132961e+01,2.000000000000000000e+01
1.645865665557139934e+01,-8.275215497874839343e+00,2.000000000000000000e+01
1.630684993832166185e+01,-6.409043160209229484e+00,2.000000000000000000e+01
1.616332442282454451e+01,-4.363275623359853306e+00,2.000000000000000000e+01
1.604817827802230568e+01,-2.207464286894400551e+00,2.000000000000000000e+01
1.803483054338021674e+01,-1.779761496861604897e+01,2.000000000000000000e+01
1.809797621035877313e+01,-1.566449889414969121e+01,2.000000000000000000e+01
1.818378951905202356e+01,-1.365724392937719678e+01,2.000000000000000000e+01
1.827659201328719618e+01,-1.179319658058697406e+01,2.000000000000000000e+01
1.829425490423802003e+01,-1.000058485261551589e+01,2.000000000000000000e+01
1.826291854122909442e+01,-8.231715590182954401e+00,2.000000000000000000e+01
1.817808631688969712e+01,-6.355882408617633317e+00,2.000000000000000000e+01
1.808754500187087189e+01,-4.330189429454967431e+00,2.000000000000000000e+01
1.803234186670184513e+01,-2.200654412373950208e+00,2.000000000000000000e+01
2.000000000000000000e+01,-1.780973502511293205e+01,1.802664143941656860e+01
2.000000000000000000e+01,-1.567025565713458946e+01,1.810015255059654748e+01
2.000000000000000000e+01,-1.365625036391628555e+01,1.817561026288720427e+01
2.000000000000000000e+01,-1.177492032149723400e+01,1.824608864405085384e+01
2.000000000000000000e+01,-9.995033376203100062e+00,1.828824002466656395e+01
2.000000000000000000e+01,-8.231497636736868628e+00,1.826336429901578384e+01
2.000000000000000000e+01,-6.354225977267561554e+00,1.818065410337120014e+01
2.000000000000000000e+01,-4.330156407647105965e+00,1.810011064055973051e+01
2.000000000000000000e+01,-2.193537490657790912e+00,1.803635261601341355e+01
2.000000000000000000e+01,-1.778756041420728451e+01,1.604893975507459913e+01
2.000000000000000000e+01,-1.563828332851802116e+01,1.616451166956080954e+01
2.000000000000000000e+01,-1.360773170054147130e+01,1.630686025893341551e+01
2.000000000000000000e+01,-1.172884899265448944e+01,1.643121184956267200e+01
2.000000000000000000e+01,-9.982829056763588227e+00,1.650835393955371799e+01
2.000000000000000000e+01,-8.262014686088276605e+00,1.645155055786612053e+01
2.000000000000000000e+01,-6.395075920837211214e+00,1.631324392247731225e+01
2.000000000000000000e+01,-4.362664933265351763e+00,1.616075022473001965e+01
2.000000000000000000e+01,-2.212897162916180438e+00,1.605019001320843586e+01
2.000000000000000000e+01,-1.777369696868479565e+01,1.404160810665023895e+01
2.000000000000000000e+01,-1.558013493744459055e+01,1.416606370070858389e+01
2.000000000000000000e+01,-1.352437959237844467e+01,1.434062239291551322e+01
2.000000000000000000e+01,-1.167260403072052988e+01,1.449690396133487624e+01
2.000000000000000000e+01,-9.997474346687301505e+00,1.456317342612944543e+01
2.000000000000000000e+01,-8.323841144332957853e+00,1.449379893911250861e+01
2.000000000000000000e+01,-6.458300202466542572e+00,1.433763392085028876e+01
2.000000000000000000e+01,-4.411444454962802908e+00,1.416219249083882126e+01
2.000000000000000000e+01,-2.229082593544561064e+00,1.403881052404621421e+01
2.000000000000000000e+01,-1.777002357489472573e+01,1.202590728289780486e+01
2.000000000000000000e+01,-1.557155015420826771e+01,1.208489946347724242e+01
2.000000000000000000e+01,-1.346301287608535269e+01,1.221983492414091010e+01
2.000000000000000000e+01,-1.165673480159674469e+01,1.233227378337350721e+01
2.000000000000000000e+01,-1.001636244189334057e+01,1.239827289464017923e+01
2.000000000000000000e+01,-8.374151819304099575e+00,1.232815823043004322e+01
2.000000000000000000e+01,-6.498176511356994922e+00,1.220573212389846418e+01
2.000000000000000000e+01,-4.432892280027596499e+00,1.208704237036599238e+01
2.000000000000000000e+01,-2.234189963395182055e+00,1.201782119642166080e+01
2.000000000000000000e+01,-1.777494709148915319e+01,1.001312065322902711e+01
2.000000000000000000e+01,-1.557796774438014253e+01,1.000554186166869819e+01
2.000000000000000000e+01,-1.350580258047407334e+01,9.972766834564129823e+00
2.000000000000000000e+01,-1.164180479866514872e+01,1.001617862722938490e+01
2.000000000000000000e+01,-1.003307667734851449e+01,1.000893604957499505e+01
2.000000000000000000e+01,-8.387265013083908372e+00,9.995294267697845569e+00
2.000000000000000000e+01,-6.477478499089443176e+00,9.993869304254680230e+00
2.000000000000000000e+01,-4.413978020621124543e+00,1.000483911713456031e+01
2.000000000000000000e+01,-2.227063042653300684e+00,9.992790591583323945e+00
2.000000000000000000e+01,-1.777005699252785220e+01,7.985477763435254062e+00
2.000000000000000000e+01,-1.557782685382866461e+01,7.904182477303991483e+00
2.000000000000000000e+01,-1.351891702429612252e+01,7.793784479933195897e+00
2.000000000000000000e+01,-1.166375930115837001e+01,7.678296811507985709e+00
2.000000000000000000e+01,-1.003926191172157978e+01,7.646521806732335058e+00
2.000000000000000000e+01,-8.355402430497600008e+00,7.658928092838427126e+00
2.000000000000000000e+01,-6.453525301883055398e+00,7.811286525603100550e+00
2.000000000000000000e+01,-4.412477380965367679e+00,7.886458977965344452e+00
2.000000000000000000e+01,-2.222516484843564122e+00,7.976407352504431003e+00
2.000000000000000000e+01,-1.777311098037085202e+01,5.954103180774843906e+00
2.000000000000000000e+01,-1.559441492324542011e+01,5.844004529088950406e+00
2.000000000000000000e+01,-1.354772780431223289e+01,5.673240962744023008e+00
2.000000000000000000e+01,-1.167946019149212944e+01,5.488899145402359459e+00
2.000000000000000000e+01,-1.001240999630908490e+01,5.429715254445168782e+00
2.000000000000000000e+01,-8.319631373318681966e+00,5.517779059320467638e+00
2.000000000000000000e+01,-6.464150162545984735e+00,5.684356697613389464e+00
2.000000000000000000e+01,-4.402587587857157203e+00,5.851229248460419363e+00
2.000000000000000000e+01,-2.219879260300932078e+00,5.960310238132740857e+00
2.000000000000000000e+01,-1.778395091163758934e+01,3.949726385329231704e+00
2.000000000000000000e+01,-1.562885928207285247e+01,3.846578417659418214e+00
2.000000000000000000e+01,-1.360284744333278262e+01,3.703964498044975073e+00
2.000000000000000000e+01,-1.172824644804608951e+01,3.554154920715992816e+00
2.000000000000000000e+01,-9.991700293965539714e+00,3.495012965385295267e+00
2.000000000000000000e+01,-8.247509379167945909e+00,3.554185611445215720e+00
2.000000000000000000e+01,-6.382423488149154167e+00,3.684373042795082931e+00
2.000000000000000000e+01,-4.375184024827623475e+00,3.838748166665062911e+00
2.000000000000000000e+01,-2.207517246381326625e+00,3.960739665982058177e+00
2.000000000000000000e+01,-1.779985069309008239e+01,1.966453606875870896e+00
2.000000000000000000e+01,-1.567112490839140548e+01,1.899408339174990301e+00
2.000000000000000000e+01,-1.365303334905565613e+01,1.814146916656050434e+00
2.000000000000000000e+01,-1.176661531636812796e+01,1.740023915193291248e+00
2.000000000000000000e+01,-9.994231059475497503e+00,1.705282751037557887e+00
2.000000000000000000e+01,-8.224087019353987671e+00,1.736249056447657146e+00
2.000000000000000000e+01,-6.345614441817914120e+00,1.819996506469431452e+00
2.000000000000000000e+01,-4.317685939497524217e+00,1.909637660548096916e+00
2.000000000000000000e+01,-2.190615903087086647e+00,1.971578729023218290e+00
2.696259417709587325e+00,-1.004670966408441224e+01,1.635232655768636079e+01
5.090680237301032918e-01,-9.729629026433578076e+00,1.056300302964882221e+01
6.774358727186431395e-01,-1.031214809990315473e+01,8.579003449869837539e+00
2.361693644913985146e+00,-1.028909597600386938e+01,4.157237915441176490e+00
7.096740397610184381e+00,-1.006793827949929643e+01,9.651963493522064397e-01
1.788968590601066921e+01,-7.517014489570511770e+00,1.185004667292258418e+01
1.768093002554359572e+01,-1.256423477380867482e+01,8.284810324011329996e+00
1.106447120803592199e+01,-5.389988357383991513e+00,6.323728978465982919e+00
1.007701774844927023e+01,-7.231651905510336320e+00,2.492648224538648982e+00
8.793781150262661939e+00,-6.684798675811945756e+00,3.796538585212414496e+00
9.876000448580709801e+00,-5.367758039683816484e+00,8.434290672864394267e+00
8.618954073056020349e+00,-5.176734564483911782e+00,1.209866356442377189e+01
8.171229642308981411e+00,-6.277576156658112083e+00,1.599791013844801313e+01
1.439029882243610636e+01,-6.006363844248948425e+00,6.308291086249532498e+00
1.193084120312287055e+01,-7.715477830211918686e+00,2.178511401745669929e+00
9.535929514814490915e+00,-8.595451737600525277e+00,1.075045784714426134e+00
1.198348862053642705e+01,-6.577346373897645648e+00,3.836866405707880290e+00
1.485040599699129871e+01,-7.748908701555796696e+00,3.228439034164221511e+00
1.716767035560360100e+01,-7.524515081900015723e+00,6.411257580317990090e+00
1.283407185151453156e+01,-8.825079213635207864e+00,1.278568733433077753e+00
1.881232788980215176e+01,-9.355971611147804623e+00,6.504019728009051704e+00
1.509265216346105021e+01,-9.550235800088032079e+00,2.118423345383738443e+00
1.723438333594048189e+01,-8.924131359447054379e+00,4.008729215300084192e+00
1.734661574742921175e+01,-1.040963522763111904e+01,3.884802105716063991e+00
1.851712744592358462e+01,-1.138144486560468494e+01,6.701394268314034619e+00
1.506477923371928185e+01,-1.097638258793937638e+01,2.215364058267625502e+00
1.623012543281551245e+01,-1.313073369637826104e+01,6.667384823885914358e+00
1.354654944142930972e+01,-1.219204884026240521e+01,2.298752246666300181e+00
1.603988613277889641e+01,-1.203546099303921579e+01,4.082758510100009453e+00
1.370725156587017679e+01,-1.344350626175050323e+01,4.609656307278855891e+00
1.148030920331372329e+01,-1.067572051930555155e+01,7.245321625054046422e-01
1.130277123035456555e+01,-1.452340132078216328e+01,1.387297924462062859e+01
1.074895291846616807e+01,-1.255142227564290991e+01,1.774917785161502337e+01
9.226447654028238077e+00,-1.350117077973308355e+01,1.639172925482179721e+01
9.857454685402705863e+00,-1.489830999793101540e+01,1.192818079106541163e+01
8.357973950518120532e+00,-1.472209072269421526e+01,7.500453301113042315e+00
8.041402476667887100e+00,-1.346474895859857668e+01,3.594076229809092471e+00
1.082948713300437227e+01,-1.292337724706560209e+01,2.690557322983203825e+00
1.047061607677788153e+01,-1.438467253960274306e+01,5.767204966699106095e+00
1.467824790863056350e+01,-1.367842263053327656e+01,1.351043824597818421e+01
1.252208730799939573e+01,-1.211035163698828399e+01,1.799883032156672868e+01
1.295402899334641589e+01,-1.301577095882802837e+01,1.659399293963635458e+01
1.547129606963520132e+01,-1.248948124611576915e+01,1.573653104208769093e+01
1.737008451332479453e+01,-1.238724520621837044e+01,1.329918116360204827e+01
1.436817784962968503e+01,-1.185165538866404589e+01,1.744680438444682835e+01
1.874125997727409398e+01,-1.066256868983044370e+01,1.344422418178149492e+01
1.511511858535447317e+01,-1.065560191300984627e+01,1.771962566195043465e+01
1.157156064353472757e+01,-1.084990846912984708e+01,1.933174272785478820e+01
1.672168596627245662e+01,-1.138828638713318675e+01,1.594277116570808772e+01
1.703037003520176285e+01,-9.777058079782161570e+00,1.627885227201836571e+01
1.839188382784498543e+01,-8.732226572726052183e+00,1.332826141439428369e+01
1.425001985855150011e+01,-9.115482368319987927e+00,1.828204604901164032e+01
1.632289978914528916e+01,-7.004317718604667675e+00,1.358652050192621630e+01
1.344203085694838151e+01,-7.813919332784290184e+00,1.755750681043400974e+01
1.598870547216009186e+01,-8.047430526098725778e+00,1.613708654883510718e+01
1.367182079963357744e+01,-6.451724870954112845e+00,1.540740782163062406e+01
1.103813730447841479e+01,-8.631387874032800056e+00,1.894556038156340350e+01
4.674418376097350780e+00,-9.375154829320386796e+00,1.796892331771582718e+01
1.397871900652418731e+00,-8.810930299455586479e+00,1.316881073421231996e+01
9.950867149770061815e-01,-8.649068051225714981e+00,1.011979928367894388e+01
9.457938904956790793e-01,-9.246366645133981876e+00,7.193505909463105752e+00
4.328198832255717221e+00,-9.669818951147306052e+00,2.230706118275875838e+00
4.730419505898398214e+00,-1.108372780860949902e+01,2.353425784359558293e+00
1.253183501816971912e+00,-1.129453438109287866e+01,7.252705052856496692e+00
6.862532180467120213e-01,-1.088575376670913109e+01,1.000363188695030559e+01
1.277261301618844769e+00,-1.089040741934489809e+01,1.330460775281430230e+01
5.430898114382220143e+00,-1.084075169353828727e+01,1.827416558456453544e+01
1.027279150465081159e+01,-5.721211863417279275e+00,1.420697301665405021e+01
1.080066021732092096e+01,-6.827865626317212389e+00,1.695937215010568977e+01
3.320028879930022825e+00,-1.182966723520743813e+01,4.385468171916976132e+00
2.192075033259314409e+00,-1.250509064660657543e+01,8.563147775901420289e+00
1.404710819228930596e+00,-1.205750948436154601e+01,1.049548272046524389e+01
3.553268185617847852e+00,-1.161762948174514776e+01,1.606831640755428836e+01
4.986607230776058053e+00,-1.192764121604746208e+01,2.744662515316760754e+00
3.621259560679880085e+00,-1.315304402632082059e+01,6.817148495706693900e+00
3.303934149171510182e+00,-1.331188793205399534e+01,9.833690886556171407e+00
3.549332248612398377e+00,-1.294101419796025709e+01,1.325421300555527715e+01
5.551971791462859684e+00,-1.196547440330855494e+01,1.736351347258779398e+01
5.300876201703260904e+00,-1.275982240942519397e+01,3.789223039019164130e+00
6.244897241055889836e+00,-1.445877125222675375e+01,8.808921508621265772e+00
5.498989704256123545e+00,-1.427929755188588246e+01,1.145451871277398048e+01
5.915341971059111970e+00,-1.294612921461968824e+01,1.631377915418243063e+01
8.055451152389574432e+00,-1.087428886114307680e+01,1.905949015992272066e+01
7.316182771193498802e+00,-1.195588476684648072e+01,1.682837364081485099e+00
6.887177070295768644e+00,-1.411249532761495473e+01,6.002097166708326270e+00
7.678495095633084411e+00,-1.472381711318039521e+01,1.129394248471426820e+01
7.453734364261636713e+00,-1.431589035899686735e+01,1.376028833866000767e+01
8.018775124876452054e+00,-1.198906060457839118e+01,1.837146169560793396e+01
7.889705659115252345e+00,-7.411445368295426661e+00,2.568689843924246041e+00
6.781680865468719510e+00,-5.601044030550012209e+00,6.956464686123029040e+00
7.294962681721106179e+00,-5.129366305614937005e+00,1.063659538579018715e+01
6.724242245591153022e+00,-5.756282707029273915e+00,1.377459007007450964e+01
8.096717513849192471e+00,-7.686215870819070872e+00,1.803979057021071242e+01
5.484835934074154373e+00,-6.978145840354782692e+00,4.111554669967963704e+00
4.480083508753133437e+00,-6.084126780946913726e+00,9.760570738955411940e+00
5.519128727795530764e+00,-5.703260447679288525e+00,1.177867567845316188e+01
5.745889841532145326e+00,-6.894538940274926198e+00,1.619475260349759793e+01
6.153603737178042543e+00,-8.476122042572196591e+00,2.033929881143066609e+00
3.026974089025259218e+00,-7.175584592945769558e+00,7.295818373630860165e+00
2.993004368405415505e+00,-6.789809496302776637e+00,1.037552079470224342e+01
3.390472956389213088e+00,-6.754694085670312376e+00,1.298832322181692334e+01
5.833931502601936714e+00,-8.294271788302621573e+00,1.777881997533656389e+01
3.116105615197890533e+00,-8.537640848975568630e+00,4.112162924119528995e+00
1.598057932949187965e+00,-8.095436808028768638e+00,8.807172015927791975e+00
1.891396710439730455e+00,-7.564691789875982231e+00,1.068221501625497893e+01
3.388398946090565467e+00,-8.405964308634919391e+00,1.606572857536692567e+01
7.625834321252936476e+00,-9.481976838276176878e+00,1.917099809495540086e+01
1.357103478495863236e+01,-5.599993849993141204e+00,1.237115699192998264e+01
1.360450596219794761e+01,-1.454334782111108026e+01,7.626200580260709572e+00
1.894004907757144807e+01,-9.242635243930660494e+00,1.094396388220409300e+01
1.815132277188809695e+01,-8.207814241118757792e+00,1.339193954045387969e+01
1.849165497034939420e+01,-9.528399537724274282e+00,1.311423795844371476e+01
1.904430433365017450e+01,-1.048690008579167809e+01,1.094594657468894283e+01
1.878161172786380106e+01,-1.019208459958112556e+01,1.304423490443937617e+01
1.799903822642089324e+01,-1.045441506762191608e+01,1.453456915313330278e+01
1.709169691607029051e+01,-9.354932534943102951e+00,1.571548547807148744e+01
1.442658153885836469e+01,-1.582527354192506053e+01,1.395323471596682197e+01
1.250034214111883735e+01,-1.529656733098110877e+01,1.601173718452624328e+01
1.367983955798073303e+01,-1.778933038838927772e+01,1.509920352828238066e+01
1.210207081892577108e+01,-1.636167663914971371e+01,1.418039648135273367e+01
1.226354809681814118e+01,-1.708211900134337924e+01,1.563614687606070852e+01
1.021519261047989602e+01,-1.799783918889071543e+01,1.521331617225334654e+01
1.181211033957317902e+01,-1.812716125727287775e+01,1.373443794809457152e+01
1.061217073501027741e+01,-1.635271329969428322e+01,1.634093568843764288e+01
1.076067176699170957e+01,-1.654773786051740103e+01,1.792098273126922336e+01
1.268825007791608073e+01,-1.696533610502692113e+01,1.860627223703213673e+01
1.389331121964237070e+01,-1.604940011882548134e+01,1.663323368219992560e+01
1.333240220728661107e+01,-1.851503455975083412e+01,1.727118813946703213e+01
1.128280662487019548e+01,-1.846506255948098385e+01,1.735652200496803133e+01
4.558371012675238809e+00,-1.576491418542819645e+01,1.401928018909577389e+01
5.089667527045472539e+00,-1.827582094750694708e+01,1.303599513317936420e+01
3.257879672338430233e+00,-1.667437544870525556e+01,1.325587886701313600e+01
5.235397124898153898e+00,-1.814485560952141441e+01,1.526725292661428135e+01
4.140770358656951977e+00,-1.172856308887712729e+01,1.194682099385571572e+00
4.042171780144703241e+00,-1.049825355536797389e+01,9.698490974876594617e-01
1.648201451287361063e+00,-1.094973396968417845e+01,2.550072857988353370e+00
2.292422352510048889e+00,-1.042431791947218578e+01,1.091218724229531922e+00
2.972225345649446293e+00,-1.367402038371430706e+01,1.517922638232099075e+01
4.522742978179291384e+00,-1.389096641767858742e+01,1.715561977640292213e+01
5.444516364650795026e+00,-1.483718667480781406e+01,1.481781032383130103e+01
6.070410871953821896e+00,-1.666639067385696649e+01,1.499599829914831872e+01
4.946517626854300076e+00,-1.630578962871999593e+01,1.680031088426370545e+01
3.159818404826635785e+00,-1.630328651444603949e+01,1.543387829958116697e+01
4.430551240735383089e+00,-1.395281531227594130e+01,1.329934765144150077e+01
6.379728634920740937e+00,-1.660899048009781609e+01,1.263182438498198401e+01
