fx,fy,fz
0.000000000000000000e+00,-1.336279352877758697e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.335408549487079028e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.371004580659174508e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.360793153540817571e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.393134187643495352e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.410263549141428427e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.371967255704163335e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.311071174890587940e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.294273482489612093e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.248550220220314628e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.236109736966383110e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.262568322798126559e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.286596599492123119e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.316524376131019096e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.375307682012486339e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.343053934597381556e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.277721525490681813e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.205256556862954227e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.144165753245580248e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.097669646962991408e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.149241713056889580e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.214326970777290171e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.283828322435739437e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.346058160442823350e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.330647561405195347e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.276527361110578909e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.184359083614840529e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.111211348561133860e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.096573734229729951e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.071630925561428569e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.206465694936449040e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.250192337644285772e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.335974253801472287e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.344744829408942053e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.288562012910356600e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.208864068819649304e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.131632701097226885e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.114580479609846719e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.120082151185869179e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.213188100458459644e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.286834842871164142e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.350744442467643580e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.369888180137170650e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.344636962828739399e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.303957203038620207e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.267061123552591368e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.218880161506309889e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.260089247883654764e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.271285926551911984e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.318138968559094337e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.377856202392279101e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.398684590928157832e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.380748797031334902e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.371120646473595741e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.346380958835211175e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.350871105781295114e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.337435272576555576e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.383697597662865633e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.374414892083790392e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.404826987321083323e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.427612125555276634e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.430234115920915769e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.420733975207919855e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.425266609110456386e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.403718504715135680e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.421855255146137722e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.416601907053279206e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.415619827592152546e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.424034292941100261e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.842177449577037862e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.804735754396703840e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.715764623180650972e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.761831746752413608e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.697929961393820975e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.640141737088684692e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.737625415720252420e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.769947015742114615e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.835653043801526962e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.763644660580369816e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.675925533659469124e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.669181925875427908e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.687636112353068540e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.689502072700375379e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.652505170664073830e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.611958639638683621e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.627079062217617889e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.791875756784531859e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.750673919569537418e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.610420537979670996e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.760781971648133037e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.875502652628777867e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.854854784686871483e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.982168106126347595e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.708581583721695552e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.756578013769807001e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.784292115947120294e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.730808295716546752e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.802477731805643657e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.833808210710540720e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.252076823077288736e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.286776016142304968e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.983007205107585946e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.986953870742586048e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.624804699518502105e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.834703606845749846e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.702164938065186561e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.766192086574480413e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.951911318818062568e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.195606957257346892e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.192688886299063711e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.159130570263235427e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.983755830517380048e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.685744428384458615e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.769994223441614167e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.670381711874978237e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.723618526126406891e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.928254461987059187e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.032729870255711546e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.312257811579496547e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.006654196365505527e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.824467947757381125e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.724713081818453020e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.798312885009353579e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.764624072036096436e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.722281164691098354e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.736285055205591732e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.920613230632226021e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.164090776813038985e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.805442065234299776e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.734142023649958730e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.684296070222094954e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.717641755358067712e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.715235104198868044e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.683770509943747129e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.745887587704862653e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.737001434385719278e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.700872155502443661e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.531729987288504446e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.743573197810080444e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.663771683496278797e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.743581369938971193e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.820075106635462703e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.768944231403293088e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.722150235240133043e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.725047715103070800e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.705021874261905168e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.728063976636529731e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.764103293546281748e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.817763889262387522e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.819301835560314373e+01
1.423666238168202938e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.417553058135364665e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.416498857266303446e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.420688029501574476e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.418529396353000323e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.418918117772780931e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.422748088078962780e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.422315356964172963e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.422862113021642188e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.419027875785988329e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.384845325929210276e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.377067045616061023e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.338959273494764375e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.333505517462720036e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.343692159317497214e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.358744493319634898e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.381330712221093222e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.394812843754805556e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.363592674446812225e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.313641966248989377e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.287490073384679192e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.253144265628800014e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.212189246008382213e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.256968500706432792e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.293931129255508381e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.331475454538979477e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.371796644453297063e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.346508765704947734e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.291205902302581592e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.194355414849548680e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.154177609023999054e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.098528933842502653e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.171056798260464973e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.230263973997360409e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.282584294900477175e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.347130950534892690e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.334107579829695283e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.264014636954980944e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.201011628864815748e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.110209366671461879e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.081448283071624985e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.071945228461974438e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.178753931930819903e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.266702750148019589e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.335958466391725779e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.346469969515946730e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.285006506814382590e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.226053137705192313e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.150841804683825558e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.131499442022391264e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.138114863040105575e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.243990465186272729e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.286967839480785187e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.347783339586890179e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.370531091008444662e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.332492381144679428e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.297986935416567462e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.271998532016032186e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.212903151209358157e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.255297573237972699e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.282224876260605697e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.333983456887225429e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.367622239845095464e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.397813675060200467e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.384180083488957109e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.376527668047907582e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.343810617334752635e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.335202543996353199e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.340553578350580040e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.348225988398618824e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.391679765154761412e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.408647574371525195e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.423954908526912675e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.427118882317239184e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.414567296009336985e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.418169609482136480e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.416418663801325408e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.419800250802378798e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.426083408354471374e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.430215968039164238e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.422200761910848428e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
