sxx,syy,szz,sxy,sxz,syz,smises
7.688943659416290766e-01,-9.786399308859999868e-01,7.856205220812571000e-01,-5.548385568134001078e-03,-1.251857022232447797e-02,8.082196093901771600e-03,1.756173133850097656e+00
8.309951896653594572e-01,-1.039390465215846548e+00,7.676728907115575318e-01,9.676383877745596898e-04,-2.639933178490230098e-02,6.711704377009118996e-03,1.840147733688354492e+00
7.429866039802089928e-01,-8.623751441248173055e-01,7.392592794181136462e-01,-3.228522801818457712e-03,-1.448682580201081588e-03,4.505271389608214716e-02,1.605410695075988770e+00
8.127181646967314155e-01,-1.047751684296777341e+00,6.694407093868679492e-01,1.161406556920413675e-02,5.142997257984262272e-03,-5.075505416638171480e-02,1.795417904853820801e+00
7.844459311300107096e-01,-9.866904890471717149e-01,7.561711059703379867e-01,-7.401773399762490852e-03,3.952408702127940127e-03,4.600449987695823945e-03,1.757247805595397949e+00
7.718336944720539661e-01,-1.031525385694268770e+00,7.696696786468775198e-01,-1.858825025940338349e-04,-3.732305737370338397e-03,6.804062051743241246e-03,1.802328228950500488e+00
7.485147299741718996e-01,-1.017024429053269952e+00,7.610013387392583484e-01,1.747912040246425724e-04,-7.631370701704141791e-04,1.010919649589426574e-02,1.771902441978454590e+00
9.342727874427121382e-01,-1.079732544754851586e+00,5.931368749003094187e-01,-4.224887558332135820e-03,-4.657105873931353252e-02,-6.913709825801123143e-02,1.872549533843994141e+00
7.749076413911893946e-01,-1.032057755720004577e+00,7.702193522401795667e-01,3.663677166443142421e-04,1.162250561345867881e-03,8.888859188643596660e-04,1.804627656936645508e+00
9.257306650037495643e-01,-9.716318215039747574e-01,4.805190835433725827e-01,-1.901268336540642978e-02,-8.966335458731480856e-02,3.389209380072415873e-02,1.726881265640258789e+00
8.546211068921698573e-01,-1.091021294487227955e+00,7.013453670200384682e-01,1.350630286664971369e-01,-5.689345780309193468e-02,5.525961575753254168e-02,1.893249988555908203e+00
9.334187530692831247e-01,-1.015399975492089490e+00,5.972500775308072773e-01,2.096482657625904633e-02,-1.429654609753578942e-01,-3.781311350059669840e-02,1.822826743125915527e+00
8.620950517647611999e-01,-1.025615955630412524e+00,7.959264279146918142e-01,-9.692469246516063203e-03,3.508753915077671148e-02,2.989184922302508957e-02,1.857304453849792480e+00
8.759922048304744635e-01,-7.922564362127122450e-01,5.913857319993348627e-01,-9.842582361983803069e-03,4.332237564131038304e-02,9.046171142575476498e-02,1.555548429489135742e+00
7.895443860237663092e-01,-1.008647445092285766e+00,8.167045802132395504e-01,3.694743487578203839e-02,6.169105328644473862e-03,1.677449905230468316e-02,1.813318610191345215e+00
7.870819964239830213e-01,-1.030893155079473322e+00,7.844233117376013809e-01,-1.592717776000076441e-02,-3.448924408433205573e-03,1.082765017953140566e-03,1.816867470741271973e+00
7.598620165130601789e-01,-1.016234958855948500e+00,7.477403073947690437e-01,3.519286082504496775e-04,5.769174320188632729e-03,5.041721812028912304e-04,1.770095825195312500e+00
1.305563444541495977e-01,-1.094734785943921818e+00,1.187787039872634232e+00,1.036105214672558977e-01,4.796830270230835469e-02,2.126524493105576979e-02,1.988706946372985840e+00
9.211155743395905704e-01,-1.003673917271309168e+00,5.192693692492361679e-01,-1.453799666392284473e-02,4.944155919216355888e-02,-1.147391665830352694e-02,1.761018991470336914e+00
5.997414899801006838e-01,-9.829890580356800411e-01,7.987312435474057670e-01,-4.693978025536691160e-04,2.151706574323066293e-02,-6.307479250261119504e-03,1.691475391387939453e+00
7.749190621937334100e-01,-9.659311417213273243e-01,7.737437785629144305e-01,1.549799491879507232e-02,1.541941159730866179e-02,1.286264967718090541e-02,1.740817308425903320e+00
7.790162644692899541e-01,-9.080774941692821844e-01,7.481533557858630612e-01,-5.503990922031867100e-02,-1.458556607045663304e-02,6.196850046683351210e-02,1.678218126296997070e+00
7.500848748435500202e-01,-8.916267075628243610e-01,6.738298859093897475e-01,-1.807215321246455689e-02,8.433419309831029220e-02,7.762083169368444099e-03,1.611936807632446289e+00
7.345382310751864541e-01,-8.443836295658313507e-01,7.575868707981918693e-01,-2.056630835777878159e-03,-1.316739937673501448e-02,1.637594240361720660e-02,1.590991735458374023e+00
7.423877974389323509e-01,-5.554842384278620981e-01,7.303856888521249591e-01,-9.528049420634550348e-02,-3.881651238074939822e-03,1.556933750574397701e-01,1.330052733421325684e+00
7.070897872503697501e-01,-9.821031746897113113e-01,7.126914935705317422e-01,3.450508367092218302e-04,1.945669708844872687e-03,8.741725285181662893e-04,1.692004919052124023e+00
8.884333278174434412e-01,-9.981355120595944985e-01,5.171738283478624076e-01,2.281964479922462489e-03,2.239398979407432669e-02,-8.602929532247309205e-03,1.731563210487365723e+00
6.693224258308576591e-01,-4.453669971719136367e-01,6.748875905792998120e-01,-8.711432379570746565e-02,-7.364335517653006896e-03,2.066063111123036047e-02,1.128262758255004883e+00
7.344898721580721546e-01,-6.764614006998044271e-01,7.104304611013620985e-01,-1.410005824521186335e-01,-2.860665172821585597e-02,7.047893024833543074e-02,1.426329612731933594e+00
8.153143972861247590e-01,-9.890649960536745944e-01,5.507262068280821543e-01,2.215386208287224018e-02,5.955590478019653911e-02,-1.210854987818601319e-02,1.691427588462829590e+00
7.472045017161732527e-01,-9.100017395503282591e-01,7.951851060392155501e-01,-7.453265288157252810e-02,2.928735212824639875e-02,9.802415075539443190e-02,1.695940256118774414e+00
7.679988726768427476e-01,-8.379441143769732481e-01,7.550542280293115471e-01,-1.292957294151630132e-01,-9.194365558159171142e-03,2.308787211916854543e-01,1.663956999778747559e+00
7.396734766284005502e-01,-1.017660343985757665e+00,7.592843170230592076e-01,-1.005074866060521699e-04,6.899809040651675406e-03,-1.801014885393313961e-02,1.767536520957946777e+00
7.889410456376098058e-01,-1.028129535321156585e+00,7.694781378710578990e-01,6.644376148505562463e-03,-1.242255977542190042e-03,7.309292936527227516e-03,1.807500004768371582e+00
7.145018943358270036e-01,-9.838661026155604006e-01,6.113115910251202267e-01,-1.333291983705076761e-02,-1.483678516431694294e-01,-4.758996472457996049e-03,1.669277429580688477e+00
8.253246148040814800e-01,-9.915656411161062334e-01,5.439624238895319763e-01,-2.331626452934765920e-02,6.446193599196743673e-02,1.596462763827300943e-02,1.698208570480346680e+00
7.316950834080511168e-01,-9.876837756800775914e-01,6.544954750243592301e-01,7.194385500714940186e-03,-7.901505682463265401e-02,4.683043231228894987e-03,1.687731981277465820e+00
7.171434959901512585e-01,-9.827169028183091459e-01,7.083913739835718815e-01,2.640485905515192429e-05,5.295971976560550319e-03,-1.023135487329034435e-05,1.695526123046875000e+00
7.639407576736652050e-01,-1.262507625771510877e+00,8.104599135840602209e-01,1.532999542500310293e-02,-3.703078620623243555e-01,8.884841033760619566e-02,2.153763294219970703e+00
7.945776221151176211e-01,-9.842175582919839849e-01,6.204444343805652906e-01,-6.020774287996218457e-03,2.194569687635666844e-02,-4.330794627003141579e-04,1.698894262313842773e+00
8.508401457330531104e-01,-1.035116335590393177e+00,5.822120239284075405e-01,1.567706784425974484e-02,-1.204148683873558084e-01,-1.122112445163742089e-02,1.779602885246276855e+00
6.247949040348885763e-01,-9.837720444048112522e-01,7.069402776119689813e-01,-8.036639789793645350e-03,-1.481319621591376257e-01,-1.311361526295418134e-02,1.671200394630432129e+00
7.259857982599297044e-01,-1.021867624475756964e+00,8.022072526583159391e-01,2.477140595534917805e-02,-2.404149485034817822e-03,5.697023265967236794e-03,1.787730574607849121e+00
7.651835573216189124e-01,-1.000993779110442183e+00,7.865440559861686109e-01,-1.246959063101021545e-02,7.625224276149714098e-03,-6.230061276305336529e-03,1.777166962623596191e+00
7.702741748344439365e-01,-1.027662675344429344e+00,7.782040988684527649e-01,-4.482824907780031537e-03,-4.160544888598854615e-03,-5.028190874348277030e-03,1.801967024803161621e+00
7.959685334106746391e-01,-1.001595945663378506e+00,7.807795153078541661e-01,-4.128642709202542255e-03,1.628734871384124663e-02,-5.491581104272997074e-03,1.790280103683471680e+00
7.457489509623113078e-01,-9.118512318792991733e-01,7.557296428263237109e-01,-2.157010042219961038e-02,-8.894416770922574517e-03,-5.292905006526628722e-03,1.663129329681396484e+00
7.874349276578228585e-01,-8.859584057398239842e-01,6.967727692080438739e-01,-4.497934850974903004e-02,-2.172733849686510690e-02,-8.789231075334613674e-02,1.639332890510559082e+00
1.755369842373449007e-01,-1.572534244199828679e+00,1.474132032722977215e+00,1.811370158523297469e-01,-1.006168446336670394e-02,4.484016503607386045e-02,2.667752981185913086e+00
7.782037961282787242e-01,-1.036249150173870426e+00,7.748276917033550815e-01,2.547402821347676330e-04,-4.227341800718216252e-04,-2.215534629058150528e-03,1.812771558761596680e+00
2.163103970515252716e-01,-1.348095821487255375e+00,1.344410062698778052e+00,3.844717292120160279e-02,-2.445639320175906906e-01,-4.014523927981104856e-02,2.381907939910888672e+00
6.626635203286738163e-01,-9.790747764970034739e-01,7.379072738398100295e-01,7.523629182566392553e-04,1.431683795276153873e-02,-7.882604652426981884e-03,1.680862784385681152e+00
7.285714457288191559e-01,-1.019811555855201446e+00,7.888108473652359898e-01,7.565487206281536203e-04,5.049458245584174249e-03,-1.296795472034295744e-02,1.779431462287902832e+00
1.110160564137904204e-01,-1.369077502753322406e+00,1.674527812387608172e+00,2.675458132790887178e-01,-2.315815926869923547e-01,-1.999761523029242594e-01,2.728551626205444336e+00
1.899935276563507192e-01,-1.915940545700245856e+00,1.717126537118494500e+00,1.441449900527351224e-01,-2.668411017824940945e-01,-1.190227099010156830e-01,3.209607362747192383e+00
9.159639555859052651e-01,-1.135966491013983282e+00,4.985077906826358429e-01,-6.569247204354729253e-02,1.527131767733198586e-01,4.913309065371283813e-02,1.902169823646545410e+00
6.832732333770079602e-01,-5.214427203649218967e-01,5.085819015097390317e-01,1.819757698993090811e-03,-2.613805720852497849e-01,1.480321770144046589e-01,1.241818904876708984e+00
6.387729616424382417e-01,-5.088356386221969396e-01,7.711609997266513084e-01,2.219894465510246703e-03,-1.320380874380735481e-01,1.233055597090124134e-01,1.258726119995117188e+00
7.200071814488950839e-01,-5.597872459315095250e-01,6.914183368229755988e-01,7.918761124898125725e-02,-5.716320135688231913e-03,1.488455160168258851e-01,1.299029707908630371e+00
7.820039771729099254e-01,-1.032634012937101442e+00,7.833570225050019431e-01,1.388839783810317434e-03,-2.563877733374444502e-03,-7.337788198995345845e-04,1.815322399139404297e+00
8.097534848070505609e-01,-7.161435354075900150e-01,7.245036967220085389e-01,1.056451904577101475e-01,1.214752688575336873e-02,8.727996359907382040e-02,1.504102945327758789e+00
5.770680267283407883e-01,-1.125397909918308681e+00,9.018976042659011538e-01,1.344284604964606812e-02,1.783835880547708086e-01,-2.559374547347344903e-02,1.911775350570678711e+00
8.671466532972029739e-01,-2.467295065616729177e-01,6.105791461495829742e-01,-6.942495209857560412e-02,1.168497125377706836e-01,2.423874198250737522e-02,1.038241863250732422e+00
7.635199798034799645e-01,-1.043137682780414632e+00,8.232702464605180515e-01,-2.609385374594866414e-02,3.702429007828679682e-03,3.594699646749834054e-03,1.837839126586914062e+00
8.580851906543033314e-01,-1.002644449972044383e+00,5.560765069451695242e-01,2.294792872375348014e-02,2.081115180305651360e-02,-4.031427292298273013e-02,1.731855154037475586e+00
4.070003598656654620e-01,-9.652105492818017218e-01,9.915967256684596887e-01,-6.734479308792271079e-02,1.030822962008139942e-01,-4.445905847743837624e-02,1.754513859748840332e+00
7.786801340952806960e-01,-1.036709173775717474e+00,7.812596191213133645e-01,1.123181423782384624e-03,-2.084602360519348819e-03,-7.431211610161003170e-04,1.816685557365417480e+00
6.306008407675263161e-01,-8.606206355752781256e-01,8.368421423886582833e-01,1.394765091048175663e-02,1.442332990629052042e-02,1.520945987732083039e-02,1.604908108711242676e+00
7.512864642166006135e-01,-1.012947820362177564e+00,7.356286134054733639e-01,7.791559808048641005e-03,8.243465098334653738e-04,-3.415992895738391845e-04,1.756510257720947266e+00
7.848314208167999073e-01,-1.000390711657109577e+00,6.728148449202933090e-01,1.826970511725526519e-02,1.165988871830421492e-02,2.444586698673591098e-03,1.732344746589660645e+00
4.621420996596204422e-01,-1.218305761791382613e+00,1.054373409447197707e+00,6.489912618120460830e-02,-5.786691174155299267e-02,-1.823966229047630904e-03,2.047571182250976562e+00
6.735313773173525753e-01,-1.040444214318452021e+00,8.742430668056704324e-01,4.559803298531113491e-02,2.578034301642685017e-02,1.403428130023873059e-02,1.825057506561279297e+00
7.818742278420930392e-01,-1.026444942116847558e+00,7.984150086553702952e-01,4.989920003149074870e-03,-1.443880323922710346e-02,-6.214246334024501293e-03,1.816870570182800293e+00
6.362292716289785766e-01,-9.088387433158136020e-01,9.655039820639443882e-01,-3.447687373111357756e-02,7.362229092261400598e-02,-5.107644725344144543e-02,1.741281747817993164e+00
6.454577798728353688e-01,-1.132816481136630582e+00,9.798469607413214932e-01,1.079868430830849269e-01,3.100768843564539676e-02,-9.154111740223482008e-02,1.982856154441833496e+00
7.917023043220323686e-01,-9.889487759693340596e-01,6.214188350635608815e-01,1.225617873776758092e-02,2.068014566507671986e-02,-9.233424628159712672e-04,1.702420473098754883e+00
7.538459007785088817e-01,-7.686944464997568227e-01,7.553796703248697453e-01,-3.924767222749797613e-02,-8.934747234898650706e-03,8.674405000365624507e-02,1.532286167144775391e+00
1.053641898282687617e+00,-8.402949138062408840e-01,1.954403459999015380e-01,1.106458930009025649e-01,-9.126066402494954766e-02,1.183197287376250295e-01,1.673869371414184570e+00
7.572247303577855915e-01,-3.192004076903059984e-01,5.560072066860850537e-01,1.361808390230029482e-02,-7.819298163627405596e-02,1.968973384435357965e-01,1.057255148887634277e+00
1.103562380824055333e+00,-8.855874903005067633e-01,3.675528420283984410e-01,-5.223785957519004944e-04,-3.194369911607835011e-01,2.780034884652476945e-01,1.890072107315063477e+00
7.845712825648634148e-01,-1.031286515903649725e+00,7.711364456935301259e-01,1.257108490855587610e-02,-1.893372568283905547e-03,2.966637608886789346e-03,1.809319138526916504e+00
8.303570708614161910e-01,-4.632866099698340623e-01,5.725564778146577938e-01,-6.235875143588305580e-02,-4.064914186191543460e-02,1.012393702447861032e-01,1.205754637718200684e+00
9.986147849506880059e-01,-1.160862774014735255e+00,5.916411832332084675e-01,9.691735375528228238e-03,-1.009536819008987479e-02,-7.268625583171781090e-02,1.991621971130371094e+00
7.727632463195771573e-01,-1.028830770537725092e+00,7.586689675589541881e-01,3.889983099221546630e-04,1.620242561861251354e-03,-7.228462575914852001e-03,1.794634342193603516e+00
7.827225806936506380e-01,-9.912310952242278095e-01,7.143182827929470680e-01,-3.179888424078457232e-02,-3.085176222153632533e-02,-1.324584702811092835e-02,1.742601513862609863e+00
8.241568524536965201e-01,-1.034750884925073278e+00,7.665186716929863753e-01,-3.411847302178383848e-03,-8.522411109634761908e-03,2.567151951200262114e-02,1.831378221511840820e+00
8.113880226490247649e-01,-8.334328183827112158e-01,6.866166681193230925e-01,7.005586145815684285e-02,-1.038297186781685089e-01,1.107160343846736450e-01,1.612332582473754883e+00
8.303228945163210195e-01,-1.108578173221201224e+00,6.795891156726161508e-01,1.263404512131402826e-02,-1.062389475248862458e-01,-7.865308304510838094e-03,1.877318501472473145e+00
9.366219019029208281e-01,-9.567158943235790636e-01,6.681591918371907468e-01,-3.387588600379178722e-02,-4.046977810269423298e-02,2.203568271991925009e-02,1.777166962623596191e+00
7.527208844675878918e-01,-9.958376039745384656e-01,7.242549488912966016e-01,-1.063438926214200012e-02,-4.198045719419163380e-02,-1.441617756279131753e-02,1.736301422119140625e+00
7.673310113859846959e-01,-9.351375827330288271e-01,7.572755475852797069e-01,-3.118955344440323824e-02,-3.107230820946165102e-03,8.754551542680390165e-04,1.698331832885742188e+00
6.524425512961458118e-01,-8.912504812866099968e-01,7.824894936095614373e-01,-4.101931089764900007e-02,8.904137846827599179e-02,-2.835523155384603658e-02,1.622312545776367188e+00
6.890716746756756494e-01,-6.074034326620891822e-01,6.767185174309287010e-01,-7.788897584642368033e-02,2.215722556632023638e-02,6.646372503265347842e-02,1.303038716316223145e+00
6.934666517777101635e-01,-7.404172491545333301e-01,8.059652513563617671e-01,-1.225811884377076971e-01,1.932198068244200123e-02,9.416135596556043930e-02,1.517493486404418945e+00
6.219191398535153237e-01,-6.484984455458656649e-01,8.073422654859988556e-01,-1.390510179389599088e-01,3.496041595900402366e-02,5.843260695790949977e-02,1.398507356643676758e+00
7.503389049448923043e-01,-8.913280462717754205e-01,7.540699087976632242e-01,-2.641758602283759277e-02,-3.137228450556403536e-03,-3.809019590893092562e-03,1.644194602966308594e+00
7.208587071246643774e-01,-9.840417676578089301e-01,8.497893084035040845e-01,-6.982245286210551904e-02,-1.309805090894083229e-02,8.646166755741246934e-02,1.783448815345764160e+00
7.116613118744036237e-01,-7.793139775024285898e-01,7.398757276505324443e-01,-1.238551560968304543e-01,2.983976535817610409e-02,3.752672495331389052e-02,1.522756218910217285e+00
7.085577873112638425e-01,-1.013176357808730721e+00,8.198055141669577939e-01,9.621888552592109539e-03,1.673587046474550241e-02,-1.230246217980099539e-02,1.780408859252929688e+00
7.259875165736455749e-01,-8.154794070154063323e-01,7.637854206154054415e-01,-4.604011093208019989e-02,-3.227113780998108836e-03,4.866099899393815098e-02,1.565026283264160156e+00
3.765308500127217406e-01,-1.066661596490613872e+00,1.020003675398975185e+00,3.162019414404645436e-03,-9.145483128906889414e-02,2.163675864703126783e-02,1.857967495918273926e+00
5.153045277582454231e-01,-1.123626091711653840e+00,1.013561370976808318e+00,4.469658420850330244e-02,-2.210402420929902800e-01,1.696035238415082372e-02,1.975954055786132812e+00
2.240910433495736653e-01,-1.057484598995359404e+00,1.079550445120581736e+00,5.403878137858245806e-02,-2.392454246279006047e-01,5.332463866534809666e-02,1.913005232810974121e+00
7.405405979214363388e-01,-1.935706696163489005e+00,1.015498108075824746e+00,2.962449850370061505e-02,-5.769283937288676167e-01,-4.071049078295059520e-02,2.996648073196411133e+00
7.802450997428704849e-01,-1.036544118436052431e+00,7.782087545474505319e-01,2.272043194534260728e-03,-2.030102690896895459e-03,-8.612973254519025327e-04,1.815780162811279297e+00
4.368234605557212991e-01,-1.188251342686333034e+00,1.157916146646315703e+00,7.861872916452222748e-02,-5.873523443426921231e-01,-6.765531939898533631e-02,2.323767423629760742e+00
5.018000318428670337e-01,-1.099686188059345371e+00,7.315575917969047159e-01,7.391945124444881943e-02,-5.195811476144331920e-01,3.279730831647031247e-02,1.953205823898315430e+00
3.932679499300808512e-01,-1.245587528506086672e+00,1.102343497236641712e+00,1.189246583543411562e-01,1.165360585542827287e-01,-1.139979290797865918e-01,2.114915132522583008e+00
6.813673764729915039e-01,-1.264682254129872119e+00,8.404230796519720492e-01,7.048924924721468310e-02,-3.540439235579224131e-01,3.478101812656184122e-02,2.125209331512451172e+00
5.326737384300739286e-01,-1.025412334351200938e+00,9.259409317634605951e-01,4.072343776256700382e-03,-4.594557879329314032e-02,-2.028309244797229030e-02,1.789595603942871094e+00
4.647595197146774382e-01,-1.241879966177261929e+00,1.072806763158580701e+00,8.505626973496736853e-02,-1.165742317507952597e-01,1.336419661787506541e-02,2.093577146530151367e+00
4.141603740400627842e-01,-1.069633836449627395e+00,1.007862725466974751e+00,-6.949952610138589171e-02,-2.759776207503517043e-02,5.672529137095622120e-03,1.857937574386596680e+00
7.553784368430247476e-01,-1.015444407683118833e+00,7.449559982042880391e-01,-1.756430529760001982e-02,8.531913987936066632e-03,8.965574267072927385e-04,1.765959262847900391e+00
5.811138758478008315e-01,-1.098285075510363473e+00,9.725466887490976653e-01,-1.889976421206188834e-02,1.906222442483865038e-03,-2.311573178866561679e-03,1.905799269676208496e+00
6.145379976771799813e-01,-1.105011916032681674e+00,8.817904948720666214e-01,-6.295334410031588890e-02,-8.898548923844097625e-02,-5.860708549565142589e-02,1.879834771156311035e+00
6.154865191641429867e-01,-1.050559224691617111e+00,8.313368057898318231e-01,-4.817143985323053823e-02,-7.758359210533745387e-02,-2.761900237338408767e-02,1.791430592536926270e+00
6.211026858013733998e-01,-1.018943580888155287e+00,8.303618071640663789e-01,-6.751378985151304524e-02,-4.838754706013633639e-02,-5.319538248194130570e-02,1.762363076210021973e+00
9.015596174915609939e-01,-1.042118088882994176e+00,5.267823494414229923e-01,-4.448809022799114776e-02,1.126433076386581245e-01,5.456640925472837356e-02,1.800786018371582031e+00
5.562955518616408135e-01,-1.026890269925950117e+00,8.802907435302247396e-01,-5.105936718740404501e-02,-1.876416964140522614e-01,-2.913702112323765525e-02,1.800108671188354492e+00
6.409115227177890617e-01,-1.147318826363234567e+00,8.970750023626394842e-01,1.001886295488844426e-02,-4.849641186869385612e-02,6.508332997556121047e-02,1.934303760528564453e+00
7.322481416347785821e-01,-1.021165820293986837e+00,7.810308643411371099e-01,2.845272880640964050e-03,3.516060338828767232e-03,1.505679864770362829e-02,1.778515696525573730e+00
6.473770372314943122e-01,-1.008194332835360196e+00,8.622692741151052331e-01,7.201198962546867532e-03,-1.030551236688805605e-01,4.208371651924597973e-02,1.783309936523437500e+00
7.588182351179514340e-01,-9.835989622065871574e-01,7.841368269436853611e-01,-5.635479210341817410e-03,-8.986474494424255815e-04,-1.286911535380559635e-02,1.755382776260375977e+00
7.401027933560209160e-01,-1.015713074818861195e+00,7.575032457778796413e-01,-1.392295489931385654e-04,-2.861916925365201939e-04,1.059283274824868171e-02,1.764675855636596680e+00
5.317683636153743842e-01,-1.161783918587676157e+00,9.152058443179164060e-01,7.639076077684575639e-02,-2.623300516872376642e-01,-4.240178568820540846e-03,1.971934795379638672e+00
4.781717756382668494e-01,-1.093886662768879692e+00,9.016524879026573958e-01,-8.871123627324187244e-02,2.353626134769277733e-01,5.484517619764040647e-02,1.874902606010437012e+00
8.359311985865700567e-01,-1.004132658359722763e+00,6.309964283224520631e-01,-2.090861731154232406e-02,9.741738501031987907e-02,-4.643453427509672965e-02,1.756983399391174316e+00
3.368334427928298958e-01,-9.541026162123543708e-01,8.888712622868529811e-01,-4.575458525584570613e-02,4.140107599137533012e-01,-1.470251351735952783e-01,1.808107137680053711e+00
3.234723065392653973e-01,-1.646428818844552611e+00,1.321675123354827841e+00,2.607219367437830781e-01,3.034031254318407811e-01,-9.701345537112776585e-02,2.711384057998657227e+00
3.227757174319059175e-01,-1.023324219227881082e+00,1.062697027529328597e+00,1.930658564318355960e-02,2.222156786810234874e-01,-2.355723331758317884e-02,1.872538089752197266e+00
4.069257132420823764e-01,-1.125189727163954156e+00,9.917272187565790986e-01,-5.555527968604875855e-02,2.703305981102493982e-01,5.115534007831131630e-02,1.954916834831237793e+00
7.809783994173187249e-01,-1.016929088089254307e+00,7.723902276561134261e-01,-7.999337225950711727e-03,-4.180267663524216137e-03,9.559684655667911174e-03,1.793773412704467773e+00
7.094685194842274001e-01,-6.071774040008386386e-01,8.047964374978751056e-01,4.440380540898445499e-02,9.477886969606527656e-02,-6.659382561280761947e-02,1.383591532707214355e+00
4.140049196125638598e-01,-1.128722207975553893e+00,9.076045924516533692e-01,7.459933041350864935e-02,3.103035591251191994e-01,-3.140596613369542323e-02,1.921888709068298340e+00
6.946084037248760890e-01,-9.821361326643727185e-01,7.233249743305609769e-01,3.945620386288779769e-04,1.784489876820369303e-02,5.401559826191026405e-03,1.691594123840332031e+00
4.864343056393306552e-01,-1.031093672310863241e+00,9.153615073506605748e-01,-7.134709896927773909e-02,8.530053402200846180e-02,3.424738659972675903e-02,1.782805919647216797e+00
7.769748044926683139e-01,-4.000243430672033029e-01,6.181825486463337072e-01,-2.722778218102749753e-02,-4.715640228076055374e-02,1.564866858422759438e-02,1.110528469085693359e+00
9.489452744256877681e-01,-2.657969986823333075e-01,7.149952725113239982e-01,-1.284058703371926680e-01,-1.822010888519800531e-01,-7.908179356721681263e-02,1.189100503921508789e+00
9.678747781719196919e-01,-6.146885769353501727e-01,5.881148558004598570e-01,-1.330456048559839899e-01,-6.124329270602039965e-02,-7.812096787172820300e-02,1.459587097167968750e+00
1.197960493054269770e+00,-5.483363840771662279e-01,5.109266362801068162e-01,1.071994386610552324e-02,-9.762066593939534853e-02,-5.707709989994600580e-02,1.536395430564880371e+00
8.028184878302833116e-01,-4.539527769896289922e-01,6.030689815182206370e-01,4.922850912764853426e-02,-5.853886168417495039e-02,-1.262355346232921227e-01,1.197368502616882324e+00
7.497600569327393938e-01,-9.829401102274035740e-01,6.626253966219415314e-01,5.307599410095550918e-03,4.426527779485504160e-02,-1.893935274335245209e-02,1.692897796630859375e+00
7.407238223116099363e-01,-9.814890322414719925e-01,6.606015125043556147e-01,-7.229930606126469192e-03,2.098402272623900097e-02,1.213737001053585710e-03,1.684022307395935059e+00
7.798514821809350295e-01,-4.603287552183656373e-01,4.610344752922808653e-01,2.561966176913602067e-02,-1.462252322025689999e-01,-1.657139653267361012e-01,1.180168867111206055e+00
8.197174451512942994e-01,-9.812613414194421013e-01,5.660379284613122897e-01,7.487321818044498367e-03,4.168015738031074363e-02,2.900714222462107313e-03,1.690092206001281738e+00
8.649838843309871628e-01,-1.179686375913865382e+00,7.798486031635216698e-01,8.485647926961603638e-02,-6.196999244746990987e-02,1.877524699362478899e-01,2.037823915481567383e+00
8.006423559479527441e-01,-9.806492441562967288e-01,7.076974134880843481e-01,-1.110471597474582336e-02,-8.755906756993413198e-03,-1.332265854176165054e-02,1.737011432647705078e+00
7.490223351158640241e-01,-9.962337587987204479e-01,7.361407374501047762e-01,-1.092869495269703332e-02,-4.181673722845029306e-02,-1.663118198044695809e-02,1.740700125694274902e+00
7.817385082735013313e-01,-1.034761702454634280e+00,7.837910236082262783e-01,-5.433916795906215506e-03,7.093559388787479790e-03,-5.757173908435327808e-03,1.817620635032653809e+00
7.696656209492158673e-01,-1.028448375546750615e+00,7.834692257367753543e-01,-2.091685987977791403e-03,-5.789688526274324332e-04,-9.355904384196723003e-03,1.805132031440734863e+00
7.849235696567490317e-01,-1.016355503203647759e+00,7.689335392723790630e-01,-5.465915560218482724e-03,5.778579188804800620e-03,-2.408367164282668865e-03,1.793395280838012695e+00
7.921891690008149300e-01,-9.821465357127391327e-01,7.811337703055638571e-01,-1.129009351913807385e-02,-6.195080938427653672e-03,-4.898809339283893838e-02,1.771008372306823730e+00
8.910473082178131943e-01,-8.646672725467532405e-01,6.476480450166441916e-01,3.380777618968653503e-02,-7.266499551974134850e-03,-4.915166968442083451e-02,1.650839805603027344e+00
7.993984498972021013e-01,-9.525988293457501310e-01,7.418127171725045210e-01,1.824337071030964277e-02,1.036412448332082407e-03,-5.463350072791824108e-02,1.726811170578002930e+00
6.922791978671304358e-01,-7.622971712342593298e-01,7.510080772559093454e-01,7.891179359228773366e-03,-7.704028334963142211e-03,-5.481383966381112721e-02,1.487967014312744141e+00
5.417887118633514243e-01,-1.100919583493688458e+00,7.697362048643953125e-01,-1.362413997253568085e-02,4.532371078646585394e-01,4.933533442276821779e-02,1.936241745948791504e+00
7.901197014833107879e-01,-1.017867307604995775e+00,7.776561146091269805e-01,2.345683029678745021e-03,-5.738970398272102286e-03,-3.438147084858255743e-03,1.801829338073730469e+00
7.420929392404551628e-01,-7.197354831380697870e-01,7.304263496745683204e-01,-9.946173821453961270e-03,-6.004410037211893245e-03,-4.921202360958959465e-02,1.458661794662475586e+00
7.719497472439103003e-01,-9.008120002352502098e-01,7.614004051764287073e-01,3.315680026504447958e-02,-1.433418942484090269e-02,-8.482255047233268341e-02,1.675140500068664551e+00
7.759820187570085626e-01,-1.031878062212941760e+00,7.781041876840650851e-01,3.211496225989237188e-03,4.047006869169769922e-04,-4.771402915510069773e-03,1.808949708938598633e+00
5.560799475065741904e-01,-1.800258891177749065e+00,1.417855696748149263e+00,-2.529293195760025648e-01,5.810306786937005086e-01,1.254116311499628988e-01,3.094756841659545898e+00
