fx,fy,fz
0.000000000000000000e+00,-2.801039631513149857e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.774633315614971139e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.844529152630236695e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.874400972874722697e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.948169406436858822e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.002077996617921372e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.953382216206348403e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.849219831045698470e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.768532785006659083e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.674810553785371781e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.629240050501636574e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.687449833860400759e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.771058760168116351e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.862827653528569840e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.962074041982888843e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.917666745911808448e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.807294200260961361e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.656605671566660476e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.526671732698805499e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.451050712247727006e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.534636411373578539e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.661673248232091282e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.818820053602291864e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.924495150490279229e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.903315702756390806e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.795029968274674843e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.635195487374831487e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.478431423759790562e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.424040227599139143e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.437381622510200145e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.661102872826386374e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.775799835505334840e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.911421299588562874e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.920659399804236500e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.817324791141501237e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.666182491669372325e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.506592905721442435e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.466560428751696747e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.485444381804035459e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.670331988219771233e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.815112003498196032e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.927487741092936062e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.955526819246113632e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.885541978187836776e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.789735599056833735e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.691906090067426476e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.611795391364235002e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.682821202422205147e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.740342202257115218e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.860758946619312155e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.962099794890323778e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.987018207281735727e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.937939990087220394e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.888434405196204011e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.817613121696244889e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.799740977862797422e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.796661349752141064e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.906579824609945604e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.929993161599888936e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.996193846957576739e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.024794382273504993e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.007244010235372684e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.954617460377550628e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.936128231347547626e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.890784930303036617e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.928118648423551349e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.949102666265477524e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.982165569713280320e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.021999339227077144e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.024125191673333575e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.990009975025660651e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.954982011998794178e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.931129104439858111e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.911397151305405941e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.908665332981645975e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.956556876933887565e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.993457649392285589e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.022070503327830693e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.992451789254113237e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.933085970260146382e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.869354599969444166e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.811669379880405018e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.797009843881723441e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.819079238748207672e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.869661248860489877e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.939642815710789137e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.994217886819640739e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.952709067696528109e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.862339061121983264e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.763600772583403682e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.655564505292750823e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.628638287640991393e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.701857243343910113e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.737587452701770303e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.928936735718687032e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.958194384413892521e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.919923683976788311e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.837420846265721366e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.677470516093791275e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.571078386906399373e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.431424816729880547e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.479366029729579850e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.728977341327949375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.801282464255719447e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.934695565149129948e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.909392087806755285e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.781628866658393235e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.624512012824709473e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.434855860157912559e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.378410411859195790e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.448801800158489357e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.636095931414215556e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.778042100589941583e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.917556183383973121e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.927729333703900920e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.831443741267845553e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.666074030294371369e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.543178499372795898e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.424381466731427395e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.536528983490418341e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.674862247064459666e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.814686852579434344e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.929005467217988894e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.963640685112303572e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.878916613529708002e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.761293918089235717e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.686521011912053041e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.688801200042335040e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.655374703767618030e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.763272667097037356e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.881000181063262744e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.951363194660187332e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.986246979260524199e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.945065324327472922e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.895078981091216406e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.819433311717062907e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.791265279268056929e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.798889273371469244e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.865638510460231032e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.940950236436978571e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.987711150617031990e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.022055201022917572e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.994150782312354977e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.966549997999702555e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.921639094687998295e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.908956755950349589e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.923108569297834265e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.959392448964725304e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.999669291194249467e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.020758493149301103e+02
3.019035071304122084e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.987799242364658880e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.951871199870345208e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.926811852653132746e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.913205208153914327e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.925874357036880724e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.960517997285629690e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.992231531170897370e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.018129461411480747e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.011773484668984224e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.941758830360653860e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.889959310788476614e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.809376756354346298e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.780674063232495428e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.810530929763442032e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.870891062955373627e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.941173851939211659e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.985311847935427636e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.942149806497842519e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.850563861582314189e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.764576600501886787e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.668278841851608263e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.606312276751827994e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.681794946675091182e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.774808063277303631e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.872508839243531611e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.956128232683306578e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.923208919103422545e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.822629120622338519e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.648965126793970626e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.539575563175800426e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.443851807118805368e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.553716098495666529e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.689331044618294300e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.809140827180636393e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.922524083149223202e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.908149905245215336e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.794122973788839772e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.652243202707644514e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.473758659816985812e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.413613403490195708e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.433155502015991374e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.630360578508475555e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.792271884651161145e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.909330862740141583e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.923137326499135611e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.813402113470431800e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.684954452794678446e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.535624889398563937e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.484663811545221677e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.524901426354551575e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.699123574582484366e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.814882279472610662e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.922956048235205913e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.953027304187407935e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.872850430709176521e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.782142615666580809e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.698765511322836232e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.605798392083037243e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.673487254276178646e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.761933929456958481e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.867752708975456244e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.953741537251391946e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.988988647279982160e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.941180367239900306e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.895966662861400209e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.815104204582862053e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.787237440785720537e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.809693244402607206e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.856996056798250265e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.954456034403990543e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.998381395380069421e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.020709854582068488e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.003234664524601385e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.951942005496910610e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.924748108820491552e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.909261899109046112e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.924112988340175434e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.961004919520406702e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.996063257602224326e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.018258950986866580e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
