fx,fy,fz
0.000000000000000000e+00,-2.515623319463271059e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.561178516083163004e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.555679539282023143e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.603400826306559566e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.636095095202052221e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.552118902743488889e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.456858599843818638e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.376720792702177221e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.292920338362490043e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.254846741477814760e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.302426824581633014e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.379502831480374994e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.461545335430048453e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.559413992780336287e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.483264514391229909e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.352026239581826133e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.191354437216291728e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.035367643499726285e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.940445428212439367e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.039709017624084595e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.192895285769112945e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.372690200137583076e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.489610328076032886e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.455760790630334043e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.318839201309504574e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.123269902777223024e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.928984345427687401e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.841284731832737123e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.883495551444444800e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.152008850694361399e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.302081677982493488e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.463554069966278064e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.488573461208218021e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.369510013029841389e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.193905838994875808e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.998697839879247340e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.970388814805262143e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.982179259249975303e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.186675527684914471e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.364392579565889321e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.494409488133198352e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.554045829889936954e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.494336870294168023e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.413596464911414898e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.325278430154288571e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.250763251115798198e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.309003191067989462e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.360542446635955969e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.465975020922986971e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.562311894226428990e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.623874956945368808e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.589274212697774828e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.576985999228754167e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.531866717318634699e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.533594089032555132e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.512715090058407839e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.591863485499910666e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.589792958910538800e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.629323176447931587e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.680575464981501455e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.685855025272750254e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.678770801658332630e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.676173069813600591e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.652557686598835858e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.674627209966943724e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.669146167465104327e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.668974670146230892e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.675596620429856785e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.618919563056326005e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.309966726687510352e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.484617972789650686e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.884477473526140923e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.915890196295188641e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.102230807787141664e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.337013260652540225e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.661964681892300177e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.390134688667696850e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.050938038207624103e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.711775812531350027e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.089780886718605846e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.457113371585206707e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.121375151085308275e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.241541373150573335e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.697011718492294596e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.841482413039109645e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.731376930275369652e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.990170183608641175e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.617833836916058088e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.417849985957340664e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.762194631304285863e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.061512799210318292e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.382884878040839283e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.595529993605352104e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.834696780935817895e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.972603948949934960e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.300216543073812847e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.026512667437529558e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.496035790816364752e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.521125184317728696e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.219749366429986281e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.020820731508361234e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.126984413811780428e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.083158923043095356e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.918975813880017700e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.941645549135301962e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.182256812307321958e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.200721617781608330e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.069200249583984430e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.776591228939604150e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.759357596122096368e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.161741451535382552e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.080360552012928821e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.533568012644583867e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.602537260259336627e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.647703461665294355e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.755218268271821103e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.444585863804602610e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.203291878963180750e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.397798740652717697e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.456460497136082921e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.398032941252590255e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.168948591905097256e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.286631697647575123e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.401219560228848859e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.391356570066264453e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.524100077829931266e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.851630060735073613e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.582371692352642967e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.317051819669363333e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.975511658795587211e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.271399149441651666e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.440608705616945429e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.291527590354839994e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.804871242127480180e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.640343323060020175e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.951228689846461251e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.558106564106442882e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.782557551452526479e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.404081859821895151e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.676933120577627889e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.619506175185372321e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.886575512422641765e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.644225060807578132e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.195495836884926000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.722524331493580974e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.474057995719983527e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.263277517579528109e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.948184166454445254e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.723832457211001312e+00
2.673637664474695157e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.670162557348598398e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.670709744784071518e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.678601178444115476e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.673736533923167826e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.675160783088671792e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.677041141177500663e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.676040245379599583e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.675756066140291409e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.651889705185456592e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.595034380399351335e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.569798274090449581e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.508129904029954957e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.522821975311510414e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.525184291470538653e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.555801781211755213e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.600066188280758865e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.621623801106892415e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.541881775547736311e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.458903199201013763e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.387716647000152079e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.292833496150898327e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.208388009732959176e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.325215222552206455e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.395076758148140357e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.480211098674132302e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.555630553120508921e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.488130364103749059e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.367233247663141071e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.178105162180065975e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.048589988636819896e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.949096328666018962e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.053254586893773990e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.225837124764903479e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.360403754304872166e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.488913841451042401e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.459210054254644717e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.319779854697726194e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.129089328417412901e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.904019549381831666e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.855547848011729002e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.875616962204784102e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.126300636372338033e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.309523543100857523e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.460134765656064815e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.490612295170834045e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.369274942961451416e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.221952602555422516e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.038032494077261561e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.978529250251026212e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.017905843940288264e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.222014415968766343e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.371332943460634510e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.490253855917932526e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.555157133734282695e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.477165357372880123e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.397827921427214335e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.346846030088725001e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.233461293907264746e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.301204086022551678e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.369096098161731163e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.470532483395413692e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.554334745805356874e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.622578478297999709e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.598354517449035370e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.581331382832928512e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.526426263843928837e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.513676055452519051e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.524490970452426950e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.544106777826712289e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.609066631602140660e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.622287540482486179e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.675758695669769622e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.684091872322965173e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.668509484476263083e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.671499104365512380e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.670704393647971528e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.673655730220805822e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.680573555118837135e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.681502133117909352e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.676258626954287365e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
