ux,uy,uz
5.887162079284936844e+00,2.238641345384738044e-34,1.292923957007786617e-01
3.890355121253116000e+00,2.492880159820638593e-34,1.267438218040999875e-01
1.931431629283832274e+00,2.344379058168675526e-34,1.205592471838758395e-01
1.811097903691651112e+01,2.410156417490148325e-34,1.312367162573554458e-01
1.618859449311172227e+01,2.312820657530568007e-34,1.410669368699878912e-01
1.419755475540877043e+01,2.049883720618352698e-34,1.530903928962716876e-01
1.213098055322257274e+01,1.972061091453520798e-34,1.641181384401224630e-01
9.999238123567788961e+00,2.281027554946554142e-34,1.640630420828209646e-01
7.866158810302604110e+00,2.056571101723015635e-34,1.575323888378497017e-01
5.801720064202287475e+00,2.257742347327970932e-34,1.493503880293834685e-01
3.812333227927513501e+00,2.304502530547002827e-34,1.403308935264767077e-01
1.887461234032270951e+00,2.282125602382530793e-34,1.313688960676892559e-01
1.815085686943049126e+01,2.345685509225267084e-34,8.503179443152117378e-02
1.625471343738847452e+01,2.121045521788388252e-34,9.316240951224349920e-02
1.427861377577001889e+01,1.911495571151272195e-34,1.055703058514589898e-01
1.218858444474088287e+01,1.776640722539264696e-34,1.031343913974055448e-01
1.001972001578350913e+01,1.864795893398484761e-34,1.073292728401051555e-01
7.814424854827054290e+00,2.162473567511754136e-34,1.081969420599911275e-01
5.722925839448636864e+00,1.939419287952519155e-34,1.001828015820842438e-01
3.743295079554797233e+00,2.166895683272664644e-34,9.039030095736000359e-02
1.848075360354853425e+00,2.223430746319460180e-34,8.359458662515006910e-02
1.816726149105084076e+01,2.330668862927071081e-34,-4.176166464808229160e-04
1.627803168138525791e+01,2.179693375461360312e-34,-2.709859829359103321e-03
1.430625131862137422e+01,1.839010901439452160e-34,4.957889992285862031e-03
1.220650604199691358e+01,2.016154991284795721e-34,6.464993906570066021e-03
1.000064666518695056e+01,1.707790555103876782e-34,1.105358179696150182e-03
7.782330256162492965e+00,1.741928035498085191e-34,-9.753382333307497598e-03
5.689780537449235176e+00,1.987462085841006910e-34,-3.869832928968756653e-03
3.716560235036243665e+00,2.208011730103318711e-34,3.796035202363241302e-03
1.834154437113938663e+00,2.331440497704814689e-34,-1.573405664878320203e-04
1.815365619167185329e+01,2.188085377245499393e-34,-8.514477580763225861e-02
1.625697436531624263e+01,2.201996745291006370e-34,-9.396137170828716689e-02
1.427272501303517060e+01,1.900809275237727489e-34,-1.093815223803684122e-01
1.217474984407762939e+01,1.914562131715728873e-34,-1.157770111274943892e-01
9.999182580949375065e+00,1.800240962311212810e-34,-1.127264894334818468e-01
7.803822389037041063e+00,2.053277401284867764e-34,-1.050831679993794732e-01
5.716701356625137009e+00,1.909116394784065722e-34,-1.055920805237804960e-01
3.744170258421517072e+00,2.249426684118244950e-34,-9.339558499052202922e-02
1.852906916563413997e+00,2.227587025298322897e-34,-8.659352381426937972e-02
1.811549986271408841e+01,2.250334293106900444e-34,-1.287608134509245217e-01
1.618700081408049130e+01,2.212463756023437001e-34,-1.392195944004557540e-01
1.419909456833055117e+01,2.568561030041295831e-34,-1.463629023212145164e-01
1.213897260787867260e+01,2.048304525470133415e-34,-1.501640583639173299e-01
1.000342522538883649e+01,1.953175448445464036e-34,-1.542923930588626091e-01
7.878185145721370297e+00,2.208098420227036351e-34,-1.560514438570597961e-01
5.794452785068259004e+00,2.203228044766258042e-34,-1.402484448425078967e-01
3.808842116429742575e+00,2.211156218075375361e-34,-1.409195778996735204e-01
1.891975509715866810e+00,2.287154821584506662e-34,-1.313238512876399866e-01
1.807078946484877591e+01,2.415503088102999233e-34,-1.174544210228398722e-01
1.611885818548493177e+01,2.378970779108115362e-34,-1.182057867380060245e-01
1.411479006183719243e+01,2.275158112526741933e-34,-1.245014400480444344e-01
1.207202974014253449e+01,2.255702210660893485e-34,-1.265380132143456848e-01
1.000054279352299602e+01,2.260532459634341800e-34,-1.243026730121328111e-01
7.928777277388689981e+00,2.254009424223884194e-34,-1.302253456905188012e-01
5.886122118837253225e+00,1.925473528334701245e-34,-1.359185836690878224e-01
3.888646338460972185e+00,2.371253175919040489e-34,-1.296456655237758493e-01
1.935454852292870953e+00,2.336537461221173566e-34,-1.242626576240590947e-01
1.803511891472367523e+01,2.553987411005354120e-34,-7.219713207763955864e-02
1.605628005220943066e+01,2.518977330930682820e-34,-7.650393518726002207e-02
1.405603601741066910e+01,2.392599038060699925e-34,-7.434521462417537085e-02
1.203573289084322617e+01,2.413559623527702181e-34,-7.265850130401578510e-02
1.000318850403743554e+01,2.384074580088384047e-34,-7.018646705019218612e-02
7.964164930942754239e+00,2.370441685356815344e-34,-7.252669790239472947e-02
5.942810450677862733e+00,2.383488648443368816e-34,-7.436074849621979177e-02
3.943680422997068113e+00,2.684767924116889364e-34,-7.486582983333298080e-02
1.965334553304580067e+00,2.278880414293192694e-34,-7.391086260970064492e-02
1.976915678505738239e+00,1.802441871467254231e+01,6.996183563404215977e-36
1.979350302962635366e+00,1.603612255099594108e+01,5.880332129823878001e-36
1.986914444915579558e+00,1.403683453729666120e+01,4.846306482804926597e-36
1.997576060849749036e+00,1.202136037410543601e+01,3.410052477105491088e-36
1.995962113904817814e+00,1.000389155091772508e+01,2.674373202463190845e-36
1.991143599019143284e+00,7.981596404796690969e+00,2.692708456500687691e-36
1.984232474510200905e+00,5.966193531118325843e+00,4.656664889370894782e-36
1.981015325483366896e+00,3.965505776044724762e+00,5.972311093623212051e-36
1.977592906381116400e+00,1.977804593156335278e+00,6.609798881954411394e-36
3.965122074962112997e+00,1.802126374130747521e+01,6.395761670393343091e-36
3.972011703988787001e+00,1.602987406593843289e+01,2.994550220923105898e-36
3.984184046150855085e+00,1.402653003633599305e+01,-2.154912974256681659e-36
3.998210866052753332e+00,1.201394490957198791e+01,-7.256564492235351116e-36
4.001482166807480034e+00,1.000221194468301178e+01,-9.216781778915265753e-36
3.990270277310759006e+00,7.987500548652040955e+00,-5.780017453999349472e-36
3.979262491393881440e+00,5.974800122414660741e+00,-3.462331476710425187e-37
3.973160580221219984e+00,3.974077474928270348e+00,4.128039014642036585e-36
3.963842310104602529e+00,1.981516474922362603e+00,6.244394792236043562e-36
5.968171396278239449e+00,1.801578823265738905e+01,4.832875338262557545e-36
5.980233949398835236e+00,1.601433675738868700e+01,-1.505454282821666338e-36
5.992676279512359372e+00,1.400622469248735946e+01,-1.323540530395549333e-35
6.009117335291293216e+00,1.199799810717403936e+01,-2.616529344771566097e-35
6.015839531015038766e+00,1.000068926690474491e+01,-2.536015458386497297e-35
6.007277101893742532e+00,8.000621577601084056e+00,-2.283021233927857477e-35
5.990622154104963570e+00,5.990766100592388455e+00,-1.417361360505366179e-35
5.978649908659086520e+00,3.991420693225681937e+00,2.613314529592431212e-36
5.968392827505484277e+00,1.989978772913779670e+00,4.526809643558180319e-36
7.981823890116628739e+00,1.801020071523524280e+01,3.126560546622369530e-36
7.986138703079715739e+00,1.600429496773111993e+01,-5.926234849729989395e-36
7.998088706266663017e+00,1.399727015892124982e+01,-2.365253517807471847e-35
8.014265151411201771e+00,1.198510726827703010e+01,-4.255467050122914375e-35
8.023548658654668486e+00,1.000704746537408418e+01,-6.251465188333108664e-35
8.019338092974987120e+00,8.009936521739192017e+00,-4.613910526700603782e-35
8.005829455958641816e+00,6.015911232566015343e+00,-2.343564665377050280e-35
7.986304158809851117e+00,3.994728505540374730e+00,-6.741055261752192534e-36
7.977815875857685590e+00,1.990264029000519130e+00,2.590969728173556324e-36
1.000314653919785179e+01,1.800382814968001099e+01,2.332491689501155707e-36
9.999918301341885751e+00,1.599935458673074429e+01,-8.946382426390504700e-36
1.000414219349741884e+01,1.398687948000218562e+01,-3.238277016180825871e-35
9.996765949580044719e+00,1.197650400199805887e+01,-6.053276504593570045e-35
9.989894080854952563e+00,1.001090614530802725e+01,-5.599927324596561644e-35
1.000297927937873155e+01,8.020038417993886171e+00,-5.557974823159178515e-35
9.997082116600694235e+00,6.021148247231973727e+00,-2.590083725157327573e-35
9.995372270600787701e+00,4.002307237779556992e+00,-9.175795684575165434e-36
9.999265657391822160e+00,1.991559131966757601e+00,2.418121991807210290e-36
1.202194830597224140e+01,1.800238731394128777e+01,4.081394795860394593e-36
1.201329455399528534e+01,1.600327189344714540e+01,-4.380850264556354855e-36
1.200137582613352194e+01,1.399498829213518114e+01,-2.387429042384571708e-35
1.198842551911234366e+01,1.199180965103991525e+01,-3.894594252467510593e-35
1.197812712280656200e+01,1.001269941130507668e+01,-5.573238627967154527e-35
1.198527897073887338e+01,8.005380319089487884e+00,-4.061306551880728686e-35
1.199988709661120900e+01,6.012517498189319021e+00,-2.198415667267524199e-35
1.201300099477981753e+01,3.993828084929297528e+00,-6.283875417611819770e-36
1.202100902623260126e+01,1.989653834449085501e+00,2.906784828615021156e-36
1.403580068430368755e+01,1.801322432075574653e+01,4.857885364270122154e-36
1.402824182450956769e+01,1.601842278420146570e+01,-1.567331866043091038e-36
1.400715219990137150e+01,1.401259966203427076e+01,-1.308882082678016072e-35
1.398902990672540803e+01,1.200591478334838236e+01,-2.192494605628018349e-35
1.396386859575829220e+01,1.001139410378408812e+01,-2.308859656325754133e-35
1.398802919950009915e+01,7.995727910980154007e+00,-2.395784280147744493e-35
1.400977141283779481e+01,5.993297496487371312e+00,-1.259244704941389806e-35
1.402710628600145881e+01,3.980172864719476955e+00,-6.093628231527691263e-37
1.403615542740755551e+01,1.983322756034274548e+00,4.875489768506196549e-36
1.603166708918233496e+01,1.801129993353210068e+01,6.256974531640398046e-36
1.603197064582385423e+01,1.602790604412086140e+01,3.845925163962100036e-36
1.601769748579538444e+01,1.402447199393906985e+01,-2.030202509063551302e-37
1.600310599509625220e+01,1.201860284178427563e+01,-5.772595162014272865e-36
1.599422288320300289e+01,1.000396084374765238e+01,-8.678931883331277566e-36
1.600655326676368873e+01,7.986990719679718964e+00,-5.860693541913295231e-36
1.601762084079183879e+01,5.977133095791574036e+00,-2.625296570290467872e-36
1.603007463329658933e+01,3.969898175771222615e+00,3.803012426145639127e-36
1.603659558895829207e+01,1.980077725797373844e+00,5.903194876842426078e-36
1.802396297604189002e+01,1.802332670400509329e+01,6.921688524402747410e-36
1.802218267101725502e+01,1.603786010959612796e+01,5.559684186194789969e-36
1.800951362045978499e+01,1.403284821624855816e+01,6.102852808320537680e-36
1.801353474092893237e+01,1.202115072274119001e+01,2.646808763427219698e-36
1.800477771931165094e+01,9.997443738107506306e+00,2.301069339415929613e-36
1.801181094437379571e+01,7.978113463680581496e+00,3.092506846181604288e-36
1.801786511757662979e+01,5.962798099550001396e+00,4.605923092426642635e-36
1.802147053543945177e+01,3.961335181687904328e+00,6.605802487356496196e-36
1.802225849382632461e+01,1.978034220875289906e+00,7.387329151324941118e-36
2.000000000000000000e+01,1.803295776380385007e+01,7.192335383127088089e-02
2.000000000000000000e+01,1.605691356610976683e+01,7.256258732431512815e-02
2.000000000000000000e+01,1.405678510087073896e+01,7.114610709398809518e-02
2.000000000000000000e+01,1.203460764556597873e+01,6.982923160189342948e-02
2.000000000000000000e+01,1.000080026237911390e+01,6.814938194292692597e-02
2.000000000000000000e+01,7.964485551429508980e+00,6.978474221150164636e-02
2.000000000000000000e+01,5.941289880919030431e+00,7.208378014496190367e-02
2.000000000000000000e+01,3.941448710199672689e+00,7.276487081072818830e-02
2.000000000000000000e+01,1.963872181124205252e+00,7.256793128105570867e-02
2.000000000000000000e+01,1.806138247249629458e+01,1.218196338900192077e-01
2.000000000000000000e+01,1.611184473945688822e+01,1.224064324935499881e-01
2.000000000000000000e+01,1.411338050625710672e+01,1.252033397410126925e-01
2.000000000000000000e+01,1.207301426150905321e+01,1.290349571757828939e-01
2.000000000000000000e+01,9.999313336005615227e+00,1.299314187275381893e-01
2.000000000000000000e+01,7.928646834347086170e+00,1.310508863007652791e-01
2.000000000000000000e+01,5.887668215067398236e+00,1.330527395801160973e-01
2.000000000000000000e+01,3.890696546532740552e+00,1.294227878764694639e-01
2.000000000000000000e+01,1.931312252248453598e+00,1.237420587186785492e-01
2.000000000000000000e+01,1.811221073674527204e+01,1.219308669133679357e-01
2.000000000000000000e+01,1.618975317398838243e+01,1.368868701014095690e-01
2.000000000000000000e+01,1.419894976338338743e+01,1.463747669301619370e-01
2.000000000000000000e+01,1.213161456394380799e+01,1.550745516501700616e-01
2.000000000000000000e+01,1.000109580547596266e+01,1.601689176771984024e-01
2.000000000000000000e+01,7.866426543672925931e+00,1.499637530418480302e-01
2.000000000000000000e+01,5.804220353499444762e+00,1.491971906244101420e-01
2.000000000000000000e+01,3.814625923061074619e+00,1.388263605670639889e-01
2.000000000000000000e+01,1.887891240776028434e+00,1.305466090878933949e-01
2.000000000000000000e+01,1.814933806657812454e+01,8.209028206178783926e-02
2.000000000000000000e+01,1.625701318966442699e+01,9.574653188244358626e-02
2.000000000000000000e+01,1.428076703712698681e+01,1.062204320917284200e-01
2.000000000000000000e+01,1.218035793836672198e+01,1.139716227464952630e-01
2.000000000000000000e+01,9.998063261307823524e+00,1.181458397187014203e-01
2.000000000000000000e+01,7.811302249439558310e+00,1.099185396018428906e-01
2.000000000000000000e+01,5.724596846008225270e+00,1.022325110770479772e-01
2.000000000000000000e+01,3.746161298034925036e+00,9.086579567186087170e-02
2.000000000000000000e+01,1.848690944573057493e+00,8.449671653707008234e-02
2.000000000000000000e+01,1.816677691259890182e+01,1.342321993432621374e-03
2.000000000000000000e+01,1.627923063998365549e+01,3.890068367943212355e-03
2.000000000000000000e+01,1.430728657541202509e+01,3.777579328617332657e-03
2.000000000000000000e+01,1.220398943543183101e+01,7.395702477106046169e-03
2.000000000000000000e+01,9.992100554778742705e+00,2.480569082660985438e-03
2.000000000000000000e+01,7.788397713004038714e+00,2.345087794502867182e-03
2.000000000000000000e+01,5.693760279076149011e+00,-1.920036741003854379e-03
2.000000000000000000e+01,3.720140481056060100e+00,-1.353930755709309517e-03
2.000000000000000000e+01,1.833735413554804072e+00,-1.461010990198964056e-03
2.000000000000000000e+01,1.814935870618162994e+01,-8.172871212651629247e-02
2.000000000000000000e+01,1.624648933256494487e+01,-8.883830273923543075e-02
2.000000000000000000e+01,1.427586694470971906e+01,-9.826196884312968227e-02
2.000000000000000000e+01,1.218125858530304129e+01,-1.102884037785453186e-01
2.000000000000000000e+01,9.990520064346528173e+00,-1.103293607809636978e-01
2.000000000000000000e+01,7.822815399232251998e+00,-1.149759921545447650e-01
2.000000000000000000e+01,5.731666124688325148e+00,-1.003286967371220390e-01
2.000000000000000000e+01,3.746350036712464693e+00,-9.437618487279766932e-02
2.000000000000000000e+01,1.853043029195562630e+00,-8.465064671795424767e-02
2.000000000000000000e+01,1.811328133883517211e+01,-1.282558518265572434e-01
2.000000000000000000e+01,1.618677963245107421e+01,-1.363168463527688057e-01
2.000000000000000000e+01,1.419911192403863431e+01,-1.463855137340197843e-01
2.000000000000000000e+01,1.213210084036554903e+01,-1.548703341294691282e-01
2.000000000000000000e+01,9.989800101794015674e+00,-1.596031578320481203e-01
2.000000000000000000e+01,7.878004844545560381e+00,-1.495406270919302505e-01
2.000000000000000000e+01,5.806066405263281993e+00,-1.418689261199854168e-01
2.000000000000000000e+01,3.814519778792631932e+00,-1.289282547561488024e-01
2.000000000000000000e+01,1.894725232512675550e+00,-1.280361036486943882e-01
2.000000000000000000e+01,1.807021067775642109e+01,-1.228645634966070155e-01
2.000000000000000000e+01,1.611260789554614092e+01,-1.206678846726289556e-01
2.000000000000000000e+01,1.411689345273254403e+01,-1.259332015836087115e-01
2.000000000000000000e+01,1.207166230310777522e+01,-1.306292235592891871e-01
2.000000000000000000e+01,9.995919153552074832e+00,-1.311180085717449650e-01
2.000000000000000000e+01,7.926347503604976197e+00,-1.292351805812625987e-01
2.000000000000000000e+01,5.887752954653285187e+00,-1.299424304472928671e-01
2.000000000000000000e+01,3.892975493600109971e+00,-1.282726107103965840e-01
2.000000000000000000e+01,1.936154067410253088e+00,-1.196637424392692495e-01
2.000000000000000000e+01,1.803740665222852613e+01,-7.171102401355355926e-02
2.000000000000000000e+01,1.605846903845085905e+01,-7.307725396859955647e-02
2.000000000000000000e+01,1.405818311507315599e+01,-7.358408986069586710e-02
2.000000000000000000e+01,1.203697831767689763e+01,-6.972365412561140618e-02
2.000000000000000000e+01,9.999547518953717073e+00,-6.925662994766118574e-02
2.000000000000000000e+01,7.963267186605527570e+00,-6.898553414213255686e-02
2.000000000000000000e+01,5.944118728946531149e+00,-7.040270624954306222e-02
2.000000000000000000e+01,3.947128985480053753e+00,-7.244422683442880428e-02
2.000000000000000000e+01,1.966958721796685960e+00,-7.106006722417176902e-02
4.210668904737118190e+00,1.001652351829677556e+01,-5.211090725536022816e-01
2.404681856105937321e+00,9.604156541682449699e+00,-5.121789055976547211e-02
2.546813819060845141e+00,1.041662289730955493e+01,9.310012554679400476e-02
3.958161824658043226e+00,1.042882688665993385e+01,4.878773656855670549e-01
7.699753591242899375e+00,1.010128631427670243e+01,7.729801034598231535e-01
1.634559383204708638e+01,5.946249974407389338e+00,-1.289258466789530433e-01
1.630429803992956650e+01,1.401313670108040554e+01,1.025599255949825594e-01
1.084235605565896599e+01,3.098809530825165304e+00,2.859290666230931977e-01
1.005851026271449022e+01,5.502414741582115632e+00,6.423852251079558151e-01
9.037881646546960468e+00,4.157029744867580590e+00,4.893527546205096446e-01
9.784423271607522565e+00,2.515949726873861536e+00,1.047397283677922314e-01
8.810027383507618381e+00,2.763616507693601676e+00,-1.641754014248466564e-01
8.550293458831163207e+00,4.434137527063974460e+00,-5.223713391817115248e-01
1.375560837017214588e+01,4.136449437811489993e+00,2.874190840787451684e-01
1.158389283977905748e+01,6.374744527717382425e+00,7.137162842308903965e-01
9.634462297465821834e+00,7.704851350707024871e+00,8.057795411185371126e-01
1.163449433322152515e+01,4.707977415871083871e+00,5.577803281436125582e-01
1.391488282156347722e+01,6.367951210396531891e+00,5.666851743941776487e-01
1.592218476664361937e+01,6.227822078626573443e+00,2.431790354502841311e-01
1.229359324818902444e+01,8.093718976345336102e+00,6.763775440593567945e-01
1.700513107632727028e+01,8.972263166293950931e+00,2.573921452665464127e-01
1.397668435171509316e+01,9.383463697070482112e+00,7.206689619576007733e-01
1.569409206363569353e+01,8.203783177885526356e+00,4.903323691741067192e-01
1.578443127285835068e+01,1.075230854568473227e+01,4.824754302007727702e-01
1.678997441836767024e+01,1.227496139663433539e+01,2.369828967924428598e-01
1.402648304332449491e+01,1.166344126278813675e+01,6.205654537766286394e-01
1.515769527196125033e+01,1.491099827694424462e+01,2.414017335189839741e-01
1.283875503207038982e+01,1.341400555253659377e+01,6.588796820713715974e-01
1.485608829402982600e+01,1.326139159256499056e+01,5.162177169310880886e-01
1.301723864388518237e+01,1.532208646923926487e+01,4.348646202016397400e-01
1.119838685397164646e+01,1.120444773666216953e+01,7.671082528574020287e-01
1.115096506151446576e+01,1.677730499669390696e+01,-2.962285485477395564e-01
1.060789422277703054e+01,1.382266609647808764e+01,-7.447474616619531584e-01
9.392755738658951969e+00,1.545304390070085354e+01,-5.543688381578953939e-01
9.930128507119567516e+00,1.739154776830976701e+01,-1.167632218624792828e-01
8.507895813713153288e+00,1.710879772615714955e+01,1.637674631867314379e-01
8.360004382624310892e+00,1.535128341393864382e+01,5.261937834057013319e-01
1.061008390703826443e+01,1.452116219549818332e+01,6.680277624771434608e-01
1.023597328396923700e+01,1.672652153720554935e+01,3.191105899579264049e-01
1.396267622812832876e+01,1.590494745681118616e+01,-2.546721733418807476e-01
1.199426365758555768e+01,1.341754235832645392e+01,-7.028833889929848588e-01
1.235819007750562903e+01,1.501007806069604555e+01,-5.541949451749050848e-01
1.446752468726185903e+01,1.418291047150988149e+01,-4.737731758455991926e-01
1.599352689816694628e+01,1.383957084232770995e+01,-2.177099194012602212e-01
1.346201143491231456e+01,1.302054834329605271e+01,-6.647352444964389484e-01
1.697685207044952449e+01,1.119909282223331992e+01,-2.271144843744152819e-01
1.402218709162819366e+01,1.098575681806769211e+01,-7.082579542945947049e-01
1.120871001718922777e+01,1.137673381518180982e+01,-7.245902147113917335e-01
1.537962646140148415e+01,1.219345063212838021e+01,-5.030182022090452509e-01
1.561649679891375264e+01,9.598624005102813328e+00,-5.088349997325014584e-01
1.678556439976485848e+01,7.789288804340872119e+00,-2.333691509321376700e-01
1.340631233089639274e+01,8.729996602005002160e+00,-7.083582223348019458e-01
1.525364490966962450e+01,5.138385184414472562e+00,-2.575875693557531099e-01
1.271733607817907163e+01,6.331754264488481887e+00,-5.990034148082790111e-01
1.483465736695493398e+01,6.754606593284750993e+00,-4.908929921542059538e-01
1.299485773308313519e+01,4.604632905616421468e+00,-4.417230267538138633e-01
1.084148682413787768e+01,7.787850167729623685e+00,-7.807203208196178412e-01
5.853323253075592980e+00,9.055520788539528354e+00,-6.271150843843091849e-01
3.073729759589916455e+00,8.041673698207258525e+00,-2.335113510051753383e-01
2.720210309895750633e+00,7.846847183544794824e+00,-2.448001391124774578e-02
2.764682327311802190e+00,8.637246423761663294e+00,2.162965787496279879e-01
5.571623073715381125e+00,9.318371364467246565e+00,6.347917967830323249e-01
5.843985305381877993e+00,1.162823374671742016e+01,6.468341300627511448e-01
2.974726377210819894e+00,1.217767754055206986e+01,2.313866273628802372e-01
2.541469292746307396e+00,1.151278846971250402e+01,5.634256994174109169e-03
2.970226729744739558e+00,1.159267599985633623e+01,-2.493989578509407112e-01
6.432952606711944910e+00,1.128579292772817766e+01,-7.147026225033747959e-01
1.022886813701482822e+01,3.124555486354791523e+00,-3.012973943606997995e-01
1.066714307966391573e+01,5.145998292098628468e+00,-6.255746102509316398e-01
4.658171470912117584e+00,1.293048250462451421e+01,4.717497742955852336e-01
3.574543530401248059e+00,1.397349594560510155e+01,9.190608867331091780e-02
3.112128619228065940e+00,1.335530404164126139e+01,-5.726371656349858730e-02
4.817206755442594357e+00,1.278844894657645881e+01,-5.000484981904437243e-01
6.006213065241917448e+00,1.325876961829835388e+01,5.607143917563777169e-01
4.755600851277518970e+00,1.495366206241532403e+01,2.472626698806449641e-01
4.461747748396780011e+00,1.529058865557318292e+01,1.474513251166268378e-02
4.616913963848334745e+00,1.481956429594105984e+01,-2.709004708387878213e-01
6.472873214168465950e+00,1.316296347803408828e+01,-6.439171533559108207e-01
6.259931014196855159e+00,1.460088533707264169e+01,5.033492934009082820e-01
6.739237996979293932e+00,1.681613421876291881e+01,9.606841962568402060e-02
6.080756960641107156e+00,1.639697319255702723e+01,-1.342302670269041043e-01
6.692170952913427229e+00,1.467789785474801434e+01,-5.615607121749077724e-01
8.488973159705393456e+00,1.137612592697266933e+01,-7.962350882219895176e-01
7.912543744514179522e+00,1.315231304816989955e+01,6.706918715835461509e-01
7.315536928426660701e+00,1.626044731625178486e+01,3.186917366630861448e-01
8.028412614861897723e+00,1.725664512508725679e+01,-9.653440740865307235e-02
7.807075193965695270e+00,1.660999597106696868e+01,-3.175548041965782220e-01
8.427341331154277526e+00,1.326651572150751868e+01,-7.031475762371033333e-01
8.327010765696252648e+00,5.899663295653963857e+00,6.678026864155147679e-01
7.296843035170959446e+00,3.299697822429700445e+00,2.043928570559641611e-01
7.700681173646037436e+00,2.799075730173939291e+00,-5.153133959933559050e-02
7.304165743217630791e+00,3.487298180170356865e+00,-3.218269921270424661e-01
8.469825087817408615e+00,6.379081092546783793e+00,-6.985080904125409162e-01
6.406352838883112355e+00,5.234194221228899657e+00,4.795878099636490810e-01
5.411586161527361050e+00,3.849041942033656127e+00,-9.248037541356168845e-04
6.140402599060959865e+00,3.613957211018040461e+00,-1.086183414744067433e-01
6.588634503164318090e+00,5.364716805855430870e+00,-5.398717977847750094e-01
6.941267527945766069e+00,7.546049778425848231e+00,7.016158103430659709e-01
4.187646389494332766e+00,5.410253802179282978e+00,2.401673451793739922e-01
4.219488441732820228e+00,5.021706970315054974e+00,-4.845093807663271995e-02
4.646005471661427855e+00,5.041255478007543367e+00,-2.671473322105307746e-01
6.702610190441911975e+00,7.348194208520692605e+00,-6.842245347666905397e-01
4.532380860101159925e+00,7.557532854906485298e+00,4.958093339924402598e-01
3.089187780915122694e+00,6.981298901382754885e+00,6.147765516383407736e-02
3.381454043468939297e+00,6.225462431795436125e+00,-7.232660407170166117e-02
4.814751983359519372e+00,7.334342378500524617e+00,-4.800582841342754814e-01
8.149698591728556707e+00,9.083877897313923810e+00,-7.567205677165191879e-01
1.302574082531423727e+01,3.299984308223625984e+00,-1.680320451054357622e-01
1.303652199520628052e+01,1.671974494115146470e+01,1.385537083818484394e-01
1.789407122487651236e+01,8.805814511016416546e+00,9.792247750478925983e-03
1.732504583070348758e+01,7.382198106798141701e+00,8.831551839655747693e-02
1.720573255308611493e+01,9.319304244669858406e+00,-3.350502590984116846e-02
1.799442200674390335e+01,1.079946877243661696e+01,1.531044340455244360e-02
1.792363791941959050e+01,1.029481442633087340e+01,1.094012788305558925e-01
1.684712672331020755e+01,1.064104380543616202e+01,2.029252012005501593e-02
1.602612519436098637e+01,9.022153386431298827e+00,-6.960921074667564268e-02
1.454127734581341080e+01,1.659915217903015261e+01,1.232556762273146478e-01
1.244176819996971872e+01,1.600539680343193893e+01,2.535357678034802498e-02
1.387803376193962102e+01,1.813600381810459083e+01,1.387224337718468148e-01
1.221338756053201280e+01,1.703204532223549350e+01,7.757678308690740820e-02
1.234301048956113789e+01,1.752898955169264639e+01,9.942235177543647107e-02
1.020415726447561688e+01,1.827649449718632013e+01,1.241142818795924196e-01
1.201897874581331926e+01,1.844842973259325092e+01,1.511535863699896565e-01
1.061992281873958177e+01,1.682336456938045544e+01,4.874763897300823934e-02
1.074426899822682913e+01,1.694900420681510411e+01,2.513341635978169619e-02
1.266834056780707130e+01,1.730722850132256951e+01,3.671614022201423466e-02
1.386654574096048265e+01,1.656956459362404388e+01,6.663656831317091300e-02
1.340734053957744187e+01,1.871376036702415036e+01,9.304226275269780744e-02
1.131976449592240819e+01,1.866153189154462666e+01,8.136077728104948448e-02
4.426343168378979342e+00,1.655532567707401270e+01,1.210195848865235763e-01
4.691141308563893553e+00,1.861488238879972101e+01,1.313594248052404878e-01
3.042486680985071246e+00,1.727787092545674241e+01,1.275437939284180533e-01
5.025740767467613779e+00,1.845372031596404483e+01,1.337679754566515888e-01
4.699886201582508249e+00,1.204753722546347738e+01,2.695785003527909410e-02
4.668809322023048658e+00,1.062469367475625859e+01,4.133497411487586232e-02
2.039063811014990790e+00,1.113264274640715001e+01,-8.474709445312908485e-02
2.721914295859745536e+00,1.050394251219287156e+01,-2.440590880383406922e-02
3.237589915469602619e+00,1.447256803166285799e+01,1.113250962322747395e-01
4.846339650932691256e+00,1.454890761309873248e+01,2.945680927945987584e-02
5.480247270204466226e+00,1.573616597869444078e+01,5.352016909170873027e-02
5.929064932611631811e+00,1.720459346275013601e+01,1.212400715981919036e-01
4.950428372268428134e+00,1.678326368583890016e+01,9.443651331960127571e-02
3.094215865342369920e+00,1.683771862846468892e+01,1.298946352708243435e-01
4.674293264641311119e+00,1.532720561422512162e+01,4.064747256681946336e-02
6.049730843359229837e+00,1.733779823182894120e+01,9.864179452509756751e-02
1.863070868586824602e+01,2.131128012803042537e+00,-1.320518081743452532e-01
1.869882654667132016e+01,1.301144121926239849e+00,-9.131434490392563441e-02
3.128438038489358419e+00,1.544011912645955498e+01,1.361953538530215058e-01
1.492164539383110977e+01,3.534043914673290043e+00,-1.101745484499187938e-01
1.547013257291625088e+01,1.353532433013839409e+00,-1.398479077422478400e-01
1.643619802415532405e+01,2.991235691684847708e+00,-1.425342475225371275e-01
1.556254044613253562e+01,1.326943480479334747e+00,-1.350395014854742504e-01
1.326272652167835986e+01,5.320893826663520620e+00,6.151963414145650288e-02
1.274166437608575464e+01,3.406922402174256792e+00,-4.916582149856082995e-02
1.289251266622448178e+01,3.373060226815546514e+00,-7.124794935547104635e-02
