sxx,syy,szz,sxy,sxz,syz,smises
7.666550568721455239e-01,6.887684522632145923e-01,6.948514556740269521e-01,2.608401751342283846e-04,7.772505680986290660e-04,-1.932559896796118195e-03,7.511832565069198608e-02
5.427797028732465057e-01,7.886148280682664380e-01,7.915535508254026853e-01,-1.033469238406189289e-03,-5.944261972189933754e-03,-1.761258736977987889e-03,2.475570589303970337e-01
7.625418033163509079e-01,6.925408019191815479e-01,6.895778069953150125e-01,9.504202199533917607e-04,7.601958627511722294e-04,-2.229798459279449391e-03,7.166373729705810547e-02
6.943938211832570984e-01,6.932357491499457902e-01,7.548291945428019512e-01,-2.350956295268255124e-03,4.385997844664467696e-03,1.925952254628758489e-03,6.171858683228492737e-02
7.884701292167060060e-01,5.865902557076184687e-01,8.004170195174112878e-01,5.935936836540059436e-02,-4.199566446383031296e-03,-5.377666887319658418e-03,2.324227094650268555e-01
8.375389311264066494e-01,8.359116473230613353e-01,5.088649858254107317e-01,-6.100839894594284329e-03,9.003738616867219477e-03,-8.888644848075147320e-02,3.627004623413085938e-01
3.265434443380208496e-01,8.232198018561966979e-01,8.573444091212732987e-01,-1.837377372548811838e-01,9.698528310456377977e-02,5.668711920757005251e-02,6.355612874031066895e-01
7.660182952174284798e-01,6.974355916523439225e-01,6.910940251948272106e-01,3.681972657794169764e-03,7.279761048221732641e-04,-2.278002909394009207e-03,7.236403226852416992e-02
7.653125076119877690e-01,6.879334947520652221e-01,6.877496354603073181e-01,7.878349451008891027e-04,1.355016360427885357e-03,-4.424344550462918496e-03,7.789651304483413696e-02
7.731081683606600974e-01,6.778788396198444088e-01,7.041164818574858764e-01,-4.560732190116891373e-04,1.947710597377976145e-03,-5.798612078047199643e-03,8.585640788078308105e-02
7.637976767538231515e-01,6.981185339097443210e-01,6.911910784592355528e-01,-1.084924288928187713e-03,-2.032802443723626964e-04,-5.001022472351029750e-03,6.996724009513854980e-02
6.824619782773548859e-01,5.747002411437315272e-01,9.961841357086187454e-01,2.943153455219435499e-01,-2.260208151503807078e-02,-1.594332434504963369e-01,6.938987374305725098e-01
7.943492332632615671e-01,6.101271680348193671e-01,8.437100638825481003e-01,-2.080767144027952931e-01,2.439215587704166022e-01,2.098207973191132947e-01,6.970816850662231445e-01
6.918068497982322596e-01,7.234649405902811026e-01,7.701954899049275882e-01,2.877159960398815650e-02,-1.675012695442564675e-02,1.701726909101445445e-02,9.412362426519393921e-02
4.134885566097092902e-01,7.127505906304425487e-01,8.214068818009189199e-01,-2.045659578104457865e-01,-1.364044055608666373e-01,-6.280277214440012357e-02,5.719032883644104004e-01
7.415423198590447296e-01,6.972965417269323396e-01,8.845606979986613272e-01,1.668877353560210275e-01,3.707266623901569330e-02,-4.677588093400269348e-02,3.506872653961181641e-01
4.988346378399208803e-01,7.183225420035240782e-01,8.253866348559319999e-01,1.312872899709784380e-01,1.899311735650884014e-02,-8.437160831519152984e-03,3.689739406108856201e-01
7.539645596918126413e-01,7.113364387404713662e-01,6.808821146693994075e-01,-8.053758307730606025e-03,-7.497419359729591342e-04,-5.143005201113497356e-03,6.571499258279800415e-02
5.436740331145334393e-01,7.687470031911801671e-01,8.076787554195051788e-01,-2.157792474509268310e-01,-2.171382628220062116e-01,-1.266348186278010990e-01,6.246393322944641113e-01
7.397960808129664390e-01,6.862879394407445099e-01,7.135683012097003841e-01,-5.621896204588246009e-03,-1.072311632199432832e-02,-4.385417133103755409e-03,5.143040418624877930e-02
7.743087035637321591e-01,6.752315298773006180e-01,6.732635970213781684e-01,-7.601157403729901928e-05,3.786055713693827103e-03,-2.504947646086038565e-02,1.092729866504669189e-01
8.902235662116652071e-01,7.302405451880265019e-01,7.133533124683157922e-01,-5.438129408172791973e-02,-5.574465342463962719e-02,-1.545352552521239153e-01,3.441209495067596436e-01
8.516573612973528107e-01,4.233138511340667764e-01,7.089545870456015475e-01,1.006646420856511376e-01,6.413134420748725639e-02,-2.627486400041625925e-01,6.265505552291870117e-01
9.076291035216431657e-01,9.230766786378648003e-01,4.134697897665922106e-01,1.657099451238547849e-01,-2.629933298242704276e-01,1.384259432428898706e-01,7.742264866828918457e-01
6.551304143140788128e-01,7.737127298533815756e-01,9.352751071312384035e-01,1.529847964058152210e-01,-7.814620368049213922e-03,9.511897868968033007e-03,3.605416417121887207e-01
6.771961295018583682e-01,6.841257731779769591e-01,5.299279690956166800e-01,2.143357655637390946e-01,-2.515806872817025197e-01,2.932313194384123523e-01,7.800052762031555176e-01
7.053795754880509694e-01,7.575471671375276772e-01,6.754331003937945610e-01,-1.669761633916643645e-02,-1.953523568892074486e-02,-1.021708618506664279e-02,8.645784109830856323e-02
7.316105603161844328e-01,6.390872633324744534e-01,7.731447203746094621e-01,1.078531369107967389e-02,-9.102311087291280189e-03,1.363013333902501727e-03,1.213738992810249329e-01
7.286895818200999075e-01,7.022995323549897639e-01,7.094611331503105633e-01,4.915183034252540092e-03,-7.123835689247157849e-03,5.534380952413994227e-03,2.958615496754646301e-02
7.060197538895944813e-01,7.316506662439379305e-01,7.112415180071476328e-01,7.309092870492163267e-03,-6.932578143057002880e-03,7.462780990633274651e-03,3.196719661355018616e-02
8.691095144232915404e-01,4.943315253693124633e-01,8.707496781964274568e-01,1.082507434828118842e-01,2.090136309882209553e-02,-1.558744484664684356e-02,4.222204387187957764e-01
5.086891158612569797e-01,8.306133615522124369e-01,8.225757199434796663e-01,-2.214114153656753653e-02,6.936425841469662235e-02,2.003242004772184254e-02,3.438329398632049561e-01
6.681145634212020123e-01,4.440252854424356910e-01,8.855207131239648533e-01,2.792476274240544010e-01,3.650584786962918910e-02,-4.706688921297196015e-02,6.251251697540283203e-01
8.197141584692246852e-01,5.983212521577795373e-01,7.283277047615167588e-01,1.031413051023209043e-01,-3.912655402079565081e-02,1.468490609524527035e-01,3.719341158866882324e-01
1.106895480944054988e+00,3.114916928480169211e-01,1.065990353804064483e+00,-3.022035734487914238e-02,-1.856663170610256541e-03,1.503911478893971421e-01,8.200042247772216797e-01
7.473250996716667149e-01,7.014969372340320586e-01,7.214111416248569775e-01,-1.633818954447923896e-02,1.511119519370251671e-02,2.028505057294884353e-02,6.560844928026199341e-02
6.599293537484700600e-01,6.719138628663683388e-01,7.672463868066341508e-01,3.455099792483668636e-02,-1.770329244333317641e-03,3.656480075897634244e-03,1.183438152074813843e-01
8.520710622342416718e-01,4.346640524259579030e-01,8.416885359938286459e-01,-1.472456736059427583e-02,4.325450370763887775e-02,6.290027819872714976e-02,4.337456524372100830e-01
1.072667910503535493e+00,3.736929525219797044e-01,1.071927456636544651e+00,-9.491054412221133774e-02,5.894846197874025785e-03,1.363956208628192557e-01,7.556378245353698730e-01
7.538721234585693542e-01,6.993966901807436853e-01,6.888569362897082327e-01,-7.706907688738861770e-03,3.457471733167929301e-03,6.056915211236846112e-03,6.306288391351699829e-02
1.148940530854933861e+00,4.108319300010261910e-01,1.155170693510852331e+00,1.400690550793917688e-01,-1.086511729769432805e-02,7.460604688411140439e-02,7.907920479774475098e-01
5.566905808766016150e-01,7.982465113436790771e-01,7.987952301952261358e-01,-6.853016323901205305e-03,-3.966687885833763971e-03,2.041098671587044961e-03,2.422451376914978027e-01
7.337210030028018526e-01,7.575148360171609641e-01,6.589975383086648097e-01,1.037295591791146179e-02,-8.413267214677340455e-03,5.206309653115248626e-03,9.243462979793548584e-02
1.064398885918540483e+00,3.127517822105281842e-01,9.537503849503451425e-01,1.368625497047367412e-01,-8.657910231022142300e-02,-1.126090400878793259e-02,7.570403814315795898e-01
8.120884619565081897e-01,7.173922070214924229e-01,5.622050800173667984e-01,-2.271738090708069063e-02,-4.563082006888854493e-03,9.998869302559530714e-02,2.816912829875946045e-01
7.343580193677984314e-01,6.630522215932720398e-01,7.637190323630803634e-01,9.434554352206222030e-03,-1.084035454143344492e-02,3.485357481488810319e-03,9.325347840785980225e-02
1.112230016987454606e+00,4.015650091122859311e-01,1.137222466872760851e+00,1.486032949065945741e-01,-4.828578918268174730e-02,7.057573237300390767e-02,7.820593118667602539e-01
7.736922033975133228e-01,6.925808517610245740e-01,7.189717186929029946e-01,-1.722023651610947448e-02,1.203587431701111030e-02,2.921831126908368964e-02,9.497502446174621582e-02
7.596568342196613477e-01,6.505409570491287319e-01,6.905544872749148633e-01,-2.877278025422326524e-02,2.346470490734287040e-02,5.203921192887724090e-02,1.462903916835784912e-01
8.653897205022375028e-01,2.632455095206042706e-01,8.521035059391848243e-01,6.203933179319899571e-02,5.358784033800738367e-03,1.019386563077992469e-01,6.305245757102966309e-01
7.508009226934446723e-01,7.873226905739212356e-01,6.561983631272276796e-01,-1.069571250827482112e-02,-4.974792994679936436e-02,-3.394773645346726293e-02,1.579988896846771240e-01
7.716470526414030973e-01,8.838877847215033112e-01,6.402121886707266007e-01,2.889769924110754395e-01,-2.921807188367768759e-01,1.874684329186114828e-01,8.103644251823425293e-01
6.685219154348164272e-01,7.047804058094793156e-01,7.310925836928756638e-01,-1.888362424418683558e-02,-1.094122765510980970e-02,-2.242730571530318975e-02,7.680433243513107300e-02
7.869151620288838966e-01,5.721962573553611708e-01,7.911029017600050839e-01,2.218881186870274094e-02,-7.137928925633934933e-03,6.903932698581453746e-03,2.208932042121887207e-01
7.346550308569004262e-01,7.736318807343437465e-01,6.350892283830210649e-01,-6.028203119863899395e-03,-1.274842725589182824e-02,-2.218367262613055169e-03,1.261929273605346680e-01
6.945943825905629421e-01,7.632589431977049310e-01,6.929172017369836789e-01,-4.415376882847219528e-04,-1.835428655771015674e-03,-8.644674221510162404e-04,6.961128115653991699e-02
4.663945784979877107e-01,8.508056145977445084e-01,7.756583211096241826e-01,1.927534797103231945e-01,-2.339647271596154710e-01,6.090359117385541615e-02,6.413574814796447754e-01
6.883856922477235019e-01,7.593147226942531525e-01,6.810012892760920478e-01,3.708962743488238532e-03,-8.087519123024586656e-03,1.259464705233514668e-03,7.649494707584381104e-02
1.106681333440024728e+00,1.006592041307305063e+00,4.146533352317961496e-01,3.135962318507536789e-02,-2.755248292450912517e-02,2.569262536287960641e-01,7.892509102821350098e-01
6.762535854456352968e-01,7.177599469947303357e-01,7.407926194836143008e-01,1.052090463287983814e-02,-4.651929339821781785e-03,1.634230274113699158e-02,6.638890504837036133e-02
8.967032228070431765e-01,5.383948867464313226e-01,9.188365501633593002e-01,8.564568963372323762e-02,-3.632609405749490615e-03,1.526791124210749757e-02,3.994368314743041992e-01
7.688460088056393582e-01,2.513407052448249357e-01,8.645427365832568656e-01,2.190807662325275906e-01,-2.421444828554504547e-02,5.852887503719342993e-02,6.946353316307067871e-01
9.175210187407322193e-01,5.024922987313418243e-01,9.171782361483915569e-01,1.952727303872655099e-02,1.648110810227127951e-03,3.946659610509751365e-02,4.218194186687469482e-01
7.503760874020359850e-01,7.036395464721685311e-01,9.229397180748877272e-01,1.673774293830467275e-01,1.389692772636327671e-02,-1.920340235293840903e-02,3.546249270439147949e-01
1.093387346756751199e+00,1.072052337264413069e+00,3.941179958395548688e-01,3.728337122755337463e-02,-8.627649707900339471e-02,1.710415687441921295e-01,7.673203945159912109e-01
6.885668008130557682e-01,6.967368241670262030e-01,7.437104493798312177e-01,8.637233857361524894e-03,-3.469867644732495433e-03,1.014604424126425673e-02,5.679611116647720337e-02
7.347277008868987602e-01,7.586563918725677258e-01,6.591599077084048242e-01,-1.272493757528867647e-02,-7.988015097135809164e-03,-4.529708382803032674e-03,9.396842122077941895e-02
8.134204153509057011e-01,4.665548123751798726e-01,8.990592410653168720e-01,4.609236424059887094e-02,9.526118097575963020e-03,3.962265881893838049e-02,4.107438921928405762e-01
6.121902171320163788e-01,8.329287316794274920e-01,8.728899178477144138e-01,-9.377614370012042622e-02,-6.808835677225774652e-02,-2.808948272710963881e-02,3.190617263317108154e-01
7.464076206321714757e-01,7.468567775492079841e-01,6.737618892172729801e-01,2.121522583554000946e-02,-2.361923271038143118e-02,2.517145713918823163e-02,1.011676937341690063e-01
7.972044853026007960e-01,7.031875621871215287e-01,6.992782754775646037e-01,7.301099393527760856e-03,1.424379075861488889e-02,-8.145133912202155713e-02,1.728974878787994385e-01
5.453130307939553223e-01,7.671558083110820991e-01,7.565532155456572427e-01,-6.386454729623958215e-02,-7.491104305613489889e-02,-2.836658478004708273e-02,2.801063060760498047e-01
9.294296808700035495e-01,4.524295447177053564e-01,8.349900043716161901e-01,-2.379862665603147964e-01,-1.326133708544542933e-01,-1.366661049532011951e-01,6.856415867805480957e-01
6.888734388198576308e-01,6.800890005824954399e-01,7.621393919752925683e-01,1.045349791216534409e-02,-3.696812345486345970e-03,1.514128711495413152e-03,8.040130883455276489e-02
6.867446081345098818e-01,6.892517958814858847e-01,7.625935643378134454e-01,-1.171888938519818381e-02,-5.344563064057917048e-03,-1.859137999061477933e-03,7.795666903257369995e-02
5.946462501986155003e-01,7.603387377012674753e-01,7.836493649903700787e-01,-1.369205990364098617e-02,-4.053897992684283615e-03,-7.142986885747472370e-03,1.806227266788482666e-01
5.972884011267020066e-01,7.649776558705995155e-01,7.927734696926405089e-01,-1.312208749303585276e-02,-2.474345912554022555e-03,-2.514233771643485053e-03,1.846814900636672974e-01
7.707381488979976325e-01,5.814932083280375252e-01,7.725815214537965492e-01,-1.779310564928455324e-02,2.013785802428401731e-02,1.822542043712408605e-02,1.983148455619812012e-01
6.415585073401310900e-01,7.283088248082364435e-01,7.392934837118687597e-01,-1.927625639778462671e-02,-1.861766098436811595e-02,-2.183567392998031140e-02,1.103819161653518677e-01
6.341862812439145181e-01,1.025694821734553619e+00,9.260368719376639302e-01,-2.318870180476548248e-01,-2.509818989717442217e-01,-1.187029808406342146e-01,7.188569903373718262e-01
6.132369304933752430e-01,7.630097692668245113e-01,7.691073884101863323e-01,-7.492746431295121967e-02,-6.121957221032701957e-02,-2.593893641211008141e-02,2.312719374895095825e-01
7.393879454283566188e-01,6.894307289777100722e-01,6.973326576788871911e-01,5.549528067139589647e-03,1.053950354337753262e-02,-6.627968818014549034e-03,5.216158181428909302e-02
7.958247004126272062e-01,8.095202858871523022e-01,7.455171349703201278e-01,-8.762309769085711852e-02,-1.128648145498814953e-01,-8.794040613722298172e-02,2.964064478874206543e-01
8.450221717444408309e-01,8.178048727381178606e-01,4.902271722263346621e-01,2.717786100142681460e-02,1.202638974118893506e-01,-3.558026877437409086e-02,4.078819751739501953e-01
5.427615800760640097e-01,7.269862052882594128e-01,7.873472823498215423e-01,-9.937582281607228174e-02,-1.957314915423509494e-02,-1.365133515607489662e-02,2.829085290431976318e-01
7.964975853376188297e-01,5.894164477961720827e-01,7.680062699082718103e-01,-6.405209496198007411e-03,-1.189695928383206411e-02,-1.136254930028153011e-02,1.967977434396743774e-01
1.149028097334707788e+00,6.749349150355400395e-01,7.215584058270445578e-01,3.909707083841181680e-02,1.836587656185888207e-02,-3.921037795790435210e-01,8.195535540580749512e-01
7.343839321470011505e-01,7.667315884693000072e-01,6.399632188879476047e-01,-1.304511585595547959e-02,-1.088437015804041320e-02,-1.108229202421412256e-02,1.193746849894523621e-01
7.369039395014077565e-01,7.175997972232165401e-01,8.448982451844573305e-01,-3.983768199264986487e-01,-1.914577682735607300e-01,-1.065936589937376278e-01,7.964215278625488281e-01
7.697532099390020921e-01,7.912459530648594530e-01,5.904332909481642133e-01,-2.625775107947142875e-03,1.605545483378445146e-02,2.320345530233272353e-03,1.930849999189376831e-01
6.767164286036904119e-01,1.102492013940270965e+00,8.837799811800138849e-01,1.670242001757285821e-01,-3.213556976715540303e-01,1.158144701091269740e-01,7.548087239265441895e-01
6.480127131955563113e-01,7.504004026942703298e-01,7.775490480126794335e-01,-4.645328690231514956e-02,-3.990159987580188528e-02,-1.454443969544648441e-02,1.608873307704925537e-01
5.247485364255206619e-01,1.004983639599434930e+00,1.148607980136519213e+00,-3.106708121439478720e-01,9.886101995316630420e-02,5.711283965032498688e-02,8.055323362350463867e-01
6.650419530698238324e-01,6.157302702658038474e-01,7.661917758156552294e-01,-7.273931397128119425e-02,-1.298225972489270783e-02,-1.026531372334111604e-02,1.853255778551101685e-01
7.626773970225015908e-01,7.343436279405159972e-01,6.517936306900093957e-01,1.439940321671553947e-02,8.473336212676936541e-03,-9.720600462942641934e-03,1.052480340003967285e-01
8.040860555661600850e-01,5.509360775998541904e-01,8.093346951483973983e-01,1.396799208244660084e-01,2.274214004519393983e-02,-5.660405670977131098e-02,3.676088452339172363e-01
7.064240807108753684e-01,6.843707204647871967e-01,7.472448044144955892e-01,-1.000732491668916008e-02,-1.353986121728969691e-02,-8.286172084606515872e-03,6.410399079322814941e-02
6.642492623452728173e-01,7.356116549102891256e-01,7.603190183265091662e-01,-9.695575084654215609e-03,4.369276270594022078e-03,1.165710750503224508e-02,9.062654525041580200e-02
5.561555732323397727e-01,8.057850270490779510e-01,7.962193699949369208e-01,8.205047316470186897e-04,3.084669148563878600e-03,1.116932444735556926e-03,2.450567334890365601e-01
5.840823850497486314e-01,7.835961279431301607e-01,7.611015083753324140e-01,4.390682683763873564e-03,1.463547826151271117e-02,-4.232680979865772672e-03,1.912535727024078369e-01
7.947500647198949553e-01,8.141667075583518542e-01,5.722076996239440216e-01,-5.080628877643869265e-03,3.014201490800585623e-02,-9.567490988782283157e-03,2.393758744001388550e-01
6.704738866928311447e-01,9.709730834810372802e-01,1.071140881541452039e+00,-3.318918983249476429e-01,2.173869275791879829e-01,1.290949505557257015e-01,8.078725934028625488e-01
5.413059816390950463e-01,8.861840531497939821e-01,8.981096563101789165e-01,-6.645277026318792413e-02,1.579896161161351703e-02,2.625358393900012447e-05,3.703953623771667480e-01
6.682910750366835018e-01,7.481229802524332895e-01,7.807414108245579465e-01,-3.308079644255502993e-02,2.406745460890478971e-02,1.545878977056752181e-02,1.256135106086730957e-01
8.157350585822802369e-01,8.210795487964211992e-01,5.643212962827555135e-01,6.594460039095312830e-03,-1.168685289066494562e-02,-2.221785167868521593e-02,2.580740749835968018e-01
9.996923396438579523e-01,6.218158322197302468e-01,8.924655908537705296e-01,-1.854634528744144029e-01,-1.254676854965666999e-01,-3.095229767493882234e-01,7.426975965499877930e-01
7.708199158342715629e-01,7.773491732376573982e-01,5.717919384297249774e-01,-1.879761460416607896e-02,-2.260734792438099175e-02,-1.589456660023661969e-02,2.104887366294860840e-01
8.223573311625776983e-01,8.168637156056903770e-01,5.687030606684084777e-01,-4.835655183864705914e-03,3.047227279442096468e-02,2.736417355317871582e-03,2.566232383251190186e-01
8.867724806016392680e-01,8.283449897518722072e-01,5.137584612253649485e-01,-2.084540237574573473e-03,-1.530257282012964168e-02,3.568904965017208331e-02,3.539712131023406982e-01
8.663820466003531173e-01,8.704500110762399823e-01,4.104458271280980175e-01,-1.108425027801965279e-02,-4.065765667242875192e-02,-4.086669731743462070e-02,4.691344201564788818e-01
7.020528050492532701e-01,6.559199213771195192e-01,7.797173871000234735e-01,-2.002618771599904562e-02,-2.838855148009326521e-03,-5.180076642184006097e-03,1.142398491501808167e-01
4.150672306681638113e-01,1.101084158520680756e+00,1.113669008069190891e+00,-9.706209835211881964e-02,-7.080429615825714618e-02,6.926428363843172703e-03,7.230890989303588867e-01
5.885873211492016477e-01,7.820077369777025389e-01,7.648524909394687210e-01,1.283543331384408466e-03,-1.075190769708610043e-02,7.284152668194831398e-03,1.868114471435546875e-01
7.939793640943551001e-01,8.156932712438385025e-01,4.560935322285181170e-01,1.332386064486727230e-02,6.043982341288235000e-02,-1.068448899028644206e-02,3.657992780208587646e-01
9.085066021714705009e-01,4.528503769371507448e-01,8.264152579365110496e-01,-1.277350016521231965e-02,7.140053956928528109e-03,-1.567661536694652316e-02,4.222982823848724365e-01
5.977936798629500670e-01,7.622272391294463434e-01,7.827290375884224938e-01,1.137426527259179608e-02,-3.470567946537571769e-03,6.476504233221454417e-03,1.771439909934997559e-01
8.076364271531938366e-01,5.885808535313703516e-01,8.086790774708805252e-01,1.848798878417212341e-02,5.567615863143617928e-03,-1.692640017387513074e-02,2.240373939275741577e-01
5.673524341600023613e-01,7.954060439836464491e-01,7.934630501215330645e-01,4.674975161737890059e-03,4.576537399686768370e-03,-2.991706297592806527e-03,2.274299263954162598e-01
6.176616256653302273e-01,7.359682721594362764e-01,7.635473781208509392e-01,-2.488679061933993242e-02,1.276132209835195187e-02,2.059721351514004137e-02,1.471027135848999023e-01
6.332508388193843762e-01,7.279890056014460820e-01,7.889102171494482008e-01,-6.368763813662403628e-02,1.066401232571876669e-02,2.977711106329597804e-02,1.833788901567459106e-01
7.337467605837766360e-01,7.677053553893020688e-01,6.546022496272655422e-01,1.490562603507597852e-02,-7.851593928110649559e-03,5.536411153872961011e-03,1.051099747419357300e-01
5.996000644328001172e-01,7.703956814914850737e-01,8.054255944952626312e-01,-1.322125397308033905e-02,1.018212775148026432e-02,-6.837465407265172143e-03,1.932792812585830688e-01
5.668478474758942287e-01,8.178560174541281702e-01,8.102603105733565680e-01,7.825436019879878843e-03,1.333375914958359956e-02,3.511363301996364532e-03,2.488177716732025146e-01
8.808030194030325166e-01,8.441684970215111994e-01,3.669520295349723016e-01,8.177947737374846593e-03,-2.011903341908230156e-02,-2.399137100524495470e-01,6.485760807991027832e-01
6.450149811442086323e-01,7.672567626905948401e-01,7.000115433427898104e-01,1.151371760211245075e-03,1.747916585520937344e-02,-4.155626736003587007e-03,1.105311959981918335e-01
6.421757448751428399e-01,7.814065141835403461e-01,7.351650403896046182e-01,3.402528500443105508e-03,1.138810095695581663e-02,-8.445741156084866919e-03,1.253915280103683472e-01
6.908801158475503801e-01,6.857879185425127533e-01,7.624619942727790534e-01,-6.373332462232310369e-03,-3.075839897072378971e-03,-2.841461068077122919e-03,7.542458176612854004e-02
7.936408705229219818e-01,5.428695107464764913e-01,8.047163743469678554e-01,-4.981893379246574508e-04,-8.609968351517597110e-03,-9.584641495200673517e-03,2.574589252471923828e-01
6.832871207755286669e-01,1.044315591291433254e+00,8.768863530631880732e-01,-1.989501794186169792e-01,3.123050815225220656e-01,1.109064916543465729e-01,7.390365600585937500e-01
7.324063796165768414e-01,7.812012655958078255e-01,6.260673649854486822e-01,7.396999899329001482e-03,1.384727535220601179e-02,-3.701665096490891482e-03,1.402077823877334595e-01
8.204435042942490597e-01,5.805390944520409935e-01,8.151597091229083603e-01,-2.024223322343811360e-02,-3.634800232140064213e-03,-1.569484909845722878e-02,2.415001094341278076e-01
6.023695143776435224e-01,7.623364423397603895e-01,7.229533956079181589e-01,-1.010740404055805210e-02,2.883200248881536906e-02,1.668126216232329248e-02,1.564467400312423706e-01
8.940267983957270737e-01,5.717816478095407717e-01,8.415226995324635029e-01,-9.766980544841825929e-04,-7.627028344664581704e-03,-1.088199587321826700e-01,3.540934324264526367e-01
7.948228389075103761e-01,4.552343151326919690e-01,7.798380460493286037e-01,-3.104749637004660529e-02,-7.950749718268900965e-03,-4.746898611483803959e-02,3.468395173549652100e-01
6.929697653883667430e-01,6.971617165986073728e-01,7.657441597878260620e-01,-1.616779097746217199e-03,-1.256626158510739093e-03,-2.224719731512119544e-03,7.096510380506515503e-02
1.092138907696248662e+00,1.064902063774136209e+00,5.256428219647019118e-01,-1.053978969631753915e-01,2.541836409654895657e-01,1.752390640422842316e-01,7.908921837806701660e-01
3.845583039403121517e-01,1.061617052700775554e+00,8.069680349897604410e-01,-5.003559804432831937e-02,3.120611908598869833e-01,-8.270603298932906189e-02,8.191583752632141113e-01
8.112476456159336546e-01,7.944818364434896862e-01,5.718727974423175597e-01,-2.939369352427607766e-03,1.827856408951614858e-02,5.990492841137236291e-03,2.338888496160507202e-01
8.006134266502753505e-01,8.844969657893109183e-01,4.495962276871119379e-01,5.050306511456850896e-03,6.709653180578400988e-02,-1.496300273360595505e-02,4.170708656311035156e-01
7.142475337629773380e-01,6.826723353896707591e-01,7.579442634644142363e-01,5.242053052664357241e-03,1.122481737727432614e-02,-3.746096859942473108e-03,6.920012086629867554e-02
8.559393238890525835e-01,2.956325843892197436e-01,9.180379819964384902e-01,-1.511046824885773909e-01,3.923512781491350632e-02,1.008888513164130363e-01,6.754598021507263184e-01
7.533465650484929554e-01,6.980609847795076206e-01,7.040141903106198473e-01,-1.457230179204797166e-03,1.903745612247106402e-03,3.984652214036625215e-03,5.317598581314086914e-02
7.261316291733734829e-01,6.995652058104977478e-01,7.017825468759774088e-01,-9.989970882943363314e-03,9.572670024053854532e-03,1.122255137775412560e-02,4.004907235503196716e-02
7.679904362247795824e-01,7.026501411233242456e-01,6.505491274121523171e-01,5.314946398993862335e-03,-1.775770198135365836e-03,1.885191685614641399e-02,1.074642091989517212e-01
6.916961705475626054e-01,6.932083501626006283e-01,7.626621786519449664e-01,-1.675371888222628629e-03,-1.218610964002489992e-03,6.868717960037117065e-05,7.031384855508804321e-02
1.085181512347373811e+00,5.356431025303687310e-01,8.274779166706504041e-01,1.317132591820110998e-01,-9.578233697230971455e-02,3.929549368847913282e-01,8.772652149200439453e-01
7.328598760158134828e-01,6.572977223108228406e-01,6.958204785906073608e-01,3.160710203035673599e-02,-3.478976300486224388e-02,4.623966861910226711e-02,1.316248774528503418e-01
7.969774969686200805e-01,5.711042456090873465e-01,7.684889519232147581e-01,-2.973327161016621045e-03,-1.768541046158522093e-03,1.337077434189372360e-02,2.144009321928024292e-01
8.025111776214008952e-01,7.889045315643157252e-01,5.509649860899262785e-01,-6.289936914327557554e-03,-1.423620884403934903e-02,6.878751826339318809e-03,2.467925846576690674e-01
8.174680964369246405e-01,4.721059659517219398e-01,7.635328629208925078e-01,1.103414681576032896e-01,-6.967998796128932470e-02,1.748615555177802650e-01,4.963649213314056396e-01
7.604743224057232132e-01,7.680558296258902518e-01,5.994956417828399831e-01,1.072746891932985745e-02,-1.112798111368649978e-02,1.175352646158142264e-02,1.682951152324676514e-01
9.069113701359691193e-01,7.147568655910621072e-01,9.752486528350460260e-01,2.805638250010186185e-01,-1.350706029298546496e-01,2.198929688030779594e-01,7.004739642143249512e-01
5.569227045275663146e-01,7.716116842142701771e-01,7.781775408422051399e-01,-2.832395729249930633e-02,5.602713298871738606e-03,7.964902721228094007e-03,2.241323590278625488e-01
7.793160196203429146e-01,6.522717149320030883e-01,7.313777509802128485e-01,-5.596635850206106884e-03,1.170320897230896912e-02,1.015880690629415890e-02,1.147280037403106689e-01
7.605850613435334306e-01,6.122023380544879823e-01,7.704562585677987574e-01,1.045836851616895741e-02,-1.257995310278659309e-02,1.004150650984044456e-02,1.571145504713058472e-01
7.953461790521849650e-01,5.378259524240132095e-01,7.932775620235869019e-01,-8.187012530131519000e-03,2.032533033785733755e-03,3.894503955770390897e-03,2.569965124130249023e-01
7.775153649815674806e-01,5.018871303421865715e-01,7.435015547404224545e-01,3.459561187728459747e-02,-2.032846151871478546e-02,7.223051588169310255e-02,2.970433533191680908e-01
7.457787255623592459e-01,5.873559214751701285e-01,8.077310409241388323e-01,8.943606652130624279e-02,-3.965941723048230921e-02,1.117364375499165230e-01,3.239145874977111816e-01
8.221210099706790508e-01,9.702703210276497625e-01,5.640351838295128983e-01,1.830878432382913035e-01,-3.020887487492484591e-01,3.960556677068328979e-02,7.112199664115905762e-01
6.294182747460660421e-01,7.742673426611175191e-01,7.294811398235043765e-01,6.879995934201506812e-03,-1.568105186031057072e-02,5.565466855142933711e-03,1.321833133697509766e-01
7.236060429174747677e-01,6.975149267232353401e-01,7.219759123682449875e-01,-1.297773713598162140e-02,-1.392585420212567003e-02,-1.829667470190962306e-02,5.227073654532432556e-02
7.618892765804061717e-01,7.584589331178717142e-01,6.175144839118609230e-01,1.164375601039363377e-02,1.027024391435783258e-02,-1.094168741697214980e-02,1.464340090751647949e-01
5.800950935069698611e-01,7.785581031082544623e-01,7.799341982418501740e-01,-2.011287912177652654e-02,-2.083865598047049059e-02,-1.138136373116919488e-02,2.063189297914505005e-01
