fx,fy,fz
0.000000000000000000e+00,2.556493152519538903e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.183575213881509214e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.700188547707588871e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.086478437780989559e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.908771337263694789e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.363957682879788180e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.609664849206630421e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.012753508476296460e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.359240167765465301e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.448029499521833685e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.468398735392682397e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.509334591058463015e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.213647516064506604e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.016052573317712771e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.590009892657767310e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.804633634237759310e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.236477902160612174e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.980771220965597657e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.010142941529029059e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.558658993590765007e+01,0.000000000000000000e+00
0.000000000000000000e+00,-7.784165260890460125e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.277385064731015873e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.240902684243306808e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.814067917294607213e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.889210416051951569e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.214382240364011878e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.469335658452461502e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.297038068247822196e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.982856928484892123e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.105708854592146118e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.001928635821890445e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.210883666499174893e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.884312237478675911e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.799835302444179064e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.245195358067365632e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.956332806370891575e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.091822802656411540e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.573694974016391512e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.140261774616433144e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.061573313652646178e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.146308237123775697e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.816162774093835708e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.585299714440266783e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.054529338556744378e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.102666345416313654e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.248850863995275784e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.948623007763618631e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.726229383544938045e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.405732302866404382e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.088815989920674099e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.603268140926210350e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.270103116189662629e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.871001899092503962e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.248366626994926065e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.385321494323070723e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.542672162772990463e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.419100714503150673e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.316124885031610425e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.898947301539189780e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.364767058176980541e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.176832457316264779e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.814202610315278363e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.219597783601923169e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.804507717037544978e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.727142918119566328e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.165672455231579363e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.181401810634429950e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.804222403909361816e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.183326118695994822e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.167276055450994221e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.303577089111243126e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.620590280018977936e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.871852143883008779e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.955708428167697122e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.837770955577651932e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.582043056155645644e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.339711366050572749e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.146686863578205617e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.793153355669241478e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.871394462097161338e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.950661892673777942e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.132211238339126780e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.227218695507384894e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.208810034017259483e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.019197103984046393e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.940024173297543797e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.812203032180733686e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.193516235609035370e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.024088955362583775e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.039923406134360384e+01
0.000000000000000000e+00,0.000000000000000000e+00,-5.926235139735124058e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.855329369060029876e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.396611972814822522e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.848275226013798900e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.329892045622415964e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.247433859234510223e+01
0.000000000000000000e+00,0.000000000000000000e+00,-6.586007076204832167e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.854372618290423436e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.945183403807449807e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.710302259097280064e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.395917264251232837e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.036489632918086023e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.184787561159764468e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.794805046485124400e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.306537744096743836e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.605265424574500166e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.367231160600948847e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.026657323523450493e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.699572279600567271e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.986247100442882285e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.646763524567045067e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.071265002713460035e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.820772772981964716e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.923685392312664000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.825766851017727177e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.506614118837136473e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.048156879294100730e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.158603589480352802e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.206308689887442220e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.919996930876928687e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.208957258430562565e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.524759889686275294e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.843373399638955412e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.300433945994418039e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.103404424633596470e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.618586064990909179e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.611624872681403531e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.060930705399158036e+01
0.000000000000000000e+00,0.000000000000000000e+00,-5.778354494033297151e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.859815493972261535e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.188682889698794831e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.284088211869092788e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.806282241211679818e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.917942696318561602e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.086690047851501362e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.111417375339239655e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.340338430441768125e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.208651090673469852e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.964334380019145243e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.890909127767442754e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.744647713024555458e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.178802191403539723e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.376466041913190708e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.719913395893890140e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.792879557557442638e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.955032145583800229e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.819205362923383262e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.606705154438488137e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.360120169622682340e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.169188392636364071e+01
2.694383315423988847e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.661094490947233453e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.611821945127219919e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.574664412607718305e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.551342183633977356e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.572738203934132457e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.619456932305292298e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.666375841265783038e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.697919687767274013e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.683576954071038472e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.594478301492009678e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.507179302843444191e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.381648368693907400e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.364855670232296347e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.400201370113982762e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.490518709467335441e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.608840654253048683e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.661369822773826286e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.598234909528542858e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.479651627730237067e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.317408436255537083e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.125634266266856969e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.998193242415189843e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.177293972949514966e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.330123044169920945e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.501458218304544516e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.617347845994183331e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.570471522242430638e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.404864247798754491e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.103493406493527118e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.863589287343208412e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.700236307549967023e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.873555028887848266e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.165527129373553805e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.394235211139462649e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.569637667442000293e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.550986284878268293e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.368542742832572685e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.072684952492797379e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.679165249657921777e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.590656920627088198e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.664684181869353949e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.063525527107874211e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.360907075945835913e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.548902098725038741e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.569717577552913212e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.402769715631229133e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.161460890152240779e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.855365621918286081e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.726821785739302868e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.812052097987040042e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.169595466198488509e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.406774291795906606e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.569189443100112271e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.613608452743752082e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.494349363126178503e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.339722074892867738e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.204187799973001916e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.023991414394709523e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.134384409619190990e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.310681963919908810e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.483316360427556049e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.613075009831680973e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.661762535103999312e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.594751700160317682e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.528175872462179257e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.402210994233187478e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.360945767337337031e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.397185976831456742e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.478489211562149990e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.612350738644967123e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.662858974932252067e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.698023402021208312e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.677016374964542820e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.609925836575697531e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.568467676088418443e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.545440509758958569e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.564863193372696628e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.617954479104291750e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.664017523815837762e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.699775992507470619e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
