ux,uy,uz
1.801997532769812693e+01,-2.175332088309170297e-35,3.912371248039653304e-02
1.602871303424197080e+01,-1.649131430382413968e-35,8.041475186640792416e-03
1.402192650099393134e+01,-1.110347048827453953e-35,-3.739799243990191147e-02
1.200815452017532969e+01,-1.979989309958812266e-36,-8.445500158910752841e-02
9.995337787582286637e+00,2.157154370915048286e-36,-1.042740612558127195e-01
7.990478190045612550e+00,-3.006186897988770021e-36,-8.140150365313193748e-02
5.979969034280861351e+00,-9.678972842592088921e-36,-3.997542336922554201e-02
3.978530576323185297e+00,-1.847633763206426162e-35,5.055445612474590567e-03
1.980177387864319849e+00,-2.097731033267321204e-35,3.647981163455148862e-02
1.804558146751500658e+01,-2.469713727121542147e-35,4.091723954054649753e-02
1.606851169415197234e+01,-1.896052821844205532e-35,9.508562678590777237e-03
1.406036783870833418e+01,-7.941201324339995651e-36,-3.837939794253385217e-02
1.203173743299032594e+01,1.088441054206376265e-36,-8.870465598365806503e-02
9.989959088347912797e+00,8.611360571841240821e-36,-1.122829258755687065e-01
7.962525040223863648e+00,2.848126181008753412e-36,-9.028339694374966362e-02
5.940611972146680131e+00,-8.726822284856087001e-36,-4.083794867908480813e-02
3.935086628684770993e+00,-1.919982846258667795e-35,8.300170591767448355e-03
1.954665468501223691e+00,-2.311180202394224941e-35,3.982160228850108868e-02
1.806829545344625387e+01,-2.647150824757341517e-35,2.518972394311093377e-02
1.610395169546877625e+01,-1.989577856849765202e-35,6.749101889252872265e-03
1.409542780589692867e+01,-5.704592510172529165e-36,-2.596007340171623684e-02
1.205480218147414284e+01,7.151010484529876000e-36,-5.528537497403578777e-02
1.000825624057414842e+01,1.425162239276286761e-35,-7.205076667205859153e-02
7.940834959139505322e+00,7.268179699603278653e-36,-5.967724396782024543e-02
5.906455955047328565e+00,-4.540632509356763307e-36,-2.636449611602038542e-02
3.895053250586920424e+00,-1.983680267690025572e-35,7.311539388845006253e-03
1.931038799559135155e+00,-2.516041481902485503e-35,2.677330785626191173e-02
1.807783506415789532e+01,-2.711522113493221074e-35,-5.564366054726453247e-04
1.611689412389853615e+01,-2.092465651224970451e-35,5.196299440420542410e-04
1.411186129605075834e+01,-7.012012800064490420e-36,1.146145944836515055e-05
1.206234403477405692e+01,1.045485218276325705e-35,-2.613708455657079086e-03
9.995156425481326323e+00,1.868460690544608610e-35,1.467499026344345689e-03
7.925184358187319589e+00,1.157349670822714465e-35,-3.940672534679371189e-03
5.875840233598490059e+00,-9.561727335410771533e-36,-2.174852437755580171e-03
3.879880017166041473e+00,-2.057820690837033598e-35,-1.211687235165531283e-03
1.922667744879289708e+00,-2.702793078656196650e-35,3.800021754244378865e-04
1.807011772198128696e+01,-2.471910307354686748e-35,-2.651248391578724800e-02
1.610675755243229190e+01,-2.017650923799689524e-35,-6.988421974106115084e-03
1.409388110201370914e+01,-7.942778686018437018e-36,2.491124861990806974e-02
1.204585910932830117e+01,9.887310029491612713e-36,5.791752628184998475e-02
9.995737866416899209e+00,1.440664610175374810e-35,7.558323010107320661e-02
7.939556762866570416e+00,1.013744813293262802e-35,5.774367810334406909e-02
5.893711037853874402e+00,-6.562421403519430593e-36,2.253882826250292598e-02
3.894595890895217849e+00,-2.071288459895897337e-35,-6.664294430003545218e-03
1.932363741991979023e+00,-2.481930655425875002e-35,-2.501775533442591321e-02
1.804657372048251673e+01,-2.276270269844817797e-35,-3.940640587502380887e-02
1.606854688511509011e+01,-1.857319307966557590e-35,-9.575359970785454061e-03
1.406252002141451030e+01,-1.218398428607871563e-35,3.811699050083897783e-02
1.203687469379997310e+01,1.067229503761850321e-36,8.767478736218813073e-02
1.000334011967057712e+01,7.805916698975316909e-36,1.139054123447528627e-01
7.973667533392052142e+00,2.384457102363071711e-36,8.934753243585213944e-02
5.939140877823709808e+00,-6.420918999078397100e-36,3.890369697470130728e-02
3.930256326105557640e+00,-1.840838987215671686e-35,-1.146525121540254398e-02
1.955715797482978191e+00,-2.329474680562998992e-35,-4.128596547971588593e-02
1.802177290352918249e+01,-2.091792182703570537e-35,-3.576392785711213912e-02
1.603241151477809723e+01,-1.721270853318703573e-35,-6.835425965433332245e-03
1.402351816833023790e+01,-1.054538616415376341e-35,3.654175030189600604e-02
1.200613890697220931e+01,-1.671716571203521690e-36,8.212970664645352636e-02
9.997663165220433967e+00,4.883597841408552537e-37,1.045047801979021723e-01
7.990302708265160092e+00,-2.066460187937039370e-36,8.563278662455268975e-02
5.985910327321746216e+00,-9.856283897899767802e-36,3.696690926915859737e-02
3.974825077925742356e+00,-1.719837381865892569e-35,-9.227543134888230303e-03
1.982348378701562108e+00,-2.105107777109093656e-35,-3.983387796223276933e-02
1.799940679765811069e+01,-2.071226918786330617e-35,-2.154855555169621698e-02
1.599853823114662710e+01,-1.706079431969988667e-35,-4.370662866429784674e-03
1.399361128889207961e+01,-1.094328112791835701e-35,2.498728076401690937e-02
1.199300560634349289e+01,-6.923815750960422295e-36,4.763277538904141239e-02
9.999587144458233823e+00,-3.429366338003405625e-36,6.293115030553186884e-02
8.006914319811324177e+00,-6.160693473916533709e-36,4.961037141870619505e-02
6.009838078568507491e+00,-1.019749303151642807e-35,2.406879584361478613e-02
4.002476735116134776e+00,-1.818634252880830063e-35,-4.251830318741202548e-03
1.999617564886415177e+00,-1.864273117918895969e-35,-2.427726211818167015e-02
2.000146556683412680e+00,2.274841543145268360e-02,1.975343977290272448e-35
1.978477776216433615e+00,3.677455010476524122e-02,2.160627684435210183e-35
1.959290534594818389e+00,3.946302786893676057e-02,2.340968669144395589e-35
1.943282093497279872e+00,2.477656552596492479e-02,2.568678174421537735e-35
1.926215660204016800e+00,-9.393046542531979142e-04,2.780387880773534206e-35
1.930695345915393935e+00,-2.832933010832148699e-02,2.529025423225677796e-35
1.955002647942589267e+00,-4.179318743305285300e-02,2.304703645675925071e-35
1.981168762234785774e+00,-3.876643020415482255e-02,2.065207363108206313e-35
1.999215441043601160e+00,-2.161861115533238870e-02,1.899450014421327796e-35
4.004006372905833722e+00,4.282697672471691419e-03,1.618320417501775033e-35
3.973607515897333631e+00,7.094940562695163135e-03,1.419859494637224804e-35
3.935756573550658555e+00,8.999485688843801220e-03,1.837098216041273975e-35
3.898835531428506140e+00,5.723726322365588377e-03,2.324147435977286058e-35
3.879897583187641885e+00,-3.059270876475030793e-03,1.908560162220053449e-35
3.888796156023514694e+00,-9.510556235502931263e-03,2.035522159935732430e-35
3.930538322575546584e+00,-9.932999207738633235e-03,2.176557939782747390e-35
3.976349901662991737e+00,-9.334491906026493729e-03,1.673121302030858682e-35
4.001659303209158303e+00,-3.530908028761551437e-03,1.667823323485154255e-35
6.010066685642565076e+00,-2.228491417315858758e-02,1.156186362245459711e-35
5.982958586532844514e+00,-3.800842393162607441e-02,9.478830354012491958e-36
5.937007239858016483e+00,-3.596762735291193086e-02,1.000983850457094544e-35
5.898789162366784744e+00,-2.554498970116681617e-02,5.497906934719548624e-36
5.882273464474497615e+00,6.426612697180101794e-04,7.948143275497233463e-36
5.900333597673705910e+00,2.334317846408769451e-02,8.844620513916015072e-36
5.937300310423941241e+00,3.860913277411476274e-02,7.705924462791283112e-36
5.982660104762484998e+00,3.670880429031359721e-02,1.284513596792750772e-35
6.008727665328295942e+00,2.283752686919543473e-02,1.148524210398549881e-35
8.007880013864689062e+00,-4.887625824822948439e-02,6.379371921625036477e-36
7.988330871893751350e+00,-8.197252358360572477e-02,3.347350337072199222e-36
7.965304274099719528e+00,-8.905781525212738692e-02,-3.584467121380982154e-36
7.940504930012488138e+00,-5.843756575981153695e-02,-6.106005650391469158e-36
7.932431578596191635e+00,2.846556982834865662e-03,-1.438761866637341121e-35
7.944597077767198812e+00,6.236858330283208407e-02,-9.827837528567160874e-36
7.974343577121052462e+00,8.859252832339672978e-02,-1.198891607791351642e-36
7.986242022648639249e+00,8.782104403069400378e-02,1.641344719037445034e-36
8.006208789666636960e+00,5.100981955968222903e-02,6.598773159183136683e-36
1.000252302461370135e+01,-6.122944368719939606e-02,3.732979530318457713e-36
1.000287821240540254e+01,-1.035274703062531859e-01,-7.761086850851251578e-37
1.000631711774788002e+01,-1.094314756774057568e-01,-9.984126978088760450e-36
1.000163521763643004e+01,-7.376300803022518837e-02,-1.667042737319525861e-35
9.991654846222383313e+00,4.602208313189411898e-03,-1.655861310723188616e-35
1.000838737034557369e+01,6.864716476911930654e-02,-1.524319991541160115e-35
9.997545546108421277e+00,1.093510524913098164e-01,-7.488192224156360614e-36
9.994701397655012087e+00,1.042441581543694928e-01,-1.656630382795081670e-36
9.999493093353608586e+00,6.087053657747831109e-02,4.611951407201674856e-36
1.199579488031025143e+01,-4.639441653110240593e-02,7.248233617884921586e-36
1.201411382667171068e+01,-8.311449824651116758e-02,2.953563346666445798e-36
1.203764821535600582e+01,-8.847947103585371287e-02,-2.449792438260013420e-36
1.206212479190220499e+01,-5.704962804073405308e-02,-5.277158695339655481e-36
1.206959150184782459e+01,-8.409806469840024664e-04,-1.131507242056777017e-35
1.206011106917991249e+01,5.352804331498839385e-02,-6.364728390352193422e-36
1.203627876885028414e+01,8.733222741686509638e-02,-2.048413198157918582e-36
1.200979192829134945e+01,8.350332892288445108e-02,2.073987602649927604e-36
1.199473988525763879e+01,4.843664901203947187e-02,6.339972385280232271e-36
1.399587966214174806e+01,-2.200194471093250975e-02,1.241626948660308940e-35
1.402421279436083701e+01,-3.889004663688144098e-02,1.057616275733976377e-35
1.406155571415682637e+01,-4.044755033567783153e-02,8.068479344998777990e-36
1.410000196492922342e+01,-2.470851252198260836e-02,7.565680055085141068e-36
1.409876987461937325e+01,-1.076696453735596221e-03,9.220466169973032980e-36
1.409719562859217667e+01,2.594771325546699203e-02,5.443986919945648889e-36
1.406528746307767541e+01,4.013465788536915019e-02,9.251470130581359825e-36
1.402399682405077108e+01,3.636192129904500941e-02,1.006627762567674058e-35
1.399572726736862371e+01,2.011836655651936742e-02,1.190435365988735778e-35
1.599701470922303947e+01,2.476603550924792296e-03,1.552938074903287260e-35
1.602947478730053632e+01,8.429110830428994741e-03,1.666714883878457903e-35
1.606816016775975697e+01,8.281324667919590793e-03,1.867494950092193208e-35
1.610690975515712609e+01,8.312777690613233628e-03,1.936654701714023750e-35
1.611702472448356716e+01,-1.308287874564323947e-03,2.073231649985267561e-35
1.610823582967285006e+01,-7.513663929886303661e-03,1.967610183673571651e-35
1.606838152316932877e+01,-8.849132224247701142e-03,1.791192062005711857e-35
1.602640825777778844e+01,-8.279415036953263404e-03,1.688371798901132931e-35
1.599760658761049470e+01,-4.707871635594256671e-03,1.524020369674823667e-35
1.800399358369529779e+01,2.259050160612587760e-02,2.009107838415608723e-35
1.802149569456704370e+01,3.859943247884912998e-02,1.970225657938069303e-35
1.803800583849273309e+01,3.988978233077291463e-02,2.462882324751306489e-35
1.807359126546166905e+01,2.441696044407769273e-02,2.469745902210904519e-35
1.807588392577677183e+01,-3.120684704402959119e-04,2.615138383509857631e-35
1.806966597981350020e+01,-2.566245747818787434e-02,2.541220039364062498e-35
1.804571183478324770e+01,-4.064954965036856466e-02,2.318449756341467917e-35
1.801833805129507482e+01,-3.886083665271868048e-02,2.243284398975768842e-35
1.799934474534016715e+01,-2.252777096486746275e-02,2.101248925707584511e-35
2.000000000000000000e+01,3.232381567251583349e-02,3.241160999901404605e-02
2.000000000000000000e+01,5.577536855034691265e-02,4.583360874058123313e-02
2.000000000000000000e+01,5.982246818800215915e-02,6.399283465068889010e-02
2.000000000000000000e+01,4.009838381847681543e-02,7.919596985848686987e-02
2.000000000000000000e+01,9.922725374135990713e-04,8.494557018362494660e-02
2.000000000000000000e+01,-3.864539726930018432e-02,7.903030431739319073e-02
2.000000000000000000e+01,-6.018061311623179588e-02,6.385550919596315322e-02
2.000000000000000000e+01,-5.630927491661949502e-02,4.667189314574234776e-02
2.000000000000000000e+01,-3.283233559271053759e-02,3.359065256930154897e-02
2.000000000000000000e+01,4.465840238130325962e-02,5.643844935180722389e-02
2.000000000000000000e+01,7.976903176417324270e-02,7.795422369049935518e-02
2.000000000000000000e+01,8.648665470849606351e-02,1.102876755875222270e-01
2.000000000000000000e+01,6.256045968173398752e-02,1.437777973429345268e-01
2.000000000000000000e+01,1.992336537317627825e-03,1.574759346441734764e-01
2.000000000000000000e+01,-5.740214547700159958e-02,1.445916895064169039e-01
2.000000000000000000e+01,-8.702826977489680482e-02,1.163210231521156907e-01
2.000000000000000000e+01,-8.023649483700780183e-02,8.265002539819267524e-02
2.000000000000000000e+01,-4.652933846254267425e-02,5.781016281912738225e-02
2.000000000000000000e+01,6.312305962824306393e-02,5.648945975554307830e-02
2.000000000000000000e+01,1.120796133339649475e-01,8.634164244513535535e-02
2.000000000000000000e+01,1.296677326482838788e-01,1.284575500509679558e-01
2.000000000000000000e+01,9.480746797104647183e-02,1.705484601580150028e-01
2.000000000000000000e+01,4.317206241698305115e-03,1.891998225944718226e-01
2.000000000000000000e+01,-9.110678309292898069e-02,1.639991231750885792e-01
2.000000000000000000e+01,-1.274263241108405387e-01,1.291009710396273102e-01
2.000000000000000000e+01,-1.139395225031818171e-01,8.901339147643608229e-02
2.000000000000000000e+01,-6.392342122246726099e-02,6.053001760221875943e-02
2.000000000000000000e+01,7.787390295092790071e-02,4.002348335902201903e-02
2.000000000000000000e+01,1.427131418942969854e-01,5.953939301759000879e-02
2.000000000000000000e+01,1.716631827173009384e-01,9.028121194259593196e-02
2.000000000000000000e+01,1.153760701667558425e-01,1.207608094284833289e-01
2.000000000000000000e+01,-1.987215564506166062e-04,1.349800470723026280e-01
2.000000000000000000e+01,-1.186992876761212290e-01,1.181297599457767633e-01
2.000000000000000000e+01,-1.645451902017341372e-01,8.809067879856362360e-02
2.000000000000000000e+01,-1.438877871466875957e-01,5.743805001510650377e-02
2.000000000000000000e+01,-7.959835416155666699e-02,3.894572501422245009e-02
2.000000000000000000e+01,8.430786450194820147e-02,2.769415970403196498e-03
2.000000000000000000e+01,1.536129554229277161e-01,1.833359118346871699e-03
2.000000000000000000e+01,1.806285544925985420e-01,1.482137332408126160e-04
2.000000000000000000e+01,1.290930097182784453e-01,5.079076790873928923e-03
2.000000000000000000e+01,-6.363560503271970849e-03,5.413543244857222866e-03
2.000000000000000000e+01,-1.354048800025372534e-01,8.721693622994089023e-04
2.000000000000000000e+01,-1.740969964975718764e-01,-4.992588871205471974e-04
2.000000000000000000e+01,-1.544528432111133831e-01,-7.323710931384882399e-04
2.000000000000000000e+01,-8.500129526121176504e-02,-1.685582128106550464e-03
2.000000000000000000e+01,7.904207114705052994e-02,-3.725346452182839996e-02
2.000000000000000000e+01,1.425549163666887109e-01,-5.821469573863169433e-02
2.000000000000000000e+01,1.626064610172371916e-01,-8.478365653055756901e-02
2.000000000000000000e+01,1.156189240675687957e-01,-1.188510895379699117e-01
2.000000000000000000e+01,-9.869000472104811142e-03,-1.270579027713415188e-01
2.000000000000000000e+01,-1.205201462737699458e-01,-1.224412934099652905e-01
2.000000000000000000e+01,-1.571460538963937448e-01,-8.677333009323197344e-02
2.000000000000000000e+01,-1.410050623738720588e-01,-6.129385527087926472e-02
2.000000000000000000e+01,-7.707030979226692224e-02,-4.013297594990193617e-02
2.000000000000000000e+01,6.402214491225122206e-02,-5.955632590832634493e-02
2.000000000000000000e+01,1.130312620729947565e-01,-8.743039916015031554e-02
2.000000000000000000e+01,1.253786202799832272e-01,-1.272743846290098069e-01
2.000000000000000000e+01,8.825040599882030823e-02,-1.696391465186145031e-01
2.000000000000000000e+01,-4.203919139334592880e-03,-1.855699027950183100e-01
2.000000000000000000e+01,-8.657760904792156931e-02,-1.628555326984441054e-01
2.000000000000000000e+01,-1.271095309000463691e-01,-1.228128815788500777e-01
2.000000000000000000e+01,-1.143168366065726999e-01,-8.243941490456072052e-02
2.000000000000000000e+01,-6.094586123656033083e-02,-5.939919553605102487e-02
2.000000000000000000e+01,4.661951920608983085e-02,-5.664924316981071600e-02
2.000000000000000000e+01,8.013071691571295452e-02,-7.698926261415431349e-02
2.000000000000000000e+01,8.664264562802356795e-02,-1.100748531995403845e-01
2.000000000000000000e+01,5.640777311859245663e-02,-1.449405163617719094e-01
2.000000000000000000e+01,-2.640729796483198919e-03,-1.570285025217445507e-01
2.000000000000000000e+01,-5.793991200294033861e-02,-1.424582753331662122e-01
2.000000000000000000e+01,-8.522044862211258787e-02,-1.135724327431479469e-01
2.000000000000000000e+01,-8.290953323633502847e-02,-8.323500346592292709e-02
2.000000000000000000e+01,-4.595156149462292783e-02,-5.612223460084007909e-02
2.000000000000000000e+01,3.462499891720659251e-02,-3.355862512835609823e-02
2.000000000000000000e+01,5.612513376080097843e-02,-4.658147611574224578e-02
2.000000000000000000e+01,5.865533601820183129e-02,-6.565055643600969937e-02
2.000000000000000000e+01,3.930592599425802858e-02,-7.992389849053777029e-02
2.000000000000000000e+01,-1.130202739659265983e-03,-8.625131702876856488e-02
2.000000000000000000e+01,-4.063659119333133674e-02,-7.811175033265521650e-02
2.000000000000000000e+01,-5.920155596841842477e-02,-6.126403562301076244e-02
2.000000000000000000e+01,-5.447200544059987992e-02,-4.649251062118858746e-02
2.000000000000000000e+01,-3.279121619272269694e-02,-3.273677690479346453e-02
3.768132613552864996e+00,1.004558938270848183e-02,-4.015135892114854443e-01
1.870622359458403050e+00,4.684901599331359884e-02,-4.779312748034088287e-02
1.999153208025646000e+00,-7.457610873243657006e-03,7.561685942613619038e-02
3.475730328628020782e+00,-4.364668626046576405e-02,3.631876964638670602e-01
7.526166555027818283e+00,-4.365216004273806023e-03,6.163746430928267461e-01
1.678863258577603546e+01,3.100449479388700524e-01,-9.879627790264301768e-02
1.674831058240063086e+01,-2.962177455302330009e-01,8.667027751782631351e-02
1.088151726211804160e+01,5.988966278617616767e-01,2.836738700240866717e-01
1.007507155049134617e+01,4.015670008479491071e-01,5.214155506805298046e-01
8.969797011796396546e+00,4.847417685820347155e-01,4.273868523634883343e-01
9.779612528088637902e+00,6.363498208876504636e-01,1.118303196654461817e-01
8.766324116197383276e+00,6.235308332865256986e-01,-1.568403206500555702e-01
8.438811560757628172e+00,5.149069272768788119e-01,-4.399317582261672577e-01
1.396850560063002078e+01,5.229396478060900355e-01,2.720993672103870775e-01
1.173411037553427327e+01,3.527175503440909687e-01,5.825890590802804692e-01
9.612596340174764720e+00,2.104914359523613332e-01,6.511146092762084558e-01
1.173237721177264525e+01,4.753487871138117882e-01,4.706149156289751168e-01
1.421762470993796335e+01,3.287472273717810256e-01,4.599386670613425654e-01
1.635803655287187652e+01,2.926136665606808851e-01,1.954623626441750472e-01
1.247965455907383259e+01,1.838138499893682276e-01,5.976365968460229938e-01
1.752600608446754293e+01,7.419368609381613022e-02,1.869980146526341591e-01
1.433460318620889495e+01,7.287080893611729004e-02,5.317077755046103471e-01
1.612030686878020802e+01,1.583299211966900932e-01,3.834013044561505601e-01
1.624234397334244306e+01,-7.179692602329372508e-02,3.698595485877572142e-01
1.729361474337720850e+01,-1.565501852102023084e-01,1.805790242682457636e-01
1.431792567552566275e+01,-1.556203808201454819e-01,5.480291970578707872e-01
1.550161336882736229e+01,-3.981279857528050026e-01,2.242643669247085247e-01
1.308275013101550677e+01,-3.050428297636519348e-01,5.414667792680546432e-01
1.523785573770304680e+01,-2.853438178270379377e-01,3.913696363178743587e-01
1.322749196700419283e+01,-4.779375210245567773e-01,3.811435702212951915e-01
1.129931442102652994e+01,-1.202593609977872791e-01,6.334633475268995895e-01
1.125307455548536772e+01,-6.070445809148825589e-01,-2.953185405759038984e-01
1.065469712727276885e+01,-3.704841860437017020e-01,-5.781755767014032932e-01
9.352176468575100543e+00,-4.974385695252784845e-01,-4.809660873507060619e-01
9.936726221377339741e+00,-6.453941837649935787e-01,-1.340453242563818259e-01
8.438311131474694804e+00,-6.325925994632419780e-01,1.711787742614190866e-01
8.241168456907669082e+00,-4.725561507012593920e-01,4.665172259662222487e-01
1.064334904200103971e+01,-4.093962526592162532e-01,5.432413560363112959e-01
1.027105080630692946e+01,-5.753722791626234567e-01,3.280521639905885634e-01
1.421380358868828786e+01,-4.643983666996476245e-01,-2.299111870859962548e-01
1.215204719621108964e+01,-2.919757171239338867e-01,-5.505548702645285397e-01
1.254719102795377950e+01,-4.606855571005959438e-01,-4.609190522494627795e-01
1.480787422737453518e+01,-3.457907923362342761e-01,-3.759293274538788032e-01
1.642672763750594100e+01,-2.616335293301235154e-01,-1.684812904921275944e-01
1.375109769248334324e+01,-2.577604326736852580e-01,-5.100660258090651267e-01
1.748324513695148852e+01,-8.736912142485514510e-02,-1.758101341672674844e-01
1.437038514331591443e+01,-7.518631929499179634e-02,-5.164522478391737614e-01
1.130695354884413639e+01,-1.300892776387591043e-01,-6.351329086597223839e-01
1.582437784816350401e+01,-1.583793934554753868e-01,-3.747791562259419340e-01
1.606117866173743636e+01,1.746834690222887065e-02,-3.898493864850343660e-01
1.728838872900887580e+01,1.288098108669438746e-01,-1.773538537635158951e-01
1.368634235413268208e+01,1.559894858989210320e-01,-5.426953538541713362e-01
1.560574585572625317e+01,3.724245146422717201e-01,-2.404454778414350513e-01
1.288795868432802649e+01,3.184836371682052691e-01,-5.073445207425374415e-01
1.518444056789818575e+01,2.661458273602184121e-01,-4.278788317159484267e-01
1.318865258627018200e+01,4.814252893313715198e-01,-3.870830136489769591e-01
1.090903545088029247e+01,1.917725693794334607e-01,-6.262402243317496398e-01
5.514987882592796709e+00,8.160893648970315994e-02,-5.599027561021203692e-01
2.563616176973385841e+00,1.353986382173699432e-01,-1.665868902738168178e-01
2.206682099733878299e+00,1.498316689030609605e-01,-9.341192462453981257e-03
2.241837212845925631e+00,1.005363332951354494e-01,1.745947596093115339e-01
5.226031201683243310e+00,6.418476348653147368e-02,5.073285467648864788e-01
5.512212496121027705e+00,-1.391253236088868528e-01,5.384102790499910585e-01
2.459986790339982576e+00,-1.458548503125422779e-01,1.758364665285412631e-01
2.010371751087708159e+00,-1.403924621035113618e-01,-7.725582626958458175e-03
2.452734962075696412e+00,-9.882039865936625977e-02,-1.890930647337829840e-01
6.133887229602877689e+00,-1.166644587592377824e-01,-5.803889134484021550e-01
1.024499778186171106e+01,5.632974808180789550e-01,-2.804577334127996702e-01
1.072381124961921373e+01,4.369185482530074660e-01,-5.220983718780370930e-01
4.241183670604097067e+00,-2.311922136856580934e-01,3.820824047959345271e-01
3.128000360204110208e+00,-2.864946198087771068e-01,8.314403850360063686e-02
2.617236206240165952e+00,-2.729304670004361055e-01,-4.438645995889655554e-02
4.430377792236445345e+00,-2.518024602563399550e-01,-4.219123640576764589e-01
5.707904188292903136e+00,-2.767043569376949064e-01,5.025748160162920586e-01
4.372450238160603853e+00,-3.900930046958198116e-01,2.125190637197211518e-01
4.080248022122086482e+00,-4.243312283707151855e-01,9.452704288280914038e-03
4.237974835971497711e+00,-3.930174531251408587e-01,-2.331278676152915286e-01
6.163209442411034189e+00,-2.998303377617549392e-01,-5.348104791518673018e-01
5.972213013972242024e+00,-4.066067140746466024e-01,4.288403333411227591e-01
6.541375485999526340e+00,-6.112550687542643857e-01,8.871512238173742682e-02
5.839480574652860412e+00,-5.486237421654025503e-01,-1.166432864494272581e-01
6.445247342880899843e+00,-4.271846347833524460e-01,-4.689367629661285175e-01
8.346637456585179748e+00,-1.270790948315610736e-01,-6.338133840749217152e-01
7.753832455081877129e+00,-2.728885383992126212e-01,5.618644413165885254e-01
7.125713685866623237e+00,-5.514719150802901426e-01,2.948281600380288081e-01
7.903186271502363525e+00,-6.284357308881152182e-01,-1.092514879509394049e-01
7.654632890230224085e+00,-5.914553193606717496e-01,-3.012246706820584374e-01
8.320892655547021732e+00,-2.877111608216844085e-01,-5.719241470750634493e-01
8.195314951002485415e+00,3.546417324719373654e-01,5.537947097513371553e-01
7.128600191133033448e+00,5.841291734639810773e-01,2.162823472945190617e-01
7.558097303476311701e+00,6.423840306729379224e-01,-4.124099853830499873e-02
7.133621504737592822e+00,5.844754272422421071e-01,-2.904201887400464921e-01
8.352230568660431231e+00,3.291743283253781294e-01,-5.646785050947906726e-01
6.150545629799667680e+00,4.332738622546636886e-01,4.049790258716844948e-01
5.106108149409188890e+00,5.116529837549661508e-01,5.404596697052904339e-03
5.896116979426221150e+00,5.397748016476433541e-01,-1.215940571372725182e-01
6.301412694028218908e+00,4.353965804667448980e-01,-4.546913124535865713e-01
6.698290084076614193e+00,2.192243664949936610e-01,5.552926996643199331e-01
3.776518241181257896e+00,3.621934796593124228e-01,1.942076153525874593e-01
3.832918846924639578e+00,3.845879405516654526e-01,-3.740449923627433421e-02
4.259394488691031988e+00,4.044780346468993537e-01,-2.227336067703160338e-01
6.411978203841083968e+00,2.438376276917525454e-01,-5.411302384280158861e-01
4.086982376492203528e+00,2.073988845395942360e-01,3.774281770004053738e-01
2.606228918080321755e+00,2.093615192694464888e-01,6.160039483904173468e-02
2.921616460446114338e+00,2.885204157993108143e-01,-6.018173617240603346e-02
4.387046683921712820e+00,2.060095124755388640e-01,-3.840396217472177298e-01
8.008190199409014554e+00,8.210018535182607435e-02,-6.375602119862591177e-01
1.317176718267772095e+01,5.760539354631114550e-01,-1.761947016177282943e-01
1.320142570596108911e+01,-5.675921149466669480e-01,1.627874045402468717e-01
1.823987531698243458e+01,-6.577918393829565447e-02,3.505766948718439663e-02
1.755176540232841731e+01,-9.231260721241318912e-02,1.086872593052049668e-01
1.765421269587334052e+01,-3.679257882073130263e-03,3.066447806617184080e-02
1.833248491657433732e+01,5.139071798669400670e-02,3.928268602680795585e-02
1.820724100933971812e+01,2.531424887060928358e-02,1.519526076348060306e-01
1.721011426627624274e+01,1.984580178279509929e-02,1.057299525728207096e-01
1.634282300040537805e+01,-1.025097152687819146e-02,4.103303579450585242e-02
1.446146691672587181e+01,-7.549073609497471138e-02,-4.614750064201950108e-02
1.242238658673967855e+01,-1.656524418982519287e-01,-1.632061306210545182e-01
1.377825061084814173e+01,-5.104596209499034226e-02,-5.550107226225233642e-02
1.215013530101860617e+01,-2.216215916078222159e-01,-1.681427877463623766e-01
1.228986046230490636e+01,-1.156166777319747180e-01,-1.185485888799468618e-01
1.020540495372940804e+01,-1.288631178121422693e-01,-1.404688825807884067e-01
1.193326493974078417e+01,-1.132739609024171479e-01,-1.132515261736856682e-01
1.060972744073736074e+01,-1.660575564498446843e-01,-1.614778047272373007e-01
1.073945710659974395e+01,-1.101921839142259024e-01,-9.892344917524573122e-02
1.264004811441344955e+01,-5.608521046694477791e-02,-3.931374507451414202e-02
1.383455297415622809e+01,-6.655534314009435570e-02,-6.725784750857632943e-02
1.334261205866675759e+01,-3.039965112803724029e-02,-4.311223090928092971e-02
1.129176881818930411e+01,-5.402616265904904014e-02,-8.005813697108576932e-02
4.504461955646204885e+00,4.578967560450020353e-03,-7.958643257077773620e-03
4.840451889067174385e+00,-2.249492420728798226e-03,-9.181520253324809352e-03
3.135782450320419912e+00,6.340745914271077310e-02,3.584205318060151857e-02
5.128629194169702643e+00,-1.389951192139118712e-02,-2.030437238067346259e-02
4.575516944272395747e+00,-3.491301632592149710e-03,-1.963866243849313447e-03
4.521091902223787429e+00,-5.807763045903365385e-04,-5.419400073800705563e-03
1.942241587406728254e+00,2.853385422729087448e-02,-1.162054245857404161e-01
2.618108719151559960e+00,8.519859583807814010e-03,-4.813895060269583054e-02
3.192688210991437625e+00,7.379801432053231802e-02,7.671589868199962803e-02
4.794189686118992100e+00,-1.406833464332546066e-02,-1.058064548125273521e-02
5.500729486768972443e+00,-8.371777783821064689e-02,-7.696009564910866185e-02
6.013859835281892607e+00,-6.567887587812276662e-02,-6.594135417111256225e-02
4.996597971408387018e+00,-1.391049272819210557e-02,-1.440699588545654546e-02
3.145094925054763735e+00,4.537963692949451705e-02,3.901079931739096646e-02
