ux,uy,uz
1.601128446694328389e+01,2.514759718662603704e-35,9.465311680775306824e-02
1.399692570887268772e+01,2.959126693211998604e-35,5.948248115575602291e-02
1.199106551442863022e+01,3.010720525544042214e-35,2.507784755550130154e-02
9.993281243792795365e+00,3.577917336628799667e-35,5.555753497677519068e-03
8.005889331200599202e+00,2.596979176359303156e-35,2.166258198449350428e-02
6.005296458829728401e+00,2.642803838939120401e-35,5.563487312430726722e-02
3.999431818171029995e+00,2.694700347948443452e-35,8.757986996494381005e-02
1.991935964129192493e+00,2.410164976071370136e-35,1.109019141360651356e-01
1.804015494548212928e+01,2.384337759763905752e-35,1.195158948498989543e-01
1.605405269055082229e+01,2.465240233571837337e-35,9.902072745625478678e-02
1.404053234205045619e+01,2.516275998623891546e-35,6.570563726431843943e-02
1.201655224916829390e+01,2.741686566142528918e-35,2.937475176963224091e-02
9.988269903967639252e+00,3.423495003811353313e-35,9.825350040197839904e-03
7.975503958779740721e+00,2.906838431492495990e-35,2.635709254792955800e-02
5.960765245724454431e+00,2.769031321380263928e-35,6.389078536442747980e-02
3.952335447226914766e+00,2.443131708300803566e-35,9.873682413839862670e-02
1.963410467256716752e+00,2.276930564207480800e-35,1.195055240366600241e-01
1.806525400571478102e+01,2.268217734732017203e-35,7.413898005630853438e-02
1.609105875978100286e+01,2.211184348052372965e-35,6.161672332677431418e-02
1.408068653077492094e+01,2.471609278307472161e-35,4.101668540304452548e-02
1.204004072395920133e+01,2.757347875945829494e-35,1.529689406408777687e-02
1.001155295385757782e+01,3.205937494509185924e-35,5.439240083244510811e-03
7.953516983062693946e+00,3.345321712593836652e-35,1.791302265225457740e-02
5.923142546641442685e+00,2.561509934113290195e-35,4.319489035883203321e-02
3.908217511755819995e+00,2.256333197966623515e-35,6.468786323294542506e-02
1.935950662628801222e+00,2.148577049963399363e-35,7.676334829317968400e-02
1.807397825455890228e+01,2.227121825384983450e-35,-1.390042970018019871e-03
1.610256830986937970e+01,2.315393905400605121e-35,-1.541998685420092798e-03
1.409384294932999460e+01,2.386674852647135293e-35,-2.229385219187300215e-03
1.204560169713383466e+01,3.319906779997939781e-35,-6.090873862902758049e-03
9.993019624140830004e+00,3.266735109342546665e-35,-4.007175282357125501e-03
7.933834131638255904e+00,2.945775156841344722e-35,-4.499385996208323142e-03
5.891750867974040240e+00,2.505106733689251824e-35,-7.355152526707204545e-04
3.891106445710407868e+00,2.311548613091117004e-35,1.162158525125616976e-03
1.926312283958622418e+00,2.231076190130629454e-35,3.898633016043464823e-04
1.806490365840002355e+01,2.114154660841776710e-35,-7.715131990023282871e-02
1.609489948658472969e+01,2.296361197423758986e-35,-6.660182271899356410e-02
1.407728336470425745e+01,2.409344809204018118e-35,-4.858792884461237555e-02
1.203171719758056568e+01,3.113309321912147846e-35,-2.266678033248697294e-02
9.993132870241900889e+00,3.078498986198605551e-35,-8.625563272783543303e-03
7.949423147754096419e+00,3.321371013348570993e-35,-1.644741275066434125e-02
5.907551355302619989e+00,2.445742423743360714e-35,-4.461946152851453684e-02
3.906985901486690338e+00,2.373948997725785747e-35,-6.253581944447397789e-02
1.937394657096515704e+00,2.154450842026833326e-35,-7.546094001846373467e-02
1.804001931983473739e+01,2.245039939262544809e-35,-1.163510225187120717e-01
1.605495290961508204e+01,2.344286020819515281e-35,-1.008381916580962795e-01
1.404581352407503658e+01,3.055479841034570261e-35,-6.909496453194788335e-02
1.202466710035926667e+01,2.800797633882316417e-35,-3.106867680884922364e-02
1.000068593219958579e+01,2.905152499569099865e-35,-1.307436579801595118e-02
7.988219363584331489e+00,3.116746125611070359e-35,-2.699183179513381034e-02
5.954389884170414149e+00,2.743036100085199096e-35,-6.369196531029786001e-02
3.943680130297272157e+00,2.322169559238744237e-35,-1.027803118609480759e-01
1.962580647164179126e+00,2.277114288933786308e-35,-1.201332511195692676e-01
1.801107898650107586e+01,2.487017551211058494e-35,-1.081948391608140575e-01
1.601553753144474967e+01,2.586705219735957782e-35,-8.735515265992549461e-02
1.400234163271054477e+01,2.668207653657856428e-35,-5.960239029497882424e-02
1.198991282192538499e+01,2.930758473943836318e-35,-2.550388493079157326e-02
9.997283470500450520e+00,3.002951157334925473e-35,-7.317886633442806897e-03
8.006835793970978443e+00,2.913412667709732051e-35,-2.171654876239943743e-02
6.011692470598340776e+00,2.214594230545494514e-35,-6.080936976826425283e-02
3.996003082125055617e+00,2.546358501549902415e-35,-9.559061509200894591e-02
1.992729782635769498e+00,2.397387370757446672e-35,-1.153036401203946237e-01
1.798657626466276938e+01,2.700936741144528218e-35,-6.515280995163877376e-02
1.597571755594968579e+01,2.764745533293525237e-35,-5.555237293220157552e-02
1.396766597934708187e+01,2.780709658417325743e-35,-3.444331642582682679e-02
1.197551069105320032e+01,2.949263537316542808e-35,-1.344599975419197638e-02
1.000050201477622025e+01,3.014914006591662584e-35,-1.204451889230395527e-03
8.025076859427903386e+00,2.910782735557997722e-35,-1.187879006318669217e-02
6.038063172335313311e+00,2.807546619890099039e-35,-3.322378040290210194e-02
4.027001513684176359e+00,2.924964104381437052e-35,-5.741394487061921015e-02
2.011872447777902639e+00,2.393943024748556366e-35,-7.009250251477308624e-02
2.012703528072533388e+00,6.752309325742725243e-02,-2.580175564363327648e-35
1.988423131560983048e+00,1.117014613302590303e-01,-2.577473040158174438e-35
1.967331918244134226e+00,1.168116056089578136e-01,-2.252379563361774254e-35
1.950266273592049959e+00,7.500645567879302145e-02,-2.104080516231548355e-35
1.925926577842441922e+00,4.504427401789815044e-03,-2.250606686913677963e-35
1.929459033778291088e+00,-7.645737423558465751e-02,-2.089776751431463122e-35
1.960844951309753892e+00,-1.195250294663715157e-01,-2.256168921235215272e-35
1.991532408583391200e+00,-1.136097590755957704e-01,-2.392584334842807489e-35
2.012776151176085104e+00,-6.677793357594298540e-02,-2.515903381998919233e-35
4.027971120537583438e+00,5.461441519145267959e-02,-2.664196334228021550e-35
3.992939678806566750e+00,9.446607064984723079e-02,-2.108652182083068564e-35
3.951424027744536271e+00,1.007777138002369649e-01,-2.513526389247628992e-35
3.910588856317176898e+00,6.788286334286963708e-02,-2.623725778817531750e-35
3.889625145307526566e+00,-2.186698725986355174e-03,-2.175764644989205964e-35
3.902225230870199457e+00,-6.794999788112170147e-02,-2.291458847234677729e-35
3.947481379725701345e+00,-9.938987361531453901e-02,-2.781929161171021210e-35
3.996401981917137469e+00,-9.394828408317719426e-02,-2.498141773086943567e-35
4.025268783494484026e+00,-5.419737891353320486e-02,-2.697350670024709048e-35
6.036776459921577853e+00,3.391717399191936100e-02,-2.940836179080097916e-35
6.007948310109560097e+00,5.731111680553580001e-02,-2.823072469184970724e-35
5.956433587510915117e+00,6.864871984441070496e-02,-2.702269739580936017e-35
5.916364853722806849e+00,4.346837174563810552e-02,-2.664427498678020667e-35
5.897339616816195118e+00,-6.936522697863791147e-04,-2.272888581445135557e-35
5.917818177596991802e+00,-4.539152986104733750e-02,-2.659277398337495417e-35
5.960075315613416969e+00,-6.345561129212778928e-02,-2.483450635779715859e-35
6.006540422890756403e+00,-6.088350008109749689e-02,-2.832590283623211623e-35
6.034772279759470948e+00,-3.290467231443548746e-02,-2.850154228840526582e-35
8.025601078053675508e+00,1.158709382926353948e-02,-3.107084630812524838e-35
8.005115639280971251e+00,2.278384337461483028e-02,-3.070774376972101848e-35
7.979225306546283925e+00,2.844889586909679635e-02,-2.881500358305684559e-35
7.954622981931198211e+00,2.248757428196132904e-02,-3.086551599927672203e-35
7.942959424742536356e+00,4.794103679869679731e-03,-3.334571486925153031e-35
7.955873548955973540e+00,-1.177204226884202322e-02,-2.920215267474934367e-35
7.990136700724803198e+00,-2.250022584339096340e-02,-3.392833462764052552e-35
8.002242328446557806e+00,-2.047345342352632075e-02,-3.265413186620356761e-35
8.024163792202456236e+00,-1.099290442809280899e-02,-2.918584117006660830e-35
1.000093319151422300e+01,1.880354578775281487e-03,-2.927047373480637295e-35
1.000210667761993300e+01,7.725976829795851673e-03,-2.886465604259909766e-35
1.000814037628785513e+01,9.887921466424212658e-03,-3.621474237457476061e-35
1.000240887906633702e+01,1.306618065639185769e-02,-3.361592910552485133e-35
9.991994998630365998e+00,9.409584448648956878e-03,-2.769836515597221677e-35
1.001027264748107193e+01,-9.801577489148755365e-05,-3.281028574781020183e-35
9.998319813843680848e+00,-7.009008181619268835e-03,-2.986085615356500341e-35
9.994017491487474203e+00,-7.209996473323564137e-03,-2.863963564514894407e-35
9.999029741013472972e+00,-2.693537058702924654e-03,-3.160658979786720555e-35
1.197719100277861237e+01,1.284827345654196429e-02,-2.976601831069104662e-35
1.199430652960696619e+01,2.303250818522845425e-02,-2.728534365632089382e-35
1.202167270610235583e+01,3.105853984097580248e-02,-2.803062984688253721e-35
1.204984470418613007e+01,2.493571913578519761e-02,-2.790825090008052743e-35
1.205145758309488890e+01,1.203669054404172883e-03,-2.827050790461770399e-35
1.204580927770323662e+01,-1.615921721860266724e-02,-2.956375207950127542e-35
1.202051586853376364e+01,-2.951279806772956482e-02,-2.885382080122550925e-35
1.199082471967092367e+01,-2.588836546248048792e-02,-2.790762416110299966e-35
1.197466883141899885e+01,-1.288740862969888802e-02,-3.022818195961937610e-35
1.396810414943122147e+01,3.398868163700397710e-02,-2.904662138351881882e-35
1.399905231121087468e+01,5.822756302724831773e-02,-2.870072286127602721e-35
1.403893816725941157e+01,6.565782820522937657e-02,-2.745707028689651795e-35
1.408084820298263473e+01,4.279835358465867295e-02,-2.467465529016346083e-35
1.407421871725028595e+01,3.986380183381057173e-03,-2.313607490096230238e-35
1.407942591769684348e+01,-3.849884479324897774e-02,-2.684853224545533503e-35
1.404710310552523111e+01,-6.709267954850653415e-02,-2.733775537785160707e-35
1.400056068260360753e+01,-6.067000784179171075e-02,-2.584168276413400744e-35
1.396886608194398249e+01,-3.606486773978639232e-02,-2.851574464426544058e-35
1.597240451633497216e+01,4.895271769917393379e-02,-2.523244431589398293e-35
1.600813602763257748e+01,9.217834297986025882e-02,-2.399314108972820289e-35
1.605062460599904028e+01,9.879633990180097802e-02,-2.379662236744786513e-35
1.609451013620290993e+01,6.503744985825542224e-02,-2.203981395840041242e-35
1.609961542402898971e+01,-1.301774798682224640e-03,-2.142343733197748050e-35
1.609597070622970350e+01,-6.528228152068156487e-02,-2.223108716323365986e-35
1.605148708626723320e+01,-9.858094339841518006e-02,-2.417064040840991728e-35
1.600662691419983474e+01,-9.181952434746644409e-02,-2.522397450738258913e-35
1.597324988045196825e+01,-5.362782149401827680e-02,-2.603651791677764252e-35
1.798954849575300941e+01,6.845521290178328833e-02,-2.626973312720504856e-35
1.801035398180127345e+01,1.138971390172699022e-01,-2.210317189109701401e-35
1.803009556698641802e+01,1.150858498480798603e-01,-2.260236341082196312e-35
1.806969862843533647e+01,6.975219168603483122e-02,-2.122180703402769527e-35
1.807011783998052579e+01,-9.733442627481429148e-04,-2.035622953565828526e-35
1.806477816452440521e+01,-7.599421470296395531e-02,-2.159863222292287773e-35
1.803764193202114186e+01,-1.192822191289172190e-01,-2.245779855109440675e-35
1.800638862175166821e+01,-1.127694466988772848e-01,-2.555132455708917743e-35
1.798504559879748044e+01,-6.631180833839321609e-02,-2.742210110140932794e-35
2.000000000000000000e+01,7.698809642316138679e-02,7.873267674174991293e-02
2.000000000000000000e+01,1.329277287585806655e-01,1.038280870028732567e-01
2.000000000000000000e+01,1.389479201620647530e-01,1.337776909511780299e-01
2.000000000000000000e+01,9.062065239146224749e-02,1.595640222865647162e-01
2.000000000000000000e+01,1.792598608270130076e-03,1.725042935745492723e-01
2.000000000000000000e+01,-9.037330450410738236e-02,1.636631690892037805e-01
2.000000000000000000e+01,-1.413174319035638560e-01,1.353310306457104761e-01
2.000000000000000000e+01,-1.329741102378555195e-01,1.048570402955460584e-01
2.000000000000000000e+01,-7.854762630418662961e-02,8.135813698590389775e-02
2.000000000000000000e+01,9.942646044096051239e-02,1.345364363231322802e-01
2.000000000000000000e+01,1.770294738915178245e-01,1.744494088717345182e-01
2.000000000000000000e+01,1.887567262560100045e-01,2.309394454532368857e-01
2.000000000000000000e+01,1.316373243590248099e-01,2.865448004004873539e-01
2.000000000000000000e+01,4.314036774515519687e-03,3.131830440184854014e-01
2.000000000000000000e+01,-1.227342148646484443e-01,2.923243836802653650e-01
2.000000000000000000e+01,-1.877928201574612099e-01,2.420874405983895472e-01
2.000000000000000000e+01,-1.756611671204775516e-01,1.821049827701724244e-01
2.000000000000000000e+01,-1.040494089748779521e-01,1.373479122857824419e-01
2.000000000000000000e+01,1.363007283642951872e-01,1.332501213696584974e-01
2.000000000000000000e+01,2.397418994918945612e-01,1.901831650101583060e-01
2.000000000000000000e+01,2.677364638934210950e-01,2.623351961671183119e-01
2.000000000000000000e+01,1.878911059351963120e-01,3.330530642720056500e-01
2.000000000000000000e+01,5.654940305162363054e-03,3.643553916137134974e-01
2.000000000000000000e+01,-1.836955420203814360e-01,3.242817262669294154e-01
2.000000000000000000e+01,-2.608371347408162122e-01,2.643092851570033597e-01
2.000000000000000000e+01,-2.379983328867691650e-01,1.922113869824908228e-01
2.000000000000000000e+01,-1.356505471612510505e-01,1.414720793355460637e-01
2.000000000000000000e+01,1.608242088501479206e-01,9.014550766750642485e-02
2.000000000000000000e+01,2.899372487321835723e-01,1.268320763264085271e-01
2.000000000000000000e+01,3.426457366384266789e-01,1.811321702599475725e-01
2.000000000000000000e+01,2.227931004505640522e-01,2.326804366491313225e-01
2.000000000000000000e+01,-3.672336568717736536e-03,2.595696765534819539e-01
2.000000000000000000e+01,-2.324164978390631520e-01,2.270986570199565180e-01
2.000000000000000000e+01,-3.248281871514026586e-01,1.745796726994074122e-01
2.000000000000000000e+01,-2.894858586117491916e-01,1.211421340674350838e-01
2.000000000000000000e+01,-1.628987239826482636e-01,9.014553132186228779e-02
2.000000000000000000e+01,1.721648414155186047e-01,4.105295340313498860e-03
2.000000000000000000e+01,3.054969658907950025e-01,4.147353116387119017e-03
2.000000000000000000e+01,3.505139674749068734e-01,-3.187941088511887181e-03
2.000000000000000000e+01,2.462218587080484966e-01,1.146227503072396944e-02
2.000000000000000000e+01,-1.467819250773042677e-02,9.092920970113646528e-03
2.000000000000000000e+01,-2.577740492830842278e-01,1.914846459052765631e-03
2.000000000000000000e+01,-3.390415870103657969e-01,-2.873010141137842359e-03
2.000000000000000000e+01,-3.035751624451827335e-01,-7.268220916750998181e-04
2.000000000000000000e+01,-1.718446024643690007e-01,-3.691768892716966108e-03
2.000000000000000000e+01,1.620391498328294655e-01,-8.757632870077444731e-02
2.000000000000000000e+01,2.842912569446983118e-01,-1.231622562770458007e-01
2.000000000000000000e+01,3.215422786887908169e-01,-1.718170142135852785e-01
2.000000000000000000e+01,2.223151051910346732e-01,-2.284643393194965566e-01
2.000000000000000000e+01,-2.026170271341750859e-02,-2.408505570631893078e-01
2.000000000000000000e+01,-2.277609290378996565e-01,-2.363202004740841689e-01
2.000000000000000000e+01,-3.068619035833526354e-01,-1.705243076806429448e-01
2.000000000000000000e+01,-2.830195862106058002e-01,-1.314932951183440946e-01
2.000000000000000000e+01,-1.579210926833349848e-01,-9.279211185336160017e-02
2.000000000000000000e+01,1.364228393422647900e-01,-1.413214994025939752e-01
2.000000000000000000e+01,2.368084541376851704e-01,-1.891079021191680032e-01
2.000000000000000000e+01,2.604779006858302104e-01,-2.603332658915025744e-01
2.000000000000000000e+01,1.804428657343565279e-01,-3.366439974197044660e-01
2.000000000000000000e+01,-9.677588558449542674e-03,-3.635314148424150238e-01
2.000000000000000000e+01,-1.741295285852501040e-01,-3.217277404265506680e-01
2.000000000000000000e+01,-2.600748003946703468e-01,-2.509270319850283593e-01
2.000000000000000000e+01,-2.355442248025926832e-01,-1.777397865147998246e-01
2.000000000000000000e+01,-1.299315977425112012e-01,-1.398774367002674213e-01
2.000000000000000000e+01,1.047050463653981800e-01,-1.361512183187591207e-01
2.000000000000000000e+01,1.784844246643235988e-01,-1.702730197795125633e-01
2.000000000000000000e+01,1.908575273446217468e-01,-2.291633368584359565e-01
2.000000000000000000e+01,1.239138300834274620e-01,-2.919985191168151806e-01
2.000000000000000000e+01,-2.549475471090237397e-03,-3.137410794399623781e-01
2.000000000000000000e+01,-1.223996786135594095e-01,-2.886498273098421774e-01
2.000000000000000000e+01,-1.840129708700994349e-01,-2.384889662877096028e-01
2.000000000000000000e+01,-1.788705402668174516e-01,-1.802917540986526401e-01
2.000000000000000000e+01,-1.002513542729585316e-01,-1.308814462118281507e-01
2.000000000000000000e+01,8.178051164603587775e-02,-7.985876173374442666e-02
2.000000000000000000e+01,1.338112810304798173e-01,-1.044022257565304923e-01
2.000000000000000000e+01,1.376807263150822969e-01,-1.390500812276607157e-01
2.000000000000000000e+01,9.235060780076496945e-02,-1.638804390755490836e-01
2.000000000000000000e+01,-2.503871590661415247e-04,-1.759093378592292978e-01
2.000000000000000000e+01,-9.224145815063729270e-02,-1.620142059209099539e-01
2.000000000000000000e+01,-1.377596516593782572e-01,-1.317228548215723660e-01
2.000000000000000000e+01,-1.265943479093118162e-01,-1.030542447907865367e-01
2.000000000000000000e+01,-7.719483129305639013e-02,-7.812102595222794599e-02
3.469491218864077187e+00,-6.227689038162176338e-03,4.475815414295286621e-01
1.482078241758655990e+00,-2.431164291349869125e-02,4.431274398295199229e-02
1.627787659051949554e+00,3.715516877314687522e-02,-1.361937918482927501e-01
3.176054782561961165e+00,2.244735107751863121e-02,-4.051592654113567726e-01
7.416974712214336130e+00,6.621747476210687947e-03,-5.930468325096036608e-01
1.711982518022337985e+01,-3.851064861426435892e-01,1.466052735850983946e-01
1.703920254362224895e+01,3.660088883657606207e-01,-1.425489424225510060e-01
1.094193582537085341e+01,-5.588372538130788048e-01,-2.284587607423862743e-01
1.005990098296399182e+01,-4.195782861581904832e-01,-4.942220237390951842e-01
8.905946292140630050e+00,-6.397693013537805173e-01,-4.611592805478078594e-01
9.793850572726743309e+00,-6.695772884443121908e-01,-1.268244497707924634e-01
8.714798101541767039e+00,-5.756603828449854410e-01,1.386275401000545415e-01
8.364878057648059695e+00,-4.224269802659020856e-01,3.779856281425418296e-01
1.411504658501046272e+01,-4.390733150564500309e-01,-2.354638482767204277e-01
1.176764980999557686e+01,-2.803258640356687814e-01,-4.585856389788874332e-01
9.578213126508389408e+00,-1.764585102820997176e-01,-5.447757746009750379e-01
1.180308476366278114e+01,-4.288657928631375849e-01,-3.597683910498855608e-01
1.439451044621912246e+01,-3.242763545013842563e-01,-4.516346753272827974e-01
1.660013523914347289e+01,-3.272112651421788532e-01,-2.737487243075115706e-01
1.257027558881214446e+01,-1.564932146075201091e-01,-6.285722622763024736e-01
1.789028249119698089e+01,-1.006472124723369194e-01,-2.703904232354545911e-01
1.450486593707332617e+01,-1.801229598358049591e-02,-4.761181761825857839e-01
1.643441620687208982e+01,-1.649691014770148512e-01,-4.194773382529767836e-01
1.654098939595338180e+01,8.196124080307096160e-02,-4.285101164020230780e-01
1.764660678124521809e+01,2.249588280356038805e-01,-2.688937033002392063e-01
1.453303008365171145e+01,1.462081199383683527e-01,-5.332842305999663246e-01
1.572571113146391575e+01,4.422827269030474850e-01,-2.321946474580482700e-01
1.317988009370484725e+01,2.670843139672623989e-01,-5.162226031355874323e-01
1.545493028964422066e+01,2.814338990987005351e-01,-3.807803536107391418e-01
1.336456541564709255e+01,4.179598565348446870e-01,-3.465149066772849062e-01
1.133155396925146974e+01,1.259659976963753425e-01,-6.344274491385667458e-01
1.126897534837355686e+01,5.280109938051352758e-01,2.414873467877473312e-01
1.066987367500024142e+01,2.562619599896951428e-01,4.115643694222074767e-01
9.311556606527949143e+00,4.622847374233133300e-01,3.875640492185028485e-01
9.911258174956579126e+00,5.891801110889167692e-01,1.560887250330607323e-01
8.400341094552683074e+00,5.629743361425504355e-01,-1.851064787208193396e-01
8.178108923311516065e+00,4.366511117540954889e-01,-4.488341168832266637e-01
1.068664567862798442e+01,3.518761660358005194e-01,-4.334748064375598120e-01
1.033039221163557642e+01,5.722475565247052698e-01,-2.598289829879957824e-01
1.437457558523456846e+01,5.636623598675098989e-01,2.495246904785994868e-01
1.225179807127650022e+01,3.119067452503255788e-01,5.207784375732953386e-01
1.266816979495042439e+01,4.559669659389339325e-01,4.473668610076526053e-01
1.500121805208870818e+01,4.034297787168730220e-01,4.016349980141920017e-01
1.671735644952778443e+01,3.724053453702474425e-01,2.655145003305125484e-01
1.391437378644518930e+01,2.773215210169740486e-01,4.695465287666567566e-01
1.784839623564336009e+01,1.361189736159858499e-01,2.842258514775745648e-01
1.454205423668732067e+01,6.684611604496609738e-02,4.532510288991465353e-01
1.137769915107643648e+01,9.986916691684000202e-02,6.809309978931981089e-01
1.605714612358440263e+01,1.876699179339968437e-01,3.922396328528559573e-01
1.631570138422309668e+01,-4.887376921077239700e-02,4.367686924524948888e-01
1.761811917385143289e+01,-2.459720978747869102e-01,2.686047221645522232e-01
1.381374896097787008e+01,-5.075834163286415540e-02,5.491495265583534735e-01
1.583914090093279547e+01,-4.671378398355773287e-01,2.703558441489299358e-01
1.305584769640434395e+01,-3.606269380046081552e-01,5.385066263450782875e-01
1.542372692025565684e+01,-3.187620553892196451e-01,4.185032292556696287e-01
1.334507407099874499e+01,-4.253784774419245851e-01,3.412668942856258991e-01
1.094455928509707832e+01,-1.785778141551256082e-01,5.684880631373897542e-01
5.303780075040942066e+00,-6.603666420330490949e-02,5.632346915953487798e-01
2.220929254714383294e+00,-1.929121854628826349e-01,2.609653412290582897e-01
1.848375941800658007e+00,-1.958299563752412820e-01,4.373687900640861603e-03
1.865038997800386955e+00,-1.562842768481579048e-01,-2.370793023199849747e-01
4.991054327700460647e+00,-8.852985690754640313e-02,-5.579528729000713394e-01
5.320544078324694226e+00,1.201707439899378782e-01,-5.158909069597924502e-01
2.105528196294317755e+00,2.188977092775667432e-01,-2.068348991379228841e-01
1.630828340923089037e+00,1.201044356581326272e-01,-2.327342133763852898e-03
2.107939088214061840e+00,1.806392351113370043e-01,2.679584655370986779e-01
5.966177224537656976e+00,8.107053747538774113e-02,5.450585179683095083e-01
1.025922414506505831e+01,-6.493084991523949689e-01,3.201671060296715221e-01
1.074752710379300780e+01,-3.860194948583108854e-01,4.114692751267853832e-01
3.982626076721329067e+00,2.479687675972684358e-01,-3.687860047240141825e-01
2.832072798323490126e+00,3.622262527315118219e-01,-1.181087847243303540e-01
2.267186587869605141e+00,2.895135757650472708e-01,2.860908975288145237e-02
4.174896678111781334e+00,2.571247791336140898e-01,4.032817486480813618e-01
5.507650969008546227e+00,3.159565266216814994e-01,-5.532961239674589748e-01
4.146625754273262743e+00,4.457213082495055101e-01,-2.179882969646501356e-01
3.836046071286753012e+00,4.678477390535097924e-01,-1.558556272007237051e-02
4.014451144989206632e+00,4.462548540113845941e-01,2.189378368424116372e-01
6.006871963475436615e+00,2.681717787069858305e-01,4.573866050875954326e-01
5.785276492393005121e+00,4.261255048634074449e-01,-4.616582510952936258e-01
6.425162300877550692e+00,5.454907152321969432e-01,-8.932181913345546564e-02
5.702903588262786094e+00,4.950313934432933882e-01,8.291930452656412487e-02
6.287781500430132731e+00,4.021242815086680800e-01,4.014669826549354115e-01
8.284027288663864397e+00,1.021437310016746064e-01,5.710629860380485034e-01
7.643405940289986766e+00,2.671905652558860256e-01,-6.096922576273455796e-01
7.048841497023453861e+00,5.095972980062739577e-01,-2.544142062077047184e-01
7.836445968370284731e+00,5.997625052078340291e-01,7.550870367980221098e-02
7.582547297626073046e+00,5.402118631314377639e-01,2.232870794097101264e-01
8.243747642519323904e+00,2.975251667450516391e-01,5.857707671234906321e-01
8.106684315784667305e+00,-3.432722722264291981e-01,-4.397193561534341599e-01
7.019693744217647691e+00,-5.415934902456127631e-01,-2.327290510552611769e-01
7.481407315142633685e+00,-5.410089348736902837e-01,4.688538599523149608e-02
7.001964639424174131e+00,-5.346938427727176979e-01,2.580954996019219072e-01
8.283397186896323205e+00,-2.830359808520525600e-01,5.375260418550199537e-01
5.947832573327099581e+00,-3.944600773083452583e-01,-4.004629463369540066e-01
4.908199725902331778e+00,-5.334423131643571958e-01,-7.226728485311584294e-02
5.762663488789457666e+00,-4.991996100981274109e-01,1.185080361911463182e-01
6.162210138971772722e+00,-3.425920661935681899e-01,3.965497111295068766e-01
6.564722547742649184e+00,-1.889092008097626729e-01,-5.039486559560198975e-01
3.537428738623392466e+00,-4.282565882503595045e-01,-2.095894028752725013e-01
3.565665066415672158e+00,-4.230825720217022412e-01,1.004033553926186526e-02
3.996992329050211179e+00,-4.043544207795076173e-01,2.023811907187591241e-01
6.287590329361893993e+00,-2.082973186871112381e-01,4.944926644534421989e-01
3.827839429090454271e+00,-2.228380155696348397e-01,-4.113659718167645973e-01
2.294912705180375934e+00,-2.764043121353841337e-01,-1.166579098200309916e-01
2.607581986217577530e+00,-3.159215548735981316e-01,4.896417789308807333e-02
4.132880947776179426e+00,-2.504621540778642630e-01,4.304564403285571772e-01
7.905924365382057672e+00,-1.045622029696290367e-01,6.328881315953126530e-01
1.330911074714714992e+01,-5.373421862609271127e-01,1.584676782948151452e-01
1.334040337664596976e+01,5.254090738025226637e-01,-1.667199665559787602e-01
1.848332378075316029e+01,-1.715735534149404329e-01,1.113659099029658678e-01
1.772695011104272211e+01,-3.067720822766563105e-01,3.646094093894239330e-01
1.788485590243768186e+01,-7.235795131524482005e-02,3.360177957454989484e-01
1.857707063017414484e+01,1.277541155075915813e-01,1.152075771880459870e-01
1.836201578927013855e+01,3.854995207731085061e-02,3.691485348600378469e-01
1.737355655796598342e+01,7.349186728736807617e-02,4.617660549243951529e-01
1.646673510395230622e+01,-1.039262227743459194e-01,4.873908099887728218e-01
1.448305492220183943e+01,2.090315801062208600e-01,1.569675954660001704e-01
1.241982092689479877e+01,8.841342111848436713e-02,8.464384119834918174e-02
1.376095045972757980e+01,6.756560538471750865e-02,7.633045124119944291e-02
1.215414107997182747e+01,1.031441895895243988e-01,6.608393831557221598e-02
1.227762308730066287e+01,5.203237497930121580e-02,4.882236119752431103e-02
1.020129271662984927e+01,7.227389796781065467e-03,1.593918085274631524e-02
1.192550387867665940e+01,4.420282556835818111e-02,4.186500197953843538e-02
1.060552958239946975e+01,1.409113728744050727e-02,1.942118337800305405e-02
1.072963836817080185e+01,3.532443146334341474e-03,2.308513297979927076e-03
1.261823451422914388e+01,2.695534874103950457e-02,2.175130941475016469e-02
1.381808607428101965e+01,8.386977655291712186e-02,8.947932484057813385e-02
1.332035546932707604e+01,2.566981934396645598e-02,4.084210000413000807e-02
1.127756805694367692e+01,5.437942666693827178e-03,1.151214599709407885e-02
4.490675469948916643e+00,2.450715421662939819e-01,1.636412995986124552e-01
4.853191757778526849e+00,1.122823050301776093e-01,8.567525176789025920e-02
3.126437734346858122e+00,2.208809806654236096e-01,1.389455505897711773e-01
5.147761244409621462e+00,7.837810347187432192e-02,9.169348319457516772e-02
4.579244243103537393e+00,6.590385617573879529e-02,-1.293911757309241239e-01
4.526201073558282495e+00,2.476228721168397331e-02,-1.307339047320396630e-01
1.929184236997997015e+00,6.211477823962709838e-02,-2.721325992975587860e-01
2.617364118066122902e+00,2.337697697228961063e-02,-1.342174318771205410e-01
3.159730983549722261e+00,2.676939382619096253e-01,2.807998755987354822e-01
4.791974441813638741e+00,1.482131118071977061e-01,1.839237087223587475e-01
5.484163067180585216e+00,2.260653163191271298e-01,1.862882574582708228e-01
6.019708032340875370e+00,1.136365425507657040e-01,1.052481909160360302e-01
5.012167829730651114e+00,1.052033430569544181e-01,1.087447127957877208e-01
3.150425298761559301e+00,1.755104777797496518e-01,1.571719890210944715e-01
4.530048275860942830e+00,4.206796783249028837e-01,2.329716350776616929e-01
6.170604979112749966e+00,2.009661672763379814e-01,8.410884800778588299e-02
