fx,fy,fz
0.000000000000000000e+00,3.778668401584180856e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.691423591297532312e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.890379266789795452e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.996530410104147677e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.227451753251494893e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.359435496556620819e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.242880906300358674e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.941467256966204786e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.570469749543622697e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.177150835329707093e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.967253353138527245e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.196769293114790003e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.573276180026998077e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.947521613418188053e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.259216877007493167e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.139378922025302927e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.741654233073896307e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.109161909922339078e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.486295118780401197e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.125337185693833817e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.478829207428470909e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.091014772446606571e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.791094149595338649e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.155941804091489189e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.095990206503672084e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.659487019366123377e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.965611661227211471e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.203660039656315632e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.839407099204998133e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.099121730711507610e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.041360801850023563e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.614933776312952887e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.108960241137937146e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.151616523632436611e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.789617546584311754e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.142756932759622259e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.359366613421716181e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.202876296706760115e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.340225809853494354e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.107149267000498298e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.752335668119320076e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.162776794343633355e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.248979786387305921e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.028139189386421322e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.683131571401243036e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.280460171420844517e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.961426625256443685e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.174273503935522172e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.522842376542233751e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.983185031477461280e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.263908237769144876e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.316136586697900839e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.182607683705926434e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.067976500564624871e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.804866799960748267e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.746101800740379986e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.748449038736938519e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.102827449711228383e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.197611270756580097e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.337823161148678537e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.383647659294159098e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.347377263042979507e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.251458091636991412e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.190461818045350810e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.074172683979823546e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.168606806472944299e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.229287609026321775e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.323603855618586636e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.379673107642336163e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.466055605051871567e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.399795892223585270e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.341967139992502211e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.267084661712721640e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.233499915634519652e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.241447501056002238e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.337900257385871896e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.409896367516431042e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.458412138938928138e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.428884358389997260e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.311666842379325431e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.153330596027316233e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.001458023862371647e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.954941628482399096e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.022447494332985798e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.165083625751728960e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.337812573729851806e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.426770074339948451e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.365972477751585075e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.190987633544599475e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.884808785500621298e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.587589248750174420e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.522065647334433720e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.669871021955388528e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.827343758085823993e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.316637199124392055e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.368342513776449891e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.315683054951784925e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.102649138653099499e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.695423683527446883e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.295900561405551343e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.898877979769698925e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.117605001700602543e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.800105115770152224e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.062410736219119372e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.317239581284047176e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.307715966895677298e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.966907787493366868e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.564443865523116415e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.925722484671906898e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.792797806172570745e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.008118076256358222e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.564579619729343563e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.996777113579464071e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.299220283969002026e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.342967460645207893e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.103004732843883744e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.625639691829777576e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.254838246497697014e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.892005705902779482e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.266549520737993078e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.697195117626134220e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.069000890751610768e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.317962840479119109e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.373867808805098889e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.194789723541018702e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.896143053505695093e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.650768581566031230e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.600520903641226482e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.613325405135122423e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.903954931315225849e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.206634657537868520e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.366051755946804747e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.428509669293325715e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.326437947350435707e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.194031803170982471e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.012868944003483307e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.954058536671778370e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.001635609693917104e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.142364181993652323e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.333064731594067780e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.421382187279222080e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.459008421213029010e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.412563901246110731e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.364742965363764142e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.247908660364078060e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.223322054924379358e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.256134015000802151e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.335490479208316970e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.418131368311002234e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.466070929508925929e+02
-1.228381776072076903e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.720284820710343610e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.444543903997541179e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.090951121811920643e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.309027064759696657e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.029972488003494746e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.388053983841814443e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.701953120497892158e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.218410345683420282e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.188273740607323603e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.197541428318643852e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.113474225727003741e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.963662552778867365e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.594038988614646257e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.005849383441450939e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.125570548561901418e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.106333264381935599e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.975246000563855908e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.901091193539401925e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.784695838761105380e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.526664981849765468e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.766868458472220738e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.116933116723506458e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.664254241602823114e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.395286063639832363e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.820488348798412259e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.218051963161182805e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.231534296995136124e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.739476147889455149e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.393891143960879653e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.961401708329707105e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.717786054287540409e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.708738936568152766e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.974363712740125454e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.625426437502890842e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.194308087441048016e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.596606436926749062e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.302759027655850410e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.442976241067920995e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.848694608043875220e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.483507103620953416e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.640008424233910844e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.326156741704593411e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.426020472119636118e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.574904326291830259e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.134766920858323402e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.040682844092687631e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.437059543476706835e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.819928107278751384e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.801374994160569187e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.166034475362086553e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.211853503664819920e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.792750506430798474e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.134084104032567630e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.475174091750210081e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.085632599052443581e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.267088624053132229e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.668240900406382465e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.286751458260200565e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.803718667645298268e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.198705665385692853e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.638668691001711863e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.114387152863609121e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.817806115090893293e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.250954145010462426e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.030516807555553527e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.973304905064647485e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.399975804501634258e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.039082566224842097e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.165624968123069749e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.246018256864777207e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.540320924731981123e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.205488635850680801e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.684937958037204098e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.375199703234733306e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.016036907503161046e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.335957168878483969e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.110519185431753897e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.480468995379419184e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.872043338487004149e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.259956288247184197e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
