sxx,syy,szz,sxy,sxz,syz,smises
-3.072462470691889741e-02,-1.038611369127244055e+00,1.043799900188875585e+00,-9.031184777460990812e-03,1.733989993610082769e-02,-4.900783436675947707e-03,1.804066658020019531e+00
2.660708465353797507e-04,-1.053759277671700412e+00,1.045282342659721309e+00,-3.064145153265278310e-02,-2.331525769191785443e-03,-9.044658319883528211e-03,1.818675518035888672e+00
-2.538177658176147405e-02,-1.040881622006282869e+00,1.097667602054537062e+00,5.907635794468672763e-02,1.391628925934007902e-02,2.632158929771761385e-02,1.856358170509338379e+00
-1.275587324349136686e-02,-9.624337601383693430e-01,9.557673831269529741e-01,-4.869521487714852104e-02,9.066048409125530491e-03,-1.639534123685842601e-03,1.663453936576843262e+00
-6.112531243206310860e-02,-7.556398352788634698e-01,8.983737161681301098e-01,-6.481239509818260969e-02,-3.830670876035112415e-02,6.216551849984755518e-02,1.448438048362731934e+00
4.512446326898220117e-03,-9.643455598763023273e-01,9.910596211377914466e-01,-3.649678285152949120e-02,-1.197870452847626596e-02,1.785426819423571385e-02,1.695042252540588379e+00
-3.822560625794223232e-02,-9.951654416225513833e-01,9.664150044502151093e-01,-8.929851466510340654e-05,-6.316958538109748180e-05,5.140888163077497394e-03,1.698969244956970215e+00
-5.573583684527910059e-03,-9.541026473770203298e-01,9.488661885641543892e-01,-2.044247074101296358e-02,-6.583431941174363103e-03,-1.636261009955496245e-03,1.648444175720214844e+00
-4.344057788669300479e-02,-9.041334371381647417e-01,9.145201336419589433e-01,-7.349887843335475499e-03,-6.449998868900164682e-03,-3.359912852552495582e-02,1.576916098594665527e+00
-2.167742837002840234e-02,-9.656636037594477084e-01,8.735669365381897311e-01,1.214746724345606987e-02,6.854399150889768297e-03,-1.053720257680875773e-02,1.593294501304626465e+00
-9.261797539726164541e-02,-9.968216037408746955e-01,1.182767714705047046e+00,1.141516107889681553e-01,1.876219290918856863e-01,7.847096884216163415e-02,1.939219474792480469e+00
-4.150319007546308947e-02,-9.984033109823755581e-01,9.508650453839889716e-01,2.262682790715250455e-03,2.808458839674641064e-02,7.891874692339065096e-04,1.688914775848388672e+00
-3.780125939198504537e-02,-1.013697951192730651e+00,9.223105734215170104e-01,1.858723420789048847e-03,6.296709149302492925e-02,-4.337031830837233845e-04,1.680197715759277344e+00
3.139384857649661631e-03,-1.011970176308397251e+00,8.214272853043326217e-01,-3.911708233393014489e-02,2.361571211265115211e-01,-1.225524352309358689e-01,1.657604455947875977e+00
-3.748083056272277780e-02,-9.235117604235330013e-01,9.280746864934590334e-01,-2.479342926989566709e-02,-1.134332800776272770e-02,2.160921381017634479e-02,1.605145215988159180e+00
-4.675504564547227487e-02,-9.798024824161464252e-01,9.479098408989954372e-01,3.218673418441374452e-03,2.786316386596034145e-02,-6.647754259818308004e-03,1.670478343963623047e+00
3.620399798322940232e-02,-1.084248194927516451e+00,7.655983959558761986e-01,-8.621953401255631755e-02,-2.430381237780639414e-01,-6.193711032906283609e-02,1.678002834320068359e+00
-4.907052895147354099e-02,-1.034098129059087823e+00,9.650135935662067510e-01,-1.793875926142912344e-02,-1.264087668108980489e-01,5.582530650588447829e-02,1.748084425926208496e+00
-2.728247038618102083e-02,-1.005011230498317421e+00,9.565096530476356884e-01,-2.270991007177410037e-02,-4.907131099201764157e-02,2.129849815465643861e-03,1.701313376426696777e+00
4.765799848640880909e-03,-1.545335544200957978e+00,1.442572941669964637e+00,6.388935399456148814e-04,4.475483951505757063e-01,1.299156188705729020e-01,2.711159229278564453e+00
-6.054867501089636339e-02,-1.154352429519365009e+00,1.202536050247719590e+00,-8.623971627733126311e-02,1.540379892273235629e-01,-6.858839137661179586e-02,2.069049119949340820e+00
-2.107144373686941075e-01,-1.599034602913600445e+00,1.879926634303481059e+00,-4.773493950257896579e-01,1.569158608531959764e-01,8.827287206806326558e-02,3.159354925155639648e+00
-5.104246558476938783e-02,-1.476623062353587645e+00,1.351962145166347717e+00,-4.516253279192123382e-01,2.282558981536696452e-01,-3.630262282699862897e-02,2.602489233016967773e+00
1.086545592198803201e-01,-1.397376074146624569e+00,8.641748916945457548e-01,-2.823152035339491356e-02,3.005012914520430178e-01,-1.742275507938280676e-01,2.083539247512817383e+00
-2.278371886878762659e-02,-1.076836880005892949e+00,9.854782533002619527e-01,-1.053607637592821195e-01,1.870875979869155159e-01,-3.448151231510981213e-02,1.825447082519531250e+00
-3.815213891451054579e-02,-1.156374313748411264e+00,1.077957207283717134e+00,-1.145674893905905961e-01,2.020703524024669295e-01,3.486841497313392796e-02,1.977296352386474609e+00
-1.676066494515472682e-02,-1.122284869532881313e+00,1.141165726789488577e+00,-2.950255987508641486e-01,3.842515708389317441e-01,4.921108053725618825e-02,2.134110212326049805e+00
-2.486010461158258064e-02,-9.074368718501187869e-01,9.114086008336044209e-01,5.504310699477098917e-02,2.654784703509969340e-02,-5.053477449803045083e-04,1.578947186470031738e+00
-3.305581433780090117e-02,-9.470737755873850361e-01,9.130621931639933964e-01,-1.799791281670318818e-03,-4.838299862207603823e-03,7.644699484993250230e-05,1.611029744148254395e+00
-2.664182152523277003e-02,-8.906371226468891011e-01,8.342024524870117475e-01,8.643503037134021849e-03,6.401071834587208909e-02,5.760770091496762724e-02,1.501258969306945801e+00
-1.232910188205375152e-02,-9.791753940936090972e-01,8.577508172439152201e-01,-9.277096808589299984e-03,1.025929578271229936e-02,-2.937448542917397510e-04,1.591740727424621582e+00
-3.512797349179196116e-02,-9.123902513800625780e-01,8.823781960117652590e-01,-1.419149499996417074e-03,3.801173332434420299e-04,-6.678204601987704561e-03,1.554490447044372559e+00
-3.080620802484577286e-02,-9.768964530429148363e-01,9.095759858630119155e-01,-8.030132334966206403e-03,-1.795206330077594309e-03,-6.394171331983338966e-03,1.633835196495056152e+00
-3.818671900944764497e-02,-9.945503043801061649e-01,9.681995314299114419e-01,1.606281949731074802e-03,-2.246262946446630875e-03,-7.683215448743321548e-04,1.699982523918151855e+00
-3.913679237366117503e-02,-8.563980855102083511e-01,8.909953793019252943e-01,4.689838445030046488e-02,6.842109201876854507e-03,-2.795253549548328432e-03,1.516570210456848145e+00
-5.466692260193703468e-02,-8.852817408838733471e-01,9.307852649913277432e-01,-1.136797273480825293e-02,-1.490128664388779348e-02,-3.491635532301181483e-02,1.576159715652465820e+00
-7.569088635666680609e-02,-9.230146528818871099e-01,9.319613364299305092e-01,2.529432408384821654e-02,-1.711660006926284464e-02,1.006381398648065195e-02,1.609419226646423340e+00
-3.414586416500815097e-02,-9.820254141784111601e-01,9.431421120300609306e-01,9.553217218659383267e-03,-6.010142217189133433e-03,-1.170895525363925202e-02,1.667546749114990234e+00
-8.067758740933067552e-02,-1.112207141125409748e+00,1.088622678111535791e+00,2.965210496077871211e-02,-2.177493024586042991e-01,-1.071959641799096266e-02,1.944919228553771973e+00
6.640340987755382479e-03,-9.109229530586238077e-01,9.521277770658866935e-01,-5.043204059675995138e-02,-6.587387093428005019e-03,3.787778720871150945e-02,1.617244005203247070e+00
1.485631208968981633e-02,-1.032668782332885282e+00,1.021053457902901807e+00,-5.021683300850093845e-02,1.531357875785435002e-02,-3.114748259605262110e-02,1.781835436820983887e+00
9.561293206700072211e-03,-8.472619173285217409e-01,9.514865893538343444e-01,-1.532469732323912814e-01,8.751226189052845397e-03,2.526750974980263974e-03,1.580865383148193359e+00
-5.050321812296665325e-02,-9.880178646494215400e-01,9.565305820915115387e-01,1.279346411594643133e-03,7.642875955966943555e-04,4.330362806111674734e-04,1.684389233589172363e+00
-2.116914240458949228e-02,-1.027506480712556458e+00,1.012764164538623834e+00,-3.999372422132149718e-02,-3.487117535967380194e-02,2.045921578666087814e-02,1.769723415374755859e+00
2.402750252960044602e-02,-9.475896823886553744e-01,9.595125673675697353e-01,-5.289388923272017595e-02,1.831451168073967937e-03,1.951404820212346292e-03,1.654243111610412598e+00
-1.955714434173650047e-03,-9.675931751958316562e-01,9.855501113797727752e-01,-8.389318909363582821e-02,2.525820899339323300e-02,-4.299749033306796836e-02,1.699932575225830078e+00
-2.704326253537196745e-02,-9.703416130074409285e-01,9.032294820952571079e-01,2.247470611509519184e-04,-1.153962431929109189e-02,7.958369960791919842e-03,1.622754931449890137e+00
-2.646647310224509164e-02,-9.582435323691719242e-01,1.084308391575405484e+00,-1.018424855542146568e-01,-6.465248880599573644e-02,1.305289453559960351e-02,1.783589243888854980e+00
-3.854630709565694952e-02,-9.952476568734632822e-01,9.663020207584812615e-01,1.106365735949546445e-04,1.053551244541748189e-03,4.241264913207448695e-03,1.698939323425292969e+00
-2.095791841210473128e-02,-1.000010050539997586e+00,9.291800428351738583e-01,-2.407297433911659290e-02,5.134626182649387055e-02,4.502463764254932728e-04,1.673675060272216797e+00
-7.362662417345185173e-02,-1.019483831123582762e+00,1.106388823259656151e+00,-3.264873782232816102e-02,1.536016333171811299e-01,-9.150972559356781999e-02,1.871445655822753906e+00
-5.821500164427058366e-02,-1.023144730096349209e+00,9.511014464786669009e-01,1.922492323224907164e-03,3.932029666875908741e-02,-3.136387322683755179e-03,1.711259007453918457e+00
-2.012161067400018710e-02,-9.756211434492532142e-01,8.306754647768297417e-01,-3.387936401434363254e-02,1.472006303326832688e-01,-1.647699332551055829e-02,1.587146282196044922e+00
-8.934640134513241461e-03,-1.051557224796860535e+00,8.439077911627355100e-01,-3.307186465826001537e-02,1.521128895395250646e-01,2.595633518386640873e-02,1.666826963424682617e+00
-2.777256310718592691e-02,-9.510739545978001974e-01,7.804857539031316849e-01,9.546891562656516922e-03,1.072317579800296794e-01,-2.218058994245296692e-02,1.512705683708190918e+00
2.004246923578104078e-03,-1.094035128200797624e+00,8.829511002909661288e-01,1.034138090845206125e-03,1.931219129309974802e-01,1.963298710623271465e-02,1.748133301734924316e+00
-3.423603951302645748e-02,-1.025195417104959095e+00,8.125501988668398790e-01,5.388544218763771307e-03,1.377711128010348229e-01,1.370637470209515665e-02,1.611139774322509766e+00
-1.545641157567024804e-01,-3.412139049322745477e-01,7.029528428103209992e-01,-1.624866791408491606e-01,-8.007007957487201344e-02,-1.941407275008920352e-01,1.068522453308105469e+00
-2.147907023422199746e-01,-4.045605947140218372e-01,9.769286682630790031e-01,-1.400509583831778884e-02,1.253141244011501433e-02,-9.686694773443528528e-02,1.308269619941711426e+00
-2.029288912357197494e-01,-4.482239603872830713e-01,9.919783611529775502e-01,-9.882632631628901487e-02,-3.181809133614091345e-02,-1.026152613466533581e-01,1.358309507369995117e+00
-1.004449743141402340e-01,-7.013128687133806105e-01,9.180010754784843074e-01,-9.681872545225876647e-02,3.049700878443017266e-02,-1.023582195126775951e-01,1.439642190933227539e+00
-1.102145731746176083e-01,-5.462325409252991593e-01,9.535297947042120636e-01,-1.032095756949022169e-01,6.580292082359928685e-02,-5.354695710561552940e-02,1.356106162071228027e+00
-1.810653330071110845e-01,-3.567944516053311310e-01,8.266670707096892556e-01,-1.557788957528923324e-01,1.442476224443399804e-02,-2.194538401743996794e-02,1.139457583427429199e+00
-1.475554530887016602e-01,-5.345788896211749464e-01,9.102424342360004861e-01,-9.335241331224194972e-02,-1.027882923933490754e-02,-8.547496052322576740e-03,1.305678486824035645e+00
-1.372711654672682802e-01,-5.404300596324719264e-01,8.739296494409417582e-01,-3.816308726833449877e-02,1.946537582262528737e-02,-6.626937036019096838e-02,1.269417047500610352e+00
-8.769499068760222560e-02,-5.081539279501146034e-01,7.799043932487799147e-01,-1.069400603165848868e-01,4.066195489598725676e-02,-5.155403768882754756e-02,1.158251523971557617e+00
-4.174150968752530361e-02,-9.609591913955725095e-01,9.251611863922717394e-01,1.671157830434219158e-02,8.199976477341448799e-03,1.614234827857714133e-02,1.634159564971923828e+00
1.782774588793712561e-02,-9.833421722848056934e-01,9.655903874445616042e-01,-4.528296568267991921e-04,1.296650337503687384e-02,1.345165242994597046e-03,1.688187479972839355e+00
2.869002059436572341e-02,-9.959149448778261693e-01,9.670359924096399995e-01,-3.556331682536227612e-02,6.026794529121137778e-03,-3.533357693404303151e-04,1.701659798622131348e+00
-1.628340428081710006e-02,-9.979058785220562555e-01,9.998119922868144993e-01,-3.149291431921810713e-02,1.272511420611587007e-02,-2.867718189956356550e-02,1.731872677803039551e+00
-7.592311137885981304e-03,-1.003257161589593327e+00,9.814431098156726208e-01,3.797232360071867933e-03,3.695473438337025865e-03,6.786049836641423402e-03,1.718868732452392578e+00
-3.508497389781665282e-02,-1.002311675243910738e+00,9.808824854993302145e-01,8.632153431061530269e-03,5.113256669801962209e-03,6.344753919464538212e-03,1.717792510986328125e+00
-4.135701538088205204e-02,-8.866973140472292902e-01,9.580149386579820403e-01,-7.672703812258235834e-02,-7.073205341744312480e-03,2.630705609941686243e-02,1.605628013610839844e+00
-6.840067731589113964e-02,-9.365875008317499084e-01,9.917908518208553570e-01,7.940578743253308425e-02,-8.296937108720005977e-03,1.000819001453199381e-02,1.678577303886413574e+00
-9.398859779882327847e-03,-8.398269282583041839e-01,9.269122150020905337e-01,7.148426343118281789e-02,-2.064583705375700601e-03,-1.730241652394975049e-03,1.535962224006652832e+00
2.637813112307321566e-03,-9.623439684786336823e-01,9.804726151431093495e-01,1.300333573397586817e-01,-9.803563516716668966e-03,-8.384933372578680377e-02,1.703833937644958496e+00
-2.905933440571149828e-02,-1.044773634570470788e+00,1.016407102919457905e+00,1.450791744127924096e-02,-2.053267951755747070e-02,-3.290990666818711247e-02,1.786537528038024902e+00
-4.405066398302392994e-02,-8.504739362616077214e-01,9.428088835193311201e-01,3.973956258034466726e-02,-1.557446713229592751e-02,-4.453865893751712823e-02,1.559311747550964355e+00
-4.450930601739638837e-02,-6.725502087713105537e-01,9.477023737312992857e-01,1.819487670379527910e-01,3.922352976522109486e-02,5.454127222382121332e-02,1.454278111457824707e+00
1.954918372923472591e-02,-9.642559987632333129e-01,6.779569692123794677e-01,1.381421911732829376e-02,1.177412786432561198e-01,-1.381811569057661906e-02,1.446323871612548828e+00
7.035740624904074370e-02,-9.466242303718648277e-01,5.566287826420713847e-01,5.564689955150844969e-03,1.333475382810535570e-01,1.130263785995947769e-02,1.348725795745849609e+00
3.468380327485692805e-02,-9.824116036024961307e-01,6.876023809422424637e-01,-1.346787458347409490e-02,1.420002589597713638e-01,-1.615918475196127455e-02,1.478744745254516602e+00
-1.498190377234889098e-02,-9.895614427789894973e-01,8.358331146691720948e-01,-1.349961128739590212e-02,9.437923729765837488e-02,7.064232677163129193e-02,1.595342755317687988e+00
5.448255050686497125e-02,-9.627373128670504432e-01,6.655417202424704914e-01,-1.579086730101635083e-02,6.560146612146026956e-02,-5.809814110174846627e-03,1.429500341415405273e+00
-1.780033130420354687e-02,-9.773161613744537624e-01,9.495370501781038586e-01,-1.188178324553764917e-02,-1.840532120866811630e-02,6.464089035668899377e-03,1.669177293777465820e+00
-4.489687770238476316e-03,-1.127534395392466582e+00,9.677177979986155698e-01,9.137570917197068709e-02,7.808505682140999549e-02,-6.195919878833573702e-02,1.831148982048034668e+00
1.052441788712407678e-02,-9.754196252137031786e-01,6.694622813413755313e-01,6.060191341099118063e-03,1.573690935981088834e-01,-5.220852583291373319e-03,1.459605336189270020e+00
5.934186737335200856e-03,-9.865258276403363613e-01,6.965722971038054157e-01,2.769234722368254381e-03,1.582725811317395592e-01,1.289513922623096269e-02,1.490993261337280273e+00
9.600862633934714729e-02,-9.197776514995917863e-01,4.441005534235442642e-01,-7.084045075801174117e-03,-9.666690867681072830e-02,-7.741449059523354201e-03,1.238927125930786133e+00
5.189122371338855677e-02,-9.843577863353556445e-01,6.938876168877734507e-01,-1.857334093056768609e-02,-8.428864630136830016e-02,-7.293309007906439989e-02,1.479711413383483887e+00
-5.986362107643791730e-03,-9.608988551134880485e-01,7.482802639327100769e-01,2.760821631967865994e-02,-1.672437977733267633e-01,-2.207407169210660880e-02,1.512843251228332520e+00
-4.472420119922607129e-02,-1.000211387746584135e+00,8.528927867488299563e-01,3.992463911959139196e-03,-1.523671924435031355e-01,1.983889953972745729e-02,1.627024650573730469e+00
-4.646690455758822891e-02,-9.945828274898027566e-01,9.701844101891168304e-01,9.073374235238976238e-03,-1.090667914139215218e-02,1.281137569495954115e-02,1.702205419540405273e+00
-4.500874938190142088e-02,-9.919161911989012870e-01,9.582879588300282636e-01,8.962289315743970919e-03,-7.207370502750665153e-03,1.398879465418934390e-02,1.689452886581420898e+00
-2.306142918384114157e-02,-9.990643799329056440e-01,9.588992535868169353e-01,-9.087314415376411200e-03,-3.201167809201271950e-03,-5.383123048203449119e-03,1.695756554603576660e+00
-2.600334448862278575e-02,-1.015197673728488681e+00,1.016292752829311530e+00,-1.730098987151138662e-02,-1.746370014388879538e-02,7.918249847662680099e-03,1.760091185569763184e+00
-2.001772643984717562e-02,-1.182788688879201633e+00,1.199861838541100179e+00,-7.771725143621249776e-02,-6.167266713369317505e-02,7.217234341701922289e-03,2.070813894271850586e+00
-8.600229536872934510e-02,-1.245788974523557302e+00,1.241284778764667474e+00,-4.724035942675034946e-03,-1.173929096945382500e-01,-1.952653215608818674e-02,2.165345191955566406e+00
-1.021081165070349128e-01,-1.157063100992987925e+00,1.209447628794591001e+00,-1.639576647270144395e-03,-1.000756445196319955e-01,-5.817461383075673426e-02,2.063236951828002930e+00
-5.565565772686151269e-02,-1.012474347100661420e+00,9.211361308525340963e-01,-1.150660030682879725e-02,-9.119490655109464827e-02,-3.216756312701789244e-02,1.683059096336364746e+00
-6.294612659753523465e-02,-1.048151019268592332e+00,9.369881979272509653e-01,-1.348434552473734647e-03,-1.184933065184363282e-01,-6.522686298666006618e-03,1.731442332267761230e+00
-8.193709578103902658e-02,-1.027327886125585676e+00,9.956507624849474380e-01,1.419747931451618289e-02,-9.811369699830721491e-02,2.492560673109951372e-02,1.762114763259887695e+00
-2.798507289624191374e-02,-1.152854223385850307e+00,9.514588860301854689e-01,-3.917124880817402649e-02,-1.653007281433695463e-01,-3.283185473321618975e-03,1.847429513931274414e+00
-9.103145047425577341e-02,-1.016039441905232321e+00,1.114569289874488778e+00,2.980845845155915760e-02,-1.367436173929625354e-01,-8.155069753061770788e-02,1.871634840965270996e+00
-2.777476243790803073e-02,-1.001817204488325341e+00,8.808578938448933249e-01,3.453168615106345929e-02,1.225637360700479322e-01,-1.609989956574453193e-02,1.645855188369750977e+00
2.836028605137694281e-03,-1.199721245700648753e+00,9.205591660895561246e-01,2.097521710772850406e-02,1.294242456598432012e-01,9.732901641738922471e-02,1.863320946693420410e+00
-7.743782482527578059e-04,-9.904914060190767033e-01,8.151432321761890032e-01,7.846981764223281280e-03,1.309223231544846544e-01,5.127547765879792580e-02,1.585018277168273926e+00
-5.117308262282297543e-02,-9.175385780213650699e-01,9.429636544437752788e-01,3.231984988341597698e-02,3.539283419458448933e-04,2.644619600770551499e-02,1.614129781723022461e+00
-4.849448051059514209e-02,-1.006764450364902697e+00,7.986995084068291284e-01,1.283316996862960899e-02,2.224753937821388472e-01,-1.095848941307907796e-02,1.611582994461059570e+00
3.252330864025812507e-02,-1.070330423282943144e+00,7.348670089187933074e-01,-3.004973862702626022e-02,2.211071505907072354e-01,4.873373057571484673e-02,1.625009059906005859e+00
-1.191561441370306285e-02,-9.947338283635238643e-01,9.630364973465319611e-01,-8.719519785054367228e-03,1.530936876305277750e-02,-7.889500115641458894e-03,1.695813059806823730e+00
1.457028399063077691e-03,-9.534598451887381643e-01,9.465978211771147732e-01,-1.289894986446398287e-02,1.074473802975313939e-02,2.874696330081199722e-03,1.645769834518432617e+00
-1.809920452707006189e-02,-9.515524542690358967e-01,9.364564856771401269e-01,-4.967746491059508301e-02,5.233663772285937835e-03,-4.224225735575758145e-02,1.639019131660461426e+00
-1.850134697137433004e-02,-9.618706787584010431e-01,9.521637255950921030e-01,-1.926804454159517996e-02,1.719701250002038384e-02,-7.929239387169438255e-03,1.658318877220153809e+00
-2.129341791779695153e-02,-9.756648734077369989e-01,9.650632378817709522e-01,-1.324119421165859643e-02,-1.438295034135535222e-02,1.645895793441137095e-02,1.681378722190856934e+00
1.679591906084756947e-03,-1.004690582309722968e+00,8.543437762306498318e-01,-8.466133071910880714e-03,-6.321151156263511359e-03,1.489134461645593745e-02,1.612114429473876953e+00
3.325817766921063817e-02,-1.024768359763448489e+00,8.193971042400240989e-01,-1.091336881016984894e-01,-6.290156483693792877e-02,-3.714039310276857214e-02,1.618928313255310059e+00
1.706527496671171595e-02,-9.850824193165066411e-01,7.324362117209762824e-01,3.508647030835684855e-03,-1.272111510072532758e-01,8.812464213060315632e-02,1.518171787261962891e+00
3.630299546199045047e-02,-9.571857951665290187e-01,6.733611003886988966e-01,2.960939824732797959e-02,-7.535609717393676465e-02,9.064798588763228748e-02,1.438780784606933594e+00
4.756643331795562535e-02,-9.934813791026759766e-01,6.125079392152834590e-01,2.552548539482984297e-03,-2.075274754618104678e-01,-7.451701897965954877e-03,1.456179857254028320e+00
-3.327002097212946458e-02,-9.890549909235002435e-01,8.293050852404050266e-01,3.927698201039723364e-03,-1.497948903820292554e-01,2.827594651116709795e-02,1.597422122955322266e+00
-3.545701442683373006e-02,-9.563314837137625313e-01,8.450052470576602248e-01,2.813053900890006079e-03,-5.460959960534457480e-02,2.525737867529684062e-03,1.563012599945068359e+00
-1.096260964030040808e-02,-1.051425433345651639e+00,8.366108481261460561e-01,-2.570028319321294476e-03,-1.453270085989293858e-01,-2.163957279717328500e-02,1.657587647438049316e+00
7.056145367271636493e-03,-9.567375045315622550e-01,7.750256936037243083e-01,-9.880947399586385849e-02,-1.334089179242609613e-01,-2.049400110080796047e-02,1.530615329742431641e+00
1.268615274323350861e-02,-9.877885082961848084e-01,8.034088682125981595e-01,1.078518496956623607e-02,-1.127593813528461192e-01,5.499011178103146991e-02,1.569985628128051758e+00
-4.099837386823118601e-02,-1.036926843147099264e+00,9.128749576343549998e-01,-4.694250930974279727e-04,-1.714413011110208773e-01,4.746259630282854969e-02,1.716587424278259277e+00
-1.996290989653942000e-02,-9.797303256438003594e-01,9.562768609457887869e-01,1.871074871168991894e-03,1.297093228903940104e-02,2.554912847071949371e-03,1.676811099052429199e+00
9.166463256763637824e-03,-1.132794145251982743e+00,9.663737607548658071e-01,-1.095416748017860320e-01,-1.658214218749489988e-01,6.892878607579273204e-03,1.852577567100524902e+00
3.037319524964998685e-04,-9.329487649134737826e-01,7.826747798247516430e-01,-7.973903136068949404e-02,-1.366534006330592799e-01,-5.668716023008897598e-02,1.515899777412414551e+00
-5.332262773118533888e-02,-6.393979770113765726e-01,8.789049102058692498e-01,-1.399487708983923329e-01,4.030930318827331132e-03,4.379121968659738066e-03,1.348240137100219727e+00
-5.161469190075255314e-02,-7.143845225528538956e-01,9.048170171854407196e-01,-6.911104087119845918e-02,-9.782849912931112363e-04,2.348229070826267362e-02,1.415593743324279785e+00
-1.354987820861842107e-01,-5.700481475802799958e-01,9.816963789409788310e-01,-2.328529698835788420e-01,-1.273041195682189826e-02,4.855244712787942091e-02,1.446600914001464844e+00
-1.036678068414604442e-01,-6.762327972186424896e-01,9.014262495098215311e-01,-1.004693893101399338e-02,-2.016653151568253283e-02,4.960727266853659501e-02,1.386517882347106934e+00
-1.481754719661430852e-01,-5.757034163510388325e-01,8.816827469212504820e-01,-6.889649162430287743e-02,-1.868732422506305321e-02,4.183647836279330567e-02,1.305457711219787598e+00
-1.388063719650995398e-01,-3.963061072689246234e-01,8.226117563075923123e-01,-1.019518575657291926e-01,-1.988858048568368717e-02,5.554358530616243517e-02,1.131291389465332031e+00
-1.698831635241199733e-01,-4.640435552972814737e-01,9.383960942896527602e-01,-9.920198962066154036e-02,1.756948199339884373e-02,-6.438516284118239730e-02,1.297578811645507812e+00
-1.374548089745764728e-02,-9.417699243250784447e-01,8.302628343225371133e-01,-6.008524003661398771e-03,3.316392524618303611e-02,-3.159903927727578284e-03,1.536319494247436523e+00
-1.837498850543702045e-02,-9.545150817967120727e-01,8.256521064444359848e-01,4.692549508140870379e-03,-4.491524154846149308e-02,8.354775057322546064e-03,1.544407725334167480e+00
-2.320232017038633549e-02,-9.738478270936945513e-01,8.947563822575335113e-01,4.419481313713101781e-03,2.915059081054056228e-02,-2.192979627599639034e-02,1.619592189788818359e+00
1.096187699312300458e-02,-9.632739023914638210e-01,9.627499237514403063e-01,-3.527754460011712362e-02,-2.578606508281557248e-03,3.883702202095691471e-03,1.669161677360534668e+00
-1.466201650286957751e-02,-8.813616267142426741e-01,8.436417039478224522e-01,6.248574151503644147e-02,-4.503148203163537255e-02,-1.884553571736204136e-02,1.500202417373657227e+00
-6.395134914144164073e-02,-9.064086831020331525e-01,9.250268213327768052e-01,5.158575428499062067e-03,1.151583104894136206e-02,2.950341326920187524e-02,1.588733196258544922e+00
-2.280180890626303664e-02,-9.938649340158783874e-01,9.690331308605492078e-01,2.864464728567199785e-03,-9.988950029702426195e-03,-3.004551887294117790e-03,1.700054526329040527e+00
-8.345099270740620467e-02,-7.965073473893660161e-01,8.756809716322603299e-01,7.001588956007113312e-03,4.838876037916191655e-03,4.743840700980256342e-02,1.455770254135131836e+00
-7.551567142532300547e-02,-7.667578235961849398e-01,7.654736266138318923e-01,3.461707801505310017e-02,-5.766649976642863884e-02,8.288918162850436588e-02,1.341860294342041016e+00
-4.849876189628722634e-02,-9.284604190577233629e-01,8.998674593822927337e-01,-1.008913547657845026e-03,-5.316754663574129597e-03,-9.332044710041349778e-03,1.583858013153076172e+00
3.320896735223846045e-03,-9.550445541987684361e-01,9.449320840621666662e-01,1.807190680152132023e-02,5.684434926507367716e-03,3.035943756852066519e-04,1.645776629447937012e+00
-5.382307650093227230e-02,-9.888104943377691303e-01,9.646066299498347041e-01,5.888871436581807547e-03,1.855752023131018703e-04,-9.040411544260567103e-03,1.692326426506042480e+00
-3.989798142626441863e-02,-9.585062686920811093e-01,9.607572495333164264e-01,1.046048020232739212e-02,-1.288147162417430103e-02,-2.441734850188331807e-02,1.663423299789428711e+00
-3.745548729890406381e-03,-7.882266751816116024e-01,8.939769977534596235e-01,9.385170485951027652e-02,4.209797032134624320e-03,-1.067644051657424837e-03,1.466984629631042480e+00
3.295331775355356610e-03,-9.625201931757233487e-01,9.480352780481283714e-01,3.405908500503165848e-02,1.272592033987189272e-02,-1.472413157999463880e-03,1.655823111534118652e+00
-3.926865976062644814e-02,-6.929615804187673200e-01,9.493074841190369817e-01,2.479993611490250993e-01,-1.941721860870684532e-02,-9.325299756986746291e-02,1.504178524017333984e+00
-7.023054787247887121e-02,-5.850439497986931192e-01,1.046751140430501437e+00,2.215790301977212384e-01,-1.616144826159064685e-02,-7.429175837060014720e-02,1.500783562660217285e+00
6.697868906309335790e-03,-9.930913507965658527e-01,1.033528267512612508e+00,7.477529386698754388e-02,1.214537000903365832e-02,1.220533926795424468e-02,1.760180830955505371e+00
3.206252434959702691e-02,-9.456215522234225901e-01,9.387309763118308892e-01,3.539741962253500906e-02,2.064324633985220592e-02,2.660896566342102476e-02,1.634475588798522949e+00
-2.483277578469136535e-02,-9.239306724505548241e-01,9.243553491740419403e-01,-2.384336242354157323e-02,-1.129338483321657045e-02,2.135872297380884272e-02,1.601937890052795410e+00
1.054064392386208984e-02,-9.170585608518591059e-01,9.493817619975928324e-01,6.661907929514158944e-02,-1.474706599164553799e-03,-1.595054129732049585e-03,1.620512127876281738e+00
3.422857696250309473e-02,-1.174995973759791923e+00,1.101864059429215281e+00,1.013105154939637348e-01,5.630377053967776206e-03,1.211761832823119583e-02,1.981011748313903809e+00
-6.282882843218519364e-02,-9.769180504912077234e-01,9.436889277196868209e-01,6.964549741942636669e-04,3.778303347439742558e-03,1.119995670933589000e-03,1.663950800895690918e+00
3.324268747874162266e-02,-9.422618560378264174e-01,6.874405121359408177e-01,1.488437907702311151e-02,-8.873985043826132513e-02,1.507685274152896319e-02,1.429240226745605469e+00
