fx,fy,fz
0.000000000000000000e+00,1.176942849041912353e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.141746954523300701e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.195528544852874404e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.246355361183422445e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.314909361820896265e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.356590155836435372e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.346217131797423008e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.279114365168237981e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.184412891657600113e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.090447791532571671e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.026463779256905298e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.086437004344923025e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.187272543463068217e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.284037879426591644e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.348364893047534849e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.338665452283455863e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.265953400416914860e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.121399161582634463e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.832200745389285146e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.141741018956625453e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.895554985706279183e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.112134871917160694e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.272182501635946892e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.341518966911913537e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.335949006600891948e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.255016009540933908e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.122226571396053032e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.519016910653692776e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.645383610049371725e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.301927820603576436e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.132156064121914198e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.251813036179144518e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.338499560962301018e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.339476291672141031e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.269572584639217041e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.136808656427132576e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.579246578671040879e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.174080970401617208e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.490737931084709089e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.128911326114370013e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.263270372119903300e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.342472128811925813e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.346429727749462870e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.292021124030696910e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.204866104824465083e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.096713014302966087e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.025499663552501630e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.085244705609966474e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.165527195668314704e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.286367932817323947e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.349093293095343142e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.346005104079050341e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.310353957501086768e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.262751051568723852e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.180615459649002617e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.156479913175028287e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.166738406726804413e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.270597747396405595e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.310481475778395009e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.354993675279595777e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.360724822814641470e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.336610544497567332e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.290943844296407974e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.261958725367001506e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.226150559437640339e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.256389934206216310e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.286411067910584904e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.328071785392997128e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.358799037499802864e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.359115265902540273e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.349166870676613428e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.348891502622179814e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.347224837550217842e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.343851332812825206e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.338979904400065664e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.347359834870679833e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.353262013164588780e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.356810521496838078e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.331520629355966605e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.308058443900983150e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.280080904658239831e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.260813890556711385e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.257946365375519093e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.268071965042601050e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.285762810330763557e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.316721706688036875e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.333422733574159054e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.287931559602871516e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.240153920011706106e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.189250074181134096e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.112875711175047542e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.117749600653334738e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.147747296676182174e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.172123870211738108e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.279828463191155663e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.293175525564422514e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.250625800002106303e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.193385659623759381e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.083982840699750341e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.005550593525581746e+02
0.000000000000000000e+00,0.000000000000000000e+00,-9.083122852927088786e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.555252116836935272e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.109531374009500269e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.172114513136451421e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.259104878493876782e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.239781101310608733e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.145360390081972071e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.024409681862928494e+02
0.000000000000000000e+00,0.000000000000000000e+00,-8.985070014778891334e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.586265369034930472e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.085324886176010750e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.030573583415256849e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.143387466769036678e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.242082131344305367e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.262976555474554203e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.191885947390493499e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.077345070348512195e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.000298634031025671e+02
0.000000000000000000e+00,0.000000000000000000e+00,-9.178479872577331378e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.939023227158902785e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.087509339301263651e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.180027916589302635e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.254824641359905257e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.298322364192028999e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.249823603951139148e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.180448656888717522e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.141153285702102238e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.144853277021998252e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.110914461346131503e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.185773399272815851e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.253140835791399610e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.293676125706199400e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.331034039711974799e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.315900125747162122e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.296205174640441840e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.264420027625455276e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.264631705137389304e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.263296449221993782e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.279584280340498310e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.313378810344915166e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.327288362607765180e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.358732014518419930e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.355785615540222295e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.358889285088970666e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.338553564066472461e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.341881349683000622e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.341175182239046251e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.348156261523787123e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.355993465201863728e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.358277738938823518e+02
6.200136095493620303e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.097396114440600456e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.927936277063842851e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.792667869456802521e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.697073844496569706e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.778293722177541980e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.944765125112510873e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.113761967764486371e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.217813573558299822e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.186443380136637415e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.849703210058553537e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.513363009911756762e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.033795614187276612e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.002303165009567465e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.113130921933563400e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.454474762424743517e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.930705293751931606e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.099375862784165747e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.863713181574792088e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.427064587251608430e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.786884260458998597e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.986667924663541385e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.441105234370634491e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.240083493396618763e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.827269949681336669e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.512274711345236256e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.943722511732422475e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.769077772667240822e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.133984227757152752e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.920596787462839927e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.902013326665084492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.231006906238430432e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.918577339337849708e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.155141183844576602e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.094176582179532176e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.773064961116083538e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.707601804801507939e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.996414293917840865e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.755482377243719583e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077151137168957717e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.749994574731196195e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056575763482052821e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.749092145577841961e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.961473215174093099e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.698416038889472190e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.776356796077309497e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.119460255583145880e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.137002439803477216e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.864533352128279731e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.298401395000255576e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.679988782309567341e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.145745687516264866e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.163800769201382934e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.771459794424552570e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.927552136990413345e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.475389634500783842e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.864373352565466035e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.363209661538552808e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.580313275911375825e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.020071891454061586e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.763776104734149897e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.421613222359452777e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.927202614661430857e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.089964403140172067e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.841613580377381965e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.616230983863374604e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.119023793791593846e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.964536138044896774e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.102326744235107725e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.421607142838256266e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.940268722247092370e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.088510465989768505e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.215187665861304822e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.156223726772584826e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.904823055946539512e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.757483925288043736e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.672903305556780396e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.742194036657166833e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.935410459439319908e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.095813774358691717e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.243421220787865877e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
