ux,uy,uz
3.325297317296893596e-02,-1.807894108167051783e+01,-1.220786283892190575e-34
2.894444515144112273e-02,-1.804019010541081158e+01,-1.262266185436795245e-34
1.482438320794443598e-02,-1.801761317936171736e+01,-1.242155579283557386e-34
-1.426029804455453132e-02,-1.320537778062410200e-34,-1.801735011397034469e+01
-2.604259427786459469e-02,-1.228842519126643338e-34,-1.804400802611212740e+01
-3.100162260847305618e-02,-1.191386167910650211e-34,-1.808261151544414602e+01
-2.251444293020554710e-02,-1.101710680778714316e-34,-1.811837648463552952e+01
2.394439653130575607e-05,-1.154034806327310422e-34,-1.812947123335245436e+01
2.222682432946410103e-02,-1.138435168441552081e-34,-1.811570350279393082e+01
3.150821050309371429e-02,-1.322093421553158123e-34,-1.807888593010946821e+01
2.684474502760547665e-02,-1.260107349988959455e-34,-1.804588449747379642e+01
1.353593198947145027e-02,-1.279076472445535901e-34,-1.802014071857471933e+01
-5.830544063947229461e-04,-1.240444747922210222e-34,-1.602901906745131555e+01
-5.872600098907554411e-03,-1.176188335591370927e-34,-1.607317314116568951e+01
-1.243049329290535354e-02,-1.229830942853971750e-34,-1.613529011783854017e+01
-1.493876025841878175e-02,-1.085963890155219857e-34,-1.620113993236002869e+01
-4.929976983685691039e-03,-1.206637502952727494e-34,-1.622516217179139630e+01
1.192394799122098448e-02,-9.547137755519023501e-35,-1.619201057881552330e+01
1.281326444988462043e-02,-1.090079698521579177e-34,-1.613764308081463383e+01
9.902453010968148561e-03,-1.258987202224209875e-34,-1.607455620199264246e+01
-5.179870328615443498e-04,-1.205809667593691900e-34,-1.603133727047114832e+01
1.833017309460771571e-02,-1.271178037685672151e-34,-1.402979698017638377e+01
2.336309981174977679e-02,-1.205623285923667759e-34,-1.407518022697674098e+01
1.379873893177396837e-02,-1.020936743454497104e-34,-1.414204370253577103e+01
1.247167608198651578e-03,-9.394647090677924767e-35,-1.421230372183152824e+01
-9.700955321909177087e-03,-1.046086813172435149e-34,-1.424168211855474908e+01
-7.537736347771328838e-03,-9.678562998293874566e-35,-1.421087026869444792e+01
-1.359765304987714529e-02,-1.126199651221244064e-34,-1.414492132292886772e+01
-2.172047635923446407e-02,-1.203481266250865205e-34,-1.407542291008275370e+01
-1.960988333806445993e-02,-1.202056885015920996e-34,-1.403054060974195849e+01
3.526919226313651734e-02,-1.263325439968323091e-34,-1.201935239058628291e+01
5.007088687831284801e-02,-1.136940389363554418e-34,-1.204680690123596420e+01
3.710284374907502070e-02,-9.777535560603470573e-35,-1.209330291734828755e+01
1.584719565303593924e-02,-8.572019901243655672e-35,-1.213215139944417409e+01
2.333790155070403216e-03,-8.842635678750791736e-35,-1.215549551309410603e+01
-2.219587375905174298e-02,-1.050935877870050797e-34,-1.213966535780637912e+01
-3.700477064027651863e-02,-9.847676745604741685e-35,-1.209513306419562184e+01
-5.145344756012626419e-02,-1.155276109397684523e-34,-1.204582677945379565e+01
-3.706189656659786280e-02,-1.198317324139053582e-34,-1.201702143784051913e+01
4.260410132708969400e-02,-1.264320232463796409e-34,-1.000051056499167856e+01
6.000115114709814179e-02,-1.182465911066245921e-34,-9.999656320684406907e+00
5.021862674837507257e-02,-9.684766118971349383e-35,-9.999111781142486777e+00
2.221740541971861660e-02,-9.873183882021994370e-35,-9.999805874332581723e+00
-4.362270743197171896e-03,-8.038808355208211516e-35,-9.993853727184374591e+00
-3.157818522909572323e-02,-8.544331436695117507e-35,-1.000552712533440314e+01
-6.166941431101324866e-02,-1.051459167350240303e-34,-1.000210447671260638e+01
-6.265977151653556732e-02,-1.192665240514622943e-34,-1.000094075524056692e+01
-4.316201506448757996e-02,-1.263312531048963005e-34,-9.998273304316295906e+00
3.679102393808264537e-02,-1.179436473447496747e-34,-7.981928142437053175e+00
5.186780943646951414e-02,-1.172544134776688955e-34,-7.952292993652416264e+00
3.706207033280151109e-02,-9.898942280842525144e-35,-7.904096915158140391e+00
1.033646634682128251e-02,-9.263177396336524386e-35,-7.861101121859729979e+00
-2.920592815600642211e-03,-8.373173264794208819e-35,-7.835118835113400237e+00
-1.918064542078834478e-02,-9.978268188986346864e-35,-7.862788277617373645e+00
-4.677296875904879414e-02,-9.779498661927786626e-35,-7.909462213611547554e+00
-5.153173970546109928e-02,-1.202858864144112992e-34,-7.952804621119937245e+00
-3.585252716371711834e-02,-1.194949022197633284e-34,-7.978843671739498156e+00
1.881994883965631971e-02,-1.186407622637398262e-34,-5.970087263087711094e+00
2.342778163326642016e-02,-1.149502435023033164e-34,-5.924142525202476861e+00
1.501198989902263747e-02,-1.282973761294001796e-34,-5.855768433908595583e+00
4.507733188601648067e-03,-9.704594570280223940e-35,-5.789177428356659050e+00
3.726126119047989960e-03,-8.898188385624252466e-35,-5.750362484442940847e+00
2.206498144584401189e-03,-1.037864738916002770e-34,-5.787066364407185581e+00
-1.102027560424723163e-02,-1.085192423481728136e-34,-5.855485084889216374e+00
-2.422913322403408287e-02,-1.149314966116813020e-34,-5.925259938851246133e+00
-1.799491011852571987e-02,-1.205128796468062467e-34,-5.970193370483221962e+00
1.061025598943388104e-03,-1.238694525564348883e-34,-3.969821539630841389e+00
-2.777314188911361725e-03,-1.203804071445963018e-34,-3.928412843595454174e+00
-1.092373348936881428e-02,-1.112497621550054824e-34,-3.865723187090029711e+00
-1.489849251752950465e-02,-1.052324609987508495e-34,-3.803900009364263646e+00
-1.890060682159244720e-03,-1.036110262954927178e-34,-3.772054247914320868e+00
1.212349670971057947e-02,-1.053721660024432197e-34,-3.798150393508877176e+00
1.979406032236763480e-02,-9.398486062483540797e-35,-3.865693443838264631e+00
8.132257241287632610e-03,-1.197620963092822200e-34,-3.927864305805810918e+00
1.992187810890388988e-03,-1.204598088684756919e-34,-3.972534658068204383e+00
-1.487731900581223954e-02,-1.295808384092008444e-34,-1.982128017586898938e+00
-2.514573315653834129e-02,-1.253794546460021200e-34,-1.956512249847400131e+00
-3.097071061042555584e-02,-1.152863062919657414e-34,-1.915182967557816474e+00
-2.219862360328939133e-02,-1.137182922792858016e-34,-1.887502157389403301e+00
-3.345517009449849866e-04,-1.102520766993290861e-34,-1.865425384435112743e+00
2.336945360540632066e-02,-1.111675454285340614e-34,-1.883381682633078258e+00
3.559378632781395879e-02,-1.146748313140005535e-34,-1.917113785678186799e+00
2.697987765099618684e-02,-1.336489557764667949e-34,-1.954478147395341203e+00
1.482988738924162497e-02,-1.157633562256115002e-34,-1.983919897544168309e+00
1.533747402303542451e-02,-1.801811043668879719e+01,-2.000000000000000000e+01
-4.585783535413501255e-04,-1.603095160397884911e+01,-2.000000000000000000e+01
-1.497354157952712761e-02,-1.403104083452748974e+01,-2.000000000000000000e+01
-2.728420637530426518e-02,-1.202002868152088588e+01,-2.000000000000000000e+01
-3.829486808199478176e-02,-1.000529374782176895e+01,-2.000000000000000000e+01
-3.419379032571967514e-02,-7.985514835637785858e+00,-2.000000000000000000e+01
-1.706026189829756845e-02,-5.972523625512089929e+00,-2.000000000000000000e+01
1.449243456925541906e-03,-3.972284085082249394e+00,-2.000000000000000000e+01
1.413408898724877183e-02,-1.981244432805605138e+00,-2.000000000000000000e+01
2.893159067629547110e-02,-1.804396530849234281e+01,-2.000000000000000000e+01
7.634273265126001462e-03,-1.607561637534750787e+01,-2.000000000000000000e+01
-1.993326207670964578e-02,-1.407761681576914725e+01,-2.000000000000000000e+01
-4.618627765524108142e-02,-1.205216912211386315e+01,-2.000000000000000000e+01
-6.019164343918470550e-02,-1.000557994504564086e+01,-2.000000000000000000e+01
-5.508961935897538353e-02,-7.955689590597425642e+00,-2.000000000000000000e+01
-2.414662303144332611e-02,-5.925955388880110419e+00,-2.000000000000000000e+01
9.395573761348696706e-03,-3.930139165156051551e+00,-2.000000000000000000e+01
2.644536697792299051e-02,-1.955355279159982862e+00,-2.000000000000000000e+01
3.614197007755581836e-02,-1.808023423036619803e+01,-2.000000000000000000e+01
1.804812138846134673e-02,-1.613590189267341302e+01,-2.000000000000000000e+01
-1.485204704256659625e-02,-1.414041662220131812e+01,-2.000000000000000000e+01
-4.217314144365058581e-02,-1.209506084812965732e+01,-2.000000000000000000e+01
-5.458375633900658386e-02,-9.999031446704112369e+00,-2.000000000000000000e+01
-4.133684842139651039e-02,-7.908711396850815589e+00,-2.000000000000000000e+01
-1.570422335894683386e-02,-5.858331728199495991e+00,-2.000000000000000000e+01
1.650348256174449801e-02,-3.866659847408983719e+00,-2.000000000000000000e+01
3.331890751075405888e-02,-1.920000607114028313e+00,-2.000000000000000000e+01
2.408721806854430270e-02,-1.811541394218723511e+01,-2.000000000000000000e+01
1.146532319000748146e-02,-1.619571405648765960e+01,-2.000000000000000000e+01
-3.144818104861890617e-03,-1.421434114629265011e+01,-2.000000000000000000e+01
-2.041504209364930489e-02,-1.214191815890938209e+01,-2.000000000000000000e+01
-2.457097207967962049e-02,-9.998119701895980427e+00,-2.000000000000000000e+01
-1.645965057106746343e-02,-7.857428058903211721e+00,-2.000000000000000000e+01
1.623216795914927957e-03,-5.792277722562168663e+00,-2.000000000000000000e+01
7.745271596103719958e-03,-3.795259947141615076e+00,-2.000000000000000000e+01
2.185982114483930872e-02,-1.880636476218706665e+00,-2.000000000000000000e+01
3.510608722557151395e-03,-1.813195548538940471e+01,-2.000000000000000000e+01
3.334179561417016657e-03,-1.622609258274850319e+01,-2.000000000000000000e+01
5.824653264896895166e-03,-1.423867875339842826e+01,-2.000000000000000000e+01
1.477209776252763618e-03,-1.216221476874914664e+01,-2.000000000000000000e+01
-6.901128692495817063e-03,-9.997964554919446911e+00,-2.000000000000000000e+01
5.586835533637923845e-03,-7.853143381350366603e+00,-2.000000000000000000e+01
-4.111218555904017080e-03,-5.762287786242076493e+00,-2.000000000000000000e+01
-5.698704118636044313e-03,-3.773487473408308812e+00,-2.000000000000000000e+01
-1.016301005556385917e-03,-1.867648036019926572e+00,-2.000000000000000000e+01
-2.025770268343052294e-02,-1.811078467236749390e+01,-2.000000000000000000e+01
-6.251159118132676440e-03,-1.619750462869205876e+01,-2.000000000000000000e+01
8.930292662943983828e-03,-1.421398329634599733e+01,-2.000000000000000000e+01
2.589140678960788478e-02,-1.214090125431341427e+01,-2.000000000000000000e+01
3.467658382992233612e-02,-1.000320983980361689e+01,-2.000000000000000000e+01
2.329319793917861148e-02,-7.869449378736136147e+00,-2.000000000000000000e+01
6.788204872561820480e-03,-5.788591288487141995e+00,-2.000000000000000000e+01
-1.162293948931036880e-02,-3.799710212473615734e+00,-2.000000000000000000e+01
-2.133953244545061523e-02,-1.884369389088923707e+00,-2.000000000000000000e+01
-2.924179204699406398e-02,-1.807970591329813814e+01,-2.000000000000000000e+01
-9.784302857294591149e-03,-1.613938221427455488e+01,-2.000000000000000000e+01
1.676218217582636782e-02,-1.414782163569398676e+01,-2.000000000000000000e+01
4.424780661395111281e-02,-1.209365905959858445e+01,-2.000000000000000000e+01
4.335664099220437606e-02,-1.000478618567070299e+01,-2.000000000000000000e+01
3.965868328213950633e-02,-7.906072190046200987e+00,-2.000000000000000000e+01
1.775545261656041873e-02,-5.851767955339536975e+00,-2.000000000000000000e+01
-1.094899144766614540e-02,-3.864253374222417659e+00,-2.000000000000000000e+01
-3.051301674334183645e-02,-1.922152026783035650e+00,-2.000000000000000000e+01
-2.613660235317283309e-02,-1.804316893327969140e+01,-2.000000000000000000e+01
-2.925760798859755596e-03,-1.607256898463441175e+01,-2.000000000000000000e+01
2.549991996609435319e-02,-1.407750645970880576e+01,-2.000000000000000000e+01
5.306992682711708653e-02,-1.204630555853276697e+01,-2.000000000000000000e+01
6.203504292056649660e-02,-1.000084798526355634e+01,-2.000000000000000000e+01
5.375488393344696192e-02,-7.952781360370103414e+00,-2.000000000000000000e+01
2.457702530680450081e-02,-5.923003361982998705e+00,-2.000000000000000000e+01
-6.905177361183234552e-03,-3.927085189456291037e+00,-2.000000000000000000e+01
-2.750737145103698822e-02,-1.957198456602659453e+00,-2.000000000000000000e+01
-1.057894166169504047e-02,-1.801862262269358439e+01,-2.000000000000000000e+01
1.763216968374337057e-03,-1.603015755126930486e+01,-2.000000000000000000e+01
1.334596686341882332e-02,-1.402909743803475173e+01,-2.000000000000000000e+01
4.063427187084656111e-02,-1.201824401018875221e+01,-2.000000000000000000e+01
4.280368239168197420e-02,-9.998596074564328973e+00,-2.000000000000000000e+01
3.774275394024328989e-02,-7.979525563823567147e+00,-2.000000000000000000e+01
1.971183463809822456e-02,-5.969213864066640340e+00,-2.000000000000000000e+01
-8.220208141800355861e-04,-3.970677312618498433e+00,-2.000000000000000000e+01
-1.509644866685633247e-02,-1.982771522577314594e+00,-2.000000000000000000e+01
0.000000000000000000e+00,-1.800779600816354531e+01,-1.800902644114796658e+01
0.000000000000000000e+00,-1.601273295550764786e+01,-1.800539256650757736e+01
0.000000000000000000e+00,-1.401107964248425297e+01,-1.799961403800121573e+01
0.000000000000000000e+00,-1.200446910171278958e+01,-1.799475195730094867e+01
0.000000000000000000e+00,-9.998995234585990488e+00,-1.799538002695715733e+01
0.000000000000000000e+00,-7.992400263180370779e+00,-1.799812063677116214e+01
0.000000000000000000e+00,-5.987525560030169558e+00,-1.800131538368896855e+01
0.000000000000000000e+00,-3.986593668760803233e+00,-1.800512249442212820e+01
0.000000000000000000e+00,-1.991215488972966074e+00,-1.800816385992475688e+01
0.000000000000000000e+00,-1.800477183405427439e+01,-1.601274867866779772e+01
0.000000000000000000e+00,-1.600679023599692030e+01,-1.600764229280794027e+01
0.000000000000000000e+00,-1.400450823107132869e+01,-1.599872723362791760e+01
0.000000000000000000e+00,-1.199688367358685781e+01,-1.598552363187255665e+01
0.000000000000000000e+00,-9.997900323008517276e+00,-1.598221528207743525e+01
0.000000000000000000e+00,-7.998450739387182651e+00,-1.598883968891874652e+01
0.000000000000000000e+00,-5.996043516068185752e+00,-1.599523062211165758e+01
0.000000000000000000e+00,-3.994031242785248015e+00,-1.600418586972113388e+01
0.000000000000000000e+00,-1.994446171578734717e+00,-1.601204413878287269e+01
0.000000000000000000e+00,-1.800249711744517356e+01,-1.401293495749768603e+01
0.000000000000000000e+00,-1.600092276715107431e+01,-1.400560337713123893e+01
0.000000000000000000e+00,-1.399169892976050811e+01,-1.399082072059944615e+01
0.000000000000000000e+00,-1.198595288752118471e+01,-1.397405769158848088e+01
0.000000000000000000e+00,-9.995826063652465621e+00,-1.396631852334514257e+01
0.000000000000000000e+00,-8.008715279569441847e+00,-1.398055621648508762e+01
0.000000000000000000e+00,-6.007257551232130233e+00,-1.399034167319614497e+01
0.000000000000000000e+00,-4.002536969794996402e+00,-1.400259769360184059e+01
0.000000000000000000e+00,-1.998127187203119659e+00,-1.401160965771483724e+01
0.000000000000000000e+00,-1.799836223036606597e+01,-1.200421578319758709e+01
0.000000000000000000e+00,-1.599032034966080040e+01,-1.199941191363257786e+01
0.000000000000000000e+00,-1.397777463314718283e+01,-1.198937606610777884e+01
0.000000000000000000e+00,-1.198182174774917996e+01,-1.197691043416246970e+01
0.000000000000000000e+00,-9.998583248093321885e+00,-1.197195389714294755e+01
0.000000000000000000e+00,-8.016477535651217678e+00,-1.197822981537213849e+01
0.000000000000000000e+00,-6.018678083060314599e+00,-1.198960043601927161e+01
0.000000000000000000e+00,-4.011389396974458954e+00,-1.200053163232320053e+01
0.000000000000000000e+00,-2.002212897558239391e+00,-1.200648520166405220e+01
0.000000000000000000e+00,-1.799734853547053248e+01,-9.997942080657539421e+00
0.000000000000000000e+00,-1.598573263809978684e+01,-9.998492318599634388e+00
0.000000000000000000e+00,-1.397448454331969714e+01,-9.996079896628307537e+00
0.000000000000000000e+00,-1.197648907857282730e+01,-9.997840584744480452e+00
0.000000000000000000e+00,-1.000206481692691263e+01,-9.998808184018944445e+00
0.000000000000000000e+00,-8.025850541767866275e+00,-9.999254663492305184e+00
0.000000000000000000e+00,-6.020155695816569619e+00,-9.998568869965952288e+00
0.000000000000000000e+00,-4.015681086146083878e+00,-1.000115286319002728e+01
0.000000000000000000e+00,-2.003620246385527714e+00,-1.000036647663667999e+01
0.000000000000000000e+00,-1.799772585388944890e+01,-7.992239923325888284e+00
0.000000000000000000e+00,-1.598663382592942384e+01,-8.000909063946725297e+00
0.000000000000000000e+00,-1.398328449903644177e+01,-8.006767007925020607e+00
0.000000000000000000e+00,-1.198066924107919817e+01,-8.021490208013702272e+00
0.000000000000000000e+00,-1.000413784720665689e+01,-8.023179539710962871e+00
0.000000000000000000e+00,-8.024884193885505113e+00,-8.023078712548143088e+00
0.000000000000000000e+00,-6.016273654590261089e+00,-8.010648734533972970e+00
0.000000000000000000e+00,-4.009288919465009648e+00,-8.000631418234389614e+00
0.000000000000000000e+00,-2.001422370896889902e+00,-7.993424327066529500e+00
0.000000000000000000e+00,-1.800199824691559414e+01,-5.987619512144559231e+00
0.000000000000000000e+00,-1.599878321711574358e+01,-5.996821128019362845e+00
0.000000000000000000e+00,-1.399550430664097789e+01,-6.008629692877058837e+00
0.000000000000000000e+00,-1.199332784517912209e+01,-6.022243542983848563e+00
0.000000000000000000e+00,-9.999949737185684029e+00,-6.028523790261869131e+00
0.000000000000000000e+00,-8.009136467183704866e+00,-6.019398697628907335e+00
0.000000000000000000e+00,-6.007746333654162996e+00,-6.007039818012333221e+00
0.000000000000000000e+00,-4.003136084519502980e+00,-5.995497527506020496e+00
0.000000000000000000e+00,-1.997809456613109491e+00,-5.988183606191790354e+00
0.000000000000000000e+00,-1.800606169749178420e+01,-3.986709748444363210e+00
0.000000000000000000e+00,-1.600756797288282129e+01,-3.991837101963890078e+00
0.000000000000000000e+00,-1.400655406007506798e+01,-4.001323080177352054e+00
0.000000000000000000e+00,-1.200319302617089612e+01,-4.012671243335082849e+00
0.000000000000000000e+00,-1.000162881725897712e+01,-4.016187128677820795e+00
0.000000000000000000e+00,-7.998999268328234713e+00,-4.010530608784970141e+00
0.000000000000000000e+00,-5.995205231858985684e+00,-4.003029542861550105e+00
0.000000000000000000e+00,-3.998265097139575008e+00,-3.998812598692080833e+00
0.000000000000000000e+00,-1.996524909765496014e+00,-3.989791606015879566e+00
0.000000000000000000e+00,-1.800704503739787654e+01,-1.992940231295180942e+00
0.000000000000000000e+00,-1.601287559082834377e+01,-1.995896051748638822e+00
0.000000000000000000e+00,-1.401313922899503694e+01,-2.000203123051929488e+00
0.000000000000000000e+00,-1.200766844402688704e+01,-2.003672626841095372e+00
0.000000000000000000e+00,-1.000166586570037452e+01,-2.005396351941690192e+00
0.000000000000000000e+00,-7.995045941092416619e+00,-2.002427808528188358e+00
0.000000000000000000e+00,-5.988528378748743108e+00,-1.997657503693341052e+00
0.000000000000000000e+00,-3.988759538286616557e+00,-1.996038482271816017e+00
0.000000000000000000e+00,-1.992921447747905139e+00,-1.992927160420105315e+00
-1.789135612980737200e+00,-1.000749670405035197e+01,-1.460420587531451808e+01
-2.320153225965946753e+00,-9.642936655603303819e+00,-1.036533155664079153e+01
-2.268446049060465430e+00,-1.036053068036998859e+01,-9.062961183989452607e+00
-1.870715350350927952e+00,-1.038448868185912310e+01,-5.770700429893634187e+00
-6.625044616781243789e-01,-1.008731892037957678e+01,-3.306217742351822420e+00
1.911066771024106714e+00,-6.346491461068498374e+00,-1.127615586396949254e+01
1.898604149571438526e+00,-1.361738084794701464e+01,-8.760018841344603402e+00
2.491911165278324347e-01,-3.595978415462753208e+00,-7.130299699385947321e+00
2.189046636575930904e-02,-5.804310678017904124e+00,-4.337260590880429589e+00
-2.975302916619604332e-01,-4.600228903042896889e+00,-5.387885715023935873e+00
-3.615558711396005265e-02,-3.046207130190491164e+00,-8.905758860544960243e+00
-2.730637783072378255e-01,-3.294755711541900389e+00,-1.162802456120053129e+01
-4.207841479290763687e-01,-4.790222263142852377e+00,-1.459426201914683752e+01
1.068934522110311036e+00,-4.562869504137376353e+00,-7.184070441918583683e+00
5.218395470141707904e-01,-6.550732186594828477e+00,-4.039714687134422277e+00
-1.363559861047978217e-01,-7.812331361614436531e+00,-3.312791217686589018e+00
4.762339850900101368e-01,-5.035080050099376869e+00,-5.214699289808396365e+00
1.228792268978036617e+00,-6.644389120265738136e+00,-4.928202322617114106e+00
1.797205736340474758e+00,-6.585225667350928624e+00,-7.390839715664098364e+00
7.542753723343693650e-01,-8.202692097938191651e+00,-3.505606798116758682e+00
2.123253114617968507e+00,-9.096332725913086392e+00,-7.514143821575608229e+00
1.241153276597815491e+00,-9.403665813523126360e+00,-4.145834833604318703e+00
1.752517046979782833e+00,-8.364215353093007010e+00,-5.621158071646718213e+00
1.799466971903342483e+00,-1.068442793327790774e+01,-5.541407870764522237e+00
2.067586971799210360e+00,-1.204385990116803740e+01,-7.645191919346865816e+00
1.244519905231994628e+00,-1.157906611826143006e+01,-4.188001061389760693e+00
1.498050453582111530e+00,-1.445358491014863311e+01,-7.499218271401449698e+00
8.670623227254381504e-01,-1.318007986498008144e+01,-4.284174213794008423e+00
1.472690376314098160e+00,-1.301571180425226615e+01,-5.587389530989686826e+00
9.011718949982725491e-01,-1.495114301811221758e+01,-5.841156179118904390e+00
3.578849042872516151e-01,-1.112707093357753863e+01,-3.114830025919781420e+00
4.134988329960016529e-01,-1.631127996347297326e+01,-1.303795972517233892e+01
1.680407562203551919e-01,-1.363840543490644741e+01,-1.595349080839706524e+01
-1.765319314653748251e-01,-1.509292085284296192e+01,-1.493379075335336204e+01
2.514348249327724716e-03,-1.687353921173104965e+01,-1.145350094226136051e+01
-3.915421966660534991e-01,-1.662182111204389656e+01,-8.103857420449102733e+00
-4.847610514154734318e-01,-1.497525173402245358e+01,-5.189289122822415834e+00
1.627177633430729742e-01,-1.423965967396318355e+01,-4.376791382449641610e+00
1.384620388728805551e-01,-1.621430791658756121e+01,-6.661395702808070141e+00
1.152886272323039307e+00,-1.537560014843636225e+01,-1.263923476300052684e+01
6.235111252401033255e-01,-1.317783754405065544e+01,-1.597333547600027615e+01
7.527209853323988398e-01,-1.466610952474111329e+01,-1.494118121466335936e+01
1.377024659487585012e+00,-1.383887649217664695e+01,-1.421173013681643837e+01
1.820903121884287046e+00,-1.346112423139921788e+01,-1.238367269340234245e+01
1.100387849919016503e+00,-1.279353463033998040e+01,-1.558076932898546474e+01
2.095112463770442801e+00,-1.105775051526402208e+01,-1.245955075474832618e+01
1.242966738893926504e+00,-1.092391692992586272e+01,-1.574949779695442231e+01
4.071514367000776957e-01,-1.131949144693780163e+01,-1.688945980224585242e+01
1.665011647066069855e+00,-1.200687013069554965e+01,-1.438780412530089414e+01
1.708187667237297092e+00,-9.654322003128010365e+00,-1.460174580238403053e+01
2.076845587966563045e+00,-8.045012202333792217e+00,-1.238916673947591995e+01
1.039860091446465518e+00,-8.771541992046739011e+00,-1.610375107492322755e+01
1.580514343371850927e+00,-5.600270067621218040e+00,-1.259830979628244663e+01
8.021670458198144615e-01,-6.616280984770633644e+00,-1.567410131414271746e+01
1.471217992122447527e+00,-7.042341985671681570e+00,-1.461923643319065569e+01
8.933403986595234159e-01,-4.987873493223534460e+00,-1.415008793852314284e+01
2.842260447259405964e-01,-7.893766644309510916e+00,-1.665334263342002785e+01
-1.292476323660579851e+00,-9.112492633566580125e+00,-1.588781087783255508e+01
-2.099399988279966767e+00,-8.263621850013171510e+00,-1.222959317166251303e+01
-2.213180681749732148e+00,-8.089452103617354339e+00,-1.005742320018791602e+01
-2.205549447568747823e+00,-8.801976875929634403e+00,-8.080708537746810194e+00
-1.332909281939878454e+00,-9.392116024313821754e+00,-4.333712533127633826e+00
-1.238215390865348375e+00,-1.151300953376492942e+01,-4.325559067931545876e+00
-2.157334408784654212e+00,-1.192704451093423756e+01,-8.047357593453980940e+00
-2.280260310108633615e+00,-1.136461345296228309e+01,-1.005036135094219674e+01
-2.143318728568751386e+00,-1.139979044629084903e+01,-1.228577652499640571e+01
-1.104443872109136748e+00,-1.123020317592631301e+01,-1.610200577709661118e+01
9.845303686545925359e-02,-3.667998164013391627e+00,-1.315027224171199016e+01
2.315582919744230139e-01,-5.461647624947357116e+00,-1.536963850763948614e+01
-1.656981942217524484e+00,-1.269187103604420663e+01,-5.809136681205280262e+00
-1.963347626802865786e+00,-1.355932412077849492e+01,-8.963235419901051770e+00
-2.119378537120540251e+00,-1.303577130017002617e+01,-1.033449464596350786e+01
-1.597988839097185476e+00,-1.259096272448497622e+01,-1.452727829308889440e+01
-1.234081325226786596e+00,-1.299068621629210085e+01,-4.688023207488342337e+00
-1.611129998310137701e+00,-1.448214117861805583e+01,-7.612052160485863972e+00
-1.694033334294856807e+00,-1.481772364793105901e+01,-9.904171242496873973e+00
-1.649776785426212200e+00,-1.439513749224205874e+01,-1.245241157184012870e+01
-1.104756718773186819e+00,-1.295503866388208536e+01,-1.551574612258203700e+01
-1.170671524274233377e+00,-1.424727702430080534e+01,-5.436599783417655374e+00
-9.760300797229195524e-01,-1.633020039071096363e+01,-9.128587203756930890e+00
-1.183552585584915384e+00,-1.589524384872114382e+01,-1.113026920534801611e+01
-9.968082384270635643e-01,-1.434988865948900205e+01,-1.474879319279515855e+01
-4.667524869417256639e-01,-1.129075335993673690e+01,-1.673912269477185077e+01
-5.864920179311496895e-01,-1.294347685433173645e+01,-3.871051285516273310e+00
-8.114583986223111722e-01,-1.580091053945973201e+01,-6.881200932860220831e+00
-5.793431076663626556e-01,-1.671412955369427067e+01,-1.097498697705411708e+01
-6.655000983438910112e-01,-1.615000575445611730e+01,-1.291967828282409769e+01
-4.300742857828154797e-01,-1.302987810469838159e+01,-1.620240488850195959e+01
-5.310222401057789199e-01,-6.168615028081282148e+00,-4.301396860398856603e+00
-8.236245056019901867e-01,-3.790460031039083688e+00,-7.704804521254565941e+00
-6.727424940744057835e-01,-3.320773222126540247e+00,-1.040708402396399634e+01
-8.064918018874971395e-01,-3.957069521832263348e+00,-1.281896899010553881e+01
-4.510555871192476474e-01,-6.582954309841658080e+00,-1.600405468272624887e+01
-1.079839580526726017e+00,-5.560766161171160959e+00,-5.558909790001961504e+00
-1.402378377026474610e+00,-4.384217311544463591e+00,-9.978757970428793200e+00
-1.181506924192589736e+00,-4.151395496467213952e+00,-1.137245056186991476e+01
-1.046910386924865932e+00,-5.674045785627224170e+00,-1.463024761217528535e+01
-8.873932098056149798e-01,-7.684086676003590632e+00,-4.055371176975503644e+00
-1.750907365313222108e+00,-5.851790484684772586e+00,-8.104596068470673487e+00
-1.763288962033380702e+00,-5.499288265118542185e+00,-1.026826859490250143e+01
-1.672843519255912348e+00,-5.470215827140166631e+00,-1.225151790864162216e+01
-1.011597754924292936e+00,-7.514127513450760354e+00,-1.578785672982832544e+01
-1.676631402778970603e+00,-7.755257339018313267e+00,-5.684360416605080957e+00
-2.106358888060451129e+00,-7.318436906653517759e+00,-9.177803732037910223e+00
-2.016989837693632381e+00,-6.613947922231852239e+00,-1.044838876219940182e+01
-1.614250764911266067e+00,-7.547724688416135308e+00,-1.446349739412483615e+01
-5.424732967029832764e-01,-9.171981467292065204e+00,-1.681491048230092744e+01
8.477322596549932143e-01,-3.813076514611355883e+00,-1.181204766609128676e+01
8.721568224641167433e-01,-1.617326037049415532e+01,-8.189368274427430094e+00
1.300339074932157502e+00,-8.980479301579498141e+00,-1.068486112101267160e+01
8.705323108627496254e-01,-7.666434605866629504e+00,-1.267438817020896202e+01
1.515805646195534706e+00,-9.407231692019355052e+00,-1.231171033939577164e+01
1.254850571576088925e+00,-1.067254899417061687e+01,-1.068707649274017690e+01
8.678845239490975416e-01,-1.026484596551247108e+01,-1.233462691219969898e+01
1.012613081821012173e+00,-1.056734523574971618e+01,-1.347848848045648040e+01
8.410683422863662884e-01,-9.091601110989396162e+00,-1.448845013664493031e+01
2.118585241911734585e-01,-1.644167547584555678e+01,-1.394146757340424259e+01
7.925071879345857440e-02,-1.610623564764500060e+01,-1.605164386944579036e+01
