ux,uy,uz
3.432288095705191555e+00,1.358647485973652955e-34,5.903245005445006965e-01
1.656389012306486386e+00,1.282715574191936432e-34,4.864626000499864267e-01
1.844407973565186865e+01,1.338252755579480756e-34,5.138507630537840765e-01
1.675764442733190407e+01,1.243158071448588500e-34,6.410249727938265307e-01
1.479244579656065461e+01,1.144940306579624087e-34,8.124840379141169411e-01
1.252987882895764393e+01,1.101406370579192802e-34,9.729148610957688570e-01
1.003091603072901883e+01,1.272507897223182976e-34,1.047088504251658669e+00
7.423792763991783339e+00,1.153209730648536496e-34,9.704246983044927388e-01
5.172357553780273065e+00,1.237166947524644029e-34,8.197021832277514575e-01
3.242020841186231017e+00,1.245800290808368967e-34,6.695879328806810804e-01
1.554478637376973005e+00,1.263241645797232840e-34,5.471804793309112958e-01
1.853572596167788333e+01,1.316699030171606180e-34,3.198090588596000372e-01
1.687390997191167230e+01,1.180215051467652723e-34,3.615586930463677851e-01
1.502347958174778064e+01,1.077578231258151145e-34,5.340899331712454234e-01
1.267937391484075427e+01,1.030187545884901862e-34,5.551669643260193077e-01
1.007921540864224497e+01,1.093270278977126104e-34,6.389348600534852096e-01
7.310054164496926354e+00,1.267565480897061088e-34,6.379096592757541595e-01
4.987303865598896380e+00,1.106421762903683073e-34,5.249391113992649682e-01
3.089295600705773470e+00,1.195541078170873120e-34,4.074137906910413887e-01
1.460036382046734582e+00,1.251637641606821214e-34,3.356900538904907805e-01
1.855420850398052579e+01,1.313561191314153156e-34,-1.370536693544177273e-02
1.688205264011742202e+01,1.260170042518988977e-34,-4.688083867883566236e-02
1.501412565198197235e+01,1.068447253637963808e-34,-1.262188864785627335e-02
1.269128675364639314e+01,1.230139561292843067e-34,-4.855856291491374849e-04
9.978995877057100117e+00,1.119306608689480886e-34,-3.366806761310046914e-02
7.197362125328477411e+00,1.014809054432070598e-34,-2.620505968642090205e-02
4.961768145439004130e+00,1.175670526569006508e-34,3.212562129928613758e-02
3.046858757236217574e+00,1.226686204280594114e-34,4.417984663234912623e-02
1.435748298922118860e+00,1.314478998795515505e-34,9.390735720459456731e-03
1.852228758927563490e+01,1.224477570459830153e-34,-3.377263634884473120e-01
1.688056921385801701e+01,1.232199777850011440e-34,-4.243562548738241125e-01
1.496759640678035552e+01,1.072873939054981372e-34,-5.834144975181709825e-01
1.264950609761760525e+01,1.126164370084293172e-34,-6.888647171933673929e-01
9.950408670961296664e+00,1.054430920993392022e-34,-7.150700233125142358e-01
7.226983109940399608e+00,1.206025730898785381e-34,-5.920812575619388562e-01
4.982557183104209031e+00,1.096192703928216083e-34,-4.990732537330935803e-01
3.116419078526594610e+00,1.264639744225690922e-34,-3.909773529085128208e-01
1.495704241625430031e+00,1.248709587673790981e-34,-3.360019035925200792e-01
1.847134056526983770e+01,1.239033291167843698e-34,-4.989724177699452756e-01
1.676721202108477016e+01,1.223379172567730769e-34,-6.364382873810475738e-01
1.484261102409158184e+01,1.411533155100411160e-34,-8.041859655311471844e-01
1.257924845923593082e+01,1.131702887730505429e-34,-9.371871605254140647e-01
9.960344818043012083e+00,1.060153182133031306e-34,-1.039356476270468566e+00
7.447272881664607880e+00,1.238636487571756443e-34,-9.257406435227795161e-01
5.101466161686997403e+00,1.188611953059158521e-34,-7.614438759575419269e-01
3.222700544175807646e+00,1.196973347653552073e-34,-6.335673367013416879e-01
1.570126439349943670e+00,1.268773346784023828e-34,-5.158030766781723786e-01
1.837163866699268411e+01,1.312509055616086045e-34,-4.683857608197197209e-01
1.661473820035969595e+01,1.287604207395858624e-34,-5.485545621166743047e-01
1.461725045955475366e+01,1.210901549180573262e-34,-7.050895851243759171e-01
1.239989383731617423e+01,1.193100553442909979e-34,-8.224946910869463945e-01
1.002101989087581835e+01,1.197521124884671795e-34,-8.543103320061061767e-01
7.623702412959838526e+00,1.194977091336655671e-34,-8.421394311902938856e-01
5.386828567893788389e+00,1.041313699189437691e-34,-7.615854283253919998e-01
3.419995126261026197e+00,1.262082957664774928e-34,-6.222560179111573664e-01
1.667144998190771776e+00,1.275716039143156526e-34,-5.030850345684065861e-01
1.826311657754806816e+01,1.381586649001014476e-34,-2.935629351237978302e-01
1.642171026397403466e+01,1.361473740045426171e-34,-3.685684163882355091e-01
1.445390121487000634e+01,1.274140287632717820e-34,-4.352799212354880876e-01
1.229276148030827365e+01,1.298405574520491065e-34,-4.653368089177056244e-01
1.001595035201788519e+01,1.258319023509984316e-34,-5.080171782682313397e-01
7.728672790458126940e+00,1.268767241160974982e-34,-4.708207842800262721e-01
5.567584504727118855e+00,1.272031601114159687e-34,-4.359625751048211151e-01
3.583828555355146328e+00,1.435987935866586863e-34,-3.761661348952728412e-01
1.735590209661351135e+00,1.233977141724638760e-34,-3.086185560078257839e-01
1.748206020011551676e+00,1.825856474768306015e+01,-1.031443758195241676e-34
1.686071384547633611e+00,1.642853737540015047e+01,-1.060530214228499112e-34
1.647420069040627766e+00,1.444602647413692154e+01,-9.782342544698570738e-35
1.611263154937137232e+00,1.229176592877172780e+01,-9.835743713735946761e-35
1.518323295388290362e+00,1.005967985324054403e+01,-1.052709675423335018e-34
1.507429630443783974e+00,7.744893331627075383e+00,-9.520280777376780486e-35
1.595321523511669781e+00,5.559029433540459308e+00,-9.810269510649992649e-35
1.676135648923189336e+00,3.570240097539443269e+00,-9.806896358906199861e-35
1.745466741256630483e+00,1.738117358412339719e+00,-1.002310857514698451e-34
3.593163883570664741e+00,1.831375994832731280e+01,-1.011932160968049908e-34
3.483605584509557485e+00,1.652581221549217005e+01,-8.232476177876825727e-35
3.381774074559352972e+00,1.456489700570802448e+01,-1.003701336328904407e-34
3.292434065022327605e+00,1.239092966382548866e+01,-1.119360876067983559e-34
3.251408203356171533e+00,1.000943481783134636e+01,-9.260622514175181171e-35
3.301427269286032917e+00,7.657000928982131249e+00,-9.756892437363797198e-35
3.371191110750929809e+00,5.467496961131202760e+00,-1.127031536870215015e-34
3.478976212690762182e+00,3.492757148289650448e+00,-9.534539120415995936e-35
3.580418496448362298e+00,1.691989355912023374e+00,-1.027479370012129486e-34
5.576410705908373622e+00,1.837355035976545636e+01,-1.052733430922172693e-34
5.469961701463953219e+00,1.660544680659900507e+01,-9.809030118773145828e-35
5.353777519479375080e+00,1.466197093256260153e+01,-9.873529966804153755e-35
5.262506254841315290e+00,1.243034136665623635e+01,-9.599474148641089833e-35
5.215151582309164091e+00,9.981959957284347595e+00,-8.378549203834945734e-35
5.254003596277255994e+00,7.563616759820847690e+00,-1.012560840838538846e-34
5.359597030588416189e+00,5.357983334946428755e+00,-8.959686166031988048e-35
5.474586363888397145e+00,3.374176942611790686e+00,-1.045426475528342166e-34
5.578158899778194346e+00,1.648237395558413754e+00,-1.020959454578997616e-34
7.747878482842979864e+00,1.840993416499794577e+01,-1.044346109910393620e-34
7.683901826284646575e+00,1.667195471464058798e+01,-1.036730994579075992e-34
7.582670297935060866e+00,1.478545876980678919e+01,-8.908130123137948799e-35
7.524177801422816891e+00,1.254497521904650092e+01,-1.001070123947665120e-34
7.467336785991362191e+00,1.001670019216793506e+01,-1.004549821772548437e-34
7.472290690661905543e+00,7.507220809897607872e+00,-8.607407282080852666e-35
7.641456091857021349e+00,5.238923890929154226e+00,-1.109599642451091078e-34
7.694349408750122521e+00,3.257169063986496305e+00,-1.042151399451381523e-34
7.733717343411875333e+00,1.597069955520090900e+00,-9.995379421169675728e-35
1.000004287366613021e+01,1.843976324646709486e+01,-9.536788164657200426e-35
1.001208984553050740e+01,1.675870819293033875e+01,-9.114319275667429832e-35
1.004937822806112813e+01,1.479628915354545526e+01,-1.079568231750541718e-34
1.003909155807236253e+01,1.261959456059800644e+01,-9.567666149481113770e-35
1.005067482755062613e+01,1.002862027441930337e+01,-7.658030683345766618e-35
1.005790209695473081e+01,7.569556733606723320e+00,-9.408413549590908960e-35
1.005462627438845402e+01,5.234888254404437724e+00,-9.173938716654913783e-35
1.002841817199508689e+01,3.243054845662116659e+00,-8.858258089202183219e-35
1.000280557355956645e+01,1.573909608133609472e+00,-1.044180898457353639e-34
1.228302488610349918e+01,1.839864906470610251e+01,-9.986280321319596527e-35
1.233338678607559125e+01,1.669320525883868456e+01,-9.074262066539696220e-35
1.245020613793075981e+01,1.479246032855776427e+01,-8.982834149843113273e-35
1.254242207265134645e+01,1.256361872891326747e+01,-8.917711588590028354e-35
1.246519172562231503e+01,1.002793432144200025e+01,-8.585984118752201353e-35
1.252704301839204781e+01,7.566043539236366300e+00,-9.351437636193651418e-35
1.242311157246865072e+01,5.245277218369891692e+00,-9.273608388609938859e-35
1.233354111474472781e+01,3.262037152255165662e+00,-9.138550185642878500e-35
1.225094191524225273e+01,1.595885004819945330e+00,-1.027197688495490486e-34
1.444525216644029975e+01,1.835498737286931004e+01,-1.051011753523953387e-34
1.454861458452173828e+01,1.660713168821836305e+01,-1.022119629906248743e-34
1.466395415979692451e+01,1.467800810785734278e+01,-9.737269778655760421e-35
1.476600758289734117e+01,1.242575311291894735e+01,-9.119690521074281847e-35
1.470237434142959287e+01,1.005122481263944678e+01,-9.101223801250821220e-35
1.478873607175836291e+01,7.608202436973448890e+00,-9.633333613853810925e-35
1.469060532367994476e+01,5.318412129286667067e+00,-9.973313836042825348e-35
1.454617630873011258e+01,3.384807883116215610e+00,-9.299419529770545898e-35
1.442608740726615046e+01,1.648895150190892389e+00,-1.017577598348805324e-34
1.641138420921101115e+01,1.826611538157509429e+01,-9.549696594601258752e-35
1.651003200999445752e+01,1.648448081161966172e+01,-9.393509232024716085e-35
1.662352131388552934e+01,1.454870645529668671e+01,-9.889771619120282389e-35
1.673712629224040072e+01,1.232988653504062881e+01,-9.346962533115564607e-35
1.668229446560455642e+01,1.001686932476059866e+01,-9.309974522256718237e-35
1.672751773499940597e+01,7.652135426481395442e+00,-9.209753284756171650e-35
1.660253372839810737e+01,5.474709893956349660e+00,-9.838237716953104363e-35
1.651968513910949810e+01,3.517309379343486420e+00,-9.719832058972446062e-35
1.642742640936035414e+01,1.709195928008430787e+00,-9.773858517843069097e-35
1.824790567556901877e+01,1.825375754194690359e+01,-1.050356110414063531e-34
1.830327612777516322e+01,1.642170527083835907e+01,-9.212389613781911996e-35
1.836669461767815648e+01,1.441222715246454200e+01,-9.966077160660836201e-35
1.844689493182339035e+01,1.224960909698829958e+01,-9.738807290638139222e-35
1.843091198805406350e+01,1.000354631992523302e+01,-9.585632958621932735e-35
1.841972650226810515e+01,7.720794536797060736e+00,-9.970087969227572731e-35
1.835826310706764986e+01,5.557325267655901513e+00,-9.854838994996451563e-35
1.828683323258476534e+01,3.602122521716719206e+00,-1.066095289725452738e-34
1.824305740174702706e+01,1.757598984237527917e+00,-1.094835931851296719e-34
2.000000000000000000e+01,1.824983068036817002e+01,2.899226669092462849e-01
2.000000000000000000e+01,1.643088833718749342e+01,3.536750830563820669e-01
2.000000000000000000e+01,1.442873951110207109e+01,3.945961269942449556e-01
2.000000000000000000e+01,1.227610471504258527e+01,4.467756563597943820e-01
2.000000000000000000e+01,1.001465946221342840e+01,4.921762294432706630e-01
2.000000000000000000e+01,7.715771566244473689e+00,4.861606845751610950e-01
2.000000000000000000e+01,5.548026583265414757e+00,4.147060193811878959e-01
2.000000000000000000e+01,3.587292909564918197e+00,3.565858245144545302e-01
2.000000000000000000e+01,1.745960015413790645e+00,3.101668335271114962e-01
2.000000000000000000e+01,1.831811560214958590e+01,4.915614392589394144e-01
2.000000000000000000e+01,1.657408176545493461e+01,5.931715228016158914e-01
2.000000000000000000e+01,1.458685143342305501e+01,7.049834580846323639e-01
2.000000000000000000e+01,1.238403194884193503e+01,7.954390444291912221e-01
2.000000000000000000e+01,1.002743043291441083e+01,8.766870350883473328e-01
2.000000000000000000e+01,7.625450013609853528e+00,8.420491465007429177e-01
2.000000000000000000e+01,5.418597418594535142e+00,7.370642605248721724e-01
2.000000000000000000e+01,3.456077586843705252e+00,6.054188039934735865e-01
2.000000000000000000e+01,1.659672403248536821e+00,5.020602840861745353e-01
2.000000000000000000e+01,1.845400645659751504e+01,4.735955480268304596e-01
2.000000000000000000e+01,1.678912879800865454e+01,6.433535417987008564e-01
2.000000000000000000e+01,1.483416707847298888e+01,7.965583576246637598e-01
2.000000000000000000e+01,1.253579178169261432e+01,9.257337493014032859e-01
2.000000000000000000e+01,9.994686291868386974e+00,9.784560032451550260e-01
2.000000000000000000e+01,7.460662820552145469e+00,9.321423511637259018e-01
2.000000000000000000e+01,5.199916028579663063e+00,8.081522356634713855e-01
2.000000000000000000e+01,3.257813842856193354e+00,6.256731033492297644e-01
2.000000000000000000e+01,1.562491645132496387e+00,5.061272813097335010e-01
2.000000000000000000e+01,1.852167930529173745e+01,3.085123890816904857e-01
2.000000000000000000e+01,1.690647401031554509e+01,4.143875777612372469e-01
2.000000000000000000e+01,1.506106796138188386e+01,5.448288479715952537e-01
2.000000000000000000e+01,1.263592550611974374e+01,6.493423735974422906e-01
2.000000000000000000e+01,9.976791417161873454e+00,7.161757810850658545e-01
2.000000000000000000e+01,7.322467059058738847e+00,6.327929806038958827e-01
2.000000000000000000e+01,5.019988682202145114e+00,5.101799035551600747e-01
2.000000000000000000e+01,3.120405311048143115e+00,3.778650735583649611e-01
2.000000000000000000e+01,1.489300942705972020e+00,3.166054697459433909e-01
2.000000000000000000e+01,1.854978908155593587e+01,6.851277760101269487e-03
2.000000000000000000e+01,1.692721643661394637e+01,3.081294172405411175e-02
2.000000000000000000e+01,1.503120625432055490e+01,-1.062112657240082275e-02
2.000000000000000000e+01,1.267273736817596408e+01,3.418048349077598691e-02
2.000000000000000000e+01,9.943733732293006611e+00,2.008715370234078965e-03
2.000000000000000000e+01,7.276786985615283143e+00,1.119941289962284384e-03
2.000000000000000000e+01,4.993209256927524820e+00,-1.763618506829914973e-02
2.000000000000000000e+01,3.102051574703232006e+00,-6.201373030100961262e-03
2.000000000000000000e+01,1.467330993495889802e+00,-1.515370297772850386e-02
2.000000000000000000e+01,1.850884469927981968e+01,-3.156334573617171069e-01
2.000000000000000000e+01,1.685976188119264663e+01,-3.867131442633456873e-01
2.000000000000000000e+01,1.496067093344112919e+01,-5.033938832295274945e-01
2.000000000000000000e+01,1.263003531892174358e+01,-5.987995492413995535e-01
2.000000000000000000e+01,9.952869526416053603e+00,-6.036678487353531741e-01
2.000000000000000000e+01,7.370991291492460462e+00,-6.467303864573966665e-01
2.000000000000000000e+01,5.102119924031585541e+00,-4.879459201457714279e-01
2.000000000000000000e+01,3.140610771197593021e+00,-4.237915831641901887e-01
2.000000000000000000e+01,1.504589921253199236e+00,-3.232807923248163240e-01
2.000000000000000000e+01,1.844149537253845850e+01,-5.113319347178206797e-01
2.000000000000000000e+01,1.674370717049004043e+01,-6.108048605235032458e-01
2.000000000000000000e+01,1.482495217608419047e+01,-7.761565089242412618e-01
2.000000000000000000e+01,1.255577110253185680e+01,-9.525212185753003657e-01
2.000000000000000000e+01,9.955518617188252151e+00,-1.010444428334453582e+00
2.000000000000000000e+01,7.473554806409229201e+00,-9.112814238709574521e-01
2.000000000000000000e+01,5.213184417053635222e+00,-7.435966519503023342e-01
2.000000000000000000e+01,3.291110005293917062e+00,-5.590332554809274157e-01
2.000000000000000000e+01,1.589769708237944501e+00,-4.985664078148945300e-01
2.000000000000000000e+01,1.833580205156707521e+01,-5.058825702802387525e-01
2.000000000000000000e+01,1.656931914856322763e+01,-5.591148094156136450e-01
2.000000000000000000e+01,1.461505765814727908e+01,-6.837519924834198903e-01
2.000000000000000000e+01,1.240150483172087270e+01,-8.280338852217353773e-01
2.000000000000000000e+01,1.000161060608114028e+01,-8.856102982727687145e-01
2.000000000000000000e+01,7.625432004710823719e+00,-8.408464814364229323e-01
2.000000000000000000e+01,5.429828416042099093e+00,-7.391015637958761042e-01
2.000000000000000000e+01,3.440112611276934018e+00,-5.841770097039777898e-01
2.000000000000000000e+01,1.699012805276065352e+00,-4.506185778837100697e-01
2.000000000000000000e+01,1.825944419953983910e+01,-2.949427540813385207e-01
2.000000000000000000e+01,1.642727329365671096e+01,-3.542416368939159121e-01
2.000000000000000000e+01,1.443446208883148429e+01,-4.291964859405694721e-01
2.000000000000000000e+01,1.229839600624086771e+01,-4.747444305232315642e-01
2.000000000000000000e+01,1.000927972857686399e+01,-5.059102951679250726e-01
2.000000000000000000e+01,7.715057753916687133e+00,-4.799941671313822100e-01
2.000000000000000000e+01,5.573092984080043166e+00,-4.105421044813531983e-01
2.000000000000000000e+01,3.610388140728014505e+00,-3.344044023349255212e-01
2.000000000000000000e+01,1.755288543036220172e+00,-2.801514167589311821e-01
-8.261285909204350020e-01,9.742338103291020346e+00,4.573965463937045506e+00
-4.005237217074603784e+00,9.211945708070761185e+00,6.080684621375550547e-01
-3.578495651994300086e+00,1.057489026878115901e+01,-1.378398354467157638e+00
-1.192784768937237949e+00,1.070218808142803013e+01,-4.099073941099748986e+00
5.658292593769299827e+00,9.985555658646154242e+00,-6.349525334544829036e+00
2.181147173935499595e+01,2.606960118773085533e+00,1.472461865947356729e+00
2.139596553080502517e+01,1.716029536100722552e+01,-1.199833221289578589e+00
1.185322514109917513e+01,-2.513651064552909986e+00,-2.631294561947334909e+00
9.961440207874538544e+00,1.472508692371125916e+00,-5.377855456118958877e+00
8.169041588064105852e+00,-1.414771697066020240e+00,-4.751903886670628907e+00
9.910260182554766928e+00,-3.943642242578390800e+00,-1.322365775680115263e+00
7.893467011956195378e+00,-3.104771916839399903e+00,1.563682431215504876e+00
7.319286045796095763e+00,-7.953843544983119074e-02,4.173436947591969037e+00
1.662734512087902417e+01,-5.160033942674442375e-01,-2.750118155571690259e+00
1.266185841910793286e+01,2.975548540018919663e+00,-5.433927624809516743e+00
9.085940451318853306e+00,5.650035079782304237e+00,-6.419992145749279899e+00
1.313640697114620082e+01,1.817181409803960701e-01,-4.223228932172076178e+00
1.722842426613865285e+01,3.140798056237132929e+00,-4.749424918492051617e+00
2.039564615969663208e+01,3.369014136195273679e+00,-2.635011892252006493e+00
1.420888720082500356e+01,6.310120120673221145e+00,-6.532369691986746219e+00
2.296617786842537612e+01,8.132420959721393672e+00,-2.495980191474886034e+00
1.739199794193112325e+01,8.865311606509163056e+00,-5.235871660320774446e+00
2.084180125222714608e+01,6.499226809271180016e+00,-4.240390706721690606e+00
2.086002647511081065e+01,1.161610574159245068e+01,-4.322874684940794410e+00
2.258708873469828049e+01,1.412616486297976692e+01,-2.379233734446328796e+00
1.773631368087954741e+01,1.324927654663408383e+01,-5.816539883118054810e+00
1.923032201016673071e+01,1.906620041522743847e+01,-2.475789003860685344e+00
1.500439589558401643e+01,1.629374156832492559e+01,-5.589910473577051064e+00
1.883014386498009429e+01,1.618653752343070806e+01,-3.950094792034986924e+00
1.559395719820469317e+01,1.973309059161657686e+01,-3.768581023275671349e+00
1.209563869388400725e+01,1.257432276350132483e+01,-6.785001479673281821e+00
1.192774879106963404e+01,2.231901430935673503e+01,2.774794359251119502e+00
1.114446339124875429e+01,1.704679995995892483e+01,5.103972567259669191e+00
8.822519967762666226e+00,2.005653406725081211e+01,4.495211360816505852e+00
9.773740901496037026e+00,2.339738614234680014e+01,1.549544755574900012e+00
7.550852856893706999e+00,2.293651096945406209e+01,-1.905339644291927481e+00
7.185179415684331161e+00,1.979417856107681217e+01,-4.935101071868000844e+00
1.137703054653480628e+01,1.846886714881872038e+01,-4.888991187521400050e+00
1.081617857939926708e+01,2.237571529368936041e+01,-3.120352961496645428e+00
1.706273227134606074e+01,2.095655913999333819e+01,2.549411806902088795e+00
1.387316738378494740e+01,1.649926646496103189e+01,5.616475351666945670e+00
1.447002269354199555e+01,1.958445957196784448e+01,4.762747211311068263e+00
1.816294957298517687e+01,1.796845649416887269e+01,4.190571178064207203e+00
2.098158756969110783e+01,1.686426339459175594e+01,2.424729794339570255e+00
1.659040633916618290e+01,1.570918680951881008e+01,5.080644858124778729e+00
2.275275938173778556e+01,1.248547655168482784e+01,2.540797002156251594e+00
1.749745529253664955e+01,1.173162189796352095e+01,4.940582246253676146e+00
1.256282140302204198e+01,1.260291979490578740e+01,7.073541871329448227e+00
1.967914475455924261e+01,1.387601503994503105e+01,3.992157850325860569e+00
2.017959673568926604e+01,9.375543516580343351e+00,4.427426924914488637e+00
2.234066954370509350e+01,5.917569568027607474e+00,2.403754019256218122e+00
1.632040430486095417e+01,7.847201089857386513e+00,5.834759162293304158e+00
1.942742693560056466e+01,9.582921833291448976e-01,2.936605141379624140e+00
1.544775458539324120e+01,2.874634370381961013e+00,5.534726859409820676e+00
1.898181865832159332e+01,3.868664955601894384e+00,4.454740398530022460e+00
1.555481722358123697e+01,9.946297389258607069e-02,3.790061700834664205e+00
1.158674975645724992e+01,5.780554545194785732e+00,6.348759671247419689e+00
2.230984433459714644e+00,8.305220806658427435e+00,6.177208910250690188e+00
-2.419868071593185732e+00,6.285376115375343353e+00,2.312532958047815779e+00
-3.111824799635232175e+00,6.071309994238281327e+00,1.098275356259727498e-01
-3.315942798922792534e+00,7.195578649039463315e+00,-2.455768462818014086e+00
1.560117569727767162e+00,8.367954772465076019e+00,-5.689404175276168374e+00
2.285880636691433043e+00,1.271422902576410330e+01,-5.655390373948380400e+00
-2.825900209418306552e+00,1.408072189146899156e+01,-2.072815696237434224e+00
-3.779149949718331847e+00,1.290597167365442921e+01,-6.259931947981203781e-02
-2.729509958573383077e+00,1.307199955203659236e+01,2.665898427262717973e+00
3.226040441218528620e+00,1.227051989764872886e+01,6.153794041680216154e+00
1.044016900235627254e+01,-2.767870698818249764e+00,3.182140593677519114e+00
1.117441479910868374e+01,1.126897089921123918e+00,4.847587701399740823e+00
6.114359975557315252e-02,1.538316624586768988e+01,-3.924757343692498957e+00
-1.447615324838013695e+00,1.724454966364784170e+01,-1.162128789536470475e+00
-2.609399516734826285e+00,1.632814755786543159e+01,4.470025085715364499e-01
4.032267720959814561e-01,1.556516471561430848e+01,4.498684576001581448e+00
2.458218298503596966e+00,1.620195649967084250e+01,-5.801151290025049256e+00
6.236813161254204374e-01,1.901057319810636059e+01,-2.325058082804105641e+00
1.603916053205467485e-01,1.976378977558077565e+01,-2.129718770301377850e-01
4.767347529819732088e-01,1.915982143966153117e+01,2.304511417488877889e+00
3.541635280072020553e+00,1.601369651727098287e+01,5.373532839299812736e+00
2.949918843276600366e+00,1.887923321119770392e+01,-4.765745975405641488e+00
4.273645220345589024e+00,2.249705344275847807e+01,-9.876363775986241045e-01
3.239871041370829374e+00,2.156434892304313422e+01,9.384682843519609463e-01
3.888914971767025719e+00,1.877749406037979085e+01,4.508483932121577276e+00
7.276027374479577148e+00,1.244766745644435169e+01,6.448789415015761861e+00
6.006533055409950528e+00,1.585711844739772225e+01,-6.318552879584883541e+00
5.422162678702230565e+00,2.141717730296391764e+01,-2.892182793147517028e+00
6.533327150135092687e+00,2.326786281889657815e+01,1.028900594115608191e+00
6.258440773925087797e+00,2.207492414918313273e+01,2.715112145370837116e+00
7.070547938571047020e+00,1.620791245014221005e+01,6.210193823229038124e+00
6.699885171965936692e+00,2.481623825182338372e+00,-5.261930915291795685e+00
5.042543636363338244e+00,-2.247412951666598602e+00,-2.430355790413251338e+00
5.923490311729506352e+00,-2.839869928268131893e+00,4.821501100556951913e-01
4.918294413136946375e+00,-1.982547159119424141e+00,2.906894676503632091e+00
7.272736978837307298e+00,3.335121032110989425e+00,5.746610805888634488e+00
3.088677063578948889e+00,1.213162471017106725e+00,-4.218083872743464191e+00
1.756061984231122253e+00,-1.433264416214782067e+00,-5.030003144006347515e-01
3.210917296088074746e+00,-1.522032983802083184e+00,1.383790054156293747e+00
3.871517185517378223e+00,1.637631701945386320e+00,4.568707521386148329e+00
4.361020088954020046e+00,5.407293780716463161e+00,-5.648920493946517851e+00
-1.437434780673956247e-01,1.377573521538617118e+00,-2.176927451033139782e+00
-3.621780006541284180e-01,1.100265230367106994e+00,3.373853510445138926e-01
1.000122864410517565e-01,1.115726661917159745e+00,2.134532104979263156e+00
4.071998543940312132e+00,4.983197835122126662e+00,5.441765998974101848e+00
4.484107221942279509e-02,5.404376268483120249e+00,-4.119954378089077274e+00
-2.253424856384334873e+00,4.580023249251993889e+00,-1.054749267638111165e+00
-1.935124519567407386e+00,3.265499321239845543e+00,6.852673920362478688e-01
2.816474879055377301e-01,4.877215671621466520e+00,4.414223291194697474e+00
6.465286816152991278e+00,8.107947380254339365e+00,6.698934337258327432e+00
1.554186958820424280e+01,-2.234323910601876406e+00,1.833656729317059586e+00
1.557888687104681580e+01,2.202620213736249610e+01,-1.843900439545769432e+00
2.110448102426568440e+01,8.337131843024378597e+00,4.097726723040587826e-01
2.003150201689056331e+01,6.382551201547312480e+00,1.527552709248506613e+00
2.084022449737948790e+01,9.081599345521018662e+00,1.612959879618795611e+00
2.111307867999124710e+01,1.114888061333040170e+01,4.251958746973015790e-01
2.009064977739238600e+01,1.027907211355265105e+01,1.231982857827852218e+00
1.959078667365824700e+01,1.086753359308974609e+01,1.972282251420568233e+00
1.868797829247241893e+01,8.561953410881663729e+00,2.417764579526747060e+00
1.582549068199021747e+01,1.813095485007206165e+01,1.368420236374098931e+00
1.317900935670694729e+01,1.758006534876787086e+01,1.681184098821566053e+00
1.453716387520286801e+01,1.880195303605186297e+01,9.620454021561589686e-01
1.298069768237940735e+01,1.883645584279376095e+01,1.592384300187267954e+00
1.283965775089028227e+01,1.856125108601800733e+01,1.218253150660820072e+00
1.023751769290610625e+01,1.910847589815103831e+01,1.217336265311834254e+00
1.250496305948940901e+01,1.936738400325178944e+01,1.225579577875600235e+00
1.077433560541672186e+01,1.791533848165907727e+01,1.301253514972871672e+00
1.086731765690118401e+01,1.769304668634217848e+01,7.333871278882537759e-01
1.302527501103382868e+01,1.784850531855311218e+01,4.535965082615680544e-01
1.453916718950896936e+01,1.743704066903725902e+01,1.050945617613864513e+00
1.385583017202389655e+01,1.906191365921149838e+01,6.317343183796525485e-01
1.151720480549334447e+01,1.905021822358212447e+01,7.237588731583387558e-01
3.337708783972758830e+00,1.784580851368700394e+01,1.098148141080465212e+00
3.973455399993863324e+00,1.919407814268393508e+01,6.728341879067398779e-01
2.221538701179696318e+00,1.805634769087626879e+01,6.684624118713942131e-01
4.427658899429992800e+00,1.896947537263286421e+01,7.721069415645060996e-01
3.772321671927551634e+00,1.244870275005223981e+01,-6.933446311454600774e-01
3.723843545093566298e+00,1.079038960932057734e+01,-7.066618665061602522e-01
1.356229662063279662e+00,1.128974591024105578e+01,-8.717860868162188304e-01
2.070061476343384221e+00,1.058531434951791717e+01,-4.821376360695284191e-01
2.070638293868177549e+00,1.547630658785789137e+01,1.190469741551913430e+00
3.858872335692152156e+00,1.549676806764052195e+01,1.157552429483112100e+00
4.176679060730418058e+00,1.743801377648523854e+01,1.663226126633759794e+00
5.116374304922218563e+00,1.818507893209261894e+01,1.201758380398444404e+00
4.298345385539591668e+00,1.746892440819227232e+01,8.238049217078782238e-01
2.465410306106949001e+00,1.750501468693250473e+01,7.625293195669201607e-01
2.199391788453055163e+00,1.786295563585981228e+01,1.741531419753373555e+00
4.923675569416713138e+00,1.909386930200066601e+01,1.021996137463100585e+00
1.890206317525131041e+01,1.781132634063811171e+00,-5.324878834330779576e-01
1.888424767170844376e+01,1.134730777141034874e+00,-3.708584999063331278e-01
1.963452808903145552e+00,1.656702604960053193e+01,9.791284670305769877e-01
1.581844368718635963e+01,2.510493760283855735e+00,-1.093207966826751143e+00
1.607447731493718024e+01,1.004885729884159362e+00,-7.551838636177947706e-01
1.718025619575770335e+01,2.342446888978999997e+00,-8.739856239982131125e-01
1.633499248837341256e+01,8.017665979728644254e-01,-7.084412065160793359e-01
1.429596463340863721e+01,3.861029867973179819e+00,-1.790192425135769483e+00
1.327683003215762625e+01,2.509701857035773642e+00,-1.065800953912006577e+00
