fx,fy,fz
0.000000000000000000e+00,1.858320511824289269e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.872458958670399625e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.916476993429059519e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.944838654286603514e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.912331122678525617e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.845040912430153526e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.811674191456425262e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.756204970615998491e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.738861994574588721e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.776452837787889507e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.818746956517064461e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.862703285530401445e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.922409677255073746e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.892087397865359435e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.826342516586786928e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.746999068289984791e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.680862544163372263e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.640152600286181439e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.686841388593738600e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.763209618629802833e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.838112907020919806e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.901477994933993045e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.884837685917917725e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.825897016477887291e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.735676464738251070e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.661914724548722120e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.646774891662633422e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.634438583945362780e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.757100230597693269e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.812958544192039483e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.893088428728883912e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.896791901752240790e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.837527642760945810e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.756075561605028099e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.679273414081546321e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.647587308215985615e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.664739475864303131e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.765982935293134233e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.837708116470022333e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.901339098420303344e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.916696050192787482e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.879460548405645568e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.824770807333254368e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.771807697908723185e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.720634708759150442e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.761164871168371064e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.789165278238220083e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.857853536223949504e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.919390673968724741e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.933805426861969465e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.906092437749568376e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.876393300502752766e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.838820541478333155e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.827698737613200990e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.825934513845867002e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.881113378932243450e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.894990724771753037e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.937501785496428681e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.954506090658635458e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.946071007651341347e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.916592432850327157e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.910361280399329473e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.882323327594138505e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.902309180510232807e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.912143013701803227e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.928534273412362552e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.951148376384628307e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.953436845628728520e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.936855500627961817e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.912788578509133401e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.904667127141077003e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.889579582095241790e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.887031189433553777e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.916811014605022478e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.936630688627569441e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.954682265459956625e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.934724855687451566e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.902325887203711261e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.866668946566928184e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.835675736843811308e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.825638275096349332e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.837992484960915078e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.866137632884178004e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.902681498488921079e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.937857261233648671e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.913668598994196088e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.857419606660099873e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.810775824378969219e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.753759323098823870e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.733219971691606531e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.786948647297344053e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.797859984561844442e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.896761773439617684e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.919637021406168174e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.896307704996042958e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.852721885336366938e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.760946379414251908e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.707244799571579392e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.642009481493097383e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.661690083848326935e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.791723351427810655e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.829664361745671499e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.910605124235292465e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.888510005678362234e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.821154805404065939e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.734313216566267783e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.642498092676786143e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.605721120089061742e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.643533018015207290e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.743759016712891139e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.815223867497308845e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.898435678815029632e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.895634915466847872e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.848036449892303494e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.763594923683030800e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.699442086851949796e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.642431092432138939e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.689429900700908718e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.758495364573657014e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.836431947621166216e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.905098020523048206e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.919528280222443755e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.874745355676631107e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.811235584601527364e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.772234176540794692e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.780101445652293819e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.755319018903185793e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.810224972918093727e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.872955003649337300e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.910588881676661117e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.929776532988572626e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.908523554876766184e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.885893766456655385e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.838628186356998242e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.824175577677237641e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.823361935223934154e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.866617768082985265e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.903769096026215948e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.929997824866401857e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.951116371427716274e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.934614518854439211e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.919562572698699796e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.901434571029548124e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.890308815768396755e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.898974572184647513e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.917519597640133782e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.939806442029985192e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.949137374887637861e+02
-1.950293835166220617e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.931999685407321010e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.914305944095378891e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.902094517304267356e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.896557911144029163e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.902091553470692133e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.921323013572373952e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.935922747135262512e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.949400852561521731e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.945667543308019276e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.906078101499599029e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.881298135868815677e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.838298644733093283e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.813995522298251615e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.835529052971418764e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.867929375539334274e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.902718265646927875e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.928048734249686618e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.907400747528205898e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.850796112068176456e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.806250501621796616e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.764929317991368976e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.733493901781465354e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.759586398149006641e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.814277932856251141e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.865630273594956350e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.913965457326388560e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.897434173169551457e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.842860698278844609e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.745132324232354790e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.692061075709316924e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.640362404962083929e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.705143457678718448e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.768460707564777863e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.831334432599907132e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.897341145581034141e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.889608462670647668e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.821585857499394479e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.754428887194669642e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.673315024076785562e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.632974673128325094e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.640150915884921972e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.730741386584766133e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.822852137535851682e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.890517595098941399e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.897563452069974517e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.834083770021530313e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.767456494799938582e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.689247869780814995e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.670770272887143904e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.692307003435724084e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.776847129926642594e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.835538255925905275e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.897392932536341732e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.913212672586539611e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.870278892654696676e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.823059632043790543e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.771057839516608681e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.723918744716386868e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.765834101722145135e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.807226958741935050e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.870063514498882569e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.911957231390202310e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.931932496173850780e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.906262573079508229e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.881024264365836984e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.838782247889400594e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.820769820518075335e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.833653318670942838e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.857111329255340024e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.911860862340546134e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.941659860369901196e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.951854152751741651e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.940783389279558833e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.913850407897134573e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.902507356156426681e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.894127381779115069e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.902970619554057237e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.922833247877859719e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.943103894106376117e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.947763669767579984e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
