ux,uy,uz
-1.833678913383227194e+00,-1.622378790202320076e+01,-1.842253429783396533e-34
-1.813463861947406031e+01,-1.813024113858210384e+01,-1.800761233737005714e-34
-1.622318649061379148e+01,-1.815968290121721651e+01,-1.722224369125386108e-34
-1.422907388783273674e+01,-1.819512025498536190e+01,-1.687074159843969003e-34
-1.214465868564375661e+01,-1.822670814374712833e+01,-1.693132664362542738e-34
-1.000771681983472838e+01,-1.824492808570321145e+01,-1.668522230415612126e-34
-7.857098105140067013e+00,-1.822385247548064768e+01,-1.694307640919792061e-34
-5.775837919856069647e+00,-1.819479497706418769e+01,-1.808808489005631451e-34
-3.777312500030224562e+00,-1.815672250842179025e+01,-1.835076171198431235e-34
-1.878714783794871668e+00,-1.812827895104211606e+01,-1.789268573495318634e-34
-1.813038655208370642e+01,-1.899200795966271582e-34,-1.814024442304264539e+01
-1.622028514556798839e+01,-1.790568458909370296e-34,-1.817178444936256554e+01
-1.422356923477614465e+01,-1.762229485507952254e-34,-1.820917710276003376e+01
-1.213907811824668137e+01,-1.673966670210712733e-34,-1.823688572910087657e+01
-9.998233336689279938e+00,-1.762602530682018741e-34,-1.823942456550346591e+01
-7.864047020306324853e+00,-1.722996562615838330e-34,-1.822640483508191167e+01
-5.778226160287211144e+00,-1.948293315961608503e-34,-1.819202628142794964e+01
-3.782244172722589504e+00,-1.828758089244937747e-34,-1.815827414018655617e+01
-1.865183224722980482e+00,-1.838238528478781910e-34,-1.813068036514260228e+01
-1.816463314892788716e+01,-1.772556697420653405e-34,-1.623057466752832312e+01
-1.628289715827706985e+01,-1.703304037989597355e-34,-1.628706668040558725e+01
-1.427740438682167756e+01,-1.842287086054355170e-34,-1.634325291384287482e+01
-1.219319398952291955e+01,-1.685635518429450004e-34,-1.641657481261205476e+01
-9.998994402860857278e+00,-1.916774712811060149e-34,-1.641994899279642794e+01
-7.808868607291481467e+00,-1.482584249327137288e-34,-1.637661818367631739e+01
-5.719046310511468612e+00,-1.636730953897918693e-34,-1.633377570150861047e+01
-3.732462638112936659e+00,-1.833845170500611904e-34,-1.626533611529735879e+01
-1.838619415466449247e+00,-1.730099791730366442e-34,-1.621436887441968366e+01
-1.820275039971971509e+01,-1.806785487202855360e-34,-1.423095175272413826e+01
-1.633991326314644965e+01,-1.737263018033027935e-34,-1.428945245808772668e+01
-1.435274065622710005e+01,-1.563670379819386217e-34,-1.437026315510643926e+01
-1.222900970836190560e+01,-1.513614475351431340e-34,-1.444255694409948454e+01
-1.000176393340417036e+01,-1.756587971071160209e-34,-1.447045275869617775e+01
-7.744497854292674788e+00,-1.585095121875423418e-34,-1.443925387860268472e+01
-5.632185318300918730e+00,-1.725674976638762090e-34,-1.436681254614313374e+01
-3.660255367515850011e+00,-1.743358323430920073e-34,-1.429039144566221964e+01
-1.800393599791426658e+00,-1.714201815149235267e-34,-1.423540822088079238e+01
-1.823685828348287430e+01,-1.786068103623660089e-34,-1.214119142007765895e+01
-1.638490096821979236e+01,-1.640830854516204543e-34,-1.216639422516196944e+01
-1.443468124654666696e+01,-1.526686807724955104e-34,-1.224035087360241292e+01
-1.228541161992279562e+01,-1.467725557237970625e-34,-1.225558414707524513e+01
-1.003253746421045278e+01,-1.576471686307955308e-34,-1.229133902699810399e+01
-7.706382463763578272e+00,-1.781072373923231246e-34,-1.229142520981777764e+01
-5.563710212963221657e+00,-1.564677090757683862e-34,-1.223988036808015778e+01
-3.602793790601761970e+00,-1.676169833455757796e-34,-1.218097460287652822e+01
-1.764087732530856822e+00,-1.698828565650187359e-34,-1.214691313971948716e+01
-1.824501947784408529e+01,-1.788322835373698511e-34,-9.992392497147807973e+00
-1.639140290866497551e+01,-1.718861749484828327e-34,-9.982564087995481117e+00
-1.443471342235612376e+01,-1.507422123299618776e-34,-9.993533051974822001e+00
-1.228777091299180135e+01,-1.733076026767094093e-34,-9.992938748233536117e+00
-9.986346271287064980e+00,-1.534970178869702671e-34,-9.982264507138799203e+00
-7.664789576595159915e+00,-1.516055820954059650e-34,-1.000081328579530471e+01
-5.550555980103653475e+00,-1.626702508806331236e-34,-1.001716307795413030e+01
-3.585385306284196716e+00,-1.736479361799509850e-34,-1.001994233664373191e+01
-1.753495031854439556e+00,-1.790657471712461528e-34,-1.000704641624848890e+01
-1.823338939682543725e+01,-1.668258709510093385e-34,-7.847878086670274200e+00
-1.638882429524181816e+01,-1.704376209119412067e-34,-7.807147896569777146e+00
-1.441609276677265150e+01,-1.520249696676598258e-34,-7.734229941820053966e+00
-1.227154365252544288e+01,-1.609597111116050485e-34,-7.689928521909394021e+00
-9.978344906188743479e+00,-1.504935851734022355e-34,-7.676158206424855024e+00
-7.668476669972524640e+00,-1.726524080426618874e-34,-7.731257201370576482e+00
-5.557923205568744862e+00,-1.534947537450955832e-34,-7.779227444078969711e+00
-3.608903388404361312e+00,-1.746260075811124208e-34,-7.831424263387106066e+00
-1.773293525919447777e+00,-1.694795771924218093e-34,-7.858325560704628288e+00
-1.821227586757524008e+01,-1.688740847513005412e-34,-5.771786745235105265e+00
-1.634630947640444631e+01,-1.672112521642031412e-34,-5.706112858147148970e+00
-1.437499292170965326e+01,-1.936798400330718554e-34,-5.624783626136736991e+00
-1.225633327601198985e+01,-1.567737676165754461e-34,-5.560958784720412496e+00
-9.985751987117437167e+00,-1.493670855746674460e-34,-5.514493272949064995e+00
-7.756658351978825472e+00,-1.682607103381363095e-34,-5.571964604856672665e+00
-5.599164569656210233e+00,-1.670518814968392300e-34,-5.646905032445003414e+00
-3.648828077868519149e+00,-1.664844703357623936e-34,-5.720050574628148254e+00
-1.802030724839990938e+00,-1.713826278140117221e-34,-5.778292732065244408e+00
-1.817333349091757100e+01,-1.781903497590040756e-34,-3.784461772522508483e+00
-1.628699061033088213e+01,-1.750350014400628121e-34,-3.740464780094506558e+00
-1.428859681609912435e+01,-1.654721839987564167e-34,-3.664357650892037022e+00
-1.218979551107836912e+01,-1.640676028766992934e-34,-3.605236403844619630e+00
-1.001107232518321943e+01,-1.630721182016534351e-34,-3.582037816765798688e+00
-7.825762549108983279e+00,-1.638036672046767359e-34,-3.595233854533733897e+00
-5.711918492099727906e+00,-1.394035895059295154e-34,-3.653293610938592728e+00
-3.723704412747860015e+00,-1.734201144047771322e-34,-3.721784001372250295e+00
-1.840245538615483234e+00,-1.721459672388759593e-34,-3.782761163092154710e+00
-1.812914796545074125e+01,-1.863138911807889680e-34,-1.866408328386117255e+00
-1.620905145713165751e+01,-1.823984436572206164e-34,-1.829658264283597902e+00
-1.422496483767905495e+01,-1.711474541247961209e-34,-1.791197350630206131e+00
-1.214744684696703025e+01,-1.723616637522789240e-34,-1.774547192324001266e+00
-1.000963943413838386e+01,-1.691114794084220673e-34,-1.748710660865494759e+00
-7.865865871419273070e+00,-1.685252263259297915e-34,-1.767354510799750589e+00
-5.780501202546662221e+00,-1.706404054264637376e-34,-1.792953097149966535e+00
-3.789873554459049387e+00,-1.940404293840463934e-34,-1.828815758856133566e+00
-1.868139038801420737e+00,-1.662076942048754109e-34,-1.866578826239986721e+00
-1.867888512933135070e+00,-1.813242865313194940e+01,-2.000000000000000000e+01
-1.831519177029883094e+00,-1.622041787184690875e+01,-2.000000000000000000e+01
-1.804931458560953272e+00,-1.422739832345876998e+01,-2.000000000000000000e+01
-1.782516158056273170e+00,-1.214358082525449944e+01,-2.000000000000000000e+01
-1.741166268191175925e+00,-1.002281832461003575e+01,-2.000000000000000000e+01
-1.740136578263741907e+00,-7.865197170026578810e+00,-2.000000000000000000e+01
-1.785411905520836395e+00,-5.773624192444979819e+00,-2.000000000000000000e+01
-1.830635810977048861e+00,-3.780521680960396758e+00,-2.000000000000000000e+01
-1.867633067090393562e+00,-1.866969828176765045e+00,-2.000000000000000000e+01
-3.783162453264865555e+00,-1.816297986844994838e+01,-2.000000000000000000e+01
-3.720807314439361413e+00,-1.627752091637368892e+01,-2.000000000000000000e+01
-3.660420370408734581e+00,-1.429196707322696902e+01,-2.000000000000000000e+01
-3.601981643038509429e+00,-1.219888658215181998e+01,-2.000000000000000000e+01
-3.576490324438697854e+00,-1.000414769270775572e+01,-2.000000000000000000e+01
-3.605166886131408788e+00,-7.819369786142901901e+00,-2.000000000000000000e+01
-3.655402290470066262e+00,-5.720870898082396572e+00,-2.000000000000000000e+01
-3.722862683979667686e+00,-3.733139162825985125e+00,-2.000000000000000000e+01
-3.780887085174878592e+00,-1.838192554745958107e+00,-2.000000000000000000e+01
-5.772791487093932972e+00,-1.819853446494980531e+01,-2.000000000000000000e+01
-5.708019047129809564e+00,-1.633040106872484287e+01,-2.000000000000000000e+01
-5.635468446676597409e+00,-1.435556462743170947e+01,-2.000000000000000000e+01
-5.572016022561000703e+00,-1.223641003524483573e+01,-2.000000000000000000e+01
-5.550150238790168444e+00,-9.989714412634473462e+00,-2.000000000000000000e+01
-5.575549177192826278e+00,-7.760445179685392603e+00,-2.000000000000000000e+01
-5.640831625388354809e+00,-5.651804144358553827e+00,-2.000000000000000000e+01
-5.714496050018566642e+00,-3.661062108187153274e+00,-2.000000000000000000e+01
-5.776006216648943870e+00,-1.806923550909137033e+00,-2.000000000000000000e+01
-7.862132667237754724e+00,-1.822493524144027788e+01,-2.000000000000000000e+01
-7.819732004448941787e+00,-1.637945221564540432e+01,-2.000000000000000000e+01
-7.761324348655236349e+00,-1.443106534235422522e+01,-2.000000000000000000e+01
-7.719317663538812546e+00,-1.230174643295934800e+01,-2.000000000000000000e+01
-7.689779447954200542e+00,-1.000618044372517090e+01,-2.000000000000000000e+01
-7.703751200933037779e+00,-7.725564327041545276e+00,-2.000000000000000000e+01
-7.795014651767288250e+00,-5.579221721649815890e+00,-2.000000000000000000e+01
-7.828981595578890840e+00,-3.591614299830386159e+00,-2.000000000000000000e+01
-7.856980604832327408e+00,-1.773006497120093616e+00,-2.000000000000000000e+01
-9.996320915978520460e+00,-1.824623197363310112e+01,-2.000000000000000000e+01
-1.000214391842505002e+01,-1.642725866428667203e+01,-2.000000000000000000e+01
-1.001604641279244134e+01,-1.444667565263139153e+01,-2.000000000000000000e+01
-1.001825461476580870e+01,-1.233491178491808249e+01,-2.000000000000000000e+01
-1.001572149450719884e+01,-1.001524046946639146e+01,-2.000000000000000000e+01
-1.001973320014380775e+01,-7.755192604350310326e+00,-2.000000000000000000e+01
-1.002252285989782088e+01,-5.568947229358606421e+00,-2.000000000000000000e+01
-1.001027664285679109e+01,-3.576219138993402158e+00,-2.000000000000000000e+01
-9.997191054876681804e+00,-1.759173761970593386e+00,-2.000000000000000000e+01
-1.214697916196692695e+01,-1.822130599805738171e+01,-2.000000000000000000e+01
-1.217794982353679245e+01,-1.638861774443140007e+01,-2.000000000000000000e+01
-1.224357146762497450e+01,-1.443692959886549865e+01,-2.000000000000000000e+01
-1.229365881315699660e+01,-1.229901130494138428e+01,-2.000000000000000000e+01
-1.225774344413185979e+01,-1.001376626902200684e+01,-2.000000000000000000e+01
-1.228869838237378964e+01,-7.756244663143829321e+00,-2.000000000000000000e+01
-1.223168812814908790e+01,-5.577680863266455624e+00,-2.000000000000000000e+01
-1.217879555589824214e+01,-3.591140951772351819e+00,-2.000000000000000000e+01
-1.213131461711398984e+01,-1.772427369579478551e+00,-2.000000000000000000e+01
-1.422986727621027114e+01,-1.819278994376033864e+01,-2.000000000000000000e+01
-1.428930895576864302e+01,-1.633493136807055990e+01,-2.000000000000000000e+01
-1.436318285398596117e+01,-1.436394643873369148e+01,-2.000000000000000000e+01
-1.442250653518154913e+01,-1.223033465083285165e+01,-2.000000000000000000e+01
-1.440751106197077291e+01,-1.001824539928041347e+01,-2.000000000000000000e+01
-1.443535442446270167e+01,-7.784829454117997649e+00,-2.000000000000000000e+01
-1.436948967580082837e+01,-5.626889561848955168e+00,-2.000000000000000000e+01
-1.428652230614462582e+01,-3.663039067610993627e+00,-2.000000000000000000e+01
-1.422193836560489721e+01,-1.806960457978950219e+00,-2.000000000000000000e+01
-1.621435842122276938e+01,-1.814458182346743342e+01,-2.000000000000000000e+01
-1.627116629431171901e+01,-1.625830186012421663e+01,-2.000000000000000000e+01
-1.633706106585060525e+01,-1.428490830104234810e+01,-2.000000000000000000e+01
-1.640317773198633233e+01,-1.217338033581884105e+01,-2.000000000000000000e+01
-1.639035800012301891e+01,-1.000191830659837677e+01,-2.000000000000000000e+01
-1.639944755879217553e+01,-7.819894042409826440e+00,-2.000000000000000000e+01
-1.633116885686796493e+01,-5.718310607431123849e+00,-2.000000000000000000e+01
-1.627434544022439766e+01,-3.738235985544033468e+00,-2.000000000000000000e+01
-1.622009244928755578e+01,-1.844564203800076241e+00,-2.000000000000000000e+01
-1.812917564709958995e+01,-1.812839324288392007e+01,-2.000000000000000000e+01
-1.816076325864801433e+01,-1.621404231196887125e+01,-2.000000000000000000e+01
-1.819632216072331232e+01,-1.420985740935485886e+01,-2.000000000000000000e+01
-1.823929290377772361e+01,-1.212755331054704122e+01,-2.000000000000000000e+01
-1.823789745125228734e+01,-9.999189647108854828e+00,-2.000000000000000000e+01
-1.822919970908684917e+01,-7.856724984027713354e+00,-2.000000000000000000e+01
-1.819358330799019896e+01,-5.773591178328921103e+00,-2.000000000000000000e+01
-1.815339058693131591e+01,-3.788688707389105570e+00,-2.000000000000000000e+01
-1.812633540400467780e+01,-1.872431206597581888e+00,-2.000000000000000000e+01
-2.000000000000000000e+01,-1.812233785073796710e+01,-1.813413319026022208e+01
-2.000000000000000000e+01,-1.620809809483530373e+01,-1.816520630431592309e+01
-2.000000000000000000e+01,-1.420925435856997510e+01,-1.819132319460610248e+01
-2.000000000000000000e+01,-1.213365143625294174e+01,-1.821801594848690087e+01
-2.000000000000000000e+01,-1.000424995514950410e+01,-1.824117144315571437e+01
-2.000000000000000000e+01,-7.858550809099523526e+00,-1.823762193988774882e+01
-2.000000000000000000e+01,-5.775365962335466286e+00,-1.820048982674497395e+01
-2.000000000000000000e+01,-3.788878811359728704e+00,-1.816676500836465635e+01
-2.000000000000000000e+01,-1.870966223586887800e+00,-1.814064785948122349e+01
-2.000000000000000000e+01,-1.814910958242064609e+01,-1.622455093609891463e+01
-2.000000000000000000e+01,-1.626332027810581593e+01,-1.627429435084028597e+01
-2.000000000000000000e+01,-1.426922380895342890e+01,-1.633369611921202136e+01
-2.000000000000000000e+01,-1.217574118682549589e+01,-1.637753843968500078e+01
-2.000000000000000000e+01,-1.000850486925038929e+01,-1.641657280130460705e+01
-2.000000000000000000e+01,-7.821702091725763140e+00,-1.640469214679463050e+01
-2.000000000000000000e+01,-5.723044350100119360e+00,-1.634622407601268179e+01
-2.000000000000000000e+01,-3.737492781943442477e+00,-1.627890963672673408e+01
-2.000000000000000000e+01,-1.837287547795857234e+00,-1.622732354813653188e+01
-2.000000000000000000e+01,-1.820364998126577305e+01,-1.421676107846512771e+01
-2.000000000000000000e+01,-1.634893829196811410e+01,-1.429333476094710242e+01
-2.000000000000000000e+01,-1.436242953679458090e+01,-1.436601291008998516e+01
-2.000000000000000000e+01,-1.223140397386354827e+01,-1.442331925475737897e+01
-2.000000000000000000e+01,-9.994295317559013014e+00,-1.444856886760426562e+01
-2.000000000000000000e+01,-7.756733309739226812e+00,-1.443644708377162722e+01
-2.000000000000000000e+01,-5.637130115101672168e+00,-1.437237662277455819e+01
-2.000000000000000000e+01,-3.659066872199746800e+00,-1.428755780384687490e+01
-2.000000000000000000e+01,-1.797527474712088402e+00,-1.422827180772084787e+01
-2.000000000000000000e+01,-1.822946946162420900e+01,-1.213889657300456193e+01
-2.000000000000000000e+01,-1.639265618816821757e+01,-1.218536726354549060e+01
-2.000000000000000000e+01,-1.444517254653623439e+01,-1.224449315176717690e+01
-2.000000000000000000e+01,-1.227060859828496397e+01,-1.229123945314216648e+01
-2.000000000000000000e+01,-9.984066390628248300e+00,-1.231750201548918611e+01
-2.000000000000000000e+01,-7.699202375944514287e+00,-1.228553269576805107e+01
-2.000000000000000000e+01,-5.570512431851708079e+00,-1.223344635124723823e+01
-2.000000000000000000e+01,-3.606101438493050981e+00,-1.217346258111230384e+01
-2.000000000000000000e+01,-1.767903781033324906e+00,-1.214027457610633043e+01
-2.000000000000000000e+01,-1.824123048983392792e+01,-1.000326904480499657e+01
-2.000000000000000000e+01,-1.640080024485113341e+01,-1.001103945132938478e+01
-2.000000000000000000e+01,-1.443659762727785889e+01,-9.992005206911047210e+00
-2.000000000000000000e+01,-1.228602275483164163e+01,-1.002032497208756645e+01
-2.000000000000000000e+01,-9.976123705126783037e+00,-1.000489118932953048e+01
-2.000000000000000000e+01,-7.692993268284318731e+00,-9.999657335199874097e+00
-2.000000000000000000e+01,-5.563308730241907973e+00,-9.990217285763439037e+00
-2.000000000000000000e+01,-3.601142277009092396e+00,-9.996184405570843978e+00
-2.000000000000000000e+01,-1.760496416961837784e+00,-9.990390171713423584e+00
-2.000000000000000000e+01,-1.822568368298598784e+01,-7.859792508335297967e+00
-2.000000000000000000e+01,-1.637637218456038468e+01,-7.828245452533501236e+00
-2.000000000000000000e+01,-1.441664947438797384e+01,-7.771444697538287372e+00
-2.000000000000000000e+01,-1.226847771268170995e+01,-7.726976046793826214e+00
-2.000000000000000000e+01,-9.981067609704243893e+00,-7.716575787323680657e+00
-2.000000000000000000e+01,-7.740243190136594009e+00,-7.708173250595859116e+00
-2.000000000000000000e+01,-5.605728983112403085e+00,-7.775181788138954886e+00
-2.000000000000000000e+01,-3.615473106173452411e+00,-7.805901950733627359e+00
-2.000000000000000000e+01,-1.775724035717107352e+00,-7.851156908002343116e+00
-2.000000000000000000e+01,-1.819849920449675906e+01,-5.771441538463482068e+00
-2.000000000000000000e+01,-1.633402017478712409e+01,-5.722681467990978987e+00
-2.000000000000000000e+01,-1.436454114385910863e+01,-5.643360930258545238e+00
-2.000000000000000000e+01,-1.224323823531499400e+01,-5.560982627523274324e+00
-2.000000000000000000e+01,-9.983444164966860157e+00,-5.533450347492573584e+00
-2.000000000000000000e+01,-7.768649113020891228e+00,-5.574829393252034748e+00
-2.000000000000000000e+01,-5.647781628964580136e+00,-5.652787914036460748e+00
-2.000000000000000000e+01,-3.673812016658088098e+00,-5.737492259671636674e+00
-2.000000000000000000e+01,-1.811569594231914548e+00,-5.772760645548477676e+00
-2.000000000000000000e+01,-1.815935769958461421e+01,-3.773498592248623495e+00
-2.000000000000000000e+01,-1.626715311663656394e+01,-3.738994115931943085e+00
-2.000000000000000000e+01,-1.428468219391929317e+01,-3.675232533571058724e+00
-2.000000000000000000e+01,-1.218424286413383584e+01,-3.606659771060904518e+00
-2.000000000000000000e+01,-9.999821572593361907e+00,-3.578093354560847317e+00
-2.000000000000000000e+01,-7.825369354663338939e+00,-3.600128241336034485e+00
-2.000000000000000000e+01,-5.733075310667636870e+00,-3.655202543783150126e+00
-2.000000000000000000e+01,-3.739876792107990067e+00,-3.732095692556891109e+00
-2.000000000000000000e+01,-1.855609062525160668e+00,-3.792943965249967242e+00
-2.000000000000000000e+01,-1.812779430327835684e+01,-1.867429260540191649e+00
-2.000000000000000000e+01,-1.621063316678559119e+01,-1.835832250406967958e+00
-2.000000000000000000e+01,-1.421517717828233707e+01,-1.796120045123055675e+00
-2.000000000000000000e+01,-1.214342466156410261e+01,-1.770026673696210473e+00
-2.000000000000000000e+01,-1.000254348383587200e+01,-1.754506844090697015e+00
-2.000000000000000000e+01,-7.860570211416323616e+00,-1.767734850514181666e+00
-2.000000000000000000e+01,-5.787869867153437653e+00,-1.803357454333757826e+00
-2.000000000000000000e+01,-3.804651110814728288e+00,-1.843501520983084507e+00
-2.000000000000000000e+01,-1.879747182973350750e+00,-1.872122533491092700e+00
-2.085387536473057413e+00,-9.927239363691397145e+00,-1.685127629579533348e+01
3.014722673421409427e-01,-9.517939579418193574e+00,-1.065922923038874970e+01
-1.398740157686704788e-01,-1.046513612374763547e+01,-8.462199319870935099e+00
-1.813966424308601777e+00,-1.050096718575140997e+01,-3.774912574747006921e+00
-6.808895360303318434e+00,-1.013168807551724804e+01,-2.834503987277474657e-01
-1.869606900783295700e+01,-4.426008344119133575e+00,-1.192558995709673830e+01
-1.834447364550930359e+01,-1.526590361380095651e+01,-8.208638553284888673e+00
-1.108146615986256833e+01,-7.627366477438213277e-01,-5.949063522790575043e+00
-9.907361344202589848e+00,-3.728186594580418678e+00,-1.875351655921343230e+00
-8.529089103898824575e+00,-1.561957433093141834e+00,-3.064131155874961543e+00
-9.811427052084141565e+00,3.100117946995194496e-01,-8.328807857954252825e+00
-8.517296153052285490e+00,-3.440972872522279902e-01,-1.230583627038661021e+01
-8.097360884927102376e+00,-2.556903349680762716e+00,-1.650773851199009101e+01
-1.485530697674226808e+01,-2.339817520741280354e+00,-6.091668902199106839e+00
-1.193984347404693658e+01,-5.067850069434653548e+00,-1.651721006059110763e+00
-9.435721701555129570e+00,-6.914688899116732124e+00,-5.076767693550277016e-01
-1.208216382337005435e+01,-2.876655934981663165e+00,-3.315370766628903176e+00
-1.523532148857663771e+01,-5.049041601378108091e+00,-2.653962810615060341e+00
-1.769308075134901159e+01,-5.117405147882716498e+00,-6.257902162825965675e+00
-1.301628842949609499e+01,-7.369569437252446953e+00,-3.683553451938141876e-01
-1.955993379425613554e+01,-8.639217467683556251e+00,-6.305605895204936751e+00
-1.521012996197000966e+01,-9.222273507110225310e+00,-1.842391342487851524e+00
-1.791510157812149728e+01,-7.520798598592832285e+00,-3.592855520536282654e+00
-1.787058053338497743e+01,-1.111501520338546634e+01,-3.494161015214469757e+00
-1.919801355157378353e+01,-1.299946356078290322e+01,-6.488993732840512507e+00
-1.555684183574474311e+01,-1.238190824225452147e+01,-1.430698854719144819e+00
-1.677497399024447233e+01,-1.650823313807229198e+01,-6.445839569418490456e+00
-1.374436834183183009e+01,-1.457958032445460717e+01,-1.603287188902299043e+00
-1.641498822436222937e+01,-1.436845027580950251e+01,-3.796930831755853220e+00
-1.403070449604045500e+01,-1.715954499685184942e+01,-4.079732018274686567e+00
-1.150135102227528172e+01,-1.177311306493536414e+01,7.239830510130662589e-02
-1.144148721481531439e+01,-1.908776014022454248e+01,-1.430019813185947797e+01
-1.077414647790492630e+01,-1.506535830458848046e+01,-1.820835882218939616e+01
-9.149598806943568974e+00,-1.742201875360942509e+01,-1.703102228060805245e+01
-9.885795426447110401e+00,-1.995234203634399961e+01,-1.210779776529497020e+01
-8.185114177321400675e+00,-1.952656808316495329e+01,-7.264595725764873890e+00
-7.805076017416317846e+00,-1.717311897692821532e+01,-2.906879823384317163e+00
-1.085357240121896716e+01,-1.608635134077933770e+01,-2.076364039836134268e+00
-1.044123485737588375e+01,-1.907078846417196516e+01,-5.272414859039251667e+00
-1.522124417757782489e+01,-1.798509102381098046e+01,-1.380241522194778270e+01
-1.268756347095557402e+01,-1.463876746689453334e+01,-1.855238988476165218e+01
-1.324947945523052972e+01,-1.703251551116923324e+01,-1.724386889310550330e+01
-1.594833047343980859e+01,-1.581888765363374816e+01,-1.622245658738345497e+01
-1.793490592785323656e+01,-1.506613522496451907e+01,-1.343992164043796400e+01
-1.461250829450330535e+01,-1.417266972116491175e+01,-1.796546117601639736e+01
-1.942792583496391856e+01,-1.167795364045593232e+01,-1.367793381567061672e+01
-1.525878158564345277e+01,-1.126625035445267642e+01,-1.800998548020790224e+01
-1.164598246247335389e+01,-1.190516323300550461e+01,-2.038365824623986100e+01
-1.703516975756296148e+01,-1.285274646352878136e+01,-1.621958918970224062e+01
-1.745164400510263647e+01,-9.455169281017031579e+00,-1.662020476834184990e+01
-1.896864008102864574e+01,-6.994369224238917937e+00,-1.350080275848134193e+01
-1.449923439838827299e+01,-8.319285212169736710e+00,-1.875621753511278555e+01
-1.705832729343142162e+01,-3.413856219510568391e+00,-1.391111973449056727e+01
-1.389127699488381751e+01,-4.856496290158999862e+00,-1.834240326055047987e+01
-1.664490459981690051e+01,-5.428136922467317937e+00,-1.681091644729680468e+01
-1.406688881786955747e+01,-2.797955051919837288e+00,-1.590372289722977506e+01
-1.111323614136946780e+01,-7.021459040332252322e+00,-1.953377129043193250e+01
-4.235253164056518749e+00,-8.767573610685712282e+00,-1.880373263395184225e+01
-7.461797374145868744e-01,-7.387281427650930432e+00,-1.338521355099041799e+01
-4.240195554918352316e-01,-7.278714666469321415e+00,-1.008800138449340622e+01
-2.144056732990800018e-01,-8.111484075890784240e+00,-6.900352333049481146e+00
-3.852434941106832156e+00,-9.002268226603039381e+00,-1.633581239165867949e+00
-4.357436093223741480e+00,-1.213833300545332072e+01,-1.698442717843779093e+00
-5.498277410594141212e-01,-1.288561726774140581e+01,-7.064109758609605549e+00
1.257025004821640812e-01,-1.209724596777497752e+01,-1.005997013811807328e+01
-5.408341817707791321e-01,-1.214477679181372949e+01,-1.356373376855868607e+01
-5.154379962686121530e+00,-1.166137860516404068e+01,-1.883250794412358431e+01
-1.034969374210896476e+01,-5.332575426107002414e-01,-1.463320145657560545e+01
-1.088146663064528674e+01,-3.511017016233688448e+00,-1.753226598070509468e+01
-2.853801145296914754e+00,-1.388082976676216340e+01,-3.907913017951318402e+00
-1.512057257710779590e+00,-1.521992381744711587e+01,-8.445453247341193403e+00
-5.630226049457783821e-01,-1.455673980062251083e+01,-1.055740601571623749e+01
-2.860159322002296722e+00,-1.395372426831683654e+01,-1.673086096637342735e+01
-4.464097565925492006e+00,-1.458571040307453615e+01,-1.837314760690919258e+00
-3.161875979338012677e+00,-1.653450901023149200e+01,-6.552656317096550609e+00
-2.685996490888161059e+00,-1.706885365775315933e+01,-9.828019634923352399e+00
-2.922137851569860167e+00,-1.651567504822116561e+01,-1.353238932993184385e+01
-5.243118023147403051e+00,-1.430302884508011729e+01,-1.795568046260112638e+01
-4.852956608612455369e+00,-1.633504427523568125e+01,-3.111381961456814338e+00
-5.819714788459378951e+00,-1.916778861063555794e+01,-8.692025021501219584e+00
-5.034586733903884337e+00,-1.840496254112962049e+01,-1.155914971005493719e+01
-5.513819034489756632e+00,-1.635839453735983895e+01,-1.687536566445243835e+01
-8.004495963659229218e+00,-1.180692668622553576e+01,-1.966239367233371382e+01
-7.081035738274272795e+00,-1.427083409534445124e+01,-8.662586494793726999e-01
-6.598872793712620144e+00,-1.831847020257547953e+01,-5.543698033749119070e+00
-7.456310829775224747e+00,-1.976003032394751813e+01,-1.142516778128861077e+01
-7.191425310771286661e+00,-1.892428722356240556e+01,-1.415709069628523942e+01
-7.822346243741677974e+00,-1.443643608843798631e+01,-1.909601916101308205e+01
-7.635956134567448039e+00,-4.403029963066289909e+00,-1.937848923728396677e+00
-6.471537368186812245e+00,-1.009695924700566350e+00,-6.530482082893881213e+00
-7.092995862008994123e+00,-5.112061147091877533e-01,-1.055069989108821815e+01
-6.431459674057900422e+00,-1.203983934408642043e+00,-1.410768844113212950e+01
-7.940925985081004335e+00,-5.169754722933630475e+00,-1.863805970339632978e+01
-4.991867249563735953e+00,-3.418230391340662866e+00,-3.455315208744880628e+00
-3.952448600866288242e+00,-1.763137319095605893e+00,-9.715455467001103074e+00
-5.112264036755512997e+00,-1.717948199691382349e+00,-1.194748887932995274e+01
-5.494680285969844036e+00,-3.880683194695670579e+00,-1.667558100578384739e+01
-5.871885022434223167e+00,-6.715770030546700298e+00,-1.549856667506072760e+00
-2.398232569244907353e+00,-3.797320600241138600e+00,-6.999841658656148269e+00
-2.420644287379279280e+00,-3.461152295273835833e+00,-1.038735892531830096e+01
-2.791625368839766086e+00,-3.466940818149963466e+00,-1.329406297128276648e+01
-5.608006220345433945e+00,-6.503803527144375707e+00,-1.826909604970948919e+01
-2.597390025078806453e+00,-6.659911111267796002e+00,-3.639740166825059298e+00
-1.095785691640040804e+00,-6.138921028445114558e+00,-8.672197621192081485e+00
-1.264408131345297504e+00,-5.060279437836499916e+00,-1.078027714730855990e+01
