sxx,syy,szz,sxy,sxz,syz,smises
4.093468375731280640e-01,-4.627043922026045086e-01,2.285545549289658973e-01,7.440280446081247966e-03,3.053884579197727739e-02,-1.233835718059314752e-02,7.993245124816894531e-01
3.988874892385855797e-01,-4.606214958370609125e-01,2.508828837218140539e-01,8.921326223517477352e-03,7.508166771354029406e-03,-1.359086156799356113e-02,7.964997291564941406e-01
4.023970253568630584e-01,-4.613376807487375997e-01,2.078041000865732679e-01,4.415946861727043475e-03,4.889820248689444315e-02,-6.543292352330119105e-03,7.894222140312194824e-01
3.323786363351897144e-01,-2.256310676058266851e-01,3.466718884883223106e-01,8.749967115946784280e-02,9.838370923688291581e-04,3.370962982892453802e-02,5.881627202033996582e-01
3.021850473927659708e-01,-3.390019926223092894e-01,3.715673491978428999e-01,6.423616310346838554e-02,-1.867150503568541613e-04,3.801071864361390412e-02,6.907497048377990723e-01
3.097252365210571012e-01,-3.583739662707213780e-01,4.285626134220262284e-01,5.389879741034903082e-02,-1.608077044632793759e-02,-2.766876565508599034e-02,7.427393198013305664e-01
3.472569628926112095e-01,-3.347402407378023415e-01,3.616045355302364150e-01,4.854000395625499009e-02,1.384716552028221470e-02,3.850253081797072596e-02,6.979985833168029785e-01
3.626270116028694757e-01,-4.129104735001468685e-01,4.211364217638552954e-01,8.323744241127284393e-02,-1.550832002473168797e-02,-1.396080993642061924e-03,8.196162581443786621e-01
3.028861028516423026e-01,-4.469106995522247328e-01,3.501855014292694079e-01,5.386097296195302073e-03,1.831276521499478060e-02,-2.715121634065133325e-03,7.752500176429748535e-01
3.250860110512597823e-01,-5.781573044147978457e-01,3.399288930093589123e-01,1.373884217850506080e-02,1.337295485521979022e-01,-7.666631446085717116e-03,9.401430487632751465e-01
3.036938742973981364e-01,-4.691484120003551750e-01,3.432260868333731896e-01,4.855283985446258617e-03,8.472408999129102392e-02,-1.425903765855766545e-02,8.072269558906555176e-01
2.737498115861395354e-01,-4.556266455274123883e-01,3.860036580126922079e-01,2.763684290998621659e-03,3.826111222610851376e-02,-1.856912226638466126e-02,7.949310541152954102e-01
2.192422101671920864e-01,-4.728815426621708617e-01,4.054749270137117945e-01,2.240725440245677769e-02,1.389845417007763984e-01,-1.161490965763915112e-02,8.381378650665283203e-01
2.421843782455461724e-01,-5.472754829480530603e-01,4.061832280670471529e-01,1.933941073322413030e-03,7.761958526140665116e-02,1.301778852031885113e-02,8.934243321418762207e-01
2.148225373812752415e-01,-5.580835238720196489e-01,4.911965525337435023e-01,2.182952985937169216e-02,1.178084447487123820e-02,-1.701105625122596764e-03,9.429910778999328613e-01
2.459825258524146741e-01,-4.219976138735337390e-01,4.072502388837708764e-01,-1.623707026406372156e-02,-1.660063708051171330e-02,1.735537366214902691e-02,7.631838917732238770e-01
3.721348041909317006e-01,-4.636374584174313140e-01,3.393433683410834734e-01,-7.052042730088092966e-03,-1.993588884361070183e-03,-1.288213093660432566e-02,8.202702999114990234e-01
3.572740631445624482e-01,-4.604123292250067445e-01,3.555999108827567756e-01,-2.860277370752261077e-04,-1.710729706323087587e-02,-8.811148308903022502e-03,8.175304532051086426e-01
3.628903674514405986e-01,-5.054830368633054238e-01,3.654349466067557950e-01,-3.174116642265690982e-03,-1.705633572713057683e-02,-1.580112536213603217e-02,8.705977797508239746e-01
3.776263225855476247e-01,-4.153028833687454346e-01,2.848435532781640744e-01,9.419253130810330277e-04,-4.284866227085032397e-02,2.309149512527409673e-02,7.555696964263916016e-01
3.777043778368043281e-01,-4.515610535586481733e-01,2.994478939249538563e-01,-2.988046282458345620e-03,-3.562009616949450563e-02,-1.173863988516062051e-02,7.957112193107604980e-01
3.986958207388793252e-01,-4.673559032834914140e-01,2.947310967962957218e-01,-4.889829601091858630e-03,-3.591799630155905615e-02,-2.056812201350170094e-02,8.222083449363708496e-01
3.763318512788047521e-01,-4.537483150836115753e-01,2.753388114380196372e-01,1.375992651545056809e-02,1.693972972001437163e-02,-8.111497563576264280e-03,7.855104207992553711e-01
3.383102426077831404e-01,-4.582121541636685613e-01,3.482517210285232534e-01,-3.971876671822135302e-03,1.505556612445309306e-02,1.049974266612225225e-02,8.021991252899169922e-01
3.494368406534483218e-01,-4.665405761303933474e-01,3.589236640209321205e-01,-6.823787823203661916e-03,2.371728646401721242e-03,9.084036560065617341e-03,8.210080862045288086e-01
3.153432835765390685e-01,-4.624380474593025037e-01,3.703321082780647866e-01,-8.397092737313338953e-03,6.218952039592568620e-03,1.044375467788619116e-02,8.070883750915527344e-01
3.317692185879494438e-01,-4.671086369952280881e-01,3.588995997652577596e-01,1.593096647587565395e-03,2.200324389505242673e-02,2.829036766557577447e-03,8.136951327323913574e-01
3.426146967833028079e-01,-4.689166587135096265e-01,3.688705250880426334e-01,-3.681948544286137420e-03,3.638148027221879167e-03,6.332223455624497004e-03,8.250942826271057129e-01
3.307226013490585093e-01,-4.731382188710330228e-01,2.862036213232338477e-01,1.207993413631362235e-02,-1.427996224885450527e-01,8.754381678842119985e-03,8.211150765419006348e-01
3.805207098180813929e-01,-4.571946477898894967e-01,2.765921566893524419e-01,1.179631212911055535e-02,3.307640874532325609e-02,5.559197184393126949e-04,7.932251691818237305e-01
2.880284301561566451e-01,-4.563371031236032049e-01,3.538469270176142212e-01,5.707368770518116748e-04,-8.950740118347294549e-02,2.764355398176436616e-04,7.946326732635498047e-01
3.339039196805845267e-01,-4.891140259104433952e-01,3.628164385485552201e-01,1.319467785653861622e-02,-5.615636372612269056e-02,2.770056860085737607e-02,8.451478481292724609e-01
2.398217258157654963e-01,-4.684059943481475585e-01,3.414194860522310471e-01,8.883610353417611266e-03,-1.490296341149877080e-01,1.927840895534405075e-02,8.073686957359313965e-01
3.664343105517904320e-01,-4.773788054991571217e-01,3.678070738023775932e-01,1.807369398618470773e-03,1.012391808566397719e-03,1.131584643818335598e-03,8.445102572441101074e-01
2.937857903941238358e-01,-4.666895102321088062e-01,3.419707753534257377e-01,6.335304079317688637e-03,-9.391697824959957530e-02,1.312687850177953960e-02,8.027368783950805664e-01
3.716630850855412449e-01,-4.653706998274624862e-01,3.069241320506949089e-01,1.141030722552823298e-02,1.385738914997311846e-02,-1.179013535334200863e-02,8.074724078178405762e-01
3.635109428591910552e-01,-4.634951309745936054e-01,3.606091271104538420e-01,9.492663267519592992e-04,5.679959070298989552e-04,2.152567381764746855e-04,8.255612850189208984e-01
3.598248455410728019e-01,-4.692546256811316319e-01,3.594625649071962470e-01,6.970783616538724949e-04,8.075746321308924745e-04,2.651273642913469421e-03,8.289131522178649902e-01
3.594042581843329698e-01,-4.732864745823097685e-01,3.629568072646857657e-01,3.429824489932450666e-03,-5.377794550850207222e-04,1.136671313855413352e-03,8.344966769218444824e-01
3.609618068348904862e-01,-4.644244199066203116e-01,3.586478632538696587e-01,3.991824015026864889e-03,3.614116587503091432e-04,1.817923892914537817e-03,8.242669701576232910e-01
3.648524782150790458e-01,-4.690616128845951360e-01,3.622448822710722105e-01,4.671889727275285384e-03,2.283520071034233871e-03,6.121512154236338071e-04,8.326627612113952637e-01
3.611026926938362136e-01,-4.733509181988027059e-01,3.640263545162422676e-01,4.386958124325759587e-03,1.478537883531776641e-03,2.588891651867918000e-03,8.359697461128234863e-01
3.485718473055711142e-01,-3.433834293335920052e-01,3.390974467125721370e-01,-5.975202428863490151e-02,-3.617461318477565441e-02,-3.445924647463567692e-02,7.003820538520812988e-01
3.722554556984933871e-01,-4.623277021991277769e-01,3.460350198127958854e-01,7.385789160822909920e-03,-2.746210622459625827e-02,-2.421699165656673175e-02,8.243293762207031250e-01
3.314769957672205614e-01,-4.431028272255399525e-01,3.876589503303047857e-01,-6.778859741855555732e-02,-1.670417904749516361e-02,-3.582611163153705952e-02,8.155496716499328613e-01
3.566327322669364253e-01,-4.406650236658729014e-01,3.579656177841407660e-01,-1.740886625238308519e-02,-3.689981285015428956e-03,-1.813807914604062543e-02,7.991778254508972168e-01
3.583260373616994898e-01,-4.380499815994697288e-01,3.656573475819858698e-01,-1.351624706424091912e-04,2.097534143566468466e-03,8.355965063822317143e-03,8.002060651779174805e-01
3.651969723654746591e-01,-4.362425890367869208e-01,3.600527573536068116e-01,-7.832852917536032786e-03,-8.399056039762634387e-03,-3.879367661164832837e-03,7.991557121276855469e-01
3.400030308815272795e-01,-4.688971642545025631e-01,3.859960389685128113e-01,7.435899680433317484e-03,-1.875816325782400391e-03,-3.289134302999879508e-03,8.329750895500183105e-01
3.420311831558284776e-01,-4.631061386852325379e-01,3.507959613807161148e-01,4.615177261545113513e-05,-3.245347329698685009e-03,-4.562372438766193819e-03,8.096134066581726074e-01
3.538367448164365658e-01,-3.546578266118882716e-01,3.396842012841716496e-01,-2.935969384584405373e-02,7.758013834510728984e-03,-8.391614552854011200e-03,7.036445736885070801e-01
3.758018875478984500e-01,-4.182171476621996398e-01,3.428141795559532801e-01,-7.608029043198905050e-02,8.492964428829109791e-02,-3.015836526258969252e-02,8.044214844703674316e-01
3.736079221597523592e-01,-4.050047785744601558e-01,3.555873139675808647e-01,2.334290191416187044e-02,3.902487608784867626e-03,-3.152432667349205453e-05,7.708513140678405762e-01
4.018791425980866583e-01,-4.441271914788462727e-01,2.694590002234574788e-01,1.766537784823081145e-02,7.434311979158850225e-03,-1.185347931433358183e-02,7.891495823860168457e-01
3.790250476374943389e-01,-5.090905709798289047e-01,3.519980169644642554e-01,2.457827508180031664e-02,2.321798826785944486e-02,-2.655153838202899391e-03,8.768849968910217285e-01
3.918891362352153185e-01,-4.907689659245862979e-01,3.437356452954504205e-01,6.628548044177382838e-03,2.975969787302029657e-02,-5.661220973511575834e-03,8.612699508666992188e-01
3.650105363959098570e-01,-4.589282262893045194e-01,3.644623574905782593e-01,9.203892338485947580e-03,-2.994352606674344913e-03,-1.066847370103761461e-02,8.240426182746887207e-01
3.872886575745766446e-01,-4.361674068253930114e-01,3.358418146275170546e-01,-2.008684365260981694e-02,1.720945108017216466e-02,4.140240591566028000e-02,8.034948110580444336e-01
3.826121499828640249e-01,-4.730035445101746783e-01,3.412825901339704981e-01,-3.252053516320840831e-02,1.988706199166827282e-02,5.282718721322987587e-02,8.433003425598144531e-01
3.687619645650810352e-01,-3.601724982871152281e-01,3.226669729396274833e-01,-2.186261659649840067e-02,2.249475477970187473e-02,5.991487067486594986e-02,7.166528701782226562e-01
3.725870362077258746e-01,-4.733033446090789687e-01,2.887800848651000951e-01,1.505410396150914237e-02,4.286276014985394844e-02,-1.707175154400743938e-02,8.116208910942077637e-01
2.466493031757628906e-01,-4.456424782114338790e-01,3.713498910952452436e-01,7.565568983663843901e-03,3.044356983709935877e-02,-1.232650900990639453e-02,7.645621895790100098e-01
2.140814979904703264e-01,-4.864574351350161585e-01,4.207318971651214379e-01,1.092085700058846760e-02,5.774615927625163792e-02,-6.689852271464183202e-03,8.298926353454589844e-01
2.399941326423154220e-01,-4.646488791938080398e-01,4.172898139673303364e-01,2.142230337166711046e-02,2.981346749263728141e-02,-6.446941127926204655e-03,8.105884790420532227e-01
1.816126499040699449e-01,-4.576410354533565483e-01,4.373644970645417240e-01,6.420063254938674496e-03,4.031488258842272354e-02,-4.313008252992268747e-03,8.016232848167419434e-01
2.075424397062645143e-01,-4.512046259802910964e-01,4.455937552426483261e-01,6.894687641113481785e-03,-1.210627703841603633e-02,-6.285919194294422620e-03,8.050668239593505859e-01
2.393750000681592605e-01,-4.485315094049511231e-01,4.126605773535979016e-01,-1.269553376371201328e-04,1.993575890292425407e-02,-2.733853224422629416e-03,7.897229194641113281e-01
4.184379765589381073e-01,-4.681255146949924173e-01,2.249540417865201203e-01,1.637802430592951580e-02,1.739645845274958857e-01,2.092643371868777372e-02,8.630205988883972168e-01
4.354103263909752108e-01,-5.708148136601671752e-01,1.436611675662876619e-01,-5.093822642204229312e-02,2.253645922078890140e-01,5.170755821775576550e-02,9.860091209411621094e-01
3.036225103234521105e-01,-4.652395486340850095e-01,2.582486989427019708e-01,1.998872685831071944e-02,1.415365116171834470e-01,-2.162145606472912901e-02,7.880484461784362793e-01
2.095852118263395458e-01,-9.208376862352466441e-01,6.455410103192092963e-01,-2.571159646161591539e-02,-2.243643311390258743e-01,-1.185085376585640927e-02,1.454011797904968262e+00
3.604362671462339462e-01,-4.424407308924958038e-01,3.752760465100310472e-01,3.453697806659699037e-03,-4.188613079012102301e-03,-3.607634552182687609e-02,8.128586411476135254e-01
3.800312371303852799e-01,-4.241669172250807085e-01,3.700516331259953717e-01,2.276857212994996826e-02,-5.262578737724819128e-04,-3.294201348912127042e-02,8.022595047950744629e-01
3.663895604302250253e-01,-4.250897285340745624e-01,3.282641722239539872e-01,-7.874431096702782379e-03,3.306798436824924525e-02,2.126176890868821875e-02,7.762346267700195312e-01
3.730804654166947620e-01,-4.119602837677726059e-01,2.938579235802195599e-01,-2.570834477625059955e-02,9.041601831432460878e-02,-1.223633879554705990e-02,7.663741707801818848e-01
3.224795656406951316e-01,-4.019129469643412111e-01,3.951289253016816438e-01,8.863309977907858628e-02,4.394279616927063842e-02,-2.006454616755320303e-02,7.830818891525268555e-01
3.649743982917463825e-01,-4.308911614328112538e-01,3.698001276373906743e-01,2.485923626579686352e-02,8.788422155850799874e-03,-4.488854033805326181e-03,7.996324300765991211e-01
3.457529858164958281e-01,-2.768272133001076218e-01,3.308100831871176872e-01,4.513576500371199729e-02,2.501121515075241386e-02,-6.616213155451503014e-02,6.321763396263122559e-01
2.149604946673248085e-01,-4.720908555030949305e-01,4.484931373080197625e-01,-2.689735378708878882e-02,4.891533193805657279e-03,-1.504354343055603086e-03,8.302258253097534180e-01
3.699864954705157638e-01,-4.195352922863593292e-01,3.492567533862812601e-01,9.708967069008164405e-03,1.825146080849664870e-02,-9.194812718996933296e-03,7.803483605384826660e-01
3.627732834964976227e-01,-4.627179537946705112e-01,3.469008038817110173e-01,3.488524452666282830e-04,1.940438461148057125e-02,9.612638587626820205e-03,8.185305595397949219e-01
3.175301532705808172e-01,-4.552575274654848680e-01,3.858835864226776713e-01,2.607682026717134116e-02,1.075816424356682531e-02,2.332306609115442249e-03,8.106165528297424316e-01
3.576892909997219094e-01,-3.941364182814428019e-01,3.532789843091567739e-01,1.523118577768478067e-02,-1.099914713761277743e-03,-1.198616918097491352e-02,7.503840327262878418e-01
3.613104442576702824e-01,-4.512610154566092380e-01,3.601954759130717720e-01,2.280032882943571534e-03,-1.589027393897570178e-03,1.039867743699767659e-03,8.120307922363281250e-01
1.728018203468702219e-01,-4.572087667730820870e-01,5.142009113410956900e-01,-3.373524930829800011e-02,-5.801172659997968009e-03,4.688813364384145088e-02,8.594546914100646973e-01
3.677523805212731811e-01,-4.510053657348203071e-01,3.703145583071312807e-01,-3.539726816557150005e-03,-1.062128766576413662e-02,-2.929790655255758657e-04,8.202712535858154297e-01
3.348101132562275595e-01,-5.147514807048483299e-01,4.079900367313972764e-01,1.368893458348923939e-02,-5.673957128759822555e-03,-1.805336337930735918e-02,8.893354535102844238e-01
3.554876188349804789e-01,-4.572212875293092393e-01,3.909835454334488203e-01,-2.250146523007078361e-02,2.876954447058650225e-03,1.970818482726207493e-02,8.326539397239685059e-01
3.663961536996995783e-01,-4.759821875611617292e-01,3.660593495244533480e-01,1.533398667015969203e-03,7.851890282349499074e-04,5.480617008068308302e-04,8.422158360481262207e-01
3.672389204230921411e-01,-4.299021785292074238e-01,3.585883719625668209e-01,-1.452473982062960946e-02,-3.346372711092056133e-03,3.834644174255012229e-03,7.932992577552795410e-01
3.684788184859317806e-01,-4.252315752515574143e-01,3.612789253732249239e-01,-1.845905964939218921e-02,1.487007117961887479e-03,-5.766467024889004866e-05,7.907858490943908691e-01
3.667540183671439968e-01,-4.639082933100205919e-01,3.747395970327863646e-01,-1.080698406290189588e-02,-4.841278326084489780e-04,2.653883637490610757e-03,8.349066972732543945e-01
3.545326123077897074e-01,-3.391420351954942958e-01,3.369275071220512174e-01,-3.960816890119819161e-02,-1.428872477755974407e-03,-3.956718645405753708e-03,6.885069012641906738e-01
3.721810301908387575e-01,-4.572782415868976713e-01,3.654293140340043045e-01,-6.747837866847752886e-03,1.291224954067318308e-03,-1.604147549841589354e-03,8.261944651603698730e-01
3.546451712819119750e-01,-3.757121940036987628e-01,3.556916081221984105e-01,-4.279333660486252938e-02,9.391317724773849598e-04,2.795071356388012084e-03,7.346476316452026367e-01
3.736104987728989801e-01,-4.585272019223138873e-01,3.179774563597999038e-01,7.309948472694418470e-03,-1.220606631754410712e-02,-9.864161266601813305e-03,8.063206672668457031e-01
3.647779928504711333e-01,-4.448163422765474273e-01,3.577922722801994415e-01,7.516923824495599406e-03,3.704720920767062310e-03,-5.568302712718774857e-04,8.062554001808166504e-01
2.218124429390614105e-01,-4.582636890048380485e-01,4.247701353516437628e-01,-4.635625047672582016e-03,1.419642680256371151e-02,2.386552431432025206e-03,8.015037178993225098e-01
2.754229101034387228e-01,-4.569440555510129176e-01,3.880260625758493176e-01,6.676611703016387990e-03,4.093612792004090728e-02,-1.660924715356182357e-02,7.984336614608764648e-01
2.412746237220521894e-01,-4.510895583908991480e-01,3.774341536932663832e-01,6.969293056341988903e-03,4.830242726896823158e-02,-8.173864507637816634e-03,7.742900252342224121e-01
2.269579289690888957e-01,-4.534501311026577497e-01,4.034403748221036534e-01,1.819057746731867625e-02,3.310160960780703099e-02,-8.586797257872477024e-03,7.865635752677917480e-01
3.593588432385941278e-01,-4.084250640689685019e-01,3.578745644056308128e-01,-4.614559663182203446e-03,7.010642630666533842e-03,-1.065742715856958338e-02,7.674026489257812500e-01
3.677126169467502259e-01,-4.480626051091892714e-01,3.676307993339644198e-01,-9.291299146547096766e-03,8.608664901626079599e-03,-1.231207267102904686e-02,8.163079023361206055e-01
3.634865763105027403e-01,-4.592732509072515734e-01,3.723291987606839881e-01,8.299905056180574732e-04,8.353455304978425408e-03,3.357464894951941222e-03,8.273648023605346680e-01
3.470688370620407248e-01,-4.093137268126233463e-01,3.579294494921818059e-01,-1.845662111943059680e-02,2.959494613408243484e-03,1.479159486726566893e-03,7.625628709793090820e-01
3.631044614211410004e-01,-4.540664643664199529e-01,3.719050171327797361e-01,5.680855010267849350e-03,1.073234358691287429e-02,4.884539493595143299e-03,8.219192624092102051e-01
3.136518479016691119e-01,-4.800150951615144157e-01,3.872748352720362108e-01,1.157932162007286464e-02,6.696759199120846939e-02,-1.166469084376975732e-02,8.414416909217834473e-01
3.347519851044673533e-01,-4.768176656671939684e-01,3.626728532517559112e-01,2.211614771589105397e-02,4.158274478627664583e-02,-3.489134643600507596e-02,8.321006894111633301e-01
2.788989592974353560e-01,-4.829011804577703071e-01,4.107426462451753135e-01,3.895255081571569189e-02,2.901987557431718462e-02,-9.457265941928406222e-03,8.399448990821838379e-01
2.775441380646722633e-01,-4.851630740904142591e-01,4.124817773460376369e-01,2.449383359354964304e-02,-6.641879272465737311e-03,-4.223426190758173757e-03,8.395439386367797852e-01
2.283502599926942600e-01,-4.629542515302667027e-01,4.513850438450255353e-01,8.653872373114100333e-03,-4.760799629938220964e-03,1.466666918153749014e-02,8.262985944747924805e-01
3.681137433835878769e-01,-4.533990215993041195e-01,3.633492254920427378e-01,-1.018955253141412033e-02,1.390041214886967441e-03,-5.830189823937411732e-03,8.193967938423156738e-01
3.461908075322057687e-01,-3.303108458881863774e-01,3.474831790129490061e-01,-2.140343100831904044e-02,-1.464112350093482035e-02,3.831108277713924509e-02,6.818732023239135742e-01
3.304721918012950566e-01,-4.517678668353312110e-01,3.891348556961619076e-01,1.012695639845699082e-02,1.762623456746614803e-02,7.615671232277168926e-03,8.140287399291992188e-01
3.614587437585410901e-01,-4.724622669072543468e-01,3.626663790223945694e-01,-4.801375446091570346e-04,-1.228180117301459935e-03,4.781593063039100630e-03,8.345696926116943359e-01
3.420311477450699300e-01,-4.510540131972688993e-01,3.665319351103423218e-01,5.716737412095821390e-03,1.843577219396105339e-03,-4.874974010446474215e-03,8.057264685630798340e-01
3.607193844335163657e-01,-4.207895278209003997e-01,3.591561184163161724e-01,7.228650881186410825e-03,-1.819894742386627285e-03,-7.677893218451789514e-03,7.809484601020812988e-01
3.757312781959967762e-01,-4.637825056622721931e-01,3.403945802364295448e-01,9.167710096002777698e-03,3.276510703926564447e-03,-3.908743518716771038e-03,8.226157426834106445e-01
8.747329999973116332e-02,-4.084580915010682656e-01,4.885022549617219489e-01,-1.583967833398751412e-02,1.017767531615983434e-01,3.180164289371772979e-02,8.003232479095458984e-01
3.545550324703293232e-01,-4.664251983105448529e-01,3.527574589632824775e-01,1.053259235156625735e-02,1.969751349778982655e-02,-7.541538599355999267e-03,8.210989236831665039e-01
3.515260777686159965e-01,-4.800834268089892998e-01,3.425385248290211959e-01,4.462981379741588414e-03,5.002613651416622231e-02,1.286734364666385294e-03,8.317172527313232422e-01
4.188249467706565698e-01,-4.839873506167030603e-01,2.919486064440275364e-01,2.303017288450519284e-02,1.266506452515626102e-01,-4.636314490179950509e-02,8.790808320045471191e-01
3.698190093161600744e-01,-4.340647911983007701e-01,3.571142745275481811e-01,-9.571037181323216111e-03,-8.099823022502537079e-03,1.220314050482679963e-02,7.981828451156616211e-01
3.567533848922283535e-01,-4.666168833106186797e-01,3.541571255161030662e-01,1.306339904955487220e-02,1.737185550116611063e-02,-9.466814703242287798e-03,8.231001496315002441e-01
3.877084946585266922e-01,-5.271240490802615586e-01,2.810397364861316749e-01,-1.836797139325630976e-02,-1.278223025266956026e-01,-2.705768345490735388e-02,8.960674405097961426e-01
3.057306838324373999e-01,-4.779299971378234702e-01,3.607706683857148655e-01,1.410939839392127797e-02,-1.061314999308322904e-01,2.496440979970965257e-02,8.345925211906433105e-01
3.282554057014807625e-01,-4.758538579028508408e-01,3.644508754217067881e-01,2.940458323597480716e-02,-6.878094029555138766e-02,3.552370787370620966e-03,8.329652547836303711e-01
2.057313980701682143e-01,-6.716772999114511977e-01,5.171886985014831906e-01,-5.662331121684391344e-03,2.388705762070757466e-01,6.864888890593122406e-02,1.151320457458496094e+00
2.207511688724581589e-01,-5.145318465697619192e-01,4.625560759330794580e-01,2.775250011157931809e-02,1.003942820911171152e-01,-2.798987958760162237e-02,9.010015130043029785e-01
1.265368132929852174e-01,-6.030967382933969390e-01,6.309457384598783358e-01,-1.302508985920381446e-01,1.322030511598418778e-01,6.359189973541087837e-02,1.127070426940917969e+00
1.696156190361974847e-01,-6.318938253231879409e-01,5.014687762224745438e-01,-1.245167701478279848e-01,1.469875396393882094e-01,4.012870857137466885e-03,1.062969923019409180e+00
2.761843508286180304e-01,-6.895352391649461898e-01,3.454220723060278386e-01,4.609447635943433874e-02,2.355022947023970303e-01,-6.787298793328871982e-02,1.091261029243469238e+00
2.158242726537385192e-01,-4.976796627284374441e-01,3.929484014978251727e-01,2.134079572041261072e-02,1.365061791947382308e-01,-3.663616704825446452e-03,8.509688377380371094e-01
1.685626485165576116e-01,-5.191555559529406061e-01,4.377295792210900705e-01,-9.431415023869895928e-03,1.882674702708557746e-01,1.552815375510975537e-02,9.153372645378112793e-01
2.494548714917472765e-01,-4.775529699000036210e-01,4.095617381886488828e-01,-6.300954261217536767e-02,2.062674946110928942e-01,7.093336008755231348e-02,9.084149003028869629e-01
3.510995489132993086e-01,-4.250836414474380431e-01,3.556309968702521807e-01,1.520702401628918829e-02,1.333839797156582616e-02,-4.775060108352375925e-03,7.792907357215881348e-01
3.651957452557100248e-01,-4.493996367817832960e-01,3.584402790339323852e-01,-4.381375800547157931e-03,-1.095865823518206222e-03,-2.809751006736381940e-03,8.112910389900207520e-01
3.570177321048910168e-01,-4.218805182371172524e-01,3.341093494002648212e-01,-2.107698448220676063e-02,3.297388088280071156e-02,9.814289437269816188e-03,7.708745002746582031e-01
3.855676227582008342e-01,-4.718623301678682713e-01,3.280087506422332266e-01,-1.206256327966002614e-02,9.346322516546219650e-03,3.670042779479832989e-04,8.305693268775939941e-01
3.615503893580935824e-01,-4.295920870406233494e-01,3.619933623399454459e-01,-9.845361783551121945e-04,-1.112943595790794439e-03,-1.044138945890470301e-02,7.915748357772827148e-01
3.657845801771331673e-01,-4.649845849774644213e-01,3.692381681458004050e-01,-6.885883612031844236e-03,-2.789991633886653583e-03,-9.711950113432820872e-03,8.327707052230834961e-01
3.624498304846218710e-01,-4.751776380134392630e-01,3.655693615729077584e-01,1.332124007185292577e-03,-1.304048430684869855e-03,-1.487509123161872768e-03,8.392017483711242676e-01
3.525389855335242517e-01,-3.944888267505787249e-01,3.580037620071237492e-01,2.177934435636748323e-02,9.733973599287174504e-04,-8.040058648152787618e-03,7.508545517921447754e-01
3.537160882318072241e-01,-4.071747368508346065e-01,3.710395165719106991e-01,-9.217623112023816748e-03,-8.764713599965829119e-03,-2.254025849342268864e-02,7.710030674934387207e-01
3.507329683000175446e-01,-4.298630282042218420e-01,3.662358917812548742e-01,1.016676823959223805e-02,-9.732466534545642506e-03,-3.208653440785438210e-03,7.888581156730651855e-01
3.639726405841542389e-01,-4.673846826509491237e-01,3.760374839411826375e-01,6.291870507450778201e-03,-6.812458585248242632e-03,-7.998637270968396440e-03,8.377234935760498047e-01
2.756110497783791358e-01,-4.915587353448982455e-01,3.967551143825834292e-01,7.030265872723480240e-03,-1.545503775920168410e-01,-5.565897891081628829e-03,8.763915300369262695e-01
3.323379164291146992e-01,-4.241700443743406934e-01,3.763084266807043554e-01,-2.629400009676091578e-03,1.049429361136684953e-02,2.363491624815387826e-02,7.807232141494750977e-01
3.343324475223192760e-01,-4.780897145671332282e-01,4.063183152421129818e-01,-1.073315446546497208e-02,4.365702007521687217e-03,-1.407303732570078757e-02,8.512881994247436523e-01
3.148757892964237914e-01,-3.733413736869132804e-01,3.833140164619507906e-01,-4.116351934896370079e-02,1.596817318237487432e-02,-2.078071428892067172e-03,7.288951873779296875e-01
3.494148539047773339e-01,-4.638446329544724245e-01,3.534160580266958451e-01,3.472341756261163818e-03,2.844239244120764544e-03,-2.706661235224747629e-03,8.153179883956909180e-01
3.361733389969309704e-01,-4.826626759079168938e-01,3.852731119298780094e-01,-3.036048237864784251e-03,-2.503401175134455092e-02,1.351047860741931388e-02,8.459097146987915039e-01
3.186894250969329878e-01,-4.446819143660974971e-01,3.871737218916859180e-01,3.164048886178462460e-04,2.297983983956595859e-03,1.251640973570670957e-03,7.998285293579101562e-01
3.787421729800090064e-01,-4.529671741820548991e-01,3.693081609694126022e-01,-2.750783768499892937e-02,3.456006413580899744e-03,-2.377849600958012455e-02,8.294487595558166504e-01
3.647546242777042758e-01,-4.654099803268744173e-01,3.376274053911074713e-01,9.498360155033106975e-03,-1.372875771911202802e-02,7.134106745901596866e-03,8.175438046455383301e-01
2.933068369091418326e-01,-4.222750268170900600e-01,4.220100429825294763e-01,-9.617071054192256191e-03,-5.511953215564972808e-02,9.076364082802362149e-03,7.939513325691223145e-01
3.601094726273719182e-01,-4.719174989993879521e-01,3.632075765157742886e-01,3.386130191264554432e-04,1.152580175991288003e-03,4.270335364788425264e-03,8.336157798767089844e-01
3.681038709625257810e-01,-4.667027609377859543e-01,3.387581023120054269e-01,-3.452660565650247319e-03,3.942337005548306877e-02,-7.581299001933629149e-03,8.234901428222656250e-01
2.888939696467404672e-01,-4.541736546366474947e-01,4.117765026635439862e-01,1.161782673424598469e-02,1.181550630952878100e-01,-3.892761104871308997e-02,8.398764729499816895e-01
2.968966078634293071e-01,-4.696117365278961175e-01,3.489944959904576205e-01,6.584732512534572334e-03,4.824007946611665043e-02,-7.162984398060105555e-03,7.984034419059753418e-01
3.022344023976711869e-01,-4.677175444077268374e-01,3.183765934681094256e-01,1.590582101836586493e-02,1.080785056078542306e-01,-6.981921406480561323e-03,8.009141087532043457e-01
