fx,fy,fz
0.000000000000000000e+00,2.175216038266321448e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.063557608226567197e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.897747787646329130e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.833831348667590078e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.966311786656077061e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.046615991735570788e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.209276396649714513e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.293353104076109616e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.226072749335587844e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.023478261193002368e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.760346217411332645e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.488128361610961292e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.333138798795048388e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.492776987567208948e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.762647498951403122e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.025102302702504176e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.232129493192013854e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.165340753015315158e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.896725235451825711e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.450623742036701458e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.018472711304211487e+02,0.000000000000000000e+00
0.000000000000000000e+00,7.774065024058378981e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.016089718389336980e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.433845531807234579e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.930692673070851413e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.174648845196102798e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.140877158356776135e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.843321797922184260e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.370989082482507513e+02,0.000000000000000000e+00
0.000000000000000000e+00,8.367494839314274202e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.713076170698271739e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.713960762757501755e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.416841115814549426e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.819873431752152158e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.148322637907967874e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.172880532661835957e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.929515803527028481e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.479204341718442208e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.300820074310290408e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.214203181059887982e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.165563661031178810e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.451796847837517817e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.900386437210291888e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.180024746785324510e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.227657808257321790e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.080918594127205381e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.839021353109384904e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.549867414876520115e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.337147459350691179e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.479451694978090757e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.725113362323721447e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.047593308938641883e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.237230934547845607e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.264618425208020653e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.178010785603952115e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.096056372551702509e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.910519514037745807e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.867130812224422698e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.872584075806526300e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.115634755729761878e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.186146726360405523e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.279770018150241242e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.305753346088309286e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.285656720769650860e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.227396073949905713e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.185335891081653585e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.110968507588616490e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.172078761829849327e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.210739708028881694e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.273338121445327999e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.302284337192683097e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.434887114054186270e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.388669768291130424e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.334786842752168354e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.280471846666067108e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.256304552589833321e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.267294493963993460e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.335316542149544432e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.391116671475717226e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.432768612334749037e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.447318801164017259e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.375148563869297220e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.278682660450854911e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.184281506156535642e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.153517571689413472e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.192335963246471806e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.283037837499204556e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.385330390093710946e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.443191254238343220e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.461410955354938892e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.371985893188098942e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.191612476412342403e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.056855398868604539e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.964145908353931702e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.082574906663158174e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.172711401522096253e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.418796016124911148e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.458059933088127309e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.476464177622651164e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.369722361258510261e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.181565418355492341e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.721764152295551753e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.966422897196831343e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.058229429292376267e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.226088599582029843e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.364424358262705539e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.472306614214873264e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.489492183293554604e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.331372510871245254e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.160113255204460643e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.382123626111940951e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.790521697885331776e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.820917043886426256e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.149497661883402770e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.351399370663013144e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.482128618824047805e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.484631806659216124e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.374092454924807498e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.140105175617795794e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.521542710016289845e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.774190785431331108e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.643112244766726349e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.174599334834061750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.359838953417091716e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.477954696124014049e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.458645125658482300e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.368884174958758422e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.213057606410663993e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.072746208385559044e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.030880020898887750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.074329359166634390e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.208002708288457541e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.371462901371505438e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.455024068582723658e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.446932183707085926e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.379717298891803239e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.293245271869952830e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.189847774401542466e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.145523937548115754e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.180549617311684756e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.268567967528512668e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.385749329005768402e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.446890312243292840e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.430565799158821960e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.389778523900916412e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.341392168112743377e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.274031122247063905e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.251336962573438285e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.277406564843687704e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.332934122061287496e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.395047247447190273e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.435004270246527369e+02
1.432157990561154293e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.389518025285525482e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.327791930700578860e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.277766594518072338e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.255338755958595840e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.279739365579765291e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.335173078450719970e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.393668317175334437e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.435063980140855904e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.441801284656391715e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.378721334657227828e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.288542461364016845e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.182061010234046563e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.142549794026535892e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.188930154633686556e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.277087005313713490e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.391230104246789949e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.443718502228045963e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.444951531829807720e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.362420397833992354e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.211810229674803452e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.052775736970743026e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.684819573346294419e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.085842405579959973e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.223248434580651320e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.375172348199814394e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.461718037950683993e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.476947036868781993e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.366766065879186840e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.137321287513106256e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.477484431877903148e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.242786223101259679e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.646681404181717312e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.181429882774023952e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.359237525145469192e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.474735841734882342e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.483208892479097472e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.371392858147087281e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.162795674194375835e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.540695720090124610e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.759858162232124812e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.549759794918314526e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.144739429780953941e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.372913080228332774e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.480400792324005863e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.472101167628559324e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.359931043661321155e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.177585560071834436e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.504713526710472138e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.369342816312315847e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.139498168151361313e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.195728691115842963e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.363145455408637190e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.471998060016853458e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.455403320336953925e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.368023427374469918e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.235451534421447519e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.100874081524701751e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.740707542913418138e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.054386978587467922e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.226194423192056036e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.359155813318036508e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.455075458387931064e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.444283614607566051e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.375633497939587926e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.303113254146092856e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.191219009512959701e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.149792274917899135e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.185509286527499313e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.268638210074427803e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.386188320137189862e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.450863393404697774e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.435154902346978929e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.400107226254262116e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.329347079452550986e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.277592502080107977e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.250385032350094150e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.271477203128409172e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.329681445638189814e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.384455010702299944e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.434717187413940565e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
