ux,uy,uz
1.796773426575750676e+01,-2.086490123758786682e-34,1.597699834492278903e+01
1.592607249139038750e+01,-1.962213632172964448e-34,1.592447048136351029e+01
1.390606639045045689e+01,-2.036203918369821115e-34,1.585251957474764239e+01
1.192369194392904674e+01,-1.743020891754765950e-34,1.578453800733955070e+01
9.994523098142174433e+00,-1.952942692590462055e-34,1.575740806513351622e+01
8.067350607103236371e+00,-1.574098758643787916e-34,1.578191201480827210e+01
6.090409231002817947e+00,-1.799881798014053549e-34,1.584900462093173701e+01
4.082594925072196901e+00,-2.122580700100562462e-34,1.591981385656601589e+01
2.037634704301813038e+00,-2.038474346255241581e-34,1.597913422160947938e+01
1.793093216520180988e+01,-2.103004037616087239e-34,1.396402894328876876e+01
1.585170502681410021e+01,-1.901173139519701499e-34,1.389736874283196322e+01
1.380995019575806992e+01,-1.511754921568757630e-34,1.379909593064415141e+01
1.184918680998410601e+01,-1.281971478967852088e-34,1.369949435145794858e+01
9.976735672473948213e+00,-1.360290978262770453e-34,1.366036733230629352e+01
8.137850963457930575e+00,-1.326431539842184501e-34,1.370776765140027997e+01
6.187965482050387322e+00,-1.674970300235880100e-34,1.380572150308346480e+01
4.152793239947687454e+00,-1.901063086791094492e-34,1.389668889518632966e+01
2.075114014455007982e+00,-1.991514243531145545e-34,1.396205160009777657e+01
1.789274965711462784e+01,-2.047949529334730074e-34,1.196647004877980436e+01
1.578081697954165818e+01,-1.717044464436427775e-34,1.192168817727714192e+01
1.370850065062792922e+01,-1.257212634464847025e-34,1.184967970077300414e+01
1.177469814890897837e+01,-8.869145354287780671e-35,1.180774426571514901e+01
9.984737107150438717e+00,-7.567452548047279655e-35,1.177872302991169917e+01
8.207250241220972242e+00,-1.105158253559981025e-34,1.179526050765446321e+01
6.290035915684982548e+00,-1.260997123690596316e-34,1.186590890747858040e+01
4.214688536397369845e+00,-1.759119702118856552e-34,1.193369840014842076e+01
2.107677555434412042e+00,-1.942307286256695004e-34,1.197497974512963559e+01
1.787615570210553884e+01,-2.030365524438333984e-34,9.998132772371381094e+00
1.575512816261817761e+01,-1.728245538068734307e-34,1.000652494269441029e+01
1.368068838707040591e+01,-1.155926799105678456e-34,9.988161527898176573e+00
1.174853184637819936e+01,-8.701022431918647954e-35,9.974444727142984135e+00
9.983719561414801547e+00,-5.164080455427991907e-35,9.989228583879462775e+00
8.232570954764234727e+00,-6.862187814210884905e-35,1.001869358808145272e+01
6.288583783194467536e+00,-1.301916742741412091e-34,1.000688606186493779e+01
4.242300945604506879e+00,-1.743315686581467246e-34,9.990956327340422050e+00
2.120173869058260330e+00,-2.032261011928482637e-34,9.999560788294035163e+00
1.789082276589821774e+01,-1.909417147732264553e-34,8.028586741589901266e+00
1.578668116301487778e+01,-1.789090652408191800e-34,8.074437158163197736e+00
1.371562749300389505e+01,-1.282302185210796673e-34,8.149865059707884996e+00
1.177908406618839976e+01,-8.905446755821363258e-35,8.218802798751335459e+00
9.986632199263421938e+00,-7.507842919107359247e-35,8.230922751307696572e+00
8.216292894986747086e+00,-9.666568593141798936e-35,8.196836309954207422e+00
6.267352668896728929e+00,-1.276897177133405854e-34,8.143622125053294525e+00
4.214336747854095400e+00,-1.816025475069635302e-34,8.078830720588879188e+00
2.100057815343237433e+00,-1.948781880148012461e-34,8.034325881278766346e+00
1.792367215673331415e+01,-1.961653300107485664e-34,6.036446544125290359e+00
1.585744398849283243e+01,-1.845385815671214040e-34,6.095697267999775626e+00
1.381715146424936336e+01,-1.971423113668214686e-34,6.180010794462375223e+00
1.184806929936260644e+01,-1.351094149446998449e-34,6.268010750985146373e+00
9.998389945421550351e+00,-1.159311007950523410e-34,6.307647459963249048e+00
8.141396370283683126e+00,-1.419959461110216598e-34,6.286253949109250172e+00
6.196869952991532315e+00,-1.599215070963482825e-34,6.169445680732493997e+00
4.147257574864820384e+00,-1.833013049054544744e-34,6.096014356650560018e+00
2.065532902946975558e+00,-1.997019795147169460e-34,6.035645052251463305e+00
1.796344556542713988e+01,-2.084333680323734665e-34,4.022154260678695081e+00
1.592690611227592079e+01,-2.002466200115912847e-34,4.064158585663201428e+00
1.391212419067737827e+01,-1.844318973353921973e-34,4.135975468549562883e+00
1.192322307865084241e+01,-1.692394519140627870e-34,4.210215574852244735e+00
9.994050317370419378e+00,-1.671957352824871311e-34,4.234021159467576290e+00
8.065519822131856031e+00,-1.692375824682875527e-34,4.218001594215004424e+00
6.108137009830029385e+00,-1.576739063777545143e-34,4.164008364277660412e+00
4.075390438987441577e+00,-2.000334028732605951e-34,4.076827812171984533e+00
2.033004257760777644e+00,-2.026510936495668285e-34,4.025780708038784184e+00
1.798494096293303102e+01,-2.197714456138510212e-34,2.015516656551802122e+00
1.597546676705735536e+01,-2.145545113097004086e-34,2.044009096422297667e+00
1.396843500799730542e+01,-1.989905709217058437e-34,2.080014859298152885e+00
1.197192187544733066e+01,-1.969015610555105207e-34,2.116923488813474030e+00
9.992487325950479615e+00,-1.896723731998027447e-34,2.127577964746463657e+00
8.028083747697921879e+00,-1.922197865554320958e-34,2.113532608635900090e+00
6.039341148082439048e+00,-1.970532519788876253e-34,2.077895488685712166e+00
4.023188757958088502e+00,-2.286884025758571321e-34,2.035377002740420327e+00
2.009278698337831237e+00,-1.961842422461474545e-34,2.010757092138856450e+00
1.985333853119436220e+00,-1.793454350711987288e+01,2.000000000000000000e+01
1.925903964454158901e+00,-1.588802328496756644e+01,2.000000000000000000e+01
1.866968083209631590e+00,-1.388331400726146292e+01,2.000000000000000000e+01
1.812178824098335861e+00,-1.192595699152382593e+01,2.000000000000000000e+01
1.771195847475702800e+00,-1.000096826157117569e+01,2.000000000000000000e+01
1.786896084981087984e+00,-8.084587609996182422e+00,2.000000000000000000e+01
1.857081132447371496e+00,-6.126992540377877106e+00,2.000000000000000000e+01
1.928332998862952952e+00,-4.118159460462392119e+00,2.000000000000000000e+01
1.981862118749444068e+00,-2.067766539499498180e+00,2.000000000000000000e+01
3.978391517496215446e+00,-1.794532700342977449e+01,2.000000000000000000e+01
3.884980664554269048e+00,-1.589925931362600409e+01,2.000000000000000000e+01
3.768838583354253036e+00,-1.388840348468739450e+01,2.000000000000000000e+01
3.654381174062787174e+00,-1.192160337049864260e+01,2.000000000000000000e+01
3.603621192757405112e+00,-1.000639779073315161e+01,2.000000000000000000e+01
3.646037801975549275e+00,-8.082027498895875794e+00,2.000000000000000000e+01
3.763187570186244724e+00,-6.113536021146539490e+00,2.000000000000000000e+01
3.888680752911655158e+00,-4.106887585459437773e+00,2.000000000000000000e+01
3.974528630369421389e+00,-2.058963661974225090e+00,2.000000000000000000e+01
5.982242277948783382e+00,-1.796235662893432306e+01,2.000000000000000000e+01
5.884767799530847832e+00,-1.592072207416777019e+01,2.000000000000000000e+01
5.743855970500597152e+00,-1.389558921137665415e+01,2.000000000000000000e+01
5.620019119844903877e+00,-1.192553389902580641e+01,2.000000000000000000e+01
5.569009837806650154e+00,-1.000202630068593024e+01,2.000000000000000000e+01
5.625760679172395307e+00,-8.074474547387382017e+00,2.000000000000000000e+01
5.747226801247964367e+00,-6.092219591720475336e+00,2.000000000000000000e+01
5.887600054813439066e+00,-4.091930271161971611e+00,2.000000000000000000e+01
5.979039132996248007e+00,-2.046478164980523484e+00,2.000000000000000000e+01
7.990578328709827538e+00,-1.798382068049384941e+01,2.000000000000000000e+01
7.928872437097961523e+00,-1.595246712650897791e+01,2.000000000000000000e+01
7.842952925707303180e+00,-1.393873008514783862e+01,2.000000000000000000e+01
7.747748614802100420e+00,-1.193547180160668297e+01,2.000000000000000000e+01
7.706413551331164236e+00,-1.000486622492594790e+01,2.000000000000000000e+01
7.744800702174390317e+00,-8.043807277576053849e+00,2.000000000000000000e+01
7.852460509721195692e+00,-6.074987622898298412e+00,2.000000000000000000e+01
7.923564190306430888e+00,-4.041969282894593007e+00,2.000000000000000000e+01
7.991358841908488664e+00,-2.015893769298271465e+00,2.000000000000000000e+01
1.000036420054627229e+01,-1.798544783213486298e+01,2.000000000000000000e+01
1.000853148632953094e+01,-1.596480752174676354e+01,2.000000000000000000e+01
1.000931210036859476e+01,-1.394853097255232477e+01,2.000000000000000000e+01
1.001256345111495349e+01,-1.193662390048883637e+01,2.000000000000000000e+01
1.000184231722825778e+01,-1.000622072559501419e+01,2.000000000000000000e+01
1.001834426436253622e+01,-8.048803202091381337e+00,2.000000000000000000e+01
1.000444589177718235e+01,-6.066203726929183304e+00,2.000000000000000000e+01
9.997926499120849186e+00,-4.037882502432680099e+00,2.000000000000000000e+01
9.998287950132532131e+00,-2.007875869133072921e+00,2.000000000000000000e+01
1.201404377858321837e+01,-1.796721966847195162e+01,2.000000000000000000e+01
1.208010884583058164e+01,-1.595119549604918774e+01,2.000000000000000000e+01
1.216720530979455361e+01,-1.393383839313883676e+01,2.000000000000000000e+01
1.225344692867262175e+01,-1.194749280093692967e+01,2.000000000000000000e+01
1.228062372872625296e+01,-1.002213912883225788e+01,2.000000000000000000e+01
1.225109428518643995e+01,-8.046300588819152111e+00,2.000000000000000000e+01
1.216121748028391103e+01,-6.080464463462099900e+00,2.000000000000000000e+01
1.206802111963329160e+01,-4.049390359971516418e+00,2.000000000000000000e+01
1.200855556569222671e+01,-2.018811248073303588e+00,2.000000000000000000e+01
1.402422877009609969e+01,-1.795840951791849704e+01,2.000000000000000000e+01
1.411620892452959630e+01,-1.592642842414830895e+01,2.000000000000000000e+01
1.425157047089214757e+01,-1.391402441270773060e+01,2.000000000000000000e+01
1.437825304579932784e+01,-1.194165063975952279e+01,2.000000000000000000e+01
1.441553244401033140e+01,-1.001420529838478402e+01,2.000000000000000000e+01
1.437586221417797994e+01,-8.060873128811399724e+00,2.000000000000000000e+01
1.425472285346519286e+01,-6.102169793132125264e+00,2.000000000000000000e+01
1.411466546477553408e+01,-4.076103523349924096e+00,2.000000000000000000e+01
1.402053759548758727e+01,-2.039418104212388450e+00,2.000000000000000000e+01
1.602894852820792693e+01,-1.793525787950397898e+01,2.000000000000000000e+01
1.611317744410960628e+01,-1.589591067078819009e+01,2.000000000000000000e+01
1.623474477973399743e+01,-1.388683654506918863e+01,2.000000000000000000e+01
1.635564111915388352e+01,-1.192957005507239110e+01,2.000000000000000000e+01
1.639072683740814185e+01,-1.000955357520182787e+01,2.000000000000000000e+01
1.635195114468949740e+01,-8.080254879409077162e+00,2.000000000000000000e+01
1.623545398613842394e+01,-6.119124570264870222e+00,2.000000000000000000e+01
1.610950509137642683e+01,-4.101106787808001641e+00,2.000000000000000000e+01
1.602204539810249884e+01,-2.056719464966307864e+00,2.000000000000000000e+01
1.802104282618603648e+01,-1.793161512415110792e+01,2.000000000000000000e+01
1.806949936644036114e+01,-1.588502040122028092e+01,2.000000000000000000e+01
1.813330295000529091e+01,-1.387790674424362614e+01,2.000000000000000000e+01
1.820958256457764435e+01,-1.192729274093587222e+01,2.000000000000000000e+01
1.822844227393490968e+01,-9.999472948631485281e+00,2.000000000000000000e+01
1.820228782926025346e+01,-8.079396385294629113e+00,2.000000000000000000e+01
1.813531666253222241e+01,-6.121345480489928548e+00,2.000000000000000000e+01
1.806236733717703302e+01,-4.113243067384507512e+00,2.000000000000000000e+01
1.801354742226890338e+01,-2.067898034493106607e+00,2.000000000000000000e+01
2.000000000000000000e+01,-1.793260555674886447e+01,1.801585701825363017e+01
2.000000000000000000e+01,-1.588652455155321164e+01,1.806825738673093085e+01
2.000000000000000000e+01,-1.387851541387667176e+01,1.813956788868478398e+01
2.000000000000000000e+01,-1.191860266439883986e+01,1.819728552413112865e+01
2.000000000000000000e+01,-9.999123194603587450e+00,1.822606170648101553e+01
2.000000000000000000e+01,-8.079480534632153876e+00,1.820401205443798176e+01
2.000000000000000000e+01,-6.121867133355771706e+00,1.814096021442002993e+01
2.000000000000000000e+01,-4.113309719542385778e+00,1.807057782461412643e+01
2.000000000000000000e+01,-2.065671383686165541e+00,1.801716397316693019e+01
2.000000000000000000e+01,-1.793760290213876019e+01,1.602567319997665862e+01
2.000000000000000000e+01,-1.589981960842129283e+01,1.611366196971568243e+01
2.000000000000000000e+01,-1.388654880738157615e+01,1.623370484752055987e+01
2.000000000000000000e+01,-1.191493115417479665e+01,1.634195800055387338e+01
2.000000000000000000e+01,-9.994707735611495281e+00,1.639037256069185133e+01
2.000000000000000000e+01,-8.077086967987947119e+00,1.634816945929724241e+01
2.000000000000000000e+01,-6.115584222173559681e+00,1.623455933465213974e+01
2.000000000000000000e+01,-4.103047240823622488e+00,1.610903951010352486e+01
2.000000000000000000e+01,-2.056111834418502760e+00,1.602430041395391669e+01
2.000000000000000000e+01,-1.796254373108103053e+01,1.402344611640186045e+01
2.000000000000000000e+01,-1.592710707141020166e+01,1.411452787239812068e+01
2.000000000000000000e+01,-1.389906845506263622e+01,1.425193090174724198e+01
2.000000000000000000e+01,-1.191723028677415996e+01,1.438135833950393838e+01
2.000000000000000000e+01,-9.992194730731402075e+00,1.443227852315390436e+01
2.000000000000000000e+01,-8.073666159495402894e+00,1.437642779600837351e+01
2.000000000000000000e+01,-6.099872273044335103e+00,1.424539787536386370e+01
2.000000000000000000e+01,-4.080911762250305053e+00,1.411152971351691754e+01
2.000000000000000000e+01,-2.039057362620904090e+00,1.401706825402862933e+01
2.000000000000000000e+01,-1.798274969497602527e+01,1.201235654968794719e+01
2.000000000000000000e+01,-1.595336221864157622e+01,1.206403178419122213e+01
2.000000000000000000e+01,-1.391357913142818958e+01,1.215963722319164297e+01
2.000000000000000000e+01,-1.193276637799862883e+01,1.225000505977293486e+01
2.000000000000000000e+01,-9.997687091951576122e+00,1.229049834690199461e+01
2.000000000000000000e+01,-8.064879875199604697e+00,1.224931569628029848e+01
2.000000000000000000e+01,-6.075494460535433738e+00,1.215657926148206869e+01
2.000000000000000000e+01,-4.054047589861379919e+00,1.206513316788450041e+01
2.000000000000000000e+01,-2.019824302442662756e+00,1.200510721546812931e+01
2.000000000000000000e+01,-1.799302535028040850e+01,1.000533761701647073e+01
2.000000000000000000e+01,-1.596287644834585606e+01,9.996259697270229339e+00
2.000000000000000000e+01,-1.393586298947201918e+01,9.983068454083243282e+00
2.000000000000000000e+01,-1.193581671521500809e+01,1.000064780567446654e+01
2.000000000000000000e+01,-1.000375855700383099e+01,1.001443175143935349e+01
2.000000000000000000e+01,-8.068570461180350151e+00,9.997442503297738980e+00
2.000000000000000000e+01,-6.053684525378554504e+00,9.998806469705691313e+00
2.000000000000000000e+01,-4.038655313928375179e+00,1.000179109663140586e+01
2.000000000000000000e+01,-2.009704336928051394e+00,9.995558686073666266e+00
2.000000000000000000e+01,-1.797874293054696082e+01,7.992432522933463623e+00
2.000000000000000000e+01,-1.593900985781617052e+01,7.929626792265151991e+00
2.000000000000000000e+01,-1.392961485826964463e+01,7.839579046890480463e+00
2.000000000000000000e+01,-1.193877399390702365e+01,7.748068633840002661e+00
2.000000000000000000e+01,-1.001164573167728378e+01,7.712804672984169052e+00
2.000000000000000000e+01,-8.079268977494601600e+00,7.743816687695174394e+00
2.000000000000000000e+01,-6.067099388469975096e+00,7.842024058775161066e+00
2.000000000000000000e+01,-4.047108062968233888e+00,7.927291995435475691e+00
2.000000000000000000e+01,-2.018911196714407996e+00,7.987778611038317322e+00
2.000000000000000000e+01,-1.796257984102672367e+01,5.979728073156474366e+00
2.000000000000000000e+01,-1.592294178256925363e+01,5.887354549393923442e+00
2.000000000000000000e+01,-1.390848980801215262e+01,5.753553585563807360e+00
2.000000000000000000e+01,-1.192841666071429785e+01,5.616509847025364266e+00
2.000000000000000000e+01,-9.998119548379156285e+00,5.568790369693004116e+00
2.000000000000000000e+01,-8.080248489107798804e+00,5.625509663744588273e+00
2.000000000000000000e+01,-6.104655137728242309e+00,5.758804347131755819e+00
2.000000000000000000e+01,-4.084069971353349260e+00,5.889669745899426267e+00
2.000000000000000000e+01,-2.041061137658374491e+00,5.980222339613114002e+00
2.000000000000000000e+01,-1.794494836303509544e+01,3.975803339091791511e+00
2.000000000000000000e+01,-1.589979027911664744e+01,3.887528065997100768e+00
2.000000000000000000e+01,-1.388869893636472774e+01,3.769587831347501972e+00
2.000000000000000000e+01,-1.192321007966710233e+01,3.653481099219141104e+00
2.000000000000000000e+01,-9.999943561404451842e+00,3.610014035001793964e+00
2.000000000000000000e+01,-8.075918306262376944e+00,3.655479096820345219e+00
2.000000000000000000e+01,-6.112899302914109434e+00,3.765961806207577478e+00
2.000000000000000000e+01,-4.111779406865927911e+00,3.890987432582558192e+00
2.000000000000000000e+01,-2.059053787241972522e+00,3.977978723988065735e+00
2.000000000000000000e+01,-1.793329782345916357e+01,1.983788651982146600e+00
2.000000000000000000e+01,-1.588802228179782361e+01,1.933808437060413166e+00
2.000000000000000000e+01,-1.388125597637807473e+01,1.857312721599257310e+00
2.000000000000000000e+01,-1.192075363843505365e+01,1.796056770061630337e+00
2.000000000000000000e+01,-1.000092611644193852e+01,1.772595652465134064e+00
2.000000000000000000e+01,-8.080732684704807767e+00,1.800019404426778769e+00
2.000000000000000000e+01,-6.122044297501827437e+00,1.864430058191404393e+00
2.000000000000000000e+01,-4.114094081726936025e+00,1.931297560928228352e+00
2.000000000000000000e+01,-2.068024600870575824e+00,1.986340195643300666e+00
3.412786422038365242e+00,-9.976426419218254793e+00,1.575083594628467054e+01
1.503789422047955959e+00,-9.495728486111138622e+00,1.047081140210959660e+01
1.609982566503330714e+00,-1.048926123853471282e+01,8.752369267780551354e+00
3.053164706988050980e+00,-1.052815252810093405e+01,4.685681852175346940e+00
7.363639582732277589e+00,-1.011356010673488370e+01,1.797513343308471567e+00
1.701624135414180117e+01,-5.022702669382806739e+00,1.158963079050085554e+01
1.698578723499019105e+01,-1.490945936584122933e+01,8.485931805717541465e+00
1.085292701272135041e+01,-1.197160236098149699e+00,6.695024235913394683e+00
1.007818081114312392e+01,-4.374775454931858931e+00,3.223332455307003741e+00
8.946562311773567089e+00,-2.692648650473072891e+00,4.539454178530608175e+00
9.791287194420238649e+00,-5.457341910198869606e-01,8.725201019205679032e+00
8.784622748041776674e+00,-7.742328031454079884e-01,1.190170479824692151e+01
8.378130477211083615e+00,-2.907755878015818141e+00,1.543313751383608690e+01
1.397150245319690498e+01,-2.530691143230268558e+00,6.700449074386588322e+00
1.181198411786904678e+01,-5.515977610458596914e+00,2.859820984849667180e+00
9.585115716776000383e+00,-7.261529491274692383e+00,1.880982744047184019e+00
1.174285132495200479e+01,-3.360543296794231694e+00,4.360937130843519860e+00
1.436689542408484144e+01,-5.461527534232769376e+00,3.860248680636566565e+00
1.657658327755921945e+01,-5.364365790293802227e+00,6.784056847288097103e+00
1.258185073623192984e+01,-7.645588557922717854e+00,2.195883728875262619e+00
1.795033523645053464e+01,-8.746159053490025315e+00,6.829422353902818266e+00
1.467740600868463474e+01,-9.214061234911785192e+00,2.694600012349074092e+00
1.645271931631443607e+01,-7.781961179856269339e+00,4.552424054262401931e+00
1.663591808287240426e+01,-1.093431236061178780e+01,4.441459163281956890e+00
1.767220920631507752e+01,-1.270867413768250920e+01,6.998255517059867259e+00
1.452043192040141228e+01,-1.203147209089609326e+01,3.013150501867913000e+00
1.564271870513575458e+01,-1.614679309690712472e+01,7.028218286081520993e+00
1.324903503677263039e+01,-1.423095963814626330e+01,3.120482290239745549e+00
1.549590625633070395e+01,-1.401528592933398265e+01,4.551772624548528157e+00
1.330227804676992776e+01,-1.670959074563168656e+01,5.098094271159882673e+00
1.136759048728771404e+01,-1.150175232333685216e+01,1.625292917063301923e+00
1.127463775346096675e+01,-1.867463887164927527e+01,1.347944207204130507e+01
1.069320641603025734e+01,-1.474002663532864510e+01,1.715288103206307113e+01
9.332596650857663434e+00,-1.692813085903105730e+01,1.578113123460725120e+01
9.940502417771904575e+00,-1.942218520596442133e+01,1.167439364671040813e+01
8.465557641087622542e+00,-1.907871635432255886e+01,7.806898716516204928e+00
8.199744423519081948e+00,-1.676030138163712024e+01,4.326091513688325563e+00
1.067217827852365808e+01,-1.562680976577093084e+01,3.301260070012343562e+00
1.028625376116548651e+01,-1.855589333711218814e+01,6.192328095423457412e+00
1.426338856878172834e+01,-1.740357041054900122e+01,1.315241535238361159e+01
1.225219240314271651e+01,-1.418290227002869131e+01,1.726166523862634250e+01
1.264307832215124883e+01,-1.631243310483402098e+01,1.590707500265585317e+01
1.498775208724553565e+01,-1.515797532919831703e+01,1.516540865003854677e+01
1.667460909152889315e+01,-1.459454158606122576e+01,1.297532381982374261e+01
1.396916763633613279e+01,-1.368685661923523611e+01,1.686062690088462546e+01
1.786488389014629874e+01,-1.144925076228998151e+01,1.310178669680013286e+01
1.469172616079221605e+01,-1.116932969615692883e+01,1.717238870525520511e+01
1.137808138689301884e+01,-1.164969080269614565e+01,1.832467576404162557e+01
1.616699115148542987e+01,-1.258690347573471158e+01,1.548505383032943605e+01
1.643224082156897836e+01,-9.550015246563983595e+00,1.576234421829096277e+01
1.763867000427086751e+01,-7.437310016896297782e+00,1.304964737649325279e+01
1.392223099643229034e+01,-8.376038897417126705e+00,1.754375528265664386e+01
1.571112354117681065e+01,-3.981502851276282229e+00,1.311930981282924868e+01
1.296328611352184979e+01,-5.437718347743754954e+00,1.681168400102260208e+01
1.538842601210542327e+01,-6.000076349760738559e+00,1.554605866092998490e+01
1.322534814189297592e+01,-3.181661305945645779e+00,1.489269939807594945e+01
1.094613811180783536e+01,-7.375599617138831832e+00,1.808548891131493619e+01
5.230668406296639539e+00,-8.834697433246519793e+00,1.706288105186166248e+01
2.203912386600434203e+00,-7.662941513926689652e+00,1.288267263078271085e+01
1.907920552276270332e+00,-7.414896825798574120e+00,1.011718060578018452e+01
1.877970623558486096e+00,-8.351287141594507801e+00,7.503909634432535114e+00
4.919458938361348288e+00,-9.169420355795351085e+00,3.016629314747045321e+00
5.232009431658281251e+00,-1.197684795420344273e+01,3.087978311757225480e+00
2.112105336885796270e+00,-1.259458458808015813e+01,7.475246283994074759e+00
1.679764000180201222e+00,-1.189138874528705081e+01,1.003223321786309619e+01
2.098008854193851747e+00,-1.185039378512446540e+01,1.295700279053537862e+01
5.860022888959735887e+00,-1.154552797147076504e+01,1.747763743282120785e+01
1.023371837746878654e+01,-1.329040438018884274e+00,1.369268229251109403e+01
1.072201576920862109e+01,-3.914478182952734642e+00,1.634895335396796057e+01
3.939160627369359347e+00,-1.355157894654544037e+01,4.877969084299509817e+00
2.916929992495933099e+00,-1.487376470872202106e+01,8.705491943429494839e+00
2.336186861383404256e+00,-1.414584650313541658e+01,1.042310796016365160e+01
4.177041698580731932e+00,-1.341851117585323294e+01,1.548024317058338006e+01
5.521582568076917497e+00,-1.404836550857664079e+01,3.624599969426601120e+00
4.224383059114383165e+00,-1.616573896632056062e+01,7.117528887474111166e+00
3.966725132409060439e+00,-1.659052822174467678e+01,9.862785549571746913e+00
4.110380909083188428e+00,-1.598570110052368420e+01,1.295734241325838454e+01
5.925563415088608288e+00,-1.395131428945596674e+01,1.662535129793964472e+01
5.830256729602024457e+00,-1.578662017558762187e+01,4.532035570007669101e+00
6.546189552776998433e+00,-1.870564508112180846e+01,8.963887518005478228e+00
5.839043019975285631e+00,-1.812670828665543254e+01,1.135268362256939412e+01
6.317176864345499965e+00,-1.590081140998402276e+01,1.566385502690811293e+01
8.207876959610457490e+00,-1.167605144347444757e+01,1.821583371985595079e+01
7.611599405273146601e+00,-1.384686132388461210e+01,2.608760659965364770e+00
7.088041334821626904e+00,-1.797709904707643958e+01,6.367262811843268366e+00
7.886607893403112080e+00,-1.924118950199017775e+01,1.108485751553305221e+01
7.629015934784497688e+00,-1.844834784218888757e+01,1.336320364653423631e+01
8.246806953089896197e+00,-1.402985777030756331e+01,1.751430957181289116e+01
8.102528834434865601e+00,-4.943295090704138417e+00,3.190482355196944120e+00
7.117487468698560527e+00,-1.473041993161091856e+00,7.358933841537155018e+00
7.551130044929358576e+00,-7.788836611264131626e-01,1.051168477922603550e+01
7.104148726531143154e+00,-1.663999466964264151e+00,1.332334010068971608e+01
8.270430300347683783e+00,-5.545150204898042112e+00,1.725049280980588406e+01
6.015975972882067424e+00,-4.007870555031042059e+00,4.696708468003978787e+00
5.051472016023623723e+00,-2.221073694440977242e+00,9.929211047263271084e+00
5.889960982936200296e+00,-1.870941629477245183e+00,1.155837195468792800e+01
6.123249523504371794e+00,-4.107195855460993528e+00,1.551453286834611056e+01
6.494273868915731995e+00,-7.039940034012968972e+00,2.727455980139350089e+00
3.617245450139114915e+00,-4.309991577586554712e+00,7.615476357458063283e+00
3.738840597446926761e+00,-3.814214468051535079e+00,1.035881310496021079e+01
4.098406420876957057e+00,-3.833417718614677838e+00,1.275248698617009779e+01
6.175019965873998373e+00,-6.745488559914027960e+00,1.703646252695969920e+01
3.722692064160388004e+00,-7.048031176884340887e+00,4.626203421426586360e+00
2.390153593405973886e+00,-6.349224737620942527e+00,8.988305442676491452e+00
2.723014462021724036e+00,-5.353069327988404957e+00,1.060991959144885222e+01
4.026403951340240539e+00,-6.824778017457820312e+00,1.547753818859207620e+01
7.873143366059504267e+00,-8.879627213298215693e+00,1.824909479527189404e+01
1.313390529180182753e+01,-1.481690477831382413e+00,1.209163473689020663e+01
1.319123764819247313e+01,-1.855777518456811137e+01,7.926624752553796505e+00
1.845465262961734609e+01,-8.946609097872038063e+00,1.088333073392008821e+01
1.771722635241783550e+01,-7.587348956627987917e+00,1.318822484838696596e+01
1.804184102414630786e+01,-9.315676539204055473e+00,1.296821389040976236e+01
1.854422915883230516e+01,-1.069301397863789660e+01,1.088144224690122108e+01
1.844746542663913402e+01,-1.021694767099211809e+01,1.286695108423868916e+01
1.759657691973162130e+01,-1.059479028070485818e+01,1.428889732113549549e+01
1.673455711433134496e+01,-9.080661083929239652e+00,1.542869186286071148e+01
1.427177887348144658e+01,-1.678684256596983815e+01,1.381484228846051288e+01
1.241313505539763717e+01,-1.620376769166546183e+01,1.585087930031231274e+01
1.362972175071291225e+01,-1.819833266716424802e+01,1.504391315426173747e+01
1.201356594106433739e+01,-1.756579846337389839e+01,1.403604967568325712e+01
1.222213428254566558e+01,-1.768526615899488164e+01,1.554540254467807436e+01
1.020912558843703799e+01,-1.850888346393470485e+01,1.512390834895258251e+01
1.176945978481485788e+01,-1.872041518827603568e+01,1.364240710789994182e+01
1.059916403112325156e+01,-1.702383982659321759e+01,1.624070207753930717e+01
1.075146878664164696e+01,-1.697749959920047047e+01,1.787231662320212777e+01
1.266359469228611090e+01,-1.726059575281167824e+01,1.857301934162973467e+01
1.383679744750380891e+01,-1.656297634409516917e+01,1.654752478178336261e+01
1.330089870124914420e+01,-1.870744902080338790e+01,1.723736495422159720e+01
1.127444226934906268e+01,-1.868678068820076987e+01,1.731126160925879276e+01
4.675938851318444556e+00,-1.652650892464131971e+01,1.391522021657191566e+01
5.140607656250155699e+00,-1.864730572276889120e+01,1.299519577913987334e+01
3.334049513399759412e+00,-1.713997372630973359e+01,1.322026715934534202e+01
5.276447946292319280e+00,-1.844668469063298843e+01,1.521957042392150683e+01
4.288780628374795789e+00,-1.195962399212316285e+01,1.282741504553837508e+00
4.196445687971193550e+00,-1.059121145623413796e+01,1.090100907913024608e+00
1.762417310932892889e+00,-1.105102514577010631e+01,2.666151484575687292e+00
2.402883521089570706e+00,-1.047168406991030842e+01,1.168616564233858179e+00
3.133372979501124700e+00,-1.424712771611912920e+01,1.504492905781475542e+01
4.646811471719634490e+00,-1.442023418852040884e+01,1.703674487515221969e+01
5.586501858576053969e+00,-1.586664289237499048e+01,1.463786454614612964e+01
6.149844259612992303e+00,-1.727981172095735829e+01,1.489069119693190935e+01
5.004648738333652425e+00,-1.669475609341006006e+01,1.673021844130927605e+01
3.210760200787075025e+00,-1.668696389455964990e+01,1.537700284587669408e+01
4.796627922563599711e+00,-1.557213639377721215e+01,1.305994717866111365e+01
