sxx,syy,szz,sxy,sxz,syz,smises
-2.865799161590947344e-02,-1.592902326565819870e-01,1.040530238596777957e-01,7.631715436043748704e-03,-2.586876853137503023e-03,1.126447684068939380e-02,2.293224930763244629e-01
-9.552284742151527161e-03,-1.332685883092141199e-01,1.128437139509261555e-01,2.037914393607855989e-03,5.487276510424147526e-03,1.323747014657322783e-03,2.133938372135162354e-01
-7.082215754077067493e-03,-1.184958439840783778e-01,1.208114681986156430e-01,1.105855897841115029e-02,3.464106664224168072e-03,1.039718838325852553e-02,2.091556191444396973e-01
-4.087552143184135928e-02,-1.417555597063596684e-01,8.823957664912010501e-02,-1.569494621972661796e-03,-9.283793527543413721e-03,-1.387371965669405207e-03,2.003605663776397705e-01
-1.711309255296459414e-02,-1.387076102606448480e-01,1.207375303823852442e-01,2.800352253765226156e-03,8.433147357036555047e-03,7.432513882209635173e-03,2.257266193628311157e-01
7.505981787380948747e-03,-9.730905299645584150e-02,1.074205488261778668e-01,1.332805709118271495e-02,-3.091780678985574932e-03,-2.334916601831401803e-03,1.789402216672897339e-01
2.181870287567302252e-03,-6.771462167761674311e-02,1.191031534227532662e-01,2.590248424565425034e-02,2.016481123202826502e-03,-6.295089457833942873e-03,1.699187755584716797e-01
1.522640618478227591e-02,-8.472672921587612316e-02,1.168681020455208386e-01,1.157502654595204440e-02,2.536764633006212497e-03,4.614043959288551336e-03,1.759721189737319946e-01
3.779094475233786121e-03,-9.415664339572143993e-02,1.092694271579937731e-01,1.368840219881519403e-02,4.439580840754569525e-03,3.560124023009916903e-03,1.780734807252883911e-01
6.555192351320453248e-03,-9.944868279915286546e-02,1.090913447692033883e-01,1.071780383178384984e-02,1.800777197338351105e-03,2.274377567273408972e-03,1.816303282976150513e-01
5.116726611534396299e-03,-6.953014722551460747e-02,1.177543773510161956e-01,2.179639847136411943e-02,6.060007143543199096e-03,1.729353250350436008e-03,1.679638028144836426e-01
-3.751375692651137336e-03,-8.840921703628901174e-02,1.188570512650703737e-01,1.492363524224422401e-02,-5.284676050950557445e-03,-1.002460640548794545e-02,1.833928823471069336e-01
-9.111610502913942283e-03,-4.405356541667972137e-02,1.194148166800056143e-01,1.861241911044987651e-02,-1.687350315534624475e-03,-4.785227776293366798e-03,1.527987271547317505e-01
-2.034337141537928204e-02,-1.027586391143630595e-01,1.172759141097692720e-01,4.845654554963521772e-03,-7.638292959924972494e-03,-1.304771500716676857e-02,1.944980025291442871e-01
7.714385744109125698e-03,-2.504283464815881821e-02,1.446528370094080640e-01,1.400614407388590206e-03,-2.340436894464446079e-03,-8.264722635414801025e-03,1.566465198993682861e-01
-1.786983642144327269e-02,-5.889522575792044412e-02,1.158676199760570458e-01,1.965742031399846101e-02,-2.385460177969607205e-03,-7.912828242732476702e-03,1.625409871339797974e-01
-2.220735847628252033e-02,-1.005215170337869224e-01,1.262178843417821328e-01,1.140701547915745628e-02,-7.550258145710086154e-03,-2.390267235211390381e-02,2.050910741090774536e-01
-2.525794869242604587e-02,-1.100367077948557620e-01,1.179005652406302646e-01,1.060706096576083390e-02,-2.389189156668010492e-03,-1.834263450116920338e-02,2.029349952936172485e-01
-2.998290915112917371e-02,-1.472835341576937407e-01,1.096924839221327941e-01,1.861994711369864986e-03,8.706464652651156990e-04,-3.471264899134494453e-04,2.228580266237258911e-01
4.398207943286103205e-05,-3.866605698803116109e-02,1.373301085888002371e-01,3.965255073224322434e-03,-4.220140398749012804e-03,-2.349959880647407157e-02,1.655825823545455933e-01
-1.452459443174657083e-02,-1.387809886375671597e-01,1.092491489884498818e-01,1.269760593942956869e-03,8.200002742518561899e-03,2.658011887698137708e-03,2.153300344944000244e-01
-4.176286419160001387e-03,-1.362688964770652766e-01,1.142963716727978113e-01,1.312829099212240933e-02,7.287087167094885923e-03,5.040581878521972758e-03,2.188290953636169434e-01
-1.272746875610375299e-02,-1.212624326244580858e-01,1.197741389350901464e-01,5.048031207978933253e-03,1.063676311380690187e-02,1.530962837921897961e-02,2.117465436458587646e-01
-1.941856267497499636e-02,-1.385338561218336095e-01,1.074502903136099335e-01,-2.920255988535384916e-04,2.265876747962222541e-03,-9.928959189146593846e-05,2.131005972623825073e-01
-2.091793462536759712e-02,-1.355338299710579508e-01,1.103209198479067898e-01,3.474589349937122072e-04,1.408849014170292756e-03,-1.551535162463987512e-03,2.131103873252868652e-01
-1.889453497224912945e-02,-1.351010184510895162e-01,1.098417840989882044e-01,1.620384620476000110e-03,-3.049502645915430892e-03,2.253254957292757596e-04,2.123038172721862793e-01
-2.024311955544170344e-02,-1.351481800226072005e-01,1.084320827778051527e-01,1.182235058623411260e-03,-7.971933221722314611e-04,-8.295129960799953097e-04,2.110783606767654419e-01
-8.800197889254285713e-03,-1.352634215264093553e-01,1.123768934936644620e-01,-9.930847720331058281e-04,-5.269930355909753852e-03,1.394033808569459468e-03,2.146936953067779541e-01
-2.851809331968701428e-02,-1.395346458183687743e-01,1.067060028329269161e-01,1.016878611757137492e-03,2.890602167992329611e-03,-4.475153373538615889e-04,2.136612087488174438e-01
-2.898473782498886889e-02,-1.526826779837909265e-01,1.612191609486403332e-02,-7.747919027634907413e-04,-4.649459588092620492e-03,1.849767324440739239e-03,1.516321450471878052e-01
-3.189457960041425927e-02,-1.673492015838164426e-01,2.787467788766283261e-02,2.996842254600591473e-03,-4.142713557425612737e-03,6.046537677370435182e-03,1.737942844629287720e-01
-1.689882741845284350e-02,-1.398309016851437547e-01,5.383789152278549428e-02,-1.129913197027401482e-05,5.384557555010556712e-04,6.696330388508637925e-03,1.701387166976928711e-01
-2.784451002328008212e-02,-1.531974206033893116e-01,2.926962084666573372e-02,-2.641016197714784585e-03,5.830973249558013939e-04,7.295998494769946954e-03,1.622234284877777100e-01
-3.163278779307673871e-02,-1.612710813335957449e-01,1.293871966909984628e-03,-1.442734123150430595e-03,-9.723539243920015923e-03,-1.820603094509859205e-03,1.498620659112930298e-01
-4.242867105023476193e-02,-1.763801013508600746e-01,-3.999433433344815048e-03,2.254124909890702858e-03,-2.492268704385615548e-03,-1.538895294991854922e-02,1.590967625379562378e-01
-3.723194059809586259e-02,-1.720665164482363951e-01,-1.106912998213667454e-02,-2.732360741975354830e-04,-9.941205581730339080e-03,-6.067774306510432224e-03,1.509955823421478271e-01
-1.901052568941656237e-02,-1.427989915284236799e-01,3.537603020779590823e-02,-9.090845458734070220e-04,-7.206608489097446335e-03,-1.885713206712639914e-04,1.586578190326690674e-01
-2.279353804901194588e-02,-1.450688959680364043e-01,3.392720850135189092e-02,-4.789863729451213840e-04,-4.616180601861613608e-03,-8.854156733138367251e-04,1.586537808179855347e-01
-1.606982253124304358e-02,-1.388915549671268790e-01,3.742385165440932637e-02,-1.156634426309794241e-03,-1.568492237248118610e-03,5.534180678048513258e-04,1.566181629896163940e-01
-8.801485313030119051e-02,-2.425587290182172617e-01,-3.150419444649737999e-02,2.065174409560038490e-02,1.449634740382224271e-02,3.137005024417270399e-04,1.942185610532760620e-01
-3.925386161440298088e-02,-1.570386092663693112e-01,5.427649908551267222e-02,3.362521869557334384e-04,1.606509773556899501e-02,2.223593624572460861e-03,1.855453103780746460e-01
-3.589746412622137756e-02,-1.501057685270297259e-01,4.675785526648645885e-02,3.781760351464579558e-03,9.652023170507634947e-03,-5.442894767060686007e-03,1.724141240119934082e-01
-3.701208609750078482e-02,-1.636729849750476751e-01,3.527435778776674691e-02,-2.003869707993998633e-03,1.271144215777516781e-02,-2.423674837389451411e-03,1.758936941623687744e-01
-3.537949429878625013e-02,-1.529657730345856392e-01,3.502251451646151703e-02,-1.479662142323011961e-03,8.558828674761667643e-03,3.224349162549137830e-03,1.652840077877044678e-01
-3.791560463142885223e-02,-1.530406129470530119e-01,3.291169099675500531e-02,-3.105102341971114721e-04,1.060405387179782707e-02,-3.900785973028232786e-04,1.635920256376266479e-01
-1.976091904125870310e-02,-1.428613026131141939e-01,1.181988149915592368e-01,-4.169429108979499574e-03,-2.604558069378236102e-03,8.129598259585269762e-04,2.263713181018829346e-01
-2.215062831186391870e-02,-1.443015206055064670e-01,1.144618018153905625e-01,-1.266994215284572524e-03,-3.096013270309405825e-03,5.224193698498322790e-04,2.242889106273651123e-01
-2.426223184071923250e-02,-1.466880234452750953e-01,1.172049866572994481e-01,-1.775669297472998827e-03,-5.896215318130542532e-03,-2.001821600165440765e-03,2.290110439062118530e-01
-4.520039246758478235e-03,-4.369830074766326011e-02,1.521249411732321366e-01,-2.164931422662955476e-02,1.629407006504620878e-03,8.944996869110631750e-04,1.833742260932922363e-01
-2.442618807941963899e-03,-4.381522470755877530e-02,1.326812026614537510e-01,-1.900595194341851008e-02,-8.712469069569292630e-04,1.124566601209704816e-04,1.632377356290817261e-01
-2.376708623843140633e-02,-1.461221187048844516e-01,1.043123029558109538e-01,5.431549835736956128e-03,1.004420912071197873e-03,2.325691987456367498e-03,2.171497195959091187e-01
-2.385772540717187584e-03,-6.332169686068847558e-02,1.167014018983736356e-01,-1.591338778851995872e-02,-3.899143725564735126e-04,2.348647046603427428e-03,1.610227972269058228e-01
1.249353753392184151e-02,-6.877525031986377047e-02,1.259722027798835797e-01,-1.516170408060568166e-02,-6.508961991582735800e-03,7.931790239337923806e-03,1.723652184009552002e-01
2.832124410633220235e-03,-6.338886691224732139e-02,1.253031716678943142e-01,-2.175148826915278277e-02,-7.496904687770845899e-03,1.109836313416997892e-02,1.716159731149673462e-01
9.225640947579123036e-03,-6.369017479213595623e-02,1.218375097866116613e-01,-2.288447787120920229e-02,3.174179033340848808e-03,-7.241039885168904433e-04,1.667699962854385376e-01
3.774454339224887767e-03,-4.251074337611267240e-02,1.441286329706077951e-01,-2.270899851223678878e-02,2.108477429641740248e-03,8.332164215905873235e-04,1.729174703359603882e-01
1.597998286968077553e-04,-8.624435060594511093e-02,1.248964245989183930e-01,-3.324529196399442915e-02,-3.980807160820932361e-03,4.613864958408193592e-03,1.929502934217453003e-01
-3.284532940266549766e-02,-1.465327695930385699e-01,1.024782959705081431e-01,3.345818710877245927e-03,4.707265042206360884e-04,-8.536306113217502446e-04,2.160054296255111694e-01
-6.077530607497133586e-04,-1.332951362614896995e-01,1.150300380477096845e-01,-5.232455104279855156e-03,-1.357434096457096461e-03,8.614580853757294399e-04,2.154335379600524902e-01
-3.623653524098707258e-03,-1.379324018598150903e-01,1.126315357578537846e-01,-1.336220617174359825e-02,-4.122804363244794365e-03,7.845563055846428236e-04,2.185330241918563843e-01
-2.835445076295093833e-02,-1.465012118001510766e-01,1.088794253036428350e-01,3.477071504895712026e-03,6.093472898826148660e-04,-6.727583261285204281e-04,2.214594185352325439e-01
-3.347935781459052650e-03,-1.359984288605314562e-01,1.100141634738912022e-01,8.957824030560709860e-03,-7.518776420329373322e-03,-3.047351414011605173e-03,2.142961472272872925e-01
-2.284160122851509531e-02,-1.441161540259879859e-01,1.095117776692087208e-01,-1.795510160624869253e-03,-5.427956450626255334e-03,-1.995584906491401373e-03,2.199682593345642090e-01
-2.669083804281858693e-02,-1.398675976137022103e-01,1.075341816332243405e-01,-4.096414453860575469e-03,-8.310122530244715242e-05,7.789440242582028155e-04,2.146361321210861206e-01
-1.442100303263227877e-02,-1.404024714127545537e-01,1.145569679231842608e-01,-8.111240047368789476e-04,-5.001151877150482143e-03,-7.924217091125220326e-04,2.209850102663040161e-01
-1.784078368541078610e-02,-1.383009648923159141e-01,1.126711475758047365e-01,-1.958812471584291462e-03,-4.632938827732906162e-03,1.041610415028500171e-03,2.175883054733276367e-01
-2.435233855073215201e-02,-1.437377520275665010e-01,1.117406892723712408e-01,-1.417769274199032334e-03,-2.179580459889023537e-03,5.286636023837200843e-05,2.214542925357818604e-01
-2.342079909812881666e-02,-1.418548367951675826e-01,1.126082208093951709e-01,-1.379469663875818389e-03,-1.902688129733929581e-03,6.534073217218695773e-04,2.205874770879745483e-01
-4.362919221915709939e-02,-1.530168388218093312e-01,5.665325247597757796e-02,-1.321249754419960348e-03,-1.858979178315421296e-02,-6.338559369423180101e-04,1.844859570264816284e-01
-2.523774741879677985e-02,-1.361070092887486371e-01,1.093653356732942894e-01,-3.720087791747317407e-04,-2.564571960059813306e-04,-5.173547049852817749e-04,2.129195630550384521e-01
-2.989904791197724523e-02,-1.385659275709052451e-01,8.412034161359184525e-02,-3.826431710505088287e-03,-1.214098309665294709e-02,-3.152958331527055784e-03,1.942035108804702759e-01
-3.746219696845840691e-02,-1.494083514408461877e-01,5.489197932262836199e-02,-2.256336674748534235e-03,-1.507450053138167066e-02,-4.536694116178537246e-03,1.793283820152282715e-01
-2.779713066374852118e-02,-1.473269698619328605e-01,1.108971227156079209e-01,3.596213185130477802e-03,-7.475446387695196433e-04,-1.482413672137861561e-03,2.239389419555664062e-01
-4.845774707819116428e-02,-1.690095138386185081e-01,5.223916800671481175e-02,-1.450999315787212260e-03,-1.637872206322743204e-02,2.657811047305874653e-04,1.939667612314224243e-01
-2.279593360221129905e-02,-1.383930615567537381e-01,7.608785921059531276e-02,1.674679819047022577e-03,-7.557737829595105421e-03,5.948765890371880997e-04,1.864194571971893311e-01
-3.190689133088413926e-02,-1.365717298292047910e-01,9.627234535072749788e-02,2.998954839866863845e-03,-8.466371024589615379e-03,6.802323630424199808e-05,2.025895863771438599e-01
-1.696847057281824708e-02,-1.427204239884264647e-01,1.192624301288471300e-01,7.774003406721353895e-04,-4.232797792976702479e-03,6.686688296581479304e-04,2.270696312189102173e-01
-1.073708428895233866e-02,-1.230813757865610591e-01,1.159312042386781982e-01,-7.882756993834085651e-03,1.021971698337592431e-02,-7.836340500395418476e-03,2.087594866752624512e-01
-2.140197161224781722e-02,-1.450433558843060022e-01,1.037123177301528532e-01,1.211620620583785373e-03,4.893375082110293546e-03,-2.272613776467536251e-03,2.156427949666976929e-01
3.404873112944973787e-03,-1.307255602546265882e-01,1.092560411877473714e-01,-6.777843995403363443e-03,9.959050084022930214e-04,1.631065970507096735e-04,2.086484581232070923e-01
-2.013074103203058192e-03,-1.288490181455208550e-01,1.250910337574145381e-01,-2.754750270984713395e-02,7.256716181541366002e-04,1.791140722439242636e-03,2.250599414110183716e-01
-1.950728991360880377e-02,-1.262828312482849602e-01,1.253175596750387422e-01,2.107067754188702603e-03,-5.260477595852980186e-03,-3.928995489176110439e-03,2.190471440553665161e-01
-3.104760091585663344e-03,-1.308616263281781600e-01,1.082166753208073373e-01,-5.035714191891704078e-03,3.035103717873778150e-03,4.894359520764405592e-04,2.074627280235290527e-01
-1.295422402325149651e-02,-1.367003516321625700e-01,1.123769065661462119e-01,-7.567145507655770667e-03,-5.375102482384388602e-04,4.768197961079968165e-04,2.161100953817367554e-01
-1.205700153963990343e-02,-1.346508229711980975e-01,1.070582255527243454e-01,-5.831197494357041183e-03,2.784408781854031539e-03,2.850104919330120716e-03,2.096905112266540527e-01
5.020119246206176944e-03,-1.232822834876233925e-01,1.042177702753114693e-01,-1.852291064638371095e-03,3.311023493490463298e-04,-2.260487285428152023e-04,1.975847929716110229e-01
-3.011790379944317975e-02,-1.495344798169656042e-01,1.863629488954425539e-02,-8.524710288069195749e-06,1.741818036044099792e-03,-5.925089169289847251e-04,1.498983204364776611e-01
-1.501379114406497378e-02,-1.406261444266657112e-01,1.289711027634532214e-01,1.050060409606151960e-03,-1.234810137429033462e-04,-7.758775338982885472e-04,2.336697578430175781e-01
-1.799330226372263669e-02,-1.816641719138025468e-01,1.519540711020995472e-01,3.125510065185837377e-03,-4.209994039109517597e-03,8.073604979007012461e-03,2.894196212291717529e-01
2.165837906063448545e-02,-1.033144795406175376e-01,1.956310498125926334e-01,-1.669474927942353470e-02,-9.905098009579832788e-03,-7.466910215615157886e-03,2.625344097614288330e-01
1.163165624978435616e-03,-1.306843899353122285e-01,1.355530922114503711e-01,6.335708229704041386e-04,1.079757677859705198e-03,-9.093753551600698920e-04,2.305874973535537720e-01
-1.787463618015741953e-02,-1.482956213673843060e-01,1.202271769911387456e-01,-2.163977457723934364e-02,-4.166399484505576602e-03,4.395590085538221038e-03,2.358134835958480835e-01
-1.528660673901495980e-02,-1.307670577887420915e-01,1.239493801561038222e-01,-1.370486352955924115e-04,-5.471423580936055769e-03,-3.570517496776889205e-03,2.212002277374267578e-01
-3.013024952441369433e-02,-1.566830960367874281e-01,1.027805561784301547e-01,-2.678209818586463342e-03,2.047260662161294945e-03,-8.150665408331549859e-04,2.248048782348632812e-01
-1.855866889454316562e-02,-1.559507473702494984e-01,1.091012017451531702e-01,1.676923794960957087e-02,1.307853379373308603e-02,-5.228008800852328164e-03,2.327054888010025024e-01
-3.074753827921851076e-02,-1.770004872242495753e-01,1.022239014161962223e-01,-3.797982542663382640e-03,7.354134247679070847e-03,1.368442571370889066e-02,2.434873878955841064e-01
-4.647989157040872954e-02,-1.621338102558349537e-01,1.007960459371756712e-01,2.174425549569687297e-03,1.853445663912274902e-02,3.508105036342825636e-04,2.305302619934082031e-01
3.278202973514435757e-03,-1.398869827297388180e-01,1.332773160223215403e-01,-1.027366854400389197e-02,1.892036990766089027e-02,1.335786930874490819e-03,2.395899146795272827e-01
-1.309667792084600810e-02,-1.649023552942203708e-01,1.352042099328951141e-01,1.475232399181036769e-02,1.356175670863616137e-02,3.902243246516281031e-03,2.623001635074615479e-01
-3.627432825479663669e-02,-1.418918106297704096e-01,9.826457235181731975e-02,1.901462989031193779e-03,-3.115630840762334628e-03,7.349615966142095461e-04,2.085833549499511719e-01
-4.040260179122020373e-02,-1.453294872306788998e-01,9.476845909576292470e-02,1.563629559496147953e-03,-7.149581208770133464e-03,2.507976892568979533e-03,2.089102715253829956e-01
-3.468816944594881047e-02,-1.372995383121667912e-01,9.974820299308602423e-02,1.469021918101987706e-03,-2.451489767549330356e-03,4.536065325056471689e-04,2.059661448001861572e-01
-2.464728804798462306e-02,-1.373464206359530648e-01,1.032842416189218293e-01,1.370829909683808807e-03,-4.373522842582198804e-03,-2.095769125125661065e-03,2.087140232324600220e-01
-2.134502680661861523e-02,-1.387492267658678724e-01,1.128144858045005139e-01,-1.882498762043455709e-03,5.411283557232137408e-03,2.396210954982097921e-03,2.182867676019668579e-01
-2.817171787051468007e-02,-1.465739387789987136e-01,1.091333189207346621e-01,-2.358279032154543368e-03,-5.521526612430447843e-04,-2.048079461126894874e-03,2.217186540365219116e-01
2.142130126159163313e-03,-1.152441660162931841e-01,1.179072347665194864e-01,9.148767084375418468e-03,8.003324011557415643e-03,5.148651510737325444e-03,2.032070904970169067e-01
-2.010211209500564929e-03,-1.148907411499627135e-01,1.279197891283185839e-01,5.710216926034771164e-03,7.170508054540482290e-03,5.807869568460518467e-03,2.112904340028762817e-01
-2.131485241644064457e-02,-1.479077586474722705e-01,1.121148136209355883e-01,1.891956407167707729e-03,7.837394067938567230e-03,4.345595308914077318e-03,2.257701307535171509e-01
-7.682489697162411812e-03,-1.196041618910890780e-01,1.148275521811357308e-01,6.294476455187533737e-03,9.012834591654418984e-03,7.613168052825157461e-03,2.044092416763305664e-01
-1.960913557806548066e-02,-1.421249804874224476e-01,1.139284832173566575e-01,-1.343576863722836714e-03,5.246106294324895565e-03,1.071091628613919308e-03,2.220232486724853516e-01
-3.559067957184438441e-02,-1.375562217935021869e-01,1.034415698762931601e-01,1.263475392038817006e-03,1.056490362108600690e-03,-6.239439387275657993e-04,2.095536738634109497e-01
-3.883462825638556853e-02,-1.379635329325498705e-01,1.015934787942893436e-01,2.711371212384320164e-04,6.176097886671529352e-04,-2.519974064605221340e-05,2.084908783435821533e-01
-3.544177379340759937e-02,-1.340406880003764400e-01,1.027393405527864678e-01,-1.217504174032952007e-03,3.007483252079397318e-03,4.250863790642959728e-05,2.060870230197906494e-01
-3.661357854724303640e-02,-1.387914405724829103e-01,9.546295946895828888e-02,1.144388371057280043e-03,4.916535171393592550e-03,-1.364408365116498130e-03,2.036218494176864624e-01
-3.544269999346502664e-02,-1.349383506854641146e-01,1.039838345071913139e-01,1.943824607742082545e-04,-2.280038436287243385e-04,8.763865327205824307e-04,2.078799009323120117e-01
-4.562521539942542004e-02,-1.459090745335389072e-01,8.653278705245213975e-02,-5.864684870282425334e-04,7.319296145413801101e-03,-6.145483596675627939e-04,2.023333460092544556e-01
-4.339266652317186335e-02,-1.637237649160692976e-01,3.908868100790011124e-02,-3.450043488603886485e-04,2.229935218871047231e-02,-1.426977407541595152e-03,1.808481812477111816e-01
-4.094675673559948492e-02,-1.540044604195417999e-01,2.193517893588643741e-02,4.561168371884570007e-03,1.970486911589224011e-02,-7.871553483132407228e-03,1.589295864105224609e-01
-2.768386901569148961e-02,-1.452912957742376332e-01,1.081539897887659751e-01,4.087906095491490241e-03,8.709408299796964677e-04,-4.992804365189890906e-04,2.198002040386199951e-01
-1.259807902490933662e-02,-1.176384950850308392e-01,1.162102596937997639e-01,-2.548969003373855770e-03,8.874293934448006932e-03,-4.262149821057065885e-03,2.036305665969848633e-01
-3.880172536124183724e-02,-1.692228630948723889e-01,4.826484373779771353e-02,7.593906404710617977e-04,1.577045135761350608e-02,9.657214822024613428e-04,1.915626078844070435e-01
-1.290994177033190082e-01,-3.420699301210268217e-01,-5.771330479141183190e-02,-4.610548372658550623e-03,6.856485774095364902e-03,8.059340559289716877e-03,2.570120990276336670e-01
-5.464605508774787734e-02,-1.778958516767198961e-01,8.966414007718567780e-03,3.390594885887043223e-03,1.914575252051626403e-02,-1.174443735338361570e-02,1.691899746656417847e-01
-2.828747914312732675e-02,-1.489795325443649121e-01,4.901793323129753632e-02,2.899394210254007797e-03,1.913502790100666748e-02,-4.871725617378426521e-03,1.762603670358657837e-01
-3.486920460734077576e-02,-1.650124914780364271e-01,1.844411474650622940e-02,2.033129044502376449e-03,1.615161040915090440e-02,-1.145028221922987817e-02,1.670518070459365845e-01
-4.652199119171661346e-02,-1.761020671509475333e-01,-1.020345658148921753e-02,-2.200341847942454288e-03,7.293484730350424487e-03,8.957413818634601954e-03,1.524172127246856689e-01
-4.851323507187850492e-02,-1.808716500722055698e-01,-7.474810655788047264e-03,8.689993582619168428e-04,9.251031254799707212e-03,-1.333687738119803713e-02,1.594594269990921021e-01
-2.532818192357159590e-02,-1.414053099303465011e-01,1.012283951298117990e-01,-2.886997032265150058e-04,4.020311973874723423e-03,-2.029885068569744436e-04,2.103084772825241089e-01
-3.357947892921083616e-02,-1.417862915222611875e-01,9.887690025358493451e-02,-5.879243530038123777e-03,1.055702705358095572e-02,3.104442174777856910e-03,2.098881900310516357e-01
-3.557282491228815069e-02,-1.562948686462544423e-01,8.536963603079397722e-02,-7.550338456834077483e-04,1.385179753794595070e-02,-5.063162795998160139e-03,2.108448445796966553e-01
-2.544447222061502895e-02,-1.386638870848609095e-01,1.123662153722565504e-01,-2.126887082276914063e-03,-2.248265451055396318e-03,-1.203525901137579481e-03,2.178218215703964233e-01
-2.264395323404565230e-02,-1.437853668045411260e-01,1.154921448254646876e-01,-2.196129712294416381e-03,-6.620776882720481003e-03,-2.251277681648409038e-03,2.250600010156631470e-01
-3.150915774439930900e-02,-1.476876057029260503e-01,1.037777541214248700e-01,-4.111671903681758666e-03,1.173427365979473396e-03,3.358930293195146535e-03,2.181882262229919434e-01
-3.625863482116700037e-02,-1.553809951188994953e-01,1.077741950001075144e-01,-1.085140650349126611e-03,7.014029876066273095e-03,-2.633997328781575650e-03,2.286155223846435547e-01
-1.408720679180661302e-02,-1.292743527727734376e-01,1.101034877425099839e-01,2.155273549124145111e-03,3.813383209715887068e-03,-7.234978412061287417e-03,2.078729718923568726e-01
-2.680287121666879643e-02,-1.445904313761380289e-01,9.773373961710588032e-02,4.973154186956017103e-03,-2.991327554619347198e-03,2.765085212331170467e-03,2.101811617612838745e-01
-4.896558933565446636e-02,-1.940205144331705878e-01,5.447056206185638128e-02,-4.401637351261518047e-03,-1.128409981982421775e-02,1.500896921875430161e-02,2.187688648700714111e-01
-1.849787886524212333e-02,-1.361674943774709434e-01,7.038167236785887459e-02,4.256027995397145686e-03,-2.886045990926498685e-03,2.199811961363221536e-03,1.797163933515548706e-01
-2.689584398451658545e-02,-1.491621084468213732e-01,6.225276077521081641e-02,2.765569644917930097e-03,-2.203605887408711158e-03,5.181513380484667648e-03,1.841587275266647339e-01
-3.278689033952270765e-02,-1.571416723408203264e-01,8.446275678653948626e-02,4.906092613711676882e-03,-7.818432039965168487e-03,4.770270321602739297e-03,2.100381106138229370e-01
-1.893583682250120359e-02,-1.306759058556768438e-01,1.201416669200345566e-01,3.211129380569342166e-03,-7.026669351117227451e-03,-1.166675053950315052e-02,2.189893126487731934e-01
-3.527593715477173736e-02,-1.380214645012218522e-01,1.057119242204232756e-01,6.702250702862455611e-04,3.982125872075537205e-03,-1.388100715461982378e-03,2.120726108551025391e-01
-4.005148059562441132e-02,-1.461273823779919712e-01,9.807633134022331056e-02,-5.250478643550553388e-03,5.607743979368405053e-03,5.112304969090603578e-03,2.126943171024322510e-01
-3.897641313601919039e-02,-1.404889639753078845e-01,1.044232611288197499e-01,-1.233675899598033485e-03,4.911328950864002514e-03,6.995653611690368177e-04,2.133155614137649536e-01
-2.651003822096094018e-02,-1.376316159089373825e-01,8.901150501041432683e-02,5.516753381465919724e-03,9.358513315142492558e-03,1.913439511767434488e-03,1.972186565399169922e-01
-2.770406031225408280e-02,-1.433275993589742114e-01,1.036928337636089659e-01,3.277867560170191763e-03,3.428852601973919200e-04,-1.978526392890982751e-03,2.141748070716857910e-01
-2.427516601102527177e-02,-1.375258337931246633e-01,1.101357937451181157e-01,-6.470121660073229917e-04,8.652157611322090335e-04,8.103111903852695894e-04,2.147547900676727295e-01
-1.971870079425654121e-02,-1.411272613347029636e-01,1.183646351532221808e-01,1.925977714071132243e-03,-4.602537559332856368e-03,-1.792629888752854416e-04,2.250473797321319580e-01
-2.511164444559126074e-02,-1.459125657111803309e-01,1.036751595333788856e-01,4.662398052533149595e-03,4.726860312896346140e-04,-2.646564066890978121e-03,2.163870781660079956e-01
-1.580229956043291764e-02,-1.746647740396042592e-01,1.787142622470591913e-01,-2.486493853413681079e-02,-7.831187683072907135e-03,1.229660087350966779e-03,3.098688125610351562e-01
-2.877969782910501026e-02,-1.342811911624324228e-01,1.093829679967856239e-01,-2.107388634955514569e-04,-9.667565858392797307e-03,-6.877208646309573674e-03,2.126458585262298584e-01
-3.241113066761466474e-03,-1.166164889782223962e-01,1.157453118122184210e-01,-5.948458041075212026e-03,-7.998802978740348485e-03,2.739784656506529144e-03,2.020457684993743896e-01
-1.413747483356589049e-02,-1.400870526056738896e-01,1.122912760034839030e-01,1.114704735314112413e-04,-3.945161052664638256e-03,-1.423152849286527400e-03,2.186869382858276367e-01
-1.488378720383618480e-03,-1.178635446228719214e-01,1.153927120012061269e-01,-4.775606596230964722e-03,-6.715610625849860980e-03,5.156992454181043468e-03,2.027065008878707886e-01
-5.107789514824599350e-03,-1.275393753534783126e-01,1.170391607831706288e-01,-5.159807288168134949e-03,-5.813944934742644975e-03,3.375719221897842664e-03,2.123192846775054932e-01
-5.208137920134436882e-02,-1.732793560527971510e-01,8.522671091828773471e-02,8.705205668554828399e-03,8.779805318886326967e-03,-7.891446997531581520e-03,2.254536449909210205e-01
-1.861205234285499485e-02,-1.389849535826467031e-01,1.125740482655373798e-01,5.771601958605081066e-04,-1.666567555963879843e-03,-3.568875566429750000e-04,2.179458439350128174e-01
-1.602807604034270361e-02,-1.405218157344444441e-01,9.832337996036549788e-02,-5.462014682344178834e-03,-7.236378765687722335e-03,2.778845417764336568e-05,2.075032144784927368e-01
-1.949195818301799332e-02,-1.400973121622066664e-01,1.111269521875528354e-01,5.210955578889950486e-04,-1.620723747948257494e-03,5.496162578439823621e-05,2.176441997289657593e-01
