ux,uy,uz
1.419749043579207637e+01,1.202582386461037696e-34,1.419963214380929273e+01
1.213012781144558438e+01,1.159488963337751871e-34,1.424257046511003111e+01
1.000044643070910588e+01,1.338702474747875364e-34,1.425719415953117597e+01
7.866220640855392077e+00,1.207179100815091561e-34,1.423826015453471960e+01
5.799391528934563667e+00,1.323632776179150622e-34,1.420025788536077194e+01
3.813057493059214043e+00,1.349348113350356375e-34,1.415645710476125529e+01
1.889769627587919665e+00,1.327985564039867554e-34,1.412769840077049466e+01
1.812887157797421267e+01,1.385114279888003655e-34,1.207990180369771593e+01
1.621573625797141460e+01,1.270342312833149701e-34,1.209783656395468832e+01
1.423817759748034817e+01,1.168243849296282691e-34,1.213071227241383454e+01
1.216086857211717387e+01,1.111212849644378845e-34,1.214950754633908581e+01
1.001642567665683003e+01,1.186859621220223059e-34,1.216498310256546489e+01
7.840634950525436686e+00,1.348557162832025834e-34,1.215847560988566123e+01
5.761470336607156462e+00,1.188867503132583918e-34,1.213155960916881249e+01
3.780014003334835060e+00,1.293913784018767808e-34,1.209857341648060647e+01
1.870803198831901160e+00,1.313873021865405860e-34,1.207928075412210234e+01
1.813607073223516508e+01,1.385071804755129833e-34,9.999526026610798368e+00
1.622542121277585636e+01,1.323752616866474143e-34,9.998327954963110997e+00
1.424825700842903942e+01,1.151980132225316428e-34,9.999529450035083755e+00
1.216590382990705344e+01,1.301764823394135357e-34,9.998153120251060955e+00
9.998375211689763731e+00,1.134845950451835416e-34,9.992799430948096528e+00
7.821730351425312477e+00,1.138351070638608612e-34,1.000130855207948954e+01
5.747113282206459672e+00,1.240365640431246624e-34,1.000134530445233949e+01
3.768994843916166904e+00,1.338262591945836760e-34,1.000283472781224958e+01
1.864626745714888179e+00,1.384958197368017114e-34,9.999238025479955994e+00
1.813041950189513329e+01,1.292307043018233558e-34,7.919936781783945001e+00
1.621868387037453019e+01,1.315063327334068499e-34,7.898654181775082606e+00
1.423304966046976361e+01,1.163045649957617521e-34,7.862506786614106957e+00
1.215139131564636799e+01,1.211010846761506126e-34,7.838560514157784986e+00
9.995679317742276027e+00,1.134833338373202904e-34,7.823395293835925912e+00
7.828505419371748708e+00,1.300126048511083405e-34,7.845398231720996485e+00
5.758296770640826345e+00,1.167808969940310340e-34,7.871188087359121788e+00
3.782192080411968416e+00,1.346843417631055839e-34,7.901420602679298355e+00
1.873583458487174003e+00,1.312302839038059891e-34,7.917794880609831054e+00
1.811418305109185312e+01,1.309709647394015461e-34,5.875548220202455596e+00
1.618855771699942636e+01,1.290789900405982734e-34,5.841783963312213501e+00
1.420177443503991910e+01,1.491633855537536556e-34,5.798171847745018148e+00
1.213790987706838109e+01,1.199118925581459543e-34,5.761305693791143767e+00
9.998852364052686070e+00,1.141993735384633846e-34,5.735053176450160883e+00
7.872955709196514107e+00,1.290370385194472450e-34,5.760829238999203739e+00
5.789932911381859171e+00,1.288613174992579406e-34,5.801045280743413635e+00
3.809878790388755210e+00,1.290456326083177386e-34,5.842737312852712250e+00
1.891274033303694591e+00,1.329846665610126670e-34,5.873869309170874686e+00
1.809299591362511705e+01,1.383703409253259318e-34,3.881774734687536643e+00
1.615602889872191739e+01,1.357463296508016627e-34,3.855914499762908232e+00
1.415715180750056845e+01,1.281538588583615723e-34,3.816023180045738705e+00
1.210079564765442051e+01,1.264336200609782886e-34,3.781816365405796798e+00
1.000180838837869146e+01,1.257483361527015962e-34,3.764387241621992342e+00
7.901698802851681691e+00,1.263750573773778510e-34,3.776126708105865148e+00
5.843754608169641429e+00,1.084408214477504273e-34,3.814347627023576770e+00
3.849542226141900780e+00,1.349516305512011157e-34,3.849457481468675280e+00
1.912574178403092739e+00,1.338633755656518850e-34,3.879667767822287949e+00
1.807097921153920694e+01,1.449301073884046166e-34,1.928648687382249705e+00
1.611723815434763907e+01,1.417239336516543356e-34,1.910439898554567417e+00
1.412401876855324545e+01,1.327403503424842679e-34,1.886989950030539376e+00
1.207926889246012969e+01,1.331853788752985208e-34,1.876097067212455061e+00
1.000168979946666070e+01,1.307419795383254786e-34,1.861912084523417388e+00
7.921362239490529866e+00,1.304781882969269293e-34,1.871267619753287370e+00
5.875008455081165870e+00,1.323388021326605717e-34,1.888206548208693603e+00
3.881537228824236685e+00,1.509121669926791056e-34,1.908239990958373156e+00
1.927789283920444685e+00,1.294225252273629013e-34,1.927749043971468623e+00
1.927692127435504998e+00,1.807318862996474351e+01,2.000000000000000000e+01
1.908267449195328647e+00,1.612137343327321304e+01,2.000000000000000000e+01
1.892588710105643113e+00,1.412636548230528355e+01,2.000000000000000000e+01
1.879608057196092252e+00,1.207924826781824379e+01,2.000000000000000000e+01
1.862636458915944315e+00,1.000884768402047875e+01,2.000000000000000000e+01
1.863972857486325241e+00,7.923503791939852547e+00,2.000000000000000000e+01
1.885006353626916598e+00,5.875141482145298966e+00,2.000000000000000000e+01
1.908832782948270523e+00,3.880136184610088801e+00,2.000000000000000000e+01
1.926944906363355692e+00,1.927307096581668322e+00,2.000000000000000000e+01
3.880017501760965271e+00,1.808893728855289140e+01,2.000000000000000000e+01
3.848852524496929384e+00,1.615199562006596068e+01,2.000000000000000000e+01
3.814840054026368055e+00,1.415931523782597523e+01,2.000000000000000000e+01
3.780454007630799307e+00,1.210681662484181409e+01,2.000000000000000000e+01
3.764927387785890645e+00,1.000358506769885913e+01,2.000000000000000000e+01
3.777054284856728561e+00,7.900578757218872816e+00,2.000000000000000000e+01
3.809625418235621730e+00,5.845724431121168685e+00,2.000000000000000000e+01
3.849592526302881179e+00,3.853623246919620104e+00,2.000000000000000000e+01
3.878733082736767646e+00,1.911127581712710022e+00,2.000000000000000000e+01
5.874616684302311320e+00,1.810903626975405700e+01,2.000000000000000000e+01
5.841507059970062699e+00,1.618387095330214720e+01,2.000000000000000000e+01
5.799271876251572699e+00,1.419694241221477959e+01,2.000000000000000000e+01
5.761356452860073141e+00,1.213178686491357716e+01,2.000000000000000000e+01
5.747958840669221026e+00,9.997266917277162435e+00,2.000000000000000000e+01
5.762610862629398589e+00,7.869193891622076720e+00,2.000000000000000000e+01
5.798792044766297948e+00,5.805837070367765307e+00,2.000000000000000000e+01
5.844147241362690259e+00,3.815812551319615054e+00,2.000000000000000000e+01
5.877226460313476508e+00,1.892515387508924007e+00,2.000000000000000000e+01
7.922884422595630305e+00,1.812628276345919431e+01,2.000000000000000000e+01
7.898799101696479141e+00,1.621589856254770723e+01,2.000000000000000000e+01
7.869320881517426258e+00,1.424076518740255892e+01,2.000000000000000000e+01
7.842190402666448179e+00,1.216340679800780045e+01,2.000000000000000000e+01
7.828263012424769407e+00,1.000081937128933163e+01,2.000000000000000000e+01
7.839210051126147327e+00,7.844079068647189068e+00,2.000000000000000000e+01
7.881098654582111784e+00,5.767308987244216922e+00,2.000000000000000000e+01
7.902701461932101878e+00,3.774205957662258637e+00,2.000000000000000000e+01
7.921384491541371808e+00,1.870572091984191720e+00,2.000000000000000000e+01
1.000049810746192769e+01,1.813577613712267933e+01,2.000000000000000000e+01
1.000303359560026273e+01,1.623677993803153896e+01,2.000000000000000000e+01
1.000612576360849637e+01,1.425106556295820859e+01,2.000000000000000000e+01
1.000718040006754173e+01,1.217702997940970633e+01,2.000000000000000000e+01
1.000335132983235908e+01,1.000259570510607432e+01,2.000000000000000000e+01
1.001137669503512306e+01,7.847688070186358722e+00,2.000000000000000000e+01
1.000837494781959869e+01,5.749937715825060636e+00,2.000000000000000000e+01
1.000387552807845282e+01,3.762676779333396393e+00,2.000000000000000000e+01
1.000144779815988194e+01,1.863681015492595350e+00,2.000000000000000000e+01
1.208337594903128576e+01,1.812317562309603503e+01,2.000000000000000000e+01
1.210174916720795935e+01,1.621847301674927166e+01,2.000000000000000000e+01
1.213337721425315152e+01,1.424247824933677897e+01,2.000000000000000000e+01
1.216035747672532530e+01,1.216303489205788857e+01,2.000000000000000000e+01
1.215570675095778697e+01,1.000290875499404919e+01,2.000000000000000000e+01
1.216108087369848434e+01,7.853058991054860272e+00,2.000000000000000000e+01
1.213136632798303793e+01,5.759912974042009637e+00,2.000000000000000000e+01
1.210200530883518333e+01,3.774674919205492252e+00,2.000000000000000000e+01
1.207975371896093897e+01,1.872620443130665224e+00,2.000000000000000000e+01
1.412803907768029354e+01,1.810852126186660627e+01,2.000000000000000000e+01
1.416053861929310465e+01,1.618970781674280701e+01,2.000000000000000000e+01
1.420090797665351445e+01,1.420347289932003143e+01,2.000000000000000000e+01
1.423771940860511087e+01,1.213050205458626252e+01,2.000000000000000000e+01
1.423878266501101564e+01,1.000708553012772839e+01,2.000000000000000000e+01
1.424267600016178470e+01,7.872569323423961762e+00,2.000000000000000000e+01
1.420388312043526291e+01,5.793501967833204702e+00,2.000000000000000000e+01
1.415924724601412166e+01,3.812448714101158487e+00,2.000000000000000000e+01
1.412737057870881507e+01,1.892017884055438692e+00,2.000000000000000000e+01
1.611819107842146082e+01,1.808382746033435495e+01,2.000000000000000000e+01
1.615031471747542469e+01,1.614846649139609269e+01,2.000000000000000000e+01
1.618674411252246870e+01,1.415900338406845016e+01,2.000000000000000000e+01
1.622380428040739986e+01,1.210059288721390836e+01,2.000000000000000000e+01
1.622787526688079041e+01,9.999883473056861760e+00,2.000000000000000000e+01
1.622339318417494525e+01,7.899516300444412664e+00,2.000000000000000000e+01
1.618647238643940511e+01,5.841758875922306693e+00,2.000000000000000000e+01
1.615088649114131769e+01,3.851301083637846734e+00,2.000000000000000000e+01
1.612262845012139678e+01,1.912974386032469720e+00,2.000000000000000000e+01
1.807268722065057887e+01,1.807331794452070994e+01,2.000000000000000000e+01
1.808967258416833701e+01,1.612316206768660720e+01,2.000000000000000000e+01
1.810744117901565531e+01,1.412304126014841010e+01,2.000000000000000000e+01
1.813260733158796612e+01,1.207632146704116138e+01,2.000000000000000000e+01
1.813411549559306835e+01,9.998026061869264680e+00,2.000000000000000000e+01
1.812847356421850975e+01,7.917901958370689997e+00,2.000000000000000000e+01
1.810882640403013966e+01,5.872428952670849966e+00,2.000000000000000000e+01
1.808676886832396846e+01,3.878564911733386023e+00,2.000000000000000000e+01
1.807118594113730126e+01,1.928712288986096590e+00,2.000000000000000000e+01
2.000000000000000000e+01,1.807031797927483652e+01,1.807311743667145265e+01
2.000000000000000000e+01,1.611942329284636699e+01,1.808899946149303872e+01
2.000000000000000000e+01,1.412303793207851932e+01,1.810769244913590725e+01
2.000000000000000000e+01,1.207753444190394276e+01,1.812357047625282647e+01
2.000000000000000000e+01,1.000073316783424460e+01,1.813472178153412884e+01
2.000000000000000000e+01,7.919681721514664652e+00,1.813026669166321270e+01
2.000000000000000000e+01,5.873187796738466027e+00,1.811062559428435392e+01
2.000000000000000000e+01,3.878483138785878914e+00,1.808966970695456666e+01
2.000000000000000000e+01,1.927024167419414624e+00,1.807420497738095477e+01
2.000000000000000000e+01,1.808487120322471853e+01,1.612171004496585880e+01
2.000000000000000000e+01,1.614828665783266715e+01,1.614793749015897006e+01
2.000000000000000000e+01,1.415445469112134091e+01,1.618448823191398844e+01
2.000000000000000000e+01,1.209980763191831876e+01,1.621361819071499255e+01
2.000000000000000000e+01,1.000064205068689915e+01,1.623109142948278105e+01
2.000000000000000000e+01,7.900239512865695701e+00,1.622272482525895398e+01
2.000000000000000000e+01,5.845123583500789977e+00,1.618794682910501592e+01
2.000000000000000000e+01,3.852699036502654106e+00,1.614956697884037951e+01
2.000000000000000000e+01,1.910420714960851418e+00,1.612306484772506820e+01
2.000000000000000000e+01,1.811178644033372720e+01,1.412130636118141780e+01
2.000000000000000000e+01,1.619104380185661185e+01,1.415800879576476845e+01
2.000000000000000000e+01,1.420132835417006234e+01,1.419961639192570502e+01
2.000000000000000000e+01,1.213151424674535050e+01,1.423626558661089447e+01
2.000000000000000000e+01,9.999319910400615186e+00,1.425192643775202050e+01
2.000000000000000000e+01,7.865627715159788202e+00,1.423897092525021613e+01
2.000000000000000000e+01,5.800159334090205121e+00,1.419994882063007502e+01
2.000000000000000000e+01,3.813111849067882808e+00,1.415656020857277397e+01
2.000000000000000000e+01,1.888726578023170344e+00,1.412634046027368129e+01
2.000000000000000000e+01,1.812758940119952555e+01,1.207697883562747343e+01
2.000000000000000000e+01,1.621974499361795452e+01,1.210029930563376332e+01
2.000000000000000000e+01,1.424367708388570719e+01,1.213194313335137409e+01
2.000000000000000000e+01,1.215609153082372984e+01,1.215769527511664094e+01
2.000000000000000000e+01,9.996861458334720396e+00,1.217140644505217750e+01
2.000000000000000000e+01,7.835384023487580230e+00,1.215560412712188487e+01
2.000000000000000000e+01,5.762503677482505360e+00,1.212783119133360898e+01
2.000000000000000000e+01,3.782154640371041321e+00,1.209805728468139030e+01
2.000000000000000000e+01,1.871034374508641296e+00,1.207901968321966280e+01
2.000000000000000000e+01,1.813585447310347476e+01,1.000126550813458515e+01
2.000000000000000000e+01,1.622772224735242119e+01,1.000133038698117183e+01
2.000000000000000000e+01,1.424985436276296191e+01,9.993639114160629333e+00
2.000000000000000000e+01,1.216665431091668026e+01,1.000479433737677581e+01
2.000000000000000000e+01,9.993330512149569245e+00,1.000589228579530676e+01
2.000000000000000000e+01,7.826402425689108711e+00,9.999603373304655207e+00
2.000000000000000000e+01,5.750917495761822984e+00,9.995929229399697746e+00
2.000000000000000000e+01,3.773560807605752299e+00,1.000041407002438554e+01
2.000000000000000000e+01,1.865161708540691077e+00,9.997493758181896339e+00
2.000000000000000000e+01,1.812772759573574533e+01,7.921718974489997400e+00
2.000000000000000000e+01,1.621262521537055434e+01,7.903594991867826103e+00
2.000000000000000000e+01,1.423748211243594852e+01,7.871663654653468178e+00
2.000000000000000000e+01,1.215324179361197920e+01,7.845090477382163918e+00
2.000000000000000000e+01,9.991427949907997430e+00,7.835594739295935085e+00
2.000000000000000000e+01,7.848691481605269971e+00,7.840598127360206782e+00
2.000000000000000000e+01,5.770796338497396150e+00,7.874555317113918207e+00
2.000000000000000000e+01,3.782633478290360785e+00,7.897087007087211674e+00
2.000000000000000000e+01,1.873576915905916795e+00,7.918653778177199953e+00
2.000000000000000000e+01,1.811111566041586229e+01,5.874330104193383306e+00
2.000000000000000000e+01,1.618691190584839035e+01,5.845809581986076253e+00
2.000000000000000000e+01,1.420115147049661886e+01,5.802615772585506981e+00
2.000000000000000000e+01,1.213376579822890022e+01,5.759340096183525937e+00
2.000000000000000000e+01,9.992829320042369901e+00,5.744873267980098674e+00
2.000000000000000000e+01,7.872008502524136198e+00,5.764413276567727173e+00
2.000000000000000000e+01,5.802006252791089835e+00,5.806656563321281439e+00
2.000000000000000000e+01,3.813790052250499496e+00,5.851774429202844630e+00
2.000000000000000000e+01,1.893444055437185858e+00,5.875554173262355739e+00
2.000000000000000000e+01,1.809023869590768641e+01,3.877010263374782717e+00
2.000000000000000000e+01,1.614967730142659619e+01,3.853688278892052566e+00
2.000000000000000000e+01,1.415863006480488373e+01,3.817165133640308738e+00
2.000000000000000000e+01,1.210107511810512726e+01,3.781183588967269138e+00
2.000000000000000000e+01,9.998464264710053229e+00,3.767440608306966254e+00
2.000000000000000000e+01,7.900012306796136308e+00,3.779664053788115652e+00
2.000000000000000000e+01,5.846970444866278704e+00,3.812388559322469561e+00
2.000000000000000000e+01,3.855201616220140792e+00,3.855091643033881521e+00
2.000000000000000000e+01,1.915847765973156980e+00,3.884598467426374491e+00
2.000000000000000000e+01,1.807224295054191998e+01,1.928339492577324732e+00
2.000000000000000000e+01,1.611991130881480672e+01,1.912020723347860329e+00
2.000000000000000000e+01,1.412459991714382923e+01,1.888807348442135270e+00
2.000000000000000000e+01,1.208128383641272485e+01,1.872399701877007772e+00
2.000000000000000000e+01,1.000116293022517411e+01,1.865180134996805350e+00
2.000000000000000000e+01,7.921255665828455861e+00,1.872640930137180471e+00
2.000000000000000000e+01,5.877536591725987414e+00,1.891353892696172823e+00
2.000000000000000000e+01,3.885439907159905726e+00,1.913093554783021455e+00
2.000000000000000000e+01,1.930347930215890129e+00,1.930142113833829720e+00
4.366187262367952293e+00,1.000040972249652604e+01,1.489665071771615956e+01
2.665653982871976080e+00,9.623400940185385721e+00,1.041423641602052363e+01
2.829105513371882097e+00,1.039223693104286639e+01,8.946235352418133502e+00
4.114266432864412515e+00,1.040023281015950296e+01,5.503112313136925948e+00
7.723429576720916678e+00,1.009044585825545326e+01,3.002600445011312402e+00
1.615268736602771682e+01,6.086507882563524596e+00,1.137744451104819454e+01
1.608550060615554145e+01,1.385435824806392091e+01,8.667300698615681753e+00
1.080968416535910848e+01,3.328189164996966820e+00,7.014436375387198552e+00
1.004680329793377247e+01,5.603348405470535809e+00,4.095851073419635391e+00
9.061395027914327827e+00,4.284697463645457560e+00,5.165531137296979658e+00
9.808005503909827283e+00,2.719396206328638765e+00,8.838075217640275483e+00
8.844433766711210509e+00,3.017152627793306063e+00,1.170500373308217767e+01
8.584290197230599162e+00,4.596293024754531054e+00,1.477295798993700160e+01
1.362484654971428988e+01,4.333759612980632170e+00,7.049432943043743904e+00
1.152662530139570229e+01,6.421279015239568011e+00,3.816894016951620117e+00
9.651798458544519121e+00,7.716918085251992743e+00,3.041109614142722961e+00
1.159140200594880099e+01,4.830710152407339919e+00,5.048149871581660619e+00
1.379254949831543264e+01,6.469734234657015470e+00,4.676036642593466297e+00
1.570462243784648138e+01,6.374817905687724995e+00,7.200589950929003002e+00
1.220193516171004511e+01,8.129204076986376037e+00,3.190147393254399777e+00
1.680887821176341745e+01,9.020404496681479145e+00,7.305531836948046198e+00
1.389900476019917974e+01,9.392660503595504196e+00,3.876820204265888137e+00
1.554349030075986349e+01,8.256252708259440354e+00,5.353842164641050339e+00
1.563347793195822000e+01,1.073844425957149085e+01,5.248488135678260669e+00
1.659044096929709511e+01,1.219186750846771083e+01,7.444281975145019992e+00
1.391670611219363174e+01,1.165285933137396945e+01,3.898310317685319326e+00
1.499739682776016458e+01,1.472778700438249189e+01,7.351909701199726754e+00
1.277018960560313587e+01,1.332351256555364571e+01,4.020180154101396397e+00
1.472863238056355506e+01,1.317625121638386965e+01,5.348381341081326568e+00
1.293374409183391371e+01,1.518905886578615849e+01,5.637889433592135902e+00
1.116519968745313562e+01,1.118662488618253192e+01,2.805438459925042594e+00
1.108716236162703694e+01,1.656431210615871308e+01,1.316217999541250805e+01
1.060276222538722024e+01,1.375562973379978438e+01,1.615982021550587433e+01
9.406714778548829869e+00,1.530505774174199018e+01,1.511296212227404823e+01
9.929588285900905476e+00,1.715109985381026902e+01,1.154384804998213276e+01
8.570056797854915587e+00,1.688533619694425170e+01,7.996457643691417871e+00
8.411858037201330518e+00,1.519168940707486826e+01,4.963583351582825820e+00
1.061490378206036667e+01,1.442441524406096143e+01,4.158254728760142349e+00
1.022179282309470061e+01,1.651546436997039535e+01,6.522952101863154439e+00
1.382678161188439603e+01,1.569278600523541201e+01,1.279140751399554610e+01
1.194423416305390973e+01,1.333411087390126681e+01,1.624144665803137499e+01
1.229064398390424628e+01,1.489811981987017653e+01,1.517805454651929153e+01
1.432441274616687110e+01,1.407405313926967061e+01,1.446652885948005185e+01
1.580168144235878280e+01,1.371121774106396174e+01,1.257480334817287826e+01
1.336865768859138726e+01,1.294892507518564528e+01,1.585220277234014041e+01
1.677072196479617361e+01,1.115756778190344178e+01,1.267783978593476490e+01
1.394146101507086932e+01,1.096602532865766477e+01,1.602283724425082667e+01
1.117218280707147748e+01,1.136832096244294732e+01,1.723354372632621434e+01
1.522594297818579712e+01,1.213148432414759270e+01,1.464581595772042633e+01
1.547315620162598115e+01,9.621545957313685449e+00,1.489280653370199303e+01
1.654806769028218483e+01,7.861419258552826861e+00,1.259272610809053106e+01
1.335163921010727783e+01,8.761182711638022980e+00,1.642137173152478979e+01
1.506439681091413618e+01,5.307881265209266175e+00,1.277761445813423613e+01
1.266456508036475803e+01,6.426928889371443354e+00,1.595743297549379669e+01
1.469769455229092792e+01,6.846634011158376332e+00,1.486181674620397786e+01
1.290544455643695620e+01,4.760243599255968405e+00,1.433980038149190506e+01
1.080820060719108611e+01,7.800614632347201649e+00,1.693931514318680343e+01
5.946302625892877280e+00,9.077215900568274876e+00,1.617968155941556319e+01
3.309898259924260344e+00,8.115093083124424567e+00,1.243476665601863651e+01
3.005582243737747739e+00,7.944967624270106832e+00,1.006779041859166668e+01
3.008413776655272986e+00,8.690951775782661315e+00,7.889983039773684759e+00
5.648653850789249198e+00,9.336505333877449075e+00,4.025710038807991609e+00
5.919430287958401316e+00,1.157746286334142738e+01,4.057184373909903385e+00
3.222342137621286184e+00,1.209689916624743411e+01,7.886185783122743764e+00
2.802339933742271860e+00,1.147225924293897314e+01,1.005102808363114342e+01
3.211145509396780895e+00,1.153755277839086979e+01,1.250026220958771361e+01
6.488946855290296689e+00,1.127032829712106121e+01,1.637986467211045039e+01
1.021490646235240796e+01,3.333065032468361721e+00,1.332038603601094806e+01
1.063312387748661436e+01,5.269927449213179571e+00,1.556791475320888019e+01
4.808261660516498281e+00,1.285614733120651110e+01,5.584241607343088276e+00
3.833612259481944839e+00,1.381398333463983619e+01,8.869785372122285239e+00
3.343026208703710367e+00,1.325501497962927999e+01,1.036000748172813601e+01
4.961807286255256244e+00,1.274593502382546006e+01,1.476902509319244494e+01
6.116907835643014657e+00,1.316872858557904635e+01,4.402689574482405277e+00
4.947384237165365128e+00,1.475564501403784412e+01,7.470650204912448800e+00
4.676734289211453621e+00,1.511539618665709028e+01,9.890034753910319054e+00
4.822008321969780020e+00,1.466773978869467143e+01,1.258611160684063357e+01
6.544115834795544373e+00,1.308975612536633015e+01,1.574994647030175621e+01
6.364578434964021092e+00,1.447600578155382323e+01,5.195215073170028397e+00
6.873228379174173952e+00,1.659596288846378798e+01,9.075210254381856245e+00
6.263001578159737015e+00,1.615932938458184864e+01,1.117848580137360237e+01
6.768551576292110461e+00,1.454644274186410513e+01,1.494125343273834794e+01
8.513762431546036069e+00,1.134044492966633122e+01,1.701059559125139486e+01
7.926466106805553302e+00,1.308524488826176402e+01,3.558381705481209245e+00
7.412456359336399458e+00,1.604741212646559134e+01,6.746387214964382650e+00
8.091422583557271508e+00,1.700597290841871256e+01,1.100869192420151599e+01
7.892551766488271170e+00,1.639888046918624553e+01,1.302240253159302874e+01
8.439091451601003158e+00,1.318333449751244224e+01,1.649533960847437797e+01
8.357721958489474190e+00,5.983079989867274406e+00,4.078860415122430361e+00
7.394302961882495140e+00,3.514042320959748888e+00,7.575033509070753901e+00
7.787432668671352864e+00,3.073323587245145649e+00,1.042506643773481301e+01
7.393614951829341031e+00,3.706848070459104250e+00,1.293953746720288045e+01
8.499690667297281621e+00,6.445246306904516054e+00,1.626843633682120327e+01
6.481333229604376633e+00,5.345103600624478091e+00,5.337455909274210875e+00
5.594656980759754816e+00,4.065779076381754287e+00,9.934560806773632180e+00
6.319773022000235052e+00,3.876054806088050864e+00,1.145037654539008187e+01
6.665818389628674900e+00,5.510987341349920854e+00,1.482466751620001766e+01
6.976761787706644569e+00,7.572760305714260731e+00,3.779882985093587333e+00
4.414076506331105598e+00,5.572430946435323662e+00,7.962463595522594417e+00
4.469245451659863200e+00,5.219838529430241181e+00,1.029348025095293373e+01
4.831600458748443572e+00,5.226560065166832914e+00,1.238088007033649873e+01
6.761148593225391856e+00,7.402553957760607872e+00,1.603681475214988694e+01
4.661667229925485323e+00,7.612013642805904645e+00,5.425756685964657322e+00
3.391681369886875075e+00,7.117437862170098661e+00,9.091725735304164502e+00
3.649780531055654365e+00,6.381225954517613097e+00,1.050761077832679824e+01
4.918838411276928113e+00,7.380616068175186228e+00,1.473105219868193139e+01
8.173488329885353565e+00,9.118583568055163013e+00,1.710404683387647751e+01
1.292003928049735606e+01,3.519562346449623735e+00,1.190854284280599629e+01
1.292323581251944020e+01,1.646458863595008282e+01,8.079476624906035909e+00
1.764879288698448434e+01,8.839715061441687283e+00,1.077587956473428399e+01
1.725181882576485748e+01,7.420071507186793980e+00,1.296901997064949796e+01
1.700866384545286181e+01,9.352696244075719534e+00,1.257683778472703473e+01
1.775540256497671265e+01,1.077369742641400308e+01,1.078114172277539673e+01
1.782227688333381010e+01,1.029281405281374795e+01,1.262493667360489091e+01
1.683481838076016857e+01,1.062397428548351463e+01,1.384609325600139584e+01
1.611026817375028486e+01,9.008623437830024727e+00,1.487097495543054215e+01
1.454864954226292895e+01,1.660603754690584211e+01,1.407009484739326766e+01
1.251701750097996957e+01,1.617788980731302928e+01,1.611910148219683947e+01
1.391370228575387635e+01,1.818147115619450105e+01,1.541236172786087266e+01
1.222768987993987544e+01,1.706836476706024897e+01,1.444534685765771620e+01
1.238465197431072085e+01,1.762931890242817801e+01,1.594139590464784106e+01
1.021169510156325977e+01,1.834562272613733924e+01,1.564883630551068450e+01
1.202115236501339623e+01,1.846945393908502808e+01,1.417755703943982226e+01
1.063502061692079437e+01,1.697992563014143030e+01,1.660597592275368939e+01
1.077195176716096903e+01,1.713333910000007876e+01,1.807860695106519699e+01
1.274657682064200337e+01,1.745643378715368854e+01,1.870296224352181724e+01
1.395611205896059026e+01,1.669922561916986581e+01,1.674329385928995606e+01
1.347168144214869656e+01,1.877719702977131533e+01,1.749688779113960990e+01
1.135035337950031931e+01,1.874167182980622215e+01,1.762692177572234087e+01
4.418313742567318236e+00,1.656989254565495884e+01,1.409551082318427895e+01
4.712817033761916186e+00,1.859642329853499376e+01,1.327325698968414258e+01
3.060817687538031961e+00,1.726181896740574473e+01,1.336225781728884243e+01
4.991195352597645574e+00,1.848609174253672549e+01,1.550708849279210355e+01
4.456098145562728874e+00,1.214632553407013305e+01,1.419107176782182567e+00
4.402128655691777581e+00,1.066394213460051432e+01,1.253474698264572584e+00
1.912196542149745992e+00,1.115697474035126113e+01,2.830887074692014060e+00
2.546888355513261981e+00,1.052276635895305823e+01,1.267602344270899017e+00
3.167500035194116048e+00,1.451588497647684228e+01,1.498195358726195359e+01
4.692600371491145950e+00,1.468930954512967268e+01,1.699437772627757326e+01
5.435966175034823600e+00,1.579692254287832398e+01,1.476242071468394101e+01
5.888629451827474881e+00,1.726678473460519925e+01,1.521739594818689412e+01
4.857565088963365696e+00,1.688728448891030709e+01,1.689582319595725579e+01
3.054950848125239649e+00,1.687719256436259840e+01,1.550281525522874837e+01
4.729703681983628449e+00,1.527226278962300121e+01,1.308499174755863237e+01
6.098055534626765528e+00,1.726448272063349165e+01,1.283255845095850667e+01
1.863963525946841671e+01,2.118114062741881742e+00,4.977128639867678395e+00
1.872330493819390895e+01,1.278040288525415846e+00,2.574717532206084236e+00
3.159573828511546445e+00,1.541017329245331169e+01,1.325932150329064285e+01
1.497628581521509972e+01,3.468804122365127807e+00,4.471978382010550312e+00
1.550761652174632310e+01,1.323995062249062382e+00,4.395397605961966825e+00
1.648091762844202890e+01,2.949289060968719678e+00,4.401798594479892301e+00
1.554956094365265429e+01,1.335280954589213032e+00,6.418491582681260965e+00
1.339377462891251902e+01,5.133991507459858994e+00,3.539661840311478347e+00
1.282429727676508691e+01,3.243257735245101081e+00,2.819571820049489030e+00
1.293360269942758833e+01,3.273049676011108300e+00,4.804585086333695187e+00
1.380952258132560395e+01,1.855328372493691091e+00,4.414221055456353682e+00
1.514475834393781639e+01,3.552849481369987128e+00,6.233526714789012324e+00
1.484376167405337732e+01,3.259167812865116698e+00,2.754332007276116379e+00
1.622474860702570609e+01,9.868758085766442534e+00,4.245828270228416912e+00
1.521754707007406004e+01,1.169584208209793807e+01,3.034192367046988359e+00
1.706623502157866668e+01,1.203461360737568064e+01,3.091364019767932181e+00
1.721926208469542985e+01,9.689604510262725512e+00,2.968211833205763206e+00
1.484264024668055448e+01,9.380142981550749326e+00,2.582027709488488032e+00
1.519517337894594533e+01,1.103284428728128930e+01,4.222626387306918083e+00
1.730054436957401620e+01,9.176091814493155141e+00,4.590402205958928228e+00
