fx,fy,fz
0.000000000000000000e+00,-1.317553031596371227e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.341390116421523260e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.336978221278135948e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.361076656549889492e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.378317605034055759e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.331568552359068178e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.281413197793134202e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.239578345902910002e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.195342264371897727e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.175967007895124254e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.200613141130158255e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.240650909148479855e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.283773374382859060e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.335408288076514509e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.292861417233438885e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.223104954090063643e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.138829757232646500e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.055745958565746889e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.005034264710580345e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.057034919731662654e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.138920413730116081e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.234360538307565065e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.296239445089090054e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.277521757580892228e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.204515270181563693e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.100120817222718870e+02,0.000000000000000000e+00
0.000000000000000000e+00,-9.962409662125966747e+01,0.000000000000000000e+00
0.000000000000000000e+00,-9.486252882247258356e+01,0.000000000000000000e+00
0.000000000000000000e+00,-9.717380619057692570e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.115277327413282364e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.195790393700421816e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.281443931478600859e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.295726135671512509e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.233015008287660521e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.139316603496854725e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.035261262423737776e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.021409231901455144e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.027787578958991759e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.134744353840092970e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.229267289118418489e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.298624474987868780e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.332468173159305422e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.301359404734249381e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.259377297450609490e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.213972766839327591e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.174114983899921043e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.203984861074391688e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.231524154577912640e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.286423702325469378e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.336881209021208576e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.371905838236818909e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.353930470124323904e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.348814133394554631e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.325406039703710235e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.327309827804057250e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.315541493194292286e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.357093018759789231e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.355168405066519028e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.375010296329531627e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.403511136016597050e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.406975613184124825e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.403757220054600339e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.402650635243843453e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.389935738663693314e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.402200228795086048e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.398785834151624101e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.398235487188435116e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.401292134893293451e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.729064954877388871e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.634246924201055151e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.570216587353102611e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.461190397249219508e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.394170364224904191e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.403282837461578936e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.562659981695737521e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.658175402622763173e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.712110666113131785e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.680623244231830782e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.448057305745881962e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.066988218914116615e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.136393841962366480e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.035664012744440754e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.877857266905369471e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.137474592736775669e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.522372787040703024e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.663815261017048996e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.538830461011516704e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.093939096953778289e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.835017578871831034e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.852766499036323289e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.772152538130905342e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.345295624206626961e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.633353039672241769e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.395196957917785241e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.543152226273057614e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.422476305587614753e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.123211987347390917e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.101971519349951301e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.686942626896658481e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.768671544907064330e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.028458813075590328e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.621516353424769630e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.309148113329426266e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.407371316256373461e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.396861746087635758e+01
0.000000000000000000e+00,0.000000000000000000e+00,-4.382702617103562126e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.552689789097996709e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.677149209976203181e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.128355584549640156e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.483216956677891574e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.324710467949332227e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.985974017024214611e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.374023286254439746e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.503780840710110844e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.323415645754529635e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.717337250255565273e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.656538725704170290e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.752669685947735090e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.625807573473764478e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.859473699748461328e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.221074708107063422e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.417999773053584889e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.561363368670268770e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.115201027440552473e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.008686393562154393e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.182251255850026439e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.180000299281666720e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.745279843545906928e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.437109367248923242e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.167858399154043170e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.554530808128202857e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.700348166772126746e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.488968708227991478e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.189734077474527396e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.146753572595827109e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.186561814503255263e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.626604790507379050e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.027841415867280261e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.494292349181264079e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.654201908300015234e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.723299097224054321e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.671795319252738210e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.647175033841338987e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.414108692905841380e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.382966604987482029e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.433369848007742142e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.558814886811542166e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.677529942118944106e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.732058835386359519e+01
1.399934520140844540e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.398798333660832043e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.399837769084695651e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.404424927910055771e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.401673424839539450e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.402234467107588500e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.402632898305882350e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.401540396259563295e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.401073044898862463e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.386806070167090468e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.356847866760084855e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.344495271845611910e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.312565859311255849e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.321878723832761011e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.321709076949738346e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.337574715192586154e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.360199897942171106e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.370954440091688298e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.326310309900576669e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.283037259563618591e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.246102620158576713e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.195767817698424693e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.149979837290571396e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.213839799807312119e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.249652765116897939e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.293670692516529357e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.333425071984418651e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.295022805916846949e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.231291827185835075e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.131791818856708147e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.063029495981437691e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.009325032937025384e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.064243436107090588e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.156550746887018590e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.227774015834239094e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.295766157435296577e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.279303183588044703e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.205098235433446803e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.102779739843976898e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.821851511097159459e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.578940930301553180e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.681607368827573623e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.103191177743255338e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.199476670088093613e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.279633342313066890e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.296861101921597026e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.232737999304710996e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.154623099465362799e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.056339216853312024e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.024100911331079260e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.045346438362420685e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.153766478186915663e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.234033064759733946e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.296564650064910040e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.333228672592701969e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.292025883674429565e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.250959028216610562e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.225523430813537402e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.163913798275924023e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.200712171321464012e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.235343747185404482e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.288551790244187032e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.332999797891382059e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.371205437941885350e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.358939660895069892e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.350835648106263136e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.322728483379368924e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.316207349904534567e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.321751034485544096e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.331989494587820673e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.365012125913779357e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.370605491109018885e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.401060592708623744e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.406045185790829919e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.398186451807968069e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.400318219024202619e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.400172379266009841e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.401445377226289679e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.404637145172487465e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.404644183160795592e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.401610610118675595e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
