sxx,syy,szz,sxy,sxz,syz,smises
3.285485465631114987e-01,3.095890450019279094e-01,-1.003980097185500076e-02,-2.553003109061040277e-02,-1.500657273658130737e-02,-1.321469571878744996e-02,3.342706859111785889e-01
3.548008981087873437e-01,3.475652216560161101e-01,2.906998386861470163e-02,6.169865899874952403e-03,-6.262527578962897093e-03,3.441667568019048280e-03,3.225887417793273926e-01
1.537171925164487196e-01,4.352028816231124364e-01,-3.001950104582107315e-02,-1.313815501338846670e-01,1.760519979872213550e-02,-1.808762476030192565e-02,4.673406183719635010e-01
3.629062046446334122e-01,2.393572376548979141e-01,-3.603692016021634026e-02,3.632727221491033331e-02,-1.353129778830880654e-02,3.038310438554358076e-02,3.638800084590911865e-01
2.031876304978063041e-01,3.443934577018984422e-01,-3.668227990728067933e-02,-2.080468521729648135e-01,1.221723339277331569e-03,-7.207180806159179873e-03,4.912824928760528564e-01
1.862776461855299437e-01,3.610047283800098539e-01,-2.219838452423608666e-02,-1.042209826801741845e-01,3.331419529627602932e-02,2.169647225337193591e-02,3.843773901462554932e-01
1.321152275801937281e-01,3.647736360211629725e-01,-4.210213211008775880e-02,-1.391931031714004896e-01,7.585825968737443595e-03,7.034687779570864864e-03,4.283223152160644531e-01
2.033119022358543249e-01,3.731526988844626747e-01,-3.535103948047249589e-02,-9.977285897924559332e-02,-1.491759398962063700e-02,-6.750495169439570467e-03,3.962433338165283203e-01
2.034390482231228647e-01,3.702246370648761831e-01,-1.316917108920651058e-02,-9.925458976205493722e-02,-9.235248701685376191e-03,-2.964096368607947599e-04,3.750656545162200928e-01
3.585440323799702900e-01,1.916827332592512811e-01,-1.240324409653520421e-02,5.046891797608243913e-02,-1.521378914026130270e-03,1.363343929160410438e-02,3.342958688735961914e-01
3.562561502253435153e-01,2.683021837864758008e-01,-1.680220613761862491e-02,-2.337295186718745671e-02,-1.445745315545560010e-02,-1.924316198148239704e-02,3.427437841892242432e-01
3.551325602611173915e-01,3.196010988296861810e-01,1.954543846890224867e-02,-2.307106075569237674e-03,-3.451300695274243588e-03,7.368562674988215870e-03,3.196433782577514648e-01
3.363100276882883266e-01,3.279259276987594451e-01,-1.524240409199570379e-02,-6.629770124743214130e-03,2.426331641269120591e-04,3.429257305770480341e-03,3.476769626140594482e-01
1.930182765470016548e-01,3.734369989750951913e-01,-2.125929220387334784e-02,6.624673149582115117e-03,2.205127691947859209e-02,8.971553121809800260e-04,3.445552587509155273e-01
1.624605645358007111e-01,3.768291689491932717e-01,-1.174932069396442125e-02,-5.122456804868803608e-03,-6.851770814795591323e-03,1.392179242746948310e-03,3.374514579772949219e-01
1.562499374133632657e-01,3.830380913666101006e-01,-1.167675537320642110e-02,1.295404658761037094e-04,-5.936726716341474662e-03,2.058337741620465920e-03,3.432703316211700439e-01
1.505340936049109346e-01,4.440485571162868794e-01,-3.880172081519434046e-02,1.359879519459520790e-03,9.218197787210866828e-03,8.728752355819878114e-03,4.219723045825958252e-01
1.491576070893224082e-01,4.012136252189625329e-01,-7.578813026118846885e-03,1.952249306203665546e-02,-1.929598822104422982e-03,-7.260572480137113954e-03,3.590509593486785889e-01
1.400032919275037702e-01,3.983823990419611549e-01,-1.776981764684076870e-02,-6.315299527400790270e-04,2.282482576402214414e-02,-5.669195939727845156e-04,3.660361468791961670e-01
1.513374521690254160e-01,4.274712856705525921e-01,-3.398095675183976372e-02,-1.506519118564420909e-05,1.155395029736838892e-02,-4.480773184125911744e-04,4.026991128921508789e-01
2.831896853237679812e-01,3.945348809664285250e-01,-4.033020356047406496e-02,3.944587616544315695e-02,2.851520179135570709e-02,-1.539069025011690836e-02,4.011273682117462158e-01
1.452113046928742157e-01,4.038716233142101153e-01,-3.516838579962131006e-02,1.405343743410406021e-02,9.628844838547156310e-03,2.330892392174195235e-03,3.833875358104705811e-01
4.276903296258228737e-01,1.673793606689038538e-01,-8.916655516194238462e-02,-8.324093321146749935e-02,8.980260350856097973e-03,1.773041052865888950e-02,4.715204238891601562e-01
3.918495332217610261e-01,1.443388101938966606e-01,-3.410180350233762980e-02,-4.740273772005705599e-02,1.135538220476483597e-02,8.335900399113327711e-03,3.802695572376251221e-01
3.923090417392274265e-01,1.749627371297087786e-01,-1.320938026044615743e-02,-3.332050526210363767e-02,9.683883413858210189e-04,-1.628134185642581000e-02,3.573170900344848633e-01
3.948591421109952648e-01,1.182873661910072288e-01,-2.340775499998765108e-02,-5.016928579073759442e-02,-8.285677393010696876e-03,-1.251828160274097261e-02,3.794539272785186768e-01
3.708738414658033222e-01,1.312070520288864950e-01,-4.610880858373439528e-02,-8.462786014526432754e-02,1.956785052345226539e-02,3.400240495203482507e-03,3.924879729747772217e-01
4.245325173831853149e-01,1.772119127678909445e-01,-4.844934983711940424e-03,-1.310992934510952015e-02,-1.638062602282388397e-02,-3.864290415135888251e-02,3.809711337089538574e-01
4.614697240710579629e-01,6.026339781719763922e-02,-1.088535634890623882e-01,-2.962855666417831685e-02,1.498885982816954704e-02,1.025732092191871184e-02,5.109217762947082520e-01
5.058525910619258159e-01,8.400114174972822534e-02,-4.987896345313447277e-02,-6.003126151770010743e-02,-1.331074824310537509e-02,-2.007133218902146590e-02,5.146954655647277832e-01
3.456046885817075642e-01,3.220319541746464731e-01,2.461155067083237169e-02,1.637953104267932548e-03,6.555917427578348243e-03,1.308968439402691253e-02,3.109285831451416016e-01
3.431223533213110244e-01,3.277197510406879566e-01,1.538080002704095284e-02,-6.433764272265778735e-04,2.717302140192152590e-03,1.694992835055366895e-02,3.216970264911651611e-01
3.317560309524169582e-01,3.251897342146818914e-01,2.381558835902761184e-02,9.273762448733990568e-03,5.284202815688280805e-03,1.431232552374220139e-02,3.062755465507507324e-01
3.305863560005142809e-01,3.281666586214124215e-01,2.787698991960185779e-02,-3.762569746756440001e-03,-1.003520886591305296e-03,3.422029835658623939e-03,3.016404807567596436e-01
3.401637162036825202e-01,3.319138460700167825e-01,4.298819963137814892e-02,1.642824964655913936e-03,-5.795574618359785636e-03,6.099100785354972555e-03,2.935134470462799072e-01
3.425472400974286513e-01,3.153157298810084774e-01,2.291568830143825286e-02,9.448273575494558346e-03,5.629660687556260930e-03,1.651222055526452509e-03,3.075270652770996094e-01
3.181701361215068524e-01,3.212282962912579309e-01,-3.167707049916054785e-02,3.394960200414837755e-04,-5.442771675487804257e-04,-2.404410084692309643e-03,3.514127135276794434e-01
3.245282398466826090e-01,2.658105462210592074e-01,-1.580221436586284889e-02,-3.201798709416889266e-02,-8.535226394876787442e-03,-7.663707570316755265e-03,3.205610215663909912e-01
2.867726216524565386e-01,3.080175138259765855e-01,-1.061582163068902629e-02,-3.825262572451455442e-03,3.210498152727711226e-04,1.594269885215047469e-03,3.086438775062561035e-01
2.908613852546185763e-01,2.908013845581669532e-01,-9.173148435407063594e-03,-1.867132263986429411e-02,-4.150496514536337195e-03,-3.560275643921947779e-03,3.018911778926849365e-01
3.249731117290777793e-01,3.060178148333699277e-01,-2.724229464149721669e-02,1.910929441927365809e-03,7.277217005603584324e-03,-1.294380967127748902e-03,3.433853685855865479e-01
2.913722955171986206e-01,2.823923049809997643e-01,-1.297166839123234383e-02,-4.050319996162701774e-02,7.642928409646223414e-03,9.005008891592182138e-03,3.087279200553894043e-01
2.986183463798091076e-01,3.067453514009529369e-01,-9.524173652389611444e-03,-4.704122925125604759e-02,2.079338019294862169e-03,5.823396963122995200e-03,3.229171335697174072e-01
2.974227039624172120e-01,2.686497044235269804e-01,-1.273035685737530787e-02,-3.976589120492145940e-02,3.872733901945392236e-03,4.076588059828947265e-03,3.048566877841949463e-01
2.923881415333894340e-01,2.716075031376179449e-01,-1.372616120399142159e-02,-4.033831434578832170e-02,7.823083815706736305e-03,6.976014508610178279e-03,3.049388229846954346e-01
3.016013285230509933e-01,3.717698387786892988e-01,-2.957543557532876788e-02,-6.128663473308959553e-02,-4.129086107588081367e-02,-3.566743173136693174e-02,3.975415825843811035e-01
2.898113261697675691e-01,3.159980413696377721e-01,-2.369474945205152228e-02,-2.712401067095358137e-02,-1.707758958205842642e-02,-1.311073817420009731e-02,3.328351676464080811e-01
3.204940520088771505e-01,2.933322429444211732e-01,-2.589506277091813136e-02,-4.640273056815632374e-02,-1.450189030241083067e-02,-2.630749776139829424e-02,3.471043705940246582e-01
2.837530243074134484e-01,3.375133498609228511e-01,-2.130175714291585032e-02,9.120787732095644949e-04,-1.497186087134880911e-02,1.394494730613373215e-03,3.361982107162475586e-01
3.308757378124753679e-01,3.133697572150819233e-01,-3.850461212737121830e-02,-2.683314807743091002e-02,-1.930167960655285869e-02,-2.013410792278591543e-02,3.671182394027709961e-01
3.071727321436137914e-01,2.650008226038278458e-01,-9.516361397030465019e-03,-3.876815957663653361e-02,1.415167295621135371e-03,2.805080591789776197e-03,3.053745031356811523e-01
3.545247974022315285e-01,2.137342734095926677e-01,-1.509695993944276671e-02,-8.678011576859918919e-02,1.786827084778465444e-03,1.060763503180965628e-02,3.568507730960845947e-01
3.018281320291642533e-01,2.577027067170883923e-01,-1.311853787945119199e-02,-3.804522427121707212e-02,-1.145576509125797874e-03,-8.597569052985400140e-03,3.030005097389221191e-01
3.189794187218653043e-01,2.547904864915720435e-01,-1.141171306663843477e-02,-4.274865251646378650e-02,-5.602111252640816150e-03,-7.570437012734504596e-03,3.127610683441162109e-01
3.015061843561801513e-01,2.673057871827740906e-01,-1.125652209716346275e-02,-3.505332360487978943e-02,9.637462919258345511e-04,-3.790191144027115801e-03,3.033573031425476074e-01
3.405266777964268132e-01,2.311850475252732462e-01,-1.155804000980131807e-02,-5.382733720366879304e-02,-7.430804279450470631e-03,-3.989502432312217080e-03,3.260786235332489014e-01
3.363223680100427826e-01,2.418155076754596178e-01,-1.788077141693641958e-02,-5.044974902461295957e-02,9.683187720615946473e-03,1.671897904966706053e-02,3.311679065227508545e-01
3.997220213724402282e-01,1.602668290942509399e-01,-1.592394175565051140e-02,-7.809252179295382568e-02,-2.548906170280936575e-03,5.065243290605513267e-03,3.859579861164093018e-01
3.508835317012908850e-01,2.620833796324067988e-01,-2.671596933062397872e-02,-1.746684332252518637e-02,1.060739950058264131e-02,1.889219794154397072e-02,3.453397154808044434e-01
4.047158659764402144e-01,1.689170467162951772e-01,-2.963502845511475914e-02,-2.115807116169860988e-02,7.665965736557103782e-03,1.858320538568049296e-02,3.799969255924224854e-01
3.950907070113524600e-01,1.864619220777102848e-01,-1.895886024007259474e-02,-6.757086400469612675e-02,-1.197775632323205396e-04,1.718255849523554757e-02,3.783696293830871582e-01
3.987769389191147540e-01,2.564895135402545101e-01,-4.446489147181781343e-02,-4.213990262990865293e-02,2.968171440406301709e-02,4.491553516529597778e-02,4.094677567481994629e-01
3.788157798813433508e-01,2.669843768741345102e-01,-2.897253921018744238e-02,-3.292699508383083173e-02,-7.254755234439448641e-03,2.630541196295716269e-02,3.723981976509094238e-01
3.225087535162740049e-01,3.251618708294038429e-01,-3.343354161883718700e-02,6.602898938820246806e-05,-1.665378626063131965e-04,-6.627280066533395696e-04,3.572782278060913086e-01
3.985689946295093988e-01,1.848105567590778153e-01,-3.095398372623062166e-02,-2.386305459260168460e-02,2.134510693656366601e-02,4.899438691742270813e-02,3.855451047420501709e-01
3.177313777462977828e-01,3.091479864254602639e-01,-2.372579436193028579e-02,-8.172641806054314895e-03,-9.807078284251070921e-03,-8.851515488418519942e-03,3.383190333843231201e-01
2.750716086540375138e-01,3.256466474733231697e-01,-2.287171440874541384e-02,-4.676536858861694151e-02,-2.053609139423073424e-02,-1.934974887349392297e-02,3.396262526512145996e-01
3.377018053136980891e-01,2.925589518533650568e-01,-3.062775271315948400e-02,-2.678742324039579820e-02,-2.917111565917437227e-02,-3.281555201260091814e-02,3.591841161251068115e-01
3.040102776780591043e-01,3.170784581227060195e-01,-2.627736349250306414e-02,-1.486141697576747606e-02,-1.562076617352350927e-02,-1.031645163377750696e-02,3.395450711250305176e-01
2.912737541857097767e-01,3.242842210516366785e-01,-2.743583366278426472e-02,9.631296082873903180e-03,-2.120439826166973379e-03,-6.128057727409118305e-03,3.370321691036224365e-01
2.855837132133300926e-01,3.394825149554648869e-01,-2.393660063218522316e-02,1.062167837461526487e-02,1.358519949279991812e-02,-1.078823570127653009e-02,3.415142297744750977e-01
2.854953551246945387e-01,3.363161833739213846e-01,-2.389006368700230531e-02,9.679805864849146818e-03,1.408653338381344808e-02,-6.236102170928126132e-03,3.391435742378234863e-01
2.922623310620952597e-01,3.321106898639663019e-01,-2.437230512780252933e-02,1.980466108437892517e-02,1.536314644773482604e-02,-9.888197033670585029e-03,3.415272235870361328e-01
2.851774891167444537e-01,3.373280333654541385e-01,-2.565743076354620733e-02,1.445953105649058074e-02,9.180625384169496112e-03,-5.881791057976900119e-03,3.413679897785186768e-01
3.239559502469638308e-01,3.241032621508019851e-01,7.578430685643031128e-02,8.866964522371307417e-04,4.691178504463900181e-03,5.585715037963585828e-04,2.483849078416824341e-01
3.484480690398781277e-01,3.472863839932641694e-01,5.597017473922658026e-02,-9.709833918804564729e-03,8.469785312488401982e-03,5.196422324346821990e-03,2.928889989852905273e-01
3.276885911485397096e-01,3.272185907559935769e-01,4.729842518717955469e-02,2.583818337451115974e-03,-2.770335215938020575e-03,-6.420496331709968883e-03,2.804528474807739258e-01
3.236684632197963651e-01,3.262709817162833814e-01,6.125519840183504816e-02,2.213032061636712854e-03,-3.841876656185927788e-03,-6.880109614147648239e-03,2.641049325466156006e-01
3.491984839055558565e-01,3.401860257907289853e-01,7.981496308194876987e-02,6.170311602086486075e-03,1.571705667383579627e-02,-8.185060012100216524e-05,2.666012346744537354e-01
3.544596096598507939e-01,3.541733351566775934e-01,7.925767807240968743e-02,-2.535898169586311111e-03,1.020480142994875661e-02,1.136404695927679259e-02,2.763630449771881104e-01
3.704878248645481764e-01,3.446959368131767287e-01,7.251280080506739001e-02,-4.720467464794806702e-03,-5.438918614195523485e-04,3.139917791253975850e-03,2.861228883266448975e-01
3.306004444543650944e-01,3.367611435012930476e-01,6.030335122564789430e-02,9.999783368475016060e-03,8.870403900224641588e-04,-3.607595751813717083e-03,2.740530669689178467e-01
3.271962568378131708e-01,3.404410357676437293e-01,5.946362765672083550e-02,4.292987659061126698e-03,-4.655709499427937437e-03,-2.468085739534103297e-03,2.748469412326812744e-01
3.239881091902328536e-01,3.253060582254225785e-01,6.094830017234273423e-02,3.805258922665912398e-05,2.445526775814984254e-03,-1.227287012159788884e-03,2.637438476085662842e-01
4.099541147519863982e-01,4.088659603855895330e-01,6.240437459086772831e-02,-5.101908043341617238e-02,4.767106907481198641e-02,2.421425444975387319e-03,3.675021529197692871e-01
3.300510140257188474e-01,3.530948759186414154e-01,2.134974963591268482e-02,-1.844297532059858144e-04,1.480542037832124035e-02,-8.308638768272294875e-03,3.221893310546875000e-01
3.277509117471186229e-01,3.305949444922462455e-01,3.902054317286718366e-02,2.344632254429028333e-03,-7.393201949038334317e-03,6.834798472873728457e-03,2.907148003578186035e-01
3.394435627247754939e-01,3.565715256452092197e-01,4.293474264037580590e-02,2.459803374642103094e-02,6.352912010036381937e-03,1.465384878854280801e-02,3.096286654472351074e-01
3.230777340580388013e-01,3.311626143153798552e-01,5.027436756984282606e-02,-4.500548105413603459e-04,-5.560717221564275350e-03,-5.556392255947997447e-03,2.772699296474456787e-01
3.199148905489026529e-01,3.257122960632289344e-01,5.123447415709769803e-02,4.411123866678007439e-03,-7.449784252039043375e-03,-6.104220508546661858e-04,2.720412015914916992e-01
3.286488656184623491e-01,3.263988176578401235e-01,-3.163957150947485641e-02,9.357129982528245883e-04,3.582878140486731033e-03,4.673264794631964286e-03,3.593171536922454834e-01
3.238439489449780329e-01,3.161962960456782823e-01,-3.013705210373668342e-02,-2.447634664981455065e-03,3.474997482374972500e-03,2.689577817896141726e-03,3.503281474113464355e-01
3.297196428348827535e-01,3.180536883926839975e-01,-3.081886704798689203e-02,-1.609558380540331533e-03,5.940457791336994746e-03,6.012004776571070949e-03,3.551621437072753906e-01
4.479029606895285065e-01,1.624022618996123768e-01,-4.732462890788174947e-02,1.419101502292012262e-01,-5.137330889068134065e-02,-2.048352229438492669e-02,5.049406290054321289e-01
4.040748125967948967e-01,1.937111505770963693e-01,-2.769550672199891372e-02,5.263798732950937531e-02,-6.333914513228960149e-04,6.888662026818024621e-03,3.851045668125152588e-01
3.326556572634096209e-01,3.268121556731469202e-01,-1.732407624238055388e-02,-4.348555263185891959e-03,5.359543631840968901e-04,-7.218117122564723584e-03,3.474028706550598145e-01
3.505811482461261841e-01,2.117804547220553668e-01,-1.353528903441172937e-02,4.914757644597839842e-02,1.914699250030138696e-03,-5.010268259791219800e-03,3.296051621437072754e-01
3.253064205616689186e-01,2.250933456019443835e-01,-1.958252052911274577e-02,6.775602096952630660e-02,1.328473665439216210e-02,-1.733950689451122310e-02,3.311083316802978516e-01
3.554405395969379433e-01,2.259701011707594409e-01,-1.906569754632855829e-02,5.294693948395645666e-02,1.358510354656239545e-02,-1.916757497429003726e-02,3.443777263164520264e-01
3.280068284499909614e-01,2.239141677456753521e-01,-1.377384770790160418e-02,6.291543041538774639e-02,-2.657787579885175465e-03,2.218393703939192454e-03,3.224646747112274170e-01
3.259288924352072847e-01,1.659305607224503265e-01,-2.927426031183108512e-02,1.353050355018357576e-01,-2.194669427081907820e-03,-6.500447638459086290e-03,3.872988522052764893e-01
3.461955872917312771e-01,2.424153322690582313e-01,-2.106419627368144587e-02,1.015267275795948831e-01,9.720647291154000877e-03,-7.747759523730696728e-03,3.727228939533233643e-01
3.256111167702550602e-01,3.280544121280912773e-01,-2.942456024445497254e-02,-1.559665375874654978e-03,1.451408675680754788e-03,-1.378712215112597151e-04,3.562828004360198975e-01
2.432950173462005705e-01,3.528935657920967417e-01,-1.085126227229507578e-02,3.467149763388710504e-02,6.282546000364178269e-03,-4.521889402727686559e-03,3.290020227432250977e-01
2.463512167579119949e-01,3.420260686933321859e-01,-2.180808655091501236e-02,6.903570656068069855e-02,1.877396953928757439e-02,-1.423827852320212403e-02,3.502606749534606934e-01
3.245127401076750573e-01,3.248119636190428539e-01,-2.880740353677938015e-02,-6.640860033824328812e-05,-3.489407420407555048e-04,-9.242228890261686971e-04,3.534740209579467773e-01
2.762164013057818446e-01,3.249122564836229854e-01,-2.055728426020456134e-02,-3.536493742349292729e-02,1.394780236532070471e-02,1.497909110027248990e-02,3.315212428569793701e-01
3.255933181338643290e-01,3.170867735952839217e-01,-2.749621069483956792e-02,-5.043740497055077335e-03,1.043915493253932091e-02,1.043380130501943802e-02,3.499583303928375244e-01
3.262018155505367889e-01,3.282405882490085913e-01,-2.909439426609392032e-02,1.310126074994535320e-03,5.214422643822614820e-03,5.143112168048176100e-03,3.565529286861419678e-01
3.097702559692141477e-01,3.200492185114511279e-01,-3.000233212526670634e-02,-4.246153146865225617e-03,8.451928225613103765e-03,7.490051010686547307e-03,3.456591963768005371e-01
3.160836593937170202e-01,3.252196946237597697e-01,-2.808864732737226255e-02,-8.230288213186245233e-03,6.650972750762649752e-03,5.824558579968544189e-03,3.494568765163421631e-01
3.197595927956919937e-01,3.228048586281237475e-01,-3.083629206926677413e-02,-2.309930602109975997e-03,2.203791442741607782e-03,4.686403182632642092e-03,3.522653281688690186e-01
3.195215511002780784e-01,3.235461658696774379e-01,-3.247169041813402490e-02,-1.933070097961445653e-03,3.036891418516682144e-03,4.595082790665834353e-03,3.541670441627502441e-01
3.106219782096029669e-01,3.407481429863277178e-01,1.825450244320617199e-02,8.807315466139288215e-03,-2.443937032513979549e-03,6.608296851019694433e-03,3.091534674167633057e-01
2.954912505875589290e-01,3.339502803894932592e-01,-2.633200165428381534e-02,-1.674687876199241858e-03,-6.159025671841584582e-04,-6.304055162771288016e-03,3.428630828857421875e-01
3.348080424335353467e-01,3.394930790348917315e-01,-3.798508401663097667e-03,-1.459363593432033744e-03,2.239885167736719099e-03,-3.181892664670362119e-03,3.410491943359375000e-01
3.251846322469172379e-01,3.324388224311849438e-01,2.338223804050162946e-02,-1.596330612459519183e-02,-1.565829468432010721e-02,-2.895198906262845019e-03,3.079802095890045166e-01
3.243121621524835962e-01,3.259739025513300748e-01,-3.090666401499614357e-02,-1.028752959448478747e-03,4.508181705559261454e-05,6.085518370042157553e-04,3.560586273670196533e-01
3.043743718679079446e-01,3.779080196215075516e-01,1.845008254247129664e-02,6.029247169848781472e-03,-6.706173459586228618e-03,-2.514767053346945135e-03,3.293142914772033691e-01
3.296609038291885563e-01,3.359852005267877639e-01,1.301922397459040481e-02,3.194456373565315405e-06,3.574054415468868630e-03,7.349008180971963733e-03,3.201637566089630127e-01
3.202695128014864667e-01,3.450968164676850303e-01,-2.446224874676380945e-02,-5.313925532933362747e-04,-1.429297039788859393e-02,7.090646701319477897e-04,3.586507439613342285e-01
3.232719382205975212e-01,3.193690636115656400e-01,-3.180773083237095622e-02,9.510687327521337182e-04,4.453773001348273336e-03,-3.043071589320949302e-03,3.532718122005462646e-01
3.319674181241474287e-01,2.913718351799754469e-01,-2.611285092377488293e-02,3.026376772471022630e-02,-1.520306817051681955e-02,1.776558665890197800e-02,3.460071384906768799e-01
2.582544350890444429e-01,3.394623985328825144e-01,-1.991195219468031019e-02,3.812030529424181163e-02,-1.776483700932672896e-02,1.152211422966729557e-02,3.350598812103271484e-01
2.411103850697069728e-01,3.325859562430277805e-01,-6.485925115642610095e-03,3.454242898569041820e-02,-3.210182877551445366e-03,6.972839433916039158e-04,3.097299337387084961e-01
2.819340877189844830e-01,3.156976351810193426e-01,-2.422890788641873794e-02,1.059879021569710977e-01,-4.983357154803936054e-03,5.329123295212779415e-03,3.729248046875000000e-01
3.390983747121893987e-01,2.977457393867005697e-01,-3.096691495374431780e-02,-3.099917521693554886e-03,4.249391023312082231e-03,6.151019496289690525e-03,3.514991998672485352e-01
2.718361616386029134e-01,3.273891734255255925e-01,-1.510922548358145656e-02,2.346282681437556611e-02,-5.198942388429713540e-03,7.480512870859130393e-03,3.213486373424530029e-01
2.703018549984742558e-01,3.370333956846982559e-01,-2.403933372579222794e-02,6.232519859372792626e-02,-1.011809797111468123e-02,5.163204345214740705e-03,3.503884673118591309e-01
2.742235332529086023e-01,3.126355471298614130e-01,-1.958427567298590133e-02,5.178856528526372405e-02,-1.529241152329398508e-02,9.375932599427202335e-03,3.287791311740875244e-01
2.977311397746559285e-01,2.927340469537763057e-01,-1.067312895626298941e-02,6.017349362761902076e-03,-2.456968246532646206e-04,1.271686147304560322e-04,3.061141967773437500e-01
3.207827510611515054e-01,3.183406816778917570e-01,7.204785640132513325e-02,-5.118503846658070200e-04,1.615508441819592288e-03,-6.214302881734560906e-04,2.475426346063613892e-01
1.878545757801582117e-01,4.031257042633900056e-01,-2.550880757499587870e-02,-1.406009744344559461e-03,7.382777800406776537e-03,2.030933191471500070e-03,3.714544177055358887e-01
1.074434365336672942e-01,4.736127054887805943e-01,-7.819713343979484144e-02,-5.451685073075804473e-03,-3.030493671960661842e-02,-1.802673651421810366e-02,4.902422428131103516e-01
1.336013821940150725e-01,4.045467869487389123e-01,-1.035786766166760242e-01,8.446225440388986649e-02,-1.223384557022039534e-02,1.689332223507315767e-02,4.654410779476165771e-01
5.123301288527647157e-02,4.144450720660567411e-01,-2.823151274314911197e-02,8.117764947509558196e-03,2.162575792923594406e-02,1.569806537005918878e-03,4.107410311698913574e-01
1.134451482699694036e-01,3.970479506818472837e-01,-1.821794324774997365e-02,9.091537251321013535e-02,-2.234138582489672478e-03,-1.404998025396133948e-03,3.999043107032775879e-01
3.302668204792417184e-01,3.022887943901715335e-01,-3.106274893733396159e-02,-1.714870826647433080e-03,5.946934579176251304e-03,6.376588152255411278e-03,3.485246598720550537e-01
2.027749708739223222e-01,3.947687799918846441e-01,-1.428357374432756566e-02,-2.656199025534822233e-02,2.679820778854396374e-02,1.089727627785255087e-02,3.609393835067749023e-01
1.392962588950944491e-01,4.077297976887983566e-01,-2.296719741904956757e-02,-6.080991131106168457e-02,2.958126276020345627e-02,1.435095827773281117e-02,3.953219950199127197e-01
1.572929251031786047e-01,4.187463448018507450e-01,-1.630914195055224725e-02,1.769979404773640904e-03,6.612141882557263928e-02,-2.660130609310092098e-02,3.989145755767822266e-01
2.137044953000570013e-01,3.937258319425436248e-01,-2.764847879492976501e-02,8.637419870988233273e-03,3.423000026572967786e-02,-3.502472353280213207e-03,3.713264465332031250e-01
9.124533848363290678e-02,4.175662011476304891e-01,-3.862501828616579647e-02,3.537168273032914589e-02,-1.564210767841400784e-02,-1.049508161091391133e-02,4.129757285118103027e-01
1.167367167193169991e-01,4.475817126787359768e-01,-5.115482960956754810e-02,-5.851664759977419361e-02,3.730164860206964909e-03,-9.129431535213452034e-04,4.511196017265319824e-01
3.129276070645200525e-01,3.324522172065319525e-01,-2.662370335596356274e-02,1.414271264560563925e-03,-3.620425208092784355e-03,3.642692376644446860e-03,3.498443067073822021e-01
2.836639721945217185e-01,3.522266537014543397e-01,-2.467441646350998496e-02,5.254610744170349311e-03,-1.284081784960895700e-02,1.402309903422272125e-03,3.485646247863769531e-01
3.149992407553714457e-01,3.310585566368714483e-01,-2.685545717914653019e-02,4.616647742383452871e-04,-3.696843187844762752e-03,2.990583953114458668e-03,3.502584099769592285e-01
3.192826773045850941e-01,3.148585347539291091e-01,-1.559038648288346707e-02,-3.288177661786001460e-02,-7.780022169040227281e-03,-9.951809409790330838e-03,3.382312059402465820e-01
3.262019065382433247e-01,3.068446235972009384e-01,-2.960651851690004888e-02,-5.643406265603425655e-03,-1.065275014575702527e-02,-9.383101841905864063e-03,3.475441932678222656e-01
3.177423074626591348e-01,3.224763633844336397e-01,-3.223486127501665188e-02,-3.935485438634345710e-03,-1.061780878817029580e-03,-2.137891411309088188e-03,3.524582087993621826e-01
3.050354718493305528e-01,2.911109743053667542e-01,-1.965419823405156752e-02,-3.015947093290603093e-02,-1.043913768420923205e-02,-1.410237646497171544e-02,3.236486911773681641e-01
3.219046359550279957e-01,2.951376351487940419e-01,-3.147165806028395796e-02,-2.154700622234812998e-02,-1.283951703154359754e-02,-1.586385473484368605e-02,3.446372151374816895e-01
3.211118981308532239e-01,3.214283411300679072e-01,-3.112591046956483809e-02,-1.880865103045540124e-02,-1.281991429388862694e-02,-1.242353689903908515e-02,3.552469909191131592e-01
3.189792614058943876e-01,2.898410583977845123e-01,-2.166627284597799630e-02,-2.547462508048068536e-02,-1.256132037842557642e-02,-1.737036888143130009e-02,3.320964276790618896e-01
3.046262845158337340e-01,3.244333526507371390e-01,-2.875000077457967596e-02,-1.242602287539676734e-02,-5.289039920324731942e-03,-1.103880337199209319e-02,3.450332880020141602e-01
3.182695700007843742e-01,3.340066212596928263e-01,-3.075230724395519588e-02,1.255002902414688619e-03,2.922925420901362637e-03,-7.423976875931224137e-04,3.571953475475311279e-01
3.177312520331337375e-01,3.314542663877152462e-01,-3.096880643526372934e-02,1.644169223848011740e-05,3.330272853546993941e-03,-2.729838258797171249e-04,3.558072149753570557e-01
3.239957746924822524e-01,3.318959144021180752e-01,-2.919511217111375734e-02,5.613070896894786473e-04,2.464431980638772009e-03,8.475621490285095315e-04,3.572363257408142090e-01
3.266807441107221210e-01,3.390497331560897720e-01,-2.328084967020810359e-02,1.006624977493650709e-03,5.721636183528755124e-03,1.026247461397348810e-03,3.564536273479461670e-01
2.985885901610636495e-01,3.358296303873592459e-01,-3.169697439699697972e-02,-2.286677380901219509e-05,1.018592046502615756e-02,-6.642117452853961695e-04,3.508392870426177979e-01
3.109793405657207410e-01,3.350852220865857545e-01,-1.923019433458372784e-02,-1.166678020365351752e-03,4.080059462336658137e-03,3.051015981719389612e-03,3.430180251598358154e-01
