fx,fy,fz
0.000000000000000000e+00,-4.533860278110409325e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.274814441045490554e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.332000067502102070e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.363412409441008322e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.858535428816794877e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.471517325762860651e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.154649037084750773e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.864529137971952721e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.739139555339744447e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.869108626302222120e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.137450558432719561e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.434040363677003427e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.873715572009991348e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.402372562009525581e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.710722039837173725e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.962105898366171886e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.148843510200277507e+01,0.000000000000000000e+00
0.000000000000000000e+00,-6.176229877146121261e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.094440901734334481e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.917708431197397800e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.829568778272634333e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.416019070278342440e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.221670083285896879e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.455875698373039739e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.405383373640199807e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.449030661553155408e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.059679645492482170e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.408494406024032308e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.524896853641238259e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.372071741832473180e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.236648747767264211e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.436711283168931175e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.836348313818782074e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.930691346155891353e+01,0.000000000000000000e+00
0.000000000000000000e+00,-8.675603967661299265e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.409903798569516198e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.441221836401913592e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.827552867504209289e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.772650952570503335e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.446642528594404098e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.853223877266009367e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.651099070748082198e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.393701321602605248e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.093068798782106654e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.795242038236079196e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.014227195399659820e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.138008271771949609e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.519687091994116201e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.904323064009388133e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.319524058595725791e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.247626191437879584e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.417070141043066656e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.385236328146146434e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.505244487257504460e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.328982738911263795e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.499726308019885579e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.311296341138044141e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.334293130539722938e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.629656141244813483e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.789942676857122450e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.011042326056402629e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.095032475157390905e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.103121741702896941e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.130349580606679893e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.960364824766428882e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.768926591362999545e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.613551613769887894e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.432423244504468585e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.380931023568595037e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.336375218026126959e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.288012226740871142e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.257447249207417599e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.259628447580174111e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.338029290955122974e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.391264245189836970e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.425825265243758508e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.394396655899515167e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.285205819586364555e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.136641191848149219e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.995773251522311398e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.954466916968291912e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.020739634074494120e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.153135004745824403e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.309715648652230584e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.391563398398241702e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.325577019738652211e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.138031403987752128e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.845356807417462051e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.529983030752614184e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.462821042793714810e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.622598082168237283e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.796647912545080885e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.265122595235117160e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.333509916685050030e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.269028826729108346e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.035410422505540851e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.593393585518528539e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.180456936707393538e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.803106999643715938e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.023752489286908940e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.695406218158901765e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.993349225439467318e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.278841871664343444e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.256409604905562105e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.902526614283341360e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.442879899715275656e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.826923632863456248e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.670419510821085112e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.886899818931202617e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.451931071241120890e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.917330668739854218e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.254966579666802318e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.294384663662186767e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.041303712050932972e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.548331793040042896e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.160610157967813052e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.806079811404605380e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.165028767999368142e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.598254396683601044e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.003306265407420028e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.275835858009776302e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.340674197015250684e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.156800004776335413e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.851558630879019347e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.601783199211907345e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.545737371746207032e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.555280695889705385e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.857957173815661918e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.167188969185190786e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.329108460296036469e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.394656465310844169e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.306486777869789080e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.187146936378746886e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.008503092880842473e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.956019300918682688e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.996488741459149310e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.124849691231858060e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.304408862510847484e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.384826139455313410e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.427332902962405115e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.393914851205873902e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.363418751482462881e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.268339224678243795e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.250027092078190094e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.273584519191318236e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.336369207956834089e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.398708291192009483e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.430868842560566350e+02
4.589226123646219690e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.732812632676657927e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.947803751381763249e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.176451972957963932e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.207504278023563415e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.139510276478144846e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.958930345641377357e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.762048235415527131e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.614573015603143347e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.472989329064037634e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.278552090088300019e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.346801993831703470e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200625174620959967e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.512191312499595597e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.357466554853180440e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.317530694803262747e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.349272116091165685e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.307302617567917480e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.823030437608492349e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.500408867345463904e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.280887797909070258e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.891494357323630027e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.394683013647424019e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.155368701637695494e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.297283280994519572e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.582607892313907882e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.867078835485646238e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.411272959892492196e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.798942147401907476e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.891843362097534609e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.210033059906731800e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.348588245089874071e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.173276763777185927e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.128777173819371882e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.782772558660184714e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.426925887760398126e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.226456645958829483e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.469286867097759952e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.375250902018327714e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.629316138826082394e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.652285104693862472e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.119526583551870402e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.474459214386835804e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.385762199736656441e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.229315875749350795e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.442085354017463317e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.842166212707897799e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100634363634082646e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.113230525128821213e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.371211899873774342e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.011855606320505530e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.008511704622667793e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.868949270988905198e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.436838689448742201e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.873121830141397481e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.538883569231982307e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.282731372837464079e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.269257912464130555e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.649640218961441107e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.955643169697112072e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.101832468040971591e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.509453046900949857e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.867733706262158222e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.287915227459826895e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.323947533762201800e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.419690039552334326e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.340177860976636026e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.369843496961269125e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.351044437218708794e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.274767180325623883e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.374768950306904003e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.226033021182220040e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.601467451112816320e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.777154574956643529e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.910315372396509304e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.104302531945581478e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.188902994637917487e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.130233360891985939e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.986390939757247764e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.819955934760915994e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.632303599155259377e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
