sxx,syy,szz,sxy,sxz,syz,smises
6.975608201896585370e-02,1.144630177831878759e-01,-7.084153593523979664e-01,-1.304950087876140046e-04,-3.270752166724441145e-03,-9.784747803668440713e-02,8.192030787467956543e-01
4.475114721588738242e-02,5.628591976141006370e-02,-5.598842739912164301e-01,-1.758313508882216464e-02,1.295160347733364560e-02,-5.621606427540043471e-02,6.193568110466003418e-01
2.459216973324271360e-02,4.042691166394199453e-02,-4.580630367571363326e-01,-1.497423207638613057e-02,9.999423016418722276e-02,-1.294198582695506028e-01,5.672453045845031738e-01
2.058032446047186603e-02,2.656838610777346732e-01,-9.702321701262230924e-01,2.942301443199021177e-02,-3.473850869877277703e-02,7.570960248423717898e-02,1.143700122833251953e+00
4.273412802166062785e-02,1.780618316132984436e-01,-8.794162339397486594e-01,2.254619685842337504e-02,-6.161668240919094056e-03,1.393666906824111290e-02,9.978421330451965332e-01
7.967917146338818202e-02,1.827322861451887437e-01,-9.314901052942472504e-01,3.564445162633515449e-04,-3.999164172798752581e-02,-4.755163268625989953e-02,1.071853160858154297e+00
2.264614793725261421e-02,1.875575815542263880e-01,-8.345661340960734975e-01,-1.750824261614440658e-02,2.252591734711701515e-02,-2.353766235943989538e-02,9.526157379150390625e-01
1.783278785438432990e-02,1.796566522926446308e-01,-8.716193461878831705e-01,1.886248956762662677e-03,-2.009215805351360559e-02,1.682534052002345208e-03,9.810590744018554688e-01
1.403844849600282829e-01,1.156353250696412760e-01,-8.396407330176152151e-01,-2.337111181102828703e-03,6.608725751698649262e-04,-2.016272270871699145e-03,9.679034352302551270e-01
7.743977036787885737e-02,2.127410626896095169e-01,-9.669997322813310703e-01,2.335151933260126017e-02,-4.586372746104414727e-02,8.905228804949906485e-03,1.121899485588073730e+00
1.272651895052048232e-01,1.269786122194949129e-01,-8.586492786439567926e-01,4.122712372713168219e-04,-2.275305739919724918e-03,-9.897902995337712079e-04,9.857808351516723633e-01
2.197601727467421995e-01,4.351588569348957547e-02,-9.976966525476420600e-01,1.001762067445557680e-01,2.230642155663849213e-02,-1.700503870381415636e-02,1.153758764266967773e+00
1.385346865349529333e-01,8.403299706845668293e-02,-8.969363978055272524e-01,6.287955706290283830e-02,6.189804864273894779e-03,-2.945075413846073853e-03,1.015252828598022461e+00
1.977310897618826946e-01,-1.129168242578776349e-03,-8.879547434787092852e-01,6.001119525225746126e-02,-5.084634899173504953e-03,1.894642245522315527e-02,1.007133483886718750e+00
1.514548875332430156e-01,5.787481559248061624e-02,-8.852584896982731433e-01,4.260627166392806642e-02,1.699795425979374469e-02,-2.238641563999035911e-02,9.971621036529541016e-01
1.000918058052823467e-01,1.190263234829553596e-01,-8.543553949349522725e-01,-1.326054476215768677e-02,1.049323996161995523e-02,1.197851984864625394e-02,9.647218585014343262e-01
1.128599927611291520e-01,1.189477743652682384e-01,-8.477736046331029174e-01,-9.383503927655438212e-03,1.585697243227581800e-03,-1.764844726930728941e-03,9.638376832008361816e-01
1.203509508249153981e-01,1.237674556547090077e-01,-8.490726873233903627e-01,1.723933616417047589e-03,-1.557198023359825968e-02,8.824031121508289083e-03,9.716356396675109863e-01
1.223510966400262745e-01,1.164752137518556274e-01,-8.486658802786006817e-01,-6.752206559633742305e-03,3.358353609209386182e-03,-1.805242173005843246e-03,9.681855440139770508e-01
9.748059494702643324e-02,1.266424370827390899e-01,-8.602928441922799152e-01,-1.349091291787672849e-02,7.355582730588522021e-04,-2.851760262177430866e-03,9.729762673377990723e-01
1.015994701641487752e-01,1.205947687483031050e-01,-8.475964256755728066e-01,-1.250869068431758636e-02,-9.303736666431638991e-03,-5.897068939208803713e-03,9.592691659927368164e-01
1.314468601348033339e-01,1.087735733014313921e-01,-8.050284887373773124e-01,1.389052543111020388e-02,-1.364482158177188903e-02,-1.333276116846648061e-02,9.262493252754211426e-01
1.263046944694532492e-01,1.194578694952069253e-01,-8.425697112173303749e-01,5.830526366535619502e-03,-1.424118424917588874e-02,-1.660048813815023783e-02,9.662649631500244141e-01
1.116286032407262374e-01,1.201356565496721485e-01,-8.090014192830130568e-01,-4.109996959453505669e-03,-2.484831702376125162e-02,-8.069790110209737466e-03,9.260465502738952637e-01
-1.493821865524269654e-03,-9.450759673294020780e-03,-2.461241859631831397e-01,-5.224811439915781966e-04,2.140559009079732733e-01,-1.488808891223943574e-02,4.428164362907409668e-01
1.134124686167015672e-01,1.046820212581627829e-01,-7.726334524776852231e-01,1.655036413329571618e-02,-2.865559042812582113e-02,-4.940827033847490848e-03,8.836155533790588379e-01
1.198684204903822659e-01,1.012918507781396249e-01,-7.747708757327174123e-01,1.292870251486375605e-02,-5.675490517295819770e-02,-3.637621681624172293e-02,8.934426307678222656e-01
1.102379669638321735e-01,1.291527343627314195e-01,-8.348501421698593106e-01,-2.514840183906616455e-03,-4.188739168571143506e-02,-1.915954658191681981e-02,9.580236673355102539e-01
1.543030207700956669e-01,4.858178563652948423e-02,-8.627890342057972228e-01,4.437859649588380556e-02,-6.914778284034482463e-03,1.264170255370894794e-03,9.716900587081909180e-01
2.269651195468741500e-02,1.892369543862795767e-02,-4.590445726459003728e-01,1.245254922937633979e-03,3.996056174177466808e-02,6.650512271507715532e-03,4.849732518196105957e-01
1.240616917946789632e-01,9.271276677324064019e-02,-9.695949459913786317e-01,1.041263168983619369e-01,-1.129629430683068078e-02,2.465391810253742683e-02,1.094310641288757324e+00
1.124886558118265711e-01,8.554311908549436239e-02,-7.396887710141214489e-01,-1.035971492050117952e-02,-6.022411250882289679e-02,3.199607682160694050e-02,8.474928140640258789e-01
7.393152952737278016e-02,4.089897737896791563e-02,-5.655809623473667669e-01,-7.917942922691462160e-03,-1.008799288469717920e-01,1.063190200795989700e-02,6.480741500854492188e-01
1.234906524146893725e-01,9.594533071605537700e-02,-7.684127489022749558e-01,-4.475533214643319033e-03,-6.316914017024594097e-02,6.881527831581130475e-03,8.853563070297241211e-01
1.230556601582798171e-01,1.122636552444069291e-01,-7.837887252076104483e-01,-4.273658590724048294e-03,-6.122751660008950852e-02,3.003641388583544718e-03,9.077581167221069336e-01
8.053846085560625867e-02,6.074229478733830789e-02,-5.811077408668581246e-01,3.564751573157273062e-03,-1.245097462339146560e-01,-1.736109711388832827e-02,6.874008178710937500e-01
3.886802370053057953e-02,2.956433977790765000e-02,-4.443091398609541054e-01,8.838438086827434675e-03,-1.036002893189955781e-01,-4.870671137629842447e-03,5.114254355430603027e-01
7.311388928533998910e-02,9.640432211537353080e-02,-6.264183815498322039e-01,4.534330355226617697e-03,-1.500409532864095119e-01,-3.514734847892871106e-02,7.599242329597473145e-01
7.792434028364161880e-02,1.462142774480768848e-01,-8.899216416744543112e-01,-4.327010140971544738e-02,-5.294305754716076978e-03,-1.646199512585203723e-02,1.006974458694458008e+00
1.130161300348307973e-01,1.147113881927105949e-01,-8.888461903209694537e-01,-4.368258686402176627e-02,-6.991525601274705543e-03,-2.133440957401944518e-03,1.005641222000122070e+00
9.976199075856806431e-02,9.735931673185355129e-02,-8.802476293664555085e-01,-1.150256977061644842e-01,-4.330054020587023600e-02,-1.535887276411074904e-03,1.001695871353149414e+00
1.115236995219183180e-01,1.228198375451785562e-01,-8.869169567022598955e-01,-5.279547555377017004e-02,-5.899721043302393921e-03,-3.010089298152208298e-03,1.008356809616088867e+00
1.036546851523015011e-01,1.109538009884206422e-01,-8.524512331951548116e-01,-2.991193503493963166e-02,1.059960806245433505e-02,6.472953701205761898e-03,9.614142775535583496e-01
1.039745322207105138e-01,1.060894335993115556e-01,-8.398781286637546639e-01,-3.652131926725605410e-02,1.974638507515258726e-02,2.810209901361245769e-03,9.476567506790161133e-01
1.209584360896629740e-01,6.658713331437135508e-02,-8.765595739768788919e-01,4.386653980725276764e-02,-3.884542110923575389e-03,-5.945522855211458901e-03,9.745184183120727539e-01
8.584721515890958443e-02,1.164123071131489273e-01,-8.496155914165095524e-01,2.674440735793678914e-02,-2.918826418470593913e-03,4.695870583619277464e-03,9.522892832756042480e-01
9.477203413474211136e-02,9.503077451878927384e-02,-8.543378683029274612e-01,2.241135714194188513e-02,3.808503557411590384e-03,5.986357220567462174e-03,9.501121640205383301e-01
1.293817313592847684e-01,1.267345063507080982e-01,-8.597915605446699860e-01,1.190020172588486871e-03,1.295355433756202818e-04,-4.780514442350592818e-04,9.878548383712768555e-01
9.166476745950677407e-02,9.465003470476104908e-02,-8.428089741254241041e-01,2.566482123396288464e-02,-2.655157581430173976e-03,9.960875389884420866e-04,9.370378255844116211e-01
9.257662855145107339e-02,1.103126849527496789e-01,-7.475438146988298005e-01,1.877735309515623369e-02,-2.068239891193905493e-03,-2.028669952706233220e-03,8.497648239135742188e-01
1.503065708482675122e-01,1.243961690288194200e-01,-9.546528017512467823e-01,-3.964274457896650727e-02,6.103608473022455877e-02,3.058305981638861568e-02,1.100760340690612793e+00
7.050240820629857796e-02,1.704881535513939894e-01,-8.836523739677368816e-01,-6.725521710062334901e-02,-5.369605030720734284e-04,7.893313845769748399e-03,1.014676332473754883e+00
9.151132400408373835e-02,1.037979008790817503e-01,-8.645811426483054341e-01,-7.211438682591690685e-02,2.325807986620882697e-03,1.061950617947795064e-02,9.705497622489929199e-01
1.550788968572865689e-01,8.531997997080983942e-02,-9.272677608928047155e-01,-7.407479123991832226e-02,2.563912139368182408e-02,-1.636640593185407708e-02,1.058335542678833008e+00
1.363232663125901190e-01,7.619776616550699710e-02,-7.680767006794838592e-01,-9.518882959316264441e-04,2.138414921758753640e-02,-1.907952505903844943e-03,8.766768574714660645e-01
9.889628875302797217e-02,1.425235907742333774e-01,-8.606920326981568614e-01,-2.299120804607835550e-02,1.757359301544003313e-02,4.076091445491986792e-02,9.859381318092346191e-01
9.760017215298216753e-02,1.137461637529141867e-01,-8.563509937774489433e-01,-3.130596670234381956e-02,2.690797231462331920e-04,2.532549094814707993e-03,9.636626243591308594e-01
1.261502457102561536e-01,1.424273403414994255e-01,-8.820195154549863581e-01,-7.778498047664982214e-03,1.335312482518023584e-02,2.807677043515963144e-02,1.017920732498168945e+00
1.421149080148084165e-01,1.186259685133211339e-01,-8.534359767600332436e-01,-3.106283311967454955e-03,-6.389108229771628053e-03,-2.756394229781865528e-03,9.841052293777465820e-01
1.212752959732976421e-01,1.251366057953088584e-01,-8.461236479042127945e-01,9.409113743409349903e-03,-8.844082400063070851e-03,1.422291643929981609e-03,9.695965051651000977e-01
1.277992187220834130e-01,1.213648643534669669e-01,-8.467225283271435643e-01,5.388017954240802848e-03,1.203278262457099790e-02,2.065179818810473911e-02,9.722471833229064941e-01
1.306062127441180165e-01,1.225290036571185792e-01,-8.488169668760441322e-01,8.857400238537517512e-03,2.955198327733545190e-03,-2.399243408001424001e-03,9.755525588989257812e-01
1.178952113098584165e-01,1.264900970409761904e-01,-8.334605013859160971e-01,5.639402258086421114e-03,2.093309564417628055e-02,2.373362650817793448e-02,9.573025703430175781e-01
1.121554125253151624e-01,1.359635530286938121e-01,-8.207946645720364254e-01,9.568169343722360970e-03,2.069116191556857193e-02,2.009974740422642236e-04,9.459035992622375488e-01
2.484792778423078330e-02,3.359329500787157641e-01,-1.094524568691600308e+00,1.500421643415021655e-01,-2.800602599491588962e-01,1.602689757589472463e-01,1.441487550735473633e+00
1.225381572253756157e-01,1.134818717659871468e-01,-8.404616153861304007e-01,-5.250712683920522039e-03,2.638930105677508506e-02,-2.641161344691430723e-04,9.596360921859741211e-01
1.015219524651122252e-01,7.125508922084536345e-02,-6.768901382646402842e-01,1.000790619086793821e-02,5.904254211684310805e-02,1.229151698499012912e-03,7.707427740097045898e-01
9.432073703895166306e-02,6.519367680880727711e-02,-6.693026839907442183e-01,1.868816680285186743e-02,2.977277137957607539e-02,2.262800139838853919e-02,7.529741525650024414e-01
9.690621001337215712e-02,7.974049798983195991e-02,-6.754106655403930848e-01,1.517209980099461231e-02,7.910644438099893871e-02,9.795477339310053322e-02,7.948334217071533203e-01
1.068636376423521828e-01,1.370320659490093518e-01,-8.258777481626426997e-01,2.703104692797672973e-03,-4.427466350920657157e-02,-6.784312209025317175e-02,9.585231542587280273e-01
1.133876645648810300e-01,9.998904250611179156e-02,-8.155023047377838452e-01,-2.682668032964626720e-03,8.241271150202613902e-03,-1.616297531656136349e-02,9.228105545043945312e-01
8.047588489566737113e-02,1.055593420784844971e-01,-6.752837977614518650e-01,2.012672511366792299e-03,-2.952202368283284636e-03,-8.145918166174954955e-02,7.814755439758300781e-01
3.506298896967174894e-02,3.340714272910644267e-02,-5.060399077879836893e-01,-5.199973413296206165e-04,4.461772014412972859e-02,8.404910641557856998e-03,5.459707379341125488e-01
1.232893512610365450e-01,1.239569733732272250e-01,-8.511348256108290933e-01,3.026986906120977903e-03,1.725268214778956030e-04,3.921566049001884609e-03,9.747959971427917480e-01
1.389317850232892337e-01,1.062355910275187831e-01,-8.478426266461684957e-01,7.976641719160154631e-03,2.807429622446976775e-02,1.092590923778170506e-02,9.723386764526367188e-01
1.306250745741514285e-01,6.919878205388649284e-02,-7.776014682307980097e-01,-2.459040770306425081e-02,3.595729168885907628e-02,9.308794268585321441e-02,8.969663381576538086e-01
6.548067676820820693e-02,4.099938437728128937e-02,-5.786803854386561863e-01,1.584174003168625560e-03,1.009256381250489987e-03,1.220592009592425149e-02,6.326376795768737793e-01
1.110329231142238582e-01,1.298865309940401280e-01,-7.971203332813086018e-01,-2.935827370646190183e-03,2.509461322843540773e-02,-6.030928916945303394e-04,9.187687039375305176e-01
2.166851072924476929e-01,8.794967484663185342e-03,-9.015717571540260433e-01,-1.237702965897249235e-02,-6.651665061415328734e-03,-2.235610304774047759e-04,1.030453562736511230e+00
1.834083207501550072e-01,2.979137971208775659e-02,-8.691111707156430333e-01,-3.392307670331613095e-02,-7.095976522989992825e-03,-1.134689909428704055e-02,9.867625236511230469e-01
1.919436244860963925e-01,1.191268792635105656e-02,-9.222710751403059293e-01,-8.371763957086776620e-02,-1.116847457187408917e-02,-3.922439379651005559e-02,1.048478960990905762e+00
2.100173971082044400e-01,6.993700952426773476e-02,-1.028903417013201871e+00,-6.389936226609502223e-02,1.646724839958278730e-02,-3.180009598761901479e-02,1.181987881660461426e+00
1.495632956012689085e-01,5.101279071019648725e-02,-8.612613310134993316e-01,-4.910705824669420877e-02,-1.400654459159468047e-02,-1.006824948133746775e-02,9.695300459861755371e-01
1.352738461087020783e-01,1.275916723947509990e-01,-8.515500980789970642e-01,-5.329568677079972623e-03,-2.626717976238644725e-02,3.527562469110422528e-03,9.841198921203613281e-01
1.317138645195198576e-01,9.415693355661716724e-02,-7.890624066690825611e-01,-7.188351912959528231e-03,-3.475577916252095556e-02,1.508983788666331399e-02,9.050524830818176270e-01
1.347738153224859459e-01,1.050968446807347689e-01,-8.175043608141361329e-01,-7.332134939575281861e-03,-7.704093340655288058e-02,-9.306167183792003056e-03,9.474601745605468750e-01
5.157062514856625146e-02,3.342776556366505725e-02,-5.200948769152540230e-01,-1.510461328545281874e-02,5.455610113558172214e-02,-2.149066766453826272e-02,5.725015997886657715e-01
5.419147607684429713e-02,3.661196308086758777e-02,-5.052766735862308511e-01,-1.211281753947813199e-02,-4.811048481010365974e-02,4.512552812480598308e-02,5.630021691322326660e-01
3.324586675386466406e-02,1.868560260661733530e-02,-3.673897407336030319e-01,-5.394682453144452987e-03,-9.280803235272082341e-02,7.842142150657382960e-02,4.463906288146972656e-01
4.403400914984620385e-02,3.512391117012461650e-02,-4.651551462770696643e-01,-6.803792631706174696e-03,-7.595037678893121202e-02,1.554151818747634695e-01,5.871302485466003418e-01
1.401696789343236382e-01,8.393050242712557507e-02,-8.593145500178960283e-01,6.736213665418562709e-03,-7.708988662640987605e-04,-1.151950450503060400e-02,9.728604555130004883e-01
1.311890827411930360e-01,1.254714043972534332e-01,-8.606520123821648216e-01,-7.218150617747744018e-03,3.365418186277475878e-03,1.356363038126212877e-03,9.890936613082885742e-01
1.159473064237954154e-01,1.123643872993708714e-01,-8.545773778851233349e-01,1.034718950578090296e-02,8.017309430926169989e-03,-2.366916343636541690e-03,9.690121412277221680e-01
1.212177064369132640e-01,1.312144329324204106e-01,-8.472009467723058407e-01,-7.856410677626766634e-03,-3.311655144545348935e-03,1.149972159502551244e-02,9.737712740898132324e-01
1.231357314912596146e-01,1.331677519515074848e-01,-8.568940696589735229e-01,-7.841266120094371461e-03,-4.104060935358635684e-03,1.207729966626557537e-02,9.854254126548767090e-01
1.220162993749607516e-01,1.147287671685625343e-01,-8.420704200393366312e-01,9.289393573460441849e-04,-2.728872307807555294e-03,-1.545247771200910667e-03,9.604803919792175293e-01
1.256136900979936133e-01,1.252933949953224380e-01,-8.574498912290439145e-01,-2.262275738428879465e-03,1.506508790007636284e-03,9.972791425545541027e-04,9.829162359237670898e-01
1.208118355331571914e-01,1.253000396626839652e-01,-8.389969105455025167e-01,-1.393025664070944927e-02,-5.491612105472275240e-02,2.633774209562552565e-02,9.681277275085449219e-01
1.234018550811810111e-01,1.275239316484512164e-01,-8.739864970405801792e-01,2.384063741714459884e-03,-1.874101122550738850e-03,-1.891717740731029907e-03,9.994749426841735840e-01
1.765914570875617429e-01,7.421774365552946673e-02,-9.288173734906421952e-01,2.512097543739469016e-02,-3.341740174415527842e-02,1.465619997511621586e-01,1.090380191802978516e+00
1.540685989691999436e-01,9.465977790304030970e-02,-8.743887868598336777e-01,-1.569874581657772911e-02,-1.975914841798662169e-02,1.643499513757029282e-02,1.001436710357666016e+00
1.129094728600387176e-01,1.064676527953793972e-01,-7.823613718656636795e-01,1.180189901031840523e-02,2.737907529193330664e-02,1.267326535731955368e-02,8.938303589820861816e-01
1.060081847314150172e-01,9.583584307514983469e-02,-7.411539283201302730e-01,6.043711231495864367e-03,-8.739978685167032468e-02,-6.291097143636403821e-02,8.625941276550292969e-01
1.087240307769012371e-01,1.154461295513949937e-01,-7.693718279492793855e-01,1.762388837600613670e-02,-3.584405411990859019e-02,4.567443503990449875e-04,8.841871619224548340e-01
7.583435268011187724e-02,5.595439179195624280e-02,-5.858252560777493789e-01,1.375488244991333875e-02,-3.929158546508021432e-02,-2.392277988154220547e-02,6.572296619415283203e-01
1.245992897677626887e-01,1.018821889889053867e-01,-8.065946717638919905e-01,5.162498126000255975e-03,-1.233842265340323770e-02,-1.953702892465333275e-03,9.203435778617858887e-01
1.209642346788044054e-01,9.382666260065408714e-02,-7.520667861997183401e-01,1.312161071296399223e-02,-2.501223566306547477e-02,2.275006805070584406e-02,8.620752692222595215e-01
9.794018372352480961e-02,9.841917785538001340e-02,-7.031349369689492423e-01,1.801219656252302237e-02,-5.232876338038434938e-02,-7.316772819981881559e-02,8.169174194335937500e-01
1.215299307063793521e-01,1.143692637211819463e-01,-8.075052443104910882e-01,1.640617638415304072e-02,-5.505257395524783270e-02,-5.302776386005193104e-02,9.353292584419250488e-01
1.075930121227178793e-01,8.690985023283182009e-02,-7.181493180717032354e-01,1.281923743498145432e-02,-4.984907958464723093e-02,-4.277206868946928364e-02,8.237932920455932617e-01
7.676642961764051920e-02,5.476695552182919702e-02,-5.899312858432106399e-01,1.496873846183700667e-02,-1.269565668678590553e-02,-5.155495794778040819e-02,6.628968715667724609e-01
1.382017976530943437e-01,9.322146593133998072e-02,-8.112497542046480659e-01,3.586840651178695486e-04,-7.288283139802178082e-03,-1.732236632706186247e-02,9.283505678176879883e-01
6.267248298791189276e-02,1.086440955640685102e-01,-6.729169775738783610e-01,5.185981955632883687e-03,-2.007280779948184771e-03,-8.170938518127024430e-02,7.727506160736083984e-01
1.053387324776918210e-01,1.421513851002025319e-01,-8.320434025826182189e-01,-8.886012267724632818e-03,2.828752547506285450e-03,-5.339548944976383986e-03,9.565011262893676758e-01
7.431113596858876513e-02,1.242464503704598100e-01,-7.279949853036896679e-01,-5.314760007379110314e-03,4.173794346914062349e-03,-3.113233991010374083e-02,8.302389383316040039e-01
1.308619247215771220e-01,1.284355145400848663e-01,-8.598538862578664066e-01,-1.002082543423692823e-03,4.799793192117413564e-04,-4.925816167713283110e-04,9.895070791244506836e-01
9.317087629453296715e-02,1.116126968449902002e-01,-7.402075122920337424e-01,-1.046403598978678552e-02,9.606373341196716362e-03,-5.130029681954340059e-02,8.477789759635925293e-01
1.238800889547777562e-01,1.032374818507304504e-01,-8.077872348322305829e-01,-4.782995661777793788e-05,-2.328587982828705103e-04,-2.486282859551737154e-02,9.225251674652099609e-01
1.109552462570835007e-01,1.403112591311683477e-01,-8.390744561413683300e-01,1.867958268984039544e-03,6.680938918650862609e-04,-2.467641576789528224e-02,9.659947752952575684e-01
8.608866878867849071e-02,1.384681644415505231e-01,-7.942385337189817873e-01,-5.213253586891032458e-03,3.412768287898646814e-03,-2.833525543016456733e-02,9.090411663055419922e-01
1.003839927618096484e-01,1.392657630261050494e-01,-8.088277160630148455e-01,-1.017056047452219100e-02,2.256733438486123195e-03,-3.078300296496854285e-02,9.309660792350769043e-01
-1.559960920878011859e-03,9.393473839445637408e-03,-3.445099997559204485e-01,2.857382396601892277e-03,3.973721387545731815e-02,-5.598200310626602616e-02,3.683134317398071289e-01
3.138475979858612597e-04,3.714814761610882310e-03,-3.475165469967410048e-01,1.921442623927566715e-03,3.510411746854154302e-02,-1.021442966264093748e-02,3.552484810352325439e-01
1.624425344988780773e-02,-4.726640514275223803e-03,-3.370372115557935810e-01,-1.815824273646954225e-03,-7.038932079013929255e-02,-3.393616468071307402e-02,3.690091967582702637e-01
2.035506751722235275e-02,2.916558769189631084e-02,-4.975315900382525358e-01,3.987105740023244409e-03,5.275670416718604601e-04,-4.387264624437865052e-02,5.278920531272888184e-01
1.184469404190730546e-01,1.212280687632177889e-01,-8.383766341865910299e-01,-6.730379047773411838e-03,-4.273946042124588361e-03,1.941610663529247036e-03,9.583225846290588379e-01
1.024779112962358740e-01,1.052801639696680780e-01,-8.449046821326418044e-01,8.446313160850489610e-04,-6.652478711574895658e-04,-7.404413082162860380e-04,9.487895369529724121e-01
1.217982850593903044e-01,1.197038751193409134e-01,-8.561148398495898038e-01,2.005828840906504450e-03,4.698323417469798223e-03,-9.646450492755113612e-03,9.770505428314208984e-01
1.190859383935257143e-01,1.308603361164807355e-01,-8.408286188535569750e-01,-8.391164439893421603e-03,1.593357609918939072e-02,-2.180610486886362318e-02,9.670968651771545410e-01
1.165562639588960392e-01,1.293674091808390825e-01,-8.305769526731802133e-01,-8.668927799778495050e-03,1.193564490377059528e-02,-1.850757703007130037e-02,9.544840455055236816e-01
1.164081865215862710e-01,1.290813939067363136e-01,-8.190357286020262251e-01,-1.098441616673045268e-02,4.680590296112304566e-02,-4.171604690493407180e-02,9.482752680778503418e-01
1.101492596746080910e-01,1.123570627830339230e-01,-7.880295342318375251e-01,-8.045385098669073295e-03,1.121657612257203826e-02,-2.985959806680412235e-02,9.010879397392272949e-01
1.238938334139781383e-01,1.263805020268966017e-01,-8.452950943181818388e-01,-7.531353945349161111e-03,5.574791442249873335e-05,5.497639554129132682e-04,9.705228209495544434e-01
1.253751383894429472e-01,1.313946170472414521e-01,-8.471330068096396548e-01,-1.422556656724367589e-02,2.109928715642458118e-03,-8.486359203161559367e-03,9.759604930877685547e-01
1.047879458698375288e-01,1.084486519493175205e-01,-7.524743019889204021e-01,1.630263635240601985e-02,-4.294737642794963645e-02,-3.222250916473631127e-02,8.645783662796020508e-01
1.339686071762588304e-01,1.038740106104763805e-01,-8.232049437995110353e-01,-9.924205230999403812e-03,6.011241582621567811e-03,-4.649478429362823365e-03,9.427353143692016602e-01
1.487736096557279730e-01,9.964431030507001075e-02,-8.685667493808166828e-01,-3.883271282619914656e-03,-8.607482682107476038e-04,-3.892575423860641926e-02,9.959954619407653809e-01
1.109185287054077484e-01,1.330470400512191453e-01,-8.165091793125152098e-01,1.409727064025118048e-02,-1.424332624913508469e-02,-1.424975272785931196e-02,9.396533370018005371e-01
1.127002886045184726e-01,1.297465068231344332e-01,-8.183070878946985260e-01,9.631770887967867206e-03,-1.574234111074171785e-02,-1.767103718370883342e-02,9.406880736351013184e-01
1.163752042351997029e-01,1.354473977552702046e-01,-8.420061444311244259e-01,1.014726323959071370e-02,-1.094110725695628984e-02,-1.816717762640524328e-02,9.689144492149353027e-01
1.135915111048307058e-01,1.387530201295187060e-01,-8.454141159343422363e-01,4.637064368798058701e-03,1.570843964853428643e-03,-1.587848737220106873e-02,9.722567796707153320e-01
1.150352833995569868e-01,1.224750117337342070e-01,-8.537384699217649420e-01,1.351342068123250915e-03,-7.082929995805154876e-04,4.586596626238877671e-03,9.725509881973266602e-01
1.020931138107930569e-01,1.304142196835827439e-01,-8.018509206454657035e-01,3.115790303761149706e-03,-7.540277770138187341e-03,-2.139867668983517351e-02,9.192883372306823730e-01
1.166066878073505897e-01,9.589914856164979962e-02,-7.547668823236214353e-01,-4.532283696415992380e-03,-1.706008580784305201e-02,-7.735471548873912306e-02,8.721024990081787109e-01
8.684613617127767693e-02,1.054579257600115061e-01,-7.084825732476617288e-01,4.142103884745536660e-03,-5.035563104702206819e-03,-6.524128975746093517e-02,8.127689957618713379e-01
1.278964254529130762e-01,1.072848289394313093e-01,-9.757736401370742385e-01,8.367056373863003549e-02,1.448134995873152572e-02,-8.615963837413481360e-03,1.103457331657409668e+00
5.887994466681584216e-02,1.273617881499366500e-01,-8.742174114637855098e-01,5.130754865603384673e-02,-4.306055335366526038e-04,1.301824978165667945e-02,9.734818935394287109e-01
4.937291585370728875e-02,1.855342589885670690e-01,-1.003897829237704986e+00,9.328451119066343000e-02,1.075946841278364874e-02,1.525093444483810110e-02,1.139510869979858398e+00
3.800365247838050076e-02,1.501544853308028338e-01,-8.642018258016483934e-01,4.893160860285693942e-02,6.768562237448563085e-03,-9.137857028433794479e-03,9.671124219894409180e-01
5.267996732054849862e-02,1.552635484825549417e-01,-8.873965354022522734e-01,4.212543173639457517e-02,-6.110878188771957410e-03,-1.351875269757106405e-03,9.980705380439758301e-01
2.730200497177967534e-02,1.445105918343523588e-01,-8.758647215915138506e-01,9.545119034476666486e-02,-2.966027134122289541e-04,2.901734778550461944e-03,9.811550378799438477e-01
7.509218187375082953e-02,1.473418390963542324e-01,-8.832164176635965980e-01,3.642326902989151405e-02,-6.138826507428624298e-03,6.786734188585314895e-03,9.985209107398986816e-01
8.891366958155608180e-02,1.163443034994283420e-01,-8.541058700877190990e-01,2.533355287991119129e-02,-8.438408575597787856e-03,8.253092744794923719e-03,9.582532048225402832e-01
1.099294449465446355e-01,1.044893293752287844e-01,-8.624587729451842488e-01,5.301361253876088475e-02,6.703242123333518626e-03,-3.415505012491220835e-03,9.741045236587524414e-01
8.063844022457730687e-02,1.079141553592862512e-01,-8.582359228865511502e-01,4.103552447967303424e-02,5.574149416990380190e-03,-4.153961945602132472e-03,9.555282592773437500e-01
7.487657420615442816e-02,1.445094040507161892e-01,-7.911632704321382992e-01,-3.485180895864314898e-02,-3.425061351087038686e-02,-3.144496237696307872e-02,9.084647297859191895e-01
1.523941536682585363e-01,7.313047588516274899e-02,-8.638919689316222339e-01,-4.893237322866177304e-03,-1.878569328561844037e-03,-1.072545629961510830e-02,9.792819619178771973e-01
1.007047592104226008e-01,1.478873667622149224e-01,-8.959411680358311258e-01,-2.703511497721210188e-02,-1.000143797541266505e-01,1.615229542691366598e-03,1.036707639694213867e+00
9.465602495375935455e-02,8.979021646331725170e-02,-7.837692740897715948e-01,-4.656209339295431376e-02,-2.866761603044896273e-02,-4.212974228972344443e-02,8.841237425804138184e-01
7.655770148990115320e-02,1.621468493161101199e-01,-1.026957299681997782e+00,1.457508979569523133e-01,2.185350667923617041e-01,-2.820172900315606745e-01,1.328579545021057129e+00
1.236316627336642993e-01,1.274138841845697534e-01,-8.386818240773880051e-01,9.965507265522675212e-03,-3.026721619421586084e-04,-1.994615596134203563e-03,9.643709659576416016e-01
