ux,uy,uz
-4.695536162568458849e-03,-9.172130989436732001e-35,1.785671110239485060e+01
2.638202835770719901e-02,-8.986362953459395458e-35,1.785515600722959206e+01
4.488139913476540954e-02,-1.011867934805219626e-34,1.786751813191691340e+01
4.087720480269307899e-02,-9.424669853861102700e-35,1.788397673736253779e+01
2.423440834774570618e-02,-9.394869826671029865e-35,1.789699598423135285e+01
-6.950568635980758359e-02,-8.874771268534341052e-35,1.581437445422790944e+01
-1.286422458202451935e-01,-8.487414293699014579e-35,1.578569065025363471e+01
-1.374994039418755420e-01,-9.043816377032748848e-35,1.575087530330417707e+01
-9.618666736671421802e-02,-8.015228766862578554e-35,1.572047467278867039e+01
3.447893178181615781e-03,-9.187397227797181820e-35,1.571413287208616794e+01
9.291577289990726740e-02,-7.226255791501419044e-35,1.572050496036992051e+01
1.355197296542067775e-01,-8.007409416766810800e-35,1.574802565991749503e+01
1.326334800197788155e-01,-9.175015956080005366e-35,1.578275345747407599e+01
7.593434753239902690e-02,-8.694443266601557466e-35,1.581861769611155388e+01
-1.404764589104452455e-01,-8.745288288016500497e-35,1.379349053221101862e+01
-2.535348918723148159e-01,-8.028940531127369615e-35,1.374905010811708195e+01
-2.820220457777722345e-01,-6.707593002183896819e-35,1.368831221866721926e+01
-2.015399145966618732e-01,-5.984419489049160873e-35,1.362643047774102989e+01
-1.140303110082285798e-02,-6.642655932156645024e-35,1.360739890852397416e+01
2.007869789532943372e-01,-6.265742514367016934e-35,1.363982575808870124e+01
2.842447139858332861e-01,-7.392858117912345298e-35,1.369468523060054821e+01
2.581394796433738037e-01,-7.983184623102462422e-35,1.374737764489338865e+01
1.477075879407825365e-01,-8.288389667945709883e-35,1.379053205052982101e+01
-2.104657288898081902e-01,-8.338257824423588828e-35,1.185893553797352595e+01
-3.721983865975317940e-01,-7.068080651958837781e-35,1.182668205527401994e+01
-4.356368569430948412e-01,-5.538363510784940778e-35,1.177681336351809449e+01
-3.099311250294345399e-01,-4.328994558783304735e-35,1.176631174171085803e+01
-2.301279766889585687e-02,-3.912877045125876781e-35,1.174917867402342075e+01
2.981683522564546607e-01,-5.334855232439503306e-35,1.175304159440509721e+01
4.325117411140695367e-01,-5.572217522088922033e-35,1.179580334822847121e+01
3.720111395318057568e-01,-7.266797227727437172e-35,1.183923135140975624e+01
2.121474643651271030e-01,-7.913321624686618915e-35,1.186666615287337478e+01
-2.388250164338323600e-01,-8.200110644224445467e-35,1.000064920579346683e+01
-4.123300053773224505e-01,-7.088745403050952303e-35,1.000922468351176065e+01
-4.803903541246601350e-01,-4.983061827731568716e-35,9.985558564092945844e+00
-3.431328084344933416e-01,-4.326769944900148087e-35,9.976642774313036810e+00
-6.885944267832400101e-03,-2.987579202184103236e-35,9.990889578351966449e+00
3.455242097645623289e-01,-3.497871136511581647e-35,1.002439201870586238e+01
4.631713315527319352e-01,-5.629494178994344721e-35,1.000951253308148914e+01
4.170429283986520907e-01,-7.132552463643408034e-35,9.990437882045082318e+00
2.351768197049961540e-01,-8.218993802688611676e-35,9.999458444837943105e+00
-2.132225800870166665e-01,-7.776178708040740052e-35,8.139021653186851779e+00
-3.695061965339672128e-01,-7.404264900506127700e-35,8.170705489398237376e+00
-4.209761932965641051e-01,-5.555091096503977792e-35,8.227133150655756566e+00
-2.892736355057063946e-01,-4.401655959568789520e-35,8.268198075089845389e+00
-5.170946545321797316e-03,-3.943625872471138119e-35,8.264727098241337444e+00
3.142687735139233496e-01,-4.755516439682894652e-35,8.239716367213882009e+00
4.238332592891103090e-01,-5.583931808453966117e-35,8.219352298954706981e+00
3.693109977738648908e-01,-7.520290274912195028e-35,8.174028599261502492e+00
2.004095296195069764e-01,-7.962055514906044736e-35,8.142517730240927065e+00
-1.501062913777495567e-01,-8.161961909592544762e-35,6.203083067870146294e+00
-2.482512541631454184e-01,-7.808097126074128458e-35,6.242380640392469537e+00
-2.802642450452506040e-01,-8.669723262786848420e-35,6.288282820165151499e+00
-2.101533491001461584e-01,-6.319290599316517726e-35,6.331810971247693764e+00
-4.909866287324149425e-03,-5.674173292646921441e-35,6.357597674495102602e+00
1.904424803762161389e-01,-6.648312895665282823e-35,6.354227120597870204e+00
2.968809931072344810e-01,-7.133492782020291912e-35,6.274393042323485936e+00
2.583091234189853758e-01,-7.741437617288590455e-35,6.245463514419556716e+00
1.358942489174603807e-01,-8.324172699746324822e-35,6.205726614417212517e+00
-7.565717508026992277e-02,-8.909362787811245523e-35,4.177715502237528078e+00
-1.327532913377993395e-01,-8.646808186654556968e-35,4.194052120044919008e+00
-1.333753943809750098e-01,-8.186096563038931279e-35,4.233817503317715669e+00
-9.508830001616885852e-02,-7.809841973055800963e-35,4.268101376352158915e+00
-5.109881016142736598e-03,-7.828382834627015902e-35,4.275606004751522526e+00
8.990792078546405719e-02,-7.783086956046542860e-35,4.278353373936169213e+00
1.470938139880297868e-01,-6.955539098164640776e-35,4.266582532293383245e+00
1.278383628485642021e-01,-8.640565632121266651e-35,4.217027627418739044e+00
6.805794250230334796e-02,-8.629319089291805011e-35,4.188660784606125453e+00
-2.502713821340307732e-02,-9.496738677693101146e-35,2.109481726165688631e+00
-3.926989011869075341e-02,-9.370430581804725718e-35,2.125969426771940007e+00
-3.916053552929277259e-02,-8.882461657552341159e-35,2.136331117835398974e+00
-2.949315846443845146e-02,-8.928994159891621644e-35,2.150677632014971863e+00
-6.484661203341346436e-03,-8.717365489325482241e-35,2.150783818278969584e+00
3.176047592439523726e-02,-8.741957544449870320e-35,2.148422471339665130e+00
4.760351994483702498e-02,-8.810907530279186055e-35,2.136236378685260284e+00
3.934477948626824428e-02,-1.001825545703704883e-34,2.117971666168650735e+00
2.129474196079073067e-02,-8.471392267503307595e-35,2.108574997019243558e+00
-6.501124746399966625e-03,-1.791556763930429952e+01,2.000000000000000000e+01
-4.607779252039567730e-02,-1.585386743427796397e+01,2.000000000000000000e+01
-9.028419171458068604e-02,-1.384900424656372486e+01,2.000000000000000000e+01
-1.318380592069245960e-01,-1.190358225182456131e+01,2.000000000000000000e+01
-1.606067127668979744e-01,-9.999422288052532082e+00,2.000000000000000000e+01
-1.479359900929111404e-01,-8.106218147344042890e+00,2.000000000000000000e+01
-9.413974104835887147e-02,-6.160842342924537363e+00,2.000000000000000000e+01
-4.530559465030981059e-02,-4.150845823049628791e+00,2.000000000000000000e+01
-7.404264108775038267e-03,-2.087313651886039345e+00,2.000000000000000000e+01
-1.142014022681170360e-02,-1.790914536626086928e+01,2.000000000000000000e+01
-7.771143884364661858e-02,-1.583359474968779779e+01,2.000000000000000000e+01
-1.602721973499230401e-01,-1.381925831660110404e+01,2.000000000000000000e+01
-2.437944148507256159e-01,-1.187467691550128102e+01,2.000000000000000000e+01
-2.791831573948506673e-01,-1.000387856043584556e+01,2.000000000000000000e+01
-2.394453714268895972e-01,-8.126338125320630823e+00,2.000000000000000000e+01
-1.581675661983812375e-01,-6.181627503213124264e+00,2.000000000000000000e+01
-7.515153201019986184e-02,-4.169009185093398351e+00,2.000000000000000000e+01
-1.191907765961275345e-02,-2.096071637450993563e+00,2.000000000000000000e+01
-1.299573114411867181e-02,-1.790100014491050828e+01,2.000000000000000000e+01
-8.574836126334250963e-02,-1.581172663532105815e+01,2.000000000000000000e+01
-1.843875031186943403e-01,-1.378039837658436007e+01,2.000000000000000000e+01
-2.734563465516552938e-01,-1.184515230261707153e+01,2.000000000000000000e+01
-3.116088811791115631e-01,-1.000389953520596187e+01,2.000000000000000000e+01
-2.677174081497009084e-01,-8.154126560427064518e+00,2.000000000000000000e+01
-1.785541524640823496e-01,-6.208409636121731801e+00,2.000000000000000000e+01
-8.013055292333248758e-02,-4.202749556738358372e+00,2.000000000000000000e+01
-1.495941161764235972e-02,-2.110005878609977792e+00,2.000000000000000000e+01
-8.146511241307052842e-03,-1.789669644312866836e+01,2.000000000000000000e+01
-4.956418545376717333e-02,-1.579965366357472156e+01,2.000000000000000000e+01
-1.157245906042376760e-01,-1.376833508336262923e+01,2.000000000000000000e+01
-1.874608910198949374e-01,-1.181807569235395228e+01,2.000000000000000000e+01
-2.247995349645011132e-01,-1.000995704910864426e+01,2.000000000000000000e+01
-1.969245420706871030e-01,-8.159658283658071554e+00,2.000000000000000000e+01
-1.125857147035373984e-01,-6.244894725544988923e+00,2.000000000000000000e+01
-5.245052529043103817e-02,-4.203178158742304937e+00,2.000000000000000000e+01
-3.621983616449497845e-03,-2.107966946083296378e+00,2.000000000000000000e+01
-2.613407324460581549e-03,-1.788297844447128071e+01,2.000000000000000000e+01
6.927547779607579059e-03,-1.578613168636498543e+01,2.000000000000000000e+01
6.716257650291268533e-03,-1.375796949957509341e+01,2.000000000000000000e+01
1.562432528522883501e-02,-1.180146592756261725e+01,2.000000000000000000e+01
1.493484015716539659e-02,-1.001303721303500183e+01,2.000000000000000000e+01
1.312145964362443351e-02,-8.168584721811878779e+00,2.000000000000000000e+01
1.092526016123684940e-02,-6.257657283106179413e+00,2.000000000000000000e+01
6.890879469846566963e-03,-4.217615028961501977e+00,2.000000000000000000e+01
1.523397012238802972e-03,-2.109846615691771898e+00,2.000000000000000000e+01
9.750081549151801141e-03,-1.788104479566997540e+01,2.000000000000000000e+01
5.778823764760687709e-02,-1.579481648282543915e+01,2.000000000000000000e+01
1.238481308484615795e-01,-1.376254439696447385e+01,2.000000000000000000e+01
1.907815311459781782e-01,-1.183208450108179655e+01,2.000000000000000000e+01
2.093138472832460906e-01,-1.002254091764321942e+01,2.000000000000000000e+01
1.946274954281594916e-01,-8.149651861677387643e+00,2.000000000000000000e+01
1.233651428645590187e-01,-6.253527722798290611e+00,2.000000000000000000e+01
5.254678812149649048e-02,-4.208634858387275912e+00,2.000000000000000000e+01
7.762974925958232575e-03,-2.109457751843136109e+00,2.000000000000000000e+01
1.441019442469837486e-02,-1.789487018282160236e+01,2.000000000000000000e+01
7.748632975405378431e-02,-1.581299121675499109e+01,2.000000000000000000e+01
1.821837603577911580e-01,-1.379178485367171270e+01,2.000000000000000000e+01
2.769558490144952145e-01,-1.186295882808366109e+01,2.000000000000000000e+01
3.217836449163105073e-01,-1.001688900123078518e+01,2.000000000000000000e+01
2.815631420467159529e-01,-8.138316632716708909e+00,2.000000000000000000e+01
1.843568327674542928e-01,-6.227405442202303298e+00,2.000000000000000000e+01
8.003016608921242891e-02,-4.186701063415413593e+00,2.000000000000000000e+01
1.306984450944881360e-02,-2.101220548192520798e+00,2.000000000000000000e+01
1.956146295763261378e-02,-1.789457007094818763e+01,2.000000000000000000e+01
7.174454526577278557e-02,-1.582940590574277628e+01,2.000000000000000000e+01
1.615255293996966657e-01,-1.381325067989612521e+01,2.000000000000000000e+01
2.533552028325161132e-01,-1.188679027504916164e+01,2.000000000000000000e+01
2.809522181019268317e-01,-1.001294759462079220e+01,2.000000000000000000e+01
2.478253423223044649e-01,-8.127108961488049843e+00,2.000000000000000000e+01
1.628555414444115002e-01,-6.190872655147151349e+00,2.000000000000000000e+01
7.393166461523392741e-02,-4.165724512041648175e+00,2.000000000000000000e+01
1.187255052755453733e-02,-2.093401841868427926e+00,2.000000000000000000e+01
8.906103990696578876e-03,-1.791060758924804830e+01,2.000000000000000000e+01
4.127566219132816627e-02,-1.585057623652453529e+01,2.000000000000000000e+01
9.493469304444701606e-02,-1.384233124987770580e+01,2.000000000000000000e+01
1.405834353238404333e-01,-1.190471298117165944e+01,2.000000000000000000e+01
1.600574080011796241e-01,-9.999925646343514885e+00,2.000000000000000000e+01
1.368806136350073643e-01,-8.104755078144833647e+00,2.000000000000000000e+01
8.812722220988078448e-02,-6.158147158532335297e+00,2.000000000000000000e+01
3.853706151092595178e-02,-4.147256936258160387e+00,2.000000000000000000e+01
7.779991846181388837e-03,-2.089158874429783985e+00,2.000000000000000000e+01
0.000000000000000000e+00,-1.792365262070391196e+01,1.791159657487654755e+01
0.000000000000000000e+00,-1.587063770860784651e+01,1.795591049623148194e+01
0.000000000000000000e+00,-1.386193844643342743e+01,1.801414093208753542e+01
0.000000000000000000e+00,-1.190903966275749504e+01,1.806262323314692608e+01
0.000000000000000000e+00,-1.000032406937700991e+01,1.808839719876129948e+01
0.000000000000000000e+00,-8.092585344601411990e+00,1.806856217925787789e+01
0.000000000000000000e+00,-6.139896823332033016e+00,1.801449184516448554e+01
0.000000000000000000e+00,-4.130587351332833279e+00,1.795685047286534441e+01
0.000000000000000000e+00,-2.075329650589405439e+00,1.791322265747146858e+01
0.000000000000000000e+00,-1.794089462323761097e+01,1.584901497872071729e+01
0.000000000000000000e+00,-1.591039964059151401e+01,1.592219968947687825e+01
0.000000000000000000e+00,-1.389505671816074184e+01,1.601594045263436783e+01
0.000000000000000000e+00,-1.192504586229945396e+01,1.609855152712321313e+01
0.000000000000000000e+00,-9.996439342733882683e+00,1.613824200454968505e+01
0.000000000000000000e+00,-8.073879695217787145e+00,1.610160155461478482e+01
0.000000000000000000e+00,-6.109023892248695020e+00,1.600760243706577057e+01
0.000000000000000000e+00,-4.094785251953047656e+00,1.591033463242665924e+01
0.000000000000000000e+00,-2.050796533482452944e+00,1.584637796174313884e+01
0.000000000000000000e+00,-1.799142527272676162e+01,1.384505650965636292e+01
0.000000000000000000e+00,-1.597002861590583045e+01,1.390241542480122128e+01
0.000000000000000000e+00,-1.394854244411721211e+01,1.400312543818797373e+01
0.000000000000000000e+00,-1.195700426961001561e+01,1.409717208739741956e+01
0.000000000000000000e+00,-9.998663465242929149e+00,1.413413127978758155e+01
0.000000000000000000e+00,-8.039315288601972753e+00,1.409860720298580539e+01
0.000000000000000000e+00,-6.052390542472520174e+00,1.399533134575991333e+01
0.000000000000000000e+00,-4.036136593582925869e+00,1.389837842918650068e+01
0.000000000000000000e+00,-2.013246182679532925e+00,1.383009267763214645e+01
0.000000000000000000e+00,-1.802868082831546204e+01,1.189291905977427533e+01
0.000000000000000000e+00,-1.603392742075251931e+01,1.191759930970779990e+01
0.000000000000000000e+00,-1.400768700932271571e+01,1.198617267404823927e+01
0.000000000000000000e+00,-1.199390474216395219e+01,1.204974360153481783e+01
0.000000000000000000e+00,-9.999587490452222838e+00,1.207905548365613946e+01
0.000000000000000000e+00,-8.005001583435102930e+00,1.205183118178661594e+01
0.000000000000000000e+00,-5.987870483248757481e+00,1.198617554466602364e+01
0.000000000000000000e+00,-3.974521040222309676e+00,1.192622927131833244e+01
0.000000000000000000e+00,-1.973548919440049065e+00,1.188542550942704423e+01
0.000000000000000000e+00,-1.804743090744675627e+01,1.000382269382815004e+01
0.000000000000000000e+00,-1.605533652848366444e+01,9.994433920150530781e+00
0.000000000000000000e+00,-1.404242172849060744e+01,9.981326127215988109e+00
0.000000000000000000e+00,-1.201070051876619438e+01,9.995567291155007084e+00
0.000000000000000000e+00,-9.999789287183544317e+00,1.000855794932220455e+01
0.000000000000000000e+00,-7.990479356635218799e+00,9.995356185143435823e+00
0.000000000000000000e+00,-5.952823536591964171e+00,9.999960466189698138e+00
0.000000000000000000e+00,-3.944033521436134393e+00,1.000486671586472021e+01
0.000000000000000000e+00,-1.955358833848092281e+00,9.998349687856084245e+00
0.000000000000000000e+00,-1.802494044604732437e+01,8.111406398587467592e+00
0.000000000000000000e+00,-1.601876309084861560e+01,8.069325156547762390e+00
0.000000000000000000e+00,-1.401531968562243158e+01,8.007121950422620316e+00
0.000000000000000000e+00,-1.200050724602598606e+01,7.946386049440616439e+00
0.000000000000000000e+00,-1.000416388381537836e+01,7.920429097807955898e+00
0.000000000000000000e+00,-8.013454152457610391e+00,7.946339576531950222e+00
0.000000000000000000e+00,-5.985104010845654798e+00,8.014219723863972078e+00
0.000000000000000000e+00,-3.970155562622703638e+00,8.069716526687683356e+00
0.000000000000000000e+00,-1.974231714745275035e+00,8.109687388186522128e+00
0.000000000000000000e+00,-1.798887222857830537e+01,6.164604249090395172e+00
0.000000000000000000e+00,-1.596629838977789717e+01,6.099913541656313498e+00
0.000000000000000000e+00,-1.395584180634661919e+01,6.001998932213505888e+00
0.000000000000000000e+00,-1.196137700615098076e+01,5.900091603442529475e+00
0.000000000000000000e+00,-9.994159579631658019e+00,5.866582477851341793e+00
0.000000000000000000e+00,-8.048894791234275203e+00,5.904129837702699390e+00
0.000000000000000000e+00,-6.057640991398717034e+00,6.001104678309512330e+00
0.000000000000000000e+00,-4.037233747951278318e+00,6.090470436031170109e+00
0.000000000000000000e+00,-2.016444843251069763e+00,6.164371257226919809e+00
0.000000000000000000e+00,-1.794926008237938575e+01,4.152725497368507490e+00
0.000000000000000000e+00,-1.590732717806660368e+01,4.078274079016876108e+00
0.000000000000000000e+00,-1.389720878495979051e+01,3.987970448595471673e+00
0.000000000000000000e+00,-1.192561368031214819e+01,3.899656056827405237e+00
0.000000000000000000e+00,-9.996235161801056535e+00,3.864813454217371103e+00
0.000000000000000000e+00,-8.068759900501879301e+00,3.899952734736867654e+00
0.000000000000000000e+00,-6.105198975962727204e+00,3.988369357983160945e+00
0.000000000000000000e+00,-4.100120554778047044e+00,4.088442919488274541e+00
0.000000000000000000e+00,-2.054169444647760745e+00,4.150900798721749219e+00
0.000000000000000000e+00,-1.792518482635524180e+01,2.086613280144053117e+00
0.000000000000000000e+00,-1.587350470989047047e+01,2.046192033066662308e+00
0.000000000000000000e+00,-1.386212066038081403e+01,1.985946867317461395e+00
0.000000000000000000e+00,-1.190851312544776874e+01,1.931815776133547935e+00
0.000000000000000000e+00,-9.998704644095841587e+00,1.911634781008578532e+00
0.000000000000000000e+00,-8.089153902989687950e+00,1.933205195444874347e+00
0.000000000000000000e+00,-6.139269091211168927e+00,1.987225804184481026e+00
0.000000000000000000e+00,-4.130668627311222529e+00,2.045496357562138545e+00
0.000000000000000000e+00,-2.076622070160171418e+00,2.088246054076599467e+00
-8.768200115865543154e-02,-9.988176090537759677e+00,1.553480282634429521e+01
-4.181442381667288544e-02,-9.570621156661150764e+00,1.044468130386980320e+01
-8.098320114482082666e-02,-1.044704820833922021e+01,8.846319143323784218e+00
-1.381605618771102328e-01,-1.045367129197829570e+01,4.889041262928869536e+00
-7.391890326499694908e-02,-1.009755015058391869e+01,2.050933511174673818e+00
-3.893970097504961814e-02,-5.705683321060854851e+00,1.153254224968513242e+01
-4.258732581264368378e-02,-1.427051674012493976e+01,8.553987779771535571e+00
-6.886668271185669710e-02,-2.417568206729423075e+00,6.820647808503775167e+00
1.630720088191317529e-02,-5.178896700646675733e+00,3.453299041503457012e+00
2.437847362454803601e-02,-3.724546089290766471e+00,4.736830436643796993e+00
3.124665649463054251e-02,-1.880204081624313073e+00,8.778204464768748494e+00
6.866875420690909948e-02,-2.045114028984348575e+00,1.181683017426490601e+01
4.722314356040868688e-03,-3.927032167316536260e+00,1.524327564582716121e+01
-1.643487125932647785e-01,-3.592356184216629611e+00,6.826967753216432122e+00
1.951664738653136055e-02,-6.170149635589243786e+00,3.057799772042083752e+00
3.582654996193923580e-03,-7.662879556199524878e+00,2.101793119597370474e+00
-5.732803449109802330e-02,-4.311735717327534800e+00,4.536587171689159703e+00
-1.564091442349813121e-02,-6.109842229834369753e+00,4.067573711019417004e+00
-2.854997424191196842e-02,-5.986920529486785547e+00,6.935927240621330370e+00
2.511188549970455597e-03,-7.975964698922297202e+00,2.461345003867298153e+00
1.116552410641027393e-01,-8.898381392010225710e+00,6.985014210196197837e+00
1.902842717627777347e-01,-9.334043125004523489e+00,2.948610651818936113e+00
7.577649608224135136e-02,-8.081870949041212171e+00,4.762444694500828746e+00
1.275914417702601611e-01,-1.080653342438514919e+01,4.665889637859920391e+00
8.456011990804412903e-02,-1.238058867084226478e+01,7.155342448030299174e+00
2.250262085779652921e-02,-1.174325130373342496e+01,3.244903719932412667e+00
-7.654325294763708598e-02,-1.529715921939323664e+01,7.143637308656525242e+00
7.576946810868712134e-02,-1.362871471612287166e+01,3.323856552106379425e+00
5.230906114632816184e-02,-1.346176694218655889e+01,4.747460576523974574e+00
-5.152022737041583866e-02,-1.573313908949367779e+01,5.287975927727610603e+00
3.910609486724858641e-02,-1.127831612511221415e+01,1.874169821680980785e+00
-4.916749255967189924e-02,-1.744180501029439512e+01,1.335595221690797985e+01
1.781551436755179907e-02,-1.403908166300941218e+01,1.695125432683682831e+01
1.061726959965625383e-02,-1.591676816939083849e+01,1.560016363548972862e+01
-7.975732189073880818e-04,-1.810488333278107476e+01,1.158505364167085894e+01
9.835855354446820797e-02,-1.780146845880767970e+01,7.910907137171288461e+00
2.832822505260601531e-02,-1.579706561752121807e+01,4.524179150520137860e+00
1.293749986746739467e-02,-1.482431720376354356e+01,3.510157841207453444e+00
4.149578229599271140e-03,-1.736891328149810576e+01,6.339112336753489174e+00
-1.327154193386697045e-01,-1.638628782358109248e+01,1.301537295093337754e+01
2.039753455386517089e-02,-1.360290541835312972e+01,1.701909249098214971e+01
-1.727867587016085338e-02,-1.537530872039460306e+01,1.570546999000132793e+01
-2.450038022425005124e-02,-1.444056121763535216e+01,1.496534865815730342e+01
-6.331069795432853198e-03,-1.401708684525354087e+01,1.282482336914138266e+01
6.318148499966547149e-02,-1.318762192899269792e+01,1.660839742318308154e+01
9.247058092449123023e-02,-1.127629040099782820e+01,1.294410134833343129e+01
1.589772228998622694e-01,-1.102541759129456445e+01,1.692829902680899323e+01
2.537459869123459555e-02,-1.141299330973916071e+01,1.805130834222444136e+01
1.296391372175964563e-01,-1.226499110813593063e+01,1.525521230862359801e+01
1.397056841832160501e-01,-9.596611198121390629e+00,1.552200233500870930e+01
4.925726843105948660e-02,-7.725224582929420158e+00,1.288618470522584936e+01
8.783001393196876450e-02,-8.649601831295967713e+00,1.729314260821446325e+01
-1.146214861311474209e-01,-4.795834148997657032e+00,1.299676541210583558e+01
-3.406720428045950655e-02,-6.075558537552650407e+00,1.655383196913139088e+01
-5.116354467135764139e-03,-6.528531907067617546e+00,1.535103489059418358e+01
-9.115272630397086573e-02,-4.151794778302736688e+00,1.472850504780594072e+01
3.980083959618241352e-03,-7.741179268338021835e+00,1.787106054604001670e+01
-1.195291200463062253e-01,-8.997875643288040237e+00,1.683729431074037208e+01
-7.148014761737586653e-02,-7.942702121494703782e+00,1.272496007168753529e+01
-1.594820797357976438e-02,-7.740774669055125123e+00,1.010927791130279196e+01
-5.751908881361211812e-02,-8.550413633174782646e+00,7.650555784447021779e+00
-1.229909059328475607e-01,-9.283072012955202013e+00,3.264874755472897405e+00
-1.216978401055488490e-01,-1.171165762839857472e+01,3.334317276478417025e+00
-5.196096835633490230e-02,-1.227456100488753599e+01,7.608599177971947292e+00
-1.963530881587627341e-02,-1.160428362839660110e+01,1.001804487465345161e+01
-5.103515975387873382e-02,-1.164232356103630828e+01,1.280094415408772868e+01
-1.279317344227033360e-01,-1.132322251673646107e+01,1.723952462538203889e+01
-2.167927033307748275e-02,-2.530501809806432245e+00,1.353048311845005358e+01
-1.650182450151405078e-02,-4.784066330279088675e+00,1.614757609464054156e+01
-6.190430306318717157e-02,-1.308207060924349996e+01,5.062011497465750409e+00
5.260078558653003000e-02,-1.424484355763802590e+01,8.781597400330236169e+00
-1.221018448904231946e-02,-1.357602369634131456e+01,1.042394018445801507e+01
-1.351273592335555662e-02,-1.293960644962546702e+01,1.528744452442633062e+01
-1.255516990931049293e-02,-1.348684931105378837e+01,3.854301375818764974e+00
5.014826091311785916e-02,-1.532685883915483060e+01,7.233690744472622391e+00
9.148922771205247884e-02,-1.566097858461970915e+01,9.871672873545795923e+00
9.580884181483018125e-02,-1.515296085702556894e+01,1.284955300457499483e+01
-8.770383759875599594e-02,-1.338040595245104214e+01,1.643298707993274022e+01
1.412950618605801623e-02,-1.494578358519834893e+01,4.723488649459594235e+00
1.587793666562911099e-01,-1.744876483583068350e+01,9.004765982182176387e+00
1.798868184051718444e-01,-1.698365925465211745e+01,1.130914925392203862e+01
1.654441544688545207e-02,-1.504571836037210453e+01,1.549887224111524731e+01
-9.463726313705045357e-02,-1.142910601548707561e+01,1.798166513153093149e+01
-6.870199778857699613e-02,-1.331136172012672780e+01,2.868632021098996177e+00
7.828686412266439021e-02,-1.684197187678764607e+01,6.504296520898503076e+00
7.010983675671322857e-02,-1.794369471317994424e+01,1.106124684082448617e+01
8.088739598397864938e-02,-1.723634601854189086e+01,1.326300088516153863e+01
-1.859986547431446979e-02,-1.345207771674659014e+01,1.725858923736151596e+01
-1.091255643044952706e-02,-5.661115146312175384e+00,3.411859732279020729e+00
1.178670224995261862e-01,-2.680371907423617195e+00,7.468018011588524629e+00
9.504721856871523045e-02,-2.088420867182732010e+00,1.049445059926419432e+01
9.674516671783273125e-02,-2.858970660586258372e+00,1.320431877899853035e+01
-2.233448840328655649e-02,-6.187714714835424346e+00,1.701882682285655690e+01
3.885735841959281345e-02,-4.884934850311868360e+00,4.891478617444981580e+00
1.285809891552238682e-01,-3.324736719265438012e+00,9.938906772614405583e+00
1.700528745723479673e-01,-3.004801200012759743e+00,1.149290964653168956e+01
-3.429296358894351471e-02,-4.961167657729765423e+00,1.535279260002483426e+01
-9.442405215749261060e-02,-7.464389592841952137e+00,2.969386139154901016e+00
7.066048465363028441e-02,-5.083933249975298274e+00,7.710881028519427360e+00
1.236658147163427479e-01,-4.668551111991959601e+00,1.034498760226433234e+01
6.165692717843462844e-02,-4.679474726669102580e+00,1.263251044235622622e+01
-1.125226822139984151e-01,-7.207332893236874760e+00,1.682349632020853747e+01
-1.177245696721662682e-01,-7.457794838708261764e+00,4.831388075502111690e+00
4.730150511260067248e-02,-6.820155984542630279e+00,9.047537576473992260e+00
5.542700377811948798e-02,-5.980168649676267378e+00,1.057667783815727525e+01
-1.322602199453388749e-01,-7.230610472723436821e+00,1.526127824663312005e+01
-6.912276485997193021e-02,-9.039235985539329832e+00,1.799880568526710434e+01
-1.725320401801226922e-01,-2.690072528424344078e+00,1.200679987566217477e+01
-1.550353745239352321e-01,-1.737539135724674466e+01,8.019840062513203804e+00
5.918525539513197486e-02,-8.920712393427516318e+00,1.080774931604135602e+01
5.219059154292438052e-02,-7.584493752989357240e+00,1.290861882700064989e+01
1.971969626145657628e-01,-9.344594093913823230e+00,1.271426344804726760e+01
6.850464965598135336e-02,-1.072077691715230507e+01,1.080213602121973615e+01
1.573380310105960689e-01,-1.023084271935656808e+01,1.258403903111185329e+01
2.878343923577233454e-01,-1.059744047570524828e+01,1.394330970012853932e+01
2.958170262981099086e-01,-9.108460050245859918e+00,1.507717777657286540e+01
-2.655404848192191025e-01,-1.656269313040101920e+01,1.365528524481243089e+01
-3.934504155973250761e-02,-1.589048879647132040e+01,1.576345472603913933e+01
-1.839914244769076390e-01,-1.807874938829618472e+01,1.492941889479767426e+01
-1.787792564162504760e-01,-1.714500794052704791e+01,1.395417587316727115e+01
-9.138674077329511647e-02,-1.747246251346760104e+01,1.546943098332132571e+01
5.446045851590142206e-03,-1.829193621367985045e+01,1.507640177164064887e+01
-1.911687472679339805e-01,-1.850962071182060242e+01,1.356752893363086265e+01
-1.848837133807634814e-02,-1.673831025556629726e+01,1.619822410634157706e+01
9.169259796804496432e-03,-1.678868123666464385e+01,1.785206228502994819e+01
1.172950120675331220e-02,-1.714588775249911023e+01,1.854005978084735773e+01
-2.663700965961446343e-02,-1.640255209423131078e+01,1.644198903098183706e+01
-6.009765764293817369e-02,-1.864241504856218512e+01,1.716851720990931440e+01
-2.511259926650133423e-02,-1.859314557877817009e+01,1.727590666413132325e+01
2.397366754311649473e-01,-1.641987665849082489e+01,1.374183296163425894e+01
3.508109036749091914e-01,-1.859123659939807993e+01,1.287415946229974928e+01
2.607178916895152021e-01,-1.713507333514639441e+01,1.304879204716167429e+01
1.816141592589506359e-01,-1.838438451760438497e+01,1.508905580829372539e+01
-2.884633152181912408e-01,-1.189984541602205503e+01,1.372063642665251049e+00
-3.305287299528014699e-01,-1.056878485637708920e+01,1.167582267086577863e+00
