fx,fy,fz
0.000000000000000000e+00,1.464315209551265582e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.508451354711632177e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.588065257281213292e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.637244902380208487e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.628640948374017796e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.535136863288375935e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.460736055561656315e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.361438631114400550e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.314329602092408322e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.379088608054865119e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.462748229416538663e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.551248643219642531e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.633609268211959886e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.622757710418140960e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.539986783360748746e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.399087854534805331e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.283796293029093363e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.213248247102454513e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.284959882391676160e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.404933586187773358e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.547657787879290083e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.631937100309767175e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.622519825242781621e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.542048741198728408e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.406278797248893682e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.264092589424272433e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.211626655498520790e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.231178218513040719e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.430365077521914827e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.526340795775433321e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.628954372926646670e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.626569452791798938e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.551370319750571980e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.414001214573201253e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.269703007910348305e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.218711641488680613e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.253246724409023898e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.424390555031113479e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.543872810455931130e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.632072778960675237e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.627310007769711717e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.570407239105183521e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.476297787808694295e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.381036512375407597e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.297586818388005270e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.358087673553232833e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.430451815843082102e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.553240049680582899e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.632347818051039496e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.624640238475990941e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.575677564470372829e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.515123664621603723e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.439352634481525683e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.412837758273575162e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.424244770696150511e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.527480236153706983e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.568485200447622958e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.631076361192034483e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.627355114334544055e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.606498950612836722e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.547194392138034971e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.522482250773460635e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.475081418445566044e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.510977117743988742e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.540846418511160039e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.589312955207628306e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.629543748584483183e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.629466710065260600e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.625934948361040426e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.625822445743550588e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.636714941584729388e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.629051105928799359e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.619205851505747660e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.627328997337446026e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.627268252219744511e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.630255722569168881e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.592308699169325052e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.575729780531281961e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.553872069292426943e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.543137994858465163e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.541693985658929194e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.550288336655490866e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.555137189721229447e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.573722867494314528e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.595173577433464231e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.543608291534141017e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.489298218445485134e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.465307041233511143e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.403686197084997787e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.396999712458424199e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.450475999852380085e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.447184646749400372e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.542749646760610176e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.551180342263021998e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.501967089380929394e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.460904920619009886e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.358392059544538597e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.310284892331609399e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.229403272907158993e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.251677838196388848e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.393256559557093510e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.428270390700927237e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.520393547797532392e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.483238929497151730e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.407152955892081536e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.300786321999201220e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.212761501493528726e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.170758000529773000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.211468266023019282e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.321775783555742407e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.398515581087629016e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.495459459315642334e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.504464381872224976e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.452871319935314887e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.363072428273445951e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.307056375897900864e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.238522528946069627e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.292512038507763634e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.357633120647257954e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.437279502340554131e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.511412109622354194e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.555506464457509708e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.511539034483344892e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.454939463817673015e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.428651131175728608e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.452539941727146129e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.403917773720742161e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.464065322488120557e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.517779571243126782e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.544844574034564175e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.588599867546440692e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.581674333583356429e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.580958515848907098e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.541610234395495809e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.544229578869702664e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.533944061107013681e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.555151528466881246e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.574481552782136191e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.585452364228414410e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.629523243257278295e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.628288025288252925e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.634947128953598110e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.632046281969702477e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.629562682308523733e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.630218353537873952e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.631147653760074263e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.631789361333533179e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.626197492216198270e+02
-8.822028124145811034e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.779167365450358318e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.795127949268592715e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.784081536764371378e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.812716122025435084e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.792750525518027871e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.795374239428505803e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.764718927100454948e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.785444724042947939e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.828291550397671017e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.784828480888506874e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.853028980011333715e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.964896559225738315e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.812490273285088449e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.839114878549797538e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.813937261375485832e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.713585312974390717e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.737636759752385274e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.761898575640273634e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.691922843757402006e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.915758058754499871e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.190782045924147781e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.398378246653896895e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.001626232452814236e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.935714394746233324e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.764426274806952222e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.765912607742663454e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.748664123451135310e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.905527272836255293e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.207395212997819556e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.534120992180939425e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.672568311144253528e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.521026402903598296e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.088211147254746436e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.857552613771238725e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.772139846229889315e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.768567471627983423e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.867219136704090943e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.259291228855248335e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.001111593232592725e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.965336344325540097e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.780065278653856353e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.188966639440104700e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.885820312438995927e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.791271025957149732e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.802233342704374763e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.821282194801482035e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.092136361109851350e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.561969232139503561e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.811575476209350199e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.769887381925661884e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.030766771696519868e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.874294671236459919e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.772125168811633955e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.774906306376351495e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.810972674423226181e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.940536565255855805e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.000005665655960740e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.276221239470422120e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.182926568347970431e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.958331503808146579e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.826844013751221496e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.773042499239195990e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.762356897024588420e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.765686988554014647e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.811422052784311632e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.867509056734411388e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.867059719813947538e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.855021752487165543e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.794893131556332833e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.828704867601034323e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.823291298080272327e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.817812168145695750e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.805664660157475510e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.784355946980657848e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.810197352797383985e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.824679895836474941e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.833664126508310233e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.803069541352307681e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.806382328886425626e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.795229067025346126e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
