ux,uy,uz
-4.244661263159326126e-01,-1.818985721218948726e+01,-1.363226658143499360e-34
-2.726899424752318168e-01,-1.825930048478720735e+01,-1.345940279475759960e-34
-7.932482705655274913e-03,-1.829744016867008227e+01,-1.311799459416255844e-34
2.765279086115972618e-01,-1.825602226951793838e+01,-1.344854555196742197e-34
4.249538850241609822e-01,-1.818999474475639744e+01,-1.460580095820021246e-34
4.121142649859947937e-01,-1.810752944302008061e+01,-1.510372418266639775e-34
2.269172221608846129e-01,-1.805704532240442006e+01,-1.494589981806218335e-34
-2.366727859354718078e-01,-1.584211262591911269e-34,-1.806696300373621966e+01
-4.037258458927297511e-01,-1.476720034394371948e-34,-1.812576400719770575e+01
-4.230785433081916125e-01,-1.423685159612444588e-34,-1.820613612969478368e+01
-2.756128948481073593e-01,-1.328675951352837332e-34,-1.827592480342027059e+01
-3.016604124104205198e-03,-1.389632084734183144e-34,-1.829131585324859799e+01
2.605332353363607467e-01,-1.363777177365630982e-34,-1.826412733510247932e+01
4.165526302139443970e-01,-1.578055898040094753e-34,-1.818832813774507784e+01
3.997610293494222589e-01,-1.506380448728735285e-34,-1.811778981750887851e+01
2.407893177371163151e-01,-1.533895728207973085e-34,-1.805943311614402802e+01
-2.524168480578197205e-01,-1.493228533457779371e-34,-1.610329827127799973e+01
-4.463367319810558342e-01,-1.404381825492275573e-34,-1.620856171250681399e+01
-4.661796742485595502e-01,-1.489935054665925268e-34,-1.633509298322617198e+01
-3.337345444090846769e-01,-1.313835887952919888e-34,-1.647991139528757287e+01
-1.485845103490213148e-02,-1.474029494716405825e-34,-1.651426117013777528e+01
3.155693251504487762e-01,-1.168288853797796283e-34,-1.643496874174752165e+01
4.698643677190883494e-01,-1.319918991868716825e-34,-1.633037597105310113e+01
4.381001132093427231e-01,-1.520869891768688002e-34,-1.619586901909809740e+01
2.537858309027973824e-01,-1.456382448345572772e-34,-1.609397860953153625e+01
-2.686836713235400964e-01,-1.539838554582364020e-34,-1.409949906809940323e+01
-4.761544724790631733e-01,-1.444169416867725599e-34,-1.420443869911921908e+01
-5.205426675562332406e-01,-1.260264618355802993e-34,-1.435927904981701708e+01
-3.550438056797453612e-01,-1.176055849167372075e-34,-1.450587404051960760e+01
-2.653462987648680382e-02,-1.330395660001823654e-34,-1.457327536315273164e+01
3.707590646843890170e-01,-1.226507042300158524e-34,-1.450879802937948782e+01
5.391042387592852592e-01,-1.388708231768343603e-34,-1.435996346574332883e+01
4.842645714826074865e-01,-1.453377666804899096e-34,-1.420952380463758047e+01
2.717617916909851328e-01,-1.456805132372227412e-34,-1.410819706830181808e+01
-2.860033181810202052e-01,-1.532000644281164012e-34,-1.206089188823112224e+01
-4.946812081277425222e-01,-1.382512332892489695e-34,-1.211029127496104429e+01
-5.885581129469343864e-01,-1.220624166296849417e-34,-1.223659003532896072e+01
-4.084508332379677142e-01,-1.120889647108374635e-34,-1.229437864216787979e+01
-3.531960954612323178e-02,-1.168008327691409010e-34,-1.235499758225566502e+01
4.018199064841816437e-01,-1.360556296388961350e-34,-1.233547916033388248e+01
5.916093027183864095e-01,-1.246443109032568920e-34,-1.223003197982408530e+01
5.110049375272183170e-01,-1.409894316378624278e-34,-1.212334329517331177e+01
2.873356960581601172e-01,-1.458137979119049227e-34,-1.206220985729391515e+01
-2.903920314876380360e-01,-1.539053597589194309e-34,-9.993482240658268623e+00
-4.940594361610521901e-01,-1.451182722828276562e-34,-9.979748687826338838e+00
-5.799382653556861555e-01,-1.213161211734599721e-34,-9.997336362063611759e+00
-4.117278767714580567e-01,-1.315146856957746221e-34,-1.000383220011152829e+01
-9.127204065961791457e-04,-1.128353002403994450e-34,-9.986560440694161045e+00
4.324257743772843554e-01,-1.134973364072056845e-34,-1.000684480892559591e+01
5.686504486077854637e-01,-1.323669415154997909e-34,-1.002057141329493639e+01
5.118362841019123977e-01,-1.461159772752019524e-34,-1.002216397659106306e+01
2.893065114073665178e-01,-1.540606527396554281e-34,-1.000677203409018112e+01
-2.855409149451979545e-01,-1.430429820015896755e-34,-7.931483898931375620e+00
-4.963079657259115152e-01,-1.437327561579362939e-34,-7.864719919072455490e+00
-5.675818088107860149e-01,-1.222482245705981158e-34,-7.745135769051285202e+00
-4.005911722215085291e-01,-1.216058394578145436e-34,-7.648874157448086741e+00
1.557781728264373555e-02,-1.113421983256650753e-34,-7.609996575970660260e+00
4.447003030273029012e-01,-1.305522727275095224e-34,-7.694579780144119141e+00
5.728178896398361530e-01,-1.236429594759702723e-34,-7.794359681218003821e+00
4.967333097590835855e-01,-1.468473149967365859e-34,-7.884736361131274407e+00
2.747443311934354426e-01,-1.453277682837712962e-34,-7.938285902632049584e+00
-2.846417353492327607e-01,-1.433592156489751111e-34,-5.898072315493441131e+00
-4.821063535380698539e-01,-1.400125697264701564e-34,-5.792550015693151089e+00
-5.404088461571330271e-01,-1.568368911644495621e-34,-5.640702127492374984e+00
-3.783701364242215703e-01,-1.222377870727910341e-34,-5.502384663149698873e+00
2.000217925126790419e-02,-1.126012087703580136e-34,-5.416205785250671312e+00
3.707550815756439633e-01,-1.298919084483276444e-34,-5.512162867982072001e+00
5.729258400455723432e-01,-1.333168624893293773e-34,-5.660950880641435923e+00
4.818547003477395840e-01,-1.391707923512844849e-34,-5.812957796231118301e+00
2.642620969043862900e-01,-1.457653185428022587e-34,-5.910954812140395198e+00
-2.677779910663993235e-01,-1.498270887642799586e-34,-3.901789580378811628e+00
-4.450945812050690620e-01,-1.446931153223152793e-34,-3.812718826048780318e+00
-4.681092577141399147e-01,-1.332706761239526159e-34,-3.674999853844012510e+00
-3.226288509344268363e-01,-1.280982195728315837e-34,-3.549519516147556786e+00
-1.658393711580963270e-02,-1.261459968627400323e-34,-3.495167006812654797e+00
3.003122474893977767e-01,-1.280305023583780602e-34,-3.531905840677440622e+00
4.922034424587140578e-01,-1.132829214646790159e-34,-3.663055370487092066e+00
4.469430832034038126e-01,-1.435453265340657647e-34,-3.804238837268302476e+00
2.498124112738921987e-01,-1.448960480709164610e-34,-3.910639910744996506e+00
-2.340032414532018379e-01,-1.551925222347846002e-34,-1.935471101205401556e+00
-3.836376445670826030e-01,-1.505258642882199965e-34,-1.873260689972805926e+00
-4.211833299527611985e-01,-1.381592312612134204e-34,-1.794025596393224564e+00
-2.772847002030189856e-01,-1.373610181148977269e-34,-1.740849487162972054e+00
-8.701143371252939573e-03,-1.325312129767686140e-34,-1.688947501126976558e+00
2.656971083821852986e-01,-1.337532528194354553e-34,-1.730066280205048157e+00
4.251523841580509000e-01,-1.372334717476126063e-34,-1.794419826608350421e+00
3.912839101105110018e-01,-1.599661022058156015e-34,-1.878403245862099613e+00
2.348003157898059801e-01,-1.388485102520307237e-34,-1.944849755194222540e+00
2.362236932436541093e-01,-1.805872207715286848e+01,-2.000000000000000000e+01
2.571863516867807231e-01,-1.609904492487451222e+01,-2.000000000000000000e+01
2.694292820741013283e-01,-1.410125176877514974e+01,-2.000000000000000000e+01
2.809615053380083438e-01,-1.206092031435779965e+01,-2.000000000000000000e+01
3.037086946275617816e-01,-1.002213715563741303e+01,-2.000000000000000000e+01
3.091704343328061100e-01,-7.951086948552959832e+00,-2.000000000000000000e+01
2.894798779143363809e-01,-5.903641716844163057e+00,-2.000000000000000000e+01
2.644868779592457475e-01,-3.904196760115113296e+00,-2.000000000000000000e+01
2.388343518862876547e-01,-1.938968208863280474e+00,-2.000000000000000000e+01
4.008856598770389468e-01,-1.811764295033365713e+01,-2.000000000000000000e+01
4.449708505396285929e-01,-1.619644522238378315e+01,-2.000000000000000000e+01
4.808226216490925076e-01,-1.420570120930245395e+01,-2.000000000000000000e+01
5.141929897161952034e-01,-1.214229126849781970e+01,-2.000000000000000000e+01
5.233528946692951322e-01,-1.001015759796841920e+01,-2.000000000000000000e+01
5.019622473621758729e-01,-7.882828053174552707e+00,-2.000000000000000000e+01
4.870072388889994386e-01,-5.807741464710527879e+00,-2.000000000000000000e+01
4.481460855175907199e-01,-3.814210673829554032e+00,-2.000000000000000000e+01
4.003964846525365218e-01,-1.882950695029804500e+00,-2.000000000000000000e+01
4.303731704112179202e-01,-1.819491435425975823e+01,-2.000000000000000000e+01
4.902970822336927270e-01,-1.632041925224152124e+01,-2.000000000000000000e+01
5.280490498641610131e-01,-1.433368071645915443e+01,-2.000000000000000000e+01
5.718525109830201458e-01,-1.222468880615419451e+01,-2.000000000000000000e+01
5.767672540083861321e-01,-9.986978980991706223e+00,-2.000000000000000000e+01
5.686059124462481407e-01,-7.770514626745833375e+00,-2.000000000000000000e+01
5.312475705002359661e-01,-5.666198387476643283e+00,-2.000000000000000000e+01
4.764229272659150638e-01,-3.672379067762060245e+00,-2.000000000000000000e+01
4.195908944379613814e-01,-1.810983987439610310e+00,-2.000000000000000000e+01
2.656195313119509294e-01,-1.826157191904434285e+01,-2.000000000000000000e+01
3.029751730749294936e-01,-1.643320593947175823e+01,-2.000000000000000000e+01
3.560535076507331809e-01,-1.448977369335786136e+01,-2.000000000000000000e+01
3.899981403498538057e-01,-1.233973104813570387e+01,-2.000000000000000000e+01
4.136571216957145580e-01,-9.997826702565413726e+00,-2.000000000000000000e+01
4.119794692552183335e-01,-7.675147452424788241e+00,-2.000000000000000000e+01
3.216716806734387646e-01,-5.507481351101614742e+00,-2.000000000000000000e+01
2.832240159772796417e-01,-3.522773573000578473e+00,-2.000000000000000000e+01
2.689752341630997634e-01,-1.735918400173855680e+00,-2.000000000000000000e+01
3.466887391873285651e-03,-1.830281638662219024e+01,-2.000000000000000000e+01
-2.600649232642027187e-03,-1.651806806378506209e+01,-2.000000000000000000e+01
-1.255813535804151115e-02,-1.453573699182779499e+01,-2.000000000000000000e+01
-2.289328370221888065e-02,-1.239519123245035281e+01,-2.000000000000000000e+01
-3.832096114143723753e-02,-1.000275078237114101e+01,-2.000000000000000000e+01
-1.936520249773288072e-02,-7.698295148785690323e+00,-2.000000000000000000e+01
-3.789684694332251524e-02,-5.477900005300186059e+00,-2.000000000000000000e+01
-2.845055899417481271e-02,-3.486810757395315985e+00,-2.000000000000000000e+01
-3.377617219015860428e-03,-1.707040217867784593e+00,-2.000000000000000000e+01
-2.793877380594764759e-01,-1.825434089228023282e+01,-2.000000000000000000e+01
-3.062173145123257001e-01,-1.644373088808734451e+01,-2.000000000000000000e+01
-3.647419046134636744e-01,-1.449308766714577246e+01,-2.000000000000000000e+01
-4.003373121513220667e-01,-1.233352063894566442e+01,-2.000000000000000000e+01
-3.582129386443373420e-01,-1.001566366959375110e+01,-2.000000000000000000e+01
-4.026829616856097971e-01,-7.725682023659263820e+00,-2.000000000000000000e+01
-3.501390754080251355e-01,-5.523629795313262925e+00,-2.000000000000000000e+01
-3.129710846204307728e-01,-3.533571674819030672e+00,-2.000000000000000000e+01
-2.644779586847434416e-01,-1.739318728882415455e+00,-2.000000000000000000e+01
-4.313778094915292627e-01,-1.818621357216717271e+01,-2.000000000000000000e+01
-4.793450821378275606e-01,-1.632498172595661146e+01,-2.000000000000000000e+01
-5.371837047575418467e-01,-1.435015345955298649e+01,-2.000000000000000000e+01
-5.711836757958845823e-01,-1.222032609443927242e+01,-2.000000000000000000e+01
-5.704477936486949119e-01,-1.001671950593229710e+01,-2.000000000000000000e+01
-5.931357351876158646e-01,-7.792061572126997682e+00,-2.000000000000000000e+01
-5.345911816887980450e-01,-5.641513676079023654e+00,-2.000000000000000000e+01
-4.734978337117361491e-01,-3.677075493435398634e+00,-2.000000000000000000e+01
-4.204239561904099531e-01,-1.818074131665919690e+00,-2.000000000000000000e+01
-3.981422938023619906e-01,-1.810378532956110575e+01,-2.000000000000000000e+01
-4.351832066368697127e-01,-1.617791553781632885e+01,-2.000000000000000000e+01
-4.774953849900338554e-01,-1.420252381843959988e+01,-2.000000000000000000e+01
-5.174182173179993072e-01,-1.211750907445258463e+01,-2.000000000000000000e+01
-5.034865015203937588e-01,-1.000495701652781833e+01,-2.000000000000000000e+01
-5.102283417028452561e-01,-7.876996509489742060e+00,-2.000000000000000000e+01
-4.673201726443991788e-01,-5.804306027983265892e+00,-2.000000000000000000e+01
-4.413672370698105141e-01,-3.820451395338527067e+00,-2.000000000000000000e+01
-4.085115447109366471e-01,-1.891952960917233417e+00,-2.000000000000000000e+01
-2.323819340528494592e-01,-1.805214505592494234e+01,-2.000000000000000000e+01
-2.494557118604951995e-01,-1.609062421448545166e+01,-2.000000000000000000e+01
-2.748054300676585626e-01,-1.408552882018510211e+01,-2.000000000000000000e+01
-2.849441927317286627e-01,-1.205422401921470943e+01,-2.000000000000000000e+01
-2.865865209477611586e-01,-1.000211635439924507e+01,-2.000000000000000000e+01
-2.773380563223177830e-01,-7.939388695607954460e+00,-2.000000000000000000e+01
-2.611443688901680105e-01,-5.903897234407212480e+00,-2.000000000000000000e+01
-2.447227744738214028e-01,-3.914120241504661646e+00,-2.000000000000000000e+01
-2.347010806778513370e-01,-1.945755879007536215e+00,-2.000000000000000000e+01
0.000000000000000000e+00,-1.803265679432722379e+01,-1.804240236495257932e+01
0.000000000000000000e+00,-1.605166733402915114e+01,-1.804090483347799179e+01
0.000000000000000000e+00,-1.404646824720534681e+01,-1.802738746647304779e+01
0.000000000000000000e+00,-1.202947834159941642e+01,-1.802221865861372763e+01
0.000000000000000000e+00,-1.000354079887292613e+01,-1.803021390479450403e+01
0.000000000000000000e+00,-7.964499032897961683e+00,-1.803894800700243195e+01
0.000000000000000000e+00,-5.940706865133676295e+00,-1.803594566908688890e+01
0.000000000000000000e+00,-3.944464807896119307e+00,-1.804064376058240882e+01
0.000000000000000000e+00,-1.962588199464078809e+00,-1.804555088560377030e+01
0.000000000000000000e+00,-1.803017717010719068e+01,-1.606664307603470476e+01
0.000000000000000000e+00,-1.604978534845961491e+01,-1.606461680194929897e+01
0.000000000000000000e+00,-1.404202921960731665e+01,-1.605157202017210238e+01
0.000000000000000000e+00,-1.201540433855168466e+01,-1.602061427917496417e+01
0.000000000000000000e+00,-1.000370508142207271e+01,-1.602785146070994671e+01
0.000000000000000000e+00,-7.969075984120750356e+00,-1.604597416823403577e+01
0.000000000000000000e+00,-5.948271717953138804e+00,-1.604749880122522043e+01
0.000000000000000000e+00,-3.948473689892229466e+00,-1.605734521379818602e+01
0.000000000000000000e+00,-1.962094906535001737e+00,-1.606520132234982867e+01
0.000000000000000000e+00,-1.803933452994328945e+01,-1.406024370961795711e+01
0.000000000000000000e+00,-1.605625164097416047e+01,-1.406497810146440663e+01
0.000000000000000000e+00,-1.403069492335750290e+01,-1.404252915098737020e+01
0.000000000000000000e+00,-1.199722379186995269e+01,-1.400422141292493983e+01
0.000000000000000000e+00,-9.985157623849636011e+00,-1.398845810199609829e+01
0.000000000000000000e+00,-7.984760837353792162e+00,-1.403667755578583964e+01
0.000000000000000000e+00,-5.957658139392205676e+00,-1.404461466019567695e+01
0.000000000000000000e+00,-3.951676412230256119e+00,-1.405311477818298549e+01
0.000000000000000000e+00,-1.963329183952983170e+00,-1.406139670971480626e+01
0.000000000000000000e+00,-1.803295728985669655e+01,-1.203128930425387466e+01
0.000000000000000000e+00,-1.603410763689348428e+01,-1.203111123696561791e+01
0.000000000000000000e+00,-1.401585820956797157e+01,-1.201881913686464998e+01
0.000000000000000000e+00,-1.199343491233055481e+01,-1.199493774890241227e+01
0.000000000000000000e+00,-9.989902876547223087e+00,-1.198249997226767860e+01
0.000000000000000000e+00,-7.989610204868569987e+00,-1.199825223399070140e+01
0.000000000000000000e+00,-5.977404092286023207e+00,-1.201598857785557506e+01
0.000000000000000000e+00,-3.968087231160581041e+00,-1.202599574215467548e+01
0.000000000000000000e+00,-1.970156339390518596e+00,-1.203344061561293898e+01
0.000000000000000000e+00,-1.803004451973173161e+01,-9.996180311976125665e+00
0.000000000000000000e+00,-1.602172916141544334e+01,-1.000495181600980210e+01
0.000000000000000000e+00,-1.399973551017686368e+01,-9.994783336366639404e+00
0.000000000000000000e+00,-1.197671867524649159e+01,-1.000050067272707643e+01
0.000000000000000000e+00,-9.998175673786587225e+00,-9.989676270983686379e+00
0.000000000000000000e+00,-8.016886708235864134e+00,-9.993836103331696918e+00
0.000000000000000000e+00,-5.986985540051861676e+00,-9.991398919713001092e+00
0.000000000000000000e+00,-3.980840898524244942e+00,-9.996766827372029596e+00
0.000000000000000000e+00,-1.974578629693248377e+00,-9.995418400374219914e+00
0.000000000000000000e+00,-1.802638862113479590e+01,-7.961049980954896910e+00
0.000000000000000000e+00,-1.602427321409436800e+01,-7.978674737798825412e+00
0.000000000000000000e+00,-1.401768451337677490e+01,-7.983170493242086607e+00
0.000000000000000000e+00,-1.198947435666205585e+01,-8.012873507490191116e+00
0.000000000000000000e+00,-1.001088524024537563e+01,-8.018599565656520767e+00
0.000000000000000000e+00,-8.027539118686380704e+00,-8.005828188853362448e+00
0.000000000000000000e+00,-5.985863528815807300e+00,-7.984279862645591308e+00
0.000000000000000000e+00,-3.965190673096620877e+00,-7.967507859715087015e+00
0.000000000000000000e+00,-1.969373531497749630e+00,-7.960809210528627666e+00
0.000000000000000000e+00,-1.803321750422558623e+01,-5.937132351116845896e+00
0.000000000000000000e+00,-1.604521102045434588e+01,-5.949674401503496135e+00
0.000000000000000000e+00,-1.404578125626434115e+01,-5.962609783369424932e+00
0.000000000000000000e+00,-1.202057998062194422e+01,-5.982325670683728447e+00
0.000000000000000000e+00,-9.997698987622641198e+00,-5.991295457724747919e+00
0.000000000000000000e+00,-7.985645433766541679e+00,-5.973031756662225966e+00
0.000000000000000000e+00,-5.971260893273340642e+00,-5.958628009300192652e+00
0.000000000000000000e+00,-3.962968701915348557e+00,-5.951755409790221663e+00
0.000000000000000000e+00,-1.970314537782902553e+00,-5.937458947154101274e+00
0.000000000000000000e+00,-1.803451759412562438e+01,-3.932539675266376822e+00
0.000000000000000000e+00,-1.605329863043181149e+01,-3.940856978004317668e+00
0.000000000000000000e+00,-1.405697598989825181e+01,-3.953482322313485842e+00
0.000000000000000000e+00,-1.203630645301543289e+01,-3.968533150254405228e+00
0.000000000000000000e+00,-1.000339735695943766e+01,-3.967914513570460766e+00
0.000000000000000000e+00,-7.973413455003998784e+00,-3.953967725643656284e+00
0.000000000000000000e+00,-5.955699364746656066e+00,-3.945438450761562965e+00
0.000000000000000000e+00,-3.957108386721294835e+00,-3.951629186694099793e+00
0.000000000000000000e+00,-1.978118793983165924e+00,-3.950031088432437887e+00
0.000000000000000000e+00,-1.803025445473971899e+01,-1.960299754846162257e+00
0.000000000000000000e+00,-1.605298210111005730e+01,-1.958986208120784500e+00
0.000000000000000000e+00,-1.405483211688540379e+01,-1.964886490081146020e+00
0.000000000000000000e+00,-1.203559706967075549e+01,-1.971794644998286605e+00
0.000000000000000000e+00,-1.000446102857870123e+01,-1.972265520585404941e+00
0.000000000000000000e+00,-7.972175932589285807e+00,-1.965365023217242602e+00
0.000000000000000000e+00,-5.951631144829911513e+00,-1.960925890941021210e+00
0.000000000000000000e+00,-3.952508745015159697e+00,-1.967515749153420757e+00
0.000000000000000000e+00,-1.970374307399393121e+00,-1.964955847088448948e+00
1.546352907875360394e+00,-9.888628460774810947e+00,-1.666029635322846758e+01
1.688330182802426638e+00,-9.526184570595749079e+00,-1.064771228130133274e+01
1.405314430977544937e+00,-1.043553286597865615e+01,-8.580405880646756245e+00
1.515182442675928609e+00,-1.049045408092880827e+01,-3.972556473057262671e+00
7.858418388062951010e-01,-1.009524520723096863e+01,-2.235090882189301464e-01
-1.669525788497782770e+00,-4.637409684768370788e+00,-1.185560947528438902e+01
-1.437766846772529306e+00,-1.506349770625857865e+01,-8.291939088483717413e+00
-2.522747965526033198e-01,-6.524319338207941188e-01,-5.893896967733724068e+00
1.399759383113181599e-01,-3.722661688219257581e+00,-1.773688395217586145e+00
3.648204135861075059e-01,-1.668658685770109784e+00,-3.060255436510454174e+00
-3.837112731022784828e-02,4.110842712010371880e-01,-8.309074576741705798e+00
3.074283669610906600e-01,-2.085114192119279508e-01,-1.231428500854491404e+01
3.682366657541322752e-01,-2.427564381199187160e+00,-1.659375562011961236e+01
-1.029460936743335608e+00,-2.246824614813239585e+00,-6.048279046875451925e+00
-3.104148416993268711e-01,-4.916039904652734549e+00,-1.479189979476328576e+00
1.830840328959304486e-01,-6.845326773946960763e+00,-2.922207717670022298e-01
-4.968936371108156891e-01,-2.757360793164658208e+00,-3.180861340331549325e+00
-1.080942709196410334e+00,-5.046810146147039156e+00,-2.713644357402792195e+00
-1.279928761198210196e+00,-5.295648047276238835e+00,-6.411831337664230190e+00
-5.885105068726446120e-01,-7.294634933602133664e+00,-3.478014672530365670e-01
-1.672801337587923598e+00,-8.726017243667708811e+00,-6.488967375270831894e+00
-9.743408517340022001e-01,-9.157568014300101922e+00,-1.833619562619895893e+00
-1.623805753970223975e+00,-7.564968741933341789e+00,-3.733638125492259263e+00
-1.458694844682234759e+00,-1.109507954586592682e+01,-3.672407489911733158e+00
-1.606790230838495148e+00,-1.284036522795559065e+01,-6.670955690983765507e+00
-1.256216632493410756e+00,-1.239073410657275609e+01,-1.428482656149574703e+00
-1.316835416831318994e+00,-1.642202524231214156e+01,-6.453404022736737744e+00
-7.255343500263737866e-01,-1.463077293820040836e+01,-1.554750311374418992e+00
-1.208388003174141190e+00,-1.436642124606727400e+01,-3.856431573339464514e+00
-8.895226696806250999e-01,-1.724372261112617366e+01,-4.065450315946697479e+00
-2.450920803119913671e-01,-1.180886149677998276e+01,1.564543543810598680e-01
-2.739096867337114105e-01,-1.923541010744235535e+01,-1.435135036850734203e+01
-1.634792515597691676e-01,-1.521657301590861877e+01,-1.841795103238429832e+01
2.200855108501240665e-01,-1.750976574803619101e+01,-1.716471582407214669e+01
1.678821645670680596e-02,-2.009509446586889325e+01,-1.208984049176336484e+01
3.519955718742480144e-01,-1.967426022321819445e+01,-7.278749546780034052e+00
4.710250129457600465e-01,-1.726199137684008633e+01,-2.836633822968678054e+00
-2.769809481734561984e-01,-1.620782697143560824e+01,-1.945927339682407498e+00
-9.154380580622145658e-02,-1.915282727432326837e+01,-5.175135788632394096e+00
-1.061335190601932155e+00,-1.786098642135489456e+01,-1.376072601723384814e+01
-5.669219857391283313e-01,-1.464112318537381618e+01,-1.861541711534302834e+01
-7.155746297930321020e-01,-1.706769817106869169e+01,-1.727391970487074602e+01
-1.165929268830092624e+00,-1.572501192171144524e+01,-1.615116293401754533e+01
-1.394716358962988068e+00,-1.483003041799247335e+01,-1.327862422392306740e+01
-9.241019781636659047e-01,-1.414158674480289690e+01,-1.796058831322439175e+01
-1.612337433339963155e+00,-1.157913375821302182e+01,-1.349187226595637767e+01
-1.000312256358590446e+00,-1.127372761513094446e+01,-1.800502734653760228e+01
-3.703417425928847706e-01,-1.194582466717163349e+01,-2.042444979003958494e+01
-1.210000464923915331e+00,-1.276698351531582887e+01,-1.608952035781169343e+01
-1.361486331858920096e+00,-9.520486982858978209e+00,-1.647576072046732776e+01
-1.413054306270883131e+00,-7.206438655169296936e+00,-1.330902408619181188e+01
-9.765341096511281904e-01,-8.234451262590333442e+00,-1.873292392842704501e+01
-1.399250275788881837e+00,-3.603804850392109849e+00,-1.385603616466335275e+01
-1.026704675488062435e+00,-4.867650799833323383e+00,-1.831931455293611322e+01
-1.419866595582167434e+00,-5.534788269539845373e+00,-1.674015393551566433e+01
-9.132288442466602874e-01,-2.719733971435542408e+00,-1.592905227841569094e+01
-2.430128746090538527e-01,-6.970455114214737513e+00,-1.967474618453371704e+01
1.251225464334852155e+00,-8.764342107292851125e+00,-1.878677352016029900e+01
1.475721570789748860e+00,-7.501242856848020502e+00,-1.318605800801207373e+01
1.394810319812335830e+00,-7.419915511571644195e+00,-1.009474152014276527e+01
1.633761908661355067e+00,-8.219402649324692334e+00,-7.052946697495230843e+00
1.367689453741030903e+00,-9.003588366161153544e+00,-1.734691221198914945e+00
1.196387276297028457e+00,-1.210833650042324372e+01,-1.697945994061160979e+00
1.554602099734982312e+00,-1.273022996972720833e+01,-7.205667258234423223e+00
1.682559399811380807e+00,-1.205422364250912537e+01,-1.007728469468881194e+01
1.555046334545615583e+00,-1.200190477197750027e+01,-1.339205558881069535e+01
1.079639867789632390e+00,-1.170187935026887160e+01,-1.888492897595103770e+01
-9.905379167620331771e-02,-5.575253659410087659e-01,-1.459222847844936943e+01
-1.485017205636403048e-01,-3.425283061942296481e+00,-1.770036131118031975e+01
1.335943379016223176e+00,-1.379822390964436352e+01,-4.020115039615937746e+00
1.393916898215209921e+00,-1.503112485931586129e+01,-8.516139579203866106e+00
1.693078470027296056e+00,-1.443477408736804968e+01,-1.056550542318901087e+01
1.516674883723384770e+00,-1.391648874675453484e+01,-1.665010058806035431e+01
1.221039846433321863e+00,-1.451851387528563997e+01,-1.910448751009323765e+00
1.208070786842435851e+00,-1.637377003917812957e+01,-6.611145927648403031e+00
1.332873790553023685e+00,-1.693906566852784223e+01,-9.835171041521785895e+00
1.304629378540358431e+00,-1.638859904304631954e+01,-1.346978503386455550e+01
9.830323168700321190e-01,-1.432593349726451137e+01,-1.804957411544152279e+01
1.127788501791221698e+00,-1.632196778112322733e+01,-3.178427412182486034e+00
8.474395642698970832e-01,-1.927420308601609733e+01,-8.698176390267292390e+00
9.185904139339751140e-01,-1.844031251043820419e+01,-1.157404039329813195e+01
9.991880301901190364e-01,-1.638875343411380925e+01,-1.694431205726689527e+01
3.949698833109653862e-01,-1.182477481587864609e+01,-1.980374261054704377e+01
6.939329007044090503e-01,-1.428384020009190536e+01,-8.641545721003930369e-01
6.749017747440451132e-01,-1.838042740933251196e+01,-5.519862874774169370e+00
5.736500677079483523e-01,-1.985669017295629146e+01,-1.148466757258073834e+01
5.390669705211035279e-01,-1.900898582962163985e+01,-1.424033934493072273e+01
5.632143343683742032e-01,-1.445042357094950347e+01,-1.916706934675826091e+01
6.284908998873666164e-01,-4.410655119367518751e+00,-1.783210548642338411e+00
7.914730000987537650e-01,-9.442651007020294029e-01,-6.553169146447746840e+00
6.266283916880261984e-01,-3.611222135095588093e-01,-1.056663876346527609e+01
8.090149825667731776e-01,-1.092614157422882037e+00,-1.416109893116914265e+01
4.733531314166805615e-01,-5.100098346871260624e+00,-1.871768505775617797e+01
1.184335511788488837e+00,-3.421982477032238457e+00,-3.486477702869174689e+00
1.190942623218993024e+00,-1.815198069284367666e+00,-9.779933749261255471e+00
9.124862239242963469e-01,-1.685615883872644050e+00,-1.196147468146645920e+01
8.806693575752122527e-01,-3.809792320922964937e+00,-1.676379052355194332e+01
9.170973714333747751e-01,-6.674560928611652955e+00,-1.463639008553535126e+00
1.298810901762375458e+00,-3.951519456253811402e+00,-7.080724835615593626e+00
1.288925577288776658e+00,-3.619648948728400040e+00,-1.040840607867601264e+01
1.408788840589326963e+00,-3.583339606782534492e+00,-1.324624555814482463e+01
9.038894668080059702e-01,-6.459104541479822714e+00,-1.831169504712373453e+01
1.418985916672403924e+00,-6.739344647217977879e+00,-3.796948698737738770e+00
1.237607927896591908e+00,-6.341372652669838850e+00,-8.763916422497270986e+00
1.412161772405403637e+00,-5.219723971177522515e+00,-1.076713283366040663e+01
1.407038904948428648e+00,-6.488284320816108952e+00,-1.637839303527707102e+01
6.259611326695990741e-01,-8.737760757209827034e+00,-2.002088052198370960e+01
-9.588490383383838633e-01,-9.758611460363727508e-01,-1.262472996800786440e+01
-8.574632844617315897e-01,-1.894005072742815443e+01,-7.394684988290737948e+00
-2.924689760025422913e-01,-8.891136670328739555e+00,-1.075112432151264485e+01
-5.703305270956704476e-01,-7.447539070165802855e+00,-1.297490687617998795e+01
-5.089599925779886291e-01,-9.335362899400129422e+00,-1.267779864028162429e+01
-2.549801187040792172e-01,-1.072040306521488873e+01,-1.075344880834389016e+01
-2.241580451971429966e-01,-1.018428606321264418e+01,-1.246871191650890864e+01
